# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4116180
# River:                 SNAKE RIVER
# Station:               CLARKSTON, WA
# Country:               US
# Latitude (DD):       46.4279
# Longitude (DD):      -117.1652
# Catchment area (km²):      267288.0
# Altitude (m ASL):        204.22
# Next downstream station:      4116182
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1915-10 - 1973-01
# No. of years:          59
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 20922
# DATA
YYYY-MM-DD;hh:mm; Value
1920-12-07;--:--;    965.603
1920-12-08;--:--;    889.148
1920-12-09;--:--;    889.148
1920-12-10;--:--;    889.148
1920-12-11;--:--;    914.633
1920-12-12;--:--;    965.603
1920-12-13;--:--;    940.118
1920-12-14;--:--;    940.118
1920-12-15;--:--;    914.633
1920-12-16;--:--;    889.148
1920-12-17;--:--;    863.662
1920-12-18;--:--;    838.177
1920-12-19;--:--;    812.692
1920-12-20;--:--;    812.692
1920-12-21;--:--;    838.177
1920-12-22;--:--;    812.692
1920-12-23;--:--;    812.692
1920-12-24;--:--;    812.692
1920-12-25;--:--;    787.207
1920-12-26;--:--;    812.692
1920-12-27;--:--;    812.692
1920-12-28;--:--;    838.177
1920-12-29;--:--;    812.692
1920-12-30;--:--;    914.633
1920-12-31;--:--;   1203.464
1921-01-01;--:--;   1829.265
1921-01-02;--:--;   1727.325
1921-01-03;--:--;   1866.077
1921-01-04;--:--;   2205.879
1921-01-05;--:--;   1976.513
1921-01-06;--:--;   1829.265
1921-01-07;--:--;   1727.325
1921-01-08;--:--;   1560.256
1921-01-09;--:--;   1404.513
1921-01-10;--:--;   1345.048
1921-01-11;--:--;   1288.414
1921-01-12;--:--;   1203.464
1921-01-13;--:--;   1146.830
1921-01-14;--:--;   1067.543
1921-01-15;--:--;   1016.573
1921-01-16;--:--;   1016.573
1921-01-17;--:--;    991.088
1921-01-18;--:--;    991.088
1921-01-19;--:--;   1118.514
1921-01-20;--:--;   1231.781
1921-01-21;--:--;   1404.513
1921-01-22;--:--;   1260.098
1921-01-23;--:--;   1203.464
1921-01-24;--:--;   1093.028
1921-01-25;--:--;   1016.573
1921-01-26;--:--;   1042.058
1921-01-27;--:--;   1042.058
1921-01-28;--:--;   1146.830
1921-01-29;--:--;    991.088
1921-01-30;--:--;    991.088
1921-01-31;--:--;    991.088
1921-02-01;--:--;    991.088
1921-02-02;--:--;    991.088
1921-02-03;--:--;    965.603
1921-02-04;--:--;    940.118
1921-02-05;--:--;    940.118
1921-02-06;--:--;    940.118
1921-02-07;--:--;    940.118
1921-02-08;--:--;    889.148
1921-02-09;--:--;    838.177
1921-02-10;--:--;    940.118
1921-02-11;--:--;    940.118
1921-02-12;--:--;   1067.543
1921-02-13;--:--;   1829.265
1921-02-14;--:--;   1976.513
1921-02-15;--:--;   2205.879
1921-02-16;--:--;   2528.690
1921-02-17;--:--;   2285.166
1921-02-18;--:--;   2245.522
1921-02-19;--:--;   1829.265
1921-02-20;--:--;   1497.959
1921-02-21;--:--;   1435.662
1921-02-22;--:--;   1345.048
1921-02-23;--:--;   1316.731
1921-02-24;--:--;   1288.414
1921-02-25;--:--;   1288.414
1921-02-26;--:--;   1316.731
1921-02-27;--:--;   1345.048
1921-02-28;--:--;   1404.513
1921-03-01;--:--;   1497.959
1921-03-02;--:--;   1591.404
1921-03-03;--:--;   1866.077
1921-03-04;--:--;   2205.879
1921-03-05;--:--;   3086.531
1921-03-06;--:--;   2741.066
1921-03-07;--:--;   2486.215
1921-03-08;--:--;   2404.096
1921-03-09;--:--;   2126.592
1921-03-10;--:--;   2013.324
1921-03-11;--:--;   1976.513
1921-03-12;--:--;   1976.513
1921-03-13;--:--;   1976.513
1921-03-14;--:--;   1976.513
1921-03-15;--:--;   1976.513
1921-03-16;--:--;   1939.701
1921-03-17;--:--;   1939.701
1921-03-18;--:--;   3709.501
1921-03-19;--:--;   3567.917
1921-03-20;--:--;   3369.699
1921-03-21;--:--;   3284.749
1921-03-22;--:--;   2698.591
1921-03-23;--:--;   2571.165
1921-03-24;--:--;   2324.809
1921-03-25;--:--;   2205.879
1921-03-26;--:--;   2086.948
1921-03-27;--:--;   2050.136
1921-03-28;--:--;   2086.948
1921-03-29;--:--;   2126.592
1921-03-30;--:--;   2126.592
1921-03-31;--:--;   2126.592
1921-04-01;--:--;   2166.235
1921-04-02;--:--;   2404.096
1921-04-03;--:--;   2571.165
1921-04-04;--:--;   2783.541
1921-04-05;--:--;   2826.017
1921-04-06;--:--;   2528.690
1921-04-07;--:--;   2404.096
1921-04-08;--:--;   2245.522
1921-04-09;--:--;   2086.948
1921-04-10;--:--;   2050.136
1921-04-11;--:--;   2086.948
1921-04-12;--:--;   2205.879
1921-04-13;--:--;   2486.215
1921-04-14;--:--;   2916.630
1921-04-15;--:--;   2944.947
1921-04-16;--:--;   2859.997
1921-04-17;--:--;   2741.066
1921-04-18;--:--;   2698.591
1921-04-19;--:--;   3058.214
1921-04-20;--:--;   3086.531
1921-04-21;--:--;   3086.531
1921-04-22;--:--;   3313.066
1921-04-23;--:--;   3992.669
1921-04-24;--:--;   3907.718
1921-04-25;--:--;   3511.283
1921-04-26;--:--;   3284.749
1921-04-27;--:--;   3001.581
1921-04-28;--:--;   2859.997
1921-04-29;--:--;   2826.017
1921-04-30;--:--;   2783.541
1921-05-01;--:--;   2698.591
1921-05-02;--:--;   2783.541
1921-05-03;--:--;   2944.947
1921-05-04;--:--;   2859.997
1921-05-05;--:--;   3058.214
1921-05-06;--:--;   3228.115
1921-05-07;--:--;   3794.451
1921-05-08;--:--;   4332.470
1921-05-09;--:--;   4389.104
1921-05-10;--:--;   4445.738
1921-05-11;--:--;   4587.322
1921-05-12;--:--;   4785.539
1921-05-13;--:--;   4700.589
1921-05-14;--:--;   4785.539
1921-05-15;--:--;   5295.242
1921-05-16;--:--;   5804.944
1921-05-17;--:--;   6229.696
1921-05-18;--:--;   6427.914
1921-05-19;--:--;   6937.616
1921-05-20;--:--;   7645.536
1921-05-21;--:--;   7447.318
1921-05-22;--:--;   7390.685
1921-05-23;--:--;   7334.051
1921-05-24;--:--;   7079.200
1921-05-25;--:--;   6880.982
1921-05-26;--:--;   6937.616
1921-05-27;--:--;   7192.467
1921-05-28;--:--;   7135.834
1921-05-29;--:--;   6569.498
1921-05-30;--:--;   6003.162
1921-05-31;--:--;   5974.845
1921-06-01;--:--;   6003.162
1921-06-02;--:--;   6116.429
1921-06-03;--:--;   6314.646
1921-06-04;--:--;   6484.547
1921-06-05;--:--;   6626.131
1921-06-06;--:--;   6824.349
1921-06-07;--:--;   6767.715
1921-06-08;--:--;   6767.715
1921-06-09;--:--;   6824.349
1921-06-10;--:--;   6767.715
1921-06-11;--:--;   6569.498
1921-06-12;--:--;   6484.547
1921-06-13;--:--;   6229.696
1921-06-14;--:--;   6116.429
1921-06-15;--:--;   6059.795
1921-06-16;--:--;   5493.459
1921-06-17;--:--;   4983.757
1921-06-18;--:--;   4587.322
1921-06-19;--:--;   4219.203
1921-06-20;--:--;   3851.085
1921-06-21;--:--;   3567.917
1921-06-22;--:--;   3511.283
1921-06-23;--:--;   3454.650
1921-06-24;--:--;   3398.016
1921-06-25;--:--;   3398.016
1921-06-26;--:--;   3284.749
1921-06-27;--:--;   3086.531
1921-06-28;--:--;   2859.997
1921-06-29;--:--;   2656.116
1921-06-30;--:--;   2528.690
1921-07-01;--:--;   2364.453
1921-07-02;--:--;   2324.809
1921-07-03;--:--;   2166.235
1921-07-04;--:--;   2050.136
1921-07-05;--:--;   1866.077
1921-07-06;--:--;   1761.305
1921-07-07;--:--;   1625.384
1921-07-08;--:--;   1560.256
1921-07-09;--:--;   1466.810
1921-07-10;--:--;   1435.662
1921-07-11;--:--;   1345.048
1921-07-12;--:--;   1288.414
1921-07-13;--:--;   1260.098
1921-07-14;--:--;   1146.830
1921-07-15;--:--;   1093.028
1921-07-16;--:--;   1067.543
1921-07-17;--:--;   1042.058
1921-07-18;--:--;    991.088
1921-07-19;--:--;    940.118
1921-07-20;--:--;    914.633
1921-07-21;--:--;    889.148
1921-07-22;--:--;    843.841
1921-07-23;--:--;    798.534
1921-07-24;--:--;    798.534
1921-07-25;--:--;    753.227
1921-07-26;--:--;    753.227
1921-07-27;--:--;    753.227
1921-07-28;--:--;    730.573
1921-07-29;--:--;    710.752
1921-07-30;--:--;    710.752
1921-07-31;--:--;    690.930
1921-08-01;--:--;    671.108
1921-08-02;--:--;    651.286
1921-08-03;--:--;    631.465
1921-08-04;--:--;    631.465
1921-08-05;--:--;    631.465
1921-08-06;--:--;    611.643
1921-08-07;--:--;    611.643
1921-08-08;--:--;    591.821
1921-08-09;--:--;    591.821
1921-08-10;--:--;    591.821
1921-08-11;--:--;    591.821
1921-08-12;--:--;    591.821
1921-08-13;--:--;    557.841
1921-08-14;--:--;    557.841
1921-08-15;--:--;    557.841
1921-08-16;--:--;    540.851
1921-08-17;--:--;    523.861
1921-08-18;--:--;    523.861
1921-08-19;--:--;    523.861
1921-08-20;--:--;    523.861
1921-08-21;--:--;    523.861
1921-08-22;--:--;    523.861
1921-08-23;--:--;    523.861
1921-08-24;--:--;    506.871
1921-08-25;--:--;    523.861
1921-08-26;--:--;    506.871
1921-08-27;--:--;    489.881
1921-08-28;--:--;    489.881
1921-08-29;--:--;    489.881
1921-08-30;--:--;    489.881
1921-08-31;--:--;    472.891
1921-09-01;--:--;    489.881
1921-09-02;--:--;    489.881
1921-09-03;--:--;    506.871
1921-09-04;--:--;    506.871
1921-09-05;--:--;    523.861
1921-09-06;--:--;    523.861
1921-09-07;--:--;    523.861
1921-09-08;--:--;    523.861
1921-09-09;--:--;    523.861
1921-09-10;--:--;    523.861
1921-09-11;--:--;    523.861
1921-09-12;--:--;    523.861
1921-09-13;--:--;    523.861
1921-09-14;--:--;    523.861
1921-09-15;--:--;    523.861
1921-09-16;--:--;    523.861
1921-09-17;--:--;    523.861
1921-09-18;--:--;    523.861
1921-09-19;--:--;    523.861
1921-09-20;--:--;    540.851
1921-09-21;--:--;    591.821
1921-09-22;--:--;    671.108
1921-09-23;--:--;    690.930
1921-09-24;--:--;    710.752
1921-09-25;--:--;    523.861
1921-09-26;--:--;    506.871
1921-09-27;--:--;    489.881
1921-09-28;--:--;    489.881
1921-09-29;--:--;    489.881
1921-09-30;--:--;    506.871
1921-10-01;--:--;    495.544
1921-10-02;--:--;    614.475
1921-10-03;--:--;    614.475
1921-10-04;--:--;    634.296
1921-10-05;--:--;    654.118
1921-10-06;--:--;    654.118
1921-10-07;--:--;    654.118
1921-10-08;--:--;    654.118
1921-10-09;--:--;    654.118
1921-10-10;--:--;    634.296
1921-10-11;--:--;    634.296
1921-10-12;--:--;    614.475
1921-10-13;--:--;    614.475
1921-10-14;--:--;    614.475
1921-10-15;--:--;    614.475
1921-10-16;--:--;    614.475
1921-10-17;--:--;    614.475
1921-10-18;--:--;    634.296
1921-10-19;--:--;    673.940
1921-10-20;--:--;    673.940
1921-10-21;--:--;    654.118
1921-10-22;--:--;    634.296
1921-10-23;--:--;    634.296
1921-10-24;--:--;    654.118
1921-10-25;--:--;    634.296
1921-10-26;--:--;    634.296
1921-10-27;--:--;    614.475
1921-10-28;--:--;    614.475
1921-10-29;--:--;    614.475
1921-10-30;--:--;    614.475
1921-10-31;--:--;    614.475
1921-11-01;--:--;    614.475
1921-11-02;--:--;    614.475
1921-11-03;--:--;    614.475
1921-11-04;--:--;    614.475
1921-11-05;--:--;    634.296
1921-11-06;--:--;    614.475
1921-11-07;--:--;    614.475
1921-11-08;--:--;    634.296
1921-11-09;--:--;    693.762
1921-11-10;--:--;    673.940
1921-11-11;--:--;    654.118
1921-11-12;--:--;    654.118
1921-11-13;--:--;    654.118
1921-11-14;--:--;    654.118
1921-11-15;--:--;    673.940
1921-11-16;--:--;    693.762
1921-11-17;--:--;    693.762
1921-11-18;--:--;    773.049
1921-11-19;--:--;    812.692
1921-11-20;--:--;    835.346
1921-11-21;--:--;    857.999
1921-11-22;--:--;    903.306
1921-11-23;--:--;    976.930
1921-11-24;--:--;   1027.900
1921-11-25;--:--;   1081.702
1921-11-26;--:--;   1194.969
1921-11-27;--:--;   1347.880
1921-11-28;--:--;   1379.028
1921-11-29;--:--;   1472.474
1921-11-30;--:--;   1503.622
1921-12-01;--:--;   1636.711
1921-12-02;--:--;   1704.671
1921-12-03;--:--;   1806.612
1921-12-04;--:--;   1636.711
1921-12-05;--:--;   1472.474
1921-12-06;--:--;   1316.731
1921-12-07;--:--;   1223.286
1921-12-08;--:--;   1166.652
1921-12-09;--:--;   1027.900
1921-12-10;--:--;    951.444
1921-12-11;--:--;    903.306
1921-12-12;--:--;    925.959
1921-12-13;--:--;   1316.731
1921-12-14;--:--;   1670.691
1921-12-15;--:--;   1472.474
1921-12-16;--:--;   1316.731
1921-12-17;--:--;   1110.019
1921-12-18;--:--;    880.652
1921-12-19;--:--;    835.346
1921-12-20;--:--;    812.692
1921-12-21;--:--;    773.049
1921-12-22;--:--;    812.692
1921-12-23;--:--;    880.652
1921-12-24;--:--;    925.959
1921-12-25;--:--;    880.652
1921-12-26;--:--;    857.999
1921-12-27;--:--;    857.999
1921-12-28;--:--;    835.346
1921-12-29;--:--;    835.346
1921-12-30;--:--;    835.346
1921-12-31;--:--;    857.999
1922-01-01;--:--;    792.870
1922-01-02;--:--;    792.870
1922-01-03;--:--;    773.049
1922-01-04;--:--;    773.049
1922-01-05;--:--;    773.049
1922-01-06;--:--;    773.049
1922-01-07;--:--;    773.049
1922-01-08;--:--;    792.870
1922-01-09;--:--;    773.049
1922-01-10;--:--;    812.692
1922-01-11;--:--;    835.346
1922-01-12;--:--;    792.870
1922-01-13;--:--;    773.049
1922-01-14;--:--;    773.049
1922-01-15;--:--;    733.405
1922-01-16;--:--;    614.475
1922-01-17;--:--;    634.296
1922-01-18;--:--;    614.475
1922-01-19;--:--;    597.484
1922-01-20;--:--;    563.504
1922-01-21;--:--;    654.118
1922-01-22;--:--;    614.475
1922-01-23;--:--;    597.484
1922-01-24;--:--;    673.940
1922-01-25;--:--;    693.762
1922-01-26;--:--;    693.762
1922-01-27;--:--;    713.583
1922-01-28;--:--;    733.405
1922-01-29;--:--;    733.405
1922-01-30;--:--;    773.049
1922-01-31;--:--;    812.692
1922-02-01;--:--;    792.870
1922-02-02;--:--;    773.049
1922-02-03;--:--;    773.049
1922-02-04;--:--;    773.049
1922-02-05;--:--;    773.049
1922-02-06;--:--;    753.227
1922-02-07;--:--;    733.405
1922-02-08;--:--;    733.405
1922-02-09;--:--;    733.405
1922-02-10;--:--;    733.405
1922-02-11;--:--;    713.583
1922-02-12;--:--;    733.405
1922-02-13;--:--;    733.405
1922-02-14;--:--;    693.762
1922-02-15;--:--;    693.762
1922-02-16;--:--;    693.762
1922-02-17;--:--;    713.583
1922-02-18;--:--;    733.405
1922-02-19;--:--;    733.405
1922-02-20;--:--;    733.405
1922-02-21;--:--;    733.405
1922-02-22;--:--;    733.405
1922-02-23;--:--;    733.405
1922-02-24;--:--;    733.405
1922-02-25;--:--;    733.405
1922-02-26;--:--;    693.762
1922-02-27;--:--;    693.762
1922-02-28;--:--;    693.762
1922-03-01;--:--;    693.762
1922-03-02;--:--;    654.118
1922-03-03;--:--;    673.940
1922-03-04;--:--;    673.940
1922-03-05;--:--;    693.762
1922-03-06;--:--;    673.940
1922-03-07;--:--;    673.940
1922-03-08;--:--;    654.118
1922-03-09;--:--;    693.762
1922-03-10;--:--;    693.762
1922-03-11;--:--;    693.762
1922-03-12;--:--;    713.583
1922-03-13;--:--;    733.405
1922-03-14;--:--;    733.405
1922-03-15;--:--;    693.762
1922-03-16;--:--;    733.405
1922-03-17;--:--;    773.049
1922-03-18;--:--;    976.930
1922-03-19;--:--;   1166.652
1922-03-20;--:--;   1316.731
1922-03-21;--:--;   1316.731
1922-03-22;--:--;   1379.028
1922-03-23;--:--;   1704.671
1922-03-24;--:--;   1953.859
1922-03-25;--:--;   2152.077
1922-03-26;--:--;   2152.077
1922-03-27;--:--;   1874.572
1922-03-28;--:--;   1738.652
1922-03-29;--:--;   1670.691
1922-03-30;--:--;   1670.691
1922-03-31;--:--;   1738.652
1922-04-01;--:--;   1965.186
1922-04-02;--:--;   2191.720
1922-04-03;--:--;   2191.720
1922-04-04;--:--;   2350.294
1922-04-05;--:--;   2707.086
1922-04-06;--:--;   2616.472
1922-04-07;--:--;   2616.472
1922-04-08;--:--;   2661.779
1922-04-09;--:--;   2944.947
1922-04-10;--:--;   2616.472
1922-04-11;--:--;   2350.294
1922-04-12;--:--;   2271.007
1922-04-13;--:--;   1993.503
1922-04-14;--:--;   1874.572
1922-04-15;--:--;   1738.652
1922-04-16;--:--;   1670.691
1922-04-17;--:--;   1636.711
1922-04-18;--:--;   1568.751
1922-04-19;--:--;   1503.622
1922-04-20;--:--;   1472.474
1922-04-21;--:--;   1410.177
1922-04-22;--:--;   1379.028
1922-04-23;--:--;   2389.938
1922-04-24;--:--;   2707.086
1922-04-25;--:--;   2888.314
1922-04-26;--:--;   2973.264
1922-04-27;--:--;   3058.214
1922-04-28;--:--;   3199.798
1922-04-29;--:--;   3114.848
1922-04-30;--:--;   3058.214
1922-05-01;--:--;   3171.482
1922-05-02;--:--;   3114.848
1922-05-03;--:--;   3341.382
1922-05-04;--:--;   3369.699
1922-05-05;--:--;   3398.016
1922-05-06;--:--;   3907.718
1922-05-07;--:--;   3822.768
1922-05-08;--:--;   3766.134
1922-05-09;--:--;   3709.501
1922-05-10;--:--;   3426.333
1922-05-11;--:--;   3341.382
1922-05-12;--:--;   3114.848
1922-05-13;--:--;   3114.848
1922-05-14;--:--;   3171.482
1922-05-15;--:--;   3511.283
1922-05-16;--:--;   3907.718
1922-05-17;--:--;   4332.470
1922-05-18;--:--;   5068.707
1922-05-19;--:--;   5861.578
1922-05-20;--:--;   6144.746
1922-05-21;--:--;   5748.310
1922-05-22;--:--;   5748.310
1922-05-23;--:--;   5521.776
1922-05-24;--:--;   5238.608
1922-05-25;--:--;   5351.875
1922-05-26;--:--;   6031.478
1922-05-27;--:--;   6201.379
1922-05-28;--:--;   5748.310
1922-05-29;--:--;   5238.608
1922-05-30;--:--;   4785.539
1922-05-31;--:--;   4728.906
1922-06-01;--:--;   4842.173
1922-06-02;--:--;   5125.341
1922-06-03;--:--;   5351.875
1922-06-04;--:--;   5635.043
1922-06-05;--:--;   5974.845
1922-06-06;--:--;   6314.646
1922-06-07;--:--;   6597.814
1922-06-08;--:--;   6484.547
1922-06-09;--:--;   6314.646
1922-06-10;--:--;   5974.845
1922-06-11;--:--;   5521.776
1922-06-12;--:--;   5181.974
1922-06-13;--:--;   4898.806
1922-06-14;--:--;   4785.539
1922-06-15;--:--;   4785.539
1922-06-16;--:--;   4842.173
1922-06-17;--:--;   4955.440
1922-06-18;--:--;   4842.173
1922-06-19;--:--;   4643.955
1922-06-20;--:--;   4417.421
1922-06-21;--:--;   4275.837
1922-06-22;--:--;   4219.203
1922-06-23;--:--;   3907.718
1922-06-24;--:--;   3511.283
1922-06-25;--:--;   3171.482
1922-06-26;--:--;   2888.314
1922-06-27;--:--;   2616.472
1922-06-28;--:--;   2435.245
1922-06-29;--:--;   2310.651
1922-06-30;--:--;   2191.720
1922-07-01;--:--;   2033.146
1922-07-02;--:--;   1840.592
1922-07-03;--:--;   1670.691
1922-07-04;--:--;   1568.751
1922-07-05;--:--;   1472.474
1922-07-06;--:--;   1347.880
1922-07-07;--:--;   1254.434
1922-07-08;--:--;   1194.969
1922-07-09;--:--;   1110.019
1922-07-10;--:--;   1053.385
1922-07-11;--:--;   1027.900
1922-07-12;--:--;   1027.900
1922-07-13;--:--;   1002.415
1922-07-14;--:--;    951.444
1922-07-15;--:--;    903.306
1922-07-16;--:--;    857.999
1922-07-17;--:--;    812.692
1922-07-18;--:--;    773.049
1922-07-19;--:--;    773.049
1922-07-20;--:--;    733.405
1922-07-21;--:--;    713.583
1922-07-22;--:--;    693.762
1922-07-23;--:--;    693.762
1922-07-24;--:--;    693.762
1922-07-25;--:--;    673.940
1922-07-26;--:--;    654.118
1922-07-27;--:--;    654.118
1922-07-28;--:--;    634.296
1922-07-29;--:--;    614.475
1922-07-30;--:--;    597.484
1922-07-31;--:--;    580.494
1922-08-01;--:--;    580.494
1922-08-02;--:--;    580.494
1922-08-03;--:--;    563.504
1922-08-04;--:--;    546.514
1922-08-05;--:--;    546.514
1922-08-06;--:--;    546.514
1922-08-07;--:--;    614.475
1922-08-08;--:--;    614.475
1922-08-09;--:--;    580.494
1922-08-10;--:--;    580.494
1922-08-11;--:--;    512.534
1922-08-12;--:--;    546.514
1922-08-13;--:--;    546.514
1922-08-14;--:--;    546.514
1922-08-15;--:--;    597.484
1922-08-16;--:--;    546.514
1922-08-17;--:--;    546.514
1922-08-18;--:--;    529.524
1922-08-19;--:--;    546.514
1922-08-20;--:--;    495.544
1922-08-21;--:--;    495.544
1922-08-22;--:--;    481.386
1922-08-23;--:--;    481.386
1922-08-24;--:--;    467.227
1922-08-25;--:--;    481.386
1922-08-26;--:--;    481.386
1922-08-27;--:--;    453.069
1922-08-28;--:--;    453.069
1922-08-29;--:--;    453.069
1922-08-30;--:--;    453.069
1922-08-31;--:--;    467.227
1922-09-01;--:--;    481.386
1922-09-02;--:--;    481.386
1922-09-03;--:--;    453.069
1922-09-04;--:--;    453.069
1922-09-05;--:--;    453.069
1922-09-06;--:--;    453.069
1922-09-07;--:--;    438.910
1922-09-08;--:--;    453.069
1922-09-09;--:--;    481.386
1922-09-10;--:--;    481.386
1922-09-11;--:--;    467.227
1922-09-12;--:--;    453.069
1922-09-13;--:--;    453.069
1922-09-14;--:--;    438.910
1922-09-15;--:--;    438.910
1922-09-16;--:--;    453.069
1922-09-17;--:--;    424.752
1922-09-18;--:--;    424.752
1922-09-19;--:--;    424.752
1922-09-20;--:--;    424.752
1922-09-21;--:--;    453.069
1922-09-22;--:--;    424.752
1922-09-23;--:--;    424.752
1922-09-24;--:--;    410.594
1922-09-25;--:--;    424.752
1922-09-26;--:--;    424.752
1922-09-27;--:--;    424.752
1922-09-28;--:--;    424.752
1922-09-29;--:--;    424.752
1922-09-30;--:--;   -999.000
1922-10-01;--:--;   -999.000
1922-10-02;--:--;   -999.000
1922-10-03;--:--;   -999.000
1922-10-04;--:--;   -999.000
1922-10-05;--:--;   -999.000
1922-10-06;--:--;   -999.000
1922-10-07;--:--;   -999.000
1922-10-08;--:--;   -999.000
1922-10-09;--:--;   -999.000
1922-10-10;--:--;   -999.000
1922-10-11;--:--;   -999.000
1922-10-12;--:--;   -999.000
1922-10-13;--:--;   -999.000
1922-10-14;--:--;   -999.000
1922-10-15;--:--;   -999.000
1922-10-16;--:--;   -999.000
1922-10-17;--:--;   -999.000
1922-10-18;--:--;   -999.000
1922-10-19;--:--;   -999.000
1922-10-20;--:--;   -999.000
1922-10-21;--:--;   -999.000
1922-10-22;--:--;   -999.000
1922-10-23;--:--;   -999.000
1922-10-24;--:--;   -999.000
1922-10-25;--:--;   -999.000
1922-10-26;--:--;   -999.000
1922-10-27;--:--;   -999.000
1922-10-28;--:--;   -999.000
1922-10-29;--:--;   -999.000
1922-10-30;--:--;   -999.000
1922-10-31;--:--;   -999.000
1922-11-01;--:--;   -999.000
1922-11-02;--:--;   -999.000
1922-11-03;--:--;   -999.000
1922-11-04;--:--;   -999.000
1922-11-05;--:--;   -999.000
1922-11-06;--:--;   -999.000
1922-11-07;--:--;   -999.000
1922-11-08;--:--;   -999.000
1922-11-09;--:--;   -999.000
1922-11-10;--:--;   -999.000
1922-11-11;--:--;   -999.000
1922-11-12;--:--;   -999.000
1922-11-13;--:--;   -999.000
1922-11-14;--:--;   -999.000
1922-11-15;--:--;   -999.000
1922-11-16;--:--;   -999.000
1922-11-17;--:--;   -999.000
1922-11-18;--:--;   -999.000
1922-11-19;--:--;   -999.000
1922-11-20;--:--;   -999.000
1922-11-21;--:--;   -999.000
1922-11-22;--:--;   -999.000
1922-11-23;--:--;   -999.000
1922-11-24;--:--;   -999.000
1922-11-25;--:--;   -999.000
1922-11-26;--:--;   -999.000
1922-11-27;--:--;   -999.000
1922-11-28;--:--;   -999.000
1922-11-29;--:--;   -999.000
1922-11-30;--:--;   -999.000
1922-12-01;--:--;   -999.000
1922-12-02;--:--;   -999.000
1922-12-03;--:--;   -999.000
1922-12-04;--:--;   -999.000
1922-12-05;--:--;   -999.000
1922-12-06;--:--;   -999.000
1922-12-07;--:--;   -999.000
1922-12-08;--:--;   -999.000
1922-12-09;--:--;   -999.000
1922-12-10;--:--;   -999.000
1922-12-11;--:--;   -999.000
1922-12-12;--:--;   -999.000
1922-12-13;--:--;   -999.000
1922-12-14;--:--;   -999.000
1922-12-15;--:--;   -999.000
1922-12-16;--:--;   -999.000
1922-12-17;--:--;   -999.000
1922-12-18;--:--;   -999.000
1922-12-19;--:--;   -999.000
1922-12-20;--:--;   -999.000
1922-12-21;--:--;   -999.000
1922-12-22;--:--;   -999.000
1922-12-23;--:--;   -999.000
1922-12-24;--:--;   -999.000
1922-12-25;--:--;   -999.000
1922-12-26;--:--;   -999.000
1922-12-27;--:--;   -999.000
1922-12-28;--:--;   -999.000
1922-12-29;--:--;   -999.000
1922-12-30;--:--;   -999.000
1922-12-31;--:--;   -999.000
1923-01-01;--:--;   -999.000
1923-01-02;--:--;   -999.000
1923-01-03;--:--;   -999.000
1923-01-04;--:--;   -999.000
1923-01-05;--:--;   -999.000
1923-01-06;--:--;   -999.000
1923-01-07;--:--;   -999.000
1923-01-08;--:--;   -999.000
1923-01-09;--:--;   -999.000
1923-01-10;--:--;   -999.000
1923-01-11;--:--;   -999.000
1923-01-12;--:--;   -999.000
1923-01-13;--:--;   -999.000
1923-01-14;--:--;   -999.000
1923-01-15;--:--;   -999.000
1923-01-16;--:--;   -999.000
1923-01-17;--:--;   -999.000
1923-01-18;--:--;   -999.000
1923-01-19;--:--;   -999.000
1923-01-20;--:--;   -999.000
1923-01-21;--:--;   -999.000
1923-01-22;--:--;   -999.000
1923-01-23;--:--;   -999.000
1923-01-24;--:--;   -999.000
1923-01-25;--:--;   -999.000
1923-01-26;--:--;   -999.000
1923-01-27;--:--;   -999.000
1923-01-28;--:--;   -999.000
1923-01-29;--:--;   -999.000
1923-01-30;--:--;   -999.000
1923-01-31;--:--;   -999.000
1923-02-01;--:--;   -999.000
1923-02-02;--:--;   -999.000
1923-02-03;--:--;   -999.000
1923-02-04;--:--;   -999.000
1923-02-05;--:--;   -999.000
1923-02-06;--:--;   -999.000
1923-02-07;--:--;   -999.000
1923-02-08;--:--;   -999.000
1923-02-09;--:--;   -999.000
1923-02-10;--:--;   -999.000
1923-02-11;--:--;   -999.000
1923-02-12;--:--;   -999.000
1923-02-13;--:--;   -999.000
1923-02-14;--:--;   -999.000
1923-02-15;--:--;   -999.000
1923-02-16;--:--;   -999.000
1923-02-17;--:--;   -999.000
1923-02-18;--:--;   -999.000
1923-02-19;--:--;   -999.000
1923-02-20;--:--;   -999.000
1923-02-21;--:--;   -999.000
1923-02-22;--:--;   -999.000
1923-02-23;--:--;   -999.000
1923-02-24;--:--;   -999.000
1923-02-25;--:--;   -999.000
1923-02-26;--:--;   -999.000
1923-02-27;--:--;   -999.000
1923-02-28;--:--;   -999.000
1923-03-01;--:--;   -999.000
1923-03-02;--:--;   -999.000
1923-03-03;--:--;   -999.000
