# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4123080
# River:                 CUMBERLAND RIVER
# Station:               NEAR GRAND RIVERS, KY.
# Country:               US
# Latitude (DD):       37.0217
# Longitude (DD):      -88.2231
# Catchment area (km²):      45578.8
# Altitude (m ASL):        91.44
# Next downstream station:      4123070
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1940-04 - 1997-09
# No. of years:          58
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 21002
# DATA
YYYY-MM-DD;hh:mm; Value
1949-06-25;--:--;    379.445
1949-06-26;--:--;    336.970
1949-06-27;--:--;    396.435
1949-06-28;--:--;    509.702
1949-06-29;--:--;    651.286
1949-06-30;--:--;    679.603
1949-07-01;--:--;    679.603
1949-07-02;--:--;    538.019
1949-07-03;--:--;    399.267
1949-07-04;--:--;    376.613
1949-07-05;--:--;    279.487
1949-07-06;--:--;    270.425
1949-07-07;--:--;    252.869
1949-07-08;--:--;    393.604
1949-07-09;--:--;    453.069
1949-07-10;--:--;    407.762
1949-07-11;--:--;    393.604
1949-07-12;--:--;    393.604
1949-07-13;--:--;    334.138
1949-07-14;--:--;    546.514
1949-07-15;--:--;    605.980
1949-07-16;--:--;    654.118
1949-07-17;--:--;    605.980
1949-07-18;--:--;    588.989
1949-07-19;--:--;    631.465
1949-07-20;--:--;    770.217
1949-07-21;--:--;    849.504
1949-07-22;--:--;    860.831
1949-07-23;--:--;    891.979
1949-07-24;--:--;    925.959
1949-07-25;--:--;    872.157
1949-07-26;--:--;    733.405
1949-07-27;--:--;    662.613
1949-07-28;--:--;    506.871
1949-07-29;--:--;    467.227
1949-07-30;--:--;    336.970
1949-07-31;--:--;    265.612
1949-08-01;--:--;    276.938
1949-08-02;--:--;    256.833
1949-08-03;--:--;    169.901
1949-08-04;--:--;    193.970
1949-08-05;--:--;    242.675
1949-08-06;--:--;    242.958
1949-08-07;--:--;    353.960
1949-08-08;--:--;    276.372
1949-08-09;--:--;    174.715
1949-08-10;--:--;    161.123
1949-08-11;--:--;    240.126
1949-08-12;--:--;    262.780
1949-08-13;--:--;    247.489
1949-08-14;--:--;    245.223
1949-08-15;--:--;    253.152
1949-08-16;--:--;    281.752
1949-08-17;--:--;    286.000
1949-08-18;--:--;    331.307
1949-08-19;--:--;    311.485
1949-08-20;--:--;    282.885
1949-08-21;--:--;    362.455
1949-08-22;--:--;    467.227
1949-08-23;--:--;    470.059
1949-08-24;--:--;    484.217
1949-08-25;--:--;    399.267
1949-08-26;--:--;    376.613
1949-08-27;--:--;    339.802
1949-08-28;--:--;    368.118
1949-08-29;--:--;    359.623
1949-08-30;--:--;    314.316
1949-08-31;--:--;    280.619
1949-09-01;--:--;    269.293
1949-09-02;--:--;    279.487
1949-09-03;--:--;    269.293
1949-09-04;--:--;    265.045
1949-09-05;--:--;    194.253
1949-09-06;--:--;    149.230
1949-09-07;--:--;     95.711
1949-09-08;--:--;    155.742
1949-09-09;--:--;    153.194
1949-09-10;--:--;    116.382
1949-09-11;--:--;     94.295
1949-09-12;--:--;     90.331
1949-09-13;--:--;     94.295
1949-09-14;--:--;     67.677
1949-09-15;--:--;     73.341
1949-09-16;--:--;    120.630
1949-09-17;--:--;    120.630
1949-09-18;--:--;    120.630
1949-09-19;--:--;    129.125
1949-09-20;--:--;    121.196
1949-09-21;--:--;    113.267
1949-09-22;--:--;    109.869
1949-09-23;--:--;    109.869
1949-09-24;--:--;    114.683
1949-09-25;--:--;    109.869
1949-09-26;--:--;    109.869
1949-09-27;--:--;    108.453
1949-09-28;--:--;     87.216
1949-09-29;--:--;     69.659
1949-09-30;--:--;     83.818
1949-10-01;--:--;     94.295
1949-10-02;--:--;     98.259
1949-10-03;--:--;     86.083
1949-10-04;--:--;     83.251
1949-10-05;--:--;    113.834
1949-10-06;--:--;    196.519
1949-10-07;--:--;    131.107
1949-10-08;--:--;     77.588
1949-10-09;--:--;     80.986
1949-10-10;--:--;     97.410
1949-10-11;--:--;    105.338
1949-10-12;--:--;    101.091
1949-10-13;--:--;     87.499
1949-10-14;--:--;    203.031
1949-10-15;--:--;    209.827
1949-10-16;--:--;    110.719
1949-10-17;--:--;    156.026
1949-10-18;--:--;    180.661
1949-10-19;--:--;    156.875
1949-10-20;--:--;    174.431
1949-10-21;--:--;    152.061
1949-10-22;--:--;    147.531
1949-10-23;--:--;    139.885
1949-10-24;--:--;    110.436
1949-10-25;--:--;     89.764
1949-10-26;--:--;     63.146
1949-10-27;--:--;    100.808
1949-10-28;--:--;    170.184
1949-10-29;--:--;    153.477
1949-10-30;--:--;    153.477
1949-10-31;--:--;    244.940
1949-11-01;--:--;    498.376
1949-11-02;--:--;    586.158
1949-11-03;--:--;    549.346
1949-11-04;--:--;    526.692
1949-11-05;--:--;    512.534
1949-11-06;--:--;    583.326
1949-11-07;--:--;    614.475
1949-11-08;--:--;    555.009
1949-11-09;--:--;    501.207
1949-11-10;--:--;    421.920
1949-11-11;--:--;    365.287
1949-11-12;--:--;    342.633
1949-11-13;--:--;    331.307
1949-11-14;--:--;    342.633
1949-11-15;--:--;    311.485
1949-11-16;--:--;    273.823
1949-11-17;--:--;    273.823
1949-11-18;--:--;    250.887
1949-11-19;--:--;    150.645
1949-11-20;--:--;    170.750
1949-11-21;--:--;    158.291
1949-11-22;--:--;    127.709
1949-11-23;--:--;    150.079
1949-11-24;--:--;    180.944
1949-11-25;--:--;    208.128
1949-11-26;--:--;    223.986
1949-11-27;--:--;    230.499
1949-11-28;--:--;    274.390
1949-11-29;--:--;    263.629
1949-11-30;--:--;    255.984
1949-12-01;--:--;    259.099
1949-12-02;--:--;    283.168
1949-12-03;--:--;    268.443
1949-12-04;--:--;    147.247
1949-12-05;--:--;    145.265
1949-12-06;--:--;    142.150
1949-12-07;--:--;    145.832
1949-12-08;--:--;    151.778
1949-12-09;--:--;    153.194
1949-12-10;--:--;    128.275
1949-12-11;--:--;    368.118
1949-12-12;--:--;    866.494
1949-12-13;--:--;   1891.562
1949-12-14;--:--;   2282.334
1949-12-15;--:--;   2695.759
1949-12-16;--:--;   2681.601
1949-12-17;--:--;   2245.522
1949-12-18;--:--;   1945.364
1949-12-19;--:--;   1885.899
1949-12-20;--:--;   2021.820
1949-12-21;--:--;   2033.146
1949-12-22;--:--;   1789.622
1949-12-23;--:--;   1517.780
1949-12-24;--:--;   1432.830
1949-12-25;--:--;   1396.018
1949-12-26;--:--;   1282.751
1949-12-27;--:--;   1183.642
1949-12-28;--:--;   1121.345
1949-12-29;--:--;   1112.850
1949-12-30;--:--;   1056.217
1949-12-31;--:--;    934.454
1950-01-01;--:--;    824.019
1950-01-02;--:--;   1044.890
1950-01-03;--:--;   1715.998
1950-01-04;--:--;   2183.225
1950-01-05;--:--;   2426.750
1950-01-06;--:--;   2525.859
1950-01-07;--:--;   2684.433
1950-01-08;--:--;   2916.630
1950-01-09;--:--;   3171.482
1950-01-10;--:--;   3284.749
1950-01-11;--:--;   3398.016
1950-01-12;--:--;   3567.917
1950-01-13;--:--;   3794.451
1950-01-14;--:--;   3907.718
1950-01-15;--:--;   4219.203
1950-01-16;--:--;   4304.154
1950-01-17;--:--;   4445.738
1950-01-18;--:--;   4445.738
1950-01-19;--:--;   4502.371
1950-01-20;--:--;   4502.371
1950-01-21;--:--;   4474.054
1950-01-22;--:--;   4417.421
1950-01-23;--:--;   4247.520
1950-01-24;--:--;   4077.619
1950-01-25;--:--;   3822.768
1950-01-26;--:--;   3511.283
1950-01-27;--:--;   3284.749
1950-01-28;--:--;   3029.898
1950-01-29;--:--;   2743.898
1950-01-30;--:--;   2443.740
1950-01-31;--:--;   2372.948
1950-02-01;--:--;   2760.888
1950-02-02;--:--;   3114.848
1950-02-03;--:--;   3369.699
1950-02-04;--:--;   3709.501
1950-02-05;--:--;   4020.986
1950-02-06;--:--;   4219.203
1950-02-07;--:--;   4360.787
1950-02-08;--:--;   4360.787
1950-02-09;--:--;   4332.470
1950-02-10;--:--;   4332.470
1950-02-11;--:--;   4417.421
1950-02-12;--:--;   4672.272
1950-02-13;--:--;   4955.440
1950-02-14;--:--;   5323.558
1950-02-15;--:--;   5493.459
1950-02-16;--:--;   5606.726
1950-02-17;--:--;   5635.043
1950-02-18;--:--;   5635.043
1950-02-19;--:--;   5521.776
1950-02-20;--:--;   5295.242
1950-02-21;--:--;   5012.074
1950-02-22;--:--;   4700.589
1950-02-23;--:--;   4389.104
1950-02-24;--:--;   3936.035
1950-02-25;--:--;   3567.917
1950-02-26;--:--;   3199.798
1950-02-27;--:--;   2670.274
1950-02-28;--:--;   2129.423
1950-03-01;--:--;   1795.285
1950-03-02;--:--;   1749.978
1950-03-03;--:--;   1786.790
1950-03-04;--:--;   1687.681
1950-03-05;--:--;   1537.602
1950-03-06;--:--;   1441.325
1950-03-07;--:--;   1396.018
1950-03-08;--:--;   1350.711
1950-03-09;--:--;   1277.088
1950-03-10;--:--;   1189.306
1950-03-11;--:--;   1192.137
1950-03-12;--:--;   1296.909
1950-03-13;--:--;   1432.830
1950-03-14;--:--;   1741.483
1950-03-15;--:--;   1951.028
1950-03-16;--:--;   1866.077
1950-03-17;--:--;   1693.345
1950-03-18;--:--;   1665.028
1950-03-19;--:--;   1715.998
1950-03-20;--:--;   1755.642
1950-03-21;--:--;   1710.335
1950-03-22;--:--;   1667.860
1950-03-23;--:--;   1540.434
1950-03-24;--:--;   1353.543
1950-03-25;--:--;   1194.969
1950-03-26;--:--;   1158.157
1950-03-27;--:--;   1158.157
1950-03-28;--:--;   1413.008
1950-03-29;--:--;   1461.147
1950-03-30;--:--;   1472.474
1950-03-31;--:--;   1393.187
1950-04-01;--:--;   1364.870
1950-04-02;--:--;   1446.988
1950-04-03;--:--;   1665.028
1950-04-04;--:--;   1766.968
1950-04-05;--:--;   1574.414
1950-04-06;--:--;   1350.711
1950-04-07;--:--;   1110.019
1950-04-08;--:--;    923.128
1950-04-09;--:--;    874.989
1950-04-10;--:--;    908.969
1950-04-11;--:--;    928.791
1950-04-12;--:--;    869.326
1950-04-13;--:--;    832.514
1950-04-14;--:--;    795.702
1950-04-15;--:--;    651.286
1950-04-16;--:--;    566.336
1950-04-17;--:--;    509.702
1950-04-18;--:--;    424.752
1950-04-19;--:--;    368.118
1950-04-20;--:--;    311.485
1950-04-21;--:--;    311.485
1950-04-22;--:--;    311.485
1950-04-23;--:--;    269.010
1950-04-24;--:--;    266.744
1950-04-25;--:--;    281.186
1950-04-26;--:--;    322.812
1950-04-27;--:--;    282.318
1950-04-28;--:--;    291.663
1950-04-29;--:--;    291.663
1950-04-30;--:--;    291.663
1950-05-01;--:--;    342.633
1950-05-02;--:--;    365.287
1950-05-03;--:--;    424.752
1950-05-04;--:--;    430.415
1950-05-05;--:--;    436.079
1950-05-06;--:--;    475.722
1950-05-07;--:--;    923.128
1950-05-08;--:--;   1730.156
1950-05-09;--:--;   1948.196
1950-05-10;--:--;   1614.058
1950-05-11;--:--;   1308.236
1950-05-12;--:--;   1381.860
1950-05-13;--:--;   1744.315
1950-05-14;--:--;   1897.226
1950-05-15;--:--;   1914.216
1950-05-16;--:--;   1885.899
1950-05-17;--:--;   1919.879
1950-05-18;--:--;   1982.176
1950-05-19;--:--;   1999.166
1950-05-20;--:--;   1922.711
1950-05-21;--:--;   1682.018
1950-05-22;--:--;   1328.058
1950-05-23;--:--;   1056.217
1950-05-24;--:--;    863.662
1950-05-25;--:--;    775.880
1950-05-26;--:--;    727.742
1950-05-27;--:--;    639.960
1950-05-28;--:--;    617.306
1950-05-29;--:--;    586.158
1950-05-30;--:--;    535.188
1950-05-31;--:--;    444.574
1950-06-01;--:--;    368.118
1950-06-02;--:--;    407.762
1950-06-03;--:--;    424.752
1950-06-04;--:--;    719.247
1950-06-05;--:--;   1070.375
1950-06-06;--:--;   1282.751
1950-06-07;--:--;   1166.652
1950-06-08;--:--;   1013.741
1950-06-09;--:--;   1002.415
1950-06-10;--:--;   1033.563
1950-06-11;--:--;   1013.741
1950-06-12;--:--;    979.761
1950-06-13;--:--;    877.821
1950-06-14;--:--;    900.474
1950-06-15;--:--;   1050.553
1950-06-16;--:--;   1121.345
1950-06-17;--:--;    974.098
1950-06-18;--:--;    832.514
1950-06-19;--:--;    739.068
1950-06-20;--:--;    642.791
1950-06-21;--:--;    673.940
1950-06-22;--:--;    696.593
1950-06-23;--:--;    648.455
1950-06-24;--:--;    982.593
1950-06-25;--:--;   1245.939
1950-06-26;--:--;   1342.216
1950-06-27;--:--;   1359.206
1950-06-28;--:--;   1359.206
1950-06-29;--:--;   1175.147
1950-06-30;--:--;    993.920
1950-07-01;--:--;    804.197
1950-07-02;--:--;    673.940
1950-07-03;--:--;    538.019
1950-07-04;--:--;    453.069
1950-07-05;--:--;    368.118
1950-07-06;--:--;    368.118
1950-07-07;--:--;    501.207
1950-07-08;--:--;    645.623
1950-07-09;--:--;    625.801
1950-07-10;--:--;    512.534
1950-07-11;--:--;    424.752
1950-07-12;--:--;    424.752
1950-07-13;--:--;    453.069
1950-07-14;--:--;    424.752
1950-07-15;--:--;    424.752
1950-07-16;--:--;    481.386
1950-07-17;--:--;    509.702
1950-07-18;--:--;    509.702
1950-07-19;--:--;    481.386
1950-07-20;--:--;    509.702
1950-07-21;--:--;    566.336
1950-07-22;--:--;    594.653
1950-07-23;--:--;    594.653
1950-07-24;--:--;    594.653
1950-07-25;--:--;    594.653
1950-07-26;--:--;    651.286
1950-07-27;--:--;    849.504
1950-07-28;--:--;    877.821
1950-07-29;--:--;    906.138
1950-07-30;--:--;    906.138
1950-07-31;--:--;    849.504
1950-08-01;--:--;    792.870
1950-08-02;--:--;    778.712
1950-08-03;--:--;    784.375
1950-08-04;--:--;    773.049
1950-08-05;--:--;    642.791
1950-08-06;--:--;    557.841
1950-08-07;--:--;    467.227
1950-08-08;--:--;    269.576
1950-08-09;--:--;    328.475
1950-08-10;--:--;    404.930
1950-08-11;--:--;    421.920
1950-08-12;--:--;    365.287
1950-08-13;--:--;    302.990
1950-08-14;--:--;    291.663
1950-08-15;--:--;    379.445
1950-08-16;--:--;    722.078
1950-08-17;--:--;    665.445
1950-08-18;--:--;    557.841
1950-08-19;--:--;    475.722
1950-08-20;--:--;    546.514
1950-08-21;--:--;    515.366
1950-08-22;--:--;    246.356
1950-08-23;--:--;    220.022
1950-08-24;--:--;    211.810
1950-08-25;--:--;    302.990
1950-08-26;--:--;    370.950
1950-08-27;--:--;    258.816
1950-08-28;--:--;    224.835
1950-08-29;--:--;    424.752
1950-08-30;--:--;    498.376
1950-08-31;--:--;    512.534
1950-09-01;--:--;   1209.127
1950-09-02;--:--;   1143.999
1950-09-03;--:--;   1214.791
1950-09-04;--:--;   1407.345
1950-09-05;--:--;   1194.969
1950-09-06;--:--;    815.524
1950-09-07;--:--;    608.811
1950-09-08;--:--;    741.900
1950-09-09;--:--;   1279.919
1950-09-10;--:--;   1452.652
1950-09-11;--:--;   1206.296
1950-09-12;--:--;    971.266
1950-09-13;--:--;    781.544
1950-09-14;--:--;    702.257
1950-09-15;--:--;    659.781
1950-09-16;--:--;    566.336
1950-09-17;--:--;    512.534
1950-09-18;--:--;    481.386
1950-09-19;--:--;    458.732
1950-09-20;--:--;    365.287
1950-09-21;--:--;    370.950
1950-09-22;--:--;    396.435
1950-09-23;--:--;    396.435
1950-09-24;--:--;    396.435
1950-09-25;--:--;    396.435
1950-09-26;--:--;    305.821
1950-09-27;--:--;    279.204
1950-09-28;--:--;    339.802
1950-09-29;--:--;    359.623
1950-09-30;--:--;    331.307
1950-10-01;--:--;    308.653
1950-10-02;--:--;    258.249
1950-10-03;--:--;    143.283
1950-10-04;--:--;     88.348
1950-10-05;--:--;    130.540
1950-10-06;--:--;    145.832
1950-10-07;--:--;    150.929
1950-10-08;--:--;    140.451
1950-10-09;--:--;    158.574
1950-10-10;--:--;    147.247
1950-10-11;--:--;     54.935
1950-10-12;--:--;    111.568
1950-10-13;--:--;    144.133
1950-10-14;--:--;    133.372
1950-10-15;--:--;    120.346
1950-10-16;--:--;     96.560
1950-10-17;--:--;     87.782
1950-10-18;--:--;     94.861
1950-10-19;--:--;    111.002
1950-10-20;--:--;    110.152
1950-10-21;--:--;    110.152
1950-10-22;--:--;    140.734
1950-10-23;--:--;    165.370
1950-10-24;--:--;    148.663
1950-10-25;--:--;    154.043
1950-10-26;--:--;    191.988
1950-10-27;--:--;    254.568
1950-10-28;--:--;    246.639
1950-10-29;--:--;    246.639
1950-10-30;--:--;    186.891
1950-10-31;--:--;    155.742
1950-11-01;--:--;    138.186
1950-11-02;--:--;    157.158
1950-11-03;--:--;    282.602
1950-11-04;--:--;    379.445
1950-11-05;--:--;    504.039
1950-11-06;--:--;    540.851
1950-11-07;--:--;    348.297
1950-11-08;--:--;    197.934
1950-11-09;--:--;    283.168
1950-11-10;--:--;    447.405
1950-11-11;--:--;    625.801
1950-11-12;--:--;    696.593
1950-11-13;--:--;    688.098
1950-11-14;--:--;    645.623
1950-11-15;--:--;    597.484
1950-11-16;--:--;    648.455
1950-11-17;--:--;    625.801
1950-11-18;--:--;    628.633
1950-11-19;--:--;    642.791
1950-11-20;--:--;    934.454
1950-11-21;--:--;   1288.414
1950-11-22;--:--;   1665.028
1950-11-23;--:--;   1687.681
1950-11-24;--:--;   1390.355
1950-11-25;--:--;   1076.038
1950-11-26;--:--;    889.148
1950-11-27;--:--;    835.346
1950-11-28;--:--;    807.029
1950-11-29;--:--;    784.375
1950-11-30;--:--;    775.880
1950-12-01;--:--;    795.702
1950-12-02;--:--;    775.880
1950-12-03;--:--;    945.781
1950-12-04;--:--;   1019.405
1950-12-05;--:--;    993.920
1950-12-06;--:--;   1101.524
1950-12-07;--:--;   1291.246
1950-12-08;--:--;   1452.652
1950-12-09;--:--;   1370.533
1950-12-10;--:--;   1209.127
1950-12-11;--:--;   1251.603
1950-12-12;--:--;   1228.949
1950-12-13;--:--;   1101.524
1950-12-14;--:--;   1042.058
1950-12-15;--:--;    959.940
1950-12-16;--:--;    883.484
1950-12-17;--:--;    906.138
1950-12-18;--:--;    948.613
1950-12-19;--:--;   1025.068
1950-12-20;--:--;    991.088
1950-12-21;--:--;    934.454
1950-12-22;--:--;    886.316
1950-12-23;--:--;    843.841
1950-12-24;--:--;    781.544
1950-12-25;--:--;    696.593
1950-12-26;--:--;    645.623
1950-12-27;--:--;    588.989
1950-12-28;--:--;    557.841
1950-12-29;--:--;    583.326
1950-12-30;--:--;    597.484
1950-12-31;--:--;    608.811
1951-01-01;--:--;    597.484
1951-01-02;--:--;    577.663
1951-01-03;--:--;    928.791
1951-01-04;--:--;   1982.176
1951-01-05;--:--;   2548.512
1951-01-06;--:--;   2406.928
1951-01-07;--:--;   2123.760
1951-01-08;--:--;   1699.008
1951-01-09;--:--;   1415.840
1951-01-10;--:--;   1132.672
1951-01-11;--:--;   1132.672
1951-01-12;--:--;   1262.929
1951-01-13;--:--;   1345.048
1951-01-14;--:--;   2069.958
1951-01-15;--:--;   2786.373
1951-01-16;--:--;   2944.947
1951-01-17;--:--;   3001.581
1951-01-18;--:--;   2579.660
1951-01-19;--:--;   2460.730
1951-01-20;--:--;   2038.810
1951-01-21;--:--;   1585.741
1951-01-22;--:--;   1175.147
1951-01-23;--:--;    979.761
1951-01-24;--:--;    911.801
1951-01-25;--:--;    906.138
1951-01-26;--:--;    900.474
1951-01-27;--:--;    923.128
1951-01-28;--:--;    937.286
1951-01-29;--:--;    957.108
1951-01-30;--:--;   1325.226
1951-01-31;--:--;   1769.800
1951-02-01;--:--;   1900.057
1951-02-02;--:--;   2115.265
1951-02-03;--:--;   2472.057
1951-02-04;--:--;   2712.749
1951-02-05;--:--;   2772.215
1951-02-06;--:--;   2525.859
1951-02-07;--:--;   2262.512
1951-02-08;--:--;   2208.710
1951-02-09;--:--;   2392.770
1951-02-10;--:--;   2472.057
1951-02-11;--:--;   2421.086
1951-02-12;--:--;   2254.017
1951-02-13;--:--;   2160.572
1951-02-14;--:--;   2228.532
1951-02-15;--:--;   2285.166
1951-02-16;--:--;   2259.681
1951-02-17;--:--;   2052.968
1951-02-18;--:--;   1795.285
1951-02-19;--:--;   1591.404
1951-02-20;--:--;   1727.325
1951-02-21;--:--;   2245.522
1951-02-22;--:--;   2472.057
1951-02-23;--:--;   2630.631
1951-02-24;--:--;   2681.601
1951-02-25;--:--;   2506.037
1951-02-26;--:--;   2234.196
1951-02-27;--:--;   1894.394
1951-02-28;--:--;   1659.364
1951-03-01;--:--;   1577.246
1951-03-02;--:--;   1523.444
1951-03-03;--:--;   1478.137
1951-03-04;--:--;   1421.503
1951-03-05;--:--;   1427.167
1951-03-06;--:--;   1452.652
1951-03-07;--:--;   1512.117
1951-03-08;--:--;   1588.572
1951-03-09;--:--;   1710.335
1951-03-10;--:--;   1755.642
1951-03-11;--:--;   1715.998
1951-03-12;--:--;   1633.879
1951-03-13;--:--;   1475.305
1951-03-14;--:--;   1390.355
1951-03-15;--:--;   1444.157
1951-03-16;--:--;   1517.780
1951-03-17;--:--;   1461.147
1951-03-18;--:--;   1670.691
1951-03-19;--:--;   1789.622
1951-03-20;--:--;   1917.047
1951-03-21;--:--;   1968.018
1951-03-22;--:--;   1973.681
1951-03-23;--:--;   1959.523
1951-03-24;--:--;   1840.592
1951-03-25;--:--;   1747.147
1951-03-26;--:--;   1633.879
1951-03-27;--:--;   1534.771
1951-03-28;--:--;   1407.345
1951-03-29;--:--;   1381.860
1951-03-30;--:--;   1653.701
1951-03-31;--:--;   1829.265
1951-04-01;--:--;   1874.572
1951-04-02;--:--;   1868.909
1951-04-03;--:--;   1982.176
1951-04-04;--:--;   2239.859
1951-04-05;--:--;   2092.612
1951-04-06;--:--;   2593.819
1951-04-07;--:--;   2508.868
1951-04-08;--:--;   2370.116
1951-04-09;--:--;   2285.166
1951-04-10;--:--;   2319.146
1951-04-11;--:--;   2302.156
1951-04-12;--:--;   2248.354
1951-04-13;--:--;   2152.077
1951-04-14;--:--;   2081.285
1951-04-15;--:--;   1945.364
1951-04-16;--:--;   1775.463
1951-04-17;--:--;   1645.206
1951-04-18;--:--;   1608.394
1951-04-19;--:--;   1543.266
1951-04-20;--:--;   1455.484
1951-04-21;--:--;   1435.662
1951-04-22;--:--;   1602.731
1951-04-23;--:--;   1803.780
1951-04-24;--:--;   2137.918
1951-04-25;--:--;   2197.384
1951-04-26;--:--;   1985.008
1951-04-27;--:--;   1704.671
1951-04-28;--:--;   1475.305
1951-04-29;--:--;   1325.226
1951-04-30;--:--;   1163.820
1951-05-01;--:--;   1016.573
1951-05-02;--:--;    911.801
1951-05-03;--:--;    928.791
1951-05-04;--:--;    920.296
1951-05-05;--:--;    906.138
1951-05-06;--:--;    857.999
1951-05-07;--:--;    716.415
1951-05-08;--:--;    566.336
1951-05-09;--:--;    555.009
1951-05-10;--:--;    668.276
1951-05-11;--:--;    671.108
1951-05-12;--:--;    673.940
1951-05-13;--:--;    693.762
1951-05-14;--:--;    637.128
1951-05-15;--:--;    574.831
1951-05-16;--:--;    532.356
1951-05-17;--:--;    552.178
1951-05-18;--:--;    574.831
1951-05-19;--:--;    605.980
1951-05-20;--:--;    580.494
1951-05-21;--:--;    484.217
1951-05-22;--:--;    257.400
1951-05-23;--:--;    169.051
1951-05-24;--:--;    275.806
1951-05-25;--:--;    265.612
1951-05-26;--:--;    255.701
1951-05-27;--:--;    218.323
1951-05-28;--:--;    227.101
1951-05-29;--:--;    188.307
1951-05-30;--:--;    161.689
1951-05-31;--:--;    161.689
1951-06-01;--:--;    144.133
1951-06-02;--:--;    116.099
1951-06-03;--:--;    225.402
1951-06-04;--:--;    216.624
1951-06-05;--:--;    147.814
1951-06-06;--:--;    122.045
1951-06-07;--:--;    140.168
1951-06-08;--:--;    169.901
1951-06-09;--:--;    145.548
1951-06-10;--:--;    336.970
1951-06-11;--:--;    281.469
1951-06-12;--:--;    191.988
1951-06-13;--:--;    210.394
1951-06-14;--:--;    258.532
1951-06-15;--:--;    258.532
1951-06-16;--:--;    331.307
1951-06-17;--:--;    314.316
1951-06-18;--:--;    232.764
1951-06-19;--:--;    200.200
1951-06-20;--:--;    249.471
1951-06-21;--:--;    427.584
1951-06-22;--:--;    302.990
1951-06-23;--:--;    319.980
1951-06-24;--:--;    472.891
1951-06-25;--:--;    362.455
1951-06-26;--:--;    203.315
1951-06-27;--:--;    396.435
1951-06-28;--:--;    478.554
1951-06-29;--:--;    526.692
1951-06-30;--:--;    608.811
1951-07-01;--:--;    603.148
1951-07-02;--:--;    665.445
1951-07-03;--:--;    382.277
1951-07-04;--:--;    317.148
1951-07-05;--:--;    455.900
1951-07-06;--:--;    475.722
1951-07-07;--:--;    300.158
1951-07-08;--:--;    230.216
1951-07-09;--:--;    190.855
1951-07-10;--:--;    266.461
1951-07-11;--:--;    518.197
1951-07-12;--:--;    495.544
1951-07-13;--:--;    305.821
1951-07-14;--:--;    322.812
1951-07-15;--:--;    294.495
1951-07-16;--:--;    286.000
1951-07-17;--:--;    171.600
1951-07-18;--:--;    127.992
1951-07-19;--:--;    264.196
1951-07-20;--:--;    427.584
1951-07-21;--:--;    481.386
1951-07-22;--:--;    478.554
1951-07-23;--:--;    331.307
1951-07-24;--:--;    201.332
1951-07-25;--:--;    331.307
1951-07-26;--:--;    438.910
1951-07-27;--:--;    416.257
1951-07-28;--:--;    362.455
1951-07-29;--:--;    277.221
1951-07-30;--:--;    177.546
1951-07-31;--:--;     87.499
1951-08-01;--:--;     71.642
1951-08-02;--:--;    102.790
1951-08-03;--:--;    120.913
1951-08-04;--:--;    108.737
1951-08-05;--:--;     84.384
1951-08-06;--:--;     85.517
1951-08-07;--:--;     62.297
1951-08-08;--:--;     77.871
1951-08-09;--:--;    161.972
1951-08-10;--:--;    181.794
1951-08-11;--:--;    175.281
1951-08-12;--:--;    205.297
1951-08-13;--:--;    144.416
1951-08-14;--:--;    103.073
1951-08-15;--:--;    108.737
1951-08-16;--:--;    154.610
1951-08-17;--:--;    160.839
1951-08-18;--:--;     81.552
1951-08-19;--:--;     17.670
1951-08-20;--:--;     48.988
1951-08-21;--:--;     84.101
1951-08-22;--:--;    132.239
1951-08-23;--:--;    171.600
1951-08-24;--:--;    150.079
1951-08-25;--:--;    101.091
1951-08-26;--:--;     92.030
1951-08-27;--:--;     62.014
1951-08-28;--:--;    161.972
1951-08-29;--:--;    156.592
1951-08-30;--:--;    168.768
1951-08-31;--:--;    225.685
1951-09-01;--:--;    218.889
1951-09-02;--:--;    247.489
1951-09-03;--:--;    167.919
1951-09-04;--:--;     85.517
1951-09-05;--:--;    141.018
1951-09-06;--:--;    188.590
1951-09-07;--:--;    216.340
1951-09-08;--:--;    194.536
1951-09-09;--:--;    146.115
1951-09-10;--:--;    105.055
1951-09-11;--:--;     64.845
1951-09-12;--:--;     75.606
1951-09-13;--:--;    139.035
1951-09-14;--:--;    164.237
1951-09-15;--:--;    130.257
1951-09-16;--:--;    108.737
1951-09-17;--:--;     97.693
1951-09-18;--:--;     63.996
1951-09-19;--:--;     35.396
1951-09-20;--:--;     73.341
1951-09-21;--:--;    137.053
1951-09-22;--:--;    197.368
1951-09-23;--:--;    226.534
1951-09-24;--:--;    194.536
1951-09-25;--:--;    208.695
1951-09-26;--:--;    172.449
1951-09-27;--:--;    151.778
1951-09-28;--:--;    186.041
1951-09-29;--:--;    208.978
1951-09-30;--:--;    148.097
1951-10-01;--:--;    111.002
