# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4122210
# River:                 LITTLE BLUE RIVER
# Station:               WATERVILLE, KS
# Country:               US
# Latitude (DD):       39.6997
# Longitude (DD):      -96.7547
# Catchment area (km²):      9088.3
# Altitude (m ASL):        338.63
# Next downstream station:      4122200
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1922-06 - 1958-04
# No. of years:          37
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 13118
# DATA
YYYY-MM-DD;hh:mm; Value
1927-04-24;--:--;   -999.000
1927-04-25;--:--;   -999.000
1927-04-26;--:--;   -999.000
1927-04-27;--:--;   -999.000
1927-04-28;--:--;   -999.000
1927-04-29;--:--;   -999.000
1927-04-30;--:--;   -999.000
1927-05-01;--:--;   -999.000
1927-05-02;--:--;   -999.000
1927-05-03;--:--;   -999.000
1927-05-04;--:--;   -999.000
1927-05-05;--:--;   -999.000
1927-05-06;--:--;   -999.000
1927-05-07;--:--;   -999.000
1927-05-08;--:--;   -999.000
1927-05-09;--:--;   -999.000
1927-05-10;--:--;   -999.000
1927-05-11;--:--;   -999.000
1927-05-12;--:--;   -999.000
1927-05-13;--:--;   -999.000
1927-05-14;--:--;   -999.000
1927-05-15;--:--;   -999.000
1927-05-16;--:--;   -999.000
1927-05-17;--:--;   -999.000
1927-05-18;--:--;   -999.000
1927-05-19;--:--;   -999.000
1927-05-20;--:--;   -999.000
1927-05-21;--:--;   -999.000
1927-05-22;--:--;   -999.000
1927-05-23;--:--;   -999.000
1927-05-24;--:--;   -999.000
1927-05-25;--:--;   -999.000
1927-05-26;--:--;   -999.000
1927-05-27;--:--;   -999.000
1927-05-28;--:--;   -999.000
1927-05-29;--:--;   -999.000
1927-05-30;--:--;   -999.000
1927-05-31;--:--;   -999.000
1927-06-01;--:--;   -999.000
1927-06-02;--:--;   -999.000
1927-06-03;--:--;   -999.000
1927-06-04;--:--;   -999.000
1927-06-05;--:--;   -999.000
1927-06-06;--:--;   -999.000
1927-06-07;--:--;   -999.000
1927-06-08;--:--;   -999.000
1927-06-09;--:--;   -999.000
1927-06-10;--:--;   -999.000
1927-06-11;--:--;   -999.000
1927-06-12;--:--;   -999.000
1927-06-13;--:--;   -999.000
1927-06-14;--:--;   -999.000
1927-06-15;--:--;   -999.000
1927-06-16;--:--;   -999.000
1927-06-17;--:--;   -999.000
1927-06-18;--:--;   -999.000
1927-06-19;--:--;   -999.000
1927-06-20;--:--;   -999.000
1927-06-21;--:--;   -999.000
1927-06-22;--:--;   -999.000
1927-06-23;--:--;   -999.000
1927-06-24;--:--;   -999.000
1927-06-25;--:--;   -999.000
1927-06-26;--:--;   -999.000
1927-06-27;--:--;   -999.000
1927-06-28;--:--;   -999.000
1927-06-29;--:--;   -999.000
1927-06-30;--:--;   -999.000
1927-07-01;--:--;   -999.000
1927-07-02;--:--;   -999.000
1927-07-03;--:--;   -999.000
1927-07-04;--:--;   -999.000
1927-07-05;--:--;   -999.000
1927-07-06;--:--;   -999.000
1927-07-07;--:--;   -999.000
1927-07-08;--:--;   -999.000
1927-07-09;--:--;   -999.000
1927-07-10;--:--;   -999.000
1927-07-11;--:--;   -999.000
1927-07-12;--:--;   -999.000
1927-07-13;--:--;   -999.000
1927-07-14;--:--;   -999.000
1927-07-15;--:--;   -999.000
1927-07-16;--:--;   -999.000
1927-07-17;--:--;   -999.000
1927-07-18;--:--;   -999.000
1927-07-19;--:--;   -999.000
1927-07-20;--:--;   -999.000
1927-07-21;--:--;   -999.000
1927-07-22;--:--;   -999.000
1927-07-23;--:--;   -999.000
1927-07-24;--:--;   -999.000
1927-07-25;--:--;   -999.000
1927-07-26;--:--;   -999.000
1927-07-27;--:--;   -999.000
1927-07-28;--:--;   -999.000
1927-07-29;--:--;   -999.000
1927-07-30;--:--;   -999.000
1927-07-31;--:--;   -999.000
1927-08-01;--:--;   -999.000
1927-08-02;--:--;   -999.000
1927-08-03;--:--;   -999.000
1927-08-04;--:--;   -999.000
1927-08-05;--:--;   -999.000
1927-08-06;--:--;   -999.000
1927-08-07;--:--;   -999.000
1927-08-08;--:--;   -999.000
1927-08-09;--:--;   -999.000
1927-08-10;--:--;   -999.000
1927-08-11;--:--;   -999.000
1927-08-12;--:--;   -999.000
1927-08-13;--:--;   -999.000
1927-08-14;--:--;   -999.000
1927-08-15;--:--;   -999.000
1927-08-16;--:--;   -999.000
1927-08-17;--:--;   -999.000
1927-08-18;--:--;   -999.000
1927-08-19;--:--;   -999.000
1927-08-20;--:--;   -999.000
1927-08-21;--:--;   -999.000
1927-08-22;--:--;   -999.000
1927-08-23;--:--;   -999.000
1927-08-24;--:--;   -999.000
1927-08-25;--:--;   -999.000
1927-08-26;--:--;   -999.000
1927-08-27;--:--;   -999.000
1927-08-28;--:--;   -999.000
1927-08-29;--:--;   -999.000
1927-08-30;--:--;   -999.000
1927-08-31;--:--;   -999.000
1927-09-01;--:--;   -999.000
1927-09-02;--:--;   -999.000
1927-09-03;--:--;   -999.000
1927-09-04;--:--;   -999.000
1927-09-05;--:--;   -999.000
1927-09-06;--:--;   -999.000
1927-09-07;--:--;   -999.000
1927-09-08;--:--;   -999.000
1927-09-09;--:--;   -999.000
1927-09-10;--:--;   -999.000
1927-09-11;--:--;   -999.000
1927-09-12;--:--;   -999.000
1927-09-13;--:--;   -999.000
1927-09-14;--:--;   -999.000
1927-09-15;--:--;   -999.000
1927-09-16;--:--;   -999.000
1927-09-17;--:--;   -999.000
1927-09-18;--:--;   -999.000
1927-09-19;--:--;   -999.000
1927-09-20;--:--;   -999.000
1927-09-21;--:--;   -999.000
1927-09-22;--:--;   -999.000
1927-09-23;--:--;   -999.000
1927-09-24;--:--;   -999.000
1927-09-25;--:--;   -999.000
1927-09-26;--:--;   -999.000
1927-09-27;--:--;   -999.000
1927-09-28;--:--;   -999.000
1927-09-29;--:--;   -999.000
1927-09-30;--:--;   -999.000
1927-10-01;--:--;   -999.000
1927-10-02;--:--;   -999.000
1927-10-03;--:--;   -999.000
1927-10-04;--:--;   -999.000
1927-10-05;--:--;   -999.000
1927-10-06;--:--;   -999.000
1927-10-07;--:--;   -999.000
1927-10-08;--:--;   -999.000
1927-10-09;--:--;   -999.000
1927-10-10;--:--;   -999.000
1927-10-11;--:--;   -999.000
1927-10-12;--:--;   -999.000
1927-10-13;--:--;   -999.000
1927-10-14;--:--;   -999.000
1927-10-15;--:--;   -999.000
1927-10-16;--:--;   -999.000
1927-10-17;--:--;   -999.000
1927-10-18;--:--;   -999.000
1927-10-19;--:--;   -999.000
1927-10-20;--:--;   -999.000
1927-10-21;--:--;   -999.000
1927-10-22;--:--;   -999.000
1927-10-23;--:--;   -999.000
1927-10-24;--:--;   -999.000
1927-10-25;--:--;   -999.000
1927-10-26;--:--;   -999.000
1927-10-27;--:--;   -999.000
1927-10-28;--:--;   -999.000
1927-10-29;--:--;   -999.000
1927-10-30;--:--;   -999.000
1927-10-31;--:--;   -999.000
1927-11-01;--:--;   -999.000
1927-11-02;--:--;   -999.000
1927-11-03;--:--;   -999.000
1927-11-04;--:--;   -999.000
1927-11-05;--:--;   -999.000
1927-11-06;--:--;   -999.000
1927-11-07;--:--;   -999.000
1927-11-08;--:--;   -999.000
1927-11-09;--:--;   -999.000
1927-11-10;--:--;   -999.000
1927-11-11;--:--;   -999.000
1927-11-12;--:--;   -999.000
1927-11-13;--:--;   -999.000
1927-11-14;--:--;   -999.000
1927-11-15;--:--;   -999.000
1927-11-16;--:--;   -999.000
1927-11-17;--:--;   -999.000
1927-11-18;--:--;   -999.000
1927-11-19;--:--;   -999.000
1927-11-20;--:--;   -999.000
1927-11-21;--:--;   -999.000
1927-11-22;--:--;   -999.000
1927-11-23;--:--;   -999.000
1927-11-24;--:--;   -999.000
1927-11-25;--:--;   -999.000
1927-11-26;--:--;   -999.000
1927-11-27;--:--;   -999.000
1927-11-28;--:--;   -999.000
1927-11-29;--:--;   -999.000
1927-11-30;--:--;   -999.000
1927-12-01;--:--;   -999.000
1927-12-02;--:--;   -999.000
1927-12-03;--:--;   -999.000
1927-12-04;--:--;   -999.000
1927-12-05;--:--;   -999.000
1927-12-06;--:--;   -999.000
1927-12-07;--:--;   -999.000
1927-12-08;--:--;   -999.000
1927-12-09;--:--;   -999.000
1927-12-10;--:--;   -999.000
1927-12-11;--:--;   -999.000
1927-12-12;--:--;   -999.000
1927-12-13;--:--;   -999.000
1927-12-14;--:--;   -999.000
1927-12-15;--:--;   -999.000
1927-12-16;--:--;   -999.000
1927-12-17;--:--;   -999.000
1927-12-18;--:--;   -999.000
1927-12-19;--:--;   -999.000
1927-12-20;--:--;   -999.000
1927-12-21;--:--;   -999.000
1927-12-22;--:--;   -999.000
1927-12-23;--:--;   -999.000
1927-12-24;--:--;   -999.000
1927-12-25;--:--;   -999.000
1927-12-26;--:--;   -999.000
1927-12-27;--:--;   -999.000
1927-12-28;--:--;   -999.000
1927-12-29;--:--;   -999.000
1927-12-30;--:--;   -999.000
1927-12-31;--:--;   -999.000
1928-01-01;--:--;   -999.000
1928-01-02;--:--;   -999.000
1928-01-03;--:--;   -999.000
1928-01-04;--:--;   -999.000
1928-01-05;--:--;   -999.000
1928-01-06;--:--;   -999.000
1928-01-07;--:--;   -999.000
1928-01-08;--:--;   -999.000
1928-01-09;--:--;   -999.000
1928-01-10;--:--;   -999.000
1928-01-11;--:--;   -999.000
1928-01-12;--:--;   -999.000
1928-01-13;--:--;   -999.000
1928-01-14;--:--;   -999.000
1928-01-15;--:--;   -999.000
1928-01-16;--:--;   -999.000
1928-01-17;--:--;   -999.000
1928-01-18;--:--;   -999.000
1928-01-19;--:--;   -999.000
1928-01-20;--:--;   -999.000
1928-01-21;--:--;   -999.000
1928-01-22;--:--;   -999.000
1928-01-23;--:--;   -999.000
1928-01-24;--:--;   -999.000
1928-01-25;--:--;   -999.000
1928-01-26;--:--;   -999.000
1928-01-27;--:--;   -999.000
1928-01-28;--:--;   -999.000
1928-01-29;--:--;   -999.000
1928-01-30;--:--;   -999.000
1928-01-31;--:--;   -999.000
1928-02-01;--:--;   -999.000
1928-02-02;--:--;   -999.000
1928-02-03;--:--;   -999.000
1928-02-04;--:--;   -999.000
1928-02-05;--:--;   -999.000
1928-02-06;--:--;   -999.000
1928-02-07;--:--;   -999.000
1928-02-08;--:--;   -999.000
1928-02-09;--:--;   -999.000
1928-02-10;--:--;   -999.000
1928-02-11;--:--;   -999.000
1928-02-12;--:--;   -999.000
1928-02-13;--:--;   -999.000
1928-02-14;--:--;   -999.000
1928-02-15;--:--;   -999.000
1928-02-16;--:--;   -999.000
1928-02-17;--:--;   -999.000
1928-02-18;--:--;   -999.000
1928-02-19;--:--;   -999.000
1928-02-20;--:--;   -999.000
1928-02-21;--:--;   -999.000
1928-02-22;--:--;   -999.000
1928-02-23;--:--;   -999.000
1928-02-24;--:--;   -999.000
1928-02-25;--:--;   -999.000
1928-02-26;--:--;   -999.000
1928-02-27;--:--;   -999.000
1928-02-28;--:--;   -999.000
1928-02-29;--:--;   -999.000
1928-03-01;--:--;   -999.000
1928-03-02;--:--;   -999.000
1928-03-03;--:--;   -999.000
1928-03-04;--:--;   -999.000
1928-03-05;--:--;   -999.000
1928-03-06;--:--;   -999.000
1928-03-07;--:--;   -999.000
1928-03-08;--:--;   -999.000
1928-03-09;--:--;   -999.000
1928-03-10;--:--;   -999.000
1928-03-11;--:--;   -999.000
1928-03-12;--:--;   -999.000
1928-03-13;--:--;   -999.000
1928-03-14;--:--;   -999.000
1928-03-15;--:--;   -999.000
1928-03-16;--:--;   -999.000
1928-03-17;--:--;   -999.000
1928-03-18;--:--;   -999.000
1928-03-19;--:--;   -999.000
1928-03-20;--:--;   -999.000
1928-03-21;--:--;   -999.000
1928-03-22;--:--;   -999.000
1928-03-23;--:--;   -999.000
1928-03-24;--:--;   -999.000
1928-03-25;--:--;   -999.000
1928-03-26;--:--;   -999.000
1928-03-27;--:--;   -999.000
1928-03-28;--:--;   -999.000
1928-03-29;--:--;   -999.000
1928-03-30;--:--;   -999.000
1928-03-31;--:--;   -999.000
1928-04-01;--:--;   -999.000
1928-04-02;--:--;   -999.000
1928-04-03;--:--;   -999.000
1928-04-04;--:--;   -999.000
1928-04-05;--:--;   -999.000
1928-04-06;--:--;   -999.000
1928-04-07;--:--;   -999.000
1928-04-08;--:--;   -999.000
1928-04-09;--:--;   -999.000
1928-04-10;--:--;   -999.000
1928-04-11;--:--;   -999.000
1928-04-12;--:--;   -999.000
1928-04-13;--:--;   -999.000
1928-04-14;--:--;   -999.000
1928-04-15;--:--;   -999.000
1928-04-16;--:--;   -999.000
1928-04-17;--:--;   -999.000
1928-04-18;--:--;   -999.000
1928-04-19;--:--;   -999.000
1928-04-20;--:--;   -999.000
1928-04-21;--:--;   -999.000
1928-04-22;--:--;   -999.000
1928-04-23;--:--;   -999.000
1928-04-24;--:--;   -999.000
1928-04-25;--:--;   -999.000
1928-04-26;--:--;   -999.000
1928-04-27;--:--;   -999.000
1928-04-28;--:--;   -999.000
1928-04-29;--:--;   -999.000
1928-04-30;--:--;   -999.000
1928-05-01;--:--;   -999.000
1928-05-02;--:--;   -999.000
1928-05-03;--:--;   -999.000
1928-05-04;--:--;   -999.000
1928-05-05;--:--;   -999.000
1928-05-06;--:--;   -999.000
1928-05-07;--:--;   -999.000
1928-05-08;--:--;   -999.000
1928-05-09;--:--;   -999.000
1928-05-10;--:--;   -999.000
1928-05-11;--:--;   -999.000
1928-05-12;--:--;   -999.000
1928-05-13;--:--;   -999.000
1928-05-14;--:--;   -999.000
1928-05-15;--:--;   -999.000
1928-05-16;--:--;   -999.000
1928-05-17;--:--;   -999.000
1928-05-18;--:--;   -999.000
1928-05-19;--:--;   -999.000
1928-05-20;--:--;   -999.000
1928-05-21;--:--;   -999.000
1928-05-22;--:--;   -999.000
1928-05-23;--:--;   -999.000
1928-05-24;--:--;   -999.000
1928-05-25;--:--;   -999.000
1928-05-26;--:--;   -999.000
1928-05-27;--:--;   -999.000
1928-05-28;--:--;   -999.000
1928-05-29;--:--;   -999.000
1928-05-30;--:--;   -999.000
1928-05-31;--:--;   -999.000
1928-06-01;--:--;   -999.000
1928-06-02;--:--;   -999.000
1928-06-03;--:--;   -999.000
1928-06-04;--:--;   -999.000
1928-06-05;--:--;   -999.000
1928-06-06;--:--;   -999.000
1928-06-07;--:--;   -999.000
1928-06-08;--:--;   -999.000
1928-06-09;--:--;   -999.000
1928-06-10;--:--;   -999.000
1928-06-11;--:--;   -999.000
1928-06-12;--:--;   -999.000
1928-06-13;--:--;   -999.000
1928-06-14;--:--;   -999.000
1928-06-15;--:--;   -999.000
1928-06-16;--:--;   -999.000
1928-06-17;--:--;   -999.000
1928-06-18;--:--;   -999.000
1928-06-19;--:--;   -999.000
1928-06-20;--:--;   -999.000
1928-06-21;--:--;   -999.000
1928-06-22;--:--;   -999.000
1928-06-23;--:--;   -999.000
1928-06-24;--:--;   -999.000
1928-06-25;--:--;   -999.000
1928-06-26;--:--;   -999.000
1928-06-27;--:--;   -999.000
1928-06-28;--:--;   -999.000
1928-06-29;--:--;   -999.000
1928-06-30;--:--;   -999.000
1928-07-01;--:--;   -999.000
1928-07-02;--:--;   -999.000
1928-07-03;--:--;   -999.000
1928-07-04;--:--;   -999.000
1928-07-05;--:--;   -999.000
1928-07-06;--:--;   -999.000
1928-07-07;--:--;   -999.000
1928-07-08;--:--;   -999.000
1928-07-09;--:--;   -999.000
1928-07-10;--:--;   -999.000
1928-07-11;--:--;   -999.000
1928-07-12;--:--;   -999.000
1928-07-13;--:--;   -999.000
1928-07-14;--:--;   -999.000
1928-07-15;--:--;   -999.000
1928-07-16;--:--;   -999.000
1928-07-17;--:--;   -999.000
1928-07-18;--:--;   -999.000
1928-07-19;--:--;   -999.000
1928-07-20;--:--;   -999.000
1928-07-21;--:--;   -999.000
1928-07-22;--:--;   -999.000
1928-07-23;--:--;   -999.000
1928-07-24;--:--;   -999.000
1928-07-25;--:--;   -999.000
1928-07-26;--:--;   -999.000
1928-07-27;--:--;   -999.000
1928-07-28;--:--;   -999.000
1928-07-29;--:--;   -999.000
1928-07-30;--:--;   -999.000
1928-07-31;--:--;   -999.000
1928-08-01;--:--;   -999.000
1928-08-02;--:--;   -999.000
1928-08-03;--:--;   -999.000
1928-08-04;--:--;   -999.000
1928-08-05;--:--;   -999.000
1928-08-06;--:--;     27.156
1928-08-07;--:--;     17.840
1928-08-08;--:--;     15.744
1928-08-09;--:--;     10.194
1928-08-10;--:--;     12.176
1928-08-11;--:--;      7.532
1928-08-12;--:--;      6.541
1928-08-13;--:--;      5.947
1928-08-14;--:--;      5.663
1928-08-15;--:--;      5.154
1928-08-16;--:--;      5.154
1928-08-17;--:--;     10.194
1928-08-18;--:--;      9.401
1928-08-19;--:--;      6.541
1928-08-20;--:--;      5.663
1928-08-21;--:--;      6.853
1928-08-22;--:--;      5.663
1928-08-23;--:--;      5.154
1928-08-24;--:--;      8.637
1928-08-25;--:--;      9.005
1928-08-26;--:--;      6.853
1928-08-27;--:--;      4.417
1928-08-28;--:--;      4.417
1928-08-29;--:--;      4.644
1928-08-30;--:--;      4.191
1928-08-31;--:--;      3.964
1928-09-01;--:--;      3.738
1928-09-02;--:--;      3.964
1928-09-03;--:--;      3.738
1928-09-04;--:--;      3.738
1928-09-05;--:--;      3.738
1928-09-06;--:--;      3.738
1928-09-07;--:--;      3.738
1928-09-08;--:--;      3.540
1928-09-09;--:--;      3.738
1928-09-10;--:--;      3.738
1928-09-11;--:--;      4.644
1928-09-12;--:--;      4.417
1928-09-13;--:--;      7.532
1928-09-14;--:--;      5.663
1928-09-15;--:--;      5.409
1928-09-16;--:--;      4.644
1928-09-17;--:--;      4.191
1928-09-18;--:--;      3.964
1928-09-19;--:--;      3.738
1928-09-20;--:--;      3.738
1928-09-21;--:--;      3.738
1928-09-22;--:--;      3.738
1928-09-23;--:--;      3.341
1928-09-24;--:--;      3.341
1928-09-25;--:--;      3.341
1928-09-26;--:--;      3.540
1928-09-27;--:--;      3.540
1928-09-28;--:--;      3.540
1928-09-29;--:--;      3.341
1928-09-30;--:--;      3.341
1928-10-01;--:--;      3.341
1928-10-02;--:--;      3.341
1928-10-03;--:--;      3.341
1928-10-04;--:--;      3.341
1928-10-05;--:--;      3.341
1928-10-06;--:--;      3.341
1928-10-07;--:--;      3.341
1928-10-08;--:--;      3.341
1928-10-09;--:--;      3.143
1928-10-10;--:--;      3.540
1928-10-11;--:--;      3.143
1928-10-12;--:--;      3.143
1928-10-13;--:--;      3.143
1928-10-14;--:--;     21.238
1928-10-15;--:--;     84.384
1928-10-16;--:--;    101.091
1928-10-17;--:--;     46.723
1928-10-18;--:--;     25.938
1928-10-19;--:--;     20.105
1928-10-20;--:--;     15.744
1928-10-21;--:--;     12.176
1928-10-22;--:--;     11.383
1928-10-23;--:--;      9.798
1928-10-24;--:--;      9.005
1928-10-25;--:--;      8.269
1928-10-26;--:--;      7.532
1928-10-27;--:--;      7.192
1928-10-28;--:--;      7.192
1928-10-29;--:--;      6.853
1928-10-30;--:--;      6.541
1928-10-31;--:--;      6.541
1928-11-01;--:--;      7.900
1928-11-02;--:--;     31.998
1928-11-03;--:--;     24.721
1928-11-04;--:--;     25.938
1928-11-05;--:--;     21.238
1928-11-06;--:--;     20.105
1928-11-07;--:--;     18.972
1928-11-08;--:--;     18.972
1928-11-09;--:--;     16.764
1928-11-10;--:--;     14.781
1928-11-11;--:--;     12.176
1928-11-12;--:--;     10.590
1928-11-13;--:--;      9.798
1928-11-14;--:--;      8.637
1928-11-15;--:--;      8.269
1928-11-16;--:--;      7.900
1928-11-17;--:--;     11.383
1928-11-18;--:--;     22.370
1928-11-19;--:--;     13.875
1928-11-20;--:--;      9.401
1928-11-21;--:--;      7.532
1928-11-22;--:--;      7.532
1928-11-23;--:--;      6.853
1928-11-24;--:--;      6.541
1928-11-25;--:--;      6.541
1928-11-26;--:--;      6.230
1928-11-27;--:--;      6.541
1928-11-28;--:--;      6.230
1928-11-29;--:--;      6.230
1928-11-30;--:--;      6.541
1928-12-01;--:--;      6.230
1928-12-02;--:--;      6.230
1928-12-03;--:--;      6.230
1928-12-04;--:--;      5.663
1928-12-05;--:--;      5.947
1928-12-06;--:--;      9.798
1928-12-07;--:--;      5.663
1928-12-08;--:--;     25.938
1928-12-09;--:--;     29.449
1928-12-10;--:--;     28.317
1928-12-11;--:--;     28.317
1928-12-12;--:--;      5.947
1928-12-13;--:--;      6.230
1928-12-14;--:--;      5.663
1928-12-15;--:--;      5.947
1928-12-16;--:--;      5.409
1928-12-17;--:--;      5.947
1928-12-18;--:--;      5.947
1928-12-19;--:--;      5.947
1928-12-20;--:--;      5.663
1928-12-21;--:--;     11.383
1928-12-22;--:--;     16.764
1928-12-23;--:--;     16.764
1928-12-24;--:--;     14.781
1928-12-25;--:--;     12.176
1928-12-26;--:--;      7.900
1928-12-27;--:--;      5.663
1928-12-28;--:--;      5.409
1928-12-29;--:--;      5.409
1928-12-30;--:--;      5.409
1928-12-31;--:--;      5.409
1929-01-01;--:--;      4.531
1929-01-02;--:--;      4.531
1929-01-03;--:--;      4.531
1929-01-04;--:--;      4.531
1929-01-05;--:--;      3.964
1929-01-06;--:--;      3.681
1929-01-07;--:--;      3.681
1929-01-08;--:--;      3.681
1929-01-09;--:--;      3.681
1929-01-10;--:--;      3.681
1929-01-11;--:--;      4.531
1929-01-12;--:--;      4.531
1929-01-13;--:--;      4.531
1929-01-14;--:--;      4.531
1929-01-15;--:--;      4.531
1929-01-16;--:--;      4.531
1929-01-17;--:--;      4.531
1929-01-18;--:--;      4.531
1929-01-19;--:--;      4.531
1929-01-20;--:--;      4.531
1929-01-21;--:--;      4.248
1929-01-22;--:--;      4.248
1929-01-23;--:--;      4.248
1929-01-24;--:--;      4.248
1929-01-25;--:--;      4.248
1929-01-26;--:--;      3.964
1929-01-27;--:--;      3.964
1929-01-28;--:--;      3.964
1929-01-29;--:--;      3.964
1929-01-30;--:--;      3.964
1929-01-31;--:--;      3.964
1929-02-01;--:--;      3.964
1929-02-02;--:--;      3.964
1929-02-03;--:--;      3.964
1929-02-04;--:--;      3.964
1929-02-05;--:--;      3.964
1929-02-06;--:--;      3.964
1929-02-07;--:--;      3.964
1929-02-08;--:--;      3.964
1929-02-09;--:--;      3.964
1929-02-10;--:--;      3.964
1929-02-11;--:--;      3.964
1929-02-12;--:--;      3.964
1929-02-13;--:--;      3.964
1929-02-14;--:--;      3.964
1929-02-15;--:--;      3.964
1929-02-16;--:--;     19.822
1929-02-17;--:--;     19.822
1929-02-18;--:--;     19.822
1929-02-19;--:--;     19.822
1929-02-20;--:--;     19.822
1929-02-21;--:--;     22.653
1929-02-22;--:--;     22.653
1929-02-23;--:--;     22.653
1929-02-24;--:--;     22.653
1929-02-25;--:--;     22.653
1929-02-26;--:--;     15.574
1929-02-27;--:--;     15.574
1929-02-28;--:--;     15.574
1929-03-01;--:--;     14.781
1929-03-02;--:--;     18.972
1929-03-03;--:--;     29.449
1929-03-04;--:--;     40.210
1929-03-05;--:--;     50.687
1929-03-06;--:--;     61.447
1929-03-07;--:--;     68.527
1929-03-08;--:--;     29.449
1929-03-09;--:--;     25.938
1929-03-10;--:--;     18.972
1929-03-11;--:--;     15.744
1929-03-12;--:--;     14.781
1929-03-13;--:--;     13.875
1929-03-14;--:--;     11.383
1929-03-15;--:--;     10.590
1929-03-16;--:--;      9.798
1929-03-17;--:--;      9.401
1929-03-18;--:--;      8.637
1929-03-19;--:--;      8.269
1929-03-20;--:--;      7.900
1929-03-21;--:--;      7.192
1929-03-22;--:--;      6.230
1929-03-23;--:--;      6.230
1929-03-24;--:--;      5.947
1929-03-25;--:--;      5.663
1929-03-26;--:--;      5.409
1929-03-27;--:--;      5.409
1929-03-28;--:--;      5.409
1929-03-29;--:--;      5.409
1929-03-30;--:--;      5.409
1929-03-31;--:--;      5.409
1929-04-01;--:--;      6.541
1929-04-02;--:--;      5.947
1929-04-03;--:--;      5.947
1929-04-04;--:--;      5.663
1929-04-05;--:--;      5.409
1929-04-06;--:--;      5.947
1929-04-07;--:--;     33.414
1929-04-08;--:--;     14.781
1929-04-09;--:--;     10.194
1929-04-10;--:--;      7.192
1929-04-11;--:--;      6.853
1929-04-12;--:--;      6.230
1929-04-13;--:--;      5.947
1929-04-14;--:--;      5.947
1929-04-15;--:--;      9.005
1929-04-16;--:--;      6.853
1929-04-17;--:--;      6.541
1929-04-18;--:--;      6.230
1929-04-19;--:--;     52.669
1929-04-20;--:--;     63.146
1929-04-21;--:--;     80.420
1929-04-22;--:--;     41.059
1929-04-23;--:--;     24.721
1929-04-24;--:--;     15.744
1929-04-25;--:--;     13.875
1929-04-26;--:--;     12.176
1929-04-27;--:--;      9.401
1929-04-28;--:--;      9.005
1929-04-29;--:--;      9.005
1929-04-30;--:--;      8.637
1929-05-01;--:--;      8.269
1929-05-02;--:--;      7.900
1929-05-03;--:--;      7.532
1929-05-04;--:--;      7.192
1929-05-05;--:--;      7.192
1929-05-06;--:--;      7.192
1929-05-07;--:--;      7.192
1929-05-08;--:--;      6.853
1929-05-09;--:--;      6.853
1929-05-10;--:--;      6.853
1929-05-11;--:--;    116.665
1929-05-12;--:--;    127.992
1929-05-13;--:--;    123.461
1929-05-14;--:--;     34.546
1929-05-15;--:--;     20.105
1929-05-16;--:--;     15.744
1929-05-17;--:--;     13.026
1929-05-18;--:--;     12.176
1929-05-19;--:--;     11.383
1929-05-20;--:--;     10.194
1929-05-21;--:--;      9.401
1929-05-22;--:--;      9.798
1929-05-23;--:--;      9.401
1929-05-24;--:--;      9.005
1929-05-25;--:--;     22.370
1929-05-26;--:--;     21.238
1929-05-27;--:--;     10.194
1929-05-28;--:--;      8.269
1929-05-29;--:--;      7.532
1929-05-30;--:--;      7.192
1929-05-31;--:--;      6.853
1929-06-01;--:--;     54.651
1929-06-02;--:--;     56.634
1929-06-03;--:--;     63.430
1929-06-04;--:--;     42.475
1929-06-05;--:--;     18.972
1929-06-06;--:--;     14.781
1929-06-07;--:--;     13.026
1929-06-08;--:--;     10.590
1929-06-09;--:--;     10.194
1929-06-10;--:--;      9.401
1929-06-11;--:--;     12.176
1929-06-12;--:--;      9.005
1929-06-13;--:--;     12.176
1929-06-14;--:--;      7.532
1929-06-15;--:--;      6.853
1929-06-16;--:--;      6.230
1929-06-17;--:--;      5.947
1929-06-18;--:--;      5.663
1929-06-19;--:--;      5.409
1929-06-20;--:--;     92.596
1929-06-21;--:--;     41.059
1929-06-22;--:--;     72.491
1929-06-23;--:--;     66.828
1929-06-24;--:--;     43.891
1929-06-25;--:--;     37.095
1929-06-26;--:--;     27.156
1929-06-27;--:--;     15.744
1929-06-28;--:--;     10.590
1929-06-29;--:--;      9.401
1929-06-30;--:--;      7.900
1929-07-01;--:--;      7.532
1929-07-02;--:--;      6.853
1929-07-03;--:--;      6.230
1929-07-04;--:--;      5.947
1929-07-05;--:--;      5.947
1929-07-06;--:--;      5.663
1929-07-07;--:--;      5.663
1929-07-08;--:--;      5.154
1929-07-09;--:--;      5.154
1929-07-10;--:--;      5.663
1929-07-11;--:--;      6.853
1929-07-12;--:--;      9.005
1929-07-13;--:--;      5.947
1929-07-14;--:--;      6.230
1929-07-15;--:--;      5.154
1929-07-16;--:--;      4.899
1929-07-17;--:--;      4.899
1929-07-18;--:--;      5.409
