# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4123301
# River:                 OHIO RIVER
# Station:               MARTINS FERRY
# Country:               US
# Latitude (DD):       40.1051
# Longitude (DD):      -80.7084
# Catchment area (km²):      63765.8
# Altitude (m ASL):        186.17
# Next downstream station:      4123300
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1978-08 - 1995-09
# No. of years:          18
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 6256
# DATA
YYYY-MM-DD;hh:mm; Value
1982-11-25;--:--;   1101.524
1982-11-26;--:--;   1177.979
1982-11-27;--:--;   1002.415
1982-11-28;--:--;    971.266
1982-11-29;--:--;   1330.890
1982-11-30;--:--;   2081.285
1982-12-01;--:--;   2115.265
1982-12-02;--:--;   1772.632
1982-12-03;--:--;   1602.731
1982-12-04;--:--;   1328.058
1982-12-05;--:--;   1166.652
1982-12-06;--:--;    974.098
1982-12-07;--:--;    942.949
1982-12-08;--:--;    945.781
1982-12-09;--:--;    821.187
1982-12-10;--:--;    705.088
1982-12-11;--:--;    679.603
1982-12-12;--:--;    648.455
1982-12-13;--:--;    651.286
1982-12-14;--:--;    622.970
1982-12-15;--:--;    685.267
1982-12-16;--:--;   1132.672
1982-12-17;--:--;   1551.761
1982-12-18;--:--;   1642.374
1982-12-19;--:--;   1217.622
1982-12-20;--:--;   1158.157
1982-12-21;--:--;   1090.197
1982-12-22;--:--;    934.454
1982-12-23;--:--;    962.771
1982-12-24;--:--;   1483.800
1982-12-25;--:--;   1970.849
1982-12-26;--:--;   2137.918
1982-12-27;--:--;   2010.493
1982-12-28;--:--;   2078.453
1982-12-29;--:--;   2163.404
1982-12-30;--:--;   2030.315
1982-12-31;--:--;   1999.166
1983-01-01;--:--;   1741.483
1983-01-02;--:--;   1622.553
1983-01-03;--:--;   1469.642
1983-01-04;--:--;   1489.464
1983-01-05;--:--;   1359.206
1983-01-06;--:--;   1330.890
1983-01-07;--:--;   1265.761
1983-01-08;--:--;   1217.622
1983-01-09;--:--;   1149.662
1983-01-10;--:--;   1070.375
1983-01-11;--:--;   1076.038
1983-01-12;--:--;   1172.316
1983-01-13;--:--;   1056.217
1983-01-14;--:--;   1101.524
1983-01-15;--:--;    908.969
1983-01-16;--:--;    773.049
1983-01-17;--:--;    756.059
1983-01-18;--:--;    597.484
1983-01-19;--:--;    399.267
1983-01-20;--:--;    365.287
1983-01-21;--:--;    264.762
1983-01-22;--:--;    339.802
1983-01-23;--:--;    481.386
1983-01-24;--:--;    736.237
1983-01-25;--:--;    934.454
1983-01-26;--:--;   1076.038
1983-01-27;--:--;    906.138
1983-01-28;--:--;    792.870
1983-01-29;--:--;    707.920
1983-01-30;--:--;    665.445
1983-01-31;--:--;    821.187
1983-02-01;--:--;   1019.405
1983-02-02;--:--;   1415.840
1983-02-03;--:--;   2095.443
1983-02-04;--:--;   2718.413
1983-02-05;--:--;   2265.344
1983-02-06;--:--;   1868.909
1983-02-07;--:--;   1585.741
1983-02-08;--:--;   1330.890
1983-02-09;--:--;   1217.622
1983-02-10;--:--;   1076.038
1983-02-11;--:--;    991.088
1983-02-12;--:--;    906.138
1983-02-13;--:--;    821.187
1983-02-14;--:--;    736.237
1983-02-15;--:--;    651.286
1983-02-16;--:--;    736.237
1983-02-17;--:--;    849.504
1983-02-18;--:--;    934.454
1983-02-19;--:--;    991.088
1983-02-20;--:--;   1076.038
1983-02-21;--:--;    906.138
1983-02-22;--:--;    948.613
1983-02-23;--:--;   1047.722
1983-02-24;--:--;    991.088
1983-02-25;--:--;    934.454
1983-02-26;--:--;    849.504
1983-02-27;--:--;    792.870
1983-02-28;--:--;    645.623
1983-03-01;--:--;    651.286
1983-03-02;--:--;    659.781
1983-03-03;--:--;    679.603
1983-03-04;--:--;    648.455
1983-03-05;--:--;    622.970
1983-03-06;--:--;    594.653
1983-03-07;--:--;    586.158
1983-03-08;--:--;    736.237
1983-03-09;--:--;    991.088
1983-03-10;--:--;   1231.781
1983-03-11;--:--;   1359.206
1983-03-12;--:--;   1529.107
1983-03-13;--:--;   1330.890
1983-03-14;--:--;   1217.622
1983-03-15;--:--;   1146.830
1983-03-16;--:--;   1330.890
1983-03-17;--:--;   1141.167
1983-03-18;--:--;    996.751
1983-03-19;--:--;   1118.514
1983-03-20;--:--;   2200.215
1983-03-21;--:--;   2392.770
1983-03-22;--:--;   2803.363
1983-03-23;--:--;   3001.581
1983-03-24;--:--;   2661.779
1983-03-25;--:--;   2321.978
1983-03-26;--:--;   2038.810
1983-03-27;--:--;   1812.275
1983-03-28;--:--;   2038.810
1983-03-29;--:--;   2378.611
1983-03-30;--:--;   2344.631
1983-03-31;--:--;   2217.205
1983-04-01;--:--;   1829.265
1983-04-02;--:--;   1684.850
1983-04-03;--:--;   1475.305
1983-04-04;--:--;   1554.592
1983-04-05;--:--;   1398.850
1983-04-06;--:--;   1353.543
1983-04-07;--:--;   1308.236
1983-04-08;--:--;   1520.612
1983-04-09;--:--;   2664.611
1983-04-10;--:--;   3143.165
1983-04-11;--:--;   3284.749
1983-04-12;--:--;   3171.482
1983-04-13;--:--;   3029.898
1983-04-14;--:--;   2752.393
1983-04-15;--:--;   2973.264
1983-04-16;--:--;   3992.669
1983-04-17;--:--;   3879.402
1983-04-18;--:--;   3171.482
1983-04-19;--:--;   2650.452
1983-04-20;--:--;   2588.156
1983-04-21;--:--;   2180.394
1983-04-22;--:--;   2069.958
1983-04-23;--:--;   1817.939
1983-04-24;--:--;   1237.444
1983-04-25;--:--;   1877.404
1983-04-26;--:--;   2548.512
1983-04-27;--:--;   1931.206
1983-04-28;--:--;   1868.909
1983-04-29;--:--;   1761.305
1983-04-30;--:--;   1574.414
1983-05-01;--:--;   1846.255
1983-05-02;--:--;   3029.898
1983-05-03;--:--;   4020.986
1983-05-04;--:--;   4389.104
1983-05-05;--:--;   4474.054
1983-05-06;--:--;   4190.886
1983-05-07;--:--;   3454.650
1983-05-08;--:--;   2916.630
1983-05-09;--:--;   2214.374
1983-05-10;--:--;   1970.849
1983-05-11;--:--;   1693.345
1983-05-12;--:--;   1463.979
1983-05-13;--:--;   1277.088
1983-05-14;--:--;   1231.781
1983-05-15;--:--;   1175.147
1983-05-16;--:--;   1568.751
1983-05-17;--:--;   2123.760
1983-05-18;--:--;   2576.829
1983-05-19;--:--;   2208.710
1983-05-20;--:--;   2055.800
1983-05-21;--:--;   2030.315
1983-05-22;--:--;   2220.037
1983-05-23;--:--;   4077.619
1983-05-24;--:--;   4247.520
1983-05-25;--:--;   3652.867
1983-05-26;--:--;   2814.690
1983-05-27;--:--;   2675.938
1983-05-28;--:--;   2344.631
1983-05-29;--:--;   1690.513
1983-05-30;--:--;   1285.583
1983-05-31;--:--;   1384.692
1983-06-01;--:--;   1285.583
1983-06-02;--:--;   1160.989
1983-06-03;--:--;   1129.840
1983-06-04;--:--;   1008.078
1983-06-05;--:--;   1302.573
1983-06-06;--:--;   1152.494
1983-06-07;--:--;   1121.345
1983-06-08;--:--;    954.276
1983-06-09;--:--;    945.781
1983-06-10;--:--;    761.722
1983-06-11;--:--;    676.772
1983-06-12;--:--;    639.960
1983-06-13;--:--;    464.396
1983-06-14;--:--;    492.712
1983-06-15;--:--;    487.049
1983-06-16;--:--;    492.712
1983-06-17;--:--;    365.287
1983-06-18;--:--;    382.277
1983-06-19;--:--;    535.188
1983-06-20;--:--;    710.752
1983-06-21;--:--;    671.108
1983-06-22;--:--;   1047.722
1983-06-23;--:--;   1010.910
1983-06-24;--:--;    829.682
1983-06-25;--:--;    625.801
1983-06-26;--:--;    535.188
1983-06-27;--:--;    481.386
1983-06-28;--:--;    608.811
1983-06-29;--:--;   1384.692
1983-06-30;--:--;   1701.840
1983-07-01;--:--;   1330.890
1983-07-02;--:--;   1234.612
1983-07-03;--:--;    934.454
1983-07-04;--:--;    733.405
1983-07-05;--:--;    841.009
1983-07-06;--:--;    673.940
1983-07-07;--:--;    594.653
1983-07-08;--:--;    509.702
1983-07-09;--:--;    453.069
1983-07-10;--:--;    396.435
1983-07-11;--:--;    339.802
1983-07-12;--:--;    288.831
1983-07-13;--:--;    353.960
1983-07-14;--:--;    254.851
1983-07-15;--:--;    198.218
1983-07-16;--:--;    220.871
1983-07-17;--:--;    203.881
1983-07-18;--:--;    237.861
1983-07-19;--:--;    283.168
1983-07-20;--:--;    254.851
1983-07-21;--:--;    362.455
1983-07-22;--:--;    453.069
1983-07-23;--:--;    396.435
1983-07-24;--:--;    424.752
1983-07-25;--:--;    447.405
1983-07-26;--:--;    538.019
1983-07-27;--:--;    453.069
1983-07-28;--:--;    339.802
1983-07-29;--:--;    311.485
1983-07-30;--:--;    260.515
1983-07-31;--:--;    311.485
1983-08-01;--:--;    368.118
1983-08-02;--:--;    353.960
1983-08-03;--:--;    325.643
1983-08-04;--:--;    359.623
1983-08-05;--:--;    396.435
1983-08-06;--:--;    334.138
1983-08-07;--:--;    673.940
1983-08-08;--:--;    588.989
1983-08-09;--:--;    501.207
1983-08-10;--:--;    311.485
1983-08-11;--:--;    249.188
1983-08-12;--:--;    274.673
1983-08-13;--:--;    260.515
1983-08-14;--:--;    325.643
1983-08-15;--:--;    260.515
1983-08-16;--:--;    269.010
1983-08-17;--:--;    215.208
1983-08-18;--:--;    235.029
1983-08-19;--:--;    164.237
1983-08-20;--:--;    158.574
1983-08-21;--:--;    147.814
1983-08-22;--:--;    138.752
1983-08-23;--:--;    169.901
1983-08-24;--:--;    158.574
1983-08-25;--:--;    150.079
1983-08-26;--:--;    123.178
1983-08-27;--:--;    120.346
1983-08-28;--:--;    209.544
1983-08-29;--:--;    220.871
1983-08-30;--:--;    201.049
1983-08-31;--:--;    283.168
1983-09-01;--:--;    243.524
1983-09-02;--:--;    169.901
1983-09-03;--:--;    189.723
1983-09-04;--:--;    158.574
1983-09-05;--:--;    135.921
1983-09-06;--:--;    133.089
1983-09-07;--:--;    220.871
1983-09-08;--:--;    158.574
1983-09-09;--:--;    152.911
1983-09-10;--:--;    113.267
1983-09-11;--:--;    121.762
1983-09-12;--:--;    198.218
1983-09-13;--:--;    283.168
1983-09-14;--:--;    158.574
1983-09-15;--:--;    121.762
1983-09-16;--:--;    133.089
1983-09-17;--:--;    175.564
1983-09-18;--:--;    181.228
1983-09-19;--:--;    152.911
1983-09-20;--:--;    169.901
1983-09-21;--:--;    155.742
1983-09-22;--:--;    150.079
1983-09-23;--:--;    152.911
1983-09-24;--:--;    133.089
1983-09-25;--:--;    141.584
1983-09-26;--:--;    158.574
1983-09-27;--:--;    164.237
1983-09-28;--:--;    226.534
1983-09-29;--:--;    181.228
1983-09-30;--:--;    167.069
1983-10-01;--:--;    206.146
1983-10-02;--:--;    147.531
1983-10-03;--:--;    143.283
1983-10-04;--:--;    149.230
1983-10-05;--:--;    281.469
1983-10-06;--:--;    240.693
1983-10-07;--:--;    171.317
1983-10-08;--:--;    176.980
1983-10-09;--:--;    178.962
1983-10-10;--:--;    218.606
1983-10-11;--:--;    271.841
1983-10-12;--:--;    334.138
1983-10-13;--:--;    220.305
1983-10-14;--:--;    214.075
1983-10-15;--:--;    286.000
1983-10-16;--:--;    404.930
1983-10-17;--:--;    268.443
1983-10-18;--:--;    283.168
1983-10-19;--:--;    421.920
1983-10-20;--:--;    348.297
1983-10-21;--:--;    348.297
1983-10-22;--:--;    393.604
1983-10-23;--:--;    954.276
1983-10-24;--:--;   1118.514
1983-10-25;--:--;    974.098
1983-10-26;--:--;    603.148
1983-10-27;--:--;    472.891
1983-10-28;--:--;    407.762
1983-10-29;--:--;    379.445
1983-10-30;--:--;    334.138
1983-10-31;--:--;    311.485
1983-11-01;--:--;    294.495
1983-11-02;--:--;    379.445
1983-11-03;--:--;    676.772
1983-11-04;--:--;    577.663
1983-11-05;--:--;    651.286
1983-11-06;--:--;    733.405
1983-11-07;--:--;    651.286
1983-11-08;--:--;    614.475
1983-11-09;--:--;    688.098
1983-11-10;--:--;    614.475
1983-11-11;--:--;    739.068
1983-11-12;--:--;   1124.177
1983-11-13;--:--;   1350.711
1983-11-14;--:--;   1149.662
1983-11-15;--:--;   1101.524
1983-11-16;--:--;   1143.999
1983-11-17;--:--;   1277.088
1983-11-18;--:--;   1441.325
1983-11-19;--:--;   1509.285
1983-11-20;--:--;   1319.563
1983-11-21;--:--;   1245.939
1983-11-22;--:--;   1407.345
1983-11-23;--:--;   1472.474
1983-11-24;--:--;   1203.464
1983-11-25;--:--;   1039.227
1983-11-26;--:--;   1008.078
1983-11-27;--:--;   1042.058
1983-11-28;--:--;   1177.979
1983-11-29;--:--;   2191.720
1983-11-30;--:--;   2565.502
1983-12-01;--:--;   2355.958
1983-12-02;--:--;   1968.018
1983-12-03;--:--;   1749.978
1983-12-04;--:--;   1783.958
1983-12-05;--:--;   2916.630
1983-12-06;--:--;   2916.630
1983-12-07;--:--;   2916.630
1983-12-08;--:--;   2916.630
1983-12-09;--:--;   2715.581
1983-12-10;--:--;   2432.413
1983-12-11;--:--;   2698.591
1983-12-12;--:--;   3398.016
1983-12-13;--:--;   3567.917
1983-12-14;--:--;   3284.749
1983-12-15;--:--;   3143.165
1983-12-16;--:--;   2888.314
1983-12-17;--:--;   2418.255
1983-12-18;--:--;   2353.126
1983-12-19;--:--;   2084.116
1983-12-20;--:--;   1636.711
1983-12-21;--:--;   1792.453
1983-12-22;--:--;   2656.116
1983-12-23;--:--;   3284.749
1983-12-24;--:--;   2650.452
1983-12-25;--:--;   1786.790
1983-12-26;--:--;   1192.137
1983-12-27;--:--;   1061.880
1983-12-28;--:--;   1311.068
1983-12-29;--:--;   1883.067
1983-12-30;--:--;   2044.473
1983-12-31;--:--;   1840.592
1984-01-01;--:--;   1413.008
1984-01-02;--:--;   1274.256
1984-01-03;--:--;   1081.702
1984-01-04;--:--;   1008.078
1984-01-05;--:--;    991.088
1984-01-06;--:--;   1025.068
1984-01-07;--:--;    996.751
1984-01-08;--:--;    889.148
1984-01-09;--:--;    758.890
1984-01-10;--:--;    716.415
1984-01-11;--:--;    713.583
1984-01-12;--:--;    574.831
1984-01-13;--:--;    436.079
1984-01-14;--:--;    419.089
1984-01-15;--:--;    453.069
1984-01-16;--:--;    396.435
1984-01-17;--:--;    390.772
1984-01-18;--:--;    430.415
1984-01-19;--:--;    382.277
1984-01-20;--:--;    353.960
1984-01-21;--:--;    311.485
1984-01-22;--:--;    251.453
1984-01-23;--:--;    220.022
1984-01-24;--:--;    467.227
1984-01-25;--:--;   1194.969
1984-01-26;--:--;   1605.563
1984-01-27;--:--;   1574.414
1984-01-28;--:--;   1308.236
1984-01-29;--:--;   1200.632
1984-01-30;--:--;   1078.870
1984-01-31;--:--;    962.771
1984-02-01;--:--;   1013.741
1984-02-02;--:--;    883.484
1984-02-03;--:--;    798.534
1984-02-04;--:--;    900.474
1984-02-05;--:--;   1279.919
1984-02-06;--:--;   1356.375
1984-02-07;--:--;   1172.316
1984-02-08;--:--;    976.930
1984-02-09;--:--;    798.534
1984-02-10;--:--;    911.801
1984-02-11;--:--;    860.831
1984-02-12;--:--;   1231.781
1984-02-13;--:--;   1919.879
1984-02-14;--:--;   3454.650
1984-02-15;--:--;   5578.410
1984-02-16;--:--;   6937.616
1984-02-17;--:--;   3964.352
1984-02-18;--:--;   3426.333
1984-02-19;--:--;   3369.699
1984-02-20;--:--;   3454.650
1984-02-21;--:--;   3426.333
1984-02-22;--:--;   3058.214
1984-02-23;--:--;   2743.898
1984-02-24;--:--;   2500.373
1984-02-25;--:--;   2220.037
1984-02-26;--:--;   2321.978
1984-02-27;--:--;   2092.612
1984-02-28;--:--;   1885.899
1984-02-29;--:--;   1749.978
1984-03-01;--:--;   1690.513
1984-03-02;--:--;   1622.553
1984-03-03;--:--;   1580.077
1984-03-04;--:--;   1390.355
1984-03-05;--:--;   1257.266
1984-03-06;--:--;   1548.929
1984-03-07;--:--;   2047.305
1984-03-08;--:--;   2163.404
1984-03-09;--:--;   1905.721
1984-03-10;--:--;   1639.543
1984-03-11;--:--;   1480.969
1984-03-12;--:--;   1260.098
1984-03-13;--:--;   1098.692
1984-03-14;--:--;   1149.662
1984-03-15;--:--;   1189.306
1984-03-16;--:--;   1387.523
1984-03-17;--:--;   1905.721
1984-03-18;--:--;   2132.255
1984-03-19;--:--;   2169.067
1984-03-20;--:--;   1863.245
1984-03-21;--:--;   2163.404
1984-03-22;--:--;   3001.581
1984-03-23;--:--;   3652.867
1984-03-24;--:--;   3511.283
1984-03-25;--:--;   3001.581
1984-03-26;--:--;   2684.433
1984-03-27;--:--;   3369.699
1984-03-28;--:--;   3511.283
1984-03-29;--:--;   3511.283
1984-03-30;--:--;   4190.886
1984-03-31;--:--;   3482.966
1984-04-01;--:--;   3001.581
1984-04-02;--:--;   2749.561
1984-04-03;--:--;   2565.502
1984-04-04;--:--;   2421.086
1984-04-05;--:--;   3228.115
1984-04-06;--:--;   5493.459
1984-04-07;--:--;   5181.974
1984-04-08;--:--;   4247.520
1984-04-09;--:--;   3794.451
1984-04-10;--:--;   3369.699
1984-04-11;--:--;   2944.947
1984-04-12;--:--;   2622.136
1984-04-13;--:--;   2429.581
1984-04-14;--:--;   2106.770
1984-04-15;--:--;   1911.384
1984-04-16;--:--;   1812.275
1984-04-17;--:--;   2058.631
1984-04-18;--:--;   2248.354
1984-04-19;--:--;   2304.988
1984-04-20;--:--;   2208.710
1984-04-21;--:--;   2095.443
1984-04-22;--:--;   1931.206
1984-04-23;--:--;   2973.264
1984-04-24;--:--;   3369.699
1984-04-25;--:--;   3143.165
1984-04-26;--:--;   2831.680
1984-04-27;--:--;   2503.205
1984-04-28;--:--;   2084.116
1984-04-29;--:--;   1778.295
1984-04-30;--:--;   1840.592
1984-05-01;--:--;   1778.295
1984-05-02;--:--;   1546.097
1984-05-03;--:--;   1480.969
1984-05-04;--:--;   1500.790
1984-05-05;--:--;   1591.404
1984-05-06;--:--;   1625.384
1984-05-07;--:--;   1676.355
1984-05-08;--:--;   1701.840
1984-05-09;--:--;   1959.523
1984-05-10;--:--;   2282.334
1984-05-11;--:--;   2276.671
1984-05-12;--:--;   2214.374
1984-05-13;--:--;   2718.413
1984-05-14;--:--;   2639.126
1984-05-15;--:--;   2287.997
1984-05-16;--:--;   2135.087
1984-05-17;--:--;   1699.008
1984-05-18;--:--;   1693.345
1984-05-19;--:--;   1531.939
1984-05-20;--:--;   1517.780
1984-05-21;--:--;   1656.533
1984-05-22;--:--;   1758.473
1984-05-23;--:--;   1942.532
1984-05-24;--:--;   2491.878
1984-05-25;--:--;   2565.502
1984-05-26;--:--;   2248.354
1984-05-27;--:--;   1851.919
1984-05-28;--:--;   1778.295
1984-05-29;--:--;   3822.768
1984-05-30;--:--;   4445.738
1984-05-31;--:--;   3171.482
1984-06-01;--:--;   2282.334
1984-06-02;--:--;   2254.017
1984-06-03;--:--;   1775.463
1984-06-04;--:--;   1526.276
1984-06-05;--:--;   1291.246
1984-06-06;--:--;   1214.791
1984-06-07;--:--;   1044.890
1984-06-08;--:--;    979.761
1984-06-09;--:--;    835.346
1984-06-10;--:--;    634.296
1984-06-11;--:--;    662.613
1984-06-12;--:--;    475.722
1984-06-13;--:--;    611.643
1984-06-14;--:--;    413.425
1984-06-15;--:--;    521.029
1984-06-16;--:--;    489.881
1984-06-17;--:--;    331.307
1984-06-18;--:--;    659.781
1984-06-19;--:--;   1721.661
1984-06-20;--:--;   2041.641
1984-06-21;--:--;   1919.879
1984-06-22;--:--;   1684.850
1984-06-23;--:--;   1466.810
1984-06-24;--:--;   1347.880
1984-06-25;--:--;   1466.810
1984-06-26;--:--;   1446.988
1984-06-27;--:--;   1302.573
1984-06-28;--:--;   1121.345
1984-06-29;--:--;   1047.722
1984-06-30;--:--;    914.633
1984-07-01;--:--;    996.751
1984-07-02;--:--;    985.425
1984-07-03;--:--;   1039.227
1984-07-04;--:--;    951.444
1984-07-05;--:--;    756.059
1984-07-06;--:--;    985.425
1984-07-07;--:--;   1370.533
1984-07-08;--:--;   1529.107
1984-07-09;--:--;   1339.385
1984-07-10;--:--;   1296.909
1984-07-11;--:--;   2140.750
1984-07-12;--:--;   2486.215
1984-07-13;--:--;   2404.096
1984-07-14;--:--;   1744.315
1984-07-15;--:--;   1209.127
1984-07-16;--:--;   1070.375
1984-07-17;--:--;    838.177
1984-07-18;--:--;    685.267
1984-07-19;--:--;    713.583
1984-07-20;--:--;    617.306
1984-07-21;--:--;    512.534
1984-07-22;--:--;    379.445
1984-07-23;--:--;    334.138
1984-07-24;--:--;    368.118
1984-07-25;--:--;    370.950
1984-07-26;--:--;    331.307
1984-07-27;--:--;    297.326
1984-07-28;--:--;    362.455
1984-07-29;--:--;    387.940
1984-07-30;--:--;    351.128
1984-07-31;--:--;    336.970
1984-08-01;--:--;    272.691
1984-08-02;--:--;    274.107
1984-08-03;--:--;    314.316
1984-08-04;--:--;    872.157
1984-08-05;--:--;    832.514
1984-08-06;--:--;    741.900
1984-08-07;--:--;    637.128
1984-08-08;--:--;    608.811
1984-08-09;--:--;    560.673
1984-08-10;--:--;    673.940
1984-08-11;--:--;    894.811
1984-08-12;--:--;   1347.880
1984-08-13;--:--;   1868.909
1984-08-14;--:--;   1885.899
1984-08-15;--:--;   1976.513
1984-08-16;--:--;   1908.552
1984-08-17;--:--;   1602.731
1984-08-18;--:--;   1381.860
1984-08-19;--:--;   1166.652
1984-08-20;--:--;   1030.732
1984-08-21;--:--;    838.177
1984-08-22;--:--;    713.583
1984-08-23;--:--;    736.237
1984-08-24;--:--;    580.494
1984-08-25;--:--;    571.999
1984-08-26;--:--;    543.683
1984-08-27;--:--;    450.237
1984-08-28;--:--;    438.910
1984-08-29;--:--;    413.425
1984-08-30;--:--;    526.692
1984-08-31;--:--;    484.217
1984-09-01;--:--;    484.217
1984-09-02;--:--;    625.801
1984-09-03;--:--;    396.435
1984-09-04;--:--;    430.415
1984-09-05;--:--;    447.405
1984-09-06;--:--;    458.732
1984-09-07;--:--;    436.079
1984-09-08;--:--;    447.405
1984-09-09;--:--;    390.772
1984-09-10;--:--;    362.455
1984-09-11;--:--;    362.455
1984-09-12;--:--;    396.435
1984-09-13;--:--;    359.623
1984-09-14;--:--;    368.118
1984-09-15;--:--;    421.920
1984-09-16;--:--;    450.237
1984-09-17;--:--;    444.574
1984-09-18;--:--;    436.079
1984-09-19;--:--;    345.465
1984-09-20;--:--;    339.802
1984-09-21;--:--;    311.485
1984-09-22;--:--;    228.233
1984-09-23;--:--;    167.069
1984-09-24;--:--;    242.675
1984-09-25;--:--;    257.966
1984-09-26;--:--;    240.693
1984-09-27;--:--;    265.328
1984-09-28;--:--;    222.570
1984-09-29;--:--;    186.891
1984-09-30;--:--;    229.366
1984-10-01;--:--;    308.653
1984-10-02;--:--;    334.138
1984-10-03;--:--;    348.297
1984-10-04;--:--;    370.950
1984-10-05;--:--;    387.940
1984-10-06;--:--;    305.821
1984-10-07;--:--;    271.841
1984-10-08;--:--;    254.851
1984-10-09;--:--;    302.990
1984-10-10;--:--;    291.663
1984-10-11;--:--;    277.505
1984-10-12;--:--;    263.346
1984-10-13;--:--;    240.693
1984-10-14;--:--;    218.039
1984-10-15;--:--;    206.713
1984-10-16;--:--;    226.534
1984-10-17;--:--;    254.851
1984-10-18;--:--;    266.178
1984-10-19;--:--;    274.673
1984-10-20;--:--;    254.851
1984-10-21;--:--;    277.505
1984-10-22;--:--;    339.802
1984-10-23;--:--;    424.752
1984-10-24;--:--;    526.692
1984-10-25;--:--;    634.296
1984-10-26;--:--;    651.286
1984-10-27;--:--;    552.178
1984-10-28;--:--;    509.702
1984-10-29;--:--;    736.237
1984-10-30;--:--;   1175.147
1984-10-31;--:--;   1098.692
1984-11-01;--:--;    906.138
1984-11-02;--:--;    849.504
1984-11-03;--:--;    821.187
1984-11-04;--:--;    934.454
1984-11-05;--:--;   1146.830
1984-11-06;--:--;   1597.068
1984-11-07;--:--;   1642.374
1984-11-08;--:--;   1330.890
1984-11-09;--:--;   1194.969
1984-11-10;--:--;   1475.305
1984-11-11;--:--;   2234.196
1984-11-12;--:--;   2355.958
1984-11-13;--:--;   2024.651
1984-11-14;--:--;   1667.860
1984-11-15;--:--;   1461.147
1984-11-16;--:--;   1237.444
1984-11-17;--:--;   1194.969
1984-11-18;--:--;   1166.652
1984-11-19;--:--;   1200.632
1984-11-20;--:--;   1274.256
1984-11-21;--:--;   1237.444
1984-11-22;--:--;   1169.484
1984-11-23;--:--;   1061.880
1984-11-24;--:--;    906.138
1984-11-25;--:--;    815.524
1984-11-26;--:--;    651.286
1984-11-27;--:--;    702.257
1984-11-28;--:--;    716.415
1984-11-29;--:--;   1376.196
1984-11-30;--:--;   1653.701
1984-12-01;--:--;   1577.246
1984-12-02;--:--;   1483.800
1984-12-03;--:--;   1413.008
1984-12-04;--:--;   1339.385
1984-12-05;--:--;   1302.573
1984-12-06;--:--;   1265.761
1984-12-07;--:--;   1189.306
1984-12-08;--:--;   1118.514
1984-12-09;--:--;   1036.395
1984-12-10;--:--;    962.771
1984-12-11;--:--;   1240.276
1984-12-12;--:--;   1472.474
1984-12-13;--:--;   1642.374
1984-12-14;--:--;   1766.968
1984-12-15;--:--;   1829.265
1984-12-16;--:--;   1786.790
1984-12-17;--:--;   1622.553
1984-12-18;--:--;   1410.177
1984-12-19;--:--;   1305.404
1984-12-20;--:--;   1679.186
1984-12-21;--:--;   1956.691
1984-12-22;--:--;   2406.928
1984-12-23;--:--;   2743.898
1984-12-24;--:--;   2239.859
1984-12-25;--:--;   2072.790
1984-12-26;--:--;   2123.760
1984-12-27;--:--;   1880.236
1984-12-28;--:--;   1803.780
1984-12-29;--:--;   2010.493
1984-12-30;--:--;   2786.373
1984-12-31;--:--;   3228.115
1985-01-01;--:--;   2622.136
1985-01-02;--:--;   2171.899
1985-01-03;--:--;   2064.295
1985-01-04;--:--;   1936.869
1985-01-05;--:--;   1622.553
1985-01-06;--:--;   1551.761
1985-01-07;--:--;   1514.949
1985-01-08;--:--;   1345.048
1985-01-09;--:--;   1197.801
1985-01-10;--:--;   1095.860
1985-01-11;--:--;    993.920
1985-01-12;--:--;    925.959
1985-01-13;--:--;    824.019
1985-01-14;--:--;    756.059
1985-01-15;--:--;    741.900
1985-01-16;--:--;    705.088
1985-01-17;--:--;    603.148
1985-01-18;--:--;    662.613
1985-01-19;--:--;    659.781
1985-01-20;--:--;    625.801
1985-01-21;--:--;    368.118
1985-01-22;--:--;    311.485
1985-01-23;--:--;    342.633
1985-01-24;--:--;    461.564
1985-01-25;--:--;    481.386
1985-01-26;--:--;    368.118
1985-01-27;--:--;    385.108
1985-01-28;--:--;    421.920
1985-01-29;--:--;    413.425
1985-01-30;--:--;    424.752
1985-01-31;--:--;    450.237
1985-02-01;--:--;    509.702
1985-02-02;--:--;   1019.405
1985-02-03;--:--;    883.484
1985-02-04;--:--;    784.375
1985-02-05;--:--;    804.197
1985-02-06;--:--;    824.019
1985-02-07;--:--;    832.514
1985-02-08;--:--;    804.197
1985-02-09;--:--;    727.742
1985-02-10;--:--;    645.623
1985-02-11;--:--;    611.643
1985-02-12;--:--;    719.247
1985-02-13;--:--;   1047.722
1985-02-14;--:--;   1070.375
1985-02-15;--:--;   1115.682
1985-02-16;--:--;   1008.078
1985-02-17;--:--;    993.920
1985-02-18;--:--;    976.930
1985-02-19;--:--;    903.306
1985-02-20;--:--;    900.474
1985-02-21;--:--;    954.276
