# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4147700
# River:                 SUSQUEHANNA RIVER
# Station:               HARRISBURG, PA.
# Country:               US
# Latitude (DD):       40.2548
# Longitude (DD):      -76.8861
# Catchment area (km²):      62419.0
# Altitude (m ASL):        88.4
# Next downstream station:      4147703
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1890-10 - 2019-06
# No. of years:          130
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 47018
# DATA
YYYY-MM-DD;hh:mm; Value
1909-05-05;--:--;   3936.035
1909-05-06;--:--;   3284.749
1909-05-07;--:--;   2859.997
1909-05-08;--:--;   2324.809
1909-05-09;--:--;   2018.988
1909-05-10;--:--;   1823.602
1909-05-11;--:--;   1585.741
1909-05-12;--:--;   1585.741
1909-05-13;--:--;   1449.820
1909-05-14;--:--;   1404.513
1909-05-15;--:--;   1319.563
1909-05-16;--:--;   1149.662
1909-05-17;--:--;   1070.375
1909-05-18;--:--;   1030.732
1909-05-19;--:--;    951.444
1909-05-20;--:--;    835.346
1909-05-21;--:--;    798.534
1909-05-22;--:--;    761.722
1909-05-23;--:--;    688.098
1909-05-24;--:--;    654.118
1909-05-25;--:--;    620.138
1909-05-26;--:--;    557.841
1909-05-27;--:--;    557.841
1909-05-28;--:--;    501.207
1909-05-29;--:--;    529.524
1909-05-30;--:--;    557.841
1909-05-31;--:--;    557.841
1909-06-01;--:--;    529.524
1909-06-02;--:--;    501.207
1909-06-03;--:--;    475.722
1909-06-04;--:--;    475.722
1909-06-05;--:--;    447.405
1909-06-06;--:--;    588.989
1909-06-07;--:--;   1110.019
1909-06-08;--:--;   1070.375
1909-06-09;--:--;   1149.662
1909-06-10;--:--;   1030.732
1909-06-11;--:--;   1030.732
1909-06-12;--:--;    951.444
1909-06-13;--:--;   1030.732
1909-06-14;--:--;   1277.088
1909-06-15;--:--;   1149.662
1909-06-16;--:--;   1277.088
1909-06-17;--:--;   1319.563
1909-06-18;--:--;   1149.662
1909-06-19;--:--;   1192.137
1909-06-20;--:--;   1070.375
1909-06-21;--:--;    951.444
1909-06-22;--:--;    798.534
1909-06-23;--:--;    688.098
1909-06-24;--:--;    588.989
1909-06-25;--:--;    529.524
1909-06-26;--:--;    529.524
1909-06-27;--:--;    529.524
1909-06-28;--:--;    588.989
1909-06-29;--:--;    529.524
1909-06-30;--:--;    475.722
1909-07-01;--:--;    475.722
1909-07-02;--:--;    447.405
1909-07-03;--:--;    396.435
1909-07-04;--:--;    331.307
1909-07-05;--:--;    311.485
1909-07-06;--:--;    291.663
1909-07-07;--:--;    271.841
1909-07-08;--:--;    252.020
1909-07-09;--:--;    232.198
1909-07-10;--:--;    232.198
1909-07-11;--:--;    215.208
1909-07-12;--:--;    215.208
1909-07-13;--:--;    198.218
1909-07-14;--:--;    198.218
1909-07-15;--:--;    181.228
1909-07-16;--:--;    181.228
1909-07-17;--:--;    181.228
1909-07-18;--:--;    181.228
1909-07-19;--:--;    167.069
1909-07-20;--:--;    167.069
1909-07-21;--:--;    167.069
1909-07-22;--:--;    167.069
1909-07-23;--:--;    167.069
1909-07-24;--:--;    167.069
1909-07-25;--:--;    181.228
1909-07-26;--:--;    181.228
1909-07-27;--:--;    181.228
1909-07-28;--:--;    198.218
1909-07-29;--:--;    181.228
1909-07-30;--:--;    181.228
1909-07-31;--:--;    167.069
1909-08-01;--:--;    167.069
1909-08-02;--:--;    167.069
1909-08-03;--:--;    152.911
1909-08-04;--:--;    152.911
1909-08-05;--:--;    138.752
1909-08-06;--:--;    138.752
1909-08-07;--:--;    124.594
1909-08-08;--:--;    124.594
1909-08-09;--:--;    124.594
1909-08-10;--:--;    113.267
1909-08-11;--:--;    113.267
1909-08-12;--:--;    113.267
1909-08-13;--:--;     99.109
1909-08-14;--:--;     99.109
1909-08-15;--:--;     99.109
1909-08-16;--:--;     99.109
1909-08-17;--:--;    113.267
1909-08-18;--:--;    124.594
1909-08-19;--:--;    167.069
1909-08-20;--:--;    167.069
1909-08-21;--:--;    138.752
1909-08-22;--:--;    138.752
1909-08-23;--:--;    138.752
1909-08-24;--:--;    138.752
1909-08-25;--:--;    138.752
1909-08-26;--:--;    152.911
1909-08-27;--:--;    152.911
1909-08-28;--:--;    124.594
1909-08-29;--:--;    124.594
1909-08-30;--:--;    113.267
1909-08-31;--:--;    113.267
1909-09-01;--:--;    113.267
1909-09-02;--:--;     99.109
1909-09-03;--:--;     99.109
1909-09-04;--:--;     99.109
1909-09-05;--:--;     99.109
1909-09-06;--:--;     99.109
1909-09-07;--:--;     87.782
1909-09-08;--:--;     87.782
1909-09-09;--:--;     87.782
1909-09-10;--:--;     99.109
1909-09-11;--:--;    124.594
1909-09-12;--:--;    113.267
1909-09-13;--:--;    113.267
1909-09-14;--:--;     99.109
1909-09-15;--:--;     99.109
1909-09-16;--:--;    124.594
1909-09-17;--:--;    124.594
1909-09-18;--:--;    113.267
1909-09-19;--:--;     99.109
1909-09-20;--:--;     99.109
1909-09-21;--:--;     99.109
1909-09-22;--:--;     99.109
1909-09-23;--:--;     99.109
1909-09-24;--:--;     99.109
1909-09-25;--:--;     99.109
1909-09-26;--:--;     99.109
1909-09-27;--:--;     99.109
1909-09-28;--:--;    113.267
1909-09-29;--:--;    113.267
1909-09-30;--:--;     99.109
1909-10-01;--:--;     99.109
1909-10-02;--:--;     87.782
1909-10-03;--:--;     87.782
1909-10-04;--:--;     87.782
1909-10-05;--:--;     87.782
1909-10-06;--:--;     87.782
1909-10-07;--:--;     87.782
1909-10-08;--:--;     76.455
1909-10-09;--:--;     76.455
1909-10-10;--:--;     76.455
1909-10-11;--:--;     76.455
1909-10-12;--:--;    113.267
1909-10-13;--:--;    124.594
1909-10-14;--:--;    138.752
1909-10-15;--:--;    138.752
1909-10-16;--:--;    152.911
1909-10-17;--:--;    152.911
1909-10-18;--:--;    152.911
1909-10-19;--:--;    138.752
1909-10-20;--:--;    138.752
1909-10-21;--:--;    124.594
1909-10-22;--:--;    124.594
1909-10-23;--:--;    124.594
1909-10-24;--:--;    152.911
1909-10-25;--:--;    152.911
1909-10-26;--:--;    152.911
1909-10-27;--:--;    152.911
1909-10-28;--:--;    152.911
1909-10-29;--:--;    152.911
1909-10-30;--:--;    138.752
1909-10-31;--:--;    138.752
1909-11-01;--:--;    138.752
1909-11-02;--:--;    138.752
1909-11-03;--:--;    138.752
1909-11-04;--:--;    124.594
1909-11-05;--:--;    124.594
1909-11-06;--:--;    124.594
1909-11-07;--:--;    113.267
1909-11-08;--:--;    113.267
1909-11-09;--:--;    113.267
1909-11-10;--:--;    113.267
1909-11-11;--:--;    113.267
1909-11-12;--:--;    113.267
1909-11-13;--:--;    113.267
1909-11-14;--:--;    113.267
1909-11-15;--:--;    113.267
1909-11-16;--:--;     99.109
1909-11-17;--:--;    113.267
1909-11-18;--:--;    113.267
1909-11-19;--:--;     99.109
1909-11-20;--:--;     99.109
1909-11-21;--:--;     99.109
1909-11-22;--:--;     99.109
1909-11-23;--:--;     99.109
1909-11-24;--:--;     99.109
1909-11-25;--:--;     99.109
1909-11-26;--:--;     99.109
1909-11-27;--:--;     99.109
1909-11-28;--:--;    113.267
1909-11-29;--:--;    113.267
1909-11-30;--:--;    113.267
1909-12-01;--:--;    113.267
1909-12-02;--:--;    113.267
1909-12-03;--:--;    116.099
1909-12-04;--:--;    118.931
1909-12-05;--:--;    118.931
1909-12-06;--:--;    121.762
1909-12-07;--:--;    124.594
1909-12-08;--:--;    135.921
1909-12-09;--:--;     90.614
1909-12-10;--:--;     76.455
1909-12-11;--:--;     93.445
1909-12-12;--:--;    110.436
1909-12-13;--:--;    172.732
1909-12-14;--:--;    470.059
1909-12-15;--:--;    605.980
1909-12-16;--:--;    637.128
1909-12-17;--:--;    475.722
1909-12-18;--:--;    345.465
1909-12-19;--:--;    254.851
1909-12-20;--:--;    172.732
1909-12-21;--:--;    164.237
1909-12-22;--:--;    141.584
1909-12-23;--:--;    141.584
1909-12-24;--:--;    147.247
1909-12-25;--:--;    130.257
1909-12-26;--:--;    127.426
1909-12-27;--:--;    107.604
1909-12-28;--:--;    104.772
1909-12-29;--:--;     96.277
1909-12-30;--:--;     82.119
1909-12-31;--:--;     76.455
1910-01-01;--:--;     87.782
1910-01-02;--:--;     96.277
1910-01-03;--:--;    110.436
1910-01-04;--:--;    104.772
1910-01-05;--:--;     84.950
1910-01-06;--:--;     84.950
1910-01-07;--:--;    133.089
1910-01-08;--:--;    186.891
1910-01-09;--:--;    167.069
1910-01-10;--:--;    158.574
1910-01-11;--:--;    169.901
1910-01-12;--:--;    169.901
1910-01-13;--:--;    158.574
1910-01-14;--:--;    155.742
1910-01-15;--:--;    135.921
1910-01-16;--:--;    116.099
1910-01-17;--:--;    113.267
1910-01-18;--:--;    121.762
1910-01-19;--:--;    158.574
1910-01-20;--:--;    263.346
1910-01-21;--:--;   1175.147
1910-01-22;--:--;   4700.589
1910-01-23;--:--;   4672.272
1910-01-24;--:--;   3029.898
1910-01-25;--:--;   2069.958
1910-01-26;--:--;   1554.592
1910-01-27;--:--;   1274.256
1910-01-28;--:--;   1135.504
1910-01-29;--:--;    959.940
1910-01-30;--:--;    843.841
1910-01-31;--:--;    773.049
1910-02-01;--:--;    648.455
1910-02-02;--:--;    535.188
1910-02-03;--:--;    538.019
1910-02-04;--:--;    549.346
1910-02-05;--:--;    492.712
1910-02-06;--:--;    472.891
1910-02-07;--:--;    387.940
1910-02-08;--:--;    385.108
1910-02-09;--:--;    373.782
1910-02-10;--:--;    359.623
1910-02-11;--:--;    339.802
1910-02-12;--:--;    319.980
1910-02-13;--:--;    305.821
1910-02-14;--:--;    294.495
1910-02-15;--:--;    280.336
1910-02-16;--:--;    266.178
1910-02-17;--:--;    305.821
1910-02-18;--:--;    314.316
1910-02-19;--:--;    283.168
1910-02-20;--:--;    322.812
1910-02-21;--:--;    467.227
1910-02-22;--:--;    756.059
1910-02-23;--:--;    676.772
1910-02-24;--:--;    501.207
1910-02-25;--:--;    359.623
1910-02-26;--:--;    339.802
1910-02-27;--:--;    461.564
1910-02-28;--:--;   2542.849
1910-03-01;--:--;   6059.795
1910-03-02;--:--;   8778.208
1910-03-03;--:--;   9344.544
1910-03-04;--:--;   8778.208
1910-03-05;--:--;   7334.051
1910-03-06;--:--;   5719.994
1910-03-07;--:--;   5125.341
1910-03-08;--:--;   5663.360
1910-03-09;--:--;   5210.291
1910-03-10;--:--;   3907.718
1910-03-11;--:--;   3029.898
1910-03-12;--:--;   2412.591
1910-03-13;--:--;   1979.344
1910-03-14;--:--;   1718.830
1910-03-15;--:--;   1670.691
1910-03-16;--:--;   1540.434
1910-03-17;--:--;   1404.513
1910-03-18;--:--;   1251.603
1910-03-19;--:--;   1149.662
1910-03-20;--:--;   1061.880
1910-03-21;--:--;   1002.415
1910-03-22;--:--;   1132.672
1910-03-23;--:--;   1540.434
1910-03-24;--:--;   1699.008
1910-03-25;--:--;   1616.889
1910-03-26;--:--;   1631.048
1910-03-27;--:--;   1631.048
1910-03-28;--:--;   1577.246
1910-03-29;--:--;   1404.513
1910-03-30;--:--;   1211.959
1910-03-31;--:--;   1047.722
1910-04-01;--:--;    911.801
1910-04-02;--:--;    832.514
1910-04-03;--:--;    761.722
1910-04-04;--:--;    688.098
1910-04-05;--:--;    642.791
1910-04-06;--:--;    597.484
1910-04-07;--:--;    588.989
1910-04-08;--:--;    529.524
1910-04-09;--:--;    521.029
1910-04-10;--:--;    495.544
1910-04-11;--:--;    461.564
1910-04-12;--:--;    447.405
1910-04-13;--:--;    433.247
1910-04-14;--:--;    416.257
1910-04-15;--:--;    396.435
1910-04-16;--:--;    373.782
1910-04-17;--:--;    373.782
1910-04-18;--:--;    467.227
1910-04-19;--:--;    631.465
1910-04-20;--:--;   1121.345
1910-04-21;--:--;   1602.731
1910-04-22;--:--;   1622.553
1910-04-23;--:--;   1631.048
1910-04-24;--:--;   1880.236
1910-04-25;--:--;   4643.955
1910-04-26;--:--;   7503.952
1910-04-27;--:--;   7107.517
1910-04-28;--:--;   4587.322
1910-04-29;--:--;   3228.115
1910-04-30;--:--;   2440.908
1910-05-01;--:--;   2146.413
1910-05-02;--:--;   2069.958
1910-05-03;--:--;   1761.305
1910-05-04;--:--;   1534.771
1910-05-05;--:--;   1625.384
1910-05-06;--:--;   1687.681
1910-05-07;--:--;   1500.790
1910-05-08;--:--;   1274.256
1910-05-09;--:--;   1098.692
1910-05-10;--:--;   1030.732
1910-05-11;--:--;   1027.900
1910-05-12;--:--;    920.296
1910-05-13;--:--;    826.851
1910-05-14;--:--;    750.395
1910-05-15;--:--;    659.781
1910-05-16;--:--;    608.811
1910-05-17;--:--;    557.841
1910-05-18;--:--;    526.692
1910-05-19;--:--;    487.049
1910-05-20;--:--;    472.891
1910-05-21;--:--;    464.396
1910-05-22;--:--;    487.049
1910-05-23;--:--;    495.544
1910-05-24;--:--;    492.712
1910-05-25;--:--;    713.583
1910-05-26;--:--;    991.088
1910-05-27;--:--;   1500.790
1910-05-28;--:--;   1769.800
1910-05-29;--:--;   1616.889
1910-05-30;--:--;   1325.226
1910-05-31;--:--;   1098.692
1910-06-01;--:--;    959.940
1910-06-02;--:--;    843.841
1910-06-03;--:--;    795.702
1910-06-04;--:--;   1118.514
1910-06-05;--:--;    979.761
1910-06-06;--:--;    903.306
1910-06-07;--:--;    948.613
1910-06-08;--:--;    880.652
1910-06-09;--:--;    787.207
1910-06-10;--:--;    824.019
1910-06-11;--:--;   1067.543
1910-06-12;--:--;   1362.038
1910-06-13;--:--;   1616.889
1910-06-14;--:--;   1512.117
1910-06-15;--:--;   1396.018
1910-06-16;--:--;   1251.603
1910-06-17;--:--;   1599.899
1910-06-18;--:--;   2217.205
1910-06-19;--:--;   2186.057
1910-06-20;--:--;   1761.305
1910-06-21;--:--;   1546.097
1910-06-22;--:--;   1274.256
1910-06-23;--:--;   1067.543
1910-06-24;--:--;    883.484
1910-06-25;--:--;    736.237
1910-06-26;--:--;    622.970
1910-06-27;--:--;    543.683
1910-06-28;--:--;    529.524
1910-06-29;--:--;    498.376
1910-06-30;--:--;    475.722
1910-07-01;--:--;    453.069
1910-07-02;--:--;    413.425
1910-07-03;--:--;    385.108
1910-07-04;--:--;    359.623
1910-07-05;--:--;    336.970
1910-07-06;--:--;    322.812
1910-07-07;--:--;    294.495
1910-07-08;--:--;    288.831
1910-07-09;--:--;    288.831
1910-07-10;--:--;    286.000
1910-07-11;--:--;    266.178
1910-07-12;--:--;    249.188
1910-07-13;--:--;    243.524
1910-07-14;--:--;    240.693
1910-07-15;--:--;    229.366
1910-07-16;--:--;    252.020
1910-07-17;--:--;    254.851
1910-07-18;--:--;    232.198
1910-07-19;--:--;    249.188
1910-07-20;--:--;    237.861
1910-07-21;--:--;    229.366
1910-07-22;--:--;    212.376
1910-07-23;--:--;    198.218
1910-07-24;--:--;    184.059
1910-07-25;--:--;    178.396
1910-07-26;--:--;    167.069
1910-07-27;--:--;    152.911
1910-07-28;--:--;    178.396
1910-07-29;--:--;    167.069
1910-07-30;--:--;    152.911
1910-07-31;--:--;    141.584
1910-08-01;--:--;    135.921
1910-08-02;--:--;    133.089
1910-08-03;--:--;    135.921
1910-08-04;--:--;    127.426
1910-08-05;--:--;    121.762
1910-08-06;--:--;    118.931
1910-08-07;--:--;    116.099
1910-08-08;--:--;    113.267
1910-08-09;--:--;    135.921
1910-08-10;--:--;    130.257
1910-08-11;--:--;    150.079
1910-08-12;--:--;    164.237
1910-08-13;--:--;    169.901
1910-08-14;--:--;    164.237
1910-08-15;--:--;    147.247
1910-08-16;--:--;    138.752
1910-08-17;--:--;    133.089
1910-08-18;--:--;    121.762
1910-08-19;--:--;    121.762
1910-08-20;--:--;    121.762
1910-08-21;--:--;    121.762
1910-08-22;--:--;    133.089
1910-08-23;--:--;    127.426
1910-08-24;--:--;    127.426
1910-08-25;--:--;    121.762
1910-08-26;--:--;    113.267
1910-08-27;--:--;    110.436
1910-08-28;--:--;    107.604
1910-08-29;--:--;    104.772
1910-08-30;--:--;     96.277
1910-08-31;--:--;     93.445
1910-09-01;--:--;    133.089
1910-09-02;--:--;    164.237
1910-09-03;--:--;    172.732
1910-09-04;--:--;    164.237
1910-09-05;--:--;    164.237
1910-09-06;--:--;    181.228
1910-09-07;--:--;    229.366
1910-09-08;--:--;    269.010
1910-09-09;--:--;    257.683
1910-09-10;--:--;    243.524
1910-09-11;--:--;    209.544
1910-09-12;--:--;    209.544
1910-09-13;--:--;    203.881
1910-09-14;--:--;    232.198
1910-09-15;--:--;    252.020
1910-09-16;--:--;    229.366
1910-09-17;--:--;    218.039
1910-09-18;--:--;    178.396
1910-09-19;--:--;    164.237
1910-09-20;--:--;    152.911
1910-09-21;--:--;    144.416
1910-09-22;--:--;    138.752
1910-09-23;--:--;    127.426
1910-09-24;--:--;    124.594
1910-09-25;--:--;    121.762
1910-09-26;--:--;    118.931
1910-09-27;--:--;    150.079
1910-09-28;--:--;    198.218
1910-09-29;--:--;    215.208
1910-09-30;--:--;    302.990
1910-10-01;--:--;    300.158
1910-10-02;--:--;    266.178
1910-10-03;--:--;    209.544
1910-10-04;--:--;    209.544
1910-10-05;--:--;    209.544
1910-10-06;--:--;    195.386
1910-10-07;--:--;    184.059
1910-10-08;--:--;    175.564
1910-10-09;--:--;    164.237
1910-10-10;--:--;    152.911
1910-10-11;--:--;    147.247
1910-10-12;--:--;    144.416
1910-10-13;--:--;    130.257
1910-10-14;--:--;    130.257
1910-10-15;--:--;    124.594
1910-10-16;--:--;    121.762
1910-10-17;--:--;    121.762
1910-10-18;--:--;    113.267
1910-10-19;--:--;    110.436
1910-10-20;--:--;    118.931
1910-10-21;--:--;    116.099
1910-10-22;--:--;    116.099
1910-10-23;--:--;    116.099
1910-10-24;--:--;    116.099
1910-10-25;--:--;    124.594
1910-10-26;--:--;    130.257
1910-10-27;--:--;    121.762
1910-10-28;--:--;    130.257
1910-10-29;--:--;    130.257
1910-10-30;--:--;    130.257
1910-10-31;--:--;    127.426
1910-11-01;--:--;    124.594
1910-11-02;--:--;    133.089
1910-11-03;--:--;    121.762
1910-11-04;--:--;    118.931
1910-11-05;--:--;    130.257
1910-11-06;--:--;    130.257
1910-11-07;--:--;    133.089
1910-11-08;--:--;    155.742
1910-11-09;--:--;    172.732
1910-11-10;--:--;    164.237
1910-11-11;--:--;    158.574
1910-11-12;--:--;    147.247
1910-11-13;--:--;    167.069
1910-11-14;--:--;    209.544
1910-11-15;--:--;    325.643
1910-11-16;--:--;    328.475
1910-11-17;--:--;    300.158
1910-11-18;--:--;    300.158
1910-11-19;--:--;    283.168
1910-11-20;--:--;    269.010
1910-11-21;--:--;    263.346
1910-11-22;--:--;    249.188
1910-11-23;--:--;    246.356
1910-11-24;--:--;    237.861
1910-11-25;--:--;    229.366
1910-11-26;--:--;    220.871
1910-11-27;--:--;    218.039
1910-11-28;--:--;    226.534
1910-11-29;--:--;    269.010
1910-11-30;--:--;    334.138
1910-12-01;--:--;    348.297
1910-12-02;--:--;    351.128
1910-12-03;--:--;    345.465
1910-12-04;--:--;    345.465
1910-12-05;--:--;    345.465
1910-12-06;--:--;    189.723
1910-12-07;--:--;    229.366
1910-12-08;--:--;    229.366
1910-12-09;--:--;    243.524
1910-12-10;--:--;    232.198
1910-12-11;--:--;    223.703
1910-12-12;--:--;    215.208
1910-12-13;--:--;    206.713
1910-12-14;--:--;    198.218
1910-12-15;--:--;    198.218
1910-12-16;--:--;    189.723
1910-12-17;--:--;    189.723
1910-12-18;--:--;    181.228
1910-12-19;--:--;    181.228
1910-12-20;--:--;    181.228
1910-12-21;--:--;    181.228
1910-12-22;--:--;    175.564
1910-12-23;--:--;    175.564
1910-12-24;--:--;    175.564
1910-12-25;--:--;    175.564
1910-12-26;--:--;    181.228
1910-12-27;--:--;    181.228
1910-12-28;--:--;    189.723
1910-12-29;--:--;    206.713
1910-12-30;--:--;    232.198
1910-12-31;--:--;    291.663
1911-01-01;--:--;    501.207
1911-01-02;--:--;    872.157
1911-01-03;--:--;   1418.672
1911-01-04;--:--;   2262.512
1911-01-05;--:--;   3001.581
1911-01-06;--:--;   2287.997
1911-01-07;--:--;   1721.661
1911-01-08;--:--;   1381.860
1911-01-09;--:--;   1061.880
1911-01-10;--:--;    942.949
1911-01-11;--:--;    942.949
1911-01-12;--:--;    835.346
1911-01-13;--:--;    809.860
1911-01-14;--:--;   1211.959
1911-01-15;--:--;   2585.324
1911-01-16;--:--;   4587.322
1911-01-17;--:--;   3511.283
1911-01-18;--:--;   2370.116
1911-01-19;--:--;   1693.345
1911-01-20;--:--;   1364.870
1911-01-21;--:--;   1166.652
1911-01-22;--:--;   1002.415
1911-01-23;--:--;    880.652
1911-01-24;--:--;    795.702
1911-01-25;--:--;    682.435
1911-01-26;--:--;    614.475
1911-01-27;--:--;    563.504
1911-01-28;--:--;    546.514
1911-01-29;--:--;    707.920
1911-01-30;--:--;   1489.464
1911-01-31;--:--;   1897.226
1911-02-01;--:--;   1659.364
1911-02-02;--:--;   1398.850
1911-02-03;--:--;   1087.365
1911-02-04;--:--;    942.949
1911-02-05;--:--;    798.534
1911-02-06;--:--;    716.415
1911-02-07;--:--;    577.663
1911-02-08;--:--;    552.178
1911-02-09;--:--;    529.524
1911-02-10;--:--;    504.039
1911-02-11;--:--;    472.891
1911-02-12;--:--;    481.386
1911-02-13;--:--;    504.039
1911-02-14;--:--;    532.356
1911-02-15;--:--;    617.306
1911-02-16;--:--;    671.108
1911-02-17;--:--;    676.772
1911-02-18;--:--;    741.900
1911-02-19;--:--;    954.276
1911-02-20;--:--;   1160.989
1911-02-21;--:--;   1146.830
1911-02-22;--:--;   1053.385
1911-02-23;--:--;    883.484
1911-02-24;--:--;    787.207
1911-02-25;--:--;    710.752
1911-02-26;--:--;    702.257
1911-02-27;--:--;    733.405
1911-02-28;--:--;    815.524
1911-03-01;--:--;   1067.543
1911-03-02;--:--;   1200.632
1911-03-03;--:--;    948.613
1911-03-04;--:--;    891.979
1911-03-05;--:--;    787.207
1911-03-06;--:--;    688.098
1911-03-07;--:--;    608.811
1911-03-08;--:--;    557.841
1911-03-09;--:--;    518.197
1911-03-10;--:--;    489.881
1911-03-11;--:--;    538.019
1911-03-12;--:--;    634.296
1911-03-13;--:--;    815.524
1911-03-14;--:--;   1033.563
1911-03-15;--:--;   1192.137
1911-03-16;--:--;   1294.078
1911-03-17;--:--;   1381.860
1911-03-18;--:--;   1285.583
1911-03-19;--:--;   1112.850
1911-03-20;--:--;    988.256
1911-03-21;--:--;    934.454
1911-03-22;--:--;    908.969
1911-03-23;--:--;    874.989
1911-03-24;--:--;    982.593
1911-03-25;--:--;   1149.662
1911-03-26;--:--;   1189.306
1911-03-27;--:--;   1141.167
1911-03-28;--:--;   1580.077
1911-03-29;--:--;   3398.016
1911-03-30;--:--;   3879.402
1911-03-31;--:--;   3228.115
1911-04-01;--:--;   2508.868
1911-04-02;--:--;   1948.196
1911-04-03;--:--;   1568.751
1911-04-04;--:--;   1336.553
1911-04-05;--:--;   1296.909
1911-04-06;--:--;   1472.474
1911-04-07;--:--;   1905.721
1911-04-08;--:--;   2888.314
1911-04-09;--:--;   3426.333
1911-04-10;--:--;   3143.165
1911-04-11;--:--;   2622.136
1911-04-12;--:--;   2287.997
1911-04-13;--:--;   1962.354
1911-04-14;--:--;   1749.978
1911-04-15;--:--;   1693.345
1911-04-16;--:--;   1934.037
1911-04-17;--:--;   2120.928
1911-04-18;--:--;   2013.324
1911-04-19;--:--;   1735.820
1911-04-20;--:--;   1653.701
1911-04-21;--:--;   2132.255
1911-04-22;--:--;   2565.502
1911-04-23;--:--;   2692.928
1911-04-24;--:--;   2633.462
1911-04-25;--:--;   2472.057
1911-04-26;--:--;   2120.928
1911-04-27;--:--;   1775.463
1911-04-28;--:--;   1503.622
1911-04-29;--:--;   1296.909
1911-04-30;--:--;   1158.157
1911-05-01;--:--;   1042.058
1911-05-02;--:--;    954.276
1911-05-03;--:--;    940.118
1911-05-04;--:--;    900.474
1911-05-05;--:--;    889.148
1911-05-06;--:--;    855.167
1911-05-07;--:--;    775.880
1911-05-08;--:--;    688.098
1911-05-09;--:--;    625.801
1911-05-10;--:--;    577.663
1911-05-11;--:--;    540.851
1911-05-12;--:--;    523.861
1911-05-13;--:--;    492.712
1911-05-14;--:--;    467.227
1911-05-15;--:--;    436.079
1911-05-16;--:--;    407.762
1911-05-17;--:--;    393.604
1911-05-18;--:--;    382.277
1911-05-19;--:--;    373.782
1911-05-20;--:--;    368.118
1911-05-21;--:--;    362.455
1911-05-22;--:--;    379.445
1911-05-23;--:--;    368.118
1911-05-24;--:--;    390.772
1911-05-25;--:--;    382.277
1911-05-26;--:--;    359.623
1911-05-27;--:--;    351.128
1911-05-28;--:--;    365.287
1911-05-29;--:--;    407.762
1911-05-30;--:--;    379.445
1911-05-31;--:--;    368.118
1911-06-01;--:--;    345.465
1911-06-02;--:--;    331.307
1911-06-03;--:--;    328.475
1911-06-04;--:--;    325.643
1911-06-05;--:--;    325.643
1911-06-06;--:--;    322.812
1911-06-07;--:--;    334.138
1911-06-08;--:--;    334.138
1911-06-09;--:--;    328.475
1911-06-10;--:--;    345.465
1911-06-11;--:--;    379.445
1911-06-12;--:--;    376.613
1911-06-13;--:--;    390.772
1911-06-14;--:--;    540.851
1911-06-15;--:--;    942.949
1911-06-16;--:--;   1160.989
1911-06-17;--:--;   1030.732
1911-06-18;--:--;    838.177
1911-06-19;--:--;    671.108
1911-06-20;--:--;    563.504
1911-06-21;--:--;    489.881
1911-06-22;--:--;    438.910
1911-06-23;--:--;    393.604
1911-06-24;--:--;    368.118
1911-06-25;--:--;    351.128
1911-06-26;--:--;    331.307
1911-06-27;--:--;    322.812
1911-06-28;--:--;    322.812
1911-06-29;--:--;    305.821
1911-06-30;--:--;    314.316
1911-07-01;--:--;    300.158
1911-07-02;--:--;    277.505
1911-07-03;--:--;    254.851
1911-07-04;--:--;    235.029
1911-07-05;--:--;    218.039
1911-07-06;--:--;    203.881
1911-07-07;--:--;    198.218
1911-07-08;--:--;    198.218
1911-07-09;--:--;    186.891
1911-07-10;--:--;    175.564
1911-07-11;--:--;    172.732
1911-07-12;--:--;    169.901
1911-07-13;--:--;    167.069
1911-07-14;--:--;    164.237
1911-07-15;--:--;    155.742
1911-07-16;--:--;    172.732
1911-07-17;--:--;    186.891
1911-07-18;--:--;    181.228
1911-07-19;--:--;    192.554
1911-07-20;--:--;    186.891
1911-07-21;--:--;    175.564
1911-07-22;--:--;    164.237
1911-07-23;--:--;    164.237
1911-07-24;--:--;    175.564
1911-07-25;--:--;    172.732
1911-07-26;--:--;    167.069
1911-07-27;--:--;    161.406
1911-07-28;--:--;    152.911
1911-07-29;--:--;    141.584
1911-07-30;--:--;    138.752
1911-07-31;--:--;    135.921
1911-08-01;--:--;    127.426
1911-08-02;--:--;    127.426
1911-08-03;--:--;    169.901
1911-08-04;--:--;    249.188
1911-08-05;--:--;    243.524
1911-08-06;--:--;    192.554
1911-08-07;--:--;    181.228
1911-08-08;--:--;    192.554
1911-08-09;--:--;    181.228
1911-08-10;--:--;    167.069
1911-08-11;--:--;    147.247
1911-08-12;--:--;    135.921
1911-08-13;--:--;    124.594
1911-08-14;--:--;    121.762
1911-08-15;--:--;    118.931
1911-08-16;--:--;    116.099
1911-08-17;--:--;    124.594
