# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4123810
# River:                 TUG FORK
# Station:               LITWAR, W.VA.
# Country:               US
# Latitude (DD):       37.4857
# Longitude (DD):      -81.8437
# Catchment area (km²):      1305.4
# Altitude (m ASL):        285.4
# Next downstream station:      4123811
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1930-06 - 1985-08
# No. of years:          56
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 20162
# DATA
YYYY-MM-DD;hh:mm; Value
1942-05-21;--:--;     11.610
1942-05-22;--:--;     68.810
1942-05-23;--:--;     53.519
1942-05-24;--:--;     30.016
1942-05-25;--:--;     15.574
1942-05-26;--:--;     11.044
1942-05-27;--:--;      8.184
1942-05-28;--:--;      7.079
1942-05-29;--:--;      5.947
1942-05-30;--:--;      5.154
1942-05-31;--:--;      4.559
1942-06-01;--:--;      5.663
1942-06-02;--:--;     23.220
1942-06-03;--:--;     17.698
1942-06-04;--:--;      9.911
1942-06-05;--:--;      8.014
1942-06-06;--:--;      6.796
1942-06-07;--:--;      6.286
1942-06-08;--:--;      7.362
1942-06-09;--:--;      8.269
1942-06-10;--:--;      6.796
1942-06-11;--:--;      8.863
1942-06-12;--:--;     35.113
1942-06-13;--:--;     24.919
1942-06-14;--:--;     16.990
1942-06-15;--:--;     11.044
1942-06-16;--:--;      8.014
1942-06-17;--:--;      7.221
1942-06-18;--:--;      5.947
1942-06-19;--:--;     13.167
1942-06-20;--:--;     85.234
1942-06-21;--:--;     46.156
1942-06-22;--:--;     31.715
1942-06-23;--:--;     42.475
1942-06-24;--:--;     24.919
1942-06-25;--:--;     21.521
1942-06-26;--:--;     16.282
1942-06-27;--:--;     11.044
1942-06-28;--:--;      7.674
1942-06-29;--:--;      6.796
1942-06-30;--:--;      6.088
1942-07-01;--:--;      8.184
1942-07-02;--:--;     38.794
1942-07-03;--:--;     18.406
1942-07-04;--:--;     11.610
1942-07-05;--:--;      8.438
1942-07-06;--:--;      7.306
1942-07-07;--:--;     15.574
1942-07-08;--:--;     19.963
1942-07-09;--:--;     36.812
1942-07-10;--:--;     44.457
1942-07-11;--:--;     79.287
1942-07-12;--:--;     38.794
1942-07-13;--:--;     23.220
1942-07-14;--:--;     16.282
1942-07-15;--:--;     12.233
1942-07-16;--:--;      9.571
1942-07-17;--:--;      8.353
1942-07-18;--:--;      7.306
1942-07-19;--:--;      6.513
1942-07-20;--:--;      7.221
1942-07-21;--:--;     12.884
1942-07-22;--:--;     10.251
1942-07-23;--:--;      7.504
1942-07-24;--:--;      6.371
1942-07-25;--:--;      5.805
1942-07-26;--:--;      5.522
1942-07-27;--:--;      5.522
1942-07-28;--:--;      6.088
1942-07-29;--:--;      5.947
1942-07-30;--:--;      5.380
1942-07-31;--:--;      5.239
1942-08-01;--:--;      4.616
1942-08-02;--:--;      4.417
1942-08-03;--:--;      4.304
1942-08-04;--:--;      4.616
1942-08-05;--:--;      7.136
1942-08-06;--:--;     10.477
1942-08-07;--:--;      7.419
1942-08-08;--:--;      7.362
1942-08-09;--:--;     28.317
1942-08-10;--:--;     46.156
1942-08-11;--:--;     19.199
1942-08-12;--:--;     19.199
1942-08-13;--:--;     12.884
1942-08-14;--:--;      8.184
1942-08-15;--:--;      6.371
1942-08-16;--:--;      5.663
1942-08-17;--:--;      5.663
1942-08-18;--:--;      5.663
1942-08-19;--:--;      6.003
1942-08-20;--:--;      5.522
1942-08-21;--:--;      5.324
1942-08-22;--:--;      4.955
1942-08-23;--:--;      4.672
1942-08-24;--:--;      4.814
1942-08-25;--:--;      4.304
1942-08-26;--:--;      3.625
1942-08-27;--:--;      3.341
1942-08-28;--:--;      3.228
1942-08-29;--:--;      2.860
1942-08-30;--:--;      2.860
1942-08-31;--:--;      2.633
1942-09-01;--:--;      2.633
1942-09-02;--:--;      2.633
1942-09-03;--:--;      2.435
1942-09-04;--:--;      2.492
1942-09-05;--:--;      2.265
1942-09-06;--:--;      2.237
1942-09-07;--:--;      2.237
1942-09-08;--:--;      2.435
1942-09-09;--:--;      2.633
1942-09-10;--:--;      2.633
1942-09-11;--:--;      2.747
1942-09-12;--:--;      2.605
1942-09-13;--:--;      2.095
1942-09-14;--:--;      1.982
1942-09-15;--:--;      1.897
1942-09-16;--:--;      1.897
1942-09-17;--:--;      2.124
1942-09-18;--:--;      2.124
1942-09-19;--:--;      2.917
1942-09-20;--:--;      3.993
1942-09-21;--:--;      2.633
1942-09-22;--:--;      1.982
1942-09-23;--:--;      1.926
1942-09-24;--:--;      1.756
1942-09-25;--:--;      1.642
1942-09-26;--:--;      1.586
1942-09-27;--:--;      3.285
1942-09-28;--:--;      5.239
1942-09-29;--:--;      3.681
1942-09-30;--:--;      2.747
1942-10-01;--:--;      2.379
1942-10-02;--:--;      2.095
1942-10-03;--:--;      1.926
1942-10-04;--:--;      1.841
1942-10-05;--:--;      8.835
1942-10-06;--:--;     18.406
1942-10-07;--:--;      7.136
1942-10-08;--:--;      4.616
1942-10-09;--:--;      3.483
1942-10-10;--:--;      2.888
1942-10-11;--:--;      2.662
1942-10-12;--:--;      2.379
1942-10-13;--:--;      2.010
1942-10-14;--:--;      2.605
1942-10-15;--:--;      2.492
1942-10-16;--:--;      2.322
1942-10-17;--:--;      2.180
1942-10-18;--:--;      2.067
1942-10-19;--:--;      1.954
1942-10-20;--:--;      1.954
1942-10-21;--:--;      2.180
1942-10-22;--:--;      4.616
1942-10-23;--:--;      7.844
1942-10-24;--:--;      9.231
1942-10-25;--:--;      6.513
1942-10-26;--:--;      9.599
1942-10-27;--:--;     16.424
1942-10-28;--:--;      9.628
1942-10-29;--:--;      6.711
1942-10-30;--:--;      5.210
1942-10-31;--:--;      4.531
1942-11-01;--:--;     15.234
1942-11-02;--:--;     22.030
1942-11-03;--:--;     13.479
1942-11-04;--:--;      9.231
1942-11-05;--:--;      7.362
1942-11-06;--:--;      6.286
1942-11-07;--:--;      5.522
1942-11-08;--:--;      5.607
1942-11-09;--:--;      5.692
1942-11-10;--:--;      6.286
1942-11-11;--:--;     12.261
1942-11-12;--:--;     12.743
1942-11-13;--:--;      9.911
1942-11-14;--:--;      7.730
1942-11-15;--:--;      6.088
1942-11-16;--:--;      5.210
1942-11-17;--:--;      4.786
1942-11-18;--:--;      4.531
1942-11-19;--:--;      4.276
1942-11-20;--:--;      3.908
1942-11-21;--:--;      3.908
1942-11-22;--:--;      5.607
1942-11-23;--:--;      6.824
1942-11-24;--:--;      9.118
1942-11-25;--:--;     10.506
1942-11-26;--:--;      9.911
1942-11-27;--:--;      8.580
1942-11-28;--:--;      7.023
1942-11-29;--:--;      6.201
1942-11-30;--:--;      6.400
1942-12-01;--:--;     11.610
1942-12-02;--:--;    111.568
1942-12-03;--:--;     48.422
1942-12-04;--:--;     25.598
1942-12-05;--:--;     17.273
1942-12-06;--:--;     16.877
1942-12-07;--:--;     22.229
1942-12-08;--:--;     22.653
1942-12-09;--:--;     20.954
1942-12-10;--:--;     19.142
1942-12-11;--:--;     17.811
1942-12-12;--:--;     16.877
1942-12-13;--:--;     15.008
1942-12-14;--:--;     12.318
1942-12-15;--:--;     12.318
1942-12-16;--:--;     20.671
1942-12-17;--:--;     29.166
1942-12-18;--:--;     25.372
1942-12-19;--:--;     18.406
1942-12-20;--:--;     15.688
1942-12-21;--:--;     13.111
1942-12-22;--:--;     14.781
1942-12-23;--:--;     36.246
1942-12-24;--:--;     47.572
1942-12-25;--:--;     35.679
1942-12-26;--:--;     28.600
1942-12-27;--:--;     24.466
1942-12-28;--:--;     23.107
1942-12-29;--:--;     33.697
1942-12-30;--:--;    230.782
1942-12-31;--:--;    134.788
1943-01-01;--:--;     65.978
1943-01-02;--:--;     42.475
1943-01-03;--:--;     30.865
1943-01-04;--:--;     25.372
1943-01-05;--:--;     19.935
1943-01-06;--:--;     16.877
1943-01-07;--:--;     15.688
1943-01-08;--:--;     14.838
1943-01-09;--:--;     13.762
1943-01-10;--:--;     12.884
1943-01-11;--:--;     12.176
1943-01-12;--:--;     11.157
1943-01-13;--:--;     10.364
1943-01-14;--:--;      9.741
1943-01-15;--:--;     10.251
1943-01-16;--:--;      9.854
1943-01-17;--:--;      9.373
1943-01-18;--:--;     10.251
1943-01-19;--:--;     22.030
1943-01-20;--:--;     18.944
1943-01-21;--:--;     17.075
1943-01-22;--:--;     16.367
1943-01-23;--:--;     14.555
1943-01-24;--:--;     13.026
1943-01-25;--:--;     11.780
1943-01-26;--:--;     31.715
1943-01-27;--:--;    136.770
1943-01-28;--:--;    133.655
1943-01-29;--:--;    143.000
1943-01-30;--:--;     71.358
1943-01-31;--:--;     47.572
1943-02-01;--:--;     37.945
1943-02-02;--:--;     31.432
1943-02-03;--:--;     27.694
1943-02-04;--:--;     26.958
1943-02-05;--:--;     35.679
1943-02-06;--:--;     42.475
1943-02-07;--:--;     37.378
1943-02-08;--:--;     30.865
1943-02-09;--:--;     26.278
1943-02-10;--:--;     22.880
1943-02-11;--:--;     30.865
1943-02-12;--:--;     45.873
1943-02-13;--:--;     41.059
1943-02-14;--:--;     31.715
1943-02-15;--:--;     25.372
1943-02-16;--:--;     21.379
1943-02-17;--:--;     18.548
1943-02-18;--:--;     16.877
1943-02-19;--:--;     15.348
1943-02-20;--:--;     14.838
1943-02-21;--:--;     16.027
1943-02-22;--:--;     17.443
1943-02-23;--:--;     18.009
1943-02-24;--:--;     17.443
1943-02-25;--:--;     15.688
1943-02-26;--:--;     14.385
1943-02-27;--:--;     13.592
1943-02-28;--:--;     12.743
1943-03-01;--:--;     11.893
1943-03-02;--:--;     10.874
1943-03-03;--:--;     10.364
1943-03-04;--:--;      9.146
1943-03-05;--:--;      9.854
1943-03-06;--:--;     11.270
1943-03-07;--:--;     14.073
1943-03-08;--:--;     13.592
1943-03-09;--:--;     12.459
1943-03-10;--:--;     12.318
1943-03-11;--:--;     12.459
1943-03-12;--:--;     13.932
1943-03-13;--:--;    180.661
1943-03-14;--:--;    153.760
1943-03-15;--:--;     61.731
1943-03-16;--:--;     41.059
1943-03-17;--:--;     39.644
1943-03-18;--:--;     37.945
1943-03-19;--:--;     63.146
1943-03-20;--:--;    139.885
1943-03-21;--:--;     86.649
1943-03-22;--:--;     54.368
1943-03-23;--:--;     41.059
1943-03-24;--:--;     39.644
1943-03-25;--:--;     37.661
1943-03-26;--:--;     33.414
1943-03-27;--:--;     30.582
1943-03-28;--:--;     26.731
1943-03-29;--:--;     22.880
1943-03-30;--:--;     20.331
1943-03-31;--:--;     18.944
1943-04-01;--:--;     17.811
1943-04-02;--:--;     16.367
1943-04-03;--:--;     14.555
1943-04-04;--:--;     13.026
1943-04-05;--:--;     12.459
1943-04-06;--:--;     11.667
1943-04-07;--:--;     11.015
1943-04-08;--:--;     10.760
1943-04-09;--:--;     10.506
1943-04-10;--:--;     11.667
1943-04-11;--:--;     11.383
1943-04-12;--:--;     11.780
1943-04-13;--:--;     18.349
1943-04-14;--:--;     27.949
1943-04-15;--:--;     29.733
1943-04-16;--:--;     27.184
1943-04-17;--:--;     26.278
1943-04-18;--:--;     24.692
1943-04-19;--:--;     82.119
1943-04-20;--:--;    107.038
1943-04-21;--:--;     61.731
1943-04-22;--:--;     39.644
1943-04-23;--:--;     30.865
1943-04-24;--:--;     26.505
1943-04-25;--:--;     22.427
1943-04-26;--:--;     19.539
1943-04-27;--:--;     17.613
1943-04-28;--:--;     16.367
1943-04-29;--:--;     14.215
1943-04-30;--:--;     13.167
1943-05-01;--:--;     12.459
1943-05-02;--:--;     11.383
1943-05-03;--:--;     11.015
1943-05-04;--:--;     10.364
1943-05-05;--:--;      9.486
1943-05-06;--:--;      9.033
1943-05-07;--:--;      8.920
1943-05-08;--:--;      8.580
1943-05-09;--:--;      8.467
1943-05-10;--:--;      9.486
1943-05-11;--:--;      8.580
1943-05-12;--:--;     10.874
1943-05-13;--:--;     12.743
1943-05-14;--:--;     11.015
1943-05-15;--:--;     10.364
1943-05-16;--:--;      9.260
1943-05-17;--:--;      8.155
1943-05-18;--:--;      7.561
1943-05-19;--:--;      7.079
1943-05-20;--:--;      7.079
1943-05-21;--:--;      8.353
1943-05-22;--:--;      7.561
1943-05-23;--:--;      6.456
1943-05-24;--:--;      6.201
1943-05-25;--:--;      6.456
1943-05-26;--:--;      8.269
1943-05-27;--:--;      9.260
1943-05-28;--:--;     12.431
1943-05-29;--:--;     20.530
1943-05-30;--:--;     13.309
1943-05-31;--:--;      9.996
1943-06-01;--:--;      8.155
1943-06-02;--:--;      7.192
1943-06-03;--:--;      6.371
1943-06-04;--:--;      5.777
1943-06-05;--:--;      5.267
1943-06-06;--:--;      4.786
1943-06-07;--:--;      8.042
1943-06-08;--:--;     13.932
1943-06-09;--:--;     18.944
1943-06-10;--:--;      9.741
1943-06-11;--:--;      7.362
1943-06-12;--:--;      6.824
1943-06-13;--:--;      5.522
1943-06-14;--:--;      6.286
1943-06-15;--:--;      5.267
1943-06-16;--:--;      4.870
1943-06-17;--:--;      4.786
1943-06-18;--:--;      4.304
1943-06-19;--:--;      4.021
1943-06-20;--:--;      3.681
1943-06-21;--:--;      3.540
1943-06-22;--:--;      3.540
1943-06-23;--:--;      4.304
1943-06-24;--:--;      4.361
1943-06-25;--:--;      4.021
1943-06-26;--:--;      4.304
1943-06-27;--:--;      5.352
1943-06-28;--:--;      4.304
1943-06-29;--:--;      4.870
1943-06-30;--:--;      5.267
1943-07-01;--:--;      4.361
1943-07-02;--:--;      3.540
1943-07-03;--:--;      3.143
1943-07-04;--:--;      5.069
1943-07-05;--:--;     10.760
1943-07-06;--:--;     10.137
1943-07-07;--:--;      8.920
1943-07-08;--:--;      8.920
1943-07-09;--:--;     28.317
1943-07-10;--:--;     21.181
1943-07-11;--:--;     10.760
1943-07-12;--:--;      7.362
1943-07-13;--:--;     17.075
1943-07-14;--:--;      9.260
1943-07-15;--:--;     14.187
1943-07-16;--:--;     11.270
1943-07-17;--:--;      6.994
1943-07-18;--:--;      5.947
1943-07-19;--:--;      4.955
1943-07-20;--:--;      4.417
1943-07-21;--:--;      3.936
1943-07-22;--:--;      3.596
1943-07-23;--:--;      3.398
1943-07-24;--:--;      3.143
1943-07-25;--:--;      3.143
1943-07-26;--:--;      3.087
1943-07-27;--:--;      3.087
1943-07-28;--:--;      2.888
1943-07-29;--:--;      3.200
1943-07-30;--:--;      3.964
1943-07-31;--:--;      3.879
1943-08-01;--:--;      2.888
1943-08-02;--:--;      2.549
1943-08-03;--:--;      2.265
1943-08-04;--:--;      2.209
1943-08-05;--:--;      2.095
1943-08-06;--:--;      2.010
1943-08-07;--:--;      1.954
1943-08-08;--:--;      1.841
1943-08-09;--:--;      1.756
1943-08-10;--:--;      1.756
1943-08-11;--:--;      1.699
1943-08-12;--:--;      1.699
1943-08-13;--:--;      2.209
1943-08-14;--:--;      2.010
1943-08-15;--:--;      1.841
1943-08-16;--:--;      1.614
1943-08-17;--:--;      2.322
1943-08-18;--:--;      2.010
1943-08-19;--:--;      1.501
1943-08-20;--:--;      1.416
1943-08-21;--:--;      1.388
1943-08-22;--:--;      1.331
1943-08-23;--:--;      1.303
1943-08-24;--:--;      1.246
1943-08-25;--:--;      1.246
1943-08-26;--:--;      1.303
1943-08-27;--:--;      1.756
1943-08-28;--:--;      1.756
1943-08-29;--:--;      1.472
1943-08-30;--:--;      1.274
1943-08-31;--:--;      1.246
1943-09-01;--:--;      1.189
1943-09-02;--:--;      1.133
1943-09-03;--:--;      1.076
1943-09-04;--:--;      1.501
1943-09-05;--:--;      1.331
1943-09-06;--:--;      1.133
1943-09-07;--:--;      1.331
1943-09-08;--:--;      1.388
1943-09-09;--:--;      1.133
1943-09-10;--:--;      1.019
1943-09-11;--:--;      0.963
1943-09-12;--:--;      0.906
1943-09-13;--:--;      0.850
1943-09-14;--:--;      0.850
1943-09-15;--:--;      0.878
1943-09-16;--:--;      0.906
1943-09-17;--:--;      1.019
1943-09-18;--:--;      1.076
1943-09-19;--:--;      0.934
1943-09-20;--:--;      1.019
1943-09-21;--:--;      1.303
1943-09-22;--:--;      1.472
1943-09-23;--:--;      1.303
1943-09-24;--:--;      1.161
1943-09-25;--:--;      1.133
1943-09-26;--:--;      1.019
1943-09-27;--:--;      0.963
1943-09-28;--:--;      0.934
1943-09-29;--:--;      0.906
1943-09-30;--:--;      0.878
1943-10-01;--:--;      0.878
1943-10-02;--:--;      0.821
1943-10-03;--:--;      0.850
1943-10-04;--:--;      0.850
1943-10-05;--:--;      0.850
1943-10-06;--:--;      0.878
1943-10-07;--:--;      0.878
1943-10-08;--:--;      0.821
1943-10-09;--:--;      0.850
1943-10-10;--:--;      0.878
1943-10-11;--:--;      0.850
1943-10-12;--:--;      0.821
1943-10-13;--:--;      0.850
1943-10-14;--:--;      0.878
1943-10-15;--:--;      1.076
1943-10-16;--:--;      1.756
1943-10-17;--:--;      2.662
1943-10-18;--:--;      1.869
1943-10-19;--:--;      1.416
1943-10-20;--:--;      1.189
1943-10-21;--:--;      1.076
1943-10-22;--:--;      1.048
1943-10-23;--:--;      1.019
1943-10-24;--:--;      0.934
1943-10-25;--:--;      1.019
1943-10-26;--:--;      1.303
1943-10-27;--:--;      1.812
1943-10-28;--:--;      1.756
1943-10-29;--:--;      1.756
1943-10-30;--:--;      1.529
1943-10-31;--:--;      1.416
1943-11-01;--:--;      1.246
1943-11-02;--:--;      1.416
1943-11-03;--:--;      2.888
1943-11-04;--:--;      3.908
1943-11-05;--:--;      2.435
1943-11-06;--:--;      1.756
1943-11-07;--:--;      1.472
1943-11-08;--:--;      1.472
1943-11-09;--:--;      2.237
1943-11-10;--:--;      3.398
1943-11-11;--:--;      2.350
1943-11-12;--:--;      1.812
1943-11-13;--:--;      1.586
1943-11-14;--:--;      1.359
1943-11-15;--:--;      1.218
1943-11-16;--:--;      1.218
1943-11-17;--:--;      1.189
1943-11-18;--:--;      1.189
1943-11-19;--:--;      1.076
1943-11-20;--:--;      1.076
1943-11-21;--:--;      0.991
1943-11-22;--:--;      0.991
1943-11-23;--:--;      0.934
1943-11-24;--:--;      0.934
1943-11-25;--:--;      0.934
1943-11-26;--:--;      0.934
1943-11-27;--:--;      0.991
1943-11-28;--:--;      0.934
1943-11-29;--:--;      0.934
1943-11-30;--:--;      0.906
1943-12-01;--:--;      0.906
1943-12-02;--:--;      0.906
1943-12-03;--:--;      0.934
1943-12-04;--:--;      0.934
1943-12-05;--:--;      0.906
1943-12-06;--:--;      0.906
1943-12-07;--:--;      1.076
1943-12-08;--:--;      1.133
1943-12-09;--:--;      1.104
1943-12-10;--:--;      1.133
1943-12-11;--:--;      1.359
1943-12-12;--:--;      1.472
1943-12-13;--:--;      1.388
1943-12-14;--:--;      1.303
1943-12-15;--:--;      1.104
1943-12-16;--:--;      0.821
1943-12-17;--:--;      0.736
1943-12-18;--:--;      0.765
1943-12-19;--:--;      0.736
1943-12-20;--:--;      0.850
1943-12-21;--:--;      0.878
1943-12-22;--:--;      0.963
1943-12-23;--:--;      0.934
1943-12-24;--:--;      0.680
1943-12-25;--:--;      0.736
1943-12-26;--:--;      1.303
1943-12-27;--:--;      2.152
1943-12-28;--:--;      2.435
1943-12-29;--:--;      3.143
1943-12-30;--:--;      5.182
1943-12-31;--:--;      3.766
1944-01-01;--:--;      2.775
1944-01-02;--:--;      2.237
1944-01-03;--:--;      8.297
1944-01-04;--:--;     20.190
1944-01-05;--:--;     12.601
1944-01-06;--:--;      8.637
1944-01-07;--:--;      6.003
1944-01-08;--:--;      4.531
1944-01-09;--:--;      3.681
1944-01-10;--:--;      2.549
1944-01-11;--:--;      1.954
1944-01-12;--:--;      2.888
1944-01-13;--:--;      1.869
1944-01-14;--:--;      1.416
1944-01-15;--:--;      2.407
1944-01-16;--:--;      6.853
1944-01-17;--:--;      7.646
1944-01-18;--:--;      6.173
1944-01-19;--:--;      5.267
1944-01-20;--:--;      5.012
1944-01-21;--:--;      4.531
1944-01-22;--:--;      3.993
1944-01-23;--:--;      3.483
1944-01-24;--:--;      3.285
1944-01-25;--:--;      3.002
1944-01-26;--:--;      2.832
1944-01-27;--:--;      2.718
1944-01-28;--:--;      2.775
1944-01-29;--:--;      3.143
1944-01-30;--:--;      3.200
1944-01-31;--:--;      3.002
1944-02-01;--:--;      2.832
1944-02-02;--:--;      2.549
1944-02-03;--:--;      2.549
1944-02-04;--:--;      2.775
1944-02-05;--:--;      2.718
1944-02-06;--:--;      2.718
1944-02-07;--:--;      3.143
1944-02-08;--:--;      3.681
1944-02-09;--:--;      4.078
1944-02-10;--:--;      4.701
1944-02-11;--:--;      5.012
1944-02-12;--:--;      6.173
1944-02-13;--:--;      5.550
1944-02-14;--:--;      7.136
1944-02-15;--:--;      8.410
1944-02-16;--:--;      8.976
1944-02-17;--:--;     26.080
1944-02-18;--:--;    254.002
1944-02-19;--:--;     60.315
1944-02-20;--:--;     32.847
1944-02-21;--:--;     27.297
1944-02-22;--:--;     29.166
1944-02-23;--:--;     57.200
1944-02-24;--:--;     40.776
1944-02-25;--:--;     27.552
1944-02-26;--:--;     31.715
1944-02-27;--:--;     47.006
1944-02-28;--:--;     38.794
1944-02-29;--:--;    148.946
1944-03-01;--:--;     97.410
1944-03-02;--:--;     48.705
1944-03-03;--:--;     33.980
1944-03-04;--:--;     30.865
1944-03-05;--:--;     55.501
1944-03-06;--:--;     50.404
1944-03-07;--:--;     45.307
1944-03-08;--:--;     45.307
1944-03-09;--:--;     36.812
1944-03-10;--:--;     27.807
1944-03-11;--:--;     23.729
1944-03-12;--:--;     30.582
1944-03-13;--:--;    116.382
1944-03-14;--:--;     67.960
1944-03-15;--:--;     45.307
1944-03-16;--:--;     33.980
1944-03-17;--:--;     29.449
1944-03-18;--:--;     25.372
1944-03-19;--:--;     65.129
1944-03-20;--:--;    197.934
1944-03-21;--:--;    108.170
1944-03-22;--:--;     62.863
1944-03-23;--:--;     47.006
1944-03-24;--:--;     39.077
1944-03-25;--:--;     32.281
1944-03-26;--:--;     27.807
1944-03-27;--:--;     31.432
1944-03-28;--:--;     53.802
1944-03-29;--:--;     84.667
1944-03-30;--:--;     80.420
1944-03-31;--:--;     55.501
1944-04-01;--:--;     40.776
1944-04-02;--:--;     33.697
1944-04-03;--:--;     28.317
1944-04-04;--:--;     24.636
1944-04-05;--:--;     23.276
1944-04-06;--:--;     20.445
1944-04-07;--:--;     19.255
1944-04-08;--:--;     23.503
1944-04-09;--:--;     29.733
1944-04-10;--:--;     27.043
1944-04-11;--:--;     34.546
1944-04-12;--:--;    161.972
1944-04-13;--:--;    109.869
1944-04-14;--:--;     60.881
1944-04-15;--:--;     47.006
1944-04-16;--:--;     58.899
1944-04-17;--:--;     66.261
1944-04-18;--:--;     48.705
1944-04-19;--:--;     38.228
1944-04-20;--:--;     30.299
1944-04-21;--:--;     25.825
1944-04-22;--:--;     21.946
1944-04-23;--:--;     19.850
1944-04-24;--:--;     20.247
1944-04-25;--:--;     23.050
1944-04-26;--:--;     21.747
1944-04-27;--:--;     20.445
1944-04-28;--:--;     18.661
1944-04-29;--:--;     15.744
1944-04-30;--:--;     14.413
1944-05-01;--:--;     13.309
1944-05-02;--:--;     12.318
1944-05-03;--:--;     11.383
1944-05-04;--:--;     10.987
1944-05-05;--:--;     10.874
1944-05-06;--:--;     12.601
1944-05-07;--:--;     31.998
1944-05-08;--:--;     53.802
1944-05-09;--:--;     35.962
1944-05-10;--:--;     24.636
1944-05-11;--:--;     18.661
1944-05-12;--:--;     15.404
1944-05-13;--:--;     13.649
1944-05-14;--:--;     12.318
1944-05-15;--:--;     11.383
1944-05-16;--:--;     10.590
1944-05-17;--:--;     10.987
1944-05-18;--:--;      9.798
1944-05-19;--:--;      9.118
1944-05-20;--:--;      8.580
1944-05-21;--:--;      8.269
1944-05-22;--:--;      7.872
1944-05-23;--:--;      7.362
1944-05-24;--:--;      6.853
1944-05-25;--:--;      7.872
1944-05-26;--:--;      7.362
1944-05-27;--:--;      7.306
1944-05-28;--:--;      9.911
1944-05-29;--:--;      7.759
1944-05-30;--:--;      6.343
1944-05-31;--:--;      5.522
1944-06-01;--:--;      5.522
1944-06-02;--:--;      6.569
1944-06-03;--:--;      5.777
1944-06-04;--:--;      5.324
1944-06-05;--:--;      5.324
1944-06-06;--:--;     21.181
1944-06-07;--:--;     12.459
1944-06-08;--:--;      8.495
1944-06-09;--:--;      6.343
1944-06-10;--:--;      5.890
1944-06-11;--:--;      5.522
1944-06-12;--:--;      4.899
1944-06-13;--:--;      4.870
1944-06-14;--:--;      8.495
1944-06-15;--:--;      5.975
1944-06-16;--:--;      5.239
1944-06-17;--:--;      4.814
1944-06-18;--:--;      4.163
1944-06-19;--:--;      3.794
1944-06-20;--:--;      3.568
1944-06-21;--:--;      3.568
1944-06-22;--:--;      3.426
1944-06-23;--:--;      3.794
1944-06-24;--:--;      3.851
1944-06-25;--:--;      3.228
1944-06-26;--:--;      2.917
1944-06-27;--:--;      2.860
1944-06-28;--:--;      2.718
1944-06-29;--:--;      2.549
1944-06-30;--:--;      2.605
1944-07-01;--:--;      4.361
1944-07-02;--:--;      4.361
1944-07-03;--:--;     10.874
1944-07-04;--:--;      4.021
1944-07-05;--:--;      2.662
1944-07-06;--:--;      2.379
1944-07-07;--:--;      2.322
1944-07-08;--:--;      2.803
1944-07-09;--:--;      3.511
1944-07-10;--:--;      2.718
1944-07-11;--:--;      2.379
1944-07-12;--:--;      2.010
1944-07-13;--:--;      1.954
1944-07-14;--:--;      2.124
1944-07-15;--:--;      2.010
1944-07-16;--:--;      1.812
1944-07-17;--:--;      1.642
1944-07-18;--:--;      3.964
1944-07-19;--:--;      4.163
1944-07-20;--:--;      2.379
1944-07-21;--:--;      3.483
1944-07-22;--:--;      2.803
1944-07-23;--:--;      1.954
1944-07-24;--:--;      1.699
1944-07-25;--:--;      1.529
1944-07-26;--:--;      1.416
1944-07-27;--:--;      1.444
1944-07-28;--:--;      1.642
1944-07-29;--:--;      1.557
1944-07-30;--:--;      1.359
1944-07-31;--:--;      1.303
1944-08-01;--:--;      1.444
1944-08-02;--:--;      1.444
1944-08-03;--:--;      1.359
1944-08-04;--:--;      1.359
1944-08-05;--:--;      1.274
1944-08-06;--:--;      1.331
1944-08-07;--:--;      2.067
1944-08-08;--:--;      1.642
1944-08-09;--:--;      1.331
1944-08-10;--:--;      1.161
1944-08-11;--:--;      1.104
1944-08-12;--:--;      1.104
1944-08-13;--:--;      1.048
1944-08-14;--:--;      1.303
1944-08-15;--:--;      2.435
1944-08-16;--:--;      2.010
1944-08-17;--:--;      1.529
1944-08-18;--:--;      2.832
1944-08-19;--:--;      3.370
1944-08-20;--:--;      1.756
1944-08-21;--:--;      1.359
1944-08-22;--:--;      1.303
1944-08-23;--:--;      1.189
1944-08-24;--:--;      1.161
1944-08-25;--:--;      1.161
1944-08-26;--:--;      1.161
1944-08-27;--:--;      1.189
1944-08-28;--:--;      1.416
1944-08-29;--:--;      1.416
1944-08-30;--:--;      1.246
1944-08-31;--:--;      1.133
1944-09-01;--:--;      1.104
1944-09-02;--:--;      1.331
1944-09-03;--:--;      1.416
1944-09-04;--:--;      1.189
1944-09-05;--:--;      1.331
1944-09-06;--:--;      1.359
1944-09-07;--:--;      1.331
1944-09-08;--:--;      1.133
1944-09-09;--:--;      1.048
1944-09-10;--:--;      1.019
1944-09-11;--:--;      0.963
1944-09-12;--:--;      1.076
1944-09-13;--:--;      1.161
