# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4103622
# River:                 NENANA RIVER
# Station:               NEAR HEALY, ALAS.
# Country:               US
# Latitude (DD):       63.8448
# Longitude (DD):      -148.9459
# Catchment area (km²):      4946.9
# Altitude (m ASL):        387.16
# Next downstream station:      4103620
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1950-10 - 1979-09
# No. of years:          30
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 10592
# DATA
YYYY-MM-DD;hh:mm; Value
1957-06-26;--:--;    217.190
1957-06-27;--:--;    252.869
1957-06-28;--:--;    237.012
1957-06-29;--:--;    237.012
1957-06-30;--:--;    232.198
1957-07-01;--:--;    253.719
1957-07-02;--:--;    252.869
1957-07-03;--:--;    244.091
1957-07-04;--:--;    236.162
1957-07-05;--:--;    218.039
1957-07-06;--:--;    220.305
1957-07-07;--:--;    214.925
1957-07-08;--:--;    203.315
1957-07-09;--:--;    210.111
1957-07-10;--:--;    203.315
1957-07-11;--:--;    214.075
1957-07-12;--:--;    224.269
1957-07-13;--:--;    241.825
1957-07-14;--:--;    252.869
1957-07-15;--:--;    256.267
1957-07-16;--:--;    238.427
1957-07-17;--:--;    219.455
1957-07-18;--:--;    239.277
1957-07-19;--:--;    247.206
1957-07-20;--:--;    225.968
1957-07-21;--:--;    209.544
1957-07-22;--:--;    189.723
1957-07-23;--:--;    183.493
1957-07-24;--:--;    186.608
1957-07-25;--:--;    204.164
1957-07-26;--:--;    217.190
1957-07-27;--:--;    190.289
1957-07-28;--:--;    163.105
1957-07-29;--:--;    156.875
1957-07-30;--:--;    160.273
1957-07-31;--:--;    169.618
1957-08-01;--:--;    183.493
1957-08-02;--:--;    188.873
1957-08-03;--:--;    189.723
1957-08-04;--:--;    193.404
1957-08-05;--:--;    188.873
1957-08-06;--:--;    176.130
1957-08-07;--:--;    172.449
1957-08-08;--:--;    173.299
1957-08-09;--:--;    184.909
1957-08-10;--:--;    203.315
1957-08-11;--:--;    206.429
1957-08-12;--:--;    199.633
1957-08-13;--:--;    175.564
1957-08-14;--:--;    171.883
1957-08-15;--:--;    187.174
1957-08-16;--:--;    202.465
1957-08-17;--:--;    199.633
1957-08-18;--:--;    184.342
1957-08-19;--:--;    162.538
1957-08-20;--:--;    136.204
1957-08-21;--:--;    155.459
1957-08-22;--:--;    188.873
1957-08-23;--:--;    177.546
1957-08-24;--:--;    160.273
1957-08-25;--:--;    154.893
1957-08-26;--:--;    156.875
1957-08-27;--:--;    163.954
1957-08-28;--:--;    218.606
1957-08-29;--:--;    225.968
1957-08-30;--:--;    200.200
1957-08-31;--:--;    179.245
1957-09-01;--:--;    173.299
1957-09-02;--:--;    184.909
1957-09-03;--:--;    168.768
1957-09-04;--:--;    163.105
1957-09-05;--:--;    153.477
1957-09-06;--:--;    152.061
1957-09-07;--:--;    172.449
1957-09-08;--:--;    166.786
1957-09-09;--:--;    166.786
1957-09-10;--:--;    200.200
1957-09-11;--:--;    183.493
1957-09-12;--:--;    184.909
1957-09-13;--:--;    225.968
1957-09-14;--:--;    259.665
1957-09-15;--:--;    264.762
1957-09-16;--:--;    217.190
1957-09-17;--:--;    183.493
1957-09-18;--:--;    175.564
1957-09-19;--:--;    230.499
1957-09-20;--:--;    219.455
1957-09-21;--:--;    183.493
1957-09-22;--:--;    159.140
1957-09-23;--:--;    139.885
1957-09-24;--:--;    130.257
1957-09-25;--:--;    141.867
1957-09-26;--:--;    148.097
1957-09-27;--:--;    151.495
1957-09-28;--:--;    137.336
1957-09-29;--:--;    117.798
1957-09-30;--:--;     97.693
1957-10-01;--:--;     82.685
1957-10-02;--:--;     79.287
1957-10-03;--:--;     73.907
1957-10-04;--:--;     72.208
1957-10-05;--:--;     72.491
1957-10-06;--:--;     70.226
1957-10-07;--:--;     70.226
1957-10-08;--:--;     69.942
1957-10-09;--:--;     70.226
1957-10-10;--:--;     70.792
1957-10-11;--:--;     68.527
1957-10-12;--:--;     65.412
1957-10-13;--:--;     62.580
1957-10-14;--:--;     59.465
1957-10-15;--:--;     63.713
1957-10-16;--:--;     65.412
1957-10-17;--:--;     65.412
1957-10-18;--:--;     66.261
1957-10-19;--:--;     72.208
1957-10-20;--:--;     71.358
1957-10-21;--:--;     69.093
1957-10-22;--:--;     79.287
1957-10-23;--:--;     83.535
1957-10-24;--:--;     74.473
1957-10-25;--:--;     73.057
1957-10-26;--:--;     67.960
1957-10-27;--:--;     62.863
1957-10-28;--:--;     68.243
1957-10-29;--:--;     69.942
1957-10-30;--:--;     67.960
1957-10-31;--:--;     62.580
1957-11-01;--:--;     65.412
1957-11-02;--:--;     64.845
1957-11-03;--:--;     63.713
1957-11-04;--:--;     63.430
1957-11-05;--:--;     62.863
1957-11-06;--:--;     60.881
1957-11-07;--:--;     60.598
1957-11-08;--:--;     58.616
1957-11-09;--:--;     56.350
1957-11-10;--:--;     53.802
1957-11-11;--:--;     50.970
1957-11-12;--:--;     48.139
1957-11-13;--:--;     42.475
1957-11-14;--:--;     39.644
1957-11-15;--:--;     45.307
1957-11-16;--:--;     50.970
1957-11-17;--:--;     53.802
1957-11-18;--:--;     53.802
1957-11-19;--:--;     50.970
1957-11-20;--:--;     45.307
1957-11-21;--:--;     42.475
1957-11-22;--:--;     39.644
1957-11-23;--:--;     39.644
1957-11-24;--:--;     36.812
1957-11-25;--:--;     36.812
1957-11-26;--:--;     36.812
1957-11-27;--:--;     39.644
1957-11-28;--:--;     42.475
1957-11-29;--:--;     45.307
1957-11-30;--:--;     48.139
1957-12-01;--:--;     50.970
1957-12-02;--:--;     50.970
1957-12-03;--:--;     50.970
1957-12-04;--:--;     50.970
1957-12-05;--:--;     50.970
1957-12-06;--:--;     50.970
1957-12-07;--:--;     50.970
1957-12-08;--:--;     50.970
1957-12-09;--:--;     50.970
1957-12-10;--:--;     50.970
1957-12-11;--:--;     50.970
1957-12-12;--:--;     50.970
1957-12-13;--:--;     50.970
1957-12-14;--:--;     50.970
1957-12-15;--:--;     50.970
1957-12-16;--:--;     28.317
1957-12-17;--:--;     28.317
1957-12-18;--:--;     28.317
1957-12-19;--:--;     28.317
1957-12-20;--:--;     28.317
1957-12-21;--:--;     28.317
1957-12-22;--:--;     28.317
1957-12-23;--:--;     28.317
1957-12-24;--:--;     28.317
1957-12-25;--:--;     28.317
1957-12-26;--:--;     28.317
1957-12-27;--:--;     28.317
1957-12-28;--:--;     28.317
1957-12-29;--:--;     28.317
1957-12-30;--:--;     28.317
1957-12-31;--:--;     28.317
1958-01-01;--:--;     25.202
1958-01-02;--:--;     25.202
1958-01-03;--:--;     25.202
1958-01-04;--:--;     25.202
1958-01-05;--:--;     25.202
1958-01-06;--:--;     25.202
1958-01-07;--:--;     25.202
1958-01-08;--:--;     25.202
1958-01-09;--:--;     25.202
1958-01-10;--:--;     25.202
1958-01-11;--:--;     25.202
1958-01-12;--:--;     25.202
1958-01-13;--:--;     25.202
1958-01-14;--:--;     25.202
1958-01-15;--:--;     25.202
1958-01-16;--:--;     18.689
1958-01-17;--:--;     18.689
1958-01-18;--:--;     18.689
1958-01-19;--:--;     18.689
1958-01-20;--:--;     18.689
1958-01-21;--:--;     18.689
1958-01-22;--:--;     18.689
1958-01-23;--:--;     18.689
1958-01-24;--:--;     18.689
1958-01-25;--:--;     18.689
1958-01-26;--:--;     18.689
1958-01-27;--:--;     18.689
1958-01-28;--:--;     18.689
1958-01-29;--:--;     18.689
1958-01-30;--:--;     18.689
1958-01-31;--:--;     18.689
1958-02-01;--:--;     13.592
1958-02-02;--:--;     13.592
1958-02-03;--:--;     13.592
1958-02-04;--:--;     13.592
1958-02-05;--:--;     13.592
1958-02-06;--:--;     13.592
1958-02-07;--:--;     13.592
1958-02-08;--:--;     13.592
1958-02-09;--:--;     13.592
1958-02-10;--:--;     13.592
1958-02-11;--:--;     13.592
1958-02-12;--:--;     13.592
1958-02-13;--:--;     13.592
1958-02-14;--:--;     13.592
1958-02-15;--:--;     13.592
1958-02-16;--:--;     12.176
1958-02-17;--:--;     12.176
1958-02-18;--:--;     12.176
1958-02-19;--:--;     12.176
1958-02-20;--:--;     12.176
1958-02-21;--:--;     12.176
1958-02-22;--:--;     12.176
1958-02-23;--:--;     12.176
1958-02-24;--:--;     12.176
1958-02-25;--:--;     12.176
1958-02-26;--:--;     12.176
1958-02-27;--:--;     12.176
1958-02-28;--:--;     12.176
1958-03-01;--:--;     11.044
1958-03-02;--:--;     11.044
1958-03-03;--:--;     11.044
1958-03-04;--:--;     11.044
1958-03-05;--:--;     11.044
1958-03-06;--:--;     11.044
1958-03-07;--:--;     11.044
1958-03-08;--:--;     11.044
1958-03-09;--:--;     11.044
1958-03-10;--:--;     11.044
1958-03-11;--:--;     11.044
1958-03-12;--:--;     11.044
1958-03-13;--:--;     11.044
1958-03-14;--:--;     11.044
1958-03-15;--:--;     11.044
1958-03-16;--:--;      9.911
1958-03-17;--:--;      9.911
1958-03-18;--:--;      9.911
1958-03-19;--:--;      9.911
1958-03-20;--:--;      9.911
1958-03-21;--:--;      9.911
1958-03-22;--:--;      9.911
1958-03-23;--:--;      9.911
1958-03-24;--:--;      9.911
1958-03-25;--:--;      9.911
1958-03-26;--:--;      9.911
1958-03-27;--:--;      9.911
1958-03-28;--:--;      9.911
1958-03-29;--:--;      9.911
1958-03-30;--:--;      9.911
1958-03-31;--:--;      9.911
1958-04-01;--:--;     12.743
1958-04-02;--:--;     12.743
1958-04-03;--:--;     12.743
1958-04-04;--:--;     12.743
1958-04-05;--:--;     12.743
1958-04-06;--:--;     12.743
1958-04-07;--:--;     12.743
1958-04-08;--:--;     12.743
1958-04-09;--:--;     12.743
1958-04-10;--:--;     12.743
1958-04-11;--:--;     12.743
1958-04-12;--:--;     12.743
1958-04-13;--:--;     12.743
1958-04-14;--:--;     12.743
1958-04-15;--:--;     12.743
1958-04-16;--:--;     18.406
1958-04-17;--:--;     18.406
1958-04-18;--:--;     18.406
1958-04-19;--:--;     18.406
1958-04-20;--:--;     18.406
1958-04-21;--:--;     18.406
1958-04-22;--:--;     18.406
1958-04-23;--:--;     18.406
1958-04-24;--:--;     18.406
1958-04-25;--:--;     18.406
1958-04-26;--:--;     18.406
1958-04-27;--:--;     18.406
1958-04-28;--:--;     18.406
1958-04-29;--:--;     18.406
1958-04-30;--:--;     18.406
1958-05-01;--:--;     33.980
1958-05-02;--:--;     36.812
1958-05-03;--:--;     39.644
1958-05-04;--:--;     39.644
1958-05-05;--:--;     39.644
1958-05-06;--:--;     39.644
1958-05-07;--:--;     36.812
1958-05-08;--:--;     36.812
1958-05-09;--:--;     36.812
1958-05-10;--:--;     36.812
1958-05-11;--:--;     36.812
1958-05-12;--:--;     39.644
1958-05-13;--:--;     42.475
1958-05-14;--:--;     45.307
1958-05-15;--:--;     48.139
1958-05-16;--:--;     53.802
1958-05-17;--:--;     59.465
1958-05-18;--:--;     67.394
1958-05-19;--:--;     83.535
1958-05-20;--:--;    102.224
1958-05-21;--:--;    133.089
1958-05-22;--:--;    183.210
1958-05-23;--:--;    196.802
1958-05-24;--:--;    186.041
1958-05-25;--:--;    179.529
1958-05-26;--:--;    179.529
1958-05-27;--:--;    139.602
1958-05-28;--:--;    114.117
1958-05-29;--:--;    117.232
1958-05-30;--:--;    141.018
1958-05-31;--:--;    224.835
1958-06-01;--:--;    308.653
1958-06-02;--:--;    390.772
1958-06-03;--:--;    365.287
1958-06-04;--:--;    365.287
1958-06-05;--:--;    353.960
1958-06-06;--:--;    393.604
1958-06-07;--:--;    438.910
1958-06-08;--:--;    444.574
1958-06-09;--:--;    413.425
1958-06-10;--:--;    356.792
1958-06-11;--:--;    297.326
1958-06-12;--:--;    297.326
1958-06-13;--:--;    286.000
1958-06-14;--:--;    236.728
1958-06-15;--:--;    204.447
1958-06-16;--:--;    227.101
1958-06-17;--:--;    305.821
1958-06-18;--:--;    242.392
1958-06-19;--:--;    235.029
1958-06-20;--:--;    264.479
1958-06-21;--:--;    325.643
1958-06-22;--:--;    300.158
1958-06-23;--:--;    247.489
1958-06-24;--:--;    215.208
1958-06-25;--:--;    200.483
1958-06-26;--:--;    213.792
1958-06-27;--:--;    212.093
1958-06-28;--:--;    202.182
1958-06-29;--:--;    192.837
1958-06-30;--:--;    177.830
1958-07-01;--:--;    172.166
1958-07-02;--:--;    183.210
1958-07-03;--:--;    202.182
1958-07-04;--:--;    220.022
1958-07-05;--:--;    237.578
1958-07-06;--:--;    238.994
1958-07-07;--:--;    227.101
1958-07-08;--:--;    231.915
1958-07-09;--:--;    226.534
1958-07-10;--:--;    189.723
1958-07-11;--:--;    187.457
1958-07-12;--:--;    161.123
1958-07-13;--:--;    151.778
1958-07-14;--:--;    169.901
1958-07-15;--:--;    150.645
1958-07-16;--:--;    146.398
1958-07-17;--:--;    231.915
1958-07-18;--:--;    276.655
1958-07-19;--:--;    256.833
1958-07-20;--:--;    227.101
1958-07-21;--:--;    207.562
1958-07-22;--:--;    211.243
1958-07-23;--:--;    220.871
1958-07-24;--:--;    216.907
1958-07-25;--:--;    190.572
1958-07-26;--:--;    178.679
1958-07-27;--:--;    194.536
1958-07-28;--:--;    274.673
1958-07-29;--:--;    365.287
1958-07-30;--:--;    348.297
1958-07-31;--:--;    353.960
1958-08-01;--:--;    399.267
1958-08-02;--:--;    376.613
1958-08-03;--:--;    444.574
1958-08-04;--:--;    419.089
1958-08-05;--:--;    351.128
1958-08-06;--:--;    319.980
1958-08-07;--:--;    302.990
1958-08-08;--:--;    276.655
1958-08-09;--:--;    281.186
1958-08-10;--:--;    282.035
1958-08-11;--:--;    256.833
1958-08-12;--:--;    242.392
1958-08-13;--:--;    226.534
1958-08-14;--:--;    212.093
1958-08-15;--:--;    214.641
1958-08-16;--:--;    205.014
1958-08-17;--:--;    186.041
1958-08-18;--:--;    183.776
1958-08-19;--:--;    185.192
1958-08-20;--:--;    184.626
1958-08-21;--:--;    184.626
1958-08-22;--:--;    198.218
1958-08-23;--:--;    174.998
1958-08-24;--:--;    172.166
1958-08-25;--:--;    163.105
1958-08-26;--:--;    156.309
1958-08-27;--:--;    141.584
1958-08-28;--:--;    127.426
1958-08-29;--:--;    118.364
1958-08-30;--:--;    113.550
1958-08-31;--:--;    107.321
1958-09-01;--:--;    101.657
1958-09-02;--:--;    102.224
1958-09-03;--:--;     98.826
1958-09-04;--:--;     93.729
1958-09-05;--:--;     88.632
1958-09-06;--:--;     85.517
1958-09-07;--:--;     88.632
1958-09-08;--:--;     85.517
1958-09-09;--:--;     80.703
1958-09-10;--:--;     78.154
1958-09-11;--:--;     77.305
1958-09-12;--:--;     76.739
1958-09-13;--:--;     78.154
1958-09-14;--:--;     78.154
1958-09-15;--:--;     79.287
1958-09-16;--:--;     77.305
1958-09-17;--:--;     73.907
1958-09-18;--:--;     71.642
1958-09-19;--:--;     69.659
1958-09-20;--:--;     68.527
1958-09-21;--:--;     68.243
1958-09-22;--:--;     65.695
1958-09-23;--:--;     66.261
1958-09-24;--:--;     68.527
1958-09-25;--:--;     66.828
1958-09-26;--:--;     64.845
1958-09-27;--:--;     63.713
1958-09-28;--:--;     65.412
1958-09-29;--:--;     69.942
1958-09-30;--:--;     67.394
1958-10-01;--:--;     64.845
1958-10-02;--:--;     71.075
1958-10-03;--:--;     76.455
1958-10-04;--:--;     74.756
1958-10-05;--:--;     69.093
1958-10-06;--:--;     50.970
1958-10-07;--:--;     45.307
1958-10-08;--:--;     42.475
1958-10-09;--:--;     42.475
1958-10-10;--:--;     42.475
1958-10-11;--:--;     39.644
1958-10-12;--:--;     39.644
1958-10-13;--:--;     39.644
1958-10-14;--:--;     39.644
1958-10-15;--:--;     42.475
1958-10-16;--:--;     42.475
1958-10-17;--:--;     42.475
1958-10-18;--:--;     39.644
1958-10-19;--:--;     36.812
1958-10-20;--:--;     33.980
1958-10-21;--:--;     33.980
1958-10-22;--:--;     31.148
1958-10-23;--:--;     31.148
1958-10-24;--:--;     28.317
1958-10-25;--:--;     28.317
1958-10-26;--:--;     28.317
1958-10-27;--:--;     28.317
1958-10-28;--:--;     31.148
1958-10-29;--:--;     31.148
1958-10-30;--:--;     33.980
1958-10-31;--:--;     36.812
1958-11-01;--:--;     26.335
1958-11-02;--:--;     26.335
1958-11-03;--:--;     26.335
1958-11-04;--:--;     26.335
1958-11-05;--:--;     26.335
1958-11-06;--:--;     26.335
1958-11-07;--:--;     26.335
1958-11-08;--:--;     26.335
1958-11-09;--:--;     26.335
1958-11-10;--:--;     26.335
1958-11-11;--:--;     26.335
1958-11-12;--:--;     26.335
1958-11-13;--:--;     26.335
1958-11-14;--:--;     26.335
1958-11-15;--:--;     26.335
1958-11-16;--:--;     15.857
1958-11-17;--:--;     15.857
1958-11-18;--:--;     15.857
1958-11-19;--:--;     15.857
1958-11-20;--:--;     15.857
1958-11-21;--:--;     15.857
1958-11-22;--:--;     15.857
1958-11-23;--:--;     15.857
1958-11-24;--:--;     15.857
1958-11-25;--:--;     15.857
1958-11-26;--:--;     15.857
1958-11-27;--:--;     15.857
1958-11-28;--:--;     15.857
1958-11-29;--:--;     15.857
1958-11-30;--:--;     15.857
1958-12-01;--:--;     12.176
1958-12-02;--:--;     12.176
1958-12-03;--:--;     12.176
1958-12-04;--:--;     12.176
1958-12-05;--:--;     12.176
1958-12-06;--:--;     12.176
1958-12-07;--:--;     12.176
1958-12-08;--:--;     12.176
1958-12-09;--:--;     12.176
1958-12-10;--:--;     12.176
1958-12-11;--:--;     12.176
1958-12-12;--:--;     12.176
1958-12-13;--:--;     12.176
1958-12-14;--:--;     12.176
1958-12-15;--:--;     12.176
1958-12-16;--:--;     18.689
1958-12-17;--:--;     18.689
1958-12-18;--:--;     18.689
1958-12-19;--:--;     18.689
1958-12-20;--:--;     18.689
1958-12-21;--:--;     18.689
1958-12-22;--:--;     18.689
1958-12-23;--:--;     18.689
1958-12-24;--:--;     18.689
1958-12-25;--:--;     18.689
1958-12-26;--:--;     18.689
1958-12-27;--:--;     18.689
1958-12-28;--:--;     18.689
1958-12-29;--:--;     18.689
1958-12-30;--:--;     18.689
1958-12-31;--:--;     18.689
1959-01-01;--:--;     17.840
1959-01-02;--:--;     17.840
1959-01-03;--:--;     17.840
1959-01-04;--:--;     17.840
1959-01-05;--:--;     17.840
1959-01-06;--:--;     17.840
1959-01-07;--:--;     17.840
1959-01-08;--:--;     17.840
1959-01-09;--:--;     17.840
1959-01-10;--:--;     17.840
1959-01-11;--:--;     17.840
1959-01-12;--:--;     17.840
1959-01-13;--:--;     17.840
1959-01-14;--:--;     17.840
1959-01-15;--:--;     17.840
1959-01-16;--:--;     14.442
1959-01-17;--:--;     14.442
1959-01-18;--:--;     14.442
1959-01-19;--:--;     14.442
1959-01-20;--:--;     14.442
1959-01-21;--:--;     14.442
1959-01-22;--:--;     14.442
1959-01-23;--:--;     14.442
1959-01-24;--:--;     14.442
1959-01-25;--:--;     14.442
1959-01-26;--:--;     14.442
1959-01-27;--:--;     14.442
1959-01-28;--:--;     14.442
1959-01-29;--:--;     14.442
1959-01-30;--:--;     14.442
1959-01-31;--:--;     14.442
1959-02-01;--:--;     14.158
1959-02-02;--:--;     14.158
1959-02-03;--:--;     14.158
1959-02-04;--:--;     14.158
1959-02-05;--:--;     14.158
1959-02-06;--:--;     14.158
1959-02-07;--:--;     14.158
1959-02-08;--:--;     14.158
1959-02-09;--:--;     14.158
1959-02-10;--:--;     14.158
1959-02-11;--:--;     14.158
1959-02-12;--:--;     14.158
1959-02-13;--:--;     14.158
1959-02-14;--:--;     14.158
1959-02-15;--:--;     14.158
1959-02-16;--:--;     13.026
1959-02-17;--:--;     13.026
1959-02-18;--:--;     13.026
1959-02-19;--:--;     13.026
1959-02-20;--:--;     13.026
1959-02-21;--:--;     13.026
1959-02-22;--:--;     13.026
1959-02-23;--:--;     13.026
1959-02-24;--:--;     13.026
1959-02-25;--:--;     13.026
1959-02-26;--:--;     13.026
1959-02-27;--:--;     13.026
1959-02-28;--:--;     13.026
1959-03-01;--:--;     10.477
1959-03-02;--:--;     10.477
1959-03-03;--:--;     10.477
1959-03-04;--:--;     10.477
1959-03-05;--:--;     10.477
1959-03-06;--:--;     10.477
1959-03-07;--:--;     10.477
1959-03-08;--:--;     10.477
1959-03-09;--:--;     10.477
1959-03-10;--:--;     10.477
1959-03-11;--:--;     10.477
1959-03-12;--:--;     10.477
1959-03-13;--:--;     10.477
1959-03-14;--:--;     10.477
1959-03-15;--:--;     10.477
1959-03-16;--:--;      8.778
1959-03-17;--:--;      8.778
1959-03-18;--:--;      8.778
1959-03-19;--:--;      8.778
1959-03-20;--:--;      8.778
1959-03-21;--:--;      8.778
1959-03-22;--:--;      8.778
1959-03-23;--:--;      8.778
1959-03-24;--:--;      8.778
1959-03-25;--:--;      8.778
1959-03-26;--:--;      8.778
1959-03-27;--:--;      8.778
1959-03-28;--:--;      8.778
1959-03-29;--:--;      8.778
1959-03-30;--:--;      8.778
1959-03-31;--:--;      8.778
1959-04-01;--:--;      9.911
1959-04-02;--:--;      9.911
1959-04-03;--:--;      9.911
1959-04-04;--:--;      9.911
1959-04-05;--:--;      9.911
1959-04-06;--:--;      9.911
1959-04-07;--:--;      9.911
1959-04-08;--:--;      9.911
1959-04-09;--:--;      9.911
1959-04-10;--:--;      9.911
1959-04-11;--:--;      9.911
1959-04-12;--:--;      9.911
1959-04-13;--:--;      9.911
1959-04-14;--:--;      9.911
1959-04-15;--:--;      9.911
1959-04-16;--:--;     12.743
1959-04-17;--:--;     12.743
1959-04-18;--:--;     12.743
1959-04-19;--:--;     12.743
1959-04-20;--:--;     12.743
1959-04-21;--:--;     12.743
1959-04-22;--:--;     12.743
1959-04-23;--:--;     12.743
1959-04-24;--:--;     12.743
1959-04-25;--:--;     12.743
1959-04-26;--:--;     12.743
1959-04-27;--:--;     12.743
1959-04-28;--:--;     12.743
1959-04-29;--:--;     12.743
1959-04-30;--:--;     12.743
1959-05-01;--:--;     31.148
1959-05-02;--:--;     31.148
1959-05-03;--:--;     31.148
1959-05-04;--:--;     31.148
1959-05-05;--:--;     31.148
1959-05-06;--:--;     31.148
1959-05-07;--:--;     31.148
1959-05-08;--:--;     31.148
1959-05-09;--:--;     31.148
1959-05-10;--:--;     31.148
1959-05-11;--:--;    113.267
1959-05-12;--:--;    113.267
1959-05-13;--:--;    113.267
1959-05-14;--:--;    113.267
1959-05-15;--:--;    113.267
1959-05-16;--:--;    113.267
1959-05-17;--:--;    113.267
1959-05-18;--:--;    113.267
1959-05-19;--:--;    113.267
1959-05-20;--:--;    113.267
1959-05-21;--:--;    212.942
1959-05-22;--:--;    228.800
1959-05-23;--:--;    235.029
1959-05-24;--:--;    248.905
1959-05-25;--:--;    237.295
1959-05-26;--:--;    240.693
1959-05-27;--:--;    225.402
1959-05-28;--:--;    208.128
1959-05-29;--:--;    227.101
1959-05-30;--:--;    220.022
1959-05-31;--:--;    196.802
1959-06-01;--:--;    189.156
1959-06-02;--:--;    189.156
1959-06-03;--:--;    216.057
1959-06-04;--:--;    259.099
1959-06-05;--:--;    265.045
1959-06-06;--:--;    260.515
1959-06-07;--:--;    254.851
1959-06-08;--:--;    257.683
1959-06-09;--:--;    237.861
1959-06-10;--:--;    215.208
1959-06-11;--:--;    206.713
1959-06-12;--:--;    195.386
1959-06-13;--:--;    209.544
1959-06-14;--:--;    226.534
1959-06-15;--:--;    243.524
1959-06-16;--:--;    260.515
1959-06-17;--:--;    269.010
1959-06-18;--:--;    277.505
1959-06-19;--:--;    274.673
1959-06-20;--:--;    266.178
1959-06-21;--:--;    260.515
1959-06-22;--:--;    257.683
1959-06-23;--:--;    297.326
1959-06-24;--:--;    308.653
1959-06-25;--:--;    311.485
1959-06-26;--:--;    294.495
1959-06-27;--:--;    286.000
1959-06-28;--:--;    280.336
1959-06-29;--:--;    265.895
1959-06-30;--:--;    277.505
1959-07-01;--:--;    291.663
1959-07-02;--:--;    297.326
1959-07-03;--:--;    311.485
1959-07-04;--:--;    319.980
1959-07-05;--:--;    359.623
1959-07-06;--:--;    453.069
1959-07-07;--:--;    447.405
1959-07-08;--:--;    348.297
1959-07-09;--:--;    297.326
1959-07-10;--:--;    294.495
1959-07-11;--:--;    275.806
1959-07-12;--:--;    370.950
1959-07-13;--:--;    325.643
1959-07-14;--:--;    311.485
1959-07-15;--:--;    319.980
1959-07-16;--:--;    319.980
1959-07-17;--:--;    362.455
1959-07-18;--:--;    339.802
1959-07-19;--:--;    281.752
1959-07-20;--:--;    274.956
1959-07-21;--:--;    271.558
1959-07-22;--:--;    246.356
1959-07-23;--:--;    314.316
1959-07-24;--:--;    368.118
1959-07-25;--:--;    311.485
1959-07-26;--:--;    272.408
1959-07-27;--:--;    286.000
1959-07-28;--:--;    351.128
1959-07-29;--:--;    297.326
1959-07-30;--:--;    269.859
1959-07-31;--:--;    308.653
1959-08-01;--:--;    308.653
1959-08-02;--:--;    279.204
1959-08-03;--:--;    257.117
1959-08-04;--:--;    226.534
1959-08-05;--:--;    207.845
1959-08-06;--:--;    191.988
1959-08-07;--:--;    168.768
1959-08-08;--:--;    152.061
1959-08-09;--:--;    150.645
1959-08-10;--:--;    147.247
1959-08-11;--:--;    147.247
1959-08-12;--:--;    144.416
1959-08-13;--:--;    141.584
1959-08-14;--:--;    141.584
1959-08-15;--:--;    138.752
1959-08-16;--:--;    138.752
1959-08-17;--:--;    138.752
1959-08-18;--:--;    138.752
1959-08-19;--:--;    232.198
1959-08-20;--:--;    232.198
1959-08-21;--:--;    189.723
1959-08-22;--:--;    181.228
1959-08-23;--:--;    198.218
1959-08-24;--:--;    283.168
1959-08-25;--:--;    396.435
1959-08-26;--:--;    311.485
1959-08-27;--:--;    243.524
1959-08-28;--:--;    252.020
1959-08-29;--:--;    263.346
1959-08-30;--:--;    252.020
1959-08-31;--:--;    257.683
1959-09-01;--:--;    271.841
1959-09-02;--:--;    243.524
1959-09-03;--:--;    220.871
1959-09-04;--:--;    201.049
1959-09-05;--:--;    186.891
1959-09-06;--:--;    172.732
1959-09-07;--:--;    152.911
1959-09-08;--:--;    141.584
1959-09-09;--:--;    133.089
1959-09-10;--:--;    124.594
1959-09-11;--:--;    121.479
1959-09-12;--:--;    115.533
1959-09-13;--:--;    110.719
1959-09-14;--:--;    107.321
1959-09-15;--:--;    103.923
1959-09-16;--:--;    101.940
1959-09-17;--:--;    101.374
1959-09-18;--:--;     97.693
1959-09-19;--:--;     97.693
1959-09-20;--:--;     93.729
1959-09-21;--:--;     89.198
1959-09-22;--:--;     86.083
1959-09-23;--:--;     86.083
1959-09-24;--:--;     88.632
1959-09-25;--:--;     92.879
1959-09-26;--:--;     89.481
1959-09-27;--:--;     85.517
1959-09-28;--:--;     79.853
1959-09-29;--:--;     82.685
1959-09-30;--:--;    120.913
1959-10-01;--:--;    137.620
1959-10-02;--:--;    134.788
1959-10-03;--:--;    124.877
1959-10-04;--:--;    119.214
1959-10-05;--:--;    108.737
1959-10-06;--:--;     96.560
1959-10-07;--:--;     83.535
1959-10-08;--:--;     77.588
1959-10-09;--:--;     72.491
1959-10-10;--:--;     68.527
1959-10-11;--:--;     65.412
1959-10-12;--:--;     70.792
1959-10-13;--:--;     66.544
1959-10-14;--:--;     62.580
1959-10-15;--:--;     59.748
1959-10-16;--:--;     56.917
1959-10-17;--:--;     55.218
1959-10-18;--:--;     52.669
1959-10-19;--:--;     50.687
1959-10-20;--:--;     52.669
