# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4121146
# River:                 BELLE FOURCHE RIVER
# Station:               NEAR ELM SPRINGS
# Country:               US
# Latitude (DD):       44.3697
# Longitude (DD):      -102.566
# Catchment area (km²):      18673.9
# Altitude (m ASL):        661.9
# Next downstream station:      4121141
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1928-08 - 2018-10
# No. of years:          91
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 32929
# DATA
YYYY-MM-DD;hh:mm; Value
1940-02-12;--:--;      0.113
1940-02-13;--:--;      0.142
1940-02-14;--:--;      0.142
1940-02-15;--:--;      0.170
1940-02-16;--:--;      0.170
1940-02-17;--:--;      0.170
1940-02-18;--:--;      0.170
1940-02-19;--:--;      0.198
1940-02-20;--:--;      0.198
1940-02-21;--:--;      0.198
1940-02-22;--:--;      0.198
1940-02-23;--:--;      0.227
1940-02-24;--:--;      0.227
1940-02-25;--:--;      0.255
1940-02-26;--:--;      0.311
1940-02-27;--:--;      0.425
1940-02-28;--:--;      0.510
1940-02-29;--:--;      0.623
1940-03-01;--:--;      0.850
1940-03-02;--:--;      1.019
1940-03-03;--:--;      1.189
1940-03-04;--:--;      1.303
1940-03-05;--:--;      1.416
1940-03-06;--:--;      1.557
1940-03-07;--:--;      1.699
1940-03-08;--:--;      1.699
1940-03-09;--:--;      1.699
1940-03-10;--:--;      1.557
1940-03-11;--:--;      1.557
1940-03-12;--:--;      1.557
1940-03-13;--:--;      1.557
1940-03-14;--:--;      1.557
1940-03-15;--:--;      1.982
1940-03-16;--:--;      2.549
1940-03-17;--:--;      3.398
1940-03-18;--:--;      7.929
1940-03-19;--:--;     13.479
1940-03-20;--:--;      8.495
1940-03-21;--:--;      5.777
1940-03-22;--:--;      4.531
1940-03-23;--:--;      5.380
1940-03-24;--:--;      6.796
1940-03-25;--:--;      4.531
1940-03-26;--:--;      4.248
1940-03-27;--:--;      4.248
1940-03-28;--:--;      4.814
1940-03-29;--:--;      5.465
1940-03-30;--:--;      5.040
1940-03-31;--:--;      3.794
1940-04-01;--:--;      3.710
1940-04-02;--:--;      4.163
1940-04-03;--:--;      4.842
1940-04-04;--:--;      2.662
1940-04-05;--:--;      2.010
1940-04-06;--:--;      1.812
1940-04-07;--:--;      1.982
1940-04-08;--:--;      2.407
1940-04-09;--:--;      2.832
1940-04-10;--:--;      2.549
1940-04-11;--:--;      2.407
1940-04-12;--:--;      2.549
1940-04-13;--:--;      2.605
1940-04-14;--:--;      1.812
1940-04-15;--:--;      1.359
1940-04-16;--:--;      1.444
1940-04-17;--:--;      2.180
1940-04-18;--:--;      2.973
1940-04-19;--:--;      2.265
1940-04-20;--:--;      1.614
1940-04-21;--:--;      1.303
1940-04-22;--:--;      1.076
1940-04-23;--:--;      1.444
1940-04-24;--:--;      2.067
1940-04-25;--:--;      2.124
1940-04-26;--:--;      1.869
1940-04-27;--:--;      1.699
1940-04-28;--:--;      2.010
1940-04-29;--:--;     51.537
1940-04-30;--:--;     41.059
1940-05-01;--:--;     16.990
1940-05-02;--:--;      8.552
1940-05-03;--:--;      5.380
1940-05-04;--:--;      3.964
1940-05-05;--:--;      3.115
1940-05-06;--:--;      2.265
1940-05-07;--:--;      1.812
1940-05-08;--:--;      1.416
1940-05-09;--:--;      1.019
1940-05-10;--:--;      0.793
1940-05-11;--:--;      0.566
1940-05-12;--:--;      0.481
1940-05-13;--:--;      0.481
1940-05-14;--:--;      0.793
1940-05-15;--:--;      0.708
1940-05-16;--:--;      0.793
1940-05-17;--:--;      0.906
1940-05-18;--:--;      0.793
1940-05-19;--:--;      0.765
1940-05-20;--:--;      0.680
1940-05-21;--:--;      0.538
1940-05-22;--:--;      0.481
1940-05-23;--:--;      0.368
1940-05-24;--:--;      0.311
1940-05-25;--:--;      0.255
1940-05-26;--:--;      0.227
1940-05-27;--:--;      0.198
1940-05-28;--:--;      0.425
1940-05-29;--:--;      0.793
1940-05-30;--:--;      0.850
1940-05-31;--:--;      0.765
1940-06-01;--:--;      0.906
1940-06-02;--:--;      1.954
1940-06-03;--:--;      2.379
1940-06-04;--:--;     28.317
1940-06-05;--:--;    121.479
1940-06-06;--:--;     42.192
1940-06-07;--:--;     21.238
1940-06-08;--:--;     11.723
1940-06-09;--:--;      9.033
1940-06-10;--:--;      5.692
1940-06-11;--:--;      4.248
1940-06-12;--:--;      3.115
1940-06-13;--:--;      2.549
1940-06-14;--:--;      2.265
1940-06-15;--:--;      2.832
1940-06-16;--:--;     10.930
1940-06-17;--:--;      9.911
1940-06-18;--:--;      5.097
1940-06-19;--:--;      2.549
1940-06-20;--:--;      1.416
1940-06-21;--:--;      0.850
1940-06-22;--:--;      0.510
1940-06-23;--:--;      9.118
1940-06-24;--:--;     49.838
1940-06-25;--:--;     32.281
1940-06-26;--:--;     14.158
1940-06-27;--:--;      8.495
1940-06-28;--:--;      5.097
1940-06-29;--:--;      3.398
1940-06-30;--:--;      2.464
1940-07-01;--:--;      1.841
1940-07-02;--:--;      1.557
1940-07-03;--:--;      1.444
1940-07-04;--:--;      0.850
1940-07-05;--:--;      0.425
1940-07-06;--:--;      0.850
1940-07-07;--:--;      1.359
1940-07-08;--:--;      1.557
1940-07-09;--:--;      1.501
1940-07-10;--:--;      1.303
1940-07-11;--:--;      1.557
1940-07-12;--:--;      1.388
1940-07-13;--:--;      1.189
1940-07-14;--:--;      1.189
1940-07-15;--:--;      1.388
1940-07-16;--:--;      1.444
1940-07-17;--:--;      1.303
1940-07-18;--:--;      1.189
1940-07-19;--:--;      1.303
1940-07-20;--:--;      4.248
1940-07-21;--:--;      5.663
1940-07-22;--:--;      3.681
1940-07-23;--:--;      3.030
1940-07-24;--:--;      2.549
1940-07-25;--:--;      2.407
1940-07-26;--:--;      2.407
1940-07-27;--:--;      2.605
1940-07-28;--:--;      9.316
1940-07-29;--:--;     12.261
1940-07-30;--:--;      9.203
1940-07-31;--:--;      4.842
1940-08-01;--:--;      3.115
1940-08-02;--:--;      2.180
1940-08-03;--:--;      1.869
1940-08-04;--:--;      1.444
1940-08-05;--:--;      1.019
1940-08-06;--:--;      0.765
1940-08-07;--:--;      0.425
1940-08-08;--:--;      0.311
1940-08-09;--:--;      0.368
1940-08-10;--:--;      0.227
1940-08-11;--:--;      0.142
1940-08-12;--:--;      0.793
1940-08-13;--:--;      0.793
1940-08-14;--:--;      0.708
1940-08-15;--:--;      0.680
1940-08-16;--:--;      0.680
1940-08-17;--:--;      1.642
1940-08-18;--:--;      1.444
1940-08-19;--:--;      2.605
1940-08-20;--:--;      4.049
1940-08-21;--:--;      3.030
1940-08-22;--:--;      2.379
1940-08-23;--:--;      2.010
1940-08-24;--:--;      1.756
1940-08-25;--:--;      2.124
1940-08-26;--:--;      1.614
1940-08-27;--:--;      1.812
1940-08-28;--:--;      1.557
1940-08-29;--:--;      2.180
1940-08-30;--:--;      2.180
1940-08-31;--:--;      1.954
1940-09-01;--:--;      1.699
1940-09-02;--:--;      1.557
1940-09-03;--:--;      1.246
1940-09-04;--:--;      0.991
1940-09-05;--:--;      0.708
1940-09-06;--:--;      0.680
1940-09-07;--:--;      0.708
1940-09-08;--:--;      0.765
1940-09-09;--:--;      0.680
1940-09-10;--:--;      0.680
1940-09-11;--:--;      0.708
1940-09-12;--:--;      0.680
1940-09-13;--:--;      1.133
1940-09-14;--:--;      1.501
1940-09-15;--:--;      1.614
1940-09-16;--:--;      1.501
1940-09-17;--:--;      1.699
1940-09-18;--:--;      1.642
1940-09-19;--:--;      1.642
1940-09-20;--:--;      1.303
1940-09-21;--:--;      1.161
1940-09-22;--:--;      1.303
1940-09-23;--:--;      1.501
1940-09-24;--:--;      1.642
1940-09-25;--:--;      2.464
1940-09-26;--:--;      4.446
1940-09-27;--:--;      3.285
1940-09-28;--:--;      3.030
1940-09-29;--:--;      2.973
1940-09-30;--:--;      3.115
1940-10-01;--:--;      3.256
1940-10-02;--:--;      3.341
1940-10-03;--:--;      3.483
1940-10-04;--:--;      4.049
1940-10-05;--:--;      2.407
1940-10-06;--:--;      2.294
1940-10-07;--:--;      1.756
1940-10-08;--:--;      1.388
1940-10-09;--:--;      1.161
1940-10-10;--:--;      1.133
1940-10-11;--:--;      0.991
1940-10-12;--:--;      0.821
1940-10-13;--:--;      0.708
1940-10-14;--:--;      0.680
1940-10-15;--:--;      0.793
1940-10-16;--:--;      1.076
1940-10-17;--:--;      0.991
1940-10-18;--:--;      0.991
1940-10-19;--:--;      1.076
1940-10-20;--:--;      1.076
1940-10-21;--:--;      1.161
1940-10-22;--:--;      1.133
1940-10-23;--:--;      0.850
1940-10-24;--:--;      0.821
1940-10-25;--:--;      0.906
1940-10-26;--:--;      0.850
1940-10-27;--:--;      0.850
1940-10-28;--:--;      0.793
1940-10-29;--:--;      0.906
1940-10-30;--:--;      1.161
1940-10-31;--:--;      0.991
1940-11-01;--:--;      0.906
1940-11-02;--:--;      0.850
1940-11-03;--:--;      1.076
1940-11-04;--:--;      1.246
1940-11-05;--:--;      1.359
1940-11-06;--:--;      1.388
1940-11-07;--:--;      1.642
1940-11-08;--:--;      1.501
1940-11-09;--:--;      1.388
1940-11-10;--:--;      1.614
1940-11-11;--:--;      1.303
1940-11-12;--:--;      1.218
1940-11-13;--:--;      1.133
1940-11-14;--:--;      1.019
1940-11-15;--:--;      0.963
1940-11-16;--:--;      0.934
1940-11-17;--:--;      0.934
1940-11-18;--:--;      0.963
1940-11-19;--:--;      0.991
1940-11-20;--:--;      0.991
1940-11-21;--:--;      0.963
1940-11-22;--:--;      0.963
1940-11-23;--:--;      0.934
1940-11-24;--:--;      0.934
1940-11-25;--:--;      0.906
1940-11-26;--:--;      0.906
1940-11-27;--:--;      0.878
1940-11-28;--:--;      0.850
1940-11-29;--:--;      0.821
1940-11-30;--:--;      0.793
1940-12-01;--:--;      0.765
1940-12-02;--:--;      0.736
1940-12-03;--:--;      0.708
1940-12-04;--:--;      0.708
1940-12-05;--:--;      0.680
1940-12-06;--:--;      0.680
1940-12-07;--:--;      0.651
1940-12-08;--:--;      0.651
1940-12-09;--:--;      0.623
1940-12-10;--:--;      0.595
1940-12-11;--:--;      0.566
1940-12-12;--:--;      0.510
1940-12-13;--:--;      0.453
1940-12-14;--:--;      0.396
1940-12-15;--:--;      0.340
1940-12-16;--:--;      0.283
1940-12-17;--:--;      0.255
1940-12-18;--:--;      0.227
1940-12-19;--:--;      0.227
1940-12-20;--:--;      0.198
1940-12-21;--:--;      0.198
1940-12-22;--:--;      0.198
1940-12-23;--:--;      0.198
1940-12-24;--:--;      0.227
1940-12-25;--:--;      0.227
1940-12-26;--:--;      0.255
1940-12-27;--:--;      0.255
1940-12-28;--:--;      0.283
1940-12-29;--:--;      0.283
1940-12-30;--:--;      0.311
1940-12-31;--:--;      0.311
1941-01-01;--:--;      0.283
1941-01-02;--:--;      0.255
1941-01-03;--:--;      0.227
1941-01-04;--:--;      0.198
1941-01-05;--:--;      0.198
1941-01-06;--:--;      0.170
1941-01-07;--:--;      0.170
1941-01-08;--:--;      0.142
1941-01-09;--:--;      0.113
1941-01-10;--:--;      0.113
1941-01-11;--:--;      0.113
1941-01-12;--:--;      0.113
1941-01-13;--:--;      0.113
1941-01-14;--:--;      0.113
1941-01-15;--:--;      0.113
1941-01-16;--:--;      0.142
1941-01-17;--:--;      0.198
1941-01-18;--:--;      0.255
1941-01-19;--:--;      0.311
1941-01-20;--:--;      0.396
1941-01-21;--:--;      0.425
1941-01-22;--:--;      0.453
1941-01-23;--:--;      0.481
1941-01-24;--:--;      0.481
1941-01-25;--:--;      0.481
1941-01-26;--:--;      0.481
1941-01-27;--:--;      0.481
1941-01-28;--:--;      0.510
1941-01-29;--:--;      0.538
1941-01-30;--:--;      0.566
1941-01-31;--:--;      0.623
1941-02-01;--:--;      0.680
1941-02-02;--:--;      0.736
1941-02-03;--:--;      0.793
1941-02-04;--:--;      0.850
1941-02-05;--:--;      0.878
1941-02-06;--:--;      0.878
1941-02-07;--:--;      0.850
1941-02-08;--:--;      0.821
1941-02-09;--:--;      0.821
1941-02-10;--:--;      0.850
1941-02-11;--:--;      0.850
1941-02-12;--:--;      0.878
1941-02-13;--:--;      0.878
1941-02-14;--:--;      0.878
1941-02-15;--:--;      0.878
1941-02-16;--:--;      0.906
1941-02-17;--:--;      0.906
1941-02-18;--:--;      0.906
1941-02-19;--:--;      0.906
1941-02-20;--:--;      0.906
1941-02-21;--:--;      0.934
1941-02-22;--:--;      0.934
1941-02-23;--:--;      0.934
1941-02-24;--:--;      0.934
1941-02-25;--:--;      0.963
1941-02-26;--:--;      0.963
1941-02-27;--:--;      0.963
1941-02-28;--:--;      0.963
1941-03-01;--:--;      0.991
1941-03-02;--:--;      1.019
1941-03-03;--:--;      1.048
1941-03-04;--:--;      1.076
1941-03-05;--:--;      1.104
1941-03-06;--:--;      1.133
1941-03-07;--:--;      1.161
1941-03-08;--:--;      1.189
1941-03-09;--:--;      1.218
1941-03-10;--:--;      1.246
1941-03-11;--:--;      1.274
1941-03-12;--:--;      1.274
1941-03-13;--:--;      1.303
1941-03-14;--:--;      1.331
1941-03-15;--:--;      1.331
1941-03-16;--:--;      1.331
1941-03-17;--:--;      1.416
1941-03-18;--:--;      1.586
1941-03-19;--:--;      1.982
1941-03-20;--:--;      2.549
1941-03-21;--:--;      3.115
1941-03-22;--:--;      2.888
1941-03-23;--:--;      2.690
1941-03-24;--:--;      2.407
1941-03-25;--:--;      1.501
1941-03-26;--:--;      1.246
1941-03-27;--:--;      3.256
1941-03-28;--:--;      3.256
1941-03-29;--:--;      2.832
1941-03-30;--:--;      2.124
1941-03-31;--:--;      2.294
1941-04-01;--:--;      1.756
1941-04-02;--:--;      1.303
1941-04-03;--:--;      1.501
1941-04-04;--:--;      1.444
1941-04-05;--:--;      1.246
1941-04-06;--:--;      1.388
1941-04-07;--:--;      1.161
1941-04-08;--:--;      1.303
1941-04-09;--:--;      1.642
1941-04-10;--:--;      1.444
1941-04-11;--:--;      1.189
1941-04-12;--:--;      0.963
1941-04-13;--:--;      1.161
1941-04-14;--:--;     54.085
1941-04-15;--:--;    250.604
1941-04-16;--:--;     87.499
1941-04-17;--:--;     32.281
1941-04-18;--:--;     14.555
1941-04-19;--:--;      8.948
1941-04-20;--:--;      5.890
1941-04-21;--:--;      4.786
1941-04-22;--:--;      4.049
1941-04-23;--:--;      3.171
1941-04-24;--:--;      2.690
1941-04-25;--:--;      2.350
1941-04-26;--:--;      2.237
1941-04-27;--:--;      3.964
1941-04-28;--:--;      4.644
1941-04-29;--:--;      4.701
1941-04-30;--:--;     14.696
1941-05-01;--:--;      9.968
1941-05-02;--:--;      5.409
1941-05-03;--:--;      4.701
1941-05-04;--:--;      7.277
1941-05-05;--:--;      5.239
1941-05-06;--:--;      7.079
1941-05-07;--:--;      3.794
1941-05-08;--:--;      2.747
1941-05-09;--:--;      2.039
1941-05-10;--:--;      1.614
1941-05-11;--:--;      1.501
1941-05-12;--:--;      1.501
1941-05-13;--:--;      1.359
1941-05-14;--:--;      1.189
1941-05-15;--:--;      1.189
1941-05-16;--:--;      1.246
1941-05-17;--:--;      1.161
1941-05-18;--:--;      1.869
1941-05-19;--:--;      1.869
1941-05-20;--:--;      1.614
1941-05-21;--:--;      1.359
1941-05-22;--:--;      1.388
1941-05-23;--:--;      1.756
1941-05-24;--:--;      1.756
1941-05-25;--:--;      1.246
1941-05-26;--:--;      0.991
1941-05-27;--:--;      1.189
1941-05-28;--:--;      1.189
1941-05-29;--:--;      1.699
1941-05-30;--:--;      5.720
1941-05-31;--:--;     15.149
1941-06-01;--:--;     50.687
1941-06-02;--:--;    243.241
1941-06-03;--:--;     84.384
1941-06-04;--:--;     34.830
1941-06-05;--:--;     48.422
1941-06-06;--:--;    154.610
1941-06-07;--:--;    356.792
1941-06-08;--:--;    165.370
1941-06-09;--:--;    218.039
1941-06-10;--:--;    860.831
1941-06-11;--:--;    860.831
1941-06-12;--:--;    628.633
1941-06-13;--:--;    280.903
1941-06-14;--:--;    174.998
1941-06-15;--:--;     98.259
1941-06-16;--:--;     48.988
1941-06-17;--:--;     28.883
1941-06-18;--:--;     17.273
1941-06-19;--:--;     11.638
1941-06-20;--:--;      9.316
1941-06-21;--:--;      7.815
1941-06-22;--:--;      6.768
1941-06-23;--:--;      5.975
1941-06-24;--:--;      5.040
1941-06-25;--:--;      4.616
1941-06-26;--:--;      4.955
1941-06-27;--:--;      3.964
1941-06-28;--:--;     14.923
1941-06-29;--:--;      7.815
1941-06-30;--:--;      4.701
1941-07-01;--:--;      4.870
1941-07-02;--:--;      8.353
1941-07-03;--:--;      7.476
1941-07-04;--:--;      6.173
1941-07-05;--:--;      6.853
1941-07-06;--:--;      6.654
1941-07-07;--:--;      6.060
1941-07-08;--:--;      5.493
1941-07-09;--:--;      5.409
1941-07-10;--:--;      5.493
1941-07-11;--:--;      5.578
1941-07-12;--:--;      5.777
1941-07-13;--:--;      5.692
1941-07-14;--:--;      5.493
1941-07-15;--:--;      5.975
1941-07-16;--:--;      6.258
1941-07-17;--:--;      5.975
1941-07-18;--:--;      5.324
1941-07-19;--:--;      4.786
1941-07-20;--:--;      4.446
1941-07-21;--:--;      3.964
1941-07-22;--:--;      4.701
1941-07-23;--:--;      4.870
1941-07-24;--:--;      4.955
1941-07-25;--:--;      4.786
1941-07-26;--:--;      4.870
1941-07-27;--:--;      5.154
1941-07-28;--:--;      5.409
1941-07-29;--:--;      5.890
1941-07-30;--:--;      6.258
1941-07-31;--:--;      5.890
1941-08-01;--:--;      6.569
1941-08-02;--:--;      5.975
1941-08-03;--:--;      5.578
1941-08-04;--:--;      5.324
1941-08-05;--:--;      6.173
1941-08-06;--:--;      6.173
1941-08-07;--:--;      5.040
1941-08-08;--:--;      4.276
1941-08-09;--:--;      3.964
1941-08-10;--:--;      3.879
1941-08-11;--:--;      3.879
1941-08-12;--:--;      3.398
1941-08-13;--:--;      3.398
1941-08-14;--:--;      3.483
1941-08-15;--:--;      3.483
1941-08-16;--:--;      3.879
1941-08-17;--:--;      4.276
1941-08-18;--:--;      5.890
1941-08-19;--:--;      7.164
1941-08-20;--:--;      6.060
1941-08-21;--:--;      5.154
1941-08-22;--:--;      4.955
1941-08-23;--:--;      4.870
1941-08-24;--:--;      5.154
1941-08-25;--:--;      5.663
1941-08-26;--:--;      7.646
1941-08-27;--:--;     11.327
1941-08-28;--:--;     17.500
1941-08-29;--:--;     14.951
1941-08-30;--:--;      9.090
1941-08-31;--:--;      6.456
1941-09-01;--:--;      6.569
1941-09-02;--:--;      5.097
1941-09-03;--:--;      4.049
1941-09-04;--:--;      3.681
1941-09-05;--:--;      3.398
1941-09-06;--:--;      8.042
1941-09-07;--:--;      5.663
1941-09-08;--:--;      4.870
1941-09-09;--:--;     38.794
1941-09-10;--:--;     30.582
1941-09-11;--:--;     17.047
1941-09-12;--:--;      9.826
1941-09-13;--:--;      7.929
1941-09-14;--:--;      5.947
1941-09-15;--:--;      4.616
1941-09-16;--:--;      3.681
1941-09-17;--:--;      2.973
1941-09-18;--:--;      2.265
1941-09-19;--:--;      1.869
1941-09-20;--:--;      2.124
1941-09-21;--:--;      2.549
1941-09-22;--:--;      2.888
1941-09-23;--:--;      3.681
1941-09-24;--:--;      4.191
1941-09-25;--:--;      4.531
1941-09-26;--:--;      4.531
1941-09-27;--:--;      4.361
1941-09-28;--:--;      3.964
1941-09-29;--:--;      3.568
1941-09-30;--:--;      3.483
1941-10-01;--:--;      4.304
1941-10-02;--:--;      4.927
1941-10-03;--:--;      3.710
1941-10-04;--:--;      3.568
1941-10-05;--:--;      2.888
1941-10-06;--:--;      2.605
1941-10-07;--:--;      2.237
1941-10-08;--:--;      2.039
1941-10-09;--:--;      2.039
1941-10-10;--:--;      1.926
1941-10-11;--:--;      1.812
1941-10-12;--:--;      1.756
1941-10-13;--:--;      1.869
1941-10-14;--:--;      1.812
1941-10-15;--:--;      1.756
1941-10-16;--:--;      1.699
1941-10-17;--:--;      1.756
1941-10-18;--:--;      1.982
1941-10-19;--:--;      2.662
1941-10-20;--:--;      2.747
1941-10-21;--:--;      2.747
1941-10-22;--:--;      2.803
1941-10-23;--:--;      2.945
1941-10-24;--:--;      2.803
1941-10-25;--:--;      2.747
1941-10-26;--:--;      2.888
1941-10-27;--:--;      2.803
1941-10-28;--:--;      2.662
1941-10-29;--:--;      2.945
1941-10-30;--:--;      2.662
1941-10-31;--:--;      3.002
1941-11-01;--:--;      3.568
1941-11-02;--:--;      3.285
1941-11-03;--:--;      3.002
1941-11-04;--:--;      2.803
1941-11-05;--:--;      2.662
1941-11-06;--:--;      2.803
1941-11-07;--:--;      3.002
1941-11-08;--:--;      3.087
1941-11-09;--:--;      2.803
1941-11-10;--:--;      2.747
1941-11-11;--:--;      2.662
1941-11-12;--:--;      2.747
1941-11-13;--:--;      2.662
1941-11-14;--:--;      2.662
1941-11-15;--:--;      2.662
1941-11-16;--:--;      2.662
1941-11-17;--:--;      3.002
1941-11-18;--:--;      3.228
1941-11-19;--:--;      2.605
1941-11-20;--:--;      2.265
1941-11-21;--:--;      2.124
1941-11-22;--:--;      1.982
1941-11-23;--:--;      1.982
1941-11-24;--:--;      1.982
1941-11-25;--:--;      2.124
1941-11-26;--:--;      2.265
1941-11-27;--:--;      2.549
1941-11-28;--:--;      2.832
1941-11-29;--:--;      3.398
1941-11-30;--:--;      3.964
1941-12-01;--:--;      4.531
1941-12-02;--:--;      4.814
1941-12-03;--:--;      3.964
1941-12-04;--:--;      3.115
1941-12-05;--:--;      2.549
1941-12-06;--:--;      1.982
1941-12-07;--:--;      1.557
1941-12-08;--:--;      0.991
1941-12-09;--:--;      0.566
1941-12-10;--:--;      0.396
1941-12-11;--:--;      0.396
1941-12-12;--:--;      0.425
1941-12-13;--:--;      0.453
1941-12-14;--:--;      0.510
1941-12-15;--:--;      0.566
1941-12-16;--:--;      0.651
1941-12-17;--:--;      0.708
1941-12-18;--:--;      0.850
1941-12-19;--:--;      0.991
1941-12-20;--:--;      0.991
1941-12-21;--:--;      0.991
1941-12-22;--:--;      0.934
1941-12-23;--:--;      0.850
1941-12-24;--:--;      0.708
1941-12-25;--:--;      0.623
1941-12-26;--:--;      0.566
1941-12-27;--:--;      0.510
1941-12-28;--:--;      0.481
1941-12-29;--:--;      0.425
1941-12-30;--:--;      0.396
1941-12-31;--:--;      0.368
1942-01-01;--:--;      0.340
1942-01-02;--:--;      0.311
1942-01-03;--:--;      0.283
1942-01-04;--:--;      0.283
1942-01-05;--:--;      0.283
1942-01-06;--:--;      0.283
1942-01-07;--:--;      0.283
1942-01-08;--:--;      0.283
1942-01-09;--:--;      0.283
1942-01-10;--:--;      0.311
1942-01-11;--:--;      0.340
1942-01-12;--:--;      0.340
1942-01-13;--:--;      0.368
1942-01-14;--:--;      0.396
1942-01-15;--:--;      0.425
1942-01-16;--:--;      0.453
1942-01-17;--:--;      0.481
1942-01-18;--:--;      0.510
1942-01-19;--:--;      0.538
1942-01-20;--:--;      0.566
1942-01-21;--:--;      0.595
1942-01-22;--:--;      0.623
1942-01-23;--:--;      0.651
1942-01-24;--:--;      0.680
1942-01-25;--:--;      0.708
1942-01-26;--:--;      0.736
1942-01-27;--:--;      0.736
1942-01-28;--:--;      0.765
1942-01-29;--:--;      0.765
1942-01-30;--:--;      0.765
1942-01-31;--:--;      0.765
1942-02-01;--:--;      0.765
1942-02-02;--:--;      0.736
1942-02-03;--:--;      0.708
1942-02-04;--:--;      0.680
1942-02-05;--:--;      0.651
1942-02-06;--:--;      0.623
1942-02-07;--:--;      0.595
1942-02-08;--:--;      0.566
1942-02-09;--:--;      0.538
1942-02-10;--:--;      0.510
1942-02-11;--:--;      0.481
1942-02-12;--:--;      0.453
1942-02-13;--:--;      0.425
1942-02-14;--:--;      0.396
1942-02-15;--:--;      0.368
1942-02-16;--:--;      0.368
1942-02-17;--:--;      0.340
1942-02-18;--:--;      0.340
1942-02-19;--:--;      0.340
1942-02-20;--:--;      0.311
1942-02-21;--:--;      0.311
1942-02-22;--:--;      0.311
1942-02-23;--:--;      0.311
1942-02-24;--:--;      0.311
1942-02-25;--:--;      0.311
1942-02-26;--:--;      0.311
1942-02-27;--:--;      0.311
1942-02-28;--:--;      0.311
1942-03-01;--:--;      0.311
1942-03-02;--:--;      0.311
1942-03-03;--:--;      0.311
1942-03-04;--:--;      0.311
1942-03-05;--:--;      0.340
1942-03-06;--:--;      0.368
1942-03-07;--:--;      0.425
1942-03-08;--:--;      0.481
1942-03-09;--:--;      0.566
1942-03-10;--:--;      0.708
1942-03-11;--:--;      0.991
1942-03-12;--:--;      1.416
1942-03-13;--:--;      2.124
1942-03-14;--:--;      2.549
1942-03-15;--:--;      2.492
1942-03-16;--:--;      1.869
1942-03-17;--:--;      1.812
1942-03-18;--:--;      1.614
1942-03-19;--:--;      1.926
1942-03-20;--:--;      2.747
1942-03-21;--:--;      1.982
1942-03-22;--:--;      1.501
1942-03-23;--:--;      1.303
1942-03-24;--:--;      1.133
1942-03-25;--:--;      0.906
1942-03-26;--:--;      0.793
1942-03-27;--:--;      0.708
1942-03-28;--:--;      0.651
1942-03-29;--:--;      0.595
1942-03-30;--:--;      0.566
1942-03-31;--:--;      0.623
1942-04-01;--:--;      0.850
1942-04-02;--:--;      2.237
1942-04-03;--:--;      1.501
1942-04-04;--:--;      0.991
1942-04-05;--:--;      0.906
1942-04-06;--:--;      0.906
1942-04-07;--:--;      0.963
1942-04-08;--:--;      1.614
1942-04-09;--:--;      1.557
1942-04-10;--:--;      1.444
1942-04-11;--:--;      1.614
1942-04-12;--:--;      1.218
1942-04-13;--:--;      1.274
1942-04-14;--:--;      0.906
1942-04-15;--:--;      0.736
1942-04-16;--:--;      0.595
1942-04-17;--:--;      0.538
1942-04-18;--:--;      0.595
1942-04-19;--:--;      0.963
1942-04-20;--:--;      1.133
1942-04-21;--:--;      1.076
1942-04-22;--:--;      0.906
1942-04-23;--:--;      0.963
1942-04-24;--:--;      1.303
1942-04-25;--:--;      8.523
1942-04-26;--:--;     50.970
1942-04-27;--:--;     41.626
1942-04-28;--:--;     23.560
1942-04-29;--:--;     15.008
1942-04-30;--:--;     28.600
1942-05-01;--:--;    168.485
1942-05-02;--:--;    118.647
1942-05-03;--:--;     45.590
1942-05-04;--:--;     20.077
1942-05-05;--:--;     14.442
1942-05-06;--:--;     16.027
1942-05-07;--:--;     10.364
1942-05-08;--:--;      8.212
1942-05-09;--:--;      6.201
1942-05-10;--:--;      5.097
1942-05-11;--:--;      4.531
1942-05-12;--:--;     46.156
1942-05-13;--:--;     98.259
1942-05-14;--:--;    194.820
1942-05-15;--:--;    124.594
1942-05-16;--:--;    170.750
1942-05-17;--:--;    339.802
1942-05-18;--:--;    348.297
1942-05-19;--:--;    201.616
1942-05-20;--:--;    130.540
1942-05-21;--:--;    118.647
1942-05-22;--:--;    103.923
1942-05-23;--:--;     81.552
1942-05-24;--:--;     68.810
1942-05-25;--:--;     55.218
1942-05-26;--:--;     42.475
1942-05-27;--:--;     31.432
1942-05-28;--:--;     24.154
1942-05-29;--:--;     20.445
1942-05-30;--:--;     18.887
1942-05-31;--:--;     18.038
1942-06-01;--:--;     17.811
1942-06-02;--:--;     23.390
1942-06-03;--:--;     39.644
1942-06-04;--:--;    115.533
1942-06-05;--:--;    155.459
1942-06-06;--:--;    188.024
