# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4102060
# River:                 ALSEK RIVER
# Station:               DRY BAY NEAR YAKUTAT, AK
# Country:               US
# Latitude (DD):       59.1906
# Longitude (DD):      -138.3267
# Catchment area (km²):      28490.0
# Altitude (m ASL):        -999.0
# Next downstream station:      -
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           2011-07 - 2018-07
# No. of years:          8
# Last update:           2018-09-07
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 2573
# DATA
YYYY-MM-DD;hh:mm; Value
2013-09-05;--:--;   3766.134
2013-09-06;--:--;   3737.818
2013-09-07;--:--;   4643.955
2013-09-08;--:--;   6484.547
2013-09-09;--:--;   6937.616
2013-09-10;--:--;   5776.627
2013-09-11;--:--;   5068.707
2013-09-12;--:--;   5889.894
2013-09-13;--:--;   5181.974
2013-09-14;--:--;   3992.669
2013-09-15;--:--;   3284.749
2013-09-16;--:--;   3029.898
2013-09-17;--:--;   3058.214
2013-09-18;--:--;   2721.244
2013-09-19;--:--;   2344.631
2013-09-20;--:--;   2084.116
2013-09-21;--:--;   2052.968
2013-09-22;--:--;   2044.473
2013-09-23;--:--;   1900.057
2013-09-24;--:--;   1752.810
2013-09-25;--:--;   1614.058
2013-09-26;--:--;   1540.434
2013-09-27;--:--;   1520.612
2013-09-28;--:--;   1463.979
2013-09-29;--:--;   1393.187
2013-09-30;--:--;   1345.048
2013-10-01;--:--;   1302.573
2013-10-02;--:--;   1248.771
2013-10-03;--:--;   1200.632
2013-10-04;--:--;   1177.979
2013-10-05;--:--;   1143.999
2013-10-06;--:--;   1081.702
2013-10-07;--:--;   1005.246
2013-10-08;--:--;    942.949
2013-10-09;--:--;   1146.830
2013-10-10;--:--;   1362.038
2013-10-11;--:--;   1347.880
2013-10-12;--:--;   1254.434
2013-10-13;--:--;   1186.474
2013-10-14;--:--;   1279.919
2013-10-15;--:--;   1313.900
2013-10-16;--:--;   1254.434
2013-10-17;--:--;   1152.494
2013-10-18;--:--;   1076.038
2013-10-19;--:--;   1115.682
2013-10-20;--:--;   1294.078
2013-10-21;--:--;   1384.692
2013-10-22;--:--;   1316.731
2013-10-23;--:--;   1228.949
2013-10-24;--:--;   1254.434
2013-10-25;--:--;   1223.286
2013-10-26;--:--;   1294.078
2013-10-27;--:--;   1226.117
2013-10-28;--:--;   1110.019
2013-10-29;--:--;   1152.494
2013-10-30;--:--;   1228.949
2013-10-31;--:--;   1305.404
2013-11-01;--:--;   1296.909
2013-11-02;--:--;   1163.820
2013-11-03;--:--;   1022.236
2013-11-04;--:--;    903.306
2013-11-05;--:--;    809.860
2013-11-06;--:--;    727.742
2013-11-07;--:--;    654.118
2013-11-08;--:--;    588.989
2013-11-09;--:--;    523.861
2013-11-10;--:--;    470.059
2013-11-11;--:--;    447.405
2013-11-12;--:--;    436.079
2013-11-13;--:--;    416.257
2013-11-14;--:--;    393.604
2013-11-15;--:--;    382.277
2013-11-16;--:--;    365.287
2013-11-17;--:--;    353.960
2013-11-18;--:--;    325.643
2013-11-19;--:--;    308.653
2013-11-20;--:--;    288.831
2013-11-21;--:--;    282.318
2013-11-22;--:--;    286.000
2013-11-23;--:--;    300.158
2013-11-24;--:--;    314.316
2013-11-25;--:--;    317.148
2013-11-26;--:--;    322.812
2013-11-27;--:--;    317.148
2013-11-28;--:--;    317.148
2013-11-29;--:--;    317.148
2013-11-30;--:--;    308.653
2013-12-01;--:--;    294.495
2013-12-02;--:--;    283.168
2013-12-03;--:--;    275.806
2013-12-04;--:--;    271.275
2013-12-05;--:--;    266.178
2013-12-06;--:--;    252.020
2013-12-07;--:--;    237.861
2013-12-08;--:--;    240.693
2013-12-09;--:--;    240.693
2013-12-10;--:--;    240.693
2013-12-11;--:--;    250.604
2013-12-12;--:--;    257.966
2013-12-13;--:--;    254.851
2013-12-14;--:--;    254.568
2013-12-15;--:--;    250.037
2013-12-16;--:--;    246.922
2013-12-17;--:--;    237.861
2013-12-18;--:--;    232.198
2013-12-19;--:--;    223.703
2013-12-20;--:--;    212.376
2013-12-21;--:--;    198.218
2013-12-22;--:--;    189.723
2013-12-23;--:--;    196.235
2013-12-24;--:--;    193.687
2013-12-25;--:--;    191.422
2013-12-26;--:--;    189.156
2013-12-27;--:--;    186.608
2013-12-28;--:--;    184.059
2013-12-29;--:--;    181.228
2013-12-30;--:--;    175.564
2013-12-31;--:--;    176.980
2014-01-01;--:--;    186.325
2014-01-02;--:--;    187.740
2014-01-03;--:--;    192.271
2014-01-04;--:--;    201.049
2014-01-05;--:--;    208.128
2014-01-06;--:--;    206.146
2014-01-07;--:--;    207.562
2014-01-08;--:--;    209.827
2014-01-09;--:--;    212.659
2014-01-10;--:--;    218.039
2014-01-11;--:--;    218.039
2014-01-12;--:--;    214.358
2014-01-13;--:--;    208.128
2014-01-14;--:--;    212.659
2014-01-15;--:--;    219.455
2014-01-16;--:--;    246.073
2014-01-17;--:--;    266.178
2014-01-18;--:--;    294.495
2014-01-19;--:--;    314.316
2014-01-20;--:--;    322.812
2014-01-21;--:--;    319.980
2014-01-22;--:--;    331.307
2014-01-23;--:--;    424.752
2014-01-24;--:--;    583.326
2014-01-25;--:--;    753.227
2014-01-26;--:--;    843.841
2014-01-27;--:--;    815.524
2014-01-28;--:--;    727.742
2014-01-29;--:--;    642.791
2014-01-30;--:--;    577.663
2014-01-31;--:--;    518.197
2014-02-01;--:--;    467.227
2014-02-02;--:--;    427.584
2014-02-03;--:--;    396.435
2014-02-04;--:--;    370.950
2014-02-05;--:--;    345.465
2014-02-06;--:--;    331.307
2014-02-07;--:--;    314.316
2014-02-08;--:--;    297.326
2014-02-09;--:--;    283.168
2014-02-10;--:--;    269.010
2014-02-11;--:--;    254.851
2014-02-12;--:--;    249.188
2014-02-13;--:--;    243.524
2014-02-14;--:--;    241.542
2014-02-15;--:--;    241.259
2014-02-16;--:--;    247.489
2014-02-17;--:--;    251.170
2014-02-18;--:--;    246.356
2014-02-19;--:--;    240.693
2014-02-20;--:--;    232.198
2014-02-21;--:--;    226.534
2014-02-22;--:--;    218.039
2014-02-23;--:--;    212.376
2014-02-24;--:--;    206.713
2014-02-25;--:--;    203.881
2014-02-26;--:--;    201.899
2014-02-27;--:--;    201.616
2014-02-28;--:--;    198.218
2014-03-01;--:--;    196.802
2014-03-02;--:--;    195.386
2014-03-03;--:--;    193.970
2014-03-04;--:--;    192.554
2014-03-05;--:--;    189.723
2014-03-06;--:--;    188.307
2014-03-07;--:--;    186.891
2014-03-08;--:--;    189.723
2014-03-09;--:--;    198.218
2014-03-10;--:--;    198.218
2014-03-11;--:--;    200.766
2014-03-12;--:--;    205.297
2014-03-13;--:--;    210.111
2014-03-14;--:--;    210.960
2014-03-15;--:--;    214.075
2014-03-16;--:--;    212.659
2014-03-17;--:--;    212.942
2014-03-18;--:--;    209.544
2014-03-19;--:--;    206.713
2014-03-20;--:--;    203.881
2014-03-21;--:--;    202.465
2014-03-22;--:--;    198.218
2014-03-23;--:--;    195.386
2014-03-24;--:--;    186.891
2014-03-25;--:--;    184.059
2014-03-26;--:--;    182.643
2014-03-27;--:--;    181.228
2014-03-28;--:--;    179.812
2014-03-29;--:--;    179.812
2014-03-30;--:--;    179.812
2014-03-31;--:--;    179.812
2014-04-01;--:--;    181.228
2014-04-02;--:--;    181.228
2014-04-03;--:--;    182.643
2014-04-04;--:--;    183.493
2014-04-05;--:--;    186.891
2014-04-06;--:--;    191.138
2014-04-07;--:--;    199.067
2014-04-08;--:--;    210.960
2014-04-09;--:--;    217.473
2014-04-10;--:--;    218.889
2014-04-11;--:--;    210.960
2014-04-12;--:--;    212.376
2014-04-13;--:--;    210.394
2014-04-14;--:--;    206.146
2014-04-15;--:--;    205.297
2014-04-16;--:--;    206.713
2014-04-17;--:--;    209.544
2014-04-18;--:--;    216.340
2014-04-19;--:--;    225.119
2014-04-20;--:--;    234.746
2014-04-21;--:--;    249.188
2014-04-22;--:--;    265.045
2014-04-23;--:--;    278.920
2014-04-24;--:--;    297.326
2014-04-25;--:--;    314.316
2014-04-26;--:--;    325.643
2014-04-27;--:--;    339.802
2014-04-28;--:--;    356.792
2014-04-29;--:--;    379.445
2014-04-30;--:--;    410.594
2014-05-01;--:--;    441.742
2014-05-02;--:--;    489.881
2014-05-03;--:--;    603.148
2014-05-04;--:--;    736.237
2014-05-05;--:--;    815.524
2014-05-06;--:--;    872.157
2014-05-07;--:--;    911.801
2014-05-08;--:--;    928.791
2014-05-09;--:--;    942.949
2014-05-10;--:--;    976.930
2014-05-11;--:--;   1064.712
2014-05-12;--:--;   1152.494
2014-05-13;--:--;   1243.108
2014-05-14;--:--;   1353.543
2014-05-15;--:--;   1435.662
2014-05-16;--:--;   1463.979
2014-05-17;--:--;   1480.969
2014-05-18;--:--;   1546.097
2014-05-19;--:--;   1625.384
2014-05-20;--:--;   1684.850
2014-05-21;--:--;   1662.196
2014-05-22;--:--;   1594.236
2014-05-23;--:--;   1543.266
2014-05-24;--:--;   1506.454
2014-05-25;--:--;   1469.642
2014-05-26;--:--;   1435.662
2014-05-27;--:--;   1427.167
2014-05-28;--:--;   1424.335
2014-05-29;--:--;   1429.998
2014-05-30;--:--;   1449.820
2014-05-31;--:--;   1523.444
2014-06-01;--:--;   1611.226
2014-06-02;--:--;   1642.374
2014-06-03;--:--;   1625.384
2014-06-04;--:--;   1602.731
2014-06-05;--:--;   1614.058
2014-06-06;--:--;   1662.196
2014-06-07;--:--;   1727.325
2014-06-08;--:--;   1800.948
2014-06-09;--:--;   1860.414
2014-06-10;--:--;   1871.740
2014-06-11;--:--;   1880.236
2014-06-12;--:--;   1885.899
2014-06-13;--:--;   1883.067
2014-06-14;--:--;   1885.899
2014-06-15;--:--;   1840.592
2014-06-16;--:--;   1843.424
2014-06-17;--:--;   1987.839
2014-06-18;--:--;   2262.512
2014-06-19;--:--;   2279.502
2014-06-20;--:--;   2163.404
2014-06-21;--:--;   2064.295
2014-06-22;--:--;   1990.671
2014-06-23;--:--;   1968.018
2014-06-24;--:--;   1990.671
2014-06-25;--:--;   2132.255
2014-06-26;--:--;   2254.017
2014-06-27;--:--;   2242.691
2014-06-28;--:--;   2217.205
2014-06-29;--:--;   2265.344
2014-06-30;--:--;   2387.106
2014-07-01;--:--;   2457.898
2014-07-02;--:--;   2590.987
2014-07-03;--:--;   2746.730
2014-07-04;--:--;   2823.185
2014-07-05;--:--;   2944.947
2014-07-06;--:--;   3171.482
2014-07-07;--:--;   3313.066
2014-07-08;--:--;   3341.382
2014-07-09;--:--;   3426.333
2014-07-10;--:--;   3426.333
2014-07-11;--:--;   3454.650
2014-07-12;--:--;   3539.600
2014-07-13;--:--;   3766.134
2014-07-14;--:--;   3936.035
2014-07-15;--:--;   3964.352
2014-07-16;--:--;   3794.451
2014-07-17;--:--;   3539.600
2014-07-18;--:--;   3228.115
2014-07-19;--:--;   3086.531
2014-07-20;--:--;   3171.482
2014-07-21;--:--;   3171.482
2014-07-22;--:--;   3114.848
2014-07-23;--:--;   3171.482
2014-07-24;--:--;   3086.531
2014-07-25;--:--;   2944.947
2014-07-26;--:--;   2888.314
2014-07-27;--:--;   2859.997
2014-07-28;--:--;   2859.997
2014-07-29;--:--;   2772.215
2014-07-30;--:--;   2769.383
2014-07-31;--:--;   2712.749
2014-08-01;--:--;   2684.433
2014-08-02;--:--;   2749.561
2014-08-03;--:--;   2823.185
2014-08-04;--:--;   2888.314
2014-08-05;--:--;   3001.581
2014-08-06;--:--;   2944.947
2014-08-07;--:--;   2831.680
2014-08-08;--:--;   2684.433
2014-08-09;--:--;   2596.651
2014-08-10;--:--;   2607.977
2014-08-11;--:--;   2803.363
2014-08-12;--:--;   3313.066
2014-08-13;--:--;   3794.451
2014-08-14;--:--;   4105.936
2014-08-15;--:--;   4813.856
2014-08-16;--:--;   5153.658
2014-08-17;--:--;   5040.390
2014-08-18;--:--;   5465.142
2014-08-19;--:--;   5097.024
2014-08-20;--:--;   4219.203
2014-08-21;--:--;   3709.501
2014-08-22;--:--;   3454.650
2014-08-23;--:--;   3114.848
2014-08-24;--:--;   2944.947
2014-08-25;--:--;   2973.264
2014-08-26;--:--;   3143.165
2014-08-27;--:--;   3058.214
2014-08-28;--:--;   2772.215
2014-08-29;--:--;   2548.512
2014-08-30;--:--;   2358.789
2014-08-31;--:--;   2239.859
2014-09-01;--:--;   2180.394
2014-09-02;--:--;   2132.255
2014-09-03;--:--;   2038.810
2014-09-04;--:--;   2064.295
2014-09-05;--:--;   2548.512
2014-09-06;--:--;   5012.074
2014-09-07;--:--;   6371.280
2014-09-08;--:--;   5436.826
2014-09-09;--:--;   4417.421
2014-09-10;--:--;   3482.966
2014-09-11;--:--;   2916.630
2014-09-12;--:--;   2687.264
2014-09-13;--:--;   2732.571
2014-09-14;--:--;   2916.630
2014-09-15;--:--;   3029.898
2014-09-16;--:--;   3058.214
2014-09-17;--:--;   2859.997
2014-09-18;--:--;   2514.532
2014-09-19;--:--;   2333.304
2014-09-20;--:--;   2472.057
2014-09-21;--:--;   2440.908
2014-09-22;--:--;   2616.472
2014-09-23;--:--;   2726.908
2014-09-24;--:--;   2327.641
2014-09-25;--:--;   1959.523
2014-09-26;--:--;   1707.503
2014-09-27;--:--;   1625.384
2014-09-28;--:--;   1730.156
2014-09-29;--:--;   1812.275
2014-09-30;--:--;   1837.760
2014-10-01;--:--;   1766.968
2014-10-02;--:--;   1574.414
2014-10-03;--:--;   1446.988
2014-10-04;--:--;   1577.246
2014-10-05;--:--;   1877.404
2014-10-06;--:--;   2106.770
2014-10-07;--:--;   1902.889
2014-10-08;--:--;   1614.058
2014-10-09;--:--;   1438.493
2014-10-10;--:--;   1503.622
2014-10-11;--:--;   1775.463
2014-10-12;--:--;   2013.324
2014-10-13;--:--;   1908.552
2014-10-14;--:--;   1707.503
2014-10-15;--:--;   1540.434
2014-10-16;--:--;   1390.355
2014-10-17;--:--;   1271.424
2014-10-18;--:--;   1166.652
2014-10-19;--:--;   1090.197
2014-10-20;--:--;   1053.385
2014-10-21;--:--;   1033.563
2014-10-22;--:--;    976.930
2014-10-23;--:--;    923.128
2014-10-24;--:--;    855.167
2014-10-25;--:--;    792.870
2014-10-26;--:--;    736.237
2014-10-27;--:--;    696.593
2014-10-28;--:--;    654.118
2014-10-29;--:--;    617.306
2014-10-30;--:--;    588.989
2014-10-31;--:--;    574.831
2014-11-01;--:--;    577.663
2014-11-02;--:--;    605.980
2014-11-03;--:--;    622.970
2014-11-04;--:--;    605.980
2014-11-05;--:--;    594.653
2014-11-06;--:--;    571.999
2014-11-07;--:--;    549.346
2014-11-08;--:--;    532.356
2014-11-09;--:--;    521.029
2014-11-10;--:--;    498.376
2014-11-11;--:--;    478.554
2014-11-12;--:--;    458.732
2014-11-13;--:--;    433.247
2014-11-14;--:--;    404.930
2014-11-15;--:--;    379.445
2014-11-16;--:--;    356.792
2014-11-17;--:--;    353.960
2014-11-18;--:--;    359.623
2014-11-19;--:--;    379.445
2014-11-20;--:--;    382.277
2014-11-21;--:--;    376.613
2014-11-22;--:--;    370.950
2014-11-23;--:--;    370.950
2014-11-24;--:--;    368.118
2014-11-25;--:--;    365.287
2014-11-26;--:--;    348.297
2014-11-27;--:--;    334.138
2014-11-28;--:--;    317.148
2014-11-29;--:--;    302.990
2014-11-30;--:--;    294.495
2014-12-01;--:--;    286.000
2014-12-02;--:--;    278.920
2014-12-03;--:--;    280.619
2014-12-04;--:--;    280.619
2014-12-05;--:--;    272.408
2014-12-06;--:--;    263.346
2014-12-07;--:--;    263.629
2014-12-08;--:--;    277.505
2014-12-09;--:--;    288.831
2014-12-10;--:--;    294.495
2014-12-11;--:--;    291.663
2014-12-12;--:--;    291.663
2014-12-13;--:--;    294.495
2014-12-14;--:--;    311.485
2014-12-15;--:--;    356.792
2014-12-16;--:--;    368.118
2014-12-17;--:--;    368.118
2014-12-18;--:--;    356.792
2014-12-19;--:--;    339.802
2014-12-20;--:--;    322.812
2014-12-21;--:--;    311.485
2014-12-22;--:--;    308.653
2014-12-23;--:--;    305.821
2014-12-24;--:--;    294.495
2014-12-25;--:--;    279.770
2014-12-26;--:--;    276.089
2014-12-27;--:--;    277.505
2014-12-28;--:--;    271.558
2014-12-29;--:--;    260.798
2014-12-30;--:--;    254.851
2014-12-31;--:--;    252.020
2015-01-01;--:--;    249.188
2015-01-02;--:--;    246.356
2015-01-03;--:--;    243.524
2015-01-04;--:--;    240.693
2015-01-05;--:--;    237.861
2015-01-06;--:--;    235.029
2015-01-07;--:--;    232.198
2015-01-08;--:--;    229.366
2015-01-09;--:--;    226.534
2015-01-10;--:--;    229.083
2015-01-11;--:--;    230.499
2015-01-12;--:--;    242.109
2015-01-13;--:--;    266.178
2015-01-14;--:--;    286.000
2015-01-15;--:--;    319.980
2015-01-16;--:--;    368.118
2015-01-17;--:--;    416.257
2015-01-18;--:--;    438.910
2015-01-19;--:--;    433.247
2015-01-20;--:--;    438.910
2015-01-21;--:--;    450.237
2015-01-22;--:--;    492.712
2015-01-23;--:--;    540.851
2015-01-24;--:--;    603.148
2015-01-25;--:--;    622.970
2015-01-26;--:--;    597.484
2015-01-27;--:--;    540.851
2015-01-28;--:--;    484.217
2015-01-29;--:--;    444.574
2015-01-30;--:--;    402.099
2015-01-31;--:--;    370.950
2015-02-01;--:--;    334.138
2015-02-02;--:--;    311.485
2015-02-03;--:--;    305.821
2015-02-04;--:--;    297.326
2015-02-05;--:--;    288.831
2015-02-06;--:--;    283.168
2015-02-07;--:--;    276.089
2015-02-08;--:--;    266.178
2015-02-09;--:--;    260.515
2015-02-10;--:--;    252.020
2015-02-11;--:--;    249.188
2015-02-12;--:--;    244.657
2015-02-13;--:--;    246.356
2015-02-14;--:--;    261.930
2015-02-15;--:--;    273.257
2015-02-16;--:--;    277.221
2015-02-17;--:--;    283.168
2015-02-18;--:--;    288.831
2015-02-19;--:--;    286.000
2015-02-20;--:--;    282.318
2015-02-21;--:--;    283.168
2015-02-22;--:--;    317.148
2015-02-23;--:--;    376.613
2015-02-24;--:--;    424.752
2015-02-25;--:--;    444.574
2015-02-26;--:--;    444.574
2015-02-27;--:--;    424.752
2015-02-28;--:--;    393.604
2015-03-01;--:--;    365.287
2015-03-02;--:--;    342.633
2015-03-03;--:--;    319.980
2015-03-04;--:--;    305.821
2015-03-05;--:--;    297.326
2015-03-06;--:--;    288.831
2015-03-07;--:--;    282.885
2015-03-08;--:--;    291.663
2015-03-09;--:--;    291.663
2015-03-10;--:--;    288.831
2015-03-11;--:--;    274.673
2015-03-12;--:--;    269.010
2015-03-13;--:--;    265.045
2015-03-14;--:--;    258.532
2015-03-15;--:--;    251.453
2015-03-16;--:--;    245.507
2015-03-17;--:--;    240.976
2015-03-18;--:--;    238.427
2015-03-19;--:--;    234.463
2015-03-20;--:--;    233.330
2015-03-21;--:--;    231.915
2015-03-22;--:--;    234.746
2015-03-23;--:--;    234.463
2015-03-24;--:--;    232.764
2015-03-25;--:--;    226.818
2015-03-26;--:--;    227.101
2015-03-27;--:--;    232.764
2015-03-28;--:--;    238.144
2015-03-29;--:--;    245.507
2015-03-30;--:--;    251.453
2015-03-31;--:--;    254.002
2015-04-01;--:--;    258.249
2015-04-02;--:--;    257.683
2015-04-03;--:--;    257.683
2015-04-04;--:--;    257.683
2015-04-05;--:--;    256.833
2015-04-06;--:--;    254.851
2015-04-07;--:--;    260.231
2015-04-08;--:--;    286.000
2015-04-09;--:--;    314.316
2015-04-10;--:--;    328.475
2015-04-11;--:--;    334.138
2015-04-12;--:--;    334.138
2015-04-13;--:--;    328.475
2015-04-14;--:--;    317.148
2015-04-15;--:--;    311.485
2015-04-16;--:--;    319.980
2015-04-17;--:--;    328.475
2015-04-18;--:--;    334.138
2015-04-19;--:--;    359.623
2015-04-20;--:--;    393.604
2015-04-21;--:--;    404.930
2015-04-22;--:--;    399.267
2015-04-23;--:--;    385.108
2015-04-24;--:--;    376.613
2015-04-25;--:--;    368.118
2015-04-26;--:--;    365.287
2015-04-27;--:--;    373.782
2015-04-28;--:--;    385.108
2015-04-29;--:--;    396.435
2015-04-30;--:--;    402.099
2015-05-01;--:--;    402.099
2015-05-02;--:--;    407.762
2015-05-03;--:--;    410.594
2015-05-04;--:--;    419.089
2015-05-05;--:--;    430.415
2015-05-06;--:--;    441.742
2015-05-07;--:--;    453.069
2015-05-08;--:--;    467.227
2015-05-09;--:--;    489.881
2015-05-10;--:--;    532.356
2015-05-11;--:--;    577.663
2015-05-12;--:--;    625.801
2015-05-13;--:--;    659.781
2015-05-14;--:--;    724.910
2015-05-15;--:--;    798.534
2015-05-16;--:--;    863.662
2015-05-17;--:--;    920.296
2015-05-18;--:--;    968.435
2015-05-19;--:--;   1027.900
2015-05-20;--:--;   1115.682
2015-05-21;--:--;   1220.454
2015-05-22;--:--;   1330.890
2015-05-23;--:--;   1480.969
2015-05-24;--:--;   1670.691
2015-05-25;--:--;   1849.087
2015-05-26;--:--;   1965.186
2015-05-27;--:--;   1976.513
2015-05-28;--:--;   1928.374
2015-05-29;--:--;   1925.542
2015-05-30;--:--;   2021.820
2015-05-31;--:--;   2143.582
2015-06-01;--:--;   2259.681
2015-06-02;--:--;   2327.641
2015-06-03;--:--;   2384.275
2015-06-04;--:--;   2486.215
2015-06-05;--:--;   2675.938
2015-06-06;--:--;   2670.274
2015-06-07;--:--;   2486.215
2015-06-08;--:--;   2296.492
2015-06-09;--:--;   2143.582
2015-06-10;--:--;   2030.315
2015-06-11;--:--;   1939.701
2015-06-12;--:--;   1817.939
2015-06-13;--:--;   1727.325
2015-06-14;--:--;   1795.285
2015-06-15;--:--;   2078.453
2015-06-16;--:--;   2409.760
2015-06-17;--:--;   2622.136
2015-06-18;--:--;   2695.759
2015-06-19;--:--;   2766.551
2015-06-20;--:--;   2828.848
2015-06-21;--:--;   2859.997
2015-06-22;--:--;   2859.997
2015-06-23;--:--;   2888.314
2015-06-24;--:--;   3001.581
2015-06-25;--:--;   3114.848
2015-06-26;--:--;   3256.432
2015-06-27;--:--;   3369.699
2015-06-28;--:--;   3284.749
2015-06-29;--:--;   3199.798
2015-06-30;--:--;   3058.214
2015-07-01;--:--;   2916.630
2015-07-02;--:--;   2820.353
2015-07-03;--:--;   2826.017
2015-07-04;--:--;   2831.680
2015-07-05;--:--;   2888.314
2015-07-06;--:--;   3001.581
2015-07-07;--:--;   3199.798
2015-07-08;--:--;   3454.650
2015-07-09;--:--;   3567.917
2015-07-10;--:--;   3596.234
2015-07-11;--:--;   3511.283
2015-07-12;--:--;   3426.333
2015-07-13;--:--;   3398.016
2015-07-14;--:--;   3398.016
2015-07-15;--:--;   3369.699
2015-07-16;--:--;   3284.749
2015-07-17;--:--;   3284.749
2015-07-18;--:--;   3596.234
2015-07-19;--:--;   3964.352
2015-07-20;--:--;   3936.035
2015-07-21;--:--;   4134.253
2015-07-22;--:--;   4077.619
2015-07-23;--:--;   3907.718
2015-07-24;--:--;   3737.818
2015-07-25;--:--;   3567.917
2015-07-26;--:--;   3596.234
2015-07-27;--:--;   3596.234
2015-07-28;--:--;   3454.650
2015-07-29;--:--;   3313.066
2015-07-30;--:--;   3143.165
2015-07-31;--:--;   3029.898
2015-08-01;--:--;   3001.581
2015-08-02;--:--;   2944.947
2015-08-03;--:--;   2944.947
2015-08-04;--:--;   3058.214
2015-08-05;--:--;   3284.749
2015-08-06;--:--;   3341.382
2015-08-07;--:--;   3313.066
2015-08-08;--:--;   3284.749
2015-08-09;--:--;   3228.115
2015-08-10;--:--;   3199.798
2015-08-11;--:--;   3454.650
2015-08-12;--:--;   3624.550
2015-08-13;--:--;   3454.650
2015-08-14;--:--;   3143.165
2015-08-15;--:--;   2888.314
2015-08-16;--:--;   2746.730
2015-08-17;--:--;   2758.056
2015-08-18;--:--;   3794.451
2015-08-19;--:--;   5578.410
2015-08-20;--:--;   5578.410
2015-08-21;--:--;   4813.856
2015-08-22;--:--;   4049.302
2015-08-23;--:--;   3681.184
2015-08-24;--:--;   3454.650
2015-08-25;--:--;   3058.214
2015-08-26;--:--;   2777.878
2015-08-27;--:--;   2653.284
2015-08-28;--:--;   2800.532
2015-08-29;--:--;   2692.928
2015-08-30;--:--;   2367.284
2015-08-31;--:--;   2061.463
2015-09-01;--:--;   1778.295
2015-09-02;--:--;   1580.077
2015-09-03;--:--;   1455.484
2015-09-04;--:--;   1393.187
2015-09-05;--:--;   1353.543
2015-09-06;--:--;   1333.721
2015-09-07;--:--;   1364.870
2015-09-08;--:--;   1404.513
2015-09-09;--:--;   1432.830
2015-09-10;--:--;   1639.543
2015-09-11;--:--;   2599.482
2015-09-12;--:--;   3454.650
2015-09-13;--:--;   3114.848
2015-09-14;--:--;   2559.839
2015-09-15;--:--;   2188.889
2015-09-16;--:--;   1939.701
2015-09-17;--:--;   1919.879
2015-09-18;--:--;   1999.166
2015-09-19;--:--;   1826.434
2015-09-20;--:--;   1608.394
2015-09-21;--:--;   1449.820
2015-09-22;--:--;   1279.919
2015-09-23;--:--;   1135.504
2015-09-24;--:--;   1039.227
2015-09-25;--:--;    968.435
2015-09-26;--:--;    931.623
2015-09-27;--:--;    908.969
2015-09-28;--:--;    917.464
2015-09-29;--:--;   1197.801
2015-09-30;--:--;   2712.749
2015-10-01;--:--;   3567.917
2015-10-02;--:--;   2944.947
2015-10-03;--:--;   2296.492
2015-10-04;--:--;   1891.562
2015-10-05;--:--;   1611.226
2015-10-06;--:--;   1427.167
2015-10-07;--:--;   1282.751
2015-10-08;--:--;   1197.801
2015-10-09;--:--;   1203.464
2015-10-10;--:--;   1296.909
2015-10-11;--:--;   1398.850
2015-10-12;--:--;   1441.325
2015-10-13;--:--;   1580.077
2015-10-14;--:--;   1517.780
2015-10-15;--:--;   1367.701
2015-10-16;--:--;   1274.256
2015-10-17;--:--;   1370.533
2015-10-18;--:--;   1653.701
2015-10-19;--:--;   1823.602
2015-10-20;--:--;   1752.810
2015-10-21;--:--;   1650.869
2015-10-22;--:--;   1718.830
2015-10-23;--:--;   1789.622
2015-10-24;--:--;   1591.404
2015-10-25;--:--;   1350.711
2015-10-26;--:--;   1166.652
2015-10-27;--:--;   1025.068
2015-10-28;--:--;    923.128
2015-10-29;--:--;    874.989
2015-10-30;--:--;    829.682
2015-10-31;--:--;    778.712
2015-11-01;--:--;    730.573
2015-11-02;--:--;    665.445
2015-11-03;--:--;    642.791
2015-11-04;--:--;    622.970
2015-11-05;--:--;    594.653
2015-11-06;--:--;    586.158
2015-11-07;--:--;    611.643
2015-11-08;--:--;    617.306
2015-11-09;--:--;    603.148
2015-11-10;--:--;    597.484
2015-11-11;--:--;    574.831
2015-11-12;--:--;    546.514
2015-11-13;--:--;    523.861
2015-11-14;--:--;    506.871
2015-11-15;--:--;    481.386
2015-11-16;--:--;    455.900
2015-11-17;--:--;    430.415
2015-11-18;--:--;    404.930
2015-11-19;--:--;    382.277
2015-11-20;--:--;    385.108
2015-11-21;--:--;    467.227
2015-11-22;--:--;    523.861
2015-11-23;--:--;    521.029
2015-11-24;--:--;    492.712
2015-11-25;--:--;    478.554
2015-11-26;--:--;    461.564
2015-11-27;--:--;    453.069
2015-11-28;--:--;    481.386
2015-11-29;--:--;    566.336
2015-11-30;--:--;    617.306
2015-12-01;--:--;    611.643
2015-12-02;--:--;    594.653
2015-12-03;--:--;    563.504
2015-12-04;--:--;    521.029
2015-12-05;--:--;    481.386
2015-12-06;--:--;    444.574
