# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4122201
# River:                 BIG BLUE RIVER
# Station:               NEAR MANHATTAN, KS
# Country:               US
# Latitude (DD):       39.2372
# Longitude (DD):      -96.5714
# Catchment area (km²):      24967.6
# Altitude (m ASL):        301.41
# Next downstream station:      4122701
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1950-10 - 2019-04
# No. of years:          70
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 25026
# DATA
YYYY-MM-DD;hh:mm; Value
1969-08-04;--:--;     39.360
1969-08-05;--:--;     39.360
1969-08-06;--:--;     39.077
1969-08-07;--:--;     39.077
1969-08-08;--:--;     39.077
1969-08-09;--:--;     38.794
1969-08-10;--:--;     38.511
1969-08-11;--:--;     38.511
1969-08-12;--:--;     38.511
1969-08-13;--:--;     30.582
1969-08-14;--:--;      7.079
1969-08-15;--:--;     18.972
1969-08-16;--:--;     19.086
1969-08-17;--:--;     19.086
1969-08-18;--:--;     19.057
1969-08-19;--:--;     18.916
1969-08-20;--:--;     16.254
1969-08-21;--:--;     13.790
1969-08-22;--:--;     13.734
1969-08-23;--:--;     13.734
1969-08-24;--:--;     13.734
1969-08-25;--:--;     13.734
1969-08-26;--:--;     18.576
1969-08-27;--:--;     27.099
1969-08-28;--:--;     27.156
1969-08-29;--:--;     27.127
1969-08-30;--:--;     27.156
1969-08-31;--:--;     27.241
1969-09-01;--:--;     27.127
1969-09-02;--:--;     35.962
1969-09-03;--:--;    109.303
1969-09-04;--:--;    143.000
1969-09-05;--:--;    144.416
1969-09-06;--:--;    144.133
1969-09-07;--:--;    143.849
1969-09-08;--:--;    143.000
1969-09-09;--:--;    129.408
1969-09-10;--:--;     57.200
1969-09-11;--:--;     37.661
1969-09-12;--:--;     37.661
1969-09-13;--:--;     37.378
1969-09-14;--:--;     37.378
1969-09-15;--:--;     37.378
1969-09-16;--:--;     37.378
1969-09-17;--:--;     37.095
1969-09-18;--:--;     33.697
1969-09-19;--:--;     22.002
1969-09-20;--:--;     21.804
1969-09-21;--:--;     21.804
1969-09-22;--:--;     20.218
1969-09-23;--:--;     13.592
1969-09-24;--:--;     13.309
1969-09-25;--:--;     13.309
1969-09-26;--:--;     13.309
1969-09-27;--:--;     13.309
1969-09-28;--:--;     13.309
1969-09-29;--:--;     13.309
1969-09-30;--:--;     13.167
1969-10-01;--:--;     13.592
1969-10-02;--:--;     13.592
1969-10-03;--:--;     13.592
1969-10-04;--:--;     13.734
1969-10-05;--:--;     13.875
1969-10-06;--:--;     13.592
1969-10-07;--:--;     13.450
1969-10-08;--:--;     13.450
1969-10-09;--:--;     13.450
1969-10-10;--:--;     13.167
1969-10-11;--:--;     10.251
1969-10-12;--:--;     10.251
1969-10-13;--:--;     11.129
1969-10-14;--:--;     11.129
1969-10-15;--:--;      9.798
1969-10-16;--:--;      7.419
1969-10-17;--:--;      7.419
1969-10-18;--:--;      7.532
1969-10-19;--:--;      7.306
1969-10-20;--:--;      7.646
1969-10-21;--:--;     10.024
1969-10-22;--:--;     14.866
1969-10-23;--:--;     15.008
1969-10-24;--:--;     15.008
1969-10-25;--:--;     14.866
1969-10-26;--:--;     14.866
1969-10-27;--:--;     14.866
1969-10-28;--:--;     14.866
1969-10-29;--:--;     15.149
1969-10-30;--:--;     15.149
1969-10-31;--:--;     15.149
1969-11-01;--:--;     15.008
1969-11-02;--:--;     15.008
1969-11-03;--:--;     21.521
1969-11-04;--:--;     28.600
1969-11-05;--:--;     28.883
1969-11-06;--:--;     28.883
1969-11-07;--:--;     28.600
1969-11-08;--:--;     28.883
1969-11-09;--:--;     28.600
1969-11-10;--:--;     28.600
1969-11-11;--:--;     28.600
1969-11-12;--:--;     28.600
1969-11-13;--:--;     28.600
1969-11-14;--:--;     28.317
1969-11-15;--:--;     28.600
1969-11-16;--:--;     28.600
1969-11-17;--:--;     28.600
1969-11-18;--:--;     28.317
1969-11-19;--:--;     21.521
1969-11-20;--:--;      9.798
1969-11-21;--:--;      9.798
1969-11-22;--:--;      9.798
1969-11-23;--:--;     14.725
1969-11-24;--:--;     36.812
1969-11-25;--:--;     57.483
1969-11-26;--:--;     64.279
1969-11-27;--:--;     86.083
1969-11-28;--:--;     86.083
1969-11-29;--:--;     85.800
1969-11-30;--:--;     85.800
1969-12-01;--:--;     85.800
1969-12-02;--:--;     85.517
1969-12-03;--:--;     85.517
1969-12-04;--:--;     79.004
1969-12-05;--:--;     39.644
1969-12-06;--:--;      4.304
1969-12-07;--:--;      3.341
1969-12-08;--:--;      3.256
1969-12-09;--:--;      3.256
1969-12-10;--:--;      3.341
1969-12-11;--:--;      3.256
1969-12-12;--:--;      3.115
1969-12-13;--:--;      1.756
1969-12-14;--:--;      1.642
1969-12-15;--:--;      1.642
1969-12-16;--:--;      1.586
1969-12-17;--:--;      1.586
1969-12-18;--:--;      1.586
1969-12-19;--:--;      1.529
1969-12-20;--:--;      1.529
1969-12-21;--:--;      1.586
1969-12-22;--:--;      1.529
1969-12-23;--:--;      1.586
1969-12-24;--:--;      1.529
1969-12-25;--:--;      1.529
1969-12-26;--:--;      1.586
1969-12-27;--:--;      1.586
1969-12-28;--:--;      1.642
1969-12-29;--:--;      1.586
1969-12-30;--:--;      1.586
1969-12-31;--:--;      1.586
1970-01-01;--:--;      1.586
1970-01-02;--:--;      1.586
1970-01-03;--:--;      1.586
1970-01-04;--:--;      1.586
1970-01-05;--:--;      1.642
1970-01-06;--:--;      1.586
1970-01-07;--:--;      1.586
1970-01-08;--:--;      1.642
1970-01-09;--:--;      2.209
1970-01-10;--:--;      2.747
1970-01-11;--:--;      3.681
1970-01-12;--:--;      3.681
1970-01-13;--:--;      3.681
1970-01-14;--:--;      3.596
1970-01-15;--:--;      3.596
1970-01-16;--:--;      3.681
1970-01-17;--:--;      3.681
1970-01-18;--:--;      3.596
1970-01-19;--:--;      3.596
1970-01-20;--:--;      3.596
1970-01-21;--:--;      3.596
1970-01-22;--:--;      3.511
1970-01-23;--:--;      3.426
1970-01-24;--:--;      3.511
1970-01-25;--:--;      3.511
1970-01-26;--:--;      3.511
1970-01-27;--:--;      3.511
1970-01-28;--:--;      3.511
1970-01-29;--:--;      3.511
1970-01-30;--:--;      3.511
1970-01-31;--:--;      3.511
1970-02-01;--:--;      3.511
1970-02-02;--:--;      6.683
1970-02-03;--:--;     14.300
1970-02-04;--:--;     14.442
1970-02-05;--:--;     14.442
1970-02-06;--:--;     14.442
1970-02-07;--:--;     14.442
1970-02-08;--:--;     14.300
1970-02-09;--:--;     21.011
1970-02-10;--:--;     33.414
1970-02-11;--:--;     33.414
1970-02-12;--:--;     33.131
1970-02-13;--:--;     33.414
1970-02-14;--:--;     33.414
1970-02-15;--:--;     33.414
1970-02-16;--:--;     26.448
1970-02-17;--:--;     14.300
1970-02-18;--:--;     14.300
1970-02-19;--:--;     14.158
1970-02-20;--:--;     14.158
1970-02-21;--:--;     14.158
1970-02-22;--:--;     14.300
1970-02-23;--:--;     14.300
1970-02-24;--:--;     14.300
1970-02-25;--:--;     14.300
1970-02-26;--:--;     14.442
1970-02-27;--:--;     14.442
1970-02-28;--:--;     14.725
1970-03-01;--:--;     14.442
1970-03-02;--:--;     14.583
1970-03-03;--:--;     14.300
1970-03-04;--:--;     14.158
1970-03-05;--:--;     14.158
1970-03-06;--:--;     14.158
1970-03-07;--:--;     14.158
1970-03-08;--:--;     14.300
1970-03-09;--:--;     14.300
1970-03-10;--:--;     14.017
1970-03-11;--:--;     14.017
1970-03-12;--:--;     14.017
1970-03-13;--:--;     13.875
1970-03-14;--:--;     14.017
1970-03-15;--:--;     13.875
1970-03-16;--:--;     14.017
1970-03-17;--:--;     14.017
1970-03-18;--:--;     14.158
1970-03-19;--:--;     14.017
1970-03-20;--:--;     13.875
1970-03-21;--:--;     14.017
1970-03-22;--:--;     14.017
1970-03-23;--:--;     14.017
1970-03-24;--:--;     14.017
1970-03-25;--:--;     14.017
1970-03-26;--:--;     13.734
1970-03-27;--:--;     14.017
1970-03-28;--:--;     14.017
1970-03-29;--:--;     14.017
1970-03-30;--:--;     14.017
1970-03-31;--:--;     14.017
1970-04-01;--:--;     14.300
1970-04-02;--:--;     13.875
1970-04-03;--:--;     12.912
1970-04-04;--:--;     10.987
1970-04-05;--:--;     10.987
1970-04-06;--:--;     10.987
1970-04-07;--:--;     10.987
1970-04-08;--:--;     12.403
1970-04-09;--:--;     17.726
1970-04-10;--:--;     16.650
1970-04-11;--:--;     11.638
1970-04-12;--:--;     11.497
1970-04-13;--:--;     11.383
1970-04-14;--:--;     11.383
1970-04-15;--:--;     11.497
1970-04-16;--:--;     11.497
1970-04-17;--:--;     11.638
1970-04-18;--:--;     12.658
1970-04-19;--:--;     11.497
1970-04-20;--:--;     11.497
1970-04-21;--:--;     18.349
1970-04-22;--:--;     28.600
1970-04-23;--:--;     28.883
1970-04-24;--:--;     28.600
1970-04-25;--:--;     28.883
1970-04-26;--:--;     28.883
1970-04-27;--:--;     28.883
1970-04-28;--:--;     28.600
1970-04-29;--:--;     28.883
1970-04-30;--:--;     29.449
1970-05-01;--:--;     28.317
1970-05-02;--:--;     28.600
1970-05-03;--:--;     28.600
1970-05-04;--:--;     24.862
1970-05-05;--:--;     13.875
1970-05-06;--:--;     13.875
1970-05-07;--:--;     10.732
1970-05-08;--:--;      6.286
1970-05-09;--:--;      6.400
1970-05-10;--:--;      6.400
1970-05-11;--:--;     99.675
1970-05-12;--:--;    278.071
1970-05-13;--:--;    278.354
1970-05-14;--:--;    277.221
1970-05-15;--:--;    274.390
1970-05-16;--:--;    219.172
1970-05-17;--:--;     61.164
1970-05-18;--:--;     11.497
1970-05-19;--:--;      6.598
1970-05-20;--:--;      6.485
1970-05-21;--:--;      6.485
1970-05-22;--:--;      6.485
1970-05-23;--:--;      6.485
1970-05-24;--:--;      6.683
1970-05-25;--:--;     54.085
1970-05-26;--:--;    207.845
1970-05-27;--:--;    281.186
1970-05-28;--:--;    175.281
1970-05-29;--:--;     31.148
1970-05-30;--:--;     29.733
1970-05-31;--:--;     37.661
1970-06-01;--:--;    107.038
1970-06-02;--:--;    280.619
1970-06-03;--:--;    302.990
1970-06-04;--:--;    300.158
1970-06-05;--:--;    288.831
1970-06-06;--:--;    279.204
1970-06-07;--:--;    155.459
1970-06-08;--:--;     23.050
1970-06-09;--:--;     22.200
1970-06-10;--:--;     31.148
1970-06-11;--:--;    116.099
1970-06-12;--:--;    317.148
1970-06-13;--:--;    399.267
1970-06-14;--:--;    396.435
1970-06-15;--:--;    255.701
1970-06-16;--:--;     84.950
1970-06-17;--:--;    225.968
1970-06-18;--:--;    279.204
1970-06-19;--:--;    278.637
1970-06-20;--:--;    213.226
1970-06-21;--:--;     91.746
1970-06-22;--:--;     33.131
1970-06-23;--:--;     31.432
1970-06-24;--:--;     41.626
1970-06-25;--:--;     58.899
1970-06-26;--:--;     53.802
1970-06-27;--:--;     27.241
1970-06-28;--:--;     14.158
1970-06-29;--:--;     14.017
1970-06-30;--:--;     13.875
1970-07-01;--:--;     13.875
1970-07-02;--:--;     14.017
1970-07-03;--:--;     13.734
1970-07-04;--:--;     13.592
1970-07-05;--:--;     13.592
1970-07-06;--:--;     13.592
1970-07-07;--:--;     13.592
1970-07-08;--:--;     13.592
1970-07-09;--:--;     13.592
1970-07-10;--:--;     13.592
1970-07-11;--:--;     13.592
1970-07-12;--:--;     13.734
1970-07-13;--:--;     11.497
1970-07-14;--:--;      4.814
1970-07-15;--:--;      5.012
1970-07-16;--:--;      6.796
1970-07-17;--:--;      4.701
1970-07-18;--:--;      4.899
1970-07-19;--:--;      4.616
1970-07-20;--:--;      4.502
1970-07-21;--:--;     10.732
1970-07-22;--:--;     22.200
1970-07-23;--:--;     22.200
1970-07-24;--:--;     15.574
1970-07-25;--:--;      6.400
1970-07-26;--:--;      6.400
1970-07-27;--:--;      6.286
1970-07-28;--:--;      6.485
1970-07-29;--:--;      6.286
1970-07-30;--:--;      6.286
1970-07-31;--:--;      6.286
1970-08-01;--:--;      6.400
1970-08-02;--:--;      6.286
1970-08-03;--:--;      6.400
1970-08-04;--:--;      6.286
1970-08-05;--:--;      6.286
1970-08-06;--:--;      6.286
1970-08-07;--:--;     18.519
1970-08-08;--:--;     41.626
1970-08-09;--:--;     41.343
1970-08-10;--:--;     41.343
1970-08-11;--:--;     41.059
1970-08-12;--:--;     28.600
1970-08-13;--:--;     13.167
1970-08-14;--:--;     10.619
1970-08-15;--:--;      6.400
1970-08-16;--:--;      6.286
1970-08-17;--:--;      6.286
1970-08-18;--:--;      6.286
1970-08-19;--:--;      6.201
1970-08-20;--:--;      6.683
1970-08-21;--:--;      6.598
1970-08-22;--:--;      6.400
1970-08-23;--:--;      6.201
1970-08-24;--:--;     14.725
1970-08-25;--:--;     28.034
1970-08-26;--:--;     28.034
1970-08-27;--:--;     22.710
1970-08-28;--:--;     13.167
1970-08-29;--:--;     13.026
1970-08-30;--:--;     13.026
1970-08-31;--:--;     13.026
1970-09-01;--:--;     12.403
1970-09-02;--:--;     10.874
1970-09-03;--:--;     10.024
1970-09-04;--:--;     13.592
1970-09-05;--:--;     21.861
1970-09-06;--:--;     21.691
1970-09-07;--:--;     21.691
1970-09-08;--:--;     21.691
1970-09-09;--:--;     16.339
1970-09-10;--:--;     10.732
1970-09-11;--:--;     10.732
1970-09-12;--:--;     10.874
1970-09-13;--:--;     12.516
1970-09-14;--:--;     11.242
1970-09-15;--:--;     11.129
1970-09-16;--:--;     11.638
1970-09-17;--:--;     11.242
1970-09-18;--:--;     11.129
1970-09-19;--:--;     19.312
1970-09-20;--:--;     19.652
1970-09-21;--:--;     19.822
1970-09-22;--:--;     24.267
1970-09-23;--:--;     20.841
1970-09-24;--:--;     19.822
1970-09-25;--:--;     43.042
1970-09-26;--:--;     69.376
1970-09-27;--:--;     69.659
1970-09-28;--:--;     69.376
1970-09-29;--:--;     69.376
1970-09-30;--:--;     53.519
1970-10-01;--:--;     14.158
1970-10-02;--:--;     10.930
1970-10-03;--:--;      6.116
1970-10-04;--:--;      6.116
1970-10-05;--:--;      6.116
1970-10-06;--:--;      6.343
1970-10-07;--:--;      6.230
1970-10-08;--:--;      6.569
1970-10-09;--:--;      7.023
1970-10-10;--:--;      6.343
1970-10-11;--:--;      6.230
1970-10-12;--:--;     26.589
1970-10-13;--:--;     84.667
1970-10-14;--:--;     84.384
1970-10-15;--:--;     84.384
1970-10-16;--:--;     77.588
1970-10-17;--:--;     36.812
1970-10-18;--:--;     14.158
1970-10-19;--:--;     16.707
1970-10-20;--:--;     27.184
1970-10-21;--:--;     27.411
1970-10-22;--:--;     27.382
1970-10-23;--:--;     27.496
1970-10-24;--:--;     27.467
1970-10-25;--:--;     27.581
1970-10-26;--:--;     37.378
1970-10-27;--:--;     55.218
1970-10-28;--:--;     63.996
1970-10-29;--:--;     81.836
1970-10-30;--:--;     81.836
1970-10-31;--:--;     81.552
1970-11-01;--:--;     75.606
1970-11-02;--:--;     39.644
1970-11-03;--:--;     22.172
1970-11-04;--:--;     13.819
1970-11-05;--:--;     13.734
1970-11-06;--:--;     12.856
1970-11-07;--:--;     11.072
1970-11-08;--:--;     11.213
1970-11-09;--:--;     11.100
1970-11-10;--:--;     16.735
1970-11-11;--:--;     27.127
1970-11-12;--:--;     27.184
1970-11-13;--:--;     27.184
1970-11-14;--:--;     27.127
1970-11-15;--:--;     26.986
1970-11-16;--:--;     27.099
1970-11-17;--:--;     27.156
1970-11-18;--:--;     27.184
1970-11-19;--:--;     27.297
1970-11-20;--:--;     26.986
1970-11-21;--:--;     26.986
1970-11-22;--:--;     26.929
1970-11-23;--:--;     24.324
1970-11-24;--:--;     12.205
1970-11-25;--:--;      8.580
1970-11-26;--:--;      8.665
1970-11-27;--:--;      8.637
1970-11-28;--:--;      8.637
1970-11-29;--:--;      8.637
1970-11-30;--:--;      8.637
1970-12-01;--:--;      8.637
1970-12-02;--:--;     10.364
1970-12-03;--:--;     13.790
1970-12-04;--:--;     13.790
1970-12-05;--:--;     13.847
1970-12-06;--:--;     13.790
1970-12-07;--:--;     13.904
1970-12-08;--:--;     13.932
1970-12-09;--:--;     13.988
1970-12-10;--:--;     14.073
1970-12-11;--:--;     13.932
1970-12-12;--:--;     13.932
1970-12-13;--:--;     14.017
1970-12-14;--:--;     14.017
1970-12-15;--:--;     14.102
1970-12-16;--:--;     14.017
1970-12-17;--:--;     14.158
1970-12-18;--:--;     14.158
1970-12-19;--:--;     14.073
1970-12-20;--:--;     14.017
1970-12-21;--:--;     12.431
1970-12-22;--:--;      8.891
1970-12-23;--:--;      8.722
1970-12-24;--:--;      8.750
1970-12-25;--:--;      8.693
1970-12-26;--:--;      8.637
1970-12-27;--:--;      8.637
1970-12-28;--:--;      8.637
1970-12-29;--:--;      8.637
1970-12-30;--:--;      8.693
1970-12-31;--:--;      8.637
1971-01-01;--:--;      8.693
1971-01-02;--:--;      8.693
1971-01-03;--:--;      9.401
1971-01-04;--:--;      8.778
1971-01-05;--:--;      8.778
1971-01-06;--:--;      8.891
1971-01-07;--:--;      8.891
1971-01-08;--:--;      8.835
1971-01-09;--:--;      8.665
1971-01-10;--:--;      8.495
1971-01-11;--:--;      8.495
1971-01-12;--:--;      8.495
1971-01-13;--:--;      8.495
1971-01-14;--:--;      8.495
1971-01-15;--:--;      8.495
1971-01-16;--:--;      8.495
1971-01-17;--:--;      8.495
1971-01-18;--:--;      9.656
1971-01-19;--:--;      9.769
1971-01-20;--:--;      9.345
1971-01-21;--:--;      8.353
1971-01-22;--:--;      8.325
1971-01-23;--:--;      8.269
1971-01-24;--:--;      8.269
1971-01-25;--:--;      9.798
1971-01-26;--:--;     13.337
1971-01-27;--:--;     13.309
1971-01-28;--:--;     13.422
1971-01-29;--:--;     13.422
1971-01-30;--:--;     13.507
1971-01-31;--:--;     13.252
1971-02-01;--:--;     13.592
1971-02-02;--:--;     13.450
1971-02-03;--:--;     13.450
1971-02-04;--:--;     13.535
1971-02-05;--:--;     15.093
1971-02-06;--:--;     19.708
1971-02-07;--:--;     19.765
1971-02-08;--:--;     19.765
1971-02-09;--:--;     17.047
1971-02-10;--:--;     10.987
1971-02-11;--:--;     11.072
1971-02-12;--:--;     11.044
1971-02-13;--:--;     10.789
1971-02-14;--:--;     10.789
1971-02-15;--:--;     10.959
1971-02-16;--:--;     14.357
1971-02-17;--:--;     53.519
1971-02-18;--:--;    106.471
1971-02-19;--:--;    138.752
1971-02-20;--:--;    231.915
1971-02-21;--:--;    233.897
1971-02-22;--:--;    233.330
1971-02-23;--:--;    232.481
1971-02-24;--:--;    231.915
1971-02-25;--:--;    229.932
1971-02-26;--:--;    185.192
1971-02-27;--:--;    108.737
1971-02-28;--:--;    109.020
1971-03-01;--:--;    109.020
1971-03-02;--:--;    108.737
1971-03-03;--:--;     87.499
1971-03-04;--:--;     56.067
1971-03-05;--:--;     55.784
1971-03-06;--:--;     55.218
1971-03-07;--:--;     55.218
1971-03-08;--:--;     67.677
1971-03-09;--:--;     59.182
1971-03-10;--:--;     28.317
1971-03-11;--:--;     28.600
1971-03-12;--:--;     45.307
1971-03-13;--:--;     69.659
1971-03-14;--:--;     69.942
1971-03-15;--:--;     84.384
1971-03-16;--:--;    109.303
1971-03-17;--:--;    110.152
1971-03-18;--:--;    109.869
1971-03-19;--:--;    109.586
1971-03-20;--:--;    110.152
1971-03-21;--:--;    110.152
1971-03-22;--:--;    109.869
1971-03-23;--:--;    149.796
1971-03-24;--:--;    300.158
1971-03-25;--:--;    297.326
1971-03-26;--:--;    239.843
1971-03-27;--:--;     96.277
1971-03-28;--:--;     95.994
1971-03-29;--:--;     95.711
1971-03-30;--:--;     70.226
1971-03-31;--:--;     42.192
1971-04-01;--:--;     41.343
1971-04-02;--:--;     41.343
1971-04-03;--:--;     41.626
1971-04-04;--:--;     41.343
1971-04-05;--:--;     34.546
1971-04-06;--:--;     26.986
1971-04-07;--:--;     20.388
1971-04-08;--:--;     14.385
1971-04-09;--:--;     14.328
1971-04-10;--:--;     14.357
1971-04-11;--:--;     14.385
1971-04-12;--:--;     14.413
1971-04-13;--:--;     14.385
1971-04-14;--:--;     14.187
1971-04-15;--:--;     14.243
1971-04-16;--:--;     14.272
1971-04-17;--:--;     14.357
1971-04-18;--:--;     14.300
1971-04-19;--:--;     14.328
1971-04-20;--:--;     14.470
1971-04-21;--:--;     14.357
1971-04-22;--:--;     14.385
1971-04-23;--:--;     16.452
1971-04-24;--:--;     20.445
1971-04-25;--:--;     20.586
1971-04-26;--:--;     20.983
1971-04-27;--:--;     23.729
1971-04-28;--:--;     27.949
1971-04-29;--:--;     27.977
1971-04-30;--:--;     28.034
1971-05-01;--:--;     28.119
1971-05-02;--:--;     28.005
1971-05-03;--:--;     48.988
1971-05-04;--:--;     68.527
1971-05-05;--:--;     68.243
1971-05-06;--:--;     68.243
1971-05-07;--:--;     67.677
1971-05-08;--:--;     67.111
1971-05-09;--:--;     67.111
1971-05-10;--:--;    127.709
1971-05-11;--:--;    300.158
1971-05-12;--:--;    300.158
1971-05-13;--:--;    300.158
1971-05-14;--:--;    300.158
1971-05-15;--:--;    297.326
1971-05-16;--:--;    297.326
1971-05-17;--:--;    294.495
1971-05-18;--:--;    201.332
1971-05-19;--:--;    108.453
1971-05-20;--:--;    109.020
1971-05-21;--:--;    101.091
1971-05-22;--:--;     95.428
1971-05-23;--:--;    159.707
1971-05-24;--:--;    235.879
1971-05-25;--:--;    413.425
1971-05-26;--:--;    407.762
1971-05-27;--:--;    393.604
1971-05-28;--:--;    379.445
1971-05-29;--:--;    370.950
1971-05-30;--:--;    362.455
1971-05-31;--:--;    362.455
1971-06-01;--:--;    359.623
1971-06-02;--:--;    356.792
1971-06-03;--:--;    351.128
1971-06-04;--:--;    238.711
1971-06-05;--:--;     88.348
1971-06-06;--:--;     86.933
1971-06-07;--:--;     86.649
1971-06-08;--:--;     85.517
1971-06-09;--:--;     85.234
1971-06-10;--:--;     88.065
1971-06-11;--:--;    126.859
1971-06-12;--:--;    116.665
1971-06-13;--:--;     96.560
1971-06-14;--:--;     96.277
1971-06-15;--:--;     88.348
1971-06-16;--:--;     86.933
1971-06-17;--:--;     86.083
1971-06-18;--:--;     85.800
1971-06-19;--:--;     85.517
1971-06-20;--:--;     85.234
1971-06-21;--:--;     84.950
1971-06-22;--:--;     84.667
1971-06-23;--:--;     84.384
1971-06-24;--:--;     69.942
1971-06-25;--:--;     62.580
1971-06-26;--:--;     30.582
1971-06-27;--:--;     30.582
1971-06-28;--:--;     27.552
1971-06-29;--:--;     15.291
1971-06-30;--:--;     15.433
1971-07-01;--:--;     15.093
1971-07-02;--:--;     15.008
1971-07-03;--:--;     15.518
1971-07-04;--:--;     17.755
1971-07-05;--:--;     15.348
1971-07-06;--:--;     46.440
1971-07-07;--:--;     76.739
1971-07-08;--:--;     68.243
1971-07-09;--:--;     64.562
1971-07-10;--:--;     67.960
1971-07-11;--:--;     67.111
1971-07-12;--:--;     62.297
1971-07-13;--:--;     60.598
1971-07-14;--:--;     59.748
1971-07-15;--:--;     59.465
1971-07-16;--:--;     59.465
1971-07-17;--:--;     59.748
1971-07-18;--:--;     59.748
1971-07-19;--:--;     58.333
1971-07-20;--:--;     57.766
1971-07-21;--:--;     51.253
1971-07-22;--:--;     28.600
1971-07-23;--:--;     53.802
1971-07-24;--:--;     72.774
1971-07-25;--:--;     32.564
1971-07-26;--:--;     28.600
1971-07-27;--:--;     28.147
1971-07-28;--:--;     24.664
1971-07-29;--:--;     13.252
1971-07-30;--:--;     13.309
1971-07-31;--:--;     13.167
1971-08-01;--:--;     12.799
1971-08-02;--:--;     12.771
1971-08-03;--:--;     12.771
1971-08-04;--:--;     12.743
1971-08-05;--:--;     12.629
1971-08-06;--:--;     12.686
1971-08-07;--:--;     12.743
1971-08-08;--:--;     12.743
1971-08-09;--:--;     12.658
1971-08-10;--:--;     12.601
1971-08-11;--:--;     12.629
1971-08-12;--:--;     12.629
1971-08-13;--:--;     12.658
1971-08-14;--:--;     12.629
1971-08-15;--:--;     12.658
1971-08-16;--:--;     12.629
1971-08-17;--:--;     12.601
1971-08-18;--:--;     10.987
1971-08-19;--:--;      7.362
1971-08-20;--:--;      7.306
1971-08-21;--:--;      7.334
1971-08-22;--:--;      7.334
1971-08-23;--:--;      6.485
1971-08-24;--:--;      4.163
1971-08-25;--:--;      4.955
1971-08-26;--:--;      8.693
1971-08-27;--:--;      9.260
1971-08-28;--:--;     11.780
1971-08-29;--:--;     11.780
1971-08-30;--:--;     11.695
1971-08-31;--:--;     11.723
1971-09-01;--:--;     11.695
1971-09-02;--:--;     11.610
1971-09-03;--:--;     11.412
1971-09-04;--:--;     11.610
1971-09-05;--:--;     11.440
1971-09-06;--:--;     11.468
1971-09-07;--:--;     11.468
1971-09-08;--:--;     11.610
1971-09-09;--:--;     11.383
1971-09-10;--:--;     11.383
1971-09-11;--:--;     11.497
1971-09-12;--:--;     11.525
1971-09-13;--:--;     11.468
1971-09-14;--:--;     11.412
1971-09-15;--:--;     11.525
1971-09-16;--:--;     12.686
1971-09-17;--:--;     12.289
1971-09-18;--:--;     11.751
1971-09-19;--:--;     11.497
1971-09-20;--:--;     11.497
1971-09-21;--:--;     11.468
1971-09-22;--:--;     11.553
1971-09-23;--:--;     11.525
1971-09-24;--:--;     11.610
1971-09-25;--:--;     11.667
1971-09-26;--:--;     11.638
1971-09-27;--:--;     11.610
1971-09-28;--:--;     11.525
1971-09-29;--:--;     11.497
1971-09-30;--:--;     11.440
1971-10-01;--:--;     11.497
1971-10-02;--:--;     11.497
1971-10-03;--:--;     11.355
1971-10-04;--:--;     11.468
1971-10-05;--:--;     11.412
1971-10-06;--:--;     11.383
1971-10-07;--:--;     11.440
1971-10-08;--:--;     11.412
1971-10-09;--:--;     11.355
1971-10-10;--:--;     11.355
1971-10-11;--:--;     11.355
1971-10-12;--:--;     11.213
1971-10-13;--:--;     11.213
1971-10-14;--:--;     11.355
1971-10-15;--:--;     11.355
1971-10-16;--:--;     11.355
1971-10-17;--:--;     11.355
1971-10-18;--:--;     11.836
1971-10-19;--:--;     11.213
1971-10-20;--:--;     11.440
1971-10-21;--:--;     11.242
1971-10-22;--:--;     11.242
1971-10-23;--:--;     11.213
1971-10-24;--:--;     11.213
1971-10-25;--:--;     11.242
1971-10-26;--:--;     11.412
1971-10-27;--:--;     11.468
1971-10-28;--:--;     11.298
1971-10-29;--:--;     13.422
1971-10-30;--:--;     12.176
1971-10-31;--:--;     11.582
1971-11-01;--:--;     12.261
1971-11-02;--:--;      9.854
1971-11-03;--:--;      7.391
1971-11-04;--:--;      2.860
1971-11-05;--:--;      2.888
1971-11-06;--:--;      2.775
1971-11-07;--:--;      2.775
1971-11-08;--:--;      2.775
1971-11-09;--:--;      2.803
1971-11-10;--:--;      2.832
1971-11-11;--:--;      2.832
1971-11-12;--:--;      2.888
1971-11-13;--:--;      2.888
1971-11-14;--:--;      2.888
1971-11-15;--:--;      2.917
1971-11-16;--:--;      3.002
1971-11-17;--:--;      3.341
1971-11-18;--:--;      3.002
1971-11-19;--:--;      2.832
1971-11-20;--:--;      2.973
1971-11-21;--:--;      2.973
1971-11-22;--:--;      2.973
1971-11-23;--:--;      3.058
1971-11-24;--:--;      3.058
1971-11-25;--:--;      2.973
1971-11-26;--:--;      3.030
1971-11-27;--:--;      2.917
1971-11-28;--:--;      3.200
