# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4152301
# River:                 SALT RIVER
# Station:               NEAR CHRYSOTILE, AZ
# Country:               US
# Latitude (DD):       38.7981
# Longitude (DD):      -110.4998
# Catchment area (km²):      7378.9
# Altitude (m ASL):        1022.47
# Next downstream station:      4152300
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1924-09 - 2019-05
# No. of years:          96
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 34567
# DATA
YYYY-MM-DD;hh:mm; Value
1925-09-11;--:--;     16.027
1925-09-12;--:--;     14.781
1925-09-13;--:--;     13.932
1925-09-14;--:--;     13.252
1925-09-15;--:--;     12.063
1925-09-16;--:--;     11.100
1925-09-17;--:--;     19.935
1925-09-18;--:--;     14.102
1925-09-19;--:--;     27.637
1925-09-20;--:--;     30.865
1925-09-21;--:--;     23.729
1925-09-22;--:--;     18.916
1925-09-23;--:--;     15.659
1925-09-24;--:--;     13.592
1925-09-25;--:--;     12.743
1925-09-26;--:--;     11.723
1925-09-27;--:--;     10.959
1925-09-28;--:--;      9.769
1925-09-29;--:--;      9.175
1925-09-30;--:--;      8.891
1925-10-01;--:--;      8.637
1925-10-02;--:--;      8.353
1925-10-03;--:--;      7.957
1925-10-04;--:--;      7.702
1925-10-05;--:--;      7.447
1925-10-06;--:--;      7.702
1925-10-07;--:--;      8.495
1925-10-08;--:--;      7.957
1925-10-09;--:--;      7.561
1925-10-10;--:--;      7.815
1925-10-11;--:--;      9.769
1925-10-12;--:--;     11.100
1925-10-13;--:--;     10.959
1925-10-14;--:--;     11.270
1925-10-15;--:--;     11.100
1925-10-16;--:--;     11.893
1925-10-17;--:--;     13.082
1925-10-18;--:--;     13.422
1925-10-19;--:--;     13.422
1925-10-20;--:--;     12.403
1925-10-21;--:--;     12.063
1925-10-22;--:--;     11.440
1925-10-23;--:--;     10.817
1925-10-24;--:--;     10.959
1925-10-25;--:--;     10.817
1925-10-26;--:--;     10.477
1925-10-27;--:--;      9.911
1925-10-28;--:--;      9.628
1925-10-29;--:--;      9.175
1925-10-30;--:--;      9.175
1925-10-31;--:--;      9.175
1925-11-01;--:--;      9.033
1925-11-02;--:--;      9.458
1925-11-03;--:--;      9.769
1925-11-04;--:--;     10.477
1925-11-05;--:--;     10.336
1925-11-06;--:--;     10.477
1925-11-07;--:--;     10.647
1925-11-08;--:--;     10.477
1925-11-09;--:--;     10.959
1925-11-10;--:--;     10.959
1925-11-11;--:--;     11.270
1925-11-12;--:--;     11.270
1925-11-13;--:--;     11.270
1925-11-14;--:--;     11.100
1925-11-15;--:--;     10.817
1925-11-16;--:--;      9.911
1925-11-17;--:--;      9.911
1925-11-18;--:--;      9.628
1925-11-19;--:--;      9.033
1925-11-20;--:--;      8.637
1925-11-21;--:--;      8.212
1925-11-22;--:--;      7.702
1925-11-23;--:--;      7.447
1925-11-24;--:--;      7.447
1925-11-25;--:--;      7.561
1925-11-26;--:--;      7.957
1925-11-27;--:--;      8.099
1925-11-28;--:--;      7.957
1925-11-29;--:--;      8.212
1925-11-30;--:--;      7.957
1925-12-01;--:--;      7.702
1925-12-02;--:--;      7.815
1925-12-03;--:--;      8.353
1925-12-04;--:--;      9.458
1925-12-05;--:--;      9.033
1925-12-06;--:--;      9.033
1925-12-07;--:--;      9.033
1925-12-08;--:--;      9.033
1925-12-09;--:--;      8.750
1925-12-10;--:--;      8.637
1925-12-11;--:--;      8.495
1925-12-12;--:--;      8.353
1925-12-13;--:--;      8.212
1925-12-14;--:--;      8.212
1925-12-15;--:--;      7.702
1925-12-16;--:--;      6.938
1925-12-17;--:--;      6.428
1925-12-18;--:--;      6.428
