# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4101450
# River:                 SAGAVANIRKTOK RIVER
# Station:               NEAR SAGWON, ALAS.
# Country:               US
# Latitude (DD):       69.0897
# Longitude (DD):      -148.7623
# Catchment area (km²):      5718.72
# Altitude (m ASL):        304.8
# Next downstream station:      -
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1970-08 - 1978-09
# No. of years:          9
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 2973
# DATA
YYYY-MM-DD;hh:mm; Value
1970-08-11;--:--;    103.356
1970-08-12;--:--;     88.065
1970-08-13;--:--;     78.721
1970-08-14;--:--;     74.190
1970-08-15;--:--;     70.226
1970-08-16;--:--;     67.111
1970-08-17;--:--;     70.509
1970-08-18;--:--;     72.774
1970-08-19;--:--;     74.756
1970-08-20;--:--;     81.552
1970-08-21;--:--;     74.756
1970-08-22;--:--;     99.109
1970-08-23;--:--;    122.895
1970-08-24;--:--;     99.109
1970-08-25;--:--;     99.958
1970-08-26;--:--;     98.542
1970-08-27;--:--;    127.992
1970-08-28;--:--;    107.604
1970-08-29;--:--;    117.798
1970-08-30;--:--;    110.152
1970-08-31;--:--;     88.065
1970-09-01;--:--;     75.889
1970-09-02;--:--;     67.394
1970-09-03;--:--;     60.881
1970-09-04;--:--;     53.802
1970-09-05;--:--;     48.422
1970-09-06;--:--;     43.325
1970-09-07;--:--;     39.360
1970-09-08;--:--;     35.962
1970-09-09;--:--;     33.414
1970-09-10;--:--;     31.148
1970-09-11;--:--;     33.980
1970-09-12;--:--;     36.246
1970-09-13;--:--;     48.139
1970-09-14;--:--;     66.828
1970-09-15;--:--;     53.236
1970-09-16;--:--;     42.475
1970-09-17;--:--;     36.812
1970-09-18;--:--;     31.148
1970-09-19;--:--;     28.317
1970-09-20;--:--;     25.485
1970-09-21;--:--;     22.653
1970-09-22;--:--;     20.388
1970-09-23;--:--;     19.255
1970-09-24;--:--;     18.123
1970-09-25;--:--;     16.990
1970-09-26;--:--;     15.857
1970-09-27;--:--;     14.725
1970-09-28;--:--;     14.158
1970-09-29;--:--;     13.309
1970-09-30;--:--;     13.026
1970-10-01;--:--;     12.743
1970-10-02;--:--;     12.459
1970-10-03;--:--;     12.459
1970-10-04;--:--;     12.176
1970-10-05;--:--;     12.176
1970-10-06;--:--;     11.893
1970-10-07;--:--;     11.893
1970-10-08;--:--;     11.610
1970-10-09;--:--;     11.327
1970-10-10;--:--;     11.327
1970-10-11;--:--;     11.044
1970-10-12;--:--;     10.760
1970-10-13;--:--;     10.760
1970-10-14;--:--;     10.477
1970-10-15;--:--;     10.477
1970-10-16;--:--;     10.477
1970-10-17;--:--;     10.194
1970-10-18;--:--;     10.194
1970-10-19;--:--;      9.911
1970-10-20;--:--;      9.911
1970-10-21;--:--;      9.628
1970-10-22;--:--;      9.628
1970-10-23;--:--;      9.345
1970-10-24;--:--;      9.345
1970-10-25;--:--;      9.061
1970-10-26;--:--;      9.061
1970-10-27;--:--;      9.061
1970-10-28;--:--;      8.778
1970-10-29;--:--;      8.778
1970-10-30;--:--;      8.495
1970-10-31;--:--;      8.495
1970-11-01;--:--;      8.495
1970-11-02;--:--;      8.212
1970-11-03;--:--;      8.212
1970-11-04;--:--;      7.929
1970-11-05;--:--;      7.929
1970-11-06;--:--;      7.929
1970-11-07;--:--;      7.646
1970-11-08;--:--;      7.646
1970-11-09;--:--;      7.646
1970-11-10;--:--;      7.362
1970-11-11;--:--;      7.362
1970-11-12;--:--;      7.079
1970-11-13;--:--;      7.079
1970-11-14;--:--;      7.079
1970-11-15;--:--;      7.079
1970-11-16;--:--;      6.513
1970-11-17;--:--;      6.513
1970-11-18;--:--;      6.230
1970-11-19;--:--;      6.230
1970-11-20;--:--;      5.947
1970-11-21;--:--;      5.947
1970-11-22;--:--;      5.663
1970-11-23;--:--;      5.380
1970-11-24;--:--;      5.380
1970-11-25;--:--;      5.097
1970-11-26;--:--;      4.814
1970-11-27;--:--;      4.248
1970-11-28;--:--;      3.964
1970-11-29;--:--;      3.398
1970-11-30;--:--;      3.115
1970-12-01;--:--;      2.832
1970-12-02;--:--;      2.549
1970-12-03;--:--;      2.265
1970-12-04;--:--;      1.982
1970-12-05;--:--;      1.812
1970-12-06;--:--;      1.699
1970-12-07;--:--;      1.586
1970-12-08;--:--;      1.416
1970-12-09;--:--;      1.274
1970-12-10;--:--;      1.133
1970-12-11;--:--;      1.076
1970-12-12;--:--;      0.991
1970-12-13;--:--;      0.850
1970-12-14;--:--;      0.765
1970-12-15;--:--;      0.708
1970-12-16;--:--;      0.651
1970-12-17;--:--;      0.595
1970-12-18;--:--;      0.538
1970-12-19;--:--;      0.481
1970-12-20;--:--;      0.425
1970-12-21;--:--;      0.396
1970-12-22;--:--;      0.368
1970-12-23;--:--;      0.340
1970-12-24;--:--;      0.311
1970-12-25;--:--;      0.283
1970-12-26;--:--;      0.269
1970-12-27;--:--;      0.255
1970-12-28;--:--;      0.241
1970-12-29;--:--;      0.227
1970-12-30;--:--;      0.212
1970-12-31;--:--;      0.198
1971-01-01;--:--;      0.184
1971-01-02;--:--;      0.170
1971-01-03;--:--;      0.170
1971-01-04;--:--;      0.156
1971-01-05;--:--;      0.156
1971-01-06;--:--;      0.142
1971-01-07;--:--;      0.142
1971-01-08;--:--;      0.127
1971-01-09;--:--;      0.127
1971-01-10;--:--;      0.127
1971-01-11;--:--;      0.113
1971-01-12;--:--;      0.113
1971-01-13;--:--;      0.113
1971-01-14;--:--;      0.113
1971-01-15;--:--;      0.113
1971-01-16;--:--;      0.113
1971-01-17;--:--;      0.099
1971-01-18;--:--;      0.099
1971-01-19;--:--;      0.099
1971-01-20;--:--;      0.099
1971-01-21;--:--;      0.099
1971-01-22;--:--;      0.099
1971-01-23;--:--;      0.099
1971-01-24;--:--;      0.099
1971-01-25;--:--;      0.099
1971-01-26;--:--;      0.085
1971-01-27;--:--;      0.085
1971-01-28;--:--;      0.085
1971-01-29;--:--;      0.085
1971-01-30;--:--;      0.085
1971-01-31;--:--;      0.085
1971-02-01;--:--;      0.085
1971-02-02;--:--;      0.085
1971-02-03;--:--;      0.085
1971-02-04;--:--;      0.085
1971-02-05;--:--;      0.085
1971-02-06;--:--;      0.085
1971-02-07;--:--;      0.085
1971-02-08;--:--;      0.071
1971-02-09;--:--;      0.071
1971-02-10;--:--;      0.071
1971-02-11;--:--;      0.071
1971-02-12;--:--;      0.071
1971-02-13;--:--;      0.071
1971-02-14;--:--;      0.071
1971-02-15;--:--;      0.071
1971-02-16;--:--;      0.071
1971-02-17;--:--;      0.071
1971-02-18;--:--;      0.071
1971-02-19;--:--;      0.071
1971-02-20;--:--;      0.071
1971-02-21;--:--;      0.071
1971-02-22;--:--;      0.071
1971-02-23;--:--;      0.071
1971-02-24;--:--;      0.071
1971-02-25;--:--;      0.071
1971-02-26;--:--;      0.057
1971-02-27;--:--;      0.057
1971-02-28;--:--;      0.057
1971-03-01;--:--;      0.057
1971-03-02;--:--;      0.057
1971-03-03;--:--;      0.057
1971-03-04;--:--;      0.057
1971-03-05;--:--;      0.057
1971-03-06;--:--;      0.057
1971-03-07;--:--;      0.057
1971-03-08;--:--;      0.057
1971-03-09;--:--;      0.057
1971-03-10;--:--;      0.057
1971-03-11;--:--;      0.057
1971-03-12;--:--;      0.057
1971-03-13;--:--;      0.057
1971-03-14;--:--;      0.057
1971-03-15;--:--;      0.057
1971-03-16;--:--;      0.057
1971-03-17;--:--;      0.057
1971-03-18;--:--;      0.057
1971-03-19;--:--;      0.057
1971-03-20;--:--;      0.057
1971-03-21;--:--;      0.042
1971-03-22;--:--;      0.042
1971-03-23;--:--;      0.042
1971-03-24;--:--;      0.042
1971-03-25;--:--;      0.042
1971-03-26;--:--;      0.042
1971-03-27;--:--;      0.042
1971-03-28;--:--;      0.042
1971-03-29;--:--;      0.042
1971-03-30;--:--;      0.042
1971-03-31;--:--;      0.042
1971-04-01;--:--;      0.042
1971-04-02;--:--;      0.042
1971-04-03;--:--;      0.042
1971-04-04;--:--;      0.042
1971-04-05;--:--;      0.042
1971-04-06;--:--;      0.042
1971-04-07;--:--;      0.042
1971-04-08;--:--;      0.042
1971-04-09;--:--;      0.042
1971-04-10;--:--;      0.042
1971-04-11;--:--;      0.042
1971-04-12;--:--;      0.042
1971-04-13;--:--;      0.042
1971-04-14;--:--;      0.042
1971-04-15;--:--;      0.042
1971-04-16;--:--;      0.042
1971-04-17;--:--;      0.042
1971-04-18;--:--;      0.042
1971-04-19;--:--;      0.042
1971-04-20;--:--;      0.042
1971-04-21;--:--;      0.042
1971-04-22;--:--;      0.042
1971-04-23;--:--;      0.042
1971-04-24;--:--;      0.042
1971-04-25;--:--;      0.042
1971-04-26;--:--;      0.042
1971-04-27;--:--;      0.042
1971-04-28;--:--;      0.042
1971-04-29;--:--;      0.042
1971-04-30;--:--;      0.042
1971-05-01;--:--;      0.042
1971-05-02;--:--;      0.042
1971-05-03;--:--;      0.042
1971-05-04;--:--;      0.042
1971-05-05;--:--;      0.042
1971-05-06;--:--;      0.042
1971-05-07;--:--;      0.042
1971-05-08;--:--;      0.042
1971-05-09;--:--;      0.042
1971-05-10;--:--;      0.042
1971-05-11;--:--;      0.042
1971-05-12;--:--;      0.042
1971-05-13;--:--;      0.042
1971-05-14;--:--;      0.042
1971-05-15;--:--;      0.057
1971-05-16;--:--;      0.057
1971-05-17;--:--;      0.057
1971-05-18;--:--;      0.057
1971-05-19;--:--;      0.057
1971-05-20;--:--;      0.071
1971-05-21;--:--;      0.071
1971-05-22;--:--;      0.085
1971-05-23;--:--;      0.099
1971-05-24;--:--;      0.113
1971-05-25;--:--;      0.142
1971-05-26;--:--;      0.566
1971-05-27;--:--;      1.416
1971-05-28;--:--;      4.248
1971-05-29;--:--;     14.158
1971-05-30;--:--;     42.475
1971-05-31;--:--;     99.109
1971-06-01;--:--;    269.010
1971-06-02;--:--;    248.622
1971-06-03;--:--;    210.111
1971-06-04;--:--;    174.715
1971-06-05;--:--;    202.182
1971-06-06;--:--;    311.485
1971-06-07;--:--;    413.425
1971-06-08;--:--;    438.910
1971-06-09;--:--;    353.960
1971-06-10;--:--;    328.475
1971-06-11;--:--;    221.437
1971-06-12;--:--;    130.540
1971-06-13;--:--;     75.889
1971-06-14;--:--;     50.121
1971-06-15;--:--;     42.475
1971-06-16;--:--;     68.243
1971-06-17;--:--;     96.277
1971-06-18;--:--;    216.907
1971-06-19;--:--;    362.455
1971-06-20;--:--;    259.948
1971-06-21;--:--;    288.831
1971-06-22;--:--;    308.653
1971-06-23;--:--;    413.425
1971-06-24;--:--;    413.425
1971-06-25;--:--;    308.653
1971-06-26;--:--;    253.152
1971-06-27;--:--;    212.376
1971-06-28;--:--;    167.069
1971-06-29;--:--;    105.905
1971-06-30;--:--;     78.154
1971-07-01;--:--;     62.014
1971-07-02;--:--;     52.669
1971-07-03;--:--;     49.554
1971-07-04;--:--;     55.501
1971-07-05;--:--;     68.527
1971-07-06;--:--;     80.420
1971-07-07;--:--;     88.632
1971-07-08;--:--;    100.808
1971-07-09;--:--;    104.206
1971-07-10;--:--;     99.958
1971-07-11;--:--;    164.521
1971-07-12;--:--;    231.631
1971-07-13;--:--;    175.564
1971-07-14;--:--;    144.982
1971-07-15;--:--;    158.574
1971-07-16;--:--;    159.424
1971-07-17;--:--;    128.841
1971-07-18;--:--;    103.356
1971-07-19;--:--;     93.445
1971-07-20;--:--;     99.109
1971-07-21;--:--;    119.497
1971-07-22;--:--;    210.111
1971-07-23;--:--;    270.425
1971-07-24;--:--;    227.101
1971-07-25;--:--;    173.865
1971-07-26;--:--;    142.434
1971-07-27;--:--;    141.584
1971-07-28;--:--;    130.540
1971-07-29;--:--;    308.653
1971-07-30;--:--;    208.978
1971-07-31;--:--;    158.574
1971-08-01;--:--;    135.637
1971-08-02;--:--;    138.186
1971-08-03;--:--;    162.822
1971-08-04;--:--;    150.079
1971-08-05;--:--;    135.637
1971-08-06;--:--;    116.099
1971-08-07;--:--;    106.754
1971-08-08;--:--;    119.497
1971-08-09;--:--;    105.055
1971-08-10;--:--;     89.764
1971-08-11;--:--;     80.986
1971-08-12;--:--;     73.624
1971-08-13;--:--;     67.960
1971-08-14;--:--;     62.863
1971-08-15;--:--;     55.784
1971-08-16;--:--;     49.838
1971-08-17;--:--;     44.741
1971-08-18;--:--;     42.192
1971-08-19;--:--;     40.493
1971-08-20;--:--;     42.475
1971-08-21;--:--;     48.705
1971-08-22;--:--;     45.024
1971-08-23;--:--;     42.758
1971-08-24;--:--;     41.626
1971-08-25;--:--;     40.776
1971-08-26;--:--;     39.927
1971-08-27;--:--;     39.077
1971-08-28;--:--;     38.228
1971-08-29;--:--;     37.945
1971-08-30;--:--;     38.228
1971-08-31;--:--;     36.812
1971-09-01;--:--;     35.679
1971-09-02;--:--;     33.980
1971-09-03;--:--;     32.564
1971-09-04;--:--;     31.148
1971-09-05;--:--;     29.733
1971-09-06;--:--;     28.883
1971-09-07;--:--;     28.317
1971-09-08;--:--;     27.184
1971-09-09;--:--;     26.618
1971-09-10;--:--;     26.051
1971-09-11;--:--;     25.485
1971-09-12;--:--;     24.352
1971-09-13;--:--;     23.220
1971-09-14;--:--;     22.653
1971-09-15;--:--;     21.521
1971-09-16;--:--;     20.954
1971-09-17;--:--;     20.388
1971-09-18;--:--;     19.255
1971-09-19;--:--;     18.689
1971-09-20;--:--;     18.123
1971-09-21;--:--;     17.556
1971-09-22;--:--;     17.556
1971-09-23;--:--;     16.990
1971-09-24;--:--;     16.424
1971-09-25;--:--;     15.857
1971-09-26;--:--;     15.291
1971-09-27;--:--;     15.291
1971-09-28;--:--;     14.725
1971-09-29;--:--;     14.158
1971-09-30;--:--;     14.158
1971-10-01;--:--;     13.592
1971-10-02;--:--;     12.743
1971-10-03;--:--;     12.176
1971-10-04;--:--;     11.610
1971-10-05;--:--;     11.044
1971-10-06;--:--;     10.477
1971-10-07;--:--;      9.911
1971-10-08;--:--;      9.345
1971-10-09;--:--;      9.061
1971-10-10;--:--;      8.495
1971-10-11;--:--;      8.212
1971-10-12;--:--;      7.646
1971-10-13;--:--;      7.362
1971-10-14;--:--;      7.079
1971-10-15;--:--;      6.513
1971-10-16;--:--;      6.230
1971-10-17;--:--;      5.947
1971-10-18;--:--;      5.663
1971-10-19;--:--;      5.380
1971-10-20;--:--;      5.097
1971-10-21;--:--;      4.814
1971-10-22;--:--;      4.531
1971-10-23;--:--;      4.248
1971-10-24;--:--;      4.248
1971-10-25;--:--;      3.964
1971-10-26;--:--;      3.681
1971-10-27;--:--;      3.681
1971-10-28;--:--;      3.398
1971-10-29;--:--;      3.115
1971-10-30;--:--;      3.115
1971-10-31;--:--;      2.832
1971-11-01;--:--;      2.662
1971-11-02;--:--;      2.549
1971-11-03;--:--;      2.435
1971-11-04;--:--;      2.265
1971-11-05;--:--;      2.152
1971-11-06;--:--;      2.039
1971-11-07;--:--;      1.926
1971-11-08;--:--;      1.812
1971-11-09;--:--;      1.699
1971-11-10;--:--;      1.642
1971-11-11;--:--;      1.529
1971-11-12;--:--;      1.416
1971-11-13;--:--;      1.359
1971-11-14;--:--;      1.303
1971-11-15;--:--;      1.218
1971-11-16;--:--;      1.133
1971-11-17;--:--;      1.076
1971-11-18;--:--;      1.019
1971-11-19;--:--;      0.963
1971-11-20;--:--;      0.906
1971-11-21;--:--;      0.850
1971-11-22;--:--;      0.793
1971-11-23;--:--;      0.765
1971-11-24;--:--;      0.708
1971-11-25;--:--;      0.680
1971-11-26;--:--;      0.623
1971-11-27;--:--;      0.595
1971-11-28;--:--;      0.566
1971-11-29;--:--;      0.538
1971-11-30;--:--;      0.510
1971-12-01;--:--;      0.481
1971-12-02;--:--;      0.453
1971-12-03;--:--;      0.425
1971-12-04;--:--;      0.396
1971-12-05;--:--;      0.368
1971-12-06;--:--;      0.368
1971-12-07;--:--;      0.340
1971-12-08;--:--;      0.340
1971-12-09;--:--;      0.311
1971-12-10;--:--;      0.311
1971-12-11;--:--;      0.283
1971-12-12;--:--;      0.283
1971-12-13;--:--;      0.255
1971-12-14;--:--;      0.255
1971-12-15;--:--;      0.255
1971-12-16;--:--;      0.227
1971-12-17;--:--;      0.227
1971-12-18;--:--;      0.227
1971-12-19;--:--;      0.198
1971-12-20;--:--;      0.198
1971-12-21;--:--;      0.198
1971-12-22;--:--;      0.170
1971-12-23;--:--;      0.170
1971-12-24;--:--;      0.170
1971-12-25;--:--;      0.170
1971-12-26;--:--;      0.142
1971-12-27;--:--;      0.142
1971-12-28;--:--;      0.142
1971-12-29;--:--;      0.142
1971-12-30;--:--;      0.127
1971-12-31;--:--;      0.127
1972-01-01;--:--;      0.127
1972-01-02;--:--;      0.113
1972-01-03;--:--;      0.113
1972-01-04;--:--;      0.113
1972-01-05;--:--;      0.099
1972-01-06;--:--;      0.099
1972-01-07;--:--;      0.099
1972-01-08;--:--;      0.085
1972-01-09;--:--;      0.085
1972-01-10;--:--;      0.085
1972-01-11;--:--;      0.085
1972-01-12;--:--;      0.071
1972-01-13;--:--;      0.071
1972-01-14;--:--;      0.071
1972-01-15;--:--;      0.071
1972-01-16;--:--;      0.071
1972-01-17;--:--;      0.071
1972-01-18;--:--;      0.057
1972-01-19;--:--;      0.057
1972-01-20;--:--;      0.057
1972-01-21;--:--;      0.057
1972-01-22;--:--;      0.057
1972-01-23;--:--;      0.057
1972-01-24;--:--;      0.057
1972-01-25;--:--;      0.048
1972-01-26;--:--;      0.048
1972-01-27;--:--;      0.048
1972-01-28;--:--;      0.048
1972-01-29;--:--;      0.048
1972-01-30;--:--;      0.048
1972-01-31;--:--;      0.048
1972-02-01;--:--;      0.045
1972-02-02;--:--;      0.045
1972-02-03;--:--;      0.045
1972-02-04;--:--;      0.045
1972-02-05;--:--;      0.045
1972-02-06;--:--;      0.045
1972-02-07;--:--;      0.045
1972-02-08;--:--;      0.045
1972-02-09;--:--;      0.045
1972-02-10;--:--;      0.045
1972-02-11;--:--;      0.045
1972-02-12;--:--;      0.045
1972-02-13;--:--;      0.045
1972-02-14;--:--;      0.045
1972-02-15;--:--;      0.045
1972-02-16;--:--;      0.045
1972-02-17;--:--;      0.045
1972-02-18;--:--;      0.045
1972-02-19;--:--;      0.045
1972-02-20;--:--;      0.045
1972-02-21;--:--;      0.045
1972-02-22;--:--;      0.045
1972-02-23;--:--;      0.045
1972-02-24;--:--;      0.045
1972-02-25;--:--;      0.045
1972-02-26;--:--;      0.045
1972-02-27;--:--;      0.045
1972-02-28;--:--;      0.045
1972-02-29;--:--;      0.045
1972-03-01;--:--;      0.045
1972-03-02;--:--;      0.045
1972-03-03;--:--;      0.045
1972-03-04;--:--;      0.045
1972-03-05;--:--;      0.045
1972-03-06;--:--;      0.045
1972-03-07;--:--;      0.045
1972-03-08;--:--;      0.045
1972-03-09;--:--;      0.045
1972-03-10;--:--;      0.045
1972-03-11;--:--;      0.045
1972-03-12;--:--;      0.045
1972-03-13;--:--;      0.045
1972-03-14;--:--;      0.045
1972-03-15;--:--;      0.045
1972-03-16;--:--;      0.045
1972-03-17;--:--;      0.045
1972-03-18;--:--;      0.045
1972-03-19;--:--;      0.045
1972-03-20;--:--;      0.045
1972-03-21;--:--;      0.045
1972-03-22;--:--;      0.045
1972-03-23;--:--;      0.045
1972-03-24;--:--;      0.045
1972-03-25;--:--;      0.045
1972-03-26;--:--;      0.045
1972-03-27;--:--;      0.045
1972-03-28;--:--;      0.045
1972-03-29;--:--;      0.045
1972-03-30;--:--;      0.045
1972-03-31;--:--;      0.045
1972-04-01;--:--;      0.045
1972-04-02;--:--;      0.045
1972-04-03;--:--;      0.045
1972-04-04;--:--;      0.045
1972-04-05;--:--;      0.045
1972-04-06;--:--;      0.045
1972-04-07;--:--;      0.045
1972-04-08;--:--;      0.045
1972-04-09;--:--;      0.045
1972-04-10;--:--;      0.045
1972-04-11;--:--;      0.045
1972-04-12;--:--;      0.045
1972-04-13;--:--;      0.048
1972-04-14;--:--;      0.048
1972-04-15;--:--;      0.048
1972-04-16;--:--;      0.048
1972-04-17;--:--;      0.051
1972-04-18;--:--;      0.057
1972-04-19;--:--;      0.059
1972-04-20;--:--;      0.062
1972-04-21;--:--;      0.068
1972-04-22;--:--;      0.074
1972-04-23;--:--;      0.079
1972-04-24;--:--;      0.085
1972-04-25;--:--;      0.091
1972-04-26;--:--;      0.099
1972-04-27;--:--;      0.105
1972-04-28;--:--;      0.113
1972-04-29;--:--;      0.127
1972-04-30;--:--;      0.142
1972-05-01;--:--;      0.170
1972-05-02;--:--;      0.198
1972-05-03;--:--;      0.227
1972-05-04;--:--;      0.255
1972-05-05;--:--;      0.283
1972-05-06;--:--;      0.340
1972-05-07;--:--;      0.396
1972-05-08;--:--;      0.453
1972-05-09;--:--;      0.510
1972-05-10;--:--;      0.595
1972-05-11;--:--;      0.680
1972-05-12;--:--;      0.793
1972-05-13;--:--;      0.906
1972-05-14;--:--;      1.076
1972-05-15;--:--;      1.218
1972-05-16;--:--;      1.416
1972-05-17;--:--;      1.699
1972-05-18;--:--;      1.982
1972-05-19;--:--;      2.265
1972-05-20;--:--;      2.832
1972-05-21;--:--;      3.398
1972-05-22;--:--;      3.964
1972-05-23;--:--;      4.814
1972-05-24;--:--;      6.796
1972-05-25;--:--;     11.327
1972-05-26;--:--;     19.822
1972-05-27;--:--;     28.317
1972-05-28;--:--;     42.475
1972-05-29;--:--;     70.792
1972-05-30;--:--;    127.426
1972-05-31;--:--;    424.752
1972-06-01;--:--;    566.336
1972-06-02;--:--;    487.049
1972-06-03;--:--;    339.802
1972-06-04;--:--;    291.663
1972-06-05;--:--;    221.437
1972-06-06;--:--;    193.404
1972-06-07;--:--;    194.253
1972-06-08;--:--;    190.855
1972-06-09;--:--;    173.865
1972-06-10;--:--;    178.113
1972-06-11;--:--;    230.499
1972-06-12;--:--;    267.877
1972-06-13;--:--;    319.980
1972-06-14;--:--;    424.752
1972-06-15;--:--;    470.059
1972-06-16;--:--;    407.762
1972-06-17;--:--;    302.990
1972-06-18;--:--;    273.257
1972-06-19;--:--;    266.744
1972-06-20;--:--;    230.499
1972-06-21;--:--;    186.608
1972-06-22;--:--;    163.671
1972-06-23;--:--;    162.822
1972-06-24;--:--;    150.079
1972-06-25;--:--;    208.978
1972-06-26;--:--;    199.350
1972-06-27;--:--;    228.233
1972-06-28;--:--;    157.725
1972-06-29;--:--;    118.647
1972-06-30;--:--;     89.764
1972-07-01;--:--;     80.420
1972-07-02;--:--;     82.119
1972-07-03;--:--;     97.693
1972-07-04;--:--;    118.647
1972-07-05;--:--;    144.982
1972-07-06;--:--;    141.584
1972-07-07;--:--;    116.948
1972-07-08;--:--;    111.851
1972-07-09;--:--;    116.948
1972-07-10;--:--;    112.701
1972-07-11;--:--;    116.099
1972-07-12;--:--;    127.992
1972-07-13;--:--;    145.832
1972-07-14;--:--;    154.327
1972-07-15;--:--;    165.370
1972-07-16;--:--;    180.661
1972-07-17;--:--;    447.405
1972-07-18;--:--;    489.881
1972-07-19;--:--;    286.000
1972-07-20;--:--;    278.920
1972-07-21;--:--;    334.138
1972-07-22;--:--;    262.214
1972-07-23;--:--;    202.182
1972-07-24;--:--;    161.123
1972-07-25;--:--;    131.390
1972-07-26;--:--;     99.109
1972-07-27;--:--;     85.800
1972-07-28;--:--;     99.958
1972-07-29;--:--;    144.133
1972-07-30;--:--;    132.239
1972-07-31;--:--;    153.477
1972-08-01;--:--;    464.396
1972-08-02;--:--;    271.841
1972-08-03;--:--;    193.404
1972-08-04;--:--;    161.972
1972-08-05;--:--;    135.637
1972-08-06;--:--;    121.196
1972-08-07;--:--;    104.206
1972-08-08;--:--;    111.851
1972-08-09;--:--;    104.206
1972-08-10;--:--;    134.788
1972-08-11;--:--;    139.885
1972-08-12;--:--;    180.661
1972-08-13;--:--;    157.725
1972-08-14;--:--;    136.487
1972-08-15;--:--;    175.564
1972-08-16;--:--;    250.887
1972-08-17;--:--;    221.437
1972-08-18;--:--;    197.651
1972-08-19;--:--;    177.263
1972-08-20;--:--;    166.220
1972-08-21;--:--;    183.210
1972-08-22;--:--;    150.079
1972-08-23;--:--;    127.992
1972-08-24;--:--;    122.045
1972-08-25;--:--;    225.968
1972-08-26;--:--;    257.683
1972-08-27;--:--;    247.489
1972-08-28;--:--;    191.705
1972-08-29;--:--;    150.079
1972-08-30;--:--;    122.045
1972-08-31;--:--;     99.958
1972-09-01;--:--;    171.317
1972-09-02;--:--;    171.317
1972-09-03;--:--;    138.186
1972-09-04;--:--;    133.938
1972-09-05;--:--;    131.390
1972-09-06;--:--;    117.798
1972-09-07;--:--;     95.711
1972-09-08;--:--;     83.535
1972-09-09;--:--;     74.190
1972-09-10;--:--;     69.093
1972-09-11;--:--;     63.996
1972-09-12;--:--;     58.049
1972-09-13;--:--;     52.386
1972-09-14;--:--;     49.554
1972-09-15;--:--;     46.440
1972-09-16;--:--;     43.325
1972-09-17;--:--;     39.644
1972-09-18;--:--;     37.378
1972-09-19;--:--;     33.980
1972-09-20;--:--;     33.980
1972-09-21;--:--;     31.148
1972-09-22;--:--;     31.148
1972-09-23;--:--;     31.148
1972-09-24;--:--;     28.317
1972-09-25;--:--;     28.317
1972-09-26;--:--;     28.317
1972-09-27;--:--;     27.184
1972-09-28;--:--;     26.618
1972-09-29;--:--;     26.051
1972-09-30;--:--;     25.485
1972-10-01;--:--;     25.485
1972-10-02;--:--;     25.485
1972-10-03;--:--;     25.485
1972-10-04;--:--;     25.485
1972-10-05;--:--;     25.485
1972-10-06;--:--;     22.653
1972-10-07;--:--;     22.653
1972-10-08;--:--;     22.653
1972-10-09;--:--;     22.653
1972-10-10;--:--;     22.653
1972-10-11;--:--;     19.822
1972-10-12;--:--;     19.822
1972-10-13;--:--;     19.822
1972-10-14;--:--;     19.822
1972-10-15;--:--;     19.822
1972-10-16;--:--;     19.822
1972-10-17;--:--;     19.822
1972-10-18;--:--;     19.822
1972-10-19;--:--;     19.822
1972-10-20;--:--;     16.990
1972-10-21;--:--;     16.990
1972-10-22;--:--;     16.990
1972-10-23;--:--;     16.990
1972-10-24;--:--;     16.990
1972-10-25;--:--;     16.990
1972-10-26;--:--;     14.158
1972-10-27;--:--;     14.158
1972-10-28;--:--;     14.158
1972-10-29;--:--;     14.158
1972-10-30;--:--;     14.158
1972-10-31;--:--;     14.158
1972-11-01;--:--;     14.158
1972-11-02;--:--;     14.158
1972-11-03;--:--;     11.327
1972-11-04;--:--;     11.327
1972-11-05;--:--;     11.327
1972-11-06;--:--;     11.327
1972-11-07;--:--;     11.327
1972-11-08;--:--;     11.327
1972-11-09;--:--;     11.327
1972-11-10;--:--;      8.495
1972-11-11;--:--;      8.495
1972-11-12;--:--;      8.495
1972-11-13;--:--;      8.495
1972-11-14;--:--;      8.495
1972-11-15;--:--;      8.495
1972-11-16;--:--;      8.495
1972-11-17;--:--;      8.495
1972-11-18;--:--;      5.663
1972-11-19;--:--;      5.663
1972-11-20;--:--;      5.663
1972-11-21;--:--;      5.663
1972-11-22;--:--;      5.663
1972-11-23;--:--;      5.663
1972-11-24;--:--;      4.248
1972-11-25;--:--;      4.248
1972-11-26;--:--;      4.248
1972-11-27;--:--;      4.248
1972-11-28;--:--;      4.248
1972-11-29;--:--;      2.832
1972-11-30;--:--;      2.832
1972-12-01;--:--;      2.832
1972-12-02;--:--;      2.832
1972-12-03;--:--;      2.832
