# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4121400
# River:                 NIOBRARA RIVER
# Station:               NEAR VERDEL, NEBR.
# Country:               US
# Latitude (DD):       42.7397
# Longitude (DD):      -98.2242
# Catchment area (km²):      29992.2
# Altitude (m ASL):        399.93
# Next downstream station:      4121800
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1928-08 - 2018-10
# No. of years:          91
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 32930
# DATA
YYYY-MM-DD;hh:mm; Value
1935-05-03;--:--;   -999.000
1935-05-04;--:--;   -999.000
1935-05-05;--:--;   -999.000
1935-05-06;--:--;   -999.000
1935-05-07;--:--;   -999.000
1935-05-08;--:--;   -999.000
1935-05-09;--:--;   -999.000
1935-05-10;--:--;   -999.000
1935-05-11;--:--;   -999.000
1935-05-12;--:--;   -999.000
1935-05-13;--:--;   -999.000
1935-05-14;--:--;   -999.000
1935-05-15;--:--;   -999.000
1935-05-16;--:--;   -999.000
1935-05-17;--:--;   -999.000
1935-05-18;--:--;   -999.000
1935-05-19;--:--;   -999.000
1935-05-20;--:--;   -999.000
1935-05-21;--:--;   -999.000
1935-05-22;--:--;   -999.000
1935-05-23;--:--;   -999.000
1935-05-24;--:--;   -999.000
1935-05-25;--:--;   -999.000
1935-05-26;--:--;   -999.000
1935-05-27;--:--;   -999.000
1935-05-28;--:--;   -999.000
1935-05-29;--:--;   -999.000
1935-05-30;--:--;   -999.000
1935-05-31;--:--;   -999.000
1935-06-01;--:--;   -999.000
1935-06-02;--:--;   -999.000
1935-06-03;--:--;   -999.000
1935-06-04;--:--;   -999.000
1935-06-05;--:--;   -999.000
1935-06-06;--:--;   -999.000
1935-06-07;--:--;   -999.000
1935-06-08;--:--;   -999.000
1935-06-09;--:--;   -999.000
1935-06-10;--:--;   -999.000
1935-06-11;--:--;   -999.000
1935-06-12;--:--;   -999.000
1935-06-13;--:--;   -999.000
1935-06-14;--:--;   -999.000
1935-06-15;--:--;   -999.000
1935-06-16;--:--;   -999.000
1935-06-17;--:--;   -999.000
1935-06-18;--:--;   -999.000
1935-06-19;--:--;   -999.000
1935-06-20;--:--;   -999.000
1935-06-21;--:--;   -999.000
1935-06-22;--:--;   -999.000
1935-06-23;--:--;   -999.000
1935-06-24;--:--;   -999.000
1935-06-25;--:--;   -999.000
1935-06-26;--:--;   -999.000
1935-06-27;--:--;   -999.000
1935-06-28;--:--;   -999.000
1935-06-29;--:--;   -999.000
1935-06-30;--:--;   -999.000
1935-07-01;--:--;   -999.000
1935-07-02;--:--;   -999.000
1935-07-03;--:--;   -999.000
1935-07-04;--:--;   -999.000
1935-07-05;--:--;   -999.000
1935-07-06;--:--;   -999.000
1935-07-07;--:--;   -999.000
1935-07-08;--:--;   -999.000
1935-07-09;--:--;   -999.000
1935-07-10;--:--;   -999.000
1935-07-11;--:--;   -999.000
1935-07-12;--:--;   -999.000
1935-07-13;--:--;   -999.000
1935-07-14;--:--;   -999.000
1935-07-15;--:--;   -999.000
1935-07-16;--:--;   -999.000
1935-07-17;--:--;   -999.000
1935-07-18;--:--;   -999.000
1935-07-19;--:--;   -999.000
1935-07-20;--:--;   -999.000
1935-07-21;--:--;   -999.000
1935-07-22;--:--;   -999.000
1935-07-23;--:--;   -999.000
1935-07-24;--:--;   -999.000
1935-07-25;--:--;   -999.000
1935-07-26;--:--;   -999.000
1935-07-27;--:--;   -999.000
1935-07-28;--:--;   -999.000
1935-07-29;--:--;   -999.000
1935-07-30;--:--;   -999.000
1935-07-31;--:--;   -999.000
1935-08-01;--:--;   -999.000
1935-08-02;--:--;   -999.000
1935-08-03;--:--;   -999.000
1935-08-04;--:--;   -999.000
1935-08-05;--:--;   -999.000
1935-08-06;--:--;   -999.000
1935-08-07;--:--;   -999.000
1935-08-08;--:--;   -999.000
1935-08-09;--:--;   -999.000
1935-08-10;--:--;   -999.000
1935-08-11;--:--;   -999.000
1935-08-12;--:--;   -999.000
1935-08-13;--:--;   -999.000
1935-08-14;--:--;   -999.000
1935-08-15;--:--;   -999.000
1935-08-16;--:--;   -999.000
1935-08-17;--:--;   -999.000
1935-08-18;--:--;   -999.000
1935-08-19;--:--;   -999.000
1935-08-20;--:--;   -999.000
1935-08-21;--:--;   -999.000
1935-08-22;--:--;   -999.000
1935-08-23;--:--;   -999.000
1935-08-24;--:--;   -999.000
1935-08-25;--:--;   -999.000
1935-08-26;--:--;   -999.000
1935-08-27;--:--;   -999.000
1935-08-28;--:--;   -999.000
1935-08-29;--:--;   -999.000
1935-08-30;--:--;   -999.000
1935-08-31;--:--;   -999.000
1935-09-01;--:--;   -999.000
1935-09-02;--:--;   -999.000
1935-09-03;--:--;   -999.000
1935-09-04;--:--;   -999.000
1935-09-05;--:--;   -999.000
1935-09-06;--:--;   -999.000
1935-09-07;--:--;   -999.000
1935-09-08;--:--;   -999.000
1935-09-09;--:--;   -999.000
1935-09-10;--:--;   -999.000
1935-09-11;--:--;   -999.000
1935-09-12;--:--;   -999.000
1935-09-13;--:--;   -999.000
1935-09-14;--:--;   -999.000
1935-09-15;--:--;   -999.000
1935-09-16;--:--;   -999.000
1935-09-17;--:--;   -999.000
1935-09-18;--:--;   -999.000
1935-09-19;--:--;   -999.000
1935-09-20;--:--;   -999.000
1935-09-21;--:--;   -999.000
1935-09-22;--:--;   -999.000
1935-09-23;--:--;   -999.000
1935-09-24;--:--;   -999.000
1935-09-25;--:--;   -999.000
1935-09-26;--:--;   -999.000
1935-09-27;--:--;   -999.000
1935-09-28;--:--;   -999.000
1935-09-29;--:--;   -999.000
1935-09-30;--:--;   -999.000
1935-10-01;--:--;   -999.000
1935-10-02;--:--;   -999.000
1935-10-03;--:--;   -999.000
1935-10-04;--:--;   -999.000
1935-10-05;--:--;   -999.000
1935-10-06;--:--;   -999.000
1935-10-07;--:--;   -999.000
1935-10-08;--:--;   -999.000
1935-10-09;--:--;   -999.000
1935-10-10;--:--;   -999.000
1935-10-11;--:--;   -999.000
1935-10-12;--:--;   -999.000
1935-10-13;--:--;   -999.000
1935-10-14;--:--;   -999.000
1935-10-15;--:--;   -999.000
1935-10-16;--:--;   -999.000
1935-10-17;--:--;   -999.000
1935-10-18;--:--;   -999.000
1935-10-19;--:--;   -999.000
1935-10-20;--:--;   -999.000
1935-10-21;--:--;   -999.000
1935-10-22;--:--;   -999.000
1935-10-23;--:--;   -999.000
1935-10-24;--:--;   -999.000
1935-10-25;--:--;   -999.000
1935-10-26;--:--;   -999.000
1935-10-27;--:--;   -999.000
1935-10-28;--:--;   -999.000
1935-10-29;--:--;   -999.000
1935-10-30;--:--;   -999.000
1935-10-31;--:--;   -999.000
1935-11-01;--:--;   -999.000
1935-11-02;--:--;   -999.000
1935-11-03;--:--;   -999.000
1935-11-04;--:--;   -999.000
1935-11-05;--:--;   -999.000
1935-11-06;--:--;   -999.000
1935-11-07;--:--;   -999.000
1935-11-08;--:--;   -999.000
1935-11-09;--:--;   -999.000
1935-11-10;--:--;   -999.000
1935-11-11;--:--;   -999.000
1935-11-12;--:--;   -999.000
1935-11-13;--:--;   -999.000
1935-11-14;--:--;   -999.000
1935-11-15;--:--;   -999.000
1935-11-16;--:--;   -999.000
1935-11-17;--:--;   -999.000
1935-11-18;--:--;   -999.000
1935-11-19;--:--;   -999.000
1935-11-20;--:--;   -999.000
1935-11-21;--:--;   -999.000
1935-11-22;--:--;   -999.000
1935-11-23;--:--;   -999.000
1935-11-24;--:--;   -999.000
1935-11-25;--:--;   -999.000
1935-11-26;--:--;   -999.000
1935-11-27;--:--;   -999.000
1935-11-28;--:--;   -999.000
1935-11-29;--:--;   -999.000
1935-11-30;--:--;   -999.000
1935-12-01;--:--;   -999.000
1935-12-02;--:--;   -999.000
1935-12-03;--:--;   -999.000
1935-12-04;--:--;   -999.000
1935-12-05;--:--;   -999.000
1935-12-06;--:--;   -999.000
1935-12-07;--:--;   -999.000
1935-12-08;--:--;   -999.000
1935-12-09;--:--;   -999.000
1935-12-10;--:--;   -999.000
1935-12-11;--:--;   -999.000
1935-12-12;--:--;   -999.000
1935-12-13;--:--;   -999.000
1935-12-14;--:--;   -999.000
1935-12-15;--:--;   -999.000
1935-12-16;--:--;   -999.000
1935-12-17;--:--;   -999.000
1935-12-18;--:--;   -999.000
1935-12-19;--:--;   -999.000
1935-12-20;--:--;   -999.000
1935-12-21;--:--;   -999.000
1935-12-22;--:--;   -999.000
1935-12-23;--:--;   -999.000
1935-12-24;--:--;   -999.000
1935-12-25;--:--;   -999.000
1935-12-26;--:--;   -999.000
1935-12-27;--:--;   -999.000
1935-12-28;--:--;   -999.000
1935-12-29;--:--;   -999.000
1935-12-30;--:--;   -999.000
1935-12-31;--:--;   -999.000
1936-01-01;--:--;   -999.000
1936-01-02;--:--;   -999.000
1936-01-03;--:--;   -999.000
1936-01-04;--:--;   -999.000
1936-01-05;--:--;   -999.000
1936-01-06;--:--;   -999.000
1936-01-07;--:--;   -999.000
1936-01-08;--:--;   -999.000
1936-01-09;--:--;   -999.000
1936-01-10;--:--;   -999.000
1936-01-11;--:--;   -999.000
1936-01-12;--:--;   -999.000
1936-01-13;--:--;   -999.000
1936-01-14;--:--;   -999.000
1936-01-15;--:--;   -999.000
1936-01-16;--:--;   -999.000
1936-01-17;--:--;   -999.000
1936-01-18;--:--;   -999.000
1936-01-19;--:--;   -999.000
1936-01-20;--:--;   -999.000
1936-01-21;--:--;   -999.000
1936-01-22;--:--;   -999.000
1936-01-23;--:--;   -999.000
1936-01-24;--:--;   -999.000
1936-01-25;--:--;   -999.000
1936-01-26;--:--;   -999.000
1936-01-27;--:--;   -999.000
1936-01-28;--:--;   -999.000
1936-01-29;--:--;   -999.000
1936-01-30;--:--;   -999.000
1936-01-31;--:--;   -999.000
1936-02-01;--:--;   -999.000
1936-02-02;--:--;   -999.000
1936-02-03;--:--;   -999.000
1936-02-04;--:--;   -999.000
1936-02-05;--:--;   -999.000
1936-02-06;--:--;   -999.000
1936-02-07;--:--;   -999.000
1936-02-08;--:--;   -999.000
1936-02-09;--:--;   -999.000
1936-02-10;--:--;   -999.000
1936-02-11;--:--;   -999.000
1936-02-12;--:--;   -999.000
1936-02-13;--:--;   -999.000
1936-02-14;--:--;   -999.000
1936-02-15;--:--;   -999.000
1936-02-16;--:--;   -999.000
1936-02-17;--:--;   -999.000
1936-02-18;--:--;   -999.000
1936-02-19;--:--;   -999.000
1936-02-20;--:--;   -999.000
1936-02-21;--:--;   -999.000
1936-02-22;--:--;   -999.000
1936-02-23;--:--;   -999.000
1936-02-24;--:--;   -999.000
1936-02-25;--:--;   -999.000
1936-02-26;--:--;   -999.000
1936-02-27;--:--;   -999.000
1936-02-28;--:--;   -999.000
1936-02-29;--:--;   -999.000
1936-03-01;--:--;   -999.000
1936-03-02;--:--;   -999.000
1936-03-03;--:--;   -999.000
1936-03-04;--:--;   -999.000
1936-03-05;--:--;   -999.000
1936-03-06;--:--;   -999.000
1936-03-07;--:--;   -999.000
1936-03-08;--:--;   -999.000
1936-03-09;--:--;   -999.000
1936-03-10;--:--;   -999.000
1936-03-11;--:--;   -999.000
1936-03-12;--:--;   -999.000
1936-03-13;--:--;   -999.000
1936-03-14;--:--;   -999.000
1936-03-15;--:--;   -999.000
1936-03-16;--:--;   -999.000
1936-03-17;--:--;   -999.000
1936-03-18;--:--;   -999.000
1936-03-19;--:--;   -999.000
1936-03-20;--:--;   -999.000
1936-03-21;--:--;   -999.000
1936-03-22;--:--;   -999.000
1936-03-23;--:--;   -999.000
1936-03-24;--:--;   -999.000
1936-03-25;--:--;   -999.000
1936-03-26;--:--;   -999.000
1936-03-27;--:--;   -999.000
1936-03-28;--:--;   -999.000
1936-03-29;--:--;   -999.000
1936-03-30;--:--;   -999.000
1936-03-31;--:--;   -999.000
1936-04-01;--:--;   -999.000
1936-04-02;--:--;   -999.000
1936-04-03;--:--;   -999.000
1936-04-04;--:--;   -999.000
1936-04-05;--:--;   -999.000
1936-04-06;--:--;   -999.000
1936-04-07;--:--;   -999.000
1936-04-08;--:--;   -999.000
1936-04-09;--:--;   -999.000
1936-04-10;--:--;   -999.000
1936-04-11;--:--;   -999.000
1936-04-12;--:--;   -999.000
1936-04-13;--:--;   -999.000
1936-04-14;--:--;   -999.000
1936-04-15;--:--;   -999.000
1936-04-16;--:--;   -999.000
1936-04-17;--:--;   -999.000
1936-04-18;--:--;   -999.000
1936-04-19;--:--;   -999.000
1936-04-20;--:--;   -999.000
1936-04-21;--:--;   -999.000
1936-04-22;--:--;   -999.000
1936-04-23;--:--;   -999.000
1936-04-24;--:--;   -999.000
1936-04-25;--:--;   -999.000
1936-04-26;--:--;   -999.000
1936-04-27;--:--;   -999.000
1936-04-28;--:--;   -999.000
1936-04-29;--:--;   -999.000
1936-04-30;--:--;   -999.000
1936-05-01;--:--;   -999.000
1936-05-02;--:--;   -999.000
1936-05-03;--:--;   -999.000
1936-05-04;--:--;   -999.000
1936-05-05;--:--;   -999.000
1936-05-06;--:--;   -999.000
1936-05-07;--:--;   -999.000
1936-05-08;--:--;   -999.000
1936-05-09;--:--;   -999.000
1936-05-10;--:--;   -999.000
1936-05-11;--:--;   -999.000
1936-05-12;--:--;   -999.000
1936-05-13;--:--;   -999.000
1936-05-14;--:--;   -999.000
1936-05-15;--:--;   -999.000
1936-05-16;--:--;   -999.000
1936-05-17;--:--;   -999.000
1936-05-18;--:--;   -999.000
1936-05-19;--:--;   -999.000
1936-05-20;--:--;   -999.000
1936-05-21;--:--;   -999.000
1936-05-22;--:--;   -999.000
1936-05-23;--:--;   -999.000
1936-05-24;--:--;   -999.000
1936-05-25;--:--;   -999.000
1936-05-26;--:--;   -999.000
1936-05-27;--:--;   -999.000
1936-05-28;--:--;   -999.000
1936-05-29;--:--;   -999.000
1936-05-30;--:--;   -999.000
1936-05-31;--:--;   -999.000
1936-06-01;--:--;   -999.000
1936-06-02;--:--;   -999.000
1936-06-03;--:--;   -999.000
1936-06-04;--:--;   -999.000
1936-06-05;--:--;   -999.000
1936-06-06;--:--;   -999.000
1936-06-07;--:--;   -999.000
1936-06-08;--:--;   -999.000
1936-06-09;--:--;   -999.000
1936-06-10;--:--;   -999.000
1936-06-11;--:--;   -999.000
1936-06-12;--:--;   -999.000
1936-06-13;--:--;   -999.000
1936-06-14;--:--;   -999.000
1936-06-15;--:--;   -999.000
1936-06-16;--:--;   -999.000
1936-06-17;--:--;   -999.000
1936-06-18;--:--;   -999.000
1936-06-19;--:--;   -999.000
1936-06-20;--:--;   -999.000
1936-06-21;--:--;   -999.000
1936-06-22;--:--;   -999.000
1936-06-23;--:--;   -999.000
1936-06-24;--:--;   -999.000
1936-06-25;--:--;   -999.000
1936-06-26;--:--;   -999.000
1936-06-27;--:--;   -999.000
1936-06-28;--:--;   -999.000
1936-06-29;--:--;   -999.000
1936-06-30;--:--;   -999.000
1936-07-01;--:--;   -999.000
1936-07-02;--:--;   -999.000
1936-07-03;--:--;   -999.000
1936-07-04;--:--;   -999.000
1936-07-05;--:--;   -999.000
1936-07-06;--:--;   -999.000
1936-07-07;--:--;   -999.000
1936-07-08;--:--;   -999.000
1936-07-09;--:--;   -999.000
1936-07-10;--:--;   -999.000
1936-07-11;--:--;   -999.000
1936-07-12;--:--;   -999.000
1936-07-13;--:--;   -999.000
1936-07-14;--:--;   -999.000
1936-07-15;--:--;   -999.000
1936-07-16;--:--;   -999.000
1936-07-17;--:--;   -999.000
1936-07-18;--:--;   -999.000
1936-07-19;--:--;   -999.000
1936-07-20;--:--;   -999.000
1936-07-21;--:--;   -999.000
1936-07-22;--:--;   -999.000
1936-07-23;--:--;   -999.000
1936-07-24;--:--;   -999.000
1936-07-25;--:--;   -999.000
1936-07-26;--:--;   -999.000
1936-07-27;--:--;   -999.000
1936-07-28;--:--;   -999.000
1936-07-29;--:--;   -999.000
1936-07-30;--:--;   -999.000
1936-07-31;--:--;   -999.000
1936-08-01;--:--;   -999.000
1936-08-02;--:--;   -999.000
1936-08-03;--:--;   -999.000
1936-08-04;--:--;   -999.000
1936-08-05;--:--;   -999.000
1936-08-06;--:--;   -999.000
1936-08-07;--:--;   -999.000
1936-08-08;--:--;   -999.000
1936-08-09;--:--;   -999.000
1936-08-10;--:--;   -999.000
1936-08-11;--:--;   -999.000
1936-08-12;--:--;   -999.000
1936-08-13;--:--;   -999.000
1936-08-14;--:--;   -999.000
1936-08-15;--:--;   -999.000
1936-08-16;--:--;   -999.000
1936-08-17;--:--;   -999.000
1936-08-18;--:--;   -999.000
1936-08-19;--:--;   -999.000
1936-08-20;--:--;   -999.000
1936-08-21;--:--;   -999.000
1936-08-22;--:--;   -999.000
1936-08-23;--:--;   -999.000
1936-08-24;--:--;   -999.000
1936-08-25;--:--;   -999.000
1936-08-26;--:--;   -999.000
1936-08-27;--:--;   -999.000
1936-08-28;--:--;   -999.000
1936-08-29;--:--;   -999.000
1936-08-30;--:--;   -999.000
1936-08-31;--:--;   -999.000
1936-09-01;--:--;   -999.000
1936-09-02;--:--;   -999.000
1936-09-03;--:--;   -999.000
1936-09-04;--:--;   -999.000
1936-09-05;--:--;   -999.000
1936-09-06;--:--;   -999.000
1936-09-07;--:--;   -999.000
1936-09-08;--:--;   -999.000
1936-09-09;--:--;   -999.000
1936-09-10;--:--;   -999.000
1936-09-11;--:--;   -999.000
1936-09-12;--:--;   -999.000
1936-09-13;--:--;   -999.000
1936-09-14;--:--;   -999.000
1936-09-15;--:--;   -999.000
1936-09-16;--:--;   -999.000
1936-09-17;--:--;   -999.000
1936-09-18;--:--;   -999.000
1936-09-19;--:--;   -999.000
1936-09-20;--:--;   -999.000
1936-09-21;--:--;   -999.000
1936-09-22;--:--;   -999.000
1936-09-23;--:--;   -999.000
1936-09-24;--:--;   -999.000
1936-09-25;--:--;   -999.000
1936-09-26;--:--;   -999.000
1936-09-27;--:--;   -999.000
1936-09-28;--:--;   -999.000
1936-09-29;--:--;   -999.000
1936-09-30;--:--;   -999.000
1936-10-01;--:--;   -999.000
1936-10-02;--:--;   -999.000
1936-10-03;--:--;   -999.000
1936-10-04;--:--;   -999.000
1936-10-05;--:--;   -999.000
1936-10-06;--:--;   -999.000
1936-10-07;--:--;   -999.000
1936-10-08;--:--;   -999.000
1936-10-09;--:--;   -999.000
1936-10-10;--:--;   -999.000
1936-10-11;--:--;   -999.000
1936-10-12;--:--;   -999.000
1936-10-13;--:--;   -999.000
1936-10-14;--:--;   -999.000
1936-10-15;--:--;   -999.000
1936-10-16;--:--;   -999.000
1936-10-17;--:--;   -999.000
1936-10-18;--:--;   -999.000
1936-10-19;--:--;   -999.000
1936-10-20;--:--;   -999.000
1936-10-21;--:--;   -999.000
1936-10-22;--:--;   -999.000
1936-10-23;--:--;   -999.000
1936-10-24;--:--;   -999.000
1936-10-25;--:--;   -999.000
1936-10-26;--:--;   -999.000
1936-10-27;--:--;   -999.000
1936-10-28;--:--;   -999.000
1936-10-29;--:--;   -999.000
1936-10-30;--:--;   -999.000
1936-10-31;--:--;   -999.000
1936-11-01;--:--;   -999.000
1936-11-02;--:--;   -999.000
1936-11-03;--:--;   -999.000
1936-11-04;--:--;   -999.000
1936-11-05;--:--;   -999.000
1936-11-06;--:--;   -999.000
1936-11-07;--:--;   -999.000
1936-11-08;--:--;   -999.000
1936-11-09;--:--;   -999.000
1936-11-10;--:--;   -999.000
1936-11-11;--:--;   -999.000
1936-11-12;--:--;   -999.000
1936-11-13;--:--;   -999.000
1936-11-14;--:--;   -999.000
1936-11-15;--:--;   -999.000
1936-11-16;--:--;   -999.000
1936-11-17;--:--;   -999.000
1936-11-18;--:--;   -999.000
1936-11-19;--:--;   -999.000
1936-11-20;--:--;   -999.000
1936-11-21;--:--;   -999.000
1936-11-22;--:--;   -999.000
1936-11-23;--:--;   -999.000
1936-11-24;--:--;   -999.000
1936-11-25;--:--;   -999.000
1936-11-26;--:--;   -999.000
1936-11-27;--:--;   -999.000
1936-11-28;--:--;   -999.000
1936-11-29;--:--;   -999.000
1936-11-30;--:--;   -999.000
1936-12-01;--:--;   -999.000
1936-12-02;--:--;   -999.000
1936-12-03;--:--;   -999.000
1936-12-04;--:--;   -999.000
1936-12-05;--:--;   -999.000
1936-12-06;--:--;   -999.000
1936-12-07;--:--;   -999.000
1936-12-08;--:--;   -999.000
1936-12-09;--:--;   -999.000
1936-12-10;--:--;   -999.000
1936-12-11;--:--;   -999.000
1936-12-12;--:--;   -999.000
1936-12-13;--:--;   -999.000
1936-12-14;--:--;   -999.000
1936-12-15;--:--;   -999.000
1936-12-16;--:--;   -999.000
1936-12-17;--:--;   -999.000
1936-12-18;--:--;   -999.000
1936-12-19;--:--;   -999.000
1936-12-20;--:--;   -999.000
1936-12-21;--:--;   -999.000
1936-12-22;--:--;   -999.000
1936-12-23;--:--;   -999.000
1936-12-24;--:--;   -999.000
1936-12-25;--:--;   -999.000
1936-12-26;--:--;   -999.000
1936-12-27;--:--;   -999.000
1936-12-28;--:--;   -999.000
1936-12-29;--:--;   -999.000
1936-12-30;--:--;   -999.000
1936-12-31;--:--;   -999.000
1937-01-01;--:--;   -999.000
1937-01-02;--:--;   -999.000
1937-01-03;--:--;   -999.000
1937-01-04;--:--;   -999.000
1937-01-05;--:--;   -999.000
1937-01-06;--:--;   -999.000
1937-01-07;--:--;   -999.000
1937-01-08;--:--;   -999.000
1937-01-09;--:--;   -999.000
1937-01-10;--:--;   -999.000
1937-01-11;--:--;   -999.000
1937-01-12;--:--;   -999.000
1937-01-13;--:--;   -999.000
1937-01-14;--:--;   -999.000
1937-01-15;--:--;   -999.000
1937-01-16;--:--;   -999.000
1937-01-17;--:--;   -999.000
1937-01-18;--:--;   -999.000
1937-01-19;--:--;   -999.000
1937-01-20;--:--;   -999.000
1937-01-21;--:--;   -999.000
1937-01-22;--:--;   -999.000
1937-01-23;--:--;   -999.000
1937-01-24;--:--;   -999.000
1937-01-25;--:--;   -999.000
1937-01-26;--:--;   -999.000
1937-01-27;--:--;   -999.000
1937-01-28;--:--;   -999.000
1937-01-29;--:--;   -999.000
1937-01-30;--:--;   -999.000
1937-01-31;--:--;   -999.000
1937-02-01;--:--;   -999.000
1937-02-02;--:--;   -999.000
1937-02-03;--:--;   -999.000
1937-02-04;--:--;   -999.000
1937-02-05;--:--;   -999.000
1937-02-06;--:--;   -999.000
1937-02-07;--:--;   -999.000
1937-02-08;--:--;   -999.000
1937-02-09;--:--;   -999.000
1937-02-10;--:--;   -999.000
1937-02-11;--:--;   -999.000
1937-02-12;--:--;   -999.000
1937-02-13;--:--;   -999.000
1937-02-14;--:--;   -999.000
1937-02-15;--:--;   -999.000
1937-02-16;--:--;   -999.000
1937-02-17;--:--;   -999.000
1937-02-18;--:--;   -999.000
1937-02-19;--:--;   -999.000
1937-02-20;--:--;   -999.000
1937-02-21;--:--;   -999.000
1937-02-22;--:--;   -999.000
1937-02-23;--:--;   -999.000
1937-02-24;--:--;   -999.000
1937-02-25;--:--;   -999.000
1937-02-26;--:--;   -999.000
1937-02-27;--:--;   -999.000
1937-02-28;--:--;   -999.000
1937-03-01;--:--;   -999.000
1937-03-02;--:--;   -999.000
1937-03-03;--:--;   -999.000
1937-03-04;--:--;   -999.000
1937-03-05;--:--;   -999.000
1937-03-06;--:--;   -999.000
1937-03-07;--:--;   -999.000
1937-03-08;--:--;   -999.000
1937-03-09;--:--;   -999.000
1937-03-10;--:--;   -999.000
1937-03-11;--:--;   -999.000
1937-03-12;--:--;   -999.000
1937-03-13;--:--;   -999.000
1937-03-14;--:--;   -999.000
1937-03-15;--:--;   -999.000
1937-03-16;--:--;   -999.000
1937-03-17;--:--;   -999.000
1937-03-18;--:--;   -999.000
1937-03-19;--:--;   -999.000
1937-03-20;--:--;   -999.000
1937-03-21;--:--;   -999.000
1937-03-22;--:--;   -999.000
1937-03-23;--:--;   -999.000
1937-03-24;--:--;   -999.000
1937-03-25;--:--;   -999.000
1937-03-26;--:--;   -999.000
1937-03-27;--:--;   -999.000
1937-03-28;--:--;   -999.000
1937-03-29;--:--;   -999.000
1937-03-30;--:--;   -999.000
1937-03-31;--:--;   -999.000
1937-04-01;--:--;   -999.000
1937-04-02;--:--;   -999.000
1937-04-03;--:--;   -999.000
1937-04-04;--:--;   -999.000
1937-04-05;--:--;   -999.000
1937-04-06;--:--;   -999.000
1937-04-07;--:--;   -999.000
1937-04-08;--:--;   -999.000
1937-04-09;--:--;   -999.000
1937-04-10;--:--;   -999.000
1937-04-11;--:--;   -999.000
1937-04-12;--:--;   -999.000
1937-04-13;--:--;   -999.000
1937-04-14;--:--;   -999.000
1937-04-15;--:--;   -999.000
1937-04-16;--:--;   -999.000
1937-04-17;--:--;   -999.000
1937-04-18;--:--;   -999.000
1937-04-19;--:--;   -999.000
1937-04-20;--:--;   -999.000
1937-04-21;--:--;   -999.000
1937-04-22;--:--;   -999.000
1937-04-23;--:--;   -999.000
1937-04-24;--:--;   -999.000
1937-04-25;--:--;   -999.000
1937-04-26;--:--;   -999.000
1937-04-27;--:--;   -999.000
1937-04-28;--:--;   -999.000
1937-04-29;--:--;   -999.000
1937-04-30;--:--;   -999.000
1937-05-01;--:--;   -999.000
1937-05-02;--:--;   -999.000
1937-05-03;--:--;   -999.000
1937-05-04;--:--;   -999.000
1937-05-05;--:--;   -999.000
1937-05-06;--:--;   -999.000
1937-05-07;--:--;   -999.000
1937-05-08;--:--;   -999.000
1937-05-09;--:--;   -999.000
1937-05-10;--:--;   -999.000
1937-05-11;--:--;   -999.000
1937-05-12;--:--;   -999.000
1937-05-13;--:--;   -999.000
1937-05-14;--:--;   -999.000
1937-05-15;--:--;   -999.000
1937-05-16;--:--;   -999.000
1937-05-17;--:--;   -999.000
1937-05-18;--:--;   -999.000
1937-05-19;--:--;   -999.000
1937-05-20;--:--;   -999.000
1937-05-21;--:--;   -999.000
1937-05-22;--:--;   -999.000
1937-05-23;--:--;   -999.000
1937-05-24;--:--;   -999.000
1937-05-25;--:--;   -999.000
1937-05-26;--:--;   -999.000
1937-05-27;--:--;   -999.000
1937-05-28;--:--;   -999.000
1937-05-29;--:--;   -999.000
1937-05-30;--:--;   -999.000
1937-05-31;--:--;   -999.000
1937-06-01;--:--;   -999.000
1937-06-02;--:--;   -999.000
1937-06-03;--:--;   -999.000
1937-06-04;--:--;   -999.000
1937-06-05;--:--;   -999.000
1937-06-06;--:--;   -999.000
1937-06-07;--:--;   -999.000
1937-06-08;--:--;   -999.000
1937-06-09;--:--;   -999.000
1937-06-10;--:--;   -999.000
1937-06-11;--:--;   -999.000
1937-06-12;--:--;   -999.000
1937-06-13;--:--;   -999.000
1937-06-14;--:--;   -999.000
1937-06-15;--:--;   -999.000
1937-06-16;--:--;   -999.000
1937-06-17;--:--;   -999.000
1937-06-18;--:--;   -999.000
1937-06-19;--:--;   -999.000
1937-06-20;--:--;   -999.000
1937-06-21;--:--;   -999.000
1937-06-22;--:--;   -999.000
1937-06-23;--:--;   -999.000
1937-06-24;--:--;   -999.000
1937-06-25;--:--;   -999.000
1937-06-26;--:--;   -999.000
1937-06-27;--:--;   -999.000
1937-06-28;--:--;   -999.000
1937-06-29;--:--;   -999.000
1937-06-30;--:--;   -999.000
1937-07-01;--:--;   -999.000
1937-07-02;--:--;   -999.000
1937-07-03;--:--;   -999.000
1937-07-04;--:--;   -999.000
1937-07-05;--:--;   -999.000
1937-07-06;--:--;   -999.000
1937-07-07;--:--;   -999.000
