# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4126800
# River:                 RED RIVER
# Station:               ALEXANDRIA, LA.
# Country:               US
# Latitude (DD):       31.313
# Longitude (DD):      -92.4429
# Catchment area (km²):      174825.0
# Altitude (m ASL):        13.49
# Next downstream station:      4127930
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1928-10 - 1983-09
# No. of years:          56
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 20088
# DATA
YYYY-MM-DD;hh:mm; Value
1941-03-08;--:--;   1554.592
1941-03-09;--:--;   1684.850
1941-03-10;--:--;   1891.562
1941-03-11;--:--;   2038.810
1941-03-12;--:--;   2055.800
1941-03-13;--:--;   1965.186
1941-03-14;--:--;   1851.919
1941-03-15;--:--;   1732.988
1941-03-16;--:--;   1616.889
1941-03-17;--:--;   1537.602
1941-03-18;--:--;   1483.800
1941-03-19;--:--;   1446.988
1941-03-20;--:--;   1435.662
1941-03-21;--:--;   1461.147
1941-03-22;--:--;   1466.810
1941-03-23;--:--;   1455.484
1941-03-24;--:--;   1424.335
1941-03-25;--:--;   1384.692
1941-03-26;--:--;   1322.395
1941-03-27;--:--;   1245.939
1941-03-28;--:--;   1186.474
1941-03-29;--:--;   1149.662
1941-03-30;--:--;   1098.692
1941-03-31;--:--;   1033.563
1941-04-01;--:--;    979.761
1941-04-02;--:--;    925.959
1941-04-03;--:--;    886.316
1941-04-04;--:--;    866.494
1941-04-05;--:--;    906.138
1941-04-06;--:--;    965.603
1941-04-07;--:--;   1002.415
1941-04-08;--:--;   1008.078
1941-04-09;--:--;   1002.415
1941-04-10;--:--;    979.761
1941-04-11;--:--;    937.286
1941-04-12;--:--;    906.138
1941-04-13;--:--;    877.821
1941-04-14;--:--;    857.999
1941-04-15;--:--;    849.504
1941-04-16;--:--;    835.346
1941-04-17;--:--;    826.851
1941-04-18;--:--;    809.860
1941-04-19;--:--;    787.207
1941-04-20;--:--;   1149.662
1941-04-21;--:--;   1687.681
1941-04-22;--:--;   2052.968
1941-04-23;--:--;   2259.681
1941-04-24;--:--;   2364.453
1941-04-25;--:--;   2418.255
1941-04-26;--:--;   2491.878
1941-04-27;--:--;   2576.829
1941-04-28;--:--;   2633.462
1941-04-29;--:--;   2658.948
1941-04-30;--:--;   2664.611
1941-05-01;--:--;   2630.631
1941-05-02;--:--;   2610.809
1941-05-03;--:--;   2593.819
1941-05-04;--:--;   2590.987
1941-05-05;--:--;   3001.581
1941-05-06;--:--;   3256.432
1941-05-07;--:--;   3199.798
1941-05-08;--:--;   3313.066
1941-05-09;--:--;   3369.699
1941-05-10;--:--;   3454.650
1941-05-11;--:--;   3539.600
1941-05-12;--:--;   3596.234
1941-05-13;--:--;   3624.550
1941-05-14;--:--;   3652.867
1941-05-15;--:--;   3681.184
1941-05-16;--:--;   3681.184
1941-05-17;--:--;   3624.550
1941-05-18;--:--;   3539.600
1941-05-19;--:--;   3426.333
1941-05-20;--:--;   3284.749
1941-05-21;--:--;   3086.531
1941-05-22;--:--;   2831.680
1941-05-23;--:--;   2562.670
1941-05-24;--:--;   2321.978
1941-05-25;--:--;   2081.285
1941-05-26;--:--;   1851.919
1941-05-27;--:--;   1662.196
1941-05-28;--:--;   1616.889
1941-05-29;--:--;   2041.641
1941-05-30;--:--;   2426.750
1941-05-31;--:--;   2534.354
1941-06-01;--:--;   2440.908
1941-06-02;--:--;   2208.710
1941-06-03;--:--;   1951.028
1941-06-04;--:--;   1710.335
1941-06-05;--:--;   1506.454
1941-06-06;--:--;   1379.028
1941-06-07;--:--;   1512.117
1941-06-08;--:--;   1846.255
1941-06-09;--:--;   2092.612
1941-06-10;--:--;   2169.067
1941-06-11;--:--;   2186.057
1941-06-12;--:--;   2188.889
1941-06-13;--:--;   2338.968
1941-06-14;--:--;   2596.651
1941-06-15;--:--;   2792.036
1941-06-16;--:--;   2973.264
1941-06-17;--:--;   3114.848
1941-06-18;--:--;   3199.798
1941-06-19;--:--;   3284.749
1941-06-20;--:--;   3341.382
1941-06-21;--:--;   3369.699
1941-06-22;--:--;   3398.016
1941-06-23;--:--;   3398.016
1941-06-24;--:--;   3398.016
1941-06-25;--:--;   3284.749
1941-06-26;--:--;   3143.165
1941-06-27;--:--;   2944.947
1941-06-28;--:--;   2690.096
1941-06-29;--:--;   2364.453
1941-06-30;--:--;   2132.255
1941-07-01;--:--;   1939.701
1941-07-02;--:--;   1775.463
1941-07-03;--:--;   1648.038
1941-07-04;--:--;   1582.909
1941-07-05;--:--;   1554.592
1941-07-06;--:--;   1503.622
1941-07-07;--:--;   1370.533
1941-07-08;--:--;   1228.949
1941-07-09;--:--;   1135.504
1941-07-10;--:--;   1107.187
1941-07-11;--:--;   1104.355
1941-07-12;--:--;   1084.533
1941-07-13;--:--;   1036.395
1941-07-14;--:--;    996.751
1941-07-15;--:--;    962.771
1941-07-16;--:--;    928.791
1941-07-17;--:--;    911.801
1941-07-18;--:--;    900.474
1941-07-19;--:--;    920.296
1941-07-20;--:--;    962.771
1941-07-21;--:--;   1010.910
1941-07-22;--:--;   1030.732
1941-07-23;--:--;    996.751
1941-07-24;--:--;    996.751
1941-07-25;--:--;    996.751
1941-07-26;--:--;    937.286
1941-07-27;--:--;    838.177
1941-07-28;--:--;    741.900
1941-07-29;--:--;    656.950
1941-07-30;--:--;    603.148
1941-07-31;--:--;    560.673
1941-08-01;--:--;    521.029
1941-08-02;--:--;    492.712
1941-08-03;--:--;    467.227
1941-08-04;--:--;    467.227
1941-08-05;--:--;    472.891
1941-08-06;--:--;    461.564
1941-08-07;--:--;    450.237
1941-08-08;--:--;    470.059
1941-08-09;--:--;    484.217
1941-08-10;--:--;    455.900
1941-08-11;--:--;    421.920
1941-08-12;--:--;    396.435
1941-08-13;--:--;    373.782
1941-08-14;--:--;    348.297
1941-08-15;--:--;    325.643
1941-08-16;--:--;    300.158
1941-08-17;--:--;    274.673
1941-08-18;--:--;    276.938
1941-08-19;--:--;    308.653
1941-08-20;--:--;    314.316
1941-08-21;--:--;    288.831
1941-08-22;--:--;    277.505
1941-08-23;--:--;    219.172
1941-08-24;--:--;    203.315
1941-08-25;--:--;    197.368
1941-08-26;--:--;    197.368
1941-08-27;--:--;    205.580
1941-08-28;--:--;    205.863
1941-08-29;--:--;    200.766
1941-08-30;--:--;    195.952
1941-08-31;--:--;    191.422
1941-09-01;--:--;    191.138
1941-09-02;--:--;    198.784
1941-09-03;--:--;    238.427
1941-09-04;--:--;    270.992
1941-09-05;--:--;    308.653
1941-09-06;--:--;    376.613
1941-09-07;--:--;    404.930
1941-09-08;--:--;    387.940
1941-09-09;--:--;    351.128
1941-09-10;--:--;    314.316
1941-09-11;--:--;    291.663
1941-09-12;--:--;    288.831
1941-09-13;--:--;    283.168
1941-09-14;--:--;    270.992
1941-09-15;--:--;    248.622
1941-09-16;--:--;    226.534
1941-09-17;--:--;    200.766
1941-09-18;--:--;    176.130
1941-09-19;--:--;    177.263
1941-09-20;--:--;    279.770
1941-09-21;--:--;    379.445
1941-09-22;--:--;    385.108
1941-09-23;--:--;    356.792
1941-09-24;--:--;    339.802
1941-09-25;--:--;    317.148
1941-09-26;--:--;    294.495
1941-09-27;--:--;    279.770
1941-09-28;--:--;    258.249
1941-09-29;--:--;    236.728
1941-09-30;--:--;    208.128
1941-10-01;--:--;    180.661
1941-10-02;--:--;    167.069
1941-10-03;--:--;    160.273
1941-10-04;--:--;    156.875
1941-10-05;--:--;    155.742
1941-10-06;--:--;    156.875
1941-10-07;--:--;    160.839
1941-10-08;--:--;    212.942
1941-10-09;--:--;    849.504
1941-10-10;--:--;   1749.978
1941-10-11;--:--;   2143.582
1941-10-12;--:--;   2279.502
1941-10-13;--:--;   2299.324
1941-10-14;--:--;   2186.057
1941-10-15;--:--;   2013.324
1941-10-16;--:--;   1809.444
1941-10-17;--:--;   1534.771
1941-10-18;--:--;   1294.078
1941-10-19;--:--;   1059.048
1941-10-20;--:--;    857.999
1941-10-21;--:--;    758.890
1941-10-22;--:--;    781.544
1941-10-23;--:--;    872.157
1941-10-24;--:--;    957.108
1941-10-25;--:--;    940.118
1941-10-26;--:--;    829.682
1941-10-27;--:--;    702.257
1941-10-28;--:--;    611.643
1941-10-29;--:--;    555.009
1941-10-30;--:--;    756.059
1941-10-31;--:--;   1546.097
1941-11-01;--:--;   2166.235
1941-11-02;--:--;   2234.196
1941-11-03;--:--;   2239.859
1941-11-04;--:--;   2440.908
1941-11-05;--:--;   2650.452
1941-11-06;--:--;   2828.848
1941-11-07;--:--;   2916.630
1941-11-08;--:--;   3001.581
1941-11-09;--:--;   3001.581
1941-11-10;--:--;   2944.947
1941-11-11;--:--;   2752.393
1941-11-12;--:--;   2472.057
1941-11-13;--:--;   2143.582
1941-11-14;--:--;   1798.117
1941-11-15;--:--;   1517.780
1941-11-16;--:--;   1285.583
1941-11-17;--:--;   1084.533
1941-11-18;--:--;    928.791
1941-11-19;--:--;    818.356
1941-11-20;--:--;    744.732
1941-11-21;--:--;    693.762
1941-11-22;--:--;    673.940
1941-11-23;--:--;    758.890
1941-11-24;--:--;    855.167
1941-11-25;--:--;    948.613
1941-11-26;--:--;   1013.741
1941-11-27;--:--;   1042.058
1941-11-28;--:--;   1067.543
1941-11-29;--:--;   1081.702
1941-11-30;--:--;   1053.385
1941-12-01;--:--;    991.088
1941-12-02;--:--;    917.464
1941-12-03;--:--;    855.167
1941-12-04;--:--;    790.039
1941-12-05;--:--;    741.900
1941-12-06;--:--;    699.425
1941-12-07;--:--;    659.781
1941-12-08;--:--;    625.801
1941-12-09;--:--;    597.484
1941-12-10;--:--;    583.326
1941-12-11;--:--;    569.168
1941-12-12;--:--;    549.346
1941-12-13;--:--;    538.019
1941-12-14;--:--;    538.019
1941-12-15;--:--;    555.009
1941-12-16;--:--;    566.336
1941-12-17;--:--;    586.158
1941-12-18;--:--;    639.960
1941-12-19;--:--;    727.742
1941-12-20;--:--;    787.207
1941-12-21;--:--;    809.860
1941-12-22;--:--;    809.860
1941-12-23;--:--;    818.356
1941-12-24;--:--;    826.851
1941-12-25;--:--;    889.148
1941-12-26;--:--;   1050.553
1941-12-27;--:--;   1186.474
1941-12-28;--:--;   1305.404
1941-12-29;--:--;   1362.038
1941-12-30;--:--;   1373.365
1941-12-31;--:--;   1316.731
1942-01-01;--:--;   1282.751
1942-01-02;--:--;   1268.593
1942-01-03;--:--;   1214.791
1942-01-04;--:--;   1169.484
1942-01-05;--:--;   1098.692
1942-01-06;--:--;   1042.058
1942-01-07;--:--;    999.583
1942-01-08;--:--;    971.266
1942-01-09;--:--;    937.286
1942-01-10;--:--;    889.148
1942-01-11;--:--;    832.514
1942-01-12;--:--;    781.544
1942-01-13;--:--;    736.237
1942-01-14;--:--;    699.425
1942-01-15;--:--;    665.445
1942-01-16;--:--;    637.128
1942-01-17;--:--;    603.148
1942-01-18;--:--;    580.494
1942-01-19;--:--;    560.673
1942-01-20;--:--;    540.851
1942-01-21;--:--;    526.692
1942-01-22;--:--;    509.702
1942-01-23;--:--;    489.881
1942-01-24;--:--;    470.059
1942-01-25;--:--;    453.069
1942-01-26;--:--;    444.574
1942-01-27;--:--;    436.079
1942-01-28;--:--;    427.584
1942-01-29;--:--;    416.257
1942-01-30;--:--;    410.594
1942-01-31;--:--;    421.920
1942-02-01;--:--;    438.910
1942-02-02;--:--;    458.732
1942-02-03;--:--;    472.891
1942-02-04;--:--;    489.881
1942-02-05;--:--;    535.188
1942-02-06;--:--;    611.643
1942-02-07;--:--;    705.088
1942-02-08;--:--;    722.078
1942-02-09;--:--;    693.762
1942-02-10;--:--;    642.791
1942-02-11;--:--;    603.148
1942-02-12;--:--;    566.336
1942-02-13;--:--;    535.188
1942-02-14;--:--;    504.039
1942-02-15;--:--;    472.891
1942-02-16;--:--;    481.386
1942-02-17;--:--;    588.989
1942-02-18;--:--;    611.643
1942-02-19;--:--;    588.989
1942-02-20;--:--;    571.999
1942-02-21;--:--;    552.178
1942-02-22;--:--;    557.841
1942-02-23;--:--;    645.623
1942-02-24;--:--;    750.395
1942-02-25;--:--;    809.860
1942-02-26;--:--;    812.692
1942-02-27;--:--;    775.880
1942-02-28;--:--;    719.247
1942-03-01;--:--;    693.762
1942-03-02;--:--;    764.554
1942-03-03;--:--;    852.336
1942-03-04;--:--;    886.316
1942-03-05;--:--;    920.296
1942-03-06;--:--;   1016.573
1942-03-07;--:--;   1087.365
1942-03-08;--:--;   1313.900
1942-03-09;--:--;   1526.276
1942-03-10;--:--;   1645.206
1942-03-11;--:--;   1665.028
1942-03-12;--:--;   1653.701
1942-03-13;--:--;   1602.731
1942-03-14;--:--;   1551.761
1942-03-15;--:--;   1492.295
1942-03-16;--:--;   1418.672
1942-03-17;--:--;   1328.058
1942-03-18;--:--;   1214.791
1942-03-19;--:--;   1143.999
1942-03-20;--:--;   1101.524
1942-03-21;--:--;   1039.227
1942-03-22;--:--;    957.108
1942-03-23;--:--;    866.494
1942-03-24;--:--;    801.365
1942-03-25;--:--;    750.395
1942-03-26;--:--;    733.405
1942-03-27;--:--;    724.910
1942-03-28;--:--;    719.247
1942-03-29;--:--;    713.583
1942-03-30;--:--;    696.593
1942-03-31;--:--;    682.435
1942-04-01;--:--;    668.276
1942-04-02;--:--;    651.286
1942-04-03;--:--;    622.970
1942-04-04;--:--;    594.653
1942-04-05;--:--;    560.673
1942-04-06;--:--;    526.692
1942-04-07;--:--;    512.534
1942-04-08;--:--;    614.475
1942-04-09;--:--;   1036.395
1942-04-10;--:--;   1404.513
1942-04-11;--:--;   1942.532
1942-04-12;--:--;   2681.601
1942-04-13;--:--;   3058.214
1942-04-14;--:--;   3228.115
1942-04-15;--:--;   3341.382
1942-04-16;--:--;   3454.650
1942-04-17;--:--;   3567.917
1942-04-18;--:--;   3652.867
1942-04-19;--:--;   3681.184
1942-04-20;--:--;   3709.501
1942-04-21;--:--;   3709.501
1942-04-22;--:--;   3737.818
1942-04-23;--:--;   3737.818
1942-04-24;--:--;   3737.818
1942-04-25;--:--;   3737.818
1942-04-26;--:--;   3737.818
1942-04-27;--:--;   3766.134
1942-04-28;--:--;   3766.134
1942-04-29;--:--;   3794.451
1942-04-30;--:--;   3851.085
1942-05-01;--:--;   4049.302
1942-05-02;--:--;   4049.302
1942-05-03;--:--;   4077.619
1942-05-04;--:--;   4077.619
1942-05-05;--:--;   4077.619
1942-05-06;--:--;   4105.936
1942-05-07;--:--;   4219.203
1942-05-08;--:--;   4332.470
1942-05-09;--:--;   4417.421
1942-05-10;--:--;   4417.421
1942-05-11;--:--;   4275.837
1942-05-12;--:--;   4275.837
1942-05-13;--:--;   4247.520
1942-05-14;--:--;   4162.570
1942-05-15;--:--;   4077.619
1942-05-16;--:--;   3964.352
1942-05-17;--:--;   3794.451
1942-05-18;--:--;   3624.550
1942-05-19;--:--;   3539.600
1942-05-20;--:--;   3454.650
1942-05-21;--:--;   3454.650
1942-05-22;--:--;   3426.333
1942-05-23;--:--;   3426.333
1942-05-24;--:--;   3426.333
1942-05-25;--:--;   3426.333
1942-05-26;--:--;   3426.333
1942-05-27;--:--;   3369.699
1942-05-28;--:--;   3256.432
1942-05-29;--:--;   3114.848
1942-05-30;--:--;   2944.947
1942-05-31;--:--;   2735.403
1942-06-01;--:--;   2469.225
1942-06-02;--:--;   2171.899
1942-06-03;--:--;   1970.849
1942-06-04;--:--;   1826.434
1942-06-05;--:--;   1699.008
1942-06-06;--:--;   1633.879
1942-06-07;--:--;   1546.097
1942-06-08;--:--;   1444.157
1942-06-09;--:--;   1359.206
1942-06-10;--:--;   1282.751
1942-06-11;--:--;   1180.811
1942-06-12;--:--;   1073.207
1942-06-13;--:--;   1027.900
1942-06-14;--:--;   1042.058
1942-06-15;--:--;   1396.018
1942-06-16;--:--;   1667.860
1942-06-17;--:--;   1769.800
1942-06-18;--:--;   1775.463
1942-06-19;--:--;   1670.691
1942-06-20;--:--;   1622.553
1942-06-21;--:--;   1614.058
1942-06-22;--:--;   1616.889
1942-06-23;--:--;   1540.434
1942-06-24;--:--;   1418.672
1942-06-25;--:--;   1251.603
1942-06-26;--:--;   1084.533
1942-06-27;--:--;    974.098
1942-06-28;--:--;    925.959
1942-06-29;--:--;    962.771
1942-06-30;--:--;   1090.197
1942-07-01;--:--;   1197.801
1942-07-02;--:--;   1248.771
1942-07-03;--:--;   1254.434
1942-07-04;--:--;   1183.642
1942-07-05;--:--;   1078.870
1942-07-06;--:--;    962.771
1942-07-07;--:--;    849.504
1942-07-08;--:--;    756.059
1942-07-09;--:--;    690.930
1942-07-10;--:--;    637.128
1942-07-11;--:--;    586.158
1942-07-12;--:--;    535.188
1942-07-13;--:--;    489.881
1942-07-14;--:--;    447.405
1942-07-15;--:--;    407.762
1942-07-16;--:--;    385.108
1942-07-17;--:--;    370.950
1942-07-18;--:--;    368.118
1942-07-19;--:--;    393.604
1942-07-20;--:--;    453.069
1942-07-21;--:--;    450.237
1942-07-22;--:--;    402.099
1942-07-23;--:--;    373.782
1942-07-24;--:--;    328.475
1942-07-25;--:--;    288.831
1942-07-26;--:--;    260.231
1942-07-27;--:--;    237.578
1942-07-28;--:--;    223.986
1942-07-29;--:--;    206.713
1942-07-30;--:--;    195.103
1942-07-31;--:--;    189.156
1942-08-01;--:--;    181.794
1942-08-02;--:--;    173.865
1942-08-03;--:--;    162.538
1942-08-04;--:--;    155.176
1942-08-05;--:--;    155.176
1942-08-06;--:--;    149.513
1942-08-07;--:--;    141.301
1942-08-08;--:--;    133.372
1942-08-09;--:--;    124.028
1942-08-10;--:--;    115.249
1942-08-11;--:--;    119.497
1942-08-12;--:--;    154.610
1942-08-13;--:--;    184.626
1942-08-14;--:--;    186.608
1942-08-15;--:--;    178.962
1942-08-16;--:--;    163.954
1942-08-17;--:--;    155.176
1942-08-18;--:--;    156.875
1942-08-19;--:--;    161.123
1942-08-20;--:--;    168.485
1942-08-21;--:--;    185.475
1942-08-22;--:--;    195.386
1942-08-23;--:--;    203.881
1942-08-24;--:--;    215.208
1942-08-25;--:--;    294.495
1942-08-26;--:--;    495.544
1942-08-27;--:--;    588.989
1942-08-28;--:--;    605.980
1942-08-29;--:--;    605.980
1942-08-30;--:--;    611.643
1942-08-31;--:--;    620.138
1942-09-01;--:--;    622.970
1942-09-02;--:--;    594.653
1942-09-03;--:--;    560.673
1942-09-04;--:--;    526.692
1942-09-05;--:--;    489.881
1942-09-06;--:--;    447.405
1942-09-07;--:--;    410.594
1942-09-08;--:--;    370.950
1942-09-09;--:--;    342.633
1942-09-10;--:--;    331.307
1942-09-11;--:--;    334.138
1942-09-12;--:--;    351.128
1942-09-13;--:--;    390.772
1942-09-14;--:--;    532.356
1942-09-15;--:--;    756.059
1942-09-16;--:--;    903.306
1942-09-17;--:--;    954.276
1942-09-18;--:--;    920.296
1942-09-19;--:--;    824.019
1942-09-20;--:--;    710.752
1942-09-21;--:--;    594.653
1942-09-22;--:--;    509.702
1942-09-23;--:--;    444.574
1942-09-24;--:--;    393.604
1942-09-25;--:--;    359.623
1942-09-26;--:--;    331.307
1942-09-27;--:--;    302.990
1942-09-28;--:--;    277.788
1942-09-29;--:--;    256.833
1942-09-30;--:--;    246.922
1942-10-01;--:--;    300.158
1942-10-02;--:--;    385.108
1942-10-03;--:--;    413.425
1942-10-04;--:--;    393.604
1942-10-05;--:--;    351.128
1942-10-06;--:--;    319.980
1942-10-07;--:--;    288.831
1942-10-08;--:--;    255.418
1942-10-09;--:--;    246.639
1942-10-10;--:--;    257.117
1942-10-11;--:--;    261.647
1942-10-12;--:--;    254.568
1942-10-13;--:--;    233.614
1942-10-14;--:--;    218.039
1942-10-15;--:--;    203.598
1942-10-16;--:--;    191.988
1942-10-17;--:--;    178.962
1942-10-18;--:--;    168.202
1942-10-19;--:--;    161.689
1942-10-20;--:--;    158.291
1942-10-21;--:--;    149.513
1942-10-22;--:--;    133.655
1942-10-23;--:--;    129.974
1942-10-24;--:--;    128.558
1942-10-25;--:--;    127.992
1942-10-26;--:--;    281.752
1942-10-27;--:--;    421.920
1942-10-28;--:--;    523.861
1942-10-29;--:--;    535.188
1942-10-30;--:--;    509.702
1942-10-31;--:--;    472.891
1942-11-01;--:--;    419.089
1942-11-02;--:--;    373.782
1942-11-03;--:--;    325.643
1942-11-04;--:--;    300.158
1942-11-05;--:--;    270.425
1942-11-06;--:--;    247.489
1942-11-07;--:--;    225.968
1942-11-08;--:--;    215.491
1942-11-09;--:--;    273.257
1942-11-10;--:--;    438.910
1942-11-11;--:--;    603.148
1942-11-12;--:--;    705.088
1942-11-13;--:--;    826.851
1942-11-14;--:--;    860.831
1942-11-15;--:--;    869.326
1942-11-16;--:--;    872.157
1942-11-17;--:--;    866.494
1942-11-18;--:--;    855.167
1942-11-19;--:--;    829.682
1942-11-20;--:--;    753.227
1942-11-21;--:--;    662.613
1942-11-22;--:--;    540.851
1942-11-23;--:--;    438.910
1942-11-24;--:--;    404.930
1942-11-25;--:--;    373.782
1942-11-26;--:--;    342.633
1942-11-27;--:--;    317.148
1942-11-28;--:--;    291.663
1942-11-29;--:--;    297.326
1942-11-30;--:--;    305.821
1942-12-01;--:--;    314.316
1942-12-02;--:--;    308.653
1942-12-03;--:--;    297.326
1942-12-04;--:--;    286.000
1942-12-05;--:--;    272.124
1942-12-06;--:--;    260.231
1942-12-07;--:--;    245.790
1942-12-08;--:--;    231.348
1942-12-09;--:--;    221.154
1942-12-10;--:--;    212.942
1942-12-11;--:--;    206.713
1942-12-12;--:--;    204.164
1942-12-13;--:--;    202.465
1942-12-14;--:--;    202.182
1942-12-15;--:--;    201.332
1942-12-16;--:--;    201.049
1942-12-17;--:--;    199.633
1942-12-18;--:--;    199.350
1942-12-19;--:--;    198.501
1942-12-20;--:--;    198.218
1942-12-21;--:--;    197.934
1942-12-22;--:--;    196.519
1942-12-23;--:--;    198.501
1942-12-24;--:--;    195.952
1942-12-25;--:--;    195.669
1942-12-26;--:--;    198.218
1942-12-27;--:--;    241.259
1942-12-28;--:--;    288.831
1942-12-29;--:--;    353.960
1942-12-30;--:--;    402.099
1942-12-31;--:--;    617.306
1943-01-01;--:--;   1141.167
1943-01-02;--:--;   1410.177
1943-01-03;--:--;   1568.751
1943-01-04;--:--;   1611.226
1943-01-05;--:--;   1531.939
1943-01-06;--:--;   1396.018
1943-01-07;--:--;   1257.266
1943-01-08;--:--;   1169.484
1943-01-09;--:--;   1059.048
1943-01-10;--:--;    940.118
1943-01-11;--:--;    846.672
1943-01-12;--:--;    767.385
1943-01-13;--:--;    705.088
1943-01-14;--:--;    639.960
1943-01-15;--:--;    625.801
1943-01-16;--:--;    605.980
1943-01-17;--:--;    588.989
1943-01-18;--:--;    571.999
1943-01-19;--:--;    552.178
1943-01-20;--:--;    543.683
1943-01-21;--:--;    526.692
1943-01-22;--:--;    504.039
1943-01-23;--:--;    487.049
1943-01-24;--:--;    464.396
1943-01-25;--:--;    441.742
1943-01-26;--:--;    421.920
1943-01-27;--:--;    424.752
1943-01-28;--:--;    421.920
1943-01-29;--:--;    416.257
1943-01-30;--:--;    413.425
1943-01-31;--:--;    396.435
1943-02-01;--:--;    376.613
1943-02-02;--:--;    359.623
1943-02-03;--:--;    348.297
1943-02-04;--:--;    339.802
1943-02-05;--:--;    345.465
1943-02-06;--:--;    353.960
1943-02-07;--:--;    362.455
1943-02-08;--:--;    370.950
1943-02-09;--:--;    387.940
1943-02-10;--:--;    413.425
1943-02-11;--:--;    433.247
1943-02-12;--:--;    447.405
1943-02-13;--:--;    455.900
1943-02-14;--:--;    444.574
1943-02-15;--:--;    430.415
1943-02-16;--:--;    407.762
1943-02-17;--:--;    382.277
1943-02-18;--:--;    362.455
1943-02-19;--:--;    339.802
1943-02-20;--:--;    325.643
1943-02-21;--:--;    314.316
1943-02-22;--:--;    302.990
1943-02-23;--:--;    294.495
1943-02-24;--:--;    286.000
1943-02-25;--:--;    273.257
1943-02-26;--:--;    262.214
1943-02-27;--:--;    255.418
1943-02-28;--:--;    249.471
1943-03-01;--:--;    246.922
1943-03-02;--:--;    243.241
1943-03-03;--:--;    234.746
1943-03-04;--:--;    234.746
1943-03-05;--:--;    236.728
1943-03-06;--:--;    243.241
1943-03-07;--:--;    243.524
1943-03-08;--:--;    236.162
1943-03-09;--:--;    224.835
1943-03-10;--:--;    219.738
1943-03-11;--:--;    213.792
1943-03-12;--:--;    212.376
1943-03-13;--:--;    223.703
1943-03-14;--:--;    235.596
1943-03-15;--:--;    251.453
1943-03-16;--:--;    302.990
1943-03-17;--:--;    634.296
1943-03-18;--:--;    917.464
1943-03-19;--:--;   1027.900
1943-03-20;--:--;   1050.553
1943-03-21;--:--;    999.583
1943-03-22;--:--;    911.801
1943-03-23;--:--;    787.207
1943-03-24;--:--;    713.583
1943-03-25;--:--;    688.098
1943-03-26;--:--;    773.049
1943-03-27;--:--;    846.672
1943-03-28;--:--;    908.969
1943-03-29;--:--;    942.949
1943-03-30;--:--;    957.108
1943-03-31;--:--;   1104.355
1943-04-01;--:--;   1294.078
1943-04-02;--:--;   1379.028
1943-04-03;--:--;   1364.870
1943-04-04;--:--;   1282.751
1943-04-05;--:--;   1172.316
1943-04-06;--:--;   1070.375
1943-04-07;--:--;    934.454
1943-04-08;--:--;    829.682
1943-04-09;--:--;    775.880
1943-04-10;--:--;    724.910
1943-04-11;--:--;    676.772
1943-04-12;--:--;    634.296
1943-04-13;--:--;    591.821
1943-04-14;--:--;    569.168
1943-04-15;--:--;    617.306
1943-04-16;--:--;    753.227
1943-04-17;--:--;    818.356
1943-04-18;--:--;    838.177
1943-04-19;--:--;    883.484
1943-04-20;--:--;   1098.692
1943-04-21;--:--;   1520.612
1943-04-22;--:--;   1846.255
1943-04-23;--:--;   2027.483
1943-04-24;--:--;   2089.780
1943-04-25;--:--;   2018.988
1943-04-26;--:--;   1911.384
1943-04-27;--:--;   1764.137
1943-04-28;--:--;   1611.226
1943-04-29;--:--;   1461.147
1943-04-30;--:--;   1294.078
1943-05-01;--:--;   1132.672
1943-05-02;--:--;    974.098
1943-05-03;--:--;    829.682
1943-05-04;--:--;    716.415
1943-05-05;--:--;    625.801
1943-05-06;--:--;    557.841
1943-05-07;--:--;    498.376
1943-05-08;--:--;    441.742
1943-05-09;--:--;    419.089
1943-05-10;--:--;    387.940
1943-05-11;--:--;    365.287
1943-05-12;--:--;    336.970
1943-05-13;--:--;    317.148
1943-05-14;--:--;    294.495
1943-05-15;--:--;    557.841
1943-05-16;--:--;   1415.840
1943-05-17;--:--;   1888.731
1943-05-18;--:--;   2154.908
1943-05-19;--:--;   2293.661
1943-05-20;--:--;   2358.789
1943-05-21;--:--;   2387.106
1943-05-22;--:--;   2313.483
1943-05-23;--:--;   2154.908
1943-05-24;--:--;   1979.344
1943-05-25;--:--;   1829.265
1943-05-26;--:--;   1715.998
1943-05-27;--:--;   1608.394
1943-05-28;--:--;   1512.117
1943-05-29;--:--;   1404.513
1943-05-30;--:--;   1274.256
1943-05-31;--:--;   1197.801
1943-06-01;--:--;   1466.810
1943-06-02;--:--;   1724.493
1943-06-03;--:--;   1885.899
1943-06-04;--:--;   1962.354
1943-06-05;--:--;   1857.582
1943-06-06;--:--;   1727.325
1943-06-07;--:--;   1577.246
1943-06-08;--:--;   1393.187
1943-06-09;--:--;   1203.464
1943-06-10;--:--;   1027.900
1943-06-11;--:--;   1047.722
1943-06-12;--:--;   1209.127
