# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4149400
# River:                 ALABAMA RIVER
# Station:               CLAIBORNE, ALA.
# Country:               US
# Latitude (DD):       31.5468
# Longitude (DD):      -87.5125
# Catchment area (km²):      56894.5
# Altitude (m ASL):        0.12
# Next downstream station:      -
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1930-04 - 1975-09
# No. of years:          46
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 16619
# DATA
YYYY-MM-DD;hh:mm; Value
1938-05-31;--:--;    492.712
1938-06-01;--:--;    481.386
1938-06-02;--:--;    475.722
1938-06-03;--:--;    498.376
1938-06-04;--:--;    504.039
1938-06-05;--:--;    492.712
1938-06-06;--:--;    504.039
1938-06-07;--:--;    492.712
1938-06-08;--:--;    458.732
1938-06-09;--:--;    441.742
1938-06-10;--:--;    464.396
1938-06-11;--:--;    504.039
1938-06-12;--:--;    532.356
1938-06-13;--:--;    532.356
1938-06-14;--:--;    532.356
1938-06-15;--:--;    498.376
1938-06-16;--:--;    498.376
1938-06-17;--:--;    521.029
1938-06-18;--:--;    538.019
1938-06-19;--:--;    526.692
1938-06-20;--:--;    504.039
1938-06-21;--:--;    521.029
1938-06-22;--:--;    526.692
1938-06-23;--:--;    538.019
1938-06-24;--:--;    555.009
1938-06-25;--:--;    532.356
1938-06-26;--:--;    492.712
1938-06-27;--:--;    464.396
1938-06-28;--:--;    475.722
1938-06-29;--:--;    487.049
1938-06-30;--:--;    487.049
1938-07-01;--:--;    504.039
1938-07-02;--:--;    532.356
1938-07-03;--:--;    555.009
1938-07-04;--:--;    538.019
1938-07-05;--:--;    504.039
1938-07-06;--:--;    481.386
1938-07-07;--:--;    441.742
1938-07-08;--:--;    402.099
1938-07-09;--:--;    441.742
1938-07-10;--:--;    504.039
1938-07-11;--:--;    526.692
1938-07-12;--:--;    509.702
1938-07-13;--:--;    470.059
1938-07-14;--:--;    453.069
1938-07-15;--:--;    492.712
1938-07-16;--:--;    532.356
1938-07-17;--:--;    549.346
1938-07-18;--:--;    560.673
1938-07-19;--:--;    538.019
1938-07-20;--:--;    515.366
1938-07-21;--:--;    504.039
1938-07-22;--:--;    571.999
1938-07-23;--:--;    716.415
1938-07-24;--:--;    965.603
1938-07-25;--:--;   1143.999
1938-07-26;--:--;   1398.850
1938-07-27;--:--;   1594.236
1938-07-28;--:--;   1696.176
1938-07-29;--:--;   1732.988
1938-07-30;--:--;   1684.850
1938-07-31;--:--;   1582.909
1938-08-01;--:--;   1461.147
1938-08-02;--:--;   1330.890
1938-08-03;--:--;   1211.959
1938-08-04;--:--;   1121.345
1938-08-05;--:--;   1050.553
1938-08-06;--:--;   1050.553
1938-08-07;--:--;   1073.207
1938-08-08;--:--;   1067.543
1938-08-09;--:--;   1030.732
1938-08-10;--:--;    959.940
1938-08-11;--:--;    908.969
1938-08-12;--:--;    866.494
1938-08-13;--:--;    826.851
1938-08-14;--:--;    727.742
1938-08-15;--:--;    645.623
1938-08-16;--:--;    549.346
1938-08-17;--:--;    481.386
1938-08-18;--:--;    441.742
1938-08-19;--:--;    481.386
1938-08-20;--:--;    526.692
1938-08-21;--:--;    543.683
1938-08-22;--:--;    538.019
1938-08-23;--:--;    515.366
1938-08-24;--:--;    470.059
1938-08-25;--:--;    498.376
1938-08-26;--:--;    464.396
1938-08-27;--:--;    464.396
1938-08-28;--:--;    453.069
1938-08-29;--:--;    436.079
1938-08-30;--:--;    424.752
1938-08-31;--:--;    407.762
1938-09-01;--:--;    396.435
1938-09-02;--:--;    396.435
1938-09-03;--:--;    430.415
1938-09-04;--:--;    458.732
1938-09-05;--:--;    464.396
1938-09-06;--:--;    441.742
1938-09-07;--:--;    396.435
1938-09-08;--:--;    362.455
1938-09-09;--:--;    336.970
1938-09-10;--:--;    348.297
1938-09-11;--:--;    385.108
1938-09-12;--:--;    407.762
1938-09-13;--:--;    419.089
1938-09-14;--:--;    390.772
1938-09-15;--:--;    356.792
1938-09-16;--:--;    362.455
1938-09-17;--:--;    407.762
1938-09-18;--:--;    430.415
1938-09-19;--:--;    419.089
1938-09-20;--:--;    390.772
1938-09-21;--:--;    351.128
1938-09-22;--:--;    319.980
1938-09-23;--:--;    319.980
1938-09-24;--:--;    351.128
1938-09-25;--:--;    368.118
1938-09-26;--:--;    356.792
1938-09-27;--:--;    336.970
1938-09-28;--:--;    314.316
1938-09-29;--:--;    300.158
1938-09-30;--:--;    305.821
1938-10-01;--:--;    325.643
1938-10-02;--:--;    331.307
1938-10-03;--:--;    319.980
1938-10-04;--:--;    314.316
1938-10-05;--:--;    305.821
1938-10-06;--:--;    300.158
1938-10-07;--:--;    294.495
1938-10-08;--:--;    294.495
1938-10-09;--:--;    300.158
1938-10-10;--:--;    294.495
1938-10-11;--:--;    291.663
1938-10-12;--:--;    280.903
1938-10-13;--:--;    280.903
1938-10-14;--:--;    280.903
1938-10-15;--:--;    276.089
1938-10-16;--:--;    267.027
1938-10-17;--:--;    262.497
1938-10-18;--:--;    257.966
1938-10-19;--:--;    262.497
1938-10-20;--:--;    271.558
1938-10-21;--:--;    271.558
1938-10-22;--:--;    267.027
1938-10-23;--:--;    271.558
1938-10-24;--:--;    271.558
1938-10-25;--:--;    267.027
1938-10-26;--:--;    280.903
1938-10-27;--:--;    286.000
1938-10-28;--:--;    271.558
1938-10-29;--:--;    257.966
1938-10-30;--:--;    249.188
1938-10-31;--:--;    249.188
1938-11-01;--:--;    253.435
1938-11-02;--:--;    271.558
1938-11-03;--:--;    280.903
1938-11-04;--:--;    276.089
1938-11-05;--:--;    267.027
1938-11-06;--:--;    257.966
1938-11-07;--:--;    249.188
1938-11-08;--:--;    249.188
1938-11-09;--:--;    253.435
1938-11-10;--:--;    267.027
1938-11-11;--:--;    271.558
1938-11-12;--:--;    262.497
1938-11-13;--:--;    253.435
1938-11-14;--:--;    257.966
1938-11-15;--:--;    267.027
1938-11-16;--:--;    271.558
1938-11-17;--:--;    267.027
1938-11-18;--:--;    267.027
1938-11-19;--:--;    291.663
1938-11-20;--:--;    305.821
1938-11-21;--:--;    319.980
1938-11-22;--:--;    331.307
1938-11-23;--:--;    331.307
1938-11-24;--:--;    314.316
1938-11-25;--:--;    314.316
1938-11-26;--:--;    325.643
1938-11-27;--:--;    336.970
1938-11-28;--:--;    325.643
1938-11-29;--:--;    300.158
1938-11-30;--:--;    294.495
1938-12-01;--:--;    300.158
1938-12-02;--:--;    294.495
1938-12-03;--:--;    276.089
1938-12-04;--:--;    267.027
1938-12-05;--:--;    262.497
1938-12-06;--:--;    262.497
1938-12-07;--:--;    276.089
1938-12-08;--:--;    286.000
1938-12-09;--:--;    286.000
1938-12-10;--:--;    276.089
1938-12-11;--:--;    276.089
1938-12-12;--:--;    276.089
1938-12-13;--:--;    276.089
1938-12-14;--:--;    280.903
1938-12-15;--:--;    291.663
1938-12-16;--:--;    294.495
1938-12-17;--:--;    294.495
1938-12-18;--:--;    286.000
1938-12-19;--:--;    276.089
1938-12-20;--:--;    271.558
1938-12-21;--:--;    286.000
1938-12-22;--:--;    294.495
1938-12-23;--:--;    294.495
1938-12-24;--:--;    291.663
1938-12-25;--:--;    291.663
1938-12-26;--:--;    319.980
1938-12-27;--:--;    356.792
1938-12-28;--:--;    348.297
1938-12-29;--:--;    356.792
1938-12-30;--:--;    368.118
1938-12-31;--:--;    368.118
1939-01-01;--:--;    373.782
1939-01-02;--:--;    396.435
1939-01-03;--:--;    413.425
1939-01-04;--:--;    385.108
1939-01-05;--:--;    348.297
1939-01-06;--:--;    336.970
1939-01-07;--:--;    385.108
1939-01-08;--:--;    413.425
1939-01-09;--:--;    419.089
1939-01-10;--:--;    390.772
1939-01-11;--:--;    373.782
1939-01-12;--:--;    368.118
1939-01-13;--:--;    407.762
1939-01-14;--:--;    407.762
1939-01-15;--:--;    526.692
1939-01-16;--:--;    608.811
1939-01-17;--:--;    676.772
1939-01-18;--:--;    702.257
1939-01-19;--:--;    761.722
1939-01-20;--:--;    801.365
1939-01-21;--:--;    781.544
1939-01-22;--:--;    736.237
1939-01-23;--:--;    688.098
1939-01-24;--:--;    645.623
1939-01-25;--:--;    577.663
1939-01-26;--:--;    538.019
1939-01-27;--:--;    538.019
1939-01-28;--:--;    560.673
1939-01-29;--:--;    583.326
1939-01-30;--:--;    597.484
1939-01-31;--:--;    625.801
1939-02-01;--:--;    634.296
1939-02-02;--:--;    645.623
1939-02-03;--:--;    707.920
1939-02-04;--:--;    846.672
1939-02-05;--:--;    979.761
1939-02-06;--:--;   1129.840
1939-02-07;--:--;   1245.939
1939-02-08;--:--;   1274.256
1939-02-09;--:--;   1282.751
1939-02-10;--:--;   1359.206
1939-02-11;--:--;   1461.147
1939-02-12;--:--;   1548.929
1939-02-13;--:--;   1560.256
1939-02-14;--:--;   1582.909
1939-02-15;--:--;   1594.236
1939-02-16;--:--;   1662.196
1939-02-17;--:--;   1707.503
1939-02-18;--:--;   1766.968
1939-02-19;--:--;   1840.592
1939-02-20;--:--;   1888.731
1939-02-21;--:--;   1973.681
1939-02-22;--:--;   2126.592
1939-02-23;--:--;   2194.552
1939-02-24;--:--;   2220.037
1939-02-25;--:--;   2166.235
1939-02-26;--:--;   2064.295
1939-02-27;--:--;   1951.028
1939-02-28;--:--;   2075.621
1939-03-01;--:--;   2358.789
1939-03-02;--:--;   2573.997
1939-03-03;--:--;   2859.997
1939-03-04;--:--;   3086.531
1939-03-05;--:--;   3313.066
1939-03-06;--:--;   3454.650
1939-03-07;--:--;   3539.600
1939-03-08;--:--;   3567.917
1939-03-09;--:--;   3567.917
1939-03-10;--:--;   3511.283
1939-03-11;--:--;   3454.650
1939-03-12;--:--;   3341.382
1939-03-13;--:--;   3199.798
1939-03-14;--:--;   2916.630
1939-03-15;--:--;   2588.156
1939-03-16;--:--;   2262.512
1939-03-17;--:--;   1721.661
1939-03-18;--:--;   1707.503
1939-03-19;--:--;   1483.800
1939-03-20;--:--;   1265.761
1939-03-21;--:--;   1059.048
1939-03-22;--:--;    889.148
1939-03-23;--:--;    841.009
1939-03-24;--:--;    855.167
1939-03-25;--:--;    846.672
1939-03-26;--:--;    826.851
1939-03-27;--:--;    801.365
1939-03-28;--:--;    747.564
1939-03-29;--:--;    676.772
1939-03-30;--:--;    841.009
1939-03-31;--:--;   1143.999
1939-04-01;--:--;   1429.998
1939-04-02;--:--;   1732.988
1939-04-03;--:--;   1900.057
1939-04-04;--:--;   1925.542
1939-04-05;--:--;   1863.245
1939-04-06;--:--;   1732.988
1939-04-07;--:--;   1526.276
1939-04-08;--:--;   1311.068
1939-04-09;--:--;   1152.494
1939-04-10;--:--;   1067.543
1939-04-11;--:--;   1073.207
1939-04-12;--:--;   1073.207
1939-04-13;--:--;   1067.543
1939-04-14;--:--;   1050.553
1939-04-15;--:--;   1059.048
1939-04-16;--:--;   1044.890
1939-04-17;--:--;    993.920
1939-04-18;--:--;    923.128
1939-04-19;--:--;    855.167
1939-04-20;--:--;    821.187
1939-04-21;--:--;    826.851
1939-04-22;--:--;    835.346
1939-04-23;--:--;    835.346
1939-04-24;--:--;    821.187
1939-04-25;--:--;    756.059
1939-04-26;--:--;    662.613
1939-04-27;--:--;    625.801
1939-04-28;--:--;    671.108
1939-04-29;--:--;    702.257
1939-04-30;--:--;    688.098
1939-05-01;--:--;    645.623
1939-05-02;--:--;    620.138
1939-05-03;--:--;    571.999
1939-05-04;--:--;    555.009
1939-05-05;--:--;    603.148
1939-05-06;--:--;    645.623
1939-05-07;--:--;    656.950
1939-05-08;--:--;    645.623
1939-05-09;--:--;    625.801
1939-05-10;--:--;    577.663
1939-05-11;--:--;    549.346
1939-05-12;--:--;    571.999
1939-05-13;--:--;    588.989
1939-05-14;--:--;    588.989
1939-05-15;--:--;    583.326
1939-05-16;--:--;    555.009
1939-05-17;--:--;    504.039
1939-05-18;--:--;    464.396
1939-05-19;--:--;    458.732
1939-05-20;--:--;    475.722
1939-05-21;--:--;    509.702
1939-05-22;--:--;    538.019
1939-05-23;--:--;    538.019
1939-05-24;--:--;    532.356
1939-05-25;--:--;    538.019
1939-05-26;--:--;    571.999
1939-05-27;--:--;    625.801
1939-05-28;--:--;    662.613
1939-05-29;--:--;    716.415
1939-05-30;--:--;    761.722
1939-05-31;--:--;    880.652
1939-06-01;--:--;   1059.048
1939-06-02;--:--;   1169.484
1939-06-03;--:--;   1211.959
1939-06-04;--:--;   1211.959
1939-06-05;--:--;   1143.999
1939-06-06;--:--;   1059.048
1939-06-07;--:--;    965.603
1939-06-08;--:--;    931.623
1939-06-09;--:--;    931.623
1939-06-10;--:--;    951.444
1939-06-11;--:--;    959.940
1939-06-12;--:--;    917.464
1939-06-13;--:--;    826.851
1939-06-14;--:--;    696.593
1939-06-15;--:--;    656.950
1939-06-16;--:--;    736.237
1939-06-17;--:--;    894.811
1939-06-18;--:--;    988.256
1939-06-19;--:--;   1073.207
1939-06-20;--:--;   1050.553
1939-06-21;--:--;    959.940
1939-06-22;--:--;    855.167
1939-06-23;--:--;    775.880
1939-06-24;--:--;    702.257
1939-06-25;--:--;    662.613
1939-06-26;--:--;    645.623
1939-06-27;--:--;    620.138
1939-06-28;--:--;    620.138
1939-06-29;--:--;    614.475
1939-06-30;--:--;    608.811
1939-07-01;--:--;    571.999
1939-07-02;--:--;    538.019
1939-07-03;--:--;    526.692
1939-07-04;--:--;    543.683
1939-07-05;--:--;    509.702
1939-07-06;--:--;    464.396
1939-07-07;--:--;    430.415
1939-07-08;--:--;    402.099
1939-07-09;--:--;    368.118
1939-07-10;--:--;    390.772
1939-07-11;--:--;    447.405
1939-07-12;--:--;    509.702
1939-07-13;--:--;    555.009
1939-07-14;--:--;    532.356
1939-07-15;--:--;    492.712
1939-07-16;--:--;    441.742
1939-07-17;--:--;    396.435
1939-07-18;--:--;    362.455
1939-07-19;--:--;    336.970
1939-07-20;--:--;    331.307
1939-07-21;--:--;    319.980
1939-07-22;--:--;    336.970
1939-07-23;--:--;    336.970
1939-07-24;--:--;    331.307
1939-07-25;--:--;    342.633
1939-07-26;--:--;    351.128
1939-07-27;--:--;    336.970
1939-07-28;--:--;    342.633
1939-07-29;--:--;    379.445
1939-07-30;--:--;    441.742
1939-07-31;--:--;    470.059
1939-08-01;--:--;    453.069
1939-08-02;--:--;    424.752
1939-08-03;--:--;    413.425
1939-08-04;--:--;    458.732
1939-08-05;--:--;    509.702
1939-08-06;--:--;    538.019
1939-08-07;--:--;    560.673
1939-08-08;--:--;    566.336
1939-08-09;--:--;    521.029
1939-08-10;--:--;    470.059
1939-08-11;--:--;    424.752
1939-08-12;--:--;    402.099
1939-08-13;--:--;    470.059
1939-08-14;--:--;    659.781
1939-08-15;--:--;   1132.672
1939-08-16;--:--;   2831.680
1939-08-17;--:--;   3398.016
1939-08-18;--:--;   3964.352
1939-08-19;--:--;   4247.520
1939-08-20;--:--;   4587.322
1939-08-21;--:--;   5040.390
1939-08-22;--:--;   5380.192
1939-08-23;--:--;   5550.093
1939-08-24;--:--;   5550.093
1939-08-25;--:--;   5351.875
1939-08-26;--:--;   4955.440
1939-08-27;--:--;   4389.104
1939-08-28;--:--;   3681.184
1939-08-29;--:--;   2859.997
1939-08-30;--:--;   2044.473
1939-08-31;--:--;   1418.672
1939-09-01;--:--;   1073.207
1939-09-02;--:--;    931.623
1939-09-03;--:--;    855.167
1939-09-04;--:--;    787.207
1939-09-05;--:--;    722.078
1939-09-06;--:--;    662.613
1939-09-07;--:--;    625.801
1939-09-08;--:--;    620.138
1939-09-09;--:--;    614.475
1939-09-10;--:--;    588.989
1939-09-11;--:--;    577.663
1939-09-12;--:--;    555.009
1939-09-13;--:--;    509.702
1939-09-14;--:--;    464.396
1939-09-15;--:--;    447.405
1939-09-16;--:--;    470.059
1939-09-17;--:--;    475.722
1939-09-18;--:--;    487.049
1939-09-19;--:--;    487.049
1939-09-20;--:--;    458.732
1939-09-21;--:--;    436.079
1939-09-22;--:--;    458.732
1939-09-23;--:--;    492.712
1939-09-24;--:--;    487.049
1939-09-25;--:--;    492.712
1939-09-26;--:--;    492.712
1939-09-27;--:--;    504.039
1939-09-28;--:--;    492.712
1939-09-29;--:--;    475.722
1939-09-30;--:--;    515.366
1939-10-01;--:--;    543.683
1939-10-02;--:--;    526.692
1939-10-03;--:--;    515.366
1939-10-04;--:--;    487.049
1939-10-05;--:--;    436.079
1939-10-06;--:--;    430.415
1939-10-07;--:--;    470.059
1939-10-08;--:--;    481.386
1939-10-09;--:--;    481.386
1939-10-10;--:--;    464.396
1939-10-11;--:--;    424.752
1939-10-12;--:--;    390.772
1939-10-13;--:--;    390.772
1939-10-14;--:--;    424.752
1939-10-15;--:--;    436.079
1939-10-16;--:--;    436.079
1939-10-17;--:--;    413.425
1939-10-18;--:--;    379.445
1939-10-19;--:--;    342.633
1939-10-20;--:--;    331.307
1939-10-21;--:--;    336.970
1939-10-22;--:--;    336.970
1939-10-23;--:--;    336.970
1939-10-24;--:--;    342.633
1939-10-25;--:--;    336.970
1939-10-26;--:--;    319.980
1939-10-27;--:--;    325.643
1939-10-28;--:--;    348.297
1939-10-29;--:--;    356.792
1939-10-30;--:--;    362.455
1939-10-31;--:--;    348.297
1939-11-01;--:--;    319.980
1939-11-02;--:--;    305.821
1939-11-03;--:--;    314.316
1939-11-04;--:--;    325.643
1939-11-05;--:--;    336.970
1939-11-06;--:--;    325.643
1939-11-07;--:--;    311.485
1939-11-08;--:--;    294.495
1939-11-09;--:--;    280.903
1939-11-10;--:--;    294.495
1939-11-11;--:--;    305.821
1939-11-12;--:--;    314.316
1939-11-13;--:--;    325.643
1939-11-14;--:--;    319.980
1939-11-15;--:--;    305.821
1939-11-16;--:--;    294.495
1939-11-17;--:--;    305.821
1939-11-18;--:--;    325.643
1939-11-19;--:--;    331.307
1939-11-20;--:--;    331.307
1939-11-21;--:--;    331.307
1939-11-22;--:--;    314.316
1939-11-23;--:--;    300.158
1939-11-24;--:--;    311.485
1939-11-25;--:--;    325.643
1939-11-26;--:--;    325.643
1939-11-27;--:--;    331.307
1939-11-28;--:--;    336.970
1939-11-29;--:--;    319.980
1939-11-30;--:--;    311.485
1939-12-01;--:--;    319.980
1939-12-02;--:--;    348.297
1939-12-03;--:--;    362.455
1939-12-04;--:--;    348.297
1939-12-05;--:--;    325.643
1939-12-06;--:--;    311.485
1939-12-07;--:--;    305.821
1939-12-08;--:--;    305.821
1939-12-09;--:--;    314.316
1939-12-10;--:--;    336.970
1939-12-11;--:--;    348.297
1939-12-12;--:--;    342.633
1939-12-13;--:--;    319.980
1939-12-14;--:--;    305.821
1939-12-15;--:--;    311.485
1939-12-16;--:--;    319.980
1939-12-17;--:--;    325.643
1939-12-18;--:--;    325.643
1939-12-19;--:--;    319.980
1939-12-20;--:--;    311.485
1939-12-21;--:--;    311.485
1939-12-22;--:--;    319.980
1939-12-23;--:--;    342.633
1939-12-24;--:--;    373.782
1939-12-25;--:--;    396.435
1939-12-26;--:--;    430.415
1939-12-27;--:--;    458.732
1939-12-28;--:--;    458.732
1939-12-29;--:--;    475.722
1939-12-30;--:--;    492.712
1939-12-31;--:--;    521.029
1940-01-01;--:--;    521.029
1940-01-02;--:--;    487.049
1940-01-03;--:--;    436.079
1940-01-04;--:--;    399.267
1940-01-05;--:--;    385.108
1940-01-06;--:--;    393.604
1940-01-07;--:--;    404.930
1940-01-08;--:--;    416.257
1940-01-09;--:--;    399.267
1940-01-10;--:--;    373.782
1940-01-11;--:--;    359.623
1940-01-12;--:--;    368.118
1940-01-13;--:--;    421.920
1940-01-14;--:--;    818.356
1940-01-15;--:--;   1206.296
1940-01-16;--:--;   1497.959
1940-01-17;--:--;   1715.998
1940-01-18;--:--;   1792.453
1940-01-19;--:--;   1738.652
1940-01-20;--:--;   1560.256
1940-01-21;--:--;   1336.553
1940-01-22;--:--;   1149.662
1940-01-23;--:--;    993.920
1940-01-24;--:--;    852.336
1940-01-25;--:--;    741.900
1940-01-26;--:--;    690.930
1940-01-27;--:--;    676.772
1940-01-28;--:--;    671.108
1940-01-29;--:--;    642.791
1940-01-30;--:--;    600.316
1940-01-31;--:--;    532.356
1940-02-01;--:--;    487.049
1940-02-02;--:--;    492.712
1940-02-03;--:--;    509.702
1940-02-04;--:--;    538.019
1940-02-05;--:--;    563.504
1940-02-06;--:--;    716.415
1940-02-07;--:--;   1025.068
1940-02-08;--:--;   1231.781
1940-02-09;--:--;   1345.048
1940-02-10;--:--;   1497.959
1940-02-11;--:--;   1727.325
1940-02-12;--:--;   1863.245
1940-02-13;--:--;   1919.879
1940-02-14;--:--;   1968.018
1940-02-15;--:--;   2004.829
1940-02-16;--:--;   1968.018
1940-02-17;--:--;   1885.899
1940-02-18;--:--;   1874.572
1940-02-19;--:--;   2016.156
1940-02-20;--:--;   2203.047
1940-02-21;--:--;   2404.096
1940-02-22;--:--;   2545.680
1940-02-23;--:--;   2650.452
1940-02-24;--:--;   2681.601
1940-02-25;--:--;   2636.294
1940-02-26;--:--;   2404.096
1940-02-27;--:--;   2027.483
1940-02-28;--:--;   1616.889
1940-02-29;--:--;   1325.226
1940-03-01;--:--;   1180.811
1940-03-02;--:--;   1098.692
1940-03-03;--:--;   1016.573
1940-03-04;--:--;    945.781
1940-03-05;--:--;    889.148
1940-03-06;--:--;    818.356
1940-03-07;--:--;    790.039
1940-03-08;--:--;    809.860
1940-03-09;--:--;    824.019
1940-03-10;--:--;    838.177
1940-03-11;--:--;    838.177
1940-03-12;--:--;    798.534
1940-03-13;--:--;    750.395
1940-03-14;--:--;   1245.939
1940-03-15;--:--;   1919.879
1940-03-16;--:--;   2293.661
1940-03-17;--:--;   2559.839
1940-03-18;--:--;   2698.591
1940-03-19;--:--;   2792.036
1940-03-20;--:--;   2777.878
1940-03-21;--:--;   2619.304
1940-03-22;--:--;   2404.096
1940-03-23;--:--;   2101.107
1940-03-24;--:--;   1769.800
1940-03-25;--:--;   1444.157
1940-03-26;--:--;   1189.306
1940-03-27;--:--;   1010.910
1940-03-28;--:--;    937.286
1940-03-29;--:--;    988.256
1940-03-30;--:--;   1104.355
1940-03-31;--:--;   1214.791
1940-04-01;--:--;   1237.444
1940-04-02;--:--;   1172.316
1940-04-03;--:--;   1076.038
1940-04-04;--:--;   1002.415
1940-04-05;--:--;   1076.038
1940-04-06;--:--;   1231.781
1940-04-07;--:--;   1364.870
1940-04-08;--:--;   1548.929
1940-04-09;--:--;   1670.691
1940-04-10;--:--;   1639.543
1940-04-11;--:--;   1486.632
1940-04-12;--:--;   1308.236
1940-04-13;--:--;   1158.157
1940-04-14;--:--;   1047.722
1940-04-15;--:--;    965.603
1940-04-16;--:--;    889.148
1940-04-17;--:--;    784.375
1940-04-18;--:--;    716.415
1940-04-19;--:--;    784.375
1940-04-20;--:--;    894.811
1940-04-21;--:--;    908.969
1940-04-22;--:--;    874.989
1940-04-23;--:--;    809.860
1940-04-24;--:--;    710.752
1940-04-25;--:--;    671.108
1940-04-26;--:--;    696.593
1940-04-27;--:--;    722.078
1940-04-28;--:--;    736.237
1940-04-29;--:--;    722.078
1940-04-30;--:--;    702.257
1940-05-01;--:--;   1186.474
1940-05-02;--:--;   1727.325
1940-05-03;--:--;   1781.127
1940-05-04;--:--;   1670.691
1940-05-05;--:--;   1475.305
1940-05-06;--:--;   1237.444
1940-05-07;--:--;   1025.068
1940-05-08;--:--;    824.019
1940-05-09;--:--;    671.108
1940-05-10;--:--;    611.643
1940-05-11;--:--;    617.306
1940-05-12;--:--;    611.643
1940-05-13;--:--;    580.494
1940-05-14;--:--;    515.366
1940-05-15;--:--;    458.732
1940-05-16;--:--;    430.415
1940-05-17;--:--;    441.742
1940-05-18;--:--;    453.069
1940-05-19;--:--;    453.069
1940-05-20;--:--;    453.069
1940-05-21;--:--;    416.257
1940-05-22;--:--;    373.782
1940-05-23;--:--;    359.623
1940-05-24;--:--;    379.445
1940-05-25;--:--;    436.079
1940-05-26;--:--;    475.722
1940-05-27;--:--;    464.396
1940-05-28;--:--;    424.752
1940-05-29;--:--;    416.257
1940-05-30;--:--;    416.257
1940-05-31;--:--;    416.257
1940-06-01;--:--;    453.069
1940-06-02;--:--;    498.376
1940-06-03;--:--;    475.722
1940-06-04;--:--;    424.752
1940-06-05;--:--;    385.108
1940-06-06;--:--;    359.623
1940-06-07;--:--;    342.633
1940-06-08;--:--;    342.633
1940-06-09;--:--;    348.297
1940-06-10;--:--;    359.623
1940-06-11;--:--;    385.108
1940-06-12;--:--;    416.257
1940-06-13;--:--;    416.257
1940-06-14;--:--;    416.257
1940-06-15;--:--;    447.405
1940-06-16;--:--;    543.683
1940-06-17;--:--;    722.078
1940-06-18;--:--;    852.336
1940-06-19;--:--;    880.652
1940-06-20;--:--;    889.148
1940-06-21;--:--;    903.306
1940-06-22;--:--;    874.989
1940-06-23;--:--;    818.356
1940-06-24;--:--;    736.237
1940-06-25;--:--;    637.128
1940-06-26;--:--;    549.346
1940-06-27;--:--;    509.702
1940-06-28;--:--;    481.386
1940-06-29;--:--;    492.712
1940-06-30;--:--;    569.168
1940-07-01;--:--;    651.286
1940-07-02;--:--;    696.593
1940-07-03;--:--;    798.534
1940-07-04;--:--;    860.831
1940-07-05;--:--;    923.128
1940-07-06;--:--;   1149.662
1940-07-07;--:--;   1560.256
1940-07-08;--:--;   1815.107
1940-07-09;--:--;   1897.226
1940-07-10;--:--;   1919.879
1940-07-11;--:--;   2038.810
1940-07-12;--:--;   2177.562
1940-07-13;--:--;   2268.176
1940-07-14;--:--;   2361.621
1940-07-15;--:--;   2446.572
1940-07-16;--:--;   2503.205
1940-07-17;--:--;   2588.156
1940-07-18;--:--;   2650.452
1940-07-19;--:--;   2667.443
1940-07-20;--:--;   2667.443
1940-07-21;--:--;   2573.997
1940-07-22;--:--;   2350.294
1940-07-23;--:--;   1908.552
1940-07-24;--:--;   1424.335
1940-07-25;--:--;   1143.999
1940-07-26;--:--;   1039.227
1940-07-27;--:--;    974.098
1940-07-28;--:--;    917.464
1940-07-29;--:--;    874.989
1940-07-30;--:--;    818.356
1940-07-31;--:--;    730.573
1940-08-01;--:--;    656.950
1940-08-02;--:--;    625.801
1940-08-03;--:--;    617.306
1940-08-04;--:--;    617.306
1940-08-05;--:--;    580.494
1940-08-06;--:--;    509.702
1940-08-07;--:--;    441.742
1940-08-08;--:--;    399.267
1940-08-09;--:--;    387.940
1940-08-10;--:--;    430.415
1940-08-11;--:--;    492.712
1940-08-12;--:--;    526.692
1940-08-13;--:--;    543.683
1940-08-14;--:--;    504.039
1940-08-15;--:--;    430.415
1940-08-16;--:--;    379.445
1940-08-17;--:--;    368.118
1940-08-18;--:--;    368.118
1940-08-19;--:--;    373.782
1940-08-20;--:--;    387.940
1940-08-21;--:--;    385.108
1940-08-22;--:--;    373.782
1940-08-23;--:--;    399.267
1940-08-24;--:--;    424.752
1940-08-25;--:--;    421.920
1940-08-26;--:--;    399.267
1940-08-27;--:--;    387.940
1940-08-28;--:--;    368.118
1940-08-29;--:--;    353.960
1940-08-30;--:--;    336.970
1940-08-31;--:--;    359.623
1940-09-01;--:--;    399.267
1940-09-02;--:--;    416.257
1940-09-03;--:--;    387.940
1940-09-04;--:--;    348.297
1940-09-05;--:--;    317.148
1940-09-06;--:--;    297.326
1940-09-07;--:--;    276.938
1940-09-08;--:--;    267.027
1940-09-09;--:--;    286.000
1940-09-10;--:--;    308.653
1940-09-11;--:--;    311.485
