# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4103751
# River:                 TANANA RIVER
# Station:               NEAR TOK JUNCTION, ALAS.
# Country:               US
# Latitude (DD):       63.3162
# Longitude (DD):      -142.6439
# Catchment area (km²):      17612.0
# Altitude (m ASL):        489.103
# Next downstream station:      4103750
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1950-05 - 1953-09
# No. of years:          4
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 1249
# DATA
YYYY-MM-DD;hh:mm; Value
1952-07-27;--:--;    679.603
1952-07-28;--:--;    656.950
1952-07-29;--:--;    724.910
1952-07-30;--:--;    787.207
1952-07-31;--:--;    795.702
1952-08-01;--:--;    767.385
1952-08-02;--:--;    719.247
1952-08-03;--:--;    656.950
1952-08-04;--:--;    634.296
1952-08-05;--:--;    617.306
1952-08-06;--:--;    625.801
1952-08-07;--:--;    656.950
1952-08-08;--:--;    696.593
1952-08-09;--:--;    702.257
1952-08-10;--:--;    724.910
1952-08-11;--:--;    736.237
1952-08-12;--:--;    730.573
1952-08-13;--:--;    756.059
1952-08-14;--:--;    707.920
1952-08-15;--:--;    625.801
1952-08-16;--:--;    569.168
1952-08-17;--:--;    543.683
1952-08-18;--:--;    481.386
1952-08-19;--:--;    404.930
1952-08-20;--:--;    300.158
1952-08-21;--:--;    270.425
1952-08-22;--:--;    270.425
1952-08-23;--:--;    265.612
1952-08-24;--:--;    286.000
1952-08-25;--:--;    274.390
1952-08-26;--:--;    268.443
1952-08-27;--:--;    270.425
1952-08-28;--:--;    279.204
1952-08-29;--:--;    265.612
1952-08-30;--:--;    251.453
1952-08-31;--:--;    212.659
1952-09-01;--:--;    209.544
1952-09-02;--:--;    209.544
1952-09-03;--:--;    215.208
1952-09-04;--:--;    226.534
1952-09-05;--:--;    220.871
1952-09-06;--:--;    209.544
1952-09-07;--:--;    192.554
1952-09-08;--:--;    175.564
1952-09-09;--:--;    169.901
1952-09-10;--:--;    169.901
1952-09-11;--:--;    164.237
1952-09-12;--:--;    158.574
1952-09-13;--:--;    155.742
1952-09-14;--:--;    155.742
1952-09-15;--:--;    152.911
1952-09-16;--:--;    152.911
1952-09-17;--:--;    152.911
1952-09-18;--:--;    150.079
1952-09-19;--:--;    147.247
1952-09-20;--:--;    147.247
1952-09-21;--:--;    141.584
1952-09-22;--:--;    138.752
1952-09-23;--:--;    135.921
1952-09-24;--:--;    135.921
1952-09-25;--:--;    138.752
1952-09-26;--:--;    141.018
1952-09-27;--:--;    139.319
1952-09-28;--:--;    137.053
1952-09-29;--:--;    134.505
1952-09-30;--:--;    130.824
1952-10-01;--:--;    127.709
1952-10-02;--:--;    124.028
1952-10-03;--:--;    118.647
1952-10-04;--:--;    112.135
1952-10-05;--:--;     99.392
1952-10-06;--:--;     99.392
1952-10-07;--:--;    100.808
1952-10-08;--:--;    105.622
1952-10-09;--:--;    100.241
1952-10-10;--:--;     95.711
1952-10-11;--:--;     94.861
1952-10-12;--:--;     93.729
1952-10-13;--:--;     91.746
1952-10-14;--:--;     83.818
1952-10-15;--:--;     79.004
1952-10-16;--:--;     76.739
1952-10-17;--:--;     74.473
1952-10-18;--:--;     71.925
1952-10-19;--:--;     70.792
1952-10-20;--:--;     70.792
1952-10-21;--:--;     67.960
1952-10-22;--:--;     67.960
1952-10-23;--:--;     67.960
1952-10-24;--:--;     65.129
1952-10-25;--:--;     65.129
1952-10-26;--:--;     62.297
1952-10-27;--:--;     62.297
1952-10-28;--:--;     62.297
1952-10-29;--:--;     59.465
1952-10-30;--:--;     59.465
1952-10-31;--:--;     59.465
1952-11-01;--:--;     62.297
1952-11-02;--:--;     62.297
1952-11-03;--:--;     62.297
1952-11-04;--:--;     62.297
1952-11-05;--:--;     62.297
1952-11-06;--:--;     62.297
1952-11-07;--:--;     62.297
1952-11-08;--:--;     62.297
1952-11-09;--:--;     62.297
1952-11-10;--:--;     62.297
1952-11-11;--:--;     62.297
1952-11-12;--:--;     62.297
1952-11-13;--:--;     62.297
1952-11-14;--:--;     62.297
1952-11-15;--:--;     62.297
1952-11-16;--:--;     62.297
1952-11-17;--:--;     62.297
1952-11-18;--:--;     62.297
1952-11-19;--:--;     62.297
1952-11-20;--:--;     62.297
1952-11-21;--:--;     62.297
1952-11-22;--:--;     62.297
1952-11-23;--:--;     62.297
1952-11-24;--:--;     62.297
1952-11-25;--:--;     62.297
1952-11-26;--:--;     62.297
1952-11-27;--:--;     62.297
1952-11-28;--:--;     62.297
1952-11-29;--:--;     62.297
1952-11-30;--:--;     62.297
1952-12-01;--:--;     50.970
1952-12-02;--:--;     50.970
1952-12-03;--:--;     50.970
1952-12-04;--:--;     50.970
1952-12-05;--:--;     50.970
1952-12-06;--:--;     50.970
1952-12-07;--:--;     50.970
1952-12-08;--:--;     50.970
1952-12-09;--:--;     50.970
1952-12-10;--:--;     50.970
1952-12-11;--:--;     50.970
1952-12-12;--:--;     50.970
1952-12-13;--:--;     50.970
1952-12-14;--:--;     50.970
1952-12-15;--:--;     50.970
1952-12-16;--:--;     50.970
1952-12-17;--:--;     50.970
1952-12-18;--:--;     50.970
1952-12-19;--:--;     50.970
1952-12-20;--:--;     50.970
1952-12-21;--:--;     50.970
1952-12-22;--:--;     50.970
1952-12-23;--:--;     50.970
1952-12-24;--:--;     50.970
1952-12-25;--:--;     50.970
1952-12-26;--:--;     50.970
1952-12-27;--:--;     50.970
1952-12-28;--:--;     50.970
1952-12-29;--:--;     50.970
1952-12-30;--:--;     50.970
1952-12-31;--:--;     50.970
1953-01-01;--:--;     42.475
1953-01-02;--:--;     42.475
1953-01-03;--:--;     42.475
1953-01-04;--:--;     42.475
1953-01-05;--:--;     42.475
1953-01-06;--:--;     42.475
1953-01-07;--:--;     42.475
1953-01-08;--:--;     42.475
1953-01-09;--:--;     42.475
1953-01-10;--:--;     42.475
1953-01-11;--:--;     42.475
1953-01-12;--:--;     42.475
1953-01-13;--:--;     42.475
1953-01-14;--:--;     42.475
1953-01-15;--:--;     42.475
1953-01-16;--:--;     42.475
1953-01-17;--:--;     42.475
1953-01-18;--:--;     42.475
1953-01-19;--:--;     42.475
1953-01-20;--:--;     42.475
1953-01-21;--:--;     42.475
1953-01-22;--:--;     42.475
1953-01-23;--:--;     42.475
1953-01-24;--:--;     42.475
1953-01-25;--:--;     42.475
1953-01-26;--:--;     42.475
1953-01-27;--:--;     42.475
1953-01-28;--:--;     42.475
1953-01-29;--:--;     42.475
1953-01-30;--:--;     42.475
1953-01-31;--:--;     42.475
1953-02-01;--:--;     45.307
1953-02-02;--:--;     45.307
1953-02-03;--:--;     45.307
1953-02-04;--:--;     45.307
1953-02-05;--:--;     45.307
1953-02-06;--:--;     45.307
1953-02-07;--:--;     45.307
1953-02-08;--:--;     45.307
1953-02-09;--:--;     45.307
1953-02-10;--:--;     45.307
1953-02-11;--:--;     45.307
1953-02-12;--:--;     45.307
1953-02-13;--:--;     45.307
1953-02-14;--:--;     45.307
1953-02-15;--:--;     45.307
1953-02-16;--:--;     45.307
1953-02-17;--:--;     45.307
1953-02-18;--:--;     45.307
1953-02-19;--:--;     45.307
1953-02-20;--:--;     45.307
1953-02-21;--:--;     45.307
1953-02-22;--:--;     45.307
1953-02-23;--:--;     45.307
1953-02-24;--:--;     45.307
1953-02-25;--:--;     45.307
1953-02-26;--:--;     45.307
1953-02-27;--:--;     45.307
1953-02-28;--:--;     45.307
1953-03-01;--:--;     45.307
1953-03-02;--:--;     45.307
1953-03-03;--:--;     45.307
1953-03-04;--:--;     45.307
1953-03-05;--:--;     45.307
1953-03-06;--:--;     45.307
1953-03-07;--:--;     45.307
1953-03-08;--:--;     45.307
1953-03-09;--:--;     45.307
1953-03-10;--:--;     45.307
1953-03-11;--:--;     45.307
1953-03-12;--:--;     45.307
1953-03-13;--:--;     45.307
1953-03-14;--:--;     45.307
1953-03-15;--:--;     45.307
1953-03-16;--:--;     45.307
1953-03-17;--:--;     45.307
1953-03-18;--:--;     45.307
1953-03-19;--:--;     45.307
1953-03-20;--:--;     45.307
1953-03-21;--:--;     45.307
1953-03-22;--:--;     45.307
1953-03-23;--:--;     45.307
1953-03-24;--:--;     45.307
1953-03-25;--:--;     45.307
1953-03-26;--:--;     45.307
1953-03-27;--:--;     45.307
1953-03-28;--:--;     45.307
1953-03-29;--:--;     45.307
1953-03-30;--:--;     45.307
1953-03-31;--:--;     45.307
1953-04-01;--:--;     53.802
1953-04-02;--:--;     53.802
1953-04-03;--:--;     53.802
1953-04-04;--:--;     53.802
1953-04-05;--:--;     53.802
1953-04-06;--:--;     53.802
1953-04-07;--:--;     53.802
1953-04-08;--:--;     53.802
1953-04-09;--:--;     53.802
1953-04-10;--:--;     53.802
1953-04-11;--:--;     53.802
1953-04-12;--:--;     53.802
1953-04-13;--:--;     53.802
1953-04-14;--:--;     53.802
1953-04-15;--:--;     53.802
1953-04-16;--:--;     96.277
1953-04-17;--:--;     96.277
1953-04-18;--:--;     96.277
1953-04-19;--:--;     96.277
1953-04-20;--:--;     96.277
1953-04-21;--:--;     96.277
1953-04-22;--:--;     96.277
1953-04-23;--:--;     96.277
1953-04-24;--:--;     96.277
1953-04-25;--:--;     96.277
1953-04-26;--:--;     96.277
1953-04-27;--:--;     96.277
1953-04-28;--:--;     96.277
1953-04-29;--:--;     96.277
1953-04-30;--:--;     96.277
1953-05-01;--:--;    161.406
1953-05-02;--:--;    169.901
1953-05-03;--:--;    184.059
1953-05-04;--:--;    194.253
1953-05-05;--:--;    185.475
1953-05-06;--:--;    171.883
1953-05-07;--:--;    152.911
1953-05-08;--:--;    147.247
1953-05-09;--:--;    147.247
1953-05-10;--:--;    141.018
1953-05-11;--:--;    133.089
1953-05-12;--:--;    145.548
1953-05-13;--:--;    158.574
1953-05-14;--:--;    145.548
1953-05-15;--:--;    127.709
1953-05-16;--:--;    135.354
1953-05-17;--:--;    152.061
1953-05-18;--:--;    148.097
1953-05-19;--:--;    141.584
1953-05-20;--:--;    151.212
1953-05-21;--:--;    167.635
1953-05-22;--:--;    190.006
1953-05-23;--:--;    181.228
1953-05-24;--:--;    178.679
1953-05-25;--:--;    210.960
1953-05-26;--:--;    240.693
1953-05-27;--:--;    242.958
1953-05-28;--:--;    227.101
1953-05-29;--:--;    231.631
1953-05-30;--:--;    305.821
1953-05-31;--:--;    317.148
1953-06-01;--:--;    270.425
1953-06-02;--:--;    274.390
1953-06-03;--:--;    279.204
1953-06-04;--:--;    288.831
1953-06-05;--:--;    297.326
1953-06-06;--:--;    300.158
1953-06-07;--:--;    291.663
1953-06-08;--:--;    311.485
1953-06-09;--:--;    351.128
1953-06-10;--:--;    433.247
1953-06-11;--:--;    470.059
1953-06-12;--:--;    441.742
1953-06-13;--:--;    441.742
1953-06-14;--:--;    447.405
1953-06-15;--:--;    404.930
1953-06-16;--:--;    362.455
1953-06-17;--:--;    368.118
1953-06-18;--:--;    353.960
1953-06-19;--:--;    387.940
1953-06-20;--:--;    430.415
1953-06-21;--:--;    478.554
1953-06-22;--:--;    549.346
1953-06-23;--:--;    552.178
1953-06-24;--:--;    560.673
1953-06-25;--:--;    583.326
1953-06-26;--:--;    645.623
1953-06-27;--:--;    671.108
1953-06-28;--:--;    662.613
1953-06-29;--:--;    682.435
1953-06-30;--:--;    696.593
1953-07-01;--:--;    688.098
1953-07-02;--:--;    671.108
1953-07-03;--:--;    637.128
1953-07-04;--:--;    620.138
1953-07-05;--:--;    614.475
1953-07-06;--:--;    586.158
1953-07-07;--:--;    571.999
1953-07-08;--:--;    566.336
1953-07-09;--:--;    566.336
1953-07-10;--:--;    566.336
1953-07-11;--:--;    540.851
1953-07-12;--:--;    521.029
1953-07-13;--:--;    509.702
1953-07-14;--:--;    501.207
1953-07-15;--:--;    543.683
1953-07-16;--:--;    580.494
1953-07-17;--:--;    662.613
1953-07-18;--:--;    758.890
1953-07-19;--:--;    781.544
1953-07-20;--:--;    753.227
1953-07-21;--:--;    713.583
1953-07-22;--:--;    707.920
1953-07-23;--:--;    702.257
1953-07-24;--:--;    699.425
1953-07-25;--:--;    722.078
1953-07-26;--:--;    756.059
1953-07-27;--:--;    784.375
1953-07-28;--:--;    815.524
1953-07-29;--:--;    846.672
1953-07-30;--:--;    852.336
1953-07-31;--:--;    860.831
1953-08-01;--:--;    860.831
1953-08-02;--:--;    869.326
1953-08-03;--:--;    872.157
1953-08-04;--:--;    880.652
1953-08-05;--:--;    914.633
1953-08-06;--:--;    957.108
1953-08-07;--:--;    988.256
1953-08-08;--:--;    976.930
1953-08-09;--:--;    959.940
1953-08-10;--:--;    942.949
1953-08-11;--:--;    889.148
1953-08-12;--:--;    770.217
1953-08-13;--:--;    628.633
1953-08-14;--:--;    580.494
1953-08-15;--:--;    546.514
1953-08-16;--:--;    523.861
1953-08-17;--:--;    489.881
1953-08-18;--:--;    472.891
1953-08-19;--:--;    404.930
1953-08-20;--:--;    370.950
1953-08-21;--:--;    385.108
1953-08-22;--:--;    461.564
1953-08-23;--:--;    447.405
1953-08-24;--:--;    450.237
1953-08-25;--:--;    487.049
1953-08-26;--:--;    518.197
1953-08-27;--:--;    538.019
1953-08-28;--:--;    532.356
1953-08-29;--:--;    512.534
1953-08-30;--:--;    492.712
1953-08-31;--:--;    481.386
1953-09-01;--:--;    467.227
1953-09-02;--:--;    430.415
1953-09-03;--:--;    396.435
1953-09-04;--:--;    356.792
1953-09-05;--:--;    348.297
1953-09-06;--:--;    345.465
1953-09-07;--:--;    351.128
1953-09-08;--:--;    328.475
1953-09-09;--:--;    317.148
1953-09-10;--:--;    314.316
1953-09-11;--:--;    291.663
1953-09-12;--:--;    280.903
1953-09-13;--:--;    256.833
1953-09-14;--:--;    251.453
1953-09-15;--:--;    243.241
1953-09-16;--:--;    239.560
1953-09-17;--:--;    225.968
1953-09-18;--:--;    221.437
1953-09-19;--:--;    210.960
1953-09-20;--:--;    203.881
1953-09-21;--:--;    193.404
1953-09-22;--:--;    186.325
1953-09-23;--:--;    182.077
1953-09-24;--:--;    172.732
1953-09-25;--:--;    171.033
1953-09-26;--:--;    171.033
1953-09-27;--:--;    161.123
1953-09-28;--:--;    160.273
1953-09-29;--:--;    158.574
1953-09-30;--:--;    158.574
