# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4149401
# River:                 ALABAMA RIVER
# Station:               CLAIRBORNE L+D NEAR MONROEVILLE
# Country:               US
# Latitude (DD):       31.6115
# Longitude (DD):      -87.553
# Catchment area (km²):      55615.1
# Altitude (m ASL):        -999.00
# Next downstream station:      4149400
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1975-10 - 2018-09
# No. of years:          44
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 15706
# DATA
YYYY-MM-DD;hh:mm; Value
1981-07-15;--:--;    294.495
1981-07-16;--:--;    288.831
1981-07-17;--:--;    240.126
1981-07-18;--:--;    245.790
1981-07-19;--:--;    240.126
1981-07-20;--:--;    247.489
1981-07-21;--:--;    244.657
1981-07-22;--:--;    248.622
1981-07-23;--:--;    243.241
1981-07-24;--:--;    221.721
1981-07-25;--:--;    208.695
1981-07-26;--:--;    206.429
1981-07-27;--:--;    196.519
1981-07-28;--:--;    191.988
1981-07-29;--:--;    193.404
1981-07-30;--:--;    199.917
1981-07-31;--:--;    195.669
1981-08-01;--:--;    190.289
1981-08-02;--:--;    194.820
1981-08-03;--:--;    194.820
1981-08-04;--:--;    187.740
1981-08-05;--:--;    207.562
1981-08-06;--:--;    189.723
1981-08-07;--:--;    205.014
1981-08-08;--:--;    210.111
1981-08-09;--:--;    204.730
1981-08-10;--:--;    199.917
1981-08-11;--:--;    238.144
1981-08-12;--:--;    190.006
1981-08-13;--:--;    205.014
1981-08-14;--:--;    189.156
1981-08-15;--:--;    210.960
1981-08-16;--:--;    187.174
1981-08-17;--:--;    204.447
1981-08-18;--:--;    201.332
1981-08-19;--:--;    200.766
1981-08-20;--:--;    198.501
1981-08-21;--:--;    203.881
1981-08-22;--:--;    205.863
1981-08-23;--:--;    196.802
1981-08-24;--:--;    191.138
1981-08-25;--:--;    185.192
1981-08-26;--:--;    184.909
1981-08-27;--:--;    188.024
1981-08-28;--:--;    189.439
1981-08-29;--:--;    179.245
1981-08-30;--:--;    178.679
1981-08-31;--:--;    220.871
1981-09-01;--:--;    291.663
1981-09-02;--:--;    334.138
1981-09-03;--:--;    588.989
1981-09-04;--:--;    302.990
1981-09-05;--:--;    291.663
1981-09-06;--:--;    264.479
1981-09-07;--:--;    288.831
1981-09-08;--:--;    241.542
1981-09-09;--:--;    265.328
1981-09-10;--:--;    291.663
1981-09-11;--:--;    288.831
1981-09-12;--:--;    286.000
1981-09-13;--:--;    244.091
1981-09-14;--:--;    242.675
1981-09-15;--:--;    254.851
1981-09-16;--:--;    250.037
1981-09-17;--:--;    219.738
1981-09-18;--:--;    218.039
1981-09-19;--:--;    189.156
1981-09-20;--:--;    176.130
1981-09-21;--:--;    176.130
1981-09-22;--:--;    184.059
1981-09-23;--:--;    186.608
1981-09-24;--:--;    185.475
1981-09-25;--:--;    202.748
1981-09-26;--:--;    220.022
1981-09-27;--:--;    176.130
1981-09-28;--:--;    187.457
1981-09-29;--:--;    195.952
1981-09-30;--:--;    197.651
1981-10-01;--:--;    193.687
1981-10-02;--:--;    190.855
1981-10-03;--:--;    200.766
1981-10-04;--:--;    175.847
1981-10-05;--:--;    169.618
1981-10-06;--:--;    208.412
1981-10-07;--:--;    205.863
1981-10-08;--:--;    188.873
1981-10-09;--:--;    186.608
1981-10-10;--:--;    206.146
1981-10-11;--:--;    176.414
1981-10-12;--:--;    167.919
1981-10-13;--:--;    164.804
1981-10-14;--:--;    168.768
1981-10-15;--:--;    169.618
1981-10-16;--:--;    167.352
1981-10-17;--:--;    173.299
1981-10-18;--:--;    169.618
1981-10-19;--:--;    172.449
1981-10-20;--:--;    177.263
1981-10-21;--:--;    168.485
1981-10-22;--:--;    169.051
1981-10-23;--:--;    166.220
1981-10-24;--:--;    156.875
1981-10-25;--:--;    160.273
1981-10-26;--:--;    157.441
1981-10-27;--:--;    185.758
1981-10-28;--:--;    224.835
1981-10-29;--:--;    251.736
1981-10-30;--:--;    252.869
1981-10-31;--:--;    208.695
1981-11-01;--:--;    195.103
1981-11-02;--:--;    208.128
1981-11-03;--:--;    182.360
1981-11-04;--:--;    192.271
1981-11-05;--:--;    204.164
1981-11-06;--:--;    227.667
1981-11-07;--:--;    202.748
1981-11-08;--:--;    194.820
1981-11-09;--:--;    184.626
1981-11-10;--:--;    230.782
1981-11-11;--:--;    212.942
1981-11-12;--:--;    210.111
1981-11-13;--:--;    207.562
1981-11-14;--:--;    218.323
1981-11-15;--:--;    212.093
1981-11-16;--:--;    209.261
1981-11-17;--:--;    205.297
1981-11-18;--:--;    209.827
1981-11-19;--:--;    214.641
1981-11-20;--:--;    208.412
1981-11-21;--:--;    208.695
1981-11-22;--:--;    206.713
1981-11-23;--:--;    209.544
1981-11-24;--:--;    208.695
1981-11-25;--:--;    233.614
1981-11-26;--:--;    250.887
1981-11-27;--:--;    262.214
1981-11-28;--:--;    218.039
1981-11-29;--:--;    222.853
1981-11-30;--:--;    399.267
1981-12-01;--:--;    617.306
1981-12-02;--:--;    654.118
1981-12-03;--:--;    843.841
1981-12-04;--:--;    801.365
1981-12-05;--:--;    753.227
1981-12-06;--:--;    430.415
1981-12-07;--:--;    436.079
1981-12-08;--:--;    359.623
1981-12-09;--:--;    475.722
1981-12-10;--:--;    427.584
1981-12-11;--:--;    453.069
1981-12-12;--:--;    368.118
1981-12-13;--:--;    294.495
1981-12-14;--:--;    288.831
1981-12-15;--:--;    390.772
1981-12-16;--:--;    336.970
1981-12-17;--:--;    441.742
1981-12-18;--:--;    399.267
1981-12-19;--:--;    436.079
1981-12-20;--:--;    365.287
1981-12-21;--:--;    373.782
1981-12-22;--:--;    373.782
1981-12-23;--:--;    475.722
1981-12-24;--:--;    387.940
1981-12-25;--:--;    509.702
1981-12-26;--:--;    821.187
1981-12-27;--:--;    690.930
1981-12-28;--:--;    985.425
1981-12-29;--:--;    999.583
1981-12-30;--:--;    886.316
1981-12-31;--:--;   1076.038
1982-01-01;--:--;   1486.632
1982-01-02;--:--;   1871.740
1982-01-03;--:--;   2089.780
1982-01-04;--:--;   2095.443
1982-01-05;--:--;   2514.532
1982-01-06;--:--;   2624.967
1982-01-07;--:--;   2944.947
1982-01-08;--:--;   2859.997
1982-01-09;--:--;   2517.364
1982-01-10;--:--;   2483.383
1982-01-11;--:--;   2135.087
1982-01-12;--:--;   1834.929
1982-01-13;--:--;   1786.790
1982-01-14;--:--;   1551.761
1982-01-15;--:--;   1551.761
1982-01-16;--:--;   1778.295
1982-01-17;--:--;   1667.860
1982-01-18;--:--;   1461.147
1982-01-19;--:--;   1396.018
1982-01-20;--:--;   1050.553
1982-01-21;--:--;    903.306
1982-01-22;--:--;    883.484
1982-01-23;--:--;   1095.860
1982-01-24;--:--;   1599.899
1982-01-25;--:--;   1900.057
1982-01-26;--:--;   1951.028
1982-01-27;--:--;   1837.760
1982-01-28;--:--;   1379.028
1982-01-29;--:--;   1129.840
1982-01-30;--:--;    920.296
1982-01-31;--:--;    988.256
1982-02-01;--:--;   1056.217
1982-02-02;--:--;   1381.860
1982-02-03;--:--;   2265.344
1982-02-04;--:--;   3341.382
1982-02-05;--:--;   3256.432
1982-02-06;--:--;   3454.650
1982-02-07;--:--;   3766.134
1982-02-08;--:--;   3964.352
1982-02-09;--:--;   3992.669
1982-02-10;--:--;   3879.402
1982-02-11;--:--;   3681.184
1982-02-12;--:--;   3398.016
1982-02-13;--:--;   3143.165
1982-02-14;--:--;   2916.630
1982-02-15;--:--;   2661.779
1982-02-16;--:--;   2500.373
1982-02-17;--:--;   2421.086
1982-02-18;--:--;   2378.611
1982-02-19;--:--;   2237.027
1982-02-20;--:--;   2440.908
1982-02-21;--:--;   2353.126
1982-02-22;--:--;   2118.097
1982-02-23;--:--;   1673.523
1982-02-24;--:--;   1568.751
1982-02-25;--:--;   1565.919
1982-02-26;--:--;   1594.236
1982-02-27;--:--;   1812.275
1982-02-28;--:--;   1789.622
1982-03-01;--:--;   2381.443
1982-03-02;--:--;   2483.383
1982-03-03;--:--;   2149.245
1982-03-04;--:--;   2004.829
1982-03-05;--:--;   1766.968
1982-03-06;--:--;   1914.216
1982-03-07;--:--;   2644.789
1982-03-08;--:--;   2254.017
1982-03-09;--:--;   2186.057
1982-03-10;--:--;   2265.344
1982-03-11;--:--;   1781.127
1982-03-12;--:--;   1410.177
1982-03-13;--:--;   1520.612
1982-03-14;--:--;   1299.741
1982-03-15;--:--;   1027.900
1982-03-16;--:--;    906.138
1982-03-17;--:--;    829.682
1982-03-18;--:--;    852.336
1982-03-19;--:--;    931.623
1982-03-20;--:--;   1189.306
1982-03-21;--:--;   1398.850
1982-03-22;--:--;   1175.147
1982-03-23;--:--;    841.009
1982-03-24;--:--;    829.682
1982-03-25;--:--;    846.672
1982-03-26;--:--;    855.167
1982-03-27;--:--;    855.167
1982-03-28;--:--;    668.276
1982-03-29;--:--;    756.059
1982-03-30;--:--;    733.405
1982-03-31;--:--;    580.494
1982-04-01;--:--;    591.821
1982-04-02;--:--;    410.594
1982-04-03;--:--;    379.445
1982-04-04;--:--;    305.821
1982-04-05;--:--;    453.069
1982-04-06;--:--;    889.148
1982-04-07;--:--;   1090.197
1982-04-08;--:--;   1274.256
1982-04-09;--:--;   1268.593
1982-04-10;--:--;   1064.712
1982-04-11;--:--;    942.949
1982-04-12;--:--;    838.177
1982-04-13;--:--;    733.405
1982-04-14;--:--;    679.603
1982-04-15;--:--;    603.148
1982-04-16;--:--;    679.603
1982-04-17;--:--;    821.187
1982-04-18;--:--;   1152.494
1982-04-19;--:--;   1163.820
1982-04-20;--:--;   1625.384
1982-04-21;--:--;   2474.888
1982-04-22;--:--;   2423.918
1982-04-23;--:--;   2641.957
1982-04-24;--:--;   2551.344
1982-04-25;--:--;   2548.512
1982-04-26;--:--;   2548.512
1982-04-27;--:--;   2647.621
1982-04-28;--:--;   3058.214
1982-04-29;--:--;   3001.581
1982-04-30;--:--;   3114.848
1982-05-01;--:--;   3001.581
1982-05-02;--:--;   2916.630
1982-05-03;--:--;   2463.562
1982-05-04;--:--;   2259.681
1982-05-05;--:--;   1506.454
1982-05-06;--:--;   1056.217
1982-05-07;--:--;    877.821
1982-05-08;--:--;    979.761
1982-05-09;--:--;    874.989
1982-05-10;--:--;   1166.652
1982-05-11;--:--;   1279.919
1982-05-12;--:--;    928.791
1982-05-13;--:--;    940.118
1982-05-14;--:--;    855.167
1982-05-15;--:--;    798.534
1982-05-16;--:--;    458.732
1982-05-17;--:--;    308.653
1982-05-18;--:--;    438.910
1982-05-19;--:--;    634.296
1982-05-20;--:--;    588.989
1982-05-21;--:--;    608.811
1982-05-22;--:--;    410.594
1982-05-23;--:--;    393.604
1982-05-24;--:--;    365.287
1982-05-25;--:--;    620.138
1982-05-26;--:--;    645.623
1982-05-27;--:--;    634.296
1982-05-28;--:--;    671.108
1982-05-29;--:--;    778.712
1982-05-30;--:--;    430.415
1982-05-31;--:--;    458.732
1982-06-01;--:--;    467.227
1982-06-02;--:--;    387.940
1982-06-03;--:--;    501.207
1982-06-04;--:--;    501.207
1982-06-05;--:--;    826.851
1982-06-06;--:--;    962.771
1982-06-07;--:--;   1061.880
1982-06-08;--:--;    860.831
1982-06-09;--:--;    671.108
1982-06-10;--:--;    611.643
1982-06-11;--:--;    470.059
1982-06-12;--:--;    362.455
1982-06-13;--:--;    305.821
1982-06-14;--:--;    334.138
1982-06-15;--:--;    322.812
1982-06-16;--:--;    336.970
1982-06-17;--:--;    336.970
1982-06-18;--:--;    413.425
1982-06-19;--:--;    314.316
1982-06-20;--:--;    365.287
1982-06-21;--:--;    297.326
1982-06-22;--:--;    325.643
1982-06-23;--:--;    317.148
1982-06-24;--:--;    280.053
1982-06-25;--:--;    280.619
1982-06-26;--:--;    283.168
1982-06-27;--:--;    240.410
1982-06-28;--:--;    250.321
1982-06-29;--:--;    416.257
1982-06-30;--:--;    690.930
1982-07-01;--:--;    645.623
1982-07-02;--:--;    682.435
1982-07-03;--:--;    470.059
1982-07-04;--:--;    317.148
1982-07-05;--:--;    305.821
1982-07-06;--:--;    322.812
1982-07-07;--:--;    276.089
1982-07-08;--:--;    283.168
1982-07-09;--:--;    282.885
1982-07-10;--:--;    241.825
1982-07-11;--:--;    255.134
1982-07-12;--:--;    261.647
1982-07-13;--:--;    410.594
1982-07-14;--:--;    656.950
1982-07-15;--:--;    467.227
1982-07-16;--:--;    399.267
1982-07-17;--:--;    382.277
1982-07-18;--:--;    351.128
1982-07-19;--:--;    413.425
1982-07-20;--:--;    560.673
1982-07-21;--:--;    475.722
1982-07-22;--:--;    458.732
1982-07-23;--:--;    750.395
1982-07-24;--:--;    396.435
1982-07-25;--:--;    317.148
1982-07-26;--:--;    447.405
1982-07-27;--:--;    464.396
1982-07-28;--:--;    555.009
1982-07-29;--:--;    433.247
1982-07-30;--:--;    438.910
1982-07-31;--:--;    399.267
1982-08-01;--:--;    359.623
1982-08-02;--:--;    382.277
1982-08-03;--:--;    501.207
1982-08-04;--:--;    563.504
1982-08-05;--:--;    673.940
1982-08-06;--:--;    470.059
1982-08-07;--:--;    382.277
1982-08-08;--:--;    334.138
1982-08-09;--:--;    387.940
1982-08-10;--:--;    274.673
1982-08-11;--:--;    286.000
1982-08-12;--:--;    305.821
1982-08-13;--:--;    373.782
1982-08-14;--:--;    345.465
1982-08-15;--:--;    421.920
1982-08-16;--:--;    410.594
1982-08-17;--:--;    492.712
1982-08-18;--:--;    495.544
1982-08-19;--:--;    523.861
1982-08-20;--:--;    569.168
1982-08-21;--:--;    436.079
1982-08-22;--:--;    373.782
1982-08-23;--:--;    336.970
1982-08-24;--:--;    294.495
1982-08-25;--:--;    305.821
1982-08-26;--:--;    336.970
1982-08-27;--:--;    390.772
1982-08-28;--:--;    286.000
1982-08-29;--:--;    274.673
1982-08-30;--:--;    244.374
1982-08-31;--:--;    251.170
1982-09-01;--:--;    245.507
1982-09-02;--:--;    238.144
1982-09-03;--:--;    215.774
1982-09-04;--:--;    219.738
1982-09-05;--:--;    216.057
1982-09-06;--:--;    210.677
1982-09-07;--:--;    210.677
1982-09-08;--:--;    191.705
1982-09-09;--:--;    199.917
1982-09-10;--:--;    192.271
1982-09-11;--:--;    184.059
1982-09-12;--:--;    176.130
1982-09-13;--:--;    188.590
1982-09-14;--:--;    203.598
1982-09-15;--:--;    211.526
1982-09-16;--:--;    201.616
1982-09-17;--:--;    193.687
1982-09-18;--:--;    196.519
1982-09-19;--:--;    203.031
1982-09-20;--:--;    178.679
1982-09-21;--:--;    192.554
1982-09-22;--:--;    184.626
1982-09-23;--:--;    180.378
1982-09-24;--:--;    182.927
1982-09-25;--:--;    191.988
1982-09-26;--:--;    185.192
1982-09-27;--:--;    186.041
1982-09-28;--:--;    181.511
1982-09-29;--:--;    177.546
1982-09-30;--:--;    182.643
1982-10-01;--:--;    178.396
1982-10-02;--:--;    181.511
1982-10-03;--:--;    178.396
1982-10-04;--:--;    178.962
1982-10-05;--:--;    206.713
1982-10-06;--:--;    210.677
1982-10-07;--:--;    184.626
1982-10-08;--:--;    184.909
1982-10-09;--:--;    186.325
1982-10-10;--:--;    186.325
1982-10-11;--:--;    183.210
1982-10-12;--:--;    260.515
1982-10-13;--:--;    679.603
1982-10-14;--:--;    611.643
1982-10-15;--:--;    795.702
1982-10-16;--:--;    637.128
1982-10-17;--:--;    436.079
1982-10-18;--:--;    458.732
1982-10-19;--:--;    286.000
1982-10-20;--:--;    297.326
1982-10-21;--:--;    345.465
1982-10-22;--:--;    339.802
1982-10-23;--:--;    300.158
1982-10-24;--:--;    314.316
1982-10-25;--:--;    286.000
1982-10-26;--:--;    308.653
1982-10-27;--:--;    302.990
1982-10-28;--:--;    308.653
1982-10-29;--:--;    283.168
1982-10-30;--:--;    278.071
1982-10-31;--:--;    280.903
1982-11-01;--:--;    265.045
1982-11-02;--:--;    283.168
1982-11-03;--:--;    300.158
1982-11-04;--:--;    421.920
1982-11-05;--:--;    376.613
1982-11-06;--:--;    464.396
1982-11-07;--:--;    331.307
1982-11-08;--:--;    376.613
1982-11-09;--:--;    261.930
1982-11-10;--:--;    267.877
1982-11-11;--:--;    270.992
1982-11-12;--:--;    267.877
1982-11-13;--:--;    269.576
1982-11-14;--:--;    274.956
1982-11-15;--:--;    266.178
1982-11-16;--:--;    319.980
1982-11-17;--:--;    339.802
1982-11-18;--:--;    557.841
1982-11-19;--:--;    778.712
1982-11-20;--:--;    792.870
1982-11-21;--:--;    778.712
1982-11-22;--:--;    685.267
1982-11-23;--:--;    713.583
1982-11-24;--:--;    642.791
1982-11-25;--:--;    710.752
1982-11-26;--:--;    620.138
1982-11-27;--:--;    631.465
1982-11-28;--:--;    509.702
1982-11-29;--:--;    690.930
1982-11-30;--:--;    801.365
1982-12-01;--:--;   1577.246
1982-12-02;--:--;   2152.077
1982-12-03;--:--;   2378.611
1982-12-04;--:--;   2463.562
1982-12-05;--:--;   2534.354
1982-12-06;--:--;   2573.997
1982-12-07;--:--;   2610.809
1982-12-08;--:--;   2610.809
1982-12-09;--:--;   2483.383
1982-12-10;--:--;   2228.532
1982-12-11;--:--;   2126.592
1982-12-12;--:--;   2517.364
1982-12-13;--:--;   2746.730
1982-12-14;--:--;   2786.373
1982-12-15;--:--;   2859.997
1982-12-16;--:--;   2859.997
1982-12-17;--:--;   2803.363
1982-12-18;--:--;   2647.621
1982-12-19;--:--;   2588.156
1982-12-20;--:--;   2446.572
1982-12-21;--:--;   2157.740
1982-12-22;--:--;   1665.028
1982-12-23;--:--;   1480.969
1982-12-24;--:--;   1531.939
1982-12-25;--:--;   1585.741
1982-12-26;--:--;   1359.206
1982-12-27;--:--;   1529.107
1982-12-28;--:--;   1500.790
1982-12-29;--:--;   1840.592
1982-12-30;--:--;   2067.126
1982-12-31;--:--;   1783.958
1983-01-01;--:--;   1585.741
1983-01-02;--:--;   2304.988
1983-01-03;--:--;   2534.354
1983-01-04;--:--;   2763.720
1983-01-05;--:--;   2789.205
1983-01-06;--:--;   2698.591
1983-01-07;--:--;   2361.621
1983-01-08;--:--;   1781.127
1983-01-09;--:--;   1594.236
1983-01-10;--:--;   1396.018
1983-01-11;--:--;   1271.424
1983-01-12;--:--;   1186.474
1983-01-13;--:--;   1166.652
1983-01-14;--:--;    991.088
1983-01-15;--:--;    846.672
1983-01-16;--:--;    849.504
1983-01-17;--:--;    775.880
1983-01-18;--:--;    798.534
1983-01-19;--:--;    951.444
1983-01-20;--:--;    914.633
1983-01-21;--:--;   1345.048
1983-01-22;--:--;   1585.741
1983-01-23;--:--;   1367.701
1983-01-24;--:--;    951.444
1983-01-25;--:--;   1129.840
1983-01-26;--:--;   1226.117
1983-01-27;--:--;   1228.949
1983-01-28;--:--;   1214.791
1983-01-29;--:--;   1061.880
1983-01-30;--:--;   1319.563
1983-01-31;--:--;   1121.345
1983-02-01;--:--;   1945.364
1983-02-02;--:--;   3398.016
1983-02-03;--:--;   3341.382
1983-02-04;--:--;   3964.352
1983-02-05;--:--;   4275.837
1983-02-06;--:--;   4105.936
1983-02-07;--:--;   4105.936
1983-02-08;--:--;   3964.352
1983-02-09;--:--;   3624.550
1983-02-10;--:--;   3199.798
1983-02-11;--:--;   2916.630
1983-02-12;--:--;   2633.462
1983-02-13;--:--;   2248.354
1983-02-14;--:--;   1795.285
1983-02-15;--:--;   1690.513
1983-02-16;--:--;   2061.463
1983-02-17;--:--;   1534.771
1983-02-18;--:--;   1588.572
1983-02-19;--:--;   1271.424
1983-02-20;--:--;   1118.514
1983-02-21;--:--;    934.454
1983-02-22;--:--;   1033.563
1983-02-23;--:--;   1628.216
1983-02-24;--:--;   1625.384
1983-02-25;--:--;   1571.582
1983-02-26;--:--;   1313.900
1983-02-27;--:--;   1251.603
1983-02-28;--:--;   1540.434
1983-03-01;--:--;   2596.651
1983-03-02;--:--;   2406.928
1983-03-03;--:--;   2355.958
1983-03-04;--:--;   2044.473
1983-03-05;--:--;   1645.206
1983-03-06;--:--;   2429.581
1983-03-07;--:--;   2859.997
1983-03-08;--:--;   3228.115
1983-03-09;--:--;   3284.749
1983-03-10;--:--;   3398.016
1983-03-11;--:--;   2658.948
1983-03-12;--:--;   2435.245
1983-03-13;--:--;   1766.968
1983-03-14;--:--;   1257.266
1983-03-15;--:--;   1084.533
1983-03-16;--:--;   1837.760
1983-03-17;--:--;   2304.988
1983-03-18;--:--;   1682.018
1983-03-19;--:--;   1042.058
1983-03-20;--:--;   1455.484
1983-03-21;--:--;   1868.909
1983-03-22;--:--;   1812.275
1983-03-23;--:--;   1755.642
1983-03-24;--:--;   1953.859
1983-03-25;--:--;   2220.037
1983-03-26;--:--;   2220.037
1983-03-27;--:--;   2421.086
1983-03-28;--:--;   2299.324
1983-03-29;--:--;   3114.848
1983-03-30;--:--;   3171.482
1983-03-31;--:--;   3086.531
1983-04-01;--:--;   2973.264
1983-04-02;--:--;   2814.690
1983-04-03;--:--;   2741.066
1983-04-04;--:--;   2619.304
1983-04-05;--:--;   2123.760
1983-04-06;--:--;   2228.532
1983-04-07;--:--;   2477.720
1983-04-08;--:--;   3228.115
1983-04-09;--:--;   3681.184
1983-04-10;--:--;   3822.768
1983-04-11;--:--;   4304.154
1983-04-12;--:--;   4360.787
1983-04-13;--:--;   4530.688
1983-04-14;--:--;   4417.421
1983-04-15;--:--;   4332.470
1983-04-16;--:--;   4105.936
1983-04-17;--:--;   4190.886
1983-04-18;--:--;   3907.718
1983-04-19;--:--;   3511.283
1983-04-20;--:--;   2831.680
1983-04-21;--:--;   2367.284
1983-04-22;--:--;   1885.899
1983-04-23;--:--;   2415.423
1983-04-24;--:--;   2174.730
1983-04-25;--:--;   2588.156
1983-04-26;--:--;   2520.195
1983-04-27;--:--;   2307.819
1983-04-28;--:--;   2061.463
1983-04-29;--:--;   2166.235
1983-04-30;--:--;   1585.741
1983-05-01;--:--;   1110.019
1983-05-02;--:--;    863.662
1983-05-03;--:--;    894.811
1983-05-04;--:--;    798.534
1983-05-05;--:--;    702.257
1983-05-06;--:--;    744.732
1983-05-07;--:--;    654.118
1983-05-08;--:--;    404.930
1983-05-09;--:--;    594.653
1983-05-10;--:--;    611.643
1983-05-11;--:--;    645.623
1983-05-12;--:--;    563.504
1983-05-13;--:--;    775.880
1983-05-14;--:--;    855.167
1983-05-15;--:--;    608.811
1983-05-16;--:--;    835.346
1983-05-17;--:--;   1520.612
1983-05-18;--:--;   2432.413
1983-05-19;--:--;   2542.849
1983-05-20;--:--;   2355.958
1983-05-21;--:--;   2551.344
1983-05-22;--:--;   2944.947
1983-05-23;--:--;   3001.581
1983-05-24;--:--;   3001.581
1983-05-25;--:--;   3086.531
1983-05-26;--:--;   2627.799
1983-05-27;--:--;   2211.542
1983-05-28;--:--;   1704.671
1983-05-29;--:--;   1393.187
1983-05-30;--:--;   1333.721
1983-05-31;--:--;   1022.236
1983-06-01;--:--;    849.504
1983-06-02;--:--;    869.326
1983-06-03;--:--;    880.652
1983-06-04;--:--;    665.445
1983-06-05;--:--;    521.029
1983-06-06;--:--;    569.168
1983-06-07;--:--;    608.811
1983-06-08;--:--;    874.989
1983-06-09;--:--;    872.157
1983-06-10;--:--;    855.167
1983-06-11;--:--;    614.475
1983-06-12;--:--;    583.326
1983-06-13;--:--;    552.178
1983-06-14;--:--;    549.346
1983-06-15;--:--;    481.386
1983-06-16;--:--;    387.940
1983-06-17;--:--;    470.059
1983-06-18;--:--;    761.722
1983-06-19;--:--;    373.782
1983-06-20;--:--;    600.316
1983-06-21;--:--;    557.841
1983-06-22;--:--;    832.514
1983-06-23;--:--;   1206.296
1983-06-24;--:--;    985.425
1983-06-25;--:--;   1025.068
1983-06-26;--:--;    838.177
1983-06-27;--:--;    470.059
1983-06-28;--:--;   1090.197
1983-06-29;--:--;   1486.632
1983-06-30;--:--;   1231.781
1983-07-01;--:--;    971.266
1983-07-02;--:--;   1129.840
1983-07-03;--:--;    631.465
1983-07-04;--:--;    458.732
1983-07-05;--:--;    484.217
1983-07-06;--:--;    603.148
1983-07-07;--:--;    617.306
1983-07-08;--:--;    787.207
1983-07-09;--:--;    625.801
1983-07-10;--:--;    430.415
1983-07-11;--:--;    470.059
1983-07-12;--:--;    370.950
1983-07-13;--:--;    396.435
1983-07-14;--:--;    390.772
1983-07-15;--:--;    387.940
1983-07-16;--:--;    390.772
1983-07-17;--:--;    345.465
1983-07-18;--:--;    399.267
1983-07-19;--:--;    424.752
1983-07-20;--:--;    345.465
1983-07-21;--:--;    365.287
1983-07-22;--:--;    308.653
1983-07-23;--:--;    308.653
1983-07-24;--:--;    300.158
1983-07-25;--:--;    271.841
1983-07-26;--:--;    305.821
1983-07-27;--:--;    297.326
1983-07-28;--:--;    297.326
1983-07-29;--:--;    314.316
1983-07-30;--:--;    305.821
1983-07-31;--:--;    291.663
1983-08-01;--:--;    283.168
1983-08-02;--:--;    314.316
1983-08-03;--:--;    286.000
1983-08-04;--:--;    280.903
1983-08-05;--:--;    272.124
1983-08-06;--:--;    281.469
1983-08-07;--:--;    237.012
1983-08-08;--:--;    234.746
1983-08-09;--:--;    235.029
1983-08-10;--:--;    254.568
1983-08-11;--:--;    302.990
1983-08-12;--:--;    348.297
1983-08-13;--:--;    311.485
1983-08-14;--:--;    275.806
1983-08-15;--:--;    257.683
1983-08-16;--:--;    238.994
1983-08-17;--:--;    239.560
1983-08-18;--:--;    241.259
1983-08-19;--:--;    256.267
1983-08-20;--:--;    282.885
1983-08-21;--:--;    273.257
1983-08-22;--:--;    261.364
1983-08-23;--:--;    308.653
1983-08-24;--:--;    339.802
1983-08-25;--:--;    282.035
1983-08-26;--:--;    294.495
1983-08-27;--:--;    286.000
1983-08-28;--:--;    253.719
1983-08-29;--:--;    255.984
1983-08-30;--:--;    279.204
1983-08-31;--:--;    249.188
1983-09-01;--:--;    246.922
1983-09-02;--:--;    252.586
1983-09-03;--:--;    259.099
1983-09-04;--:--;    257.117
1983-09-05;--:--;    240.126
1983-09-06;--:--;    282.318
1983-09-07;--:--;    302.990
1983-09-08;--:--;    387.940
1983-09-09;--:--;    402.099
1983-09-10;--:--;    294.495
1983-09-11;--:--;    279.204
1983-09-12;--:--;    250.887
1983-09-13;--:--;    283.168
1983-09-14;--:--;   1042.058
1983-09-15;--:--;   1093.028
1983-09-16;--:--;    869.326
1983-09-17;--:--;    555.009
1983-09-18;--:--;    365.287
1983-09-19;--:--;    311.485
1983-09-20;--:--;    311.485
1983-09-21;--:--;    311.485
1983-09-22;--:--;    311.485
1983-09-23;--:--;    305.821
1983-09-24;--:--;    294.495
1983-09-25;--:--;    305.821
1983-09-26;--:--;    281.469
1983-09-27;--:--;    311.485
1983-09-28;--:--;    280.053
1983-09-29;--:--;    276.372
1983-09-30;--:--;    278.071
1983-10-01;--:--;    252.303
1983-10-02;--:--;    288.831
1983-10-03;--:--;    259.382
1983-10-04;--:--;    250.887
1983-10-05;--:--;    280.336
1983-10-06;--:--;    282.885
1983-10-07;--:--;    263.346
1983-10-08;--:--;    252.020
1983-10-09;--:--;    280.053
1983-10-10;--:--;    245.223
1983-10-11;--:--;    286.000
1983-10-12;--:--;    248.622
1983-10-13;--:--;    255.701
1983-10-14;--:--;    390.772
1983-10-15;--:--;    390.772
1983-10-16;--:--;    294.495
1983-10-17;--:--;    283.168
1983-10-18;--:--;    264.196
1983-10-19;--:--;    265.612
1983-10-20;--:--;    345.465
1983-10-21;--:--;    356.792
