# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4102450
# River:                 TALKEETNA RIVER
# Station:               NEAR TALKEETNA, ALAS.
# Country:               US
# Latitude (DD):       62.3464
# Longitude (DD):      -150.0192
# Catchment area (km²):      5169.64
# Altitude (m ASL):        121.92
# Next downstream station:      4102810
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1964-06 - 2019-06
# No. of years:          56
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 20099
# DATA
YYYY-MM-DD;hh:mm; Value
1988-08-27;--:--;    198.218
1988-08-28;--:--;    212.376
1988-08-29;--:--;    226.534
1988-08-30;--:--;    240.693
1988-08-31;--:--;    226.534
1988-09-01;--:--;    212.376
1988-09-02;--:--;    198.218
1988-09-03;--:--;    184.059
1988-09-04;--:--;    169.901
1988-09-05;--:--;    169.901
1988-09-06;--:--;    184.059
1988-09-07;--:--;    169.901
1988-09-08;--:--;    155.742
1988-09-09;--:--;    141.584
1988-09-10;--:--;    141.584
1988-09-11;--:--;    141.584
1988-09-12;--:--;    141.584
1988-09-13;--:--;    135.921
1988-09-14;--:--;    130.257
1988-09-15;--:--;    124.594
1988-09-16;--:--;    118.931
1988-09-17;--:--;    118.931
1988-09-18;--:--;    124.594
1988-09-19;--:--;    124.594
1988-09-20;--:--;    132.523
1988-09-21;--:--;    210.677
1988-09-22;--:--;    177.263
1988-09-23;--:--;    155.742
1988-09-24;--:--;    141.584
1988-09-25;--:--;    130.257
1988-09-26;--:--;    118.931
1988-09-27;--:--;    107.604
1988-09-28;--:--;    101.940
1988-09-29;--:--;     96.277
1988-09-30;--:--;     90.614
1988-10-01;--:--;     86.649
1988-10-02;--:--;     85.800
1988-10-03;--:--;     86.649
1988-10-04;--:--;     93.729
1988-10-05;--:--;    128.275
1988-10-06;--:--;    128.841
1988-10-07;--:--;    114.400
1988-10-08;--:--;    107.038
1988-10-09;--:--;     87.782
1988-10-10;--:--;     76.739
1988-10-11;--:--;     86.933
1988-10-12;--:--;     89.481
1988-10-13;--:--;     74.190
1988-10-14;--:--;     67.960
1988-10-15;--:--;     62.297
1988-10-16;--:--;     56.634
1988-10-17;--:--;     62.297
1988-10-18;--:--;     67.960
1988-10-19;--:--;     62.297
1988-10-20;--:--;     56.634
1988-10-21;--:--;     62.297
1988-10-22;--:--;     56.634
1988-10-23;--:--;     50.970
1988-10-24;--:--;     45.307
1988-10-25;--:--;     42.475
1988-10-26;--:--;     45.307
1988-10-27;--:--;     48.139
1988-10-28;--:--;     50.970
1988-10-29;--:--;     42.475
1988-10-30;--:--;     36.812
1988-10-31;--:--;     33.980
1988-11-01;--:--;     33.980
1988-11-02;--:--;     33.980
1988-11-03;--:--;     33.980
1988-11-04;--:--;     33.980
1988-11-05;--:--;     33.980
1988-11-06;--:--;     33.980
1988-11-07;--:--;     33.980
1988-11-08;--:--;     33.980
1988-11-09;--:--;     33.980
1988-11-10;--:--;     33.980
1988-11-11;--:--;     31.148
1988-11-12;--:--;     31.148
1988-11-13;--:--;     31.148
1988-11-14;--:--;     31.148
1988-11-15;--:--;     31.148
1988-11-16;--:--;     31.148
1988-11-17;--:--;     31.148
1988-11-18;--:--;     31.148
1988-11-19;--:--;     31.148
1988-11-20;--:--;     31.148
1988-11-21;--:--;     31.148
1988-11-22;--:--;     31.148
1988-11-23;--:--;     31.148
1988-11-24;--:--;     31.148
1988-11-25;--:--;     31.148
1988-11-26;--:--;     31.148
1988-11-27;--:--;     31.148
1988-11-28;--:--;     31.148
1988-11-29;--:--;     31.148
1988-11-30;--:--;     31.148
1988-12-01;--:--;     28.317
1988-12-02;--:--;     28.317
1988-12-03;--:--;     28.317
1988-12-04;--:--;     28.317
1988-12-05;--:--;     28.317
1988-12-06;--:--;     28.317
1988-12-07;--:--;     28.317
1988-12-08;--:--;     28.317
1988-12-09;--:--;     28.317
1988-12-10;--:--;     28.317
1988-12-11;--:--;     28.317
1988-12-12;--:--;     28.317
1988-12-13;--:--;     28.317
1988-12-14;--:--;     28.317
1988-12-15;--:--;     28.317
1988-12-16;--:--;     28.317
1988-12-17;--:--;     28.317
1988-12-18;--:--;     28.317
1988-12-19;--:--;     28.317
1988-12-20;--:--;     28.317
1988-12-21;--:--;     25.485
1988-12-22;--:--;     25.485
1988-12-23;--:--;     25.485
1988-12-24;--:--;     25.485
1988-12-25;--:--;     25.485
1988-12-26;--:--;     25.485
1988-12-27;--:--;     25.485
1988-12-28;--:--;     25.485
1988-12-29;--:--;     25.485
1988-12-30;--:--;     25.485
1988-12-31;--:--;     25.485
1989-01-01;--:--;     22.653
1989-01-02;--:--;     22.653
1989-01-03;--:--;     22.653
1989-01-04;--:--;     22.653
1989-01-05;--:--;     22.653
1989-01-06;--:--;     22.653
1989-01-07;--:--;     22.653
1989-01-08;--:--;     22.653
1989-01-09;--:--;     22.653
1989-01-10;--:--;     22.653
1989-01-11;--:--;     19.822
1989-01-12;--:--;     19.822
1989-01-13;--:--;     19.822
1989-01-14;--:--;     19.822
1989-01-15;--:--;     19.822
1989-01-16;--:--;     19.822
1989-01-17;--:--;     19.822
1989-01-18;--:--;     19.822
1989-01-19;--:--;     19.822
1989-01-20;--:--;     19.822
1989-01-21;--:--;     16.990
1989-01-22;--:--;     16.990
1989-01-23;--:--;     16.990
1989-01-24;--:--;     16.990
1989-01-25;--:--;     16.990
1989-01-26;--:--;     16.990
1989-01-27;--:--;     16.990
1989-01-28;--:--;     16.990
1989-01-29;--:--;     16.990
1989-01-30;--:--;     16.990
1989-01-31;--:--;     16.990
1989-02-01;--:--;     16.990
1989-02-02;--:--;     16.990
1989-02-03;--:--;     16.990
1989-02-04;--:--;     16.990
1989-02-05;--:--;     16.990
1989-02-06;--:--;     16.990
1989-02-07;--:--;     16.990
1989-02-08;--:--;     16.990
1989-02-09;--:--;     16.990
1989-02-10;--:--;     16.990
1989-02-11;--:--;     16.990
1989-02-12;--:--;     16.990
1989-02-13;--:--;     16.990
1989-02-14;--:--;     16.990
1989-02-15;--:--;     16.990
1989-02-16;--:--;     15.574
1989-02-17;--:--;     15.574
1989-02-18;--:--;     15.574
1989-02-19;--:--;     15.574
1989-02-20;--:--;     15.574
1989-02-21;--:--;     15.574
1989-02-22;--:--;     15.574
1989-02-23;--:--;     15.574
1989-02-24;--:--;     15.574
1989-02-25;--:--;     15.574
1989-02-26;--:--;     15.574
1989-02-27;--:--;     15.574
1989-02-28;--:--;     15.574
1989-03-01;--:--;     15.574
1989-03-02;--:--;     15.574
1989-03-03;--:--;     15.574
1989-03-04;--:--;     15.574
1989-03-05;--:--;     15.574
1989-03-06;--:--;     15.574
1989-03-07;--:--;     15.574
1989-03-08;--:--;     15.574
1989-03-09;--:--;     15.574
1989-03-10;--:--;     15.574
1989-03-11;--:--;     15.574
1989-03-12;--:--;     15.574
1989-03-13;--:--;     15.574
1989-03-14;--:--;     15.574
1989-03-15;--:--;     15.574
1989-03-16;--:--;     15.574
1989-03-17;--:--;     15.574
1989-03-18;--:--;     15.574
1989-03-19;--:--;     15.574
1989-03-20;--:--;     15.574
1989-03-21;--:--;     15.574
1989-03-22;--:--;     15.574
1989-03-23;--:--;     15.574
1989-03-24;--:--;     15.574
1989-03-25;--:--;     15.574
1989-03-26;--:--;     15.574
1989-03-27;--:--;     15.574
1989-03-28;--:--;     15.574
1989-03-29;--:--;     15.574
1989-03-30;--:--;     15.574
1989-03-31;--:--;     15.574
1989-04-01;--:--;     15.574
1989-04-02;--:--;     15.574
1989-04-03;--:--;     15.574
1989-04-04;--:--;     15.574
1989-04-05;--:--;     15.574
1989-04-06;--:--;     15.574
1989-04-07;--:--;     15.574
1989-04-08;--:--;     15.574
1989-04-09;--:--;     15.574
1989-04-10;--:--;     15.574
1989-04-11;--:--;     16.990
1989-04-12;--:--;     16.990
1989-04-13;--:--;     16.990
1989-04-14;--:--;     16.990
1989-04-15;--:--;     16.990
1989-04-16;--:--;     16.990
1989-04-17;--:--;     16.990
1989-04-18;--:--;     16.990
1989-04-19;--:--;     16.990
1989-04-20;--:--;     16.990
1989-04-21;--:--;     16.990
1989-04-22;--:--;     16.990
1989-04-23;--:--;     16.990
1989-04-24;--:--;     16.990
1989-04-25;--:--;     16.990
1989-04-26;--:--;     19.822
1989-04-27;--:--;     19.822
1989-04-28;--:--;     19.822
1989-04-29;--:--;     19.822
1989-04-30;--:--;     19.822
1989-05-01;--:--;     22.653
1989-05-02;--:--;     22.653
1989-05-03;--:--;     22.653
1989-05-04;--:--;     22.653
1989-05-05;--:--;     22.653
1989-05-06;--:--;     25.485
1989-05-07;--:--;     25.485
1989-05-08;--:--;     25.485
1989-05-09;--:--;     25.485
1989-05-10;--:--;     25.485
1989-05-11;--:--;     28.317
1989-05-12;--:--;     31.148
1989-05-13;--:--;     33.980
1989-05-14;--:--;     36.812
1989-05-15;--:--;     45.307
1989-05-16;--:--;     56.634
1989-05-17;--:--;     67.960
1989-05-18;--:--;     84.950
1989-05-19;--:--;    113.267
1989-05-20;--:--;    141.584
1989-05-21;--:--;    161.972
1989-05-22;--:--;    158.008
1989-05-23;--:--;    151.212
1989-05-24;--:--;    157.158
1989-05-25;--:--;    163.105
1989-05-26;--:--;    170.184
1989-05-27;--:--;    182.643
1989-05-28;--:--;    203.315
1989-05-29;--:--;    225.685
1989-05-30;--:--;    336.970
1989-05-31;--:--;    393.604
1989-06-01;--:--;    322.812
1989-06-02;--:--;    260.515
1989-06-03;--:--;    227.950
1989-06-04;--:--;    319.980
1989-06-05;--:--;    410.594
1989-06-06;--:--;    370.950
1989-06-07;--:--;    317.148
1989-06-08;--:--;    283.168
1989-06-09;--:--;    336.970
1989-06-10;--:--;    291.663
1989-06-11;--:--;    319.980
1989-06-12;--:--;    319.980
1989-06-13;--:--;    270.992
1989-06-14;--:--;    314.316
1989-06-15;--:--;    580.494
1989-06-16;--:--;    373.782
1989-06-17;--:--;    297.326
1989-06-18;--:--;    278.354
1989-06-19;--:--;    267.594
1989-06-20;--:--;    278.071
1989-06-21;--:--;    268.443
1989-06-22;--:--;    271.275
1989-06-23;--:--;    256.267
1989-06-24;--:--;    319.980
1989-06-25;--:--;    288.831
1989-06-26;--:--;    235.029
1989-06-27;--:--;    240.410
1989-06-28;--:--;    245.790
1989-06-29;--:--;    243.241
1989-06-30;--:--;    247.772
1989-07-01;--:--;    272.124
1989-07-02;--:--;    288.831
1989-07-03;--:--;    246.639
1989-07-04;--:--;    242.958
1989-07-05;--:--;    245.790
1989-07-06;--:--;    232.764
1989-07-07;--:--;    216.624
1989-07-08;--:--;    216.907
1989-07-09;--:--;    225.119
1989-07-10;--:--;    226.818
1989-07-11;--:--;    229.932
1989-07-12;--:--;    218.323
1989-07-13;--:--;    212.659
1989-07-14;--:--;    218.323
1989-07-15;--:--;    213.792
1989-07-16;--:--;    208.695
1989-07-17;--:--;    198.784
1989-07-18;--:--;    187.457
1989-07-19;--:--;    200.766
1989-07-20;--:--;    219.172
1989-07-21;--:--;    233.330
1989-07-22;--:--;    259.099
1989-07-23;--:--;    264.479
1989-07-24;--:--;    302.990
1989-07-25;--:--;    297.326
1989-07-26;--:--;    259.948
1989-07-27;--:--;    237.012
1989-07-28;--:--;    221.154
1989-07-29;--:--;    225.119
1989-07-30;--:--;    245.790
1989-07-31;--:--;    266.461
1989-08-01;--:--;    305.821
1989-08-02;--:--;    385.108
1989-08-03;--:--;    370.950
1989-08-04;--:--;    328.475
1989-08-05;--:--;    322.812
1989-08-06;--:--;    351.128
1989-08-07;--:--;    424.752
1989-08-08;--:--;    464.396
1989-08-09;--:--;    376.613
1989-08-10;--:--;    416.257
1989-08-11;--:--;    484.217
1989-08-12;--:--;    487.049
1989-08-13;--:--;    416.257
1989-08-14;--:--;    362.455
1989-08-15;--:--;    317.148
1989-08-16;--:--;    294.495
1989-08-17;--:--;    272.974
1989-08-18;--:--;    263.063
1989-08-19;--:--;    294.495
1989-08-20;--:--;    308.653
1989-08-21;--:--;    297.326
1989-08-22;--:--;    264.479
1989-08-23;--:--;    236.728
1989-08-24;--:--;    232.198
1989-08-25;--:--;    229.649
1989-08-26;--:--;    362.455
1989-08-27;--:--;    487.049
1989-08-28;--:--;    453.069
1989-08-29;--:--;    393.604
1989-08-30;--:--;    362.455
1989-08-31;--:--;    331.307
1989-09-01;--:--;    288.831
1989-09-02;--:--;    256.833
1989-09-03;--:--;    252.303
1989-09-04;--:--;    230.782
1989-09-05;--:--;    257.400
1989-09-06;--:--;    339.802
1989-09-07;--:--;    325.643
1989-09-08;--:--;    317.148
1989-09-09;--:--;    300.158
1989-09-10;--:--;    302.990
1989-09-11;--:--;    348.297
1989-09-12;--:--;    331.307
1989-09-13;--:--;    305.821
1989-09-14;--:--;    278.071
1989-09-15;--:--;    247.772
1989-09-16;--:--;    225.968
1989-09-17;--:--;    210.677
1989-09-18;--:--;    214.925
1989-09-19;--:--;    196.802
1989-09-20;--:--;    182.360
1989-09-21;--:--;    176.697
1989-09-22;--:--;    171.883
1989-09-23;--:--;    163.954
1989-09-24;--:--;    163.105
1989-09-25;--:--;    200.200
1989-09-26;--:--;    221.721
1989-09-27;--:--;    207.562
1989-09-28;--:--;    188.873
1989-09-29;--:--;    177.830
1989-09-30;--:--;    177.263
1989-10-01;--:--;    178.113
1989-10-02;--:--;    216.624
1989-10-03;--:--;    192.837
1989-10-04;--:--;    174.148
1989-10-05;--:--;    172.449
1989-10-06;--:--;    164.804
1989-10-07;--:--;    152.911
1989-10-08;--:--;    141.584
1989-10-09;--:--;    135.921
1989-10-10;--:--;    127.426
1989-10-11;--:--;    121.762
1989-10-12;--:--;    113.267
1989-10-13;--:--;    110.436
1989-10-14;--:--;    107.604
1989-10-15;--:--;    104.772
1989-10-16;--:--;    104.772
1989-10-17;--:--;    113.267
1989-10-18;--:--;    107.604
1989-10-19;--:--;    101.940
1989-10-20;--:--;     96.277
1989-10-21;--:--;     93.445
1989-10-22;--:--;     90.614
1989-10-23;--:--;     87.782
1989-10-24;--:--;     84.950
1989-10-25;--:--;     79.287
1989-10-26;--:--;     76.455
1989-10-27;--:--;     73.624
1989-10-28;--:--;     72.208
1989-10-29;--:--;     70.792
1989-10-30;--:--;     67.960
1989-10-31;--:--;     65.129
1989-11-01;--:--;     63.713
1989-11-02;--:--;     62.297
1989-11-03;--:--;     59.465
1989-11-04;--:--;     58.049
1989-11-05;--:--;     56.634
1989-11-06;--:--;     55.218
1989-11-07;--:--;     53.802
1989-11-08;--:--;     52.386
1989-11-09;--:--;     50.970
1989-11-10;--:--;     49.554
1989-11-11;--:--;     48.139
1989-11-12;--:--;     46.723
1989-11-13;--:--;     45.307
1989-11-14;--:--;     43.891
1989-11-15;--:--;     42.475
1989-11-16;--:--;     41.059
1989-11-17;--:--;     39.644
1989-11-18;--:--;     39.644
1989-11-19;--:--;     38.228
1989-11-20;--:--;     36.812
1989-11-21;--:--;     36.812
1989-11-22;--:--;     35.396
1989-11-23;--:--;     35.396
1989-11-24;--:--;     33.980
1989-11-25;--:--;     33.980
1989-11-26;--:--;     32.564
1989-11-27;--:--;     32.564
1989-11-28;--:--;     32.564
1989-11-29;--:--;     31.148
1989-11-30;--:--;     31.148
1989-12-01;--:--;     31.148
1989-12-02;--:--;     31.148
1989-12-03;--:--;     31.148
1989-12-04;--:--;     31.148
1989-12-05;--:--;     31.148
1989-12-06;--:--;     31.148
1989-12-07;--:--;     31.148
1989-12-08;--:--;     31.148
1989-12-09;--:--;     31.148
1989-12-10;--:--;     31.148
1989-12-11;--:--;     31.148
1989-12-12;--:--;     31.148
1989-12-13;--:--;     31.148
1989-12-14;--:--;     31.148
1989-12-15;--:--;     31.148
1989-12-16;--:--;     29.733
1989-12-17;--:--;     28.317
1989-12-18;--:--;     28.317
1989-12-19;--:--;     28.317
1989-12-20;--:--;     28.317
1989-12-21;--:--;     28.317
1989-12-22;--:--;     28.317
1989-12-23;--:--;     28.317
1989-12-24;--:--;     28.317
1989-12-25;--:--;     28.317
1989-12-26;--:--;     28.317
1989-12-27;--:--;     28.317
1989-12-28;--:--;     28.317
1989-12-29;--:--;     28.317
1989-12-30;--:--;     28.317
1989-12-31;--:--;     28.317
1990-01-01;--:--;     28.317
1990-01-02;--:--;     28.317
1990-01-03;--:--;     28.317
1990-01-04;--:--;     28.317
1990-01-05;--:--;     28.317
1990-01-06;--:--;     28.317
1990-01-07;--:--;     28.317
1990-01-08;--:--;     28.317
1990-01-09;--:--;     28.317
1990-01-10;--:--;     28.317
1990-01-11;--:--;     28.317
1990-01-12;--:--;     28.317
1990-01-13;--:--;     28.317
1990-01-14;--:--;     28.317
1990-01-15;--:--;     28.317
1990-01-16;--:--;     28.317
1990-01-17;--:--;     28.317
1990-01-18;--:--;     28.317
1990-01-19;--:--;     28.317
1990-01-20;--:--;     28.317
1990-01-21;--:--;     28.034
1990-01-22;--:--;     28.034
1990-01-23;--:--;     28.034
1990-01-24;--:--;     28.034
1990-01-25;--:--;     28.034
1990-01-26;--:--;     28.034
1990-01-27;--:--;     28.034
1990-01-28;--:--;     28.034
1990-01-29;--:--;     28.034
1990-01-30;--:--;     28.034
1990-01-31;--:--;     28.034
1990-02-01;--:--;     28.034
1990-02-02;--:--;     28.034
1990-02-03;--:--;     28.034
1990-02-04;--:--;     28.034
1990-02-05;--:--;     28.034
1990-02-06;--:--;     28.034
1990-02-07;--:--;     28.034
1990-02-08;--:--;     28.034
1990-02-09;--:--;     28.034
1990-02-10;--:--;     28.034
1990-02-11;--:--;     28.034
1990-02-12;--:--;     28.034
1990-02-13;--:--;     28.034
1990-02-14;--:--;     28.034
1990-02-15;--:--;     28.034
1990-02-16;--:--;     28.034
1990-02-17;--:--;     28.034
1990-02-18;--:--;     28.034
1990-02-19;--:--;     28.034
1990-02-20;--:--;     28.034
1990-02-21;--:--;     28.034
1990-02-22;--:--;     28.034
1990-02-23;--:--;     28.034
1990-02-24;--:--;     28.034
1990-02-25;--:--;     28.034
1990-02-26;--:--;     28.034
1990-02-27;--:--;     28.034
1990-02-28;--:--;     28.034
1990-03-01;--:--;     28.317
1990-03-02;--:--;     28.317
1990-03-03;--:--;     28.317
1990-03-04;--:--;     28.317
1990-03-05;--:--;     28.317
1990-03-06;--:--;     28.317
1990-03-07;--:--;     28.317
1990-03-08;--:--;     28.317
1990-03-09;--:--;     28.317
1990-03-10;--:--;     28.317
1990-03-11;--:--;     29.733
1990-03-12;--:--;     29.733
1990-03-13;--:--;     29.733
1990-03-14;--:--;     29.733
1990-03-15;--:--;     29.733
1990-03-16;--:--;     29.733
1990-03-17;--:--;     31.148
1990-03-18;--:--;     31.148
1990-03-19;--:--;     31.148
1990-03-20;--:--;     31.148
1990-03-21;--:--;     31.148
1990-03-22;--:--;     31.148
1990-03-23;--:--;     31.148
1990-03-24;--:--;     31.148
1990-03-25;--:--;     31.148
1990-03-26;--:--;     31.148
1990-03-27;--:--;     31.148
1990-03-28;--:--;     31.148
1990-03-29;--:--;     31.148
1990-03-30;--:--;     31.148
1990-03-31;--:--;     31.148
1990-04-01;--:--;     33.980
1990-04-02;--:--;     33.980
1990-04-03;--:--;     33.980
1990-04-04;--:--;     33.980
1990-04-05;--:--;     33.980
1990-04-06;--:--;     33.980
1990-04-07;--:--;     33.980
1990-04-08;--:--;     36.812
1990-04-09;--:--;     36.812
1990-04-10;--:--;     36.812
1990-04-11;--:--;     36.812
1990-04-12;--:--;     36.812
1990-04-13;--:--;     39.644
1990-04-14;--:--;     42.475
1990-04-15;--:--;     43.891
1990-04-16;--:--;     46.723
1990-04-17;--:--;     49.554
1990-04-18;--:--;     52.386
1990-04-19;--:--;     55.218
1990-04-20;--:--;     58.049
1990-04-21;--:--;     60.881
1990-04-22;--:--;     65.129
1990-04-23;--:--;     69.376
1990-04-24;--:--;     73.624
1990-04-25;--:--;     77.871
1990-04-26;--:--;     82.119
1990-04-27;--:--;     87.782
1990-04-28;--:--;     93.445
1990-04-29;--:--;     99.109
1990-04-30;--:--;    104.772
1990-05-01;--:--;    110.436
1990-05-02;--:--;    118.931
1990-05-03;--:--;    124.594
1990-05-04;--:--;    133.089
1990-05-05;--:--;    138.752
1990-05-06;--:--;    147.247
1990-05-07;--:--;    152.911
1990-05-08;--:--;    160.273
1990-05-09;--:--;    178.679
1990-05-10;--:--;    215.774
1990-05-11;--:--;    281.469
1990-05-12;--:--;    328.475
1990-05-13;--:--;    342.633
1990-05-14;--:--;    322.812
1990-05-15;--:--;    325.643
1990-05-16;--:--;    376.613
1990-05-17;--:--;    430.415
1990-05-18;--:--;    484.217
1990-05-19;--:--;    498.376
1990-05-20;--:--;    532.356
1990-05-21;--:--;    555.009
1990-05-22;--:--;    393.604
1990-05-23;--:--;    314.316
1990-05-24;--:--;    294.495
1990-05-25;--:--;    319.980
1990-05-26;--:--;    362.455
1990-05-27;--:--;    416.257
1990-05-28;--:--;    447.405
1990-05-29;--:--;    532.356
1990-05-30;--:--;    552.178
1990-05-31;--:--;    509.702
1990-06-01;--:--;    481.386
1990-06-02;--:--;    453.069
1990-06-03;--:--;    478.554
1990-06-04;--:--;    591.821
1990-06-05;--:--;    591.821
1990-06-06;--:--;    560.673
1990-06-07;--:--;    529.524
1990-06-08;--:--;    447.405
1990-06-09;--:--;    424.752
1990-06-10;--:--;    390.772
1990-06-11;--:--;    348.297
1990-06-12;--:--;    334.138
1990-06-13;--:--;    342.633
1990-06-14;--:--;    314.316
1990-06-15;--:--;    362.455
1990-06-16;--:--;    353.960
1990-06-17;--:--;    328.475
1990-06-18;--:--;    319.980
1990-06-19;--:--;    297.326
1990-06-20;--:--;    297.326
1990-06-21;--:--;    286.000
1990-06-22;--:--;    288.831
1990-06-23;--:--;    280.619
1990-06-24;--:--;    280.053
1990-06-25;--:--;    273.257
1990-06-26;--:--;    308.653
1990-06-27;--:--;    291.663
1990-06-28;--:--;    325.643
1990-06-29;--:--;    273.823
1990-06-30;--:--;    277.221
1990-07-01;--:--;    274.107
1990-07-02;--:--;    288.831
1990-07-03;--:--;    288.831
1990-07-04;--:--;    283.168
1990-07-05;--:--;    308.653
1990-07-06;--:--;    294.495
1990-07-07;--:--;    291.663
1990-07-08;--:--;    317.148
1990-07-09;--:--;    325.643
1990-07-10;--:--;    275.522
1990-07-11;--:--;    263.913
1990-07-12;--:--;    239.560
1990-07-13;--:--;    223.420
1990-07-14;--:--;    214.641
1990-07-15;--:--;    204.447
1990-07-16;--:--;    208.412
1990-07-17;--:--;    209.261
1990-07-18;--:--;    215.208
1990-07-19;--:--;    218.039
1990-07-20;--:--;    219.738
1990-07-21;--:--;    218.039
1990-07-22;--:--;    207.845
1990-07-23;--:--;    215.491
1990-07-24;--:--;    220.588
1990-07-25;--:--;    206.996
1990-07-26;--:--;    228.517
1990-07-27;--:--;    201.899
1990-07-28;--:--;    186.891
1990-07-29;--:--;    190.855
1990-07-30;--:--;    190.855
1990-07-31;--:--;    186.041
1990-08-01;--:--;    166.503
1990-08-02;--:--;    164.804
1990-08-03;--:--;    159.424
1990-08-04;--:--;    169.334
1990-08-05;--:--;    185.192
1990-08-06;--:--;    201.616
1990-08-07;--:--;    255.418
1990-08-08;--:--;    305.821
1990-08-09;--:--;    252.869
1990-08-10;--:--;    233.614
1990-08-11;--:--;    266.178
1990-08-12;--:--;    266.461
1990-08-13;--:--;    266.461
1990-08-14;--:--;    278.920
1990-08-15;--:--;    283.168
1990-08-16;--:--;    254.285
1990-08-17;--:--;    246.073
1990-08-18;--:--;    215.774
1990-08-19;--:--;    231.065
1990-08-20;--:--;    223.420
1990-08-21;--:--;    209.544
1990-08-22;--:--;    193.687
1990-08-23;--:--;    204.164
1990-08-24;--:--;    195.103
1990-08-25;--:--;    191.705
1990-08-26;--:--;    339.802
1990-08-27;--:--;    453.069
1990-08-28;--:--;    402.099
1990-08-29;--:--;    328.475
1990-08-30;--:--;    268.160
1990-08-31;--:--;    229.932
1990-09-01;--:--;    206.146
1990-09-02;--:--;    191.988
1990-09-03;--:--;    198.218
1990-09-04;--:--;    206.713
1990-09-05;--:--;    205.863
1990-09-06;--:--;    260.231
1990-09-07;--:--;    221.154
1990-09-08;--:--;    198.501
1990-09-09;--:--;    368.118
1990-09-10;--:--;    764.554
1990-09-11;--:--;    608.811
1990-09-12;--:--;    504.039
1990-09-13;--:--;    716.415
1990-09-14;--:--;    713.583
1990-09-15;--:--;    557.841
1990-09-16;--:--;    424.752
1990-09-17;--:--;    348.297
1990-09-18;--:--;    294.495
1990-09-19;--:--;    259.382
1990-09-20;--:--;    252.303
1990-09-21;--:--;    215.774
1990-09-22;--:--;    217.190
1990-09-23;--:--;    210.394
1990-09-24;--:--;    209.544
1990-09-25;--:--;    201.049
1990-09-26;--:--;    184.059
1990-09-27;--:--;    169.901
1990-09-28;--:--;    155.742
1990-09-29;--:--;    147.247
1990-09-30;--:--;    135.921
1990-10-01;--:--;    130.257
1990-10-02;--:--;    118.931
1990-10-03;--:--;    113.267
1990-10-04;--:--;    107.604
1990-10-05;--:--;    101.940
1990-10-06;--:--;     96.277
1990-10-07;--:--;     90.614
1990-10-08;--:--;     84.950
1990-10-09;--:--;     79.287
1990-10-10;--:--;     73.624
1990-10-11;--:--;     73.624
1990-10-12;--:--;     67.960
1990-10-13;--:--;     62.297
1990-10-14;--:--;     62.297
1990-10-15;--:--;     56.634
1990-10-16;--:--;     53.802
1990-10-17;--:--;     50.970
1990-10-18;--:--;     48.139
1990-10-19;--:--;     45.307
1990-10-20;--:--;     42.475
1990-10-21;--:--;     39.644
1990-10-22;--:--;     39.644
1990-10-23;--:--;     36.812
1990-10-24;--:--;     36.812
1990-10-25;--:--;     33.980
1990-10-26;--:--;     33.980
1990-10-27;--:--;     33.980
1990-10-28;--:--;     31.148
1990-10-29;--:--;     31.148
1990-10-30;--:--;     31.148
1990-10-31;--:--;     28.317
1990-11-01;--:--;     28.317
1990-11-02;--:--;     28.317
1990-11-03;--:--;     28.317
1990-11-04;--:--;     26.901
1990-11-05;--:--;     26.901
1990-11-06;--:--;     26.901
1990-11-07;--:--;     25.485
1990-11-08;--:--;     25.485
1990-11-09;--:--;     25.485
1990-11-10;--:--;     24.069
1990-11-11;--:--;     24.069
1990-11-12;--:--;     24.069
1990-11-13;--:--;     22.653
1990-11-14;--:--;     22.653
1990-11-15;--:--;     22.653
1990-11-16;--:--;     22.653
1990-11-17;--:--;     22.653
1990-11-18;--:--;     22.653
1990-11-19;--:--;     21.238
1990-11-20;--:--;     21.238
1990-11-21;--:--;     21.238
1990-11-22;--:--;     21.238
1990-11-23;--:--;     21.238
1990-11-24;--:--;     21.238
1990-11-25;--:--;     19.822
1990-11-26;--:--;     19.822
1990-11-27;--:--;     19.822
1990-11-28;--:--;     19.822
1990-11-29;--:--;     19.822
1990-11-30;--:--;     19.822
1990-12-01;--:--;     19.822
1990-12-02;--:--;     19.822
1990-12-03;--:--;     19.822
1990-12-04;--:--;     19.822
1990-12-05;--:--;     19.822
1990-12-06;--:--;     19.822
1990-12-07;--:--;     19.822
1990-12-08;--:--;     19.822
1990-12-09;--:--;     19.822
1990-12-10;--:--;     19.822
1990-12-11;--:--;     19.822
1990-12-12;--:--;     19.822
1990-12-13;--:--;     19.822
1990-12-14;--:--;     19.822
1990-12-15;--:--;     18.406
1990-12-16;--:--;     18.406
1990-12-17;--:--;     18.406
1990-12-18;--:--;     18.406
1990-12-19;--:--;     18.406
1990-12-20;--:--;     18.406
