# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4146130
# River:                 SHASTA RIVER
# Station:               NEAR YREKA, CA
# Country:               US
# Latitude (DD):       41.8229
# Longitude (DD):      -122.5956
# Catchment area (km²):      2053.8
# Altitude (m ASL):        609.6
# Next downstream station:      4146111
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1933-10 - 2019-09
# No. of years:          87
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 31411
# DATA
YYYY-MM-DD;hh:mm; Value
1947-10-07;--:--;      3.455
1947-10-08;--:--;      3.851
1947-10-09;--:--;      4.134
1947-10-10;--:--;      4.332
1947-10-11;--:--;      4.332
1947-10-12;--:--;      4.248
1947-10-13;--:--;      4.248
1947-10-14;--:--;      4.332
1947-10-15;--:--;      4.191
1947-10-16;--:--;      4.814
1947-10-17;--:--;      4.559
1947-10-18;--:--;      4.332
1947-10-19;--:--;      4.332
1947-10-20;--:--;      4.502
1947-10-21;--:--;      4.644
1947-10-22;--:--;      4.559
1947-10-23;--:--;      4.559
1947-10-24;--:--;      4.502
1947-10-25;--:--;      4.332
1947-10-26;--:--;      4.332
1947-10-27;--:--;      4.332
1947-10-28;--:--;      4.332
1947-10-29;--:--;      4.531
1947-10-30;--:--;      4.814
1947-10-31;--:--;      5.097
1947-11-01;--:--;      5.380
1947-11-02;--:--;      5.607
1947-11-03;--:--;      5.607
1947-11-04;--:--;      5.607
1947-11-05;--:--;      5.607
1947-11-06;--:--;      5.607
1947-11-07;--:--;      5.607
1947-11-08;--:--;      5.607
1947-11-09;--:--;      5.607
1947-11-10;--:--;      5.607
1947-11-11;--:--;      4.899
1947-11-12;--:--;      4.559
1947-11-13;--:--;      4.559
1947-11-14;--:--;      4.899
1947-11-15;--:--;      4.814
1947-11-16;--:--;      4.559
1947-11-17;--:--;      4.417
1947-11-18;--:--;      4.502
1947-11-19;--:--;      4.502
1947-11-20;--:--;      4.417
1947-11-21;--:--;      4.417
1947-11-22;--:--;      4.332
1947-11-23;--:--;      4.248
1947-11-24;--:--;      4.332
1947-11-25;--:--;      4.332
1947-11-26;--:--;      4.417
1947-11-27;--:--;      4.417
1947-11-28;--:--;      4.417
1947-11-29;--:--;      4.417
1947-11-30;--:--;      4.502
1947-12-01;--:--;      4.502
1947-12-02;--:--;      4.502
1947-12-03;--:--;      4.559
1947-12-04;--:--;      4.729
1947-12-05;--:--;      4.559
1947-12-06;--:--;      4.502
1947-12-07;--:--;      4.502
1947-12-08;--:--;      4.559
1947-12-09;--:--;      4.644
1947-12-10;--:--;      4.644
1947-12-11;--:--;      4.417
1947-12-12;--:--;      4.332
1947-12-13;--:--;      4.417
1947-12-14;--:--;      4.417
1947-12-15;--:--;      4.248
1947-12-16;--:--;      4.134
1947-12-17;--:--;      3.964
1947-12-18;--:--;      3.964
1947-12-19;--:--;      4.134
1947-12-20;--:--;      4.191
1947-12-21;--:--;      4.191
1947-12-22;--:--;      4.417
1947-12-23;--:--;      4.559
1947-12-24;--:--;      4.502
1947-12-25;--:--;      4.191
1947-12-26;--:--;      4.191
1947-12-27;--:--;      4.134
1947-12-28;--:--;      4.644
1947-12-29;--:--;      4.559
1947-12-30;--:--;      4.248
1947-12-31;--:--;      3.964
1948-01-01;--:--;      4.191
1948-01-02;--:--;      5.833
1948-01-03;--:--;      5.607
1948-01-04;--:--;      8.778
1948-01-05;--:--;     12.516
1948-01-06;--:--;     11.921
1948-01-07;--:--;     23.446
1948-01-08;--:--;     20.416
1948-01-09;--:--;     15.433
1948-01-10;--:--;     10.251
1948-01-11;--:--;      8.297
1948-01-12;--:--;      6.938
1948-01-13;--:--;      6.173
1948-01-14;--:--;      5.918
1948-01-15;--:--;      5.692
1948-01-16;--:--;      5.607
1948-01-17;--:--;      5.437
1948-01-18;--:--;      5.437
1948-01-19;--:--;      5.748
1948-01-20;--:--;      5.607
1948-01-21;--:--;      5.437
1948-01-22;--:--;      5.210
1948-01-23;--:--;      5.125
1948-01-24;--:--;      5.125
1948-01-25;--:--;      5.210
1948-01-26;--:--;      4.814
1948-01-27;--:--;      4.191
1948-01-28;--:--;      4.191
1948-01-29;--:--;      4.502
1948-01-30;--:--;      4.644
1948-01-31;--:--;      4.729
1948-02-01;--:--;      5.295
1948-02-02;--:--;      5.125
1948-02-03;--:--;      4.899
1948-02-04;--:--;      4.729
1948-02-05;--:--;      4.729
1948-02-06;--:--;      4.644
1948-02-07;--:--;      4.191
1948-02-08;--:--;      4.248
1948-02-09;--:--;      4.899
1948-02-10;--:--;      5.040
1948-02-11;--:--;      4.417
1948-02-12;--:--;      4.248
1948-02-13;--:--;      4.332
1948-02-14;--:--;      4.955
1948-02-15;--:--;      5.040
1948-02-16;--:--;      4.899
1948-02-17;--:--;      4.644
1948-02-18;--:--;      4.191
1948-02-19;--:--;      4.248
1948-02-20;--:--;      4.332
1948-02-21;--:--;      4.502
1948-02-22;--:--;      5.522
1948-02-23;--:--;      5.522
1948-02-24;--:--;      4.559
1948-02-25;--:--;      4.644
1948-02-26;--:--;      4.644
1948-02-27;--:--;      4.559
1948-02-28;--:--;      5.040
1948-02-29;--:--;      5.210
1948-03-01;--:--;      5.040
1948-03-02;--:--;      4.814
1948-03-03;--:--;      4.191
1948-03-04;--:--;      3.964
1948-03-05;--:--;      4.134
1948-03-06;--:--;      4.049
1948-03-07;--:--;      4.191
1948-03-08;--:--;      4.332
1948-03-09;--:--;      4.955
1948-03-10;--:--;      4.729
1948-03-11;--:--;      4.559
1948-03-12;--:--;      4.417
1948-03-13;--:--;      4.417
1948-03-14;--:--;      4.644
1948-03-15;--:--;      4.559
1948-03-16;--:--;      4.644
1948-03-17;--:--;      4.729
1948-03-18;--:--;      4.729
1948-03-19;--:--;      4.814
1948-03-20;--:--;      4.729
1948-03-21;--:--;      4.559
1948-03-22;--:--;      4.644
1948-03-23;--:--;      5.833
1948-03-24;--:--;      6.513
1948-03-25;--:--;      6.768
1948-03-26;--:--;      6.343
1948-03-27;--:--;      6.173
1948-03-28;--:--;      6.598
1948-03-29;--:--;      6.173
1948-03-30;--:--;      6.003
1948-03-31;--:--;      5.692
1948-04-01;--:--;      5.295
1948-04-02;--:--;      4.899
1948-04-03;--:--;      5.437
1948-04-04;--:--;      5.692
1948-04-05;--:--;      6.003
1948-04-06;--:--;      5.748
1948-04-07;--:--;      5.522
1948-04-08;--:--;      4.191
1948-04-09;--:--;      3.851
1948-04-10;--:--;      3.964
1948-04-11;--:--;      3.964
1948-04-12;--:--;      3.568
1948-04-13;--:--;      3.625
1948-04-14;--:--;      3.766
1948-04-15;--:--;      3.908
1948-04-16;--:--;      4.814
1948-04-17;--:--;      5.522
1948-04-18;--:--;      4.248
1948-04-19;--:--;      3.341
1948-04-20;--:--;      3.256
1948-04-21;--:--;      3.030
1948-04-22;--:--;      3.681
1948-04-23;--:--;      3.256
1948-04-24;--:--;      2.945
1948-04-25;--:--;      3.455
1948-04-26;--:--;      3.398
1948-04-27;--:--;      3.964
1948-04-28;--:--;      5.125
1948-04-29;--:--;      9.599
1948-04-30;--:--;     11.044
1948-05-01;--:--;     10.251
1948-05-02;--:--;      9.401
1948-05-03;--:--;      8.127
1948-05-04;--:--;      7.277
1948-05-05;--:--;      6.343
1948-05-06;--:--;      6.428
1948-05-07;--:--;      6.173
1948-05-08;--:--;      5.522
1948-05-09;--:--;      5.125
1948-05-10;--:--;      4.644
1948-05-11;--:--;      3.341
1948-05-12;--:--;      3.030
1948-05-13;--:--;      2.945
1948-05-14;--:--;      2.520
1948-05-15;--:--;      1.699
1948-05-16;--:--;      1.444
1948-05-17;--:--;      1.671
1948-05-18;--:--;      2.322
1948-05-19;--:--;      3.455
1948-05-20;--:--;      6.173
1948-05-21;--:--;      6.938
1948-05-22;--:--;      6.768
1948-05-23;--:--;      6.088
1948-05-24;--:--;      5.833
1948-05-25;--:--;      6.768
1948-05-26;--:--;      3.964
1948-05-27;--:--;      4.191
1948-05-28;--:--;      4.729
1948-05-29;--:--;      4.332
1948-05-30;--:--;      3.851
1948-05-31;--:--;      3.908
1948-06-01;--:--;      3.341
1948-06-02;--:--;      2.860
1948-06-03;--:--;      2.917
1948-06-04;--:--;      6.938
1948-06-05;--:--;      8.212
1948-06-06;--:--;      8.297
1948-06-07;--:--;      7.362
1948-06-08;--:--;      6.088
1948-06-09;--:--;      5.125
1948-06-10;--:--;      4.502
1948-06-11;--:--;      4.248
1948-06-12;--:--;      4.248
1948-06-13;--:--;      4.559
1948-06-14;--:--;      4.134
1948-06-15;--:--;      4.049
1948-06-16;--:--;      4.049
1948-06-17;--:--;      3.143
1948-06-18;--:--;      4.134
1948-06-19;--:--;      5.040
1948-06-20;--:--;      5.125
1948-06-21;--:--;      6.173
1948-06-22;--:--;      4.814
1948-06-23;--:--;      4.417
1948-06-24;--:--;      4.248
1948-06-25;--:--;      3.625
1948-06-26;--:--;      2.860
1948-06-27;--:--;      2.350
1948-06-28;--:--;      1.897
1948-06-29;--:--;      1.501
1948-06-30;--:--;      1.076
1948-07-01;--:--;      1.076
1948-07-02;--:--;      0.906
1948-07-03;--:--;      1.303
1948-07-04;--:--;      1.982
1948-07-05;--:--;      2.237
1948-07-06;--:--;      2.407
1948-07-07;--:--;      2.039
1948-07-08;--:--;      1.642
1948-07-09;--:--;      1.586
1948-07-10;--:--;      2.265
1948-07-11;--:--;      1.303
1948-07-12;--:--;      0.878
1948-07-13;--:--;      0.934
1948-07-14;--:--;      0.906
1948-07-15;--:--;      0.821
1948-07-16;--:--;      0.850
1948-07-17;--:--;      0.765
1948-07-18;--:--;      0.736
1948-07-19;--:--;      0.623
1948-07-20;--:--;      0.736
1948-07-21;--:--;      0.708
1948-07-22;--:--;      0.566
1948-07-23;--:--;      0.623
1948-07-24;--:--;      0.623
1948-07-25;--:--;      0.566
1948-07-26;--:--;      0.566
1948-07-27;--:--;      0.510
1948-07-28;--:--;      0.623
1948-07-29;--:--;      0.566
1948-07-30;--:--;      0.680
1948-07-31;--:--;      0.765
1948-08-01;--:--;      0.821
1948-08-02;--:--;      0.963
1948-08-03;--:--;      1.501
1948-08-04;--:--;      1.303
1948-08-05;--:--;      0.821
1948-08-06;--:--;      0.538
1948-08-07;--:--;      0.623
1948-08-08;--:--;      1.529
1948-08-09;--:--;      1.841
1948-08-10;--:--;      2.152
1948-08-11;--:--;      2.690
1948-08-12;--:--;      3.030
1948-08-13;--:--;      2.322
1948-08-14;--:--;      1.897
1948-08-15;--:--;      1.303
1948-08-16;--:--;      1.161
1948-08-17;--:--;      1.246
1948-08-18;--:--;      1.189
1948-08-19;--:--;      1.784
1948-08-20;--:--;      1.699
1948-08-21;--:--;      1.699
1948-08-22;--:--;      1.869
1948-08-23;--:--;      2.917
1948-08-24;--:--;      2.520
1948-08-25;--:--;      2.237
1948-08-26;--:--;      2.039
1948-08-27;--:--;      1.841
1948-08-28;--:--;      1.756
1948-08-29;--:--;      1.699
1948-08-30;--:--;      2.039
1948-08-31;--:--;      1.954
1948-09-01;--:--;      1.897
1948-09-02;--:--;      1.784
1948-09-03;--:--;      1.699
1948-09-04;--:--;      1.501
1948-09-05;--:--;      1.557
1948-09-06;--:--;      1.501
1948-09-07;--:--;      1.586
1948-09-08;--:--;      1.812
1948-09-09;--:--;      1.557
1948-09-10;--:--;      1.246
1948-09-11;--:--;      1.303
1948-09-12;--:--;      1.303
1948-09-13;--:--;      1.303
1948-09-14;--:--;      1.246
1948-09-15;--:--;      1.359
1948-09-16;--:--;      1.982
1948-09-17;--:--;      3.002
1948-09-18;--:--;      5.607
1948-09-19;--:--;      6.428
1948-09-20;--:--;      5.833
1948-09-21;--:--;      5.210
1948-09-22;--:--;      5.295
1948-09-23;--:--;      5.295
1948-09-24;--:--;      5.295
1948-09-25;--:--;      5.352
1948-09-26;--:--;      5.437
1948-09-27;--:--;      5.522
1948-09-28;--:--;      5.125
1948-09-29;--:--;      4.417
1948-09-30;--:--;      3.200
1948-10-01;--:--;      3.398
1948-10-02;--:--;      3.964
1948-10-03;--:--;      4.134
1948-10-04;--:--;      4.502
1948-10-05;--:--;      4.644
1948-10-06;--:--;      4.814
1948-10-07;--:--;      4.814
1948-10-08;--:--;      4.814
1948-10-09;--:--;      4.729
1948-10-10;--:--;      4.955
1948-10-11;--:--;      5.295
1948-10-12;--:--;      5.437
1948-10-13;--:--;      5.295
1948-10-14;--:--;      5.295
1948-10-15;--:--;      5.295
1948-10-16;--:--;      5.210
1948-10-17;--:--;      5.125
1948-10-18;--:--;      5.125
1948-10-19;--:--;      5.125
1948-10-20;--:--;      5.437
1948-10-21;--:--;      4.955
1948-10-22;--:--;      4.955
1948-10-23;--:--;      4.955
1948-10-24;--:--;      4.955
1948-10-25;--:--;      4.899
1948-10-26;--:--;      4.955
1948-10-27;--:--;      4.955
1948-10-28;--:--;      4.955
1948-10-29;--:--;      5.040
1948-10-30;--:--;      4.644
1948-10-31;--:--;      4.729
1948-11-01;--:--;      5.210
1948-11-02;--:--;      5.607
1948-11-03;--:--;      5.918
1948-11-04;--:--;      6.173
1948-11-05;--:--;      6.003
1948-11-06;--:--;      5.833
1948-11-07;--:--;      5.692
1948-11-08;--:--;      5.692
1948-11-09;--:--;      5.692
1948-11-10;--:--;      5.918
1948-11-11;--:--;      6.003
1948-11-12;--:--;      6.003
1948-11-13;--:--;      5.918
1948-11-14;--:--;      5.918
1948-11-15;--:--;      6.173
1948-11-16;--:--;      6.343
1948-11-17;--:--;      6.343
1948-11-18;--:--;      6.258
1948-11-19;--:--;      6.428
1948-11-20;--:--;      6.343
1948-11-21;--:--;      6.173
1948-11-22;--:--;      6.003
1948-11-23;--:--;      5.833
1948-11-24;--:--;      5.833
1948-11-25;--:--;      5.748
1948-11-26;--:--;      5.748
1948-11-27;--:--;      5.748
1948-11-28;--:--;      5.692
1948-11-29;--:--;      5.833
1948-11-30;--:--;      5.833
1948-12-01;--:--;      5.833
1948-12-02;--:--;      6.088
1948-12-03;--:--;      7.023
1948-12-04;--:--;      6.938
1948-12-05;--:--;      6.768
1948-12-06;--:--;      6.938
1948-12-07;--:--;      9.203
1948-12-08;--:--;     11.836
1948-12-09;--:--;      9.769
1948-12-10;--:--;      8.552
1948-12-11;--:--;      8.042
1948-12-12;--:--;      9.316
1948-12-13;--:--;      9.769
1948-12-14;--:--;      8.382
1948-12-15;--:--;      7.447
1948-12-16;--:--;      6.683
1948-12-17;--:--;      6.513
1948-12-18;--:--;      6.428
1948-12-19;--:--;      6.258
1948-12-20;--:--;      6.343
1948-12-21;--:--;      6.258
1948-12-22;--:--;      5.833
1948-12-23;--:--;      5.522
1948-12-24;--:--;      5.295
1948-12-25;--:--;      5.295
1948-12-26;--:--;      5.522
1948-12-27;--:--;      5.607
1948-12-28;--:--;      5.692
1948-12-29;--:--;      5.833
1948-12-30;--:--;      6.003
1948-12-31;--:--;      5.748
1949-01-01;--:--;      6.173
1949-01-02;--:--;      6.173
1949-01-03;--:--;      5.692
1949-01-04;--:--;      5.437
1949-01-05;--:--;      5.295
1949-01-06;--:--;      5.210
1949-01-07;--:--;      5.295
1949-01-08;--:--;      5.295
1949-01-09;--:--;      5.210
1949-01-10;--:--;      5.295
1949-01-11;--:--;      5.040
1949-01-12;--:--;      5.040
1949-01-13;--:--;      5.210
1949-01-14;--:--;      5.295
1949-01-15;--:--;      5.210
1949-01-16;--:--;      5.125
1949-01-17;--:--;      5.125
1949-01-18;--:--;      5.125
1949-01-19;--:--;      5.125
1949-01-20;--:--;      5.040
1949-01-21;--:--;      5.125
1949-01-22;--:--;      5.125
1949-01-23;--:--;      5.125
1949-01-24;--:--;      4.955
1949-01-25;--:--;      4.899
1949-01-26;--:--;      4.899
1949-01-27;--:--;      4.899
1949-01-28;--:--;      4.899
1949-01-29;--:--;      4.729
1949-01-30;--:--;      4.729
1949-01-31;--:--;      4.899
1949-02-01;--:--;      4.899
1949-02-02;--:--;      4.955
1949-02-03;--:--;      5.125
1949-02-04;--:--;      5.295
1949-02-05;--:--;      5.295
1949-02-06;--:--;      5.522
1949-02-07;--:--;      5.125
1949-02-08;--:--;      5.522
1949-02-09;--:--;      5.607
1949-02-10;--:--;      8.722
1949-02-11;--:--;      9.118
1949-02-12;--:--;      6.909
1949-02-13;--:--;      5.805
1949-02-14;--:--;      5.720
1949-02-15;--:--;      5.890
1949-02-16;--:--;      6.400
1949-02-17;--:--;      6.739
1949-02-18;--:--;      7.079
1949-02-19;--:--;      6.994
1949-02-20;--:--;      6.994
1949-02-21;--:--;      6.994
1949-02-22;--:--;      8.665
1949-02-23;--:--;     12.318
1949-02-24;--:--;      9.656
1949-02-25;--:--;      8.665
1949-02-26;--:--;      8.382
1949-02-27;--:--;      7.985
1949-02-28;--:--;      7.759
1949-03-01;--:--;      7.079
1949-03-02;--:--;      6.654
1949-03-03;--:--;      6.569
1949-03-04;--:--;      6.485
1949-03-05;--:--;      6.230
1949-03-06;--:--;      5.975
1949-03-07;--:--;      5.805
1949-03-08;--:--;      5.805
1949-03-09;--:--;      5.720
1949-03-10;--:--;      5.635
1949-03-11;--:--;      5.720
1949-03-12;--:--;      5.635
1949-03-13;--:--;      5.550
1949-03-14;--:--;      5.635
1949-03-15;--:--;      5.635
1949-03-16;--:--;      5.805
1949-03-17;--:--;      5.635
1949-03-18;--:--;      5.635
1949-03-19;--:--;      5.720
1949-03-20;--:--;      5.805
1949-03-21;--:--;      5.805
1949-03-22;--:--;      5.720
1949-03-23;--:--;      5.465
1949-03-24;--:--;      5.380
1949-03-25;--:--;      5.239
1949-03-26;--:--;      5.154
1949-03-27;--:--;      5.210
1949-03-28;--:--;      5.154
1949-03-29;--:--;      4.927
1949-03-30;--:--;      4.616
1949-03-31;--:--;      4.616
1949-04-01;--:--;      4.332
1949-04-02;--:--;      4.078
1949-04-03;--:--;      3.766
1949-04-04;--:--;      3.766
1949-04-05;--:--;      3.653
1949-04-06;--:--;      3.483
1949-04-07;--:--;      3.596
1949-04-08;--:--;      4.078
1949-04-09;--:--;      3.596
1949-04-10;--:--;      3.087
1949-04-11;--:--;      2.888
1949-04-12;--:--;      2.973
1949-04-13;--:--;      2.860
1949-04-14;--:--;      2.718
1949-04-15;--:--;      2.605
1949-04-16;--:--;      2.322
1949-04-17;--:--;      2.265
1949-04-18;--:--;      2.803
1949-04-19;--:--;      2.350
1949-04-20;--:--;      2.124
1949-04-21;--:--;      2.294
1949-04-22;--:--;      2.690
1949-04-23;--:--;      2.492
1949-04-24;--:--;      2.209
1949-04-25;--:--;      2.209
1949-04-26;--:--;      1.982
1949-04-27;--:--;      1.784
1949-04-28;--:--;      1.869
1949-04-29;--:--;      2.152
1949-04-30;--:--;      1.926
1949-05-01;--:--;      1.812
1949-05-02;--:--;      2.209
1949-05-03;--:--;      3.426
1949-05-04;--:--;      2.888
1949-05-05;--:--;      2.464
1949-05-06;--:--;      1.841
1949-05-07;--:--;      1.784
1949-05-08;--:--;      1.926
1949-05-09;--:--;      1.954
1949-05-10;--:--;      2.464
1949-05-11;--:--;      2.577
1949-05-12;--:--;      2.350
1949-05-13;--:--;      2.152
1949-05-14;--:--;      2.803
1949-05-15;--:--;      3.370
1949-05-16;--:--;      3.171
1949-05-17;--:--;      2.435
1949-05-18;--:--;      2.492
1949-05-19;--:--;      2.152
1949-05-20;--:--;      1.954
1949-05-21;--:--;      2.152
1949-05-22;--:--;      2.067
1949-05-23;--:--;      1.982
1949-05-24;--:--;      1.926
1949-05-25;--:--;      2.152
1949-05-26;--:--;      2.464
1949-05-27;--:--;      2.464
1949-05-28;--:--;      2.379
1949-05-29;--:--;      3.115
1949-05-30;--:--;      5.890
1949-05-31;--:--;      6.145
1949-06-01;--:--;      6.739
1949-06-02;--:--;      5.890
1949-06-03;--:--;      5.550
1949-06-04;--:--;      4.616
1949-06-05;--:--;      3.710
1949-06-06;--:--;      2.775
1949-06-07;--:--;      3.426
1949-06-08;--:--;      3.313
1949-06-09;--:--;      2.322
1949-06-10;--:--;      1.586
1949-06-11;--:--;      1.218
1949-06-12;--:--;      1.048
1949-06-13;--:--;      0.963
1949-06-14;--:--;      0.934
1949-06-15;--:--;      0.736
1949-06-16;--:--;      0.708
1949-06-17;--:--;      0.623
1949-06-18;--:--;      0.680
1949-06-19;--:--;      0.934
1949-06-20;--:--;      0.991
1949-06-21;--:--;      0.991
1949-06-22;--:--;      1.274
1949-06-23;--:--;      0.991
1949-06-24;--:--;      0.850
1949-06-25;--:--;      0.623
1949-06-26;--:--;      0.623
1949-06-27;--:--;      0.623
1949-06-28;--:--;      0.595
1949-06-29;--:--;      0.566
1949-06-30;--:--;      0.538
1949-07-01;--:--;      0.850
1949-07-02;--:--;      1.076
1949-07-03;--:--;      0.934
1949-07-04;--:--;      0.623
1949-07-05;--:--;      0.595
1949-07-06;--:--;      0.963
1949-07-07;--:--;      0.963
1949-07-08;--:--;      0.680
1949-07-09;--:--;      0.481
1949-07-10;--:--;      0.425
1949-07-11;--:--;      0.453
1949-07-12;--:--;      0.595
1949-07-13;--:--;      0.623
1949-07-14;--:--;      0.538
1949-07-15;--:--;      0.595
1949-07-16;--:--;      0.396
1949-07-17;--:--;      0.368
1949-07-18;--:--;      0.272
1949-07-19;--:--;      0.340
1949-07-20;--:--;      0.595
1949-07-21;--:--;      0.765
1949-07-22;--:--;      0.736
1949-07-23;--:--;      0.425
1949-07-24;--:--;      0.425
1949-07-25;--:--;      0.566
1949-07-26;--:--;      0.481
1949-07-27;--:--;      0.481
1949-07-28;--:--;      0.396
1949-07-29;--:--;      0.368
1949-07-30;--:--;      0.311
1949-07-31;--:--;      0.283
1949-08-01;--:--;      0.272
1949-08-02;--:--;      0.255
1949-08-03;--:--;      0.595
1949-08-04;--:--;      0.595
1949-08-05;--:--;      0.481
1949-08-06;--:--;      0.396
1949-08-07;--:--;      0.765
1949-08-08;--:--;      1.444
1949-08-09;--:--;      0.991
1949-08-10;--:--;      0.595
1949-08-11;--:--;      0.538
1949-08-12;--:--;      0.595
1949-08-13;--:--;      0.736
1949-08-14;--:--;      0.765
1949-08-15;--:--;      0.765
1949-08-16;--:--;      0.850
1949-08-17;--:--;      0.963
1949-08-18;--:--;      0.991
1949-08-19;--:--;      0.963
1949-08-20;--:--;      0.850
1949-08-21;--:--;      0.934
1949-08-22;--:--;      0.963
1949-08-23;--:--;      0.765
1949-08-24;--:--;      0.765
1949-08-25;--:--;      0.736
1949-08-26;--:--;      0.736
1949-08-27;--:--;      0.934
1949-08-28;--:--;      0.906
1949-08-29;--:--;      0.765
1949-08-30;--:--;      0.906
1949-08-31;--:--;      0.595
1949-09-01;--:--;      0.538
1949-09-02;--:--;      0.878
1949-09-03;--:--;      1.416
1949-09-04;--:--;      1.331
1949-09-05;--:--;      1.331
1949-09-06;--:--;      1.557
1949-09-07;--:--;      1.954
1949-09-08;--:--;      3.002
1949-09-09;--:--;      2.718
1949-09-10;--:--;      2.464
1949-09-11;--:--;      2.124
1949-09-12;--:--;      2.294
1949-09-13;--:--;      2.464
1949-09-14;--:--;      2.350
1949-09-15;--:--;      2.407
1949-09-16;--:--;      2.549
1949-09-17;--:--;      2.718
1949-09-18;--:--;      2.917
1949-09-19;--:--;      3.002
1949-09-20;--:--;      3.058
1949-09-21;--:--;      2.917
1949-09-22;--:--;      3.143
1949-09-23;--:--;      3.285
1949-09-24;--:--;      3.285
1949-09-25;--:--;      3.200
1949-09-26;--:--;      3.596
1949-09-27;--:--;      3.058
1949-09-28;--:--;      3.143
1949-09-29;--:--;      3.370
1949-09-30;--:--;      3.200
1949-10-01;--:--;      3.710
1949-10-02;--:--;      4.078
1949-10-03;--:--;      3.794
1949-10-04;--:--;      4.304
1949-10-05;--:--;      4.531
1949-10-06;--:--;      4.531
1949-10-07;--:--;      4.644
1949-10-08;--:--;      4.531
1949-10-09;--:--;      4.531
1949-10-10;--:--;      4.757
1949-10-11;--:--;      4.757
1949-10-12;--:--;      4.757
1949-10-13;--:--;      4.531
1949-10-14;--:--;      4.531
1949-10-15;--:--;      4.531
1949-10-16;--:--;      4.417
1949-10-17;--:--;      4.304
1949-10-18;--:--;      4.191
1949-10-19;--:--;      4.191
1949-10-20;--:--;      4.078
1949-10-21;--:--;      3.964
1949-10-22;--:--;      3.964
1949-10-23;--:--;      4.078
1949-10-24;--:--;      4.078
1949-10-25;--:--;      4.078
1949-10-26;--:--;      4.191
1949-10-27;--:--;      3.964
1949-10-28;--:--;      4.078
1949-10-29;--:--;      4.191
1949-10-30;--:--;      4.191
1949-10-31;--:--;      4.191
1949-11-01;--:--;      4.417
1949-11-02;--:--;      4.304
1949-11-03;--:--;      4.304
1949-11-04;--:--;      4.191
1949-11-05;--:--;      4.191
1949-11-06;--:--;      4.191
1949-11-07;--:--;      4.191
1949-11-08;--:--;      4.304
1949-11-09;--:--;      4.757
1949-11-10;--:--;      4.870
1949-11-11;--:--;      4.870
1949-11-12;--:--;      4.644
1949-11-13;--:--;      4.531
1949-11-14;--:--;      4.531
1949-11-15;--:--;      4.531
1949-11-16;--:--;      4.531
1949-11-17;--:--;      4.531
1949-11-18;--:--;      4.417
1949-11-19;--:--;      4.417
1949-11-20;--:--;      4.417
1949-11-21;--:--;      4.417
1949-11-22;--:--;      4.531
1949-11-23;--:--;      4.531
1949-11-24;--:--;      4.531
1949-11-25;--:--;      4.531
1949-11-26;--:--;      4.531
1949-11-27;--:--;      4.531
1949-11-28;--:--;      4.531
1949-11-29;--:--;      4.531
1949-11-30;--:--;      4.531
1949-12-01;--:--;      4.531
1949-12-02;--:--;      4.531
1949-12-03;--:--;      4.531
1949-12-04;--:--;      4.531
1949-12-05;--:--;      4.531
1949-12-06;--:--;      4.531
1949-12-07;--:--;      4.531
1949-12-08;--:--;      4.531
1949-12-09;--:--;      4.531
1949-12-10;--:--;      4.531
1949-12-11;--:--;      4.531
1949-12-12;--:--;      4.531
1949-12-13;--:--;      4.531
1949-12-14;--:--;      4.644
1949-12-15;--:--;      4.644
1949-12-16;--:--;      4.644
1949-12-17;--:--;      4.644
1949-12-18;--:--;      4.644
1949-12-19;--:--;      4.531
1949-12-20;--:--;      4.531
1949-12-21;--:--;      4.417
1949-12-22;--:--;      4.304
1949-12-23;--:--;      4.304
1949-12-24;--:--;      4.304
1949-12-25;--:--;      4.417
1949-12-26;--:--;      4.417
1949-12-27;--:--;      4.417
1949-12-28;--:--;      4.417
1949-12-29;--:--;      4.304
1949-12-30;--:--;      4.304
1949-12-31;--:--;      4.304
1950-01-01;--:--;      4.304
1950-01-02;--:--;      4.304
1950-01-03;--:--;      4.304
1950-01-04;--:--;      4.304
1950-01-05;--:--;      4.304
1950-01-06;--:--;      4.304
1950-01-07;--:--;      4.304
1950-01-08;--:--;      4.304
1950-01-09;--:--;      4.304
1950-01-10;--:--;      4.304
1950-01-11;--:--;      4.304
1950-01-12;--:--;      4.304
1950-01-13;--:--;      4.417
1950-01-14;--:--;      3.710
1950-01-15;--:--;      4.304
1950-01-16;--:--;      4.644
1950-01-17;--:--;      4.757
1950-01-18;--:--;      6.230
1950-01-19;--:--;     14.073
1950-01-20;--:--;     16.084
1950-01-21;--:--;     13.592
1950-01-22;--:--;     12.431
1950-01-23;--:--;     15.716
1950-01-24;--:--;     12.176
1950-01-25;--:--;      7.929
1950-01-26;--:--;      6.456
1950-01-27;--:--;      6.116
1950-01-28;--:--;      6.003
1950-01-29;--:--;      5.777
1950-01-30;--:--;      5.550
