# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4127501
# River:                 MISSISSIPPI RIVER
# Station:               THEBES, IL
# Country:               US
# Latitude (DD):       37.2167
# Longitude (DD):      -89.464
# Catchment area (km²):      1847188.0
# Altitude (m ASL):        91.44
# Next downstream station:      4127500
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1933-04 - 2019-06
# No. of years:          87
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 31495
# DATA
YYYY-MM-DD;hh:mm; Value
1944-09-07;--:--;   5635.043
1944-09-08;--:--;   5181.974
1944-09-09;--:--;   4785.539
1944-09-10;--:--;   4332.470
1944-09-11;--:--;   3964.352
1944-09-12;--:--;   3709.501
1944-09-13;--:--;   3482.966
1944-09-14;--:--;   3228.115
1944-09-15;--:--;   3058.214
1944-09-16;--:--;   3001.581
1944-09-17;--:--;   2944.947
1944-09-18;--:--;   2944.947
1944-09-19;--:--;   3001.581
1944-09-20;--:--;   2944.947
1944-09-21;--:--;   2831.680
1944-09-22;--:--;   2817.522
1944-09-23;--:--;   3001.581
1944-09-24;--:--;   3228.115
1944-09-25;--:--;   3341.382
1944-09-26;--:--;   3426.333
1944-09-27;--:--;   3482.966
1944-09-28;--:--;   3369.699
1944-09-29;--:--;   3143.165
1944-09-30;--:--;   3086.531
1944-10-01;--:--;   3199.798
1944-10-02;--:--;   3256.432
1944-10-03;--:--;   3256.432
1944-10-04;--:--;   3256.432
1944-10-05;--:--;   3539.600
1944-10-06;--:--;   4219.203
1944-10-07;--:--;   4842.173
1944-10-08;--:--;   5040.390
1944-10-09;--:--;   4700.589
1944-10-10;--:--;   4304.154
1944-10-11;--:--;   3907.718
1944-10-12;--:--;   3766.134
1944-10-13;--:--;   3539.600
1944-10-14;--:--;   3398.016
1944-10-15;--:--;   3284.749
1944-10-16;--:--;   3086.531
1944-10-17;--:--;   2820.353
1944-10-18;--:--;   2650.452
1944-10-19;--:--;   2568.334
1944-10-20;--:--;   2514.532
1944-10-21;--:--;   2511.700
1944-10-22;--:--;   2486.215
1944-10-23;--:--;   2452.235
1944-10-24;--:--;   2350.294
1944-10-25;--:--;   2273.839
1944-10-26;--:--;   2205.879
1944-10-27;--:--;   2211.542
1944-10-28;--:--;   2234.196
1944-10-29;--:--;   2237.027
1944-10-30;--:--;   2248.354
1944-10-31;--:--;   2245.522
1944-11-01;--:--;   2239.859
1944-11-02;--:--;   2217.205
1944-11-03;--:--;   2197.384
1944-11-04;--:--;   2208.710
1944-11-05;--:--;   2350.294
1944-11-06;--:--;   2500.373
1944-11-07;--:--;   2752.393
1944-11-08;--:--;   3114.848
1944-11-09;--:--;   3369.699
1944-11-10;--:--;   3341.382
1944-11-11;--:--;   3313.066
1944-11-12;--:--;   3313.066
1944-11-13;--:--;   3114.848
1944-11-14;--:--;   2944.947
1944-11-15;--:--;   2789.205
1944-11-16;--:--;   2616.472
1944-11-17;--:--;   2503.205
1944-11-18;--:--;   2460.730
1944-11-19;--:--;   2466.393
1944-11-20;--:--;   2517.364
1944-11-21;--:--;   2579.660
1944-11-22;--:--;   2630.631
1944-11-23;--:--;   2627.799
1944-11-24;--:--;   2596.651
1944-11-25;--:--;   2630.631
1944-11-26;--:--;   2656.116
1944-11-27;--:--;   2624.967
1944-11-28;--:--;   2602.314
1944-11-29;--:--;   2622.136
1944-11-30;--:--;   2619.304
1944-12-01;--:--;   2557.007
1944-12-02;--:--;   2593.819
1944-12-03;--:--;   2619.304
1944-12-04;--:--;   2537.185
1944-12-05;--:--;   2438.076
1944-12-06;--:--;   2474.888
1944-12-07;--:--;   2534.354
1944-12-08;--:--;   2622.136
1944-12-09;--:--;   3256.432
1944-12-10;--:--;   4813.856
1944-12-11;--:--;   5153.658
1944-12-12;--:--;   4842.173
1944-12-13;--:--;   4389.104
1944-12-14;--:--;   3851.085
1944-12-15;--:--;   3369.699
1944-12-16;--:--;   3001.581
1944-12-17;--:--;   2803.363
1944-12-18;--:--;   2684.433
1944-12-19;--:--;   2607.977
1944-12-20;--:--;   2537.185
1944-12-21;--:--;   2398.433
1944-12-22;--:--;   2324.809
1944-12-23;--:--;   2355.958
1944-12-24;--:--;   2344.631
1944-12-25;--:--;   2324.809
1944-12-26;--:--;   2302.156
1944-12-27;--:--;   2265.344
1944-12-28;--:--;   2146.413
1944-12-29;--:--;   2106.770
1944-12-30;--:--;   2103.938
1944-12-31;--:--;   2135.087
1945-01-01;--:--;   2137.918
1945-01-02;--:--;   2089.780
1945-01-03;--:--;   2126.592
1945-01-04;--:--;   2118.097
1945-01-05;--:--;   2106.770
1945-01-06;--:--;   2143.582
1945-01-07;--:--;   2163.404
1945-01-08;--:--;   2129.423
1945-01-09;--:--;   2120.928
1945-01-10;--:--;   2118.097
1945-01-11;--:--;   2103.938
1945-01-12;--:--;   2120.928
1945-01-13;--:--;   2152.077
1945-01-14;--:--;   2120.928
1945-01-15;--:--;   2118.097
1945-01-16;--:--;   2106.770
1945-01-17;--:--;   2115.265
1945-01-18;--:--;   2152.077
1945-01-19;--:--;   2222.869
1945-01-20;--:--;   2279.502
1945-01-21;--:--;   2302.156
1945-01-22;--:--;   2338.968
1945-01-23;--:--;   2338.968
1945-01-24;--:--;   2316.314
1945-01-25;--:--;   2265.344
1945-01-26;--:--;   2242.691
1945-01-27;--:--;   2228.532
1945-01-28;--:--;   2217.205
1945-01-29;--:--;   2191.720
1945-01-30;--:--;   2191.720
1945-01-31;--:--;   2183.225
1945-02-01;--:--;   2166.235
1945-02-02;--:--;   2171.899
1945-02-03;--:--;   2169.067
1945-02-04;--:--;   2200.215
1945-02-05;--:--;   2211.542
1945-02-06;--:--;   2200.215
1945-02-07;--:--;   2174.730
1945-02-08;--:--;   2180.394
1945-02-09;--:--;   2169.067
1945-02-10;--:--;   2171.899
1945-02-11;--:--;   2186.057
1945-02-12;--:--;   2186.057
1945-02-13;--:--;   2188.889
1945-02-14;--:--;   2248.354
1945-02-15;--:--;   2443.740
1945-02-16;--:--;   2732.571
1945-02-17;--:--;   3114.848
1945-02-18;--:--;   3709.501
1945-02-19;--:--;   4445.738
1945-02-20;--:--;   4983.757
1945-02-21;--:--;   5153.658
1945-02-22;--:--;   5380.192
1945-02-23;--:--;   5153.658
1945-02-24;--:--;   5465.142
1945-02-25;--:--;   5748.310
1945-02-26;--:--;   6201.379
1945-02-27;--:--;   6512.864
1945-02-28;--:--;   5918.211
1945-03-01;--:--;   5408.509
1945-03-02;--:--;   5833.261
1945-03-03;--:--;   6569.498
1945-03-04;--:--;   7220.784
1945-03-05;--:--;   8211.872
1945-03-06;--:--;   9627.712
1945-03-07;--:--;  10278.998
1945-03-08;--:--;  10392.266
1945-03-09;--:--;   9825.930
1945-03-10;--:--;   9457.811
1945-03-11;--:--;   8523.357
1945-03-12;--:--;   7560.586
1945-03-13;--:--;   7192.467
1945-03-14;--:--;   6626.131
1945-03-15;--:--;   6569.498
1945-03-16;--:--;   7220.784
1945-03-17;--:--;   8013.654
1945-03-18;--:--;   8438.406
1945-03-19;--:--;   9231.277
1945-03-20;--:--;  10760.384
1945-03-21;--:--;  10986.918
1945-03-22;--:--;  11723.155
1945-03-23;--:--;  12544.342
1945-03-24;--:--;  13365.530
1945-03-25;--:--;  14130.083
1945-03-26;--:--;  14838.003
1945-03-27;--:--;  14979.587
1945-03-28;--:--;  15234.438
1945-03-29;--:--;  15800.774
1945-03-30;--:--;  16763.546
1945-03-31;--:--;  18009.485
1945-04-01;--:--;  18802.355
1945-04-02;--:--;  19736.810
1945-04-03;--:--;  19198.790
1945-04-04;--:--;  19453.642
1945-04-05;--:--;  19283.741
1945-04-06;--:--;  18774.038
1945-04-07;--:--;  18377.603
1945-04-08;--:--;  17103.347
1945-04-09;--:--;  15914.042
1945-04-10;--:--;  14894.637
1945-04-11;--:--;  14271.667
1945-04-12;--:--;  13138.995
1945-04-13;--:--;  12459.392
1945-04-14;--:--;  13450.480
1945-04-15;--:--;  14951.270
1945-04-16;--:--;  15489.290
1945-04-17;--:--;  16083.942
1945-04-18;--:--;  16735.229
1945-04-19;--:--;  17414.832
1945-04-20;--:--;  18547.504
1945-04-21;--:--;  19057.206
1945-04-22;--:--;  19680.176
1945-04-23;--:--;  19227.107
1945-04-24;--:--;  18887.306
1945-04-25;--:--;  18745.722
1945-04-26;--:--;  18434.237
1945-04-27;--:--;  17386.515
1945-04-28;--:--;  16480.378
1945-04-29;--:--;  15177.805
1945-04-30;--:--;  14668.102
1945-05-01;--:--;  14554.835
1945-05-02;--:--;  14328.301
1945-05-03;--:--;  13280.579
1945-05-04;--:--;  12487.709
1945-05-05;--:--;  11524.938
1945-05-06;--:--;  10732.067
1945-05-07;--:--;  10109.098
1945-05-08;--:--;   9571.078
1945-05-09;--:--;   8976.426
1945-05-10;--:--;   8834.842
1945-05-11;--:--;   8721.574
1945-05-12;--:--;   8551.674
1945-05-13;--:--;   8410.090
1945-05-14;--:--;   8070.288
1945-05-15;--:--;   7815.437
1945-05-16;--:--;   8240.189
1945-05-17;--:--;   9146.326
1945-05-18;--:--;  10109.098
1945-05-19;--:--;  11638.205
1945-05-20;--:--;  12912.461
1945-05-21;--:--;  14158.400
1945-05-22;--:--;  15064.538
1945-05-23;--:--;  15574.240
1945-05-24;--:--;  15772.458
1945-05-25;--:--;  15092.854
1945-05-26;--:--;  14101.766
1945-05-27;--:--;  13110.678
1945-05-28;--:--;  12685.926
1945-05-29;--:--;  12855.827
1945-05-30;--:--;  13195.629
1945-05-31;--:--;  13138.995
1945-06-01;--:--;  13280.579
1945-06-02;--:--;  13393.846
1945-06-03;--:--;  13223.946
1945-06-04;--:--;  12742.560
1945-06-05;--:--;  11893.056
1945-06-06;--:--;  11156.819
1945-06-07;--:--;  10901.968
1945-06-08;--:--;  11383.354
1945-06-09;--:--;  12346.125
1945-06-10;--:--;  13761.965
1945-06-11;--:--;  15092.854
1945-06-12;--:--;  16452.061
1945-06-13;--:--;  18037.802
1945-06-14;--:--;  18915.622
1945-06-15;--:--;  18915.622
1945-06-16;--:--;  18490.870
1945-06-17;--:--;  18179.386
1945-06-18;--:--;  17414.832
1945-06-19;--:--;  16593.645
1945-06-20;--:--;  16083.942
1945-06-21;--:--;  16253.843
1945-06-22;--:--;  16593.645
1945-06-23;--:--;  16961.763
1945-06-24;--:--;  17159.981
1945-06-25;--:--;  17386.515
1945-06-26;--:--;  17216.614
1945-06-27;--:--;  16650.278
1945-06-28;--:--;  15347.706
1945-06-29;--:--;  13422.163
1945-06-30;--:--;  11638.205
1945-07-01;--:--;  10703.750
1945-07-02;--:--;  10505.533
1945-07-03;--:--;  10930.285
1945-07-04;--:--;  11496.621
1945-07-05;--:--;  11949.690
1945-07-06;--:--;  12147.907
1945-07-07;--:--;  11836.422
1945-07-08;--:--;  10647.117
1945-07-09;--:--;   9344.544
1945-07-10;--:--;   9089.693
1945-07-11;--:--;   9202.960
1945-07-12;--:--;   9004.742
1945-07-13;--:--;   8579.990
1945-07-14;--:--;   8013.654
1945-07-15;--:--;   7532.269
1945-07-16;--:--;   7107.517
1945-07-17;--:--;   6711.082
1945-07-18;--:--;   6456.230
1945-07-19;--:--;   6229.696
1945-07-20;--:--;   5918.211
1945-07-21;--:--;   5663.360
1945-07-22;--:--;   5266.925
1945-07-23;--:--;   5040.390
1945-07-24;--:--;   5663.360
1945-07-25;--:--;   5861.578
1945-07-26;--:--;   5521.776
1945-07-27;--:--;   5323.558
1945-07-28;--:--;   5068.707
1945-07-29;--:--;   4700.589
1945-07-30;--:--;   4304.154
1945-07-31;--:--;   4247.520
1945-08-01;--:--;   4360.787
1945-08-02;--:--;   4587.322
1945-08-03;--:--;   4728.906
1945-08-04;--:--;   4700.589
1945-08-05;--:--;   4417.421
1945-08-06;--:--;   4162.570
1945-08-07;--:--;   4077.619
1945-08-08;--:--;   4049.302
1945-08-09;--:--;   4275.837
1945-08-10;--:--;   4530.688
1945-08-11;--:--;   4615.638
1945-08-12;--:--;   4474.054
1945-08-13;--:--;   4474.054
1945-08-14;--:--;   4445.738
1945-08-15;--:--;   4672.272
1945-08-16;--:--;   4530.688
1945-08-17;--:--;   4587.322
1945-08-18;--:--;   4983.757
1945-08-19;--:--;   5323.558
1945-08-20;--:--;   4983.757
1945-08-21;--:--;   4587.322
1945-08-22;--:--;   4360.787
1945-08-23;--:--;   4247.520
1945-08-24;--:--;   4219.203
1945-08-25;--:--;   4219.203
1945-08-26;--:--;   4020.986
1945-08-27;--:--;   3766.134
1945-08-28;--:--;   3539.600
1945-08-29;--:--;   3284.749
1945-08-30;--:--;   3114.848
1945-08-31;--:--;   2944.947
1945-09-01;--:--;   2786.373
1945-09-02;--:--;   2701.423
1945-09-03;--:--;   2673.106
1945-09-04;--:--;   2613.641
1945-09-05;--:--;   2619.304
1945-09-06;--:--;   2681.601
1945-09-07;--:--;   2729.740
1945-09-08;--:--;   2789.205
1945-09-09;--:--;   2859.997
1945-09-10;--:--;   3001.581
1945-09-11;--:--;   3086.531
1945-09-12;--:--;   3086.531
1945-09-13;--:--;   3029.898
1945-09-14;--:--;   3086.531
1945-09-15;--:--;   3454.650
1945-09-16;--:--;   3624.550
1945-09-17;--:--;   3624.550
1945-09-18;--:--;   3426.333
1945-09-19;--:--;   3114.848
1945-09-20;--:--;   2888.314
1945-09-21;--:--;   2709.918
1945-09-22;--:--;   2718.413
1945-09-23;--:--;   2772.215
1945-09-24;--:--;   3482.966
1945-09-25;--:--;   5040.390
1945-09-26;--:--;   5635.043
1945-09-27;--:--;   6116.429
1945-09-28;--:--;   6994.250
1945-09-29;--:--;   7447.318
1945-09-30;--:--;   8495.040
1945-10-01;--:--;   9995.830
1945-10-02;--:--;  10335.632
1945-10-03;--:--;   9316.227
1945-10-04;--:--;   8636.624
1945-10-05;--:--;   8466.723
1945-10-06;--:--;   8013.654
1945-10-07;--:--;   7277.418
1945-10-08;--:--;   6371.280
1945-10-09;--:--;   5691.677
1945-10-10;--:--;   5295.242
1945-10-11;--:--;   5012.074
1945-10-12;--:--;   4898.806
1945-10-13;--:--;   4700.589
1945-10-14;--:--;   4332.470
1945-10-15;--:--;   4020.986
1945-10-16;--:--;   3737.818
1945-10-17;--:--;   3624.550
1945-10-18;--:--;   3482.966
1945-10-19;--:--;   3313.066
1945-10-20;--:--;   3426.333
1945-10-21;--:--;   3511.283
1945-10-22;--:--;   3936.035
1945-10-23;--:--;   4105.936
1945-10-24;--:--;   3794.451
1945-10-25;--:--;   3624.550
1945-10-26;--:--;   3766.134
1945-10-27;--:--;   3822.768
1945-10-28;--:--;   3822.768
1945-10-29;--:--;   3567.917
1945-10-30;--:--;   3284.749
1945-10-31;--:--;   3171.482
1945-11-01;--:--;   3086.531
1945-11-02;--:--;   2973.264
1945-11-03;--:--;   2973.264
1945-11-04;--:--;   3029.898
1945-11-05;--:--;   2973.264
1945-11-06;--:--;   2831.680
1945-11-07;--:--;   2758.056
1945-11-08;--:--;   2735.403
1945-11-09;--:--;   2944.947
1945-11-10;--:--;   3086.531
1945-11-11;--:--;   3199.798
1945-11-12;--:--;   3171.482
1945-11-13;--:--;   3199.798
1945-11-14;--:--;   3369.699
1945-11-15;--:--;   3709.501
1945-11-16;--:--;   3851.085
1945-11-17;--:--;   3652.867
1945-11-18;--:--;   3539.600
1945-11-19;--:--;   3652.867
1945-11-20;--:--;   3567.917
1945-11-21;--:--;   3426.333
1945-11-22;--:--;   3398.016
1945-11-23;--:--;   3596.234
1945-11-24;--:--;   3511.283
1945-11-25;--:--;   3313.066
1945-11-26;--:--;   3284.749
1945-11-27;--:--;   3228.115
1945-11-28;--:--;   3001.581
1945-11-29;--:--;   2888.314
1945-11-30;--:--;   2859.997
1945-12-01;--:--;   2704.254
1945-12-02;--:--;   2571.165
1945-12-03;--:--;   2624.967
1945-12-04;--:--;   2916.630
1945-12-05;--:--;   2888.314
1945-12-06;--:--;   2944.947
1945-12-07;--:--;   3143.165
1945-12-08;--:--;   3228.115
1945-12-09;--:--;   3256.432
1945-12-10;--:--;   3171.482
1945-12-11;--:--;   3058.214
1945-12-12;--:--;   2888.314
1945-12-13;--:--;   2627.799
1945-12-14;--:--;   2401.265
1945-12-15;--:--;   2313.483
1945-12-16;--:--;   2304.988
1945-12-17;--:--;   2282.334
1945-12-18;--:--;   2205.879
1945-12-19;--:--;   2200.215
1945-12-20;--:--;   2228.532
1945-12-21;--:--;   2228.532
1945-12-22;--:--;   2217.205
1945-12-23;--:--;   2228.532
1945-12-24;--:--;   2166.235
1945-12-25;--:--;   2231.364
1945-12-26;--:--;   2336.136
1945-12-27;--:--;   2370.116
1945-12-28;--:--;   2333.304
1945-12-29;--:--;   2333.304
1945-12-30;--:--;   2355.958
1945-12-31;--:--;   2375.780
1946-01-01;--:--;   2404.096
1946-01-02;--:--;   2350.294
1946-01-03;--:--;   2353.126
1946-01-04;--:--;   2353.126
1946-01-05;--:--;   2370.116
1946-01-06;--:--;   2423.918
1946-01-07;--:--;   3709.501
1946-01-08;--:--;   7135.834
1946-01-09;--:--;   9967.514
1946-01-10;--:--;  11468.304
1946-01-11;--:--;  12714.243
1946-01-12;--:--;  13705.331
1946-01-13;--:--;  14186.717
1946-01-14;--:--;  14215.034
1946-01-15;--:--;  14158.400
1946-01-16;--:--;  13875.232
1946-01-17;--:--;  13422.163
1946-01-18;--:--;  12289.491
1946-01-19;--:--;  11128.502
1946-01-20;--:--;  10024.147
1946-01-21;--:--;   8919.792
1946-01-22;--:--;   7730.486
1946-01-23;--:--;   6258.013
1946-01-24;--:--;   5436.826
1946-01-25;--:--;   5408.509
1946-01-26;--:--;   5068.707
1946-01-27;--:--;   4672.272
1946-01-28;--:--;   4445.738
1946-01-29;--:--;   4162.570
1946-01-30;--:--;   3936.035
1946-01-31;--:--;   3652.867
1946-02-01;--:--;   3511.283
1946-02-02;--:--;   3567.917
1946-02-03;--:--;   3737.818
1946-02-04;--:--;   3907.718
1946-02-05;--:--;   3879.402
1946-02-06;--:--;   3709.501
1946-02-07;--:--;   3624.550
1946-02-08;--:--;   3879.402
1946-02-09;--:--;   3766.134
1946-02-10;--:--;   3681.184
1946-02-11;--:--;   3936.035
1946-02-12;--:--;   4162.570
1946-02-13;--:--;   4898.806
1946-02-14;--:--;   6880.982
1946-02-15;--:--;   7900.387
1946-02-16;--:--;   7843.754
1946-02-17;--:--;   6739.398
1946-02-18;--:--;   6484.547
1946-02-19;--:--;   6597.814
1946-02-20;--:--;   6456.230
1946-02-21;--:--;   6427.914
1946-02-22;--:--;   6682.765
1946-02-23;--:--;   6682.765
1946-02-24;--:--;   6399.597
1946-02-25;--:--;   6144.746
1946-02-26;--:--;   5776.627
1946-02-27;--:--;   5408.509
1946-02-28;--:--;   5238.608
1946-03-01;--:--;   5097.024
1946-03-02;--:--;   5012.074
1946-03-03;--:--;   4870.490
1946-03-04;--:--;   4530.688
1946-03-05;--:--;   4275.837
1946-03-06;--:--;   4275.837
1946-03-07;--:--;   4757.222
1946-03-08;--:--;   5408.509
1946-03-09;--:--;   6314.646
1946-03-10;--:--;   6909.299
1946-03-11;--:--;   7419.002
1946-03-12;--:--;   7843.754
1946-03-13;--:--;   7872.070
1946-03-14;--:--;   7815.437
1946-03-15;--:--;   7702.170
1946-03-16;--:--;   7560.586
1946-03-17;--:--;   7588.902
1946-03-18;--:--;   7702.170
1946-03-19;--:--;   8041.971
1946-03-20;--:--;   8410.090
1946-03-21;--:--;   9259.594
1946-03-22;--:--;  10307.315
1946-03-23;--:--;  10958.602
1946-03-24;--:--;  11185.136
1946-03-25;--:--;  11156.819
1946-03-26;--:--;  11043.552
1946-03-27;--:--;  10901.968
1946-03-28;--:--;  10901.968
1946-03-29;--:--;  11100.186
1946-03-30;--:--;  11100.186
1946-03-31;--:--;  11156.819
1946-04-01;--:--;  11100.186
1946-04-02;--:--;  10873.651
1946-04-03;--:--;  10590.483
1946-04-04;--:--;  10250.682
1946-04-05;--:--;   9854.246
1946-04-06;--:--;   9457.811
1946-04-07;--:--;   9089.693
1946-04-08;--:--;   8778.208
1946-04-09;--:--;   8721.574
1946-04-10;--:--;   8636.624
1946-04-11;--:--;   8296.822
1946-04-12;--:--;   7787.120
1946-04-13;--:--;   7249.101
1946-04-14;--:--;   6796.032
1946-04-15;--:--;   6541.181
1946-04-16;--:--;   6314.646
1946-04-17;--:--;   6144.746
1946-04-18;--:--;   6201.379
1946-04-19;--:--;   6342.963
1946-04-20;--:--;   6314.646
1946-04-21;--:--;   6144.746
1946-04-22;--:--;   5804.944
1946-04-23;--:--;   5493.459
1946-04-24;--:--;   5181.974
1946-04-25;--:--;   4870.490
1946-04-26;--:--;   4700.589
1946-04-27;--:--;   4785.539
1946-04-28;--:--;   4870.490
1946-04-29;--:--;   4785.539
1946-04-30;--:--;   4559.005
1946-05-01;--:--;   5125.341
1946-05-02;--:--;   5606.726
1946-05-03;--:--;   5351.875
1946-05-04;--:--;   5521.776
1946-05-05;--:--;   5748.310
1946-05-06;--:--;   6427.914
1946-05-07;--:--;   6909.299
1946-05-08;--:--;   6739.398
1946-05-09;--:--;   6371.280
1946-05-10;--:--;   6314.646
1946-05-11;--:--;   6626.131
1946-05-12;--:--;   6824.349
1946-05-13;--:--;   7532.269
1946-05-14;--:--;   7900.387
1946-05-15;--:--;   7390.685
1946-05-16;--:--;   7334.051
1946-05-17;--:--;   7758.803
1946-05-18;--:--;   7617.219
1946-05-19;--:--;   7390.685
1946-05-20;--:--;   7362.368
1946-05-21;--:--;   7192.467
1946-05-22;--:--;   6909.299
1946-05-23;--:--;   6484.547
1946-05-24;--:--;   5946.528
1946-05-25;--:--;   5974.845
1946-05-26;--:--;   5833.261
1946-05-27;--:--;   5578.410
1946-05-28;--:--;   5663.360
1946-05-29;--:--;   5578.410
1946-05-30;--:--;   5465.142
1946-05-31;--:--;   5635.043
1946-06-01;--:--;   5663.360
1946-06-02;--:--;   5578.410
1946-06-03;--:--;   5493.459
1946-06-04;--:--;   5351.875
1946-06-05;--:--;   5210.291
1946-06-06;--:--;   5097.024
1946-06-07;--:--;   4983.757
1946-06-08;--:--;   4870.490
1946-06-09;--:--;   4615.638
1946-06-10;--:--;   4417.421
1946-06-11;--:--;   4162.570
1946-06-12;--:--;   3879.402
1946-06-13;--:--;   3652.867
1946-06-14;--:--;   3539.600
1946-06-15;--:--;   3794.451
1946-06-16;--:--;   4360.787
1946-06-17;--:--;   4502.371
1946-06-18;--:--;   4757.222
1946-06-19;--:--;   5181.974
1946-06-20;--:--;   5776.627
1946-06-21;--:--;   6767.715
1946-06-22;--:--;   7503.952
1946-06-23;--:--;   8013.654
1946-06-24;--:--;   9259.594
1946-06-25;--:--;   9939.197
1946-06-26;--:--;   9882.563
1946-06-27;--:--;   9571.078
1946-06-28;--:--;   9259.594
1946-06-29;--:--;   8919.792
1946-06-30;--:--;   8410.090
1946-07-01;--:--;   7928.704
1946-07-02;--:--;   7390.685
1946-07-03;--:--;   6994.250
1946-07-04;--:--;   6852.666
1946-07-05;--:--;   7135.834
1946-07-06;--:--;   7249.101
1946-07-07;--:--;   7079.200
1946-07-08;--:--;   6711.082
1946-07-09;--:--;   6399.597
1946-07-10;--:--;   6201.379
1946-07-11;--:--;   6059.795
1946-07-12;--:--;   5974.845
1946-07-13;--:--;   5946.528
1946-07-14;--:--;   5861.578
1946-07-15;--:--;   5748.310
1946-07-16;--:--;   5606.726
1946-07-17;--:--;   5550.093
1946-07-18;--:--;   5465.142
1946-07-19;--:--;   5380.192
1946-07-20;--:--;   5578.410
1946-07-21;--:--;   6116.429
1946-07-22;--:--;   6456.230
1946-07-23;--:--;   6088.112
1946-07-24;--:--;   5550.093
1946-07-25;--:--;   4757.222
1946-07-26;--:--;   4162.570
1946-07-27;--:--;   3652.867
1946-07-28;--:--;   3398.016
1946-07-29;--:--;   3313.066
1946-07-30;--:--;   3256.432
1946-07-31;--:--;   3341.382
1946-08-01;--:--;   3482.966
1946-08-02;--:--;   3369.699
1946-08-03;--:--;   3369.699
1946-08-04;--:--;   3426.333
1946-08-05;--:--;   3369.699
1946-08-06;--:--;   3964.352
1946-08-07;--:--;   4360.787
1946-08-08;--:--;   3992.669
1946-08-09;--:--;   3369.699
1946-08-10;--:--;   3086.531
1946-08-11;--:--;   2973.264
1946-08-12;--:--;   2826.017
1946-08-13;--:--;   2667.443
1946-08-14;--:--;   2534.354
1946-08-15;--:--;   2656.116
1946-08-16;--:--;   4049.302
1946-08-17;--:--;   9033.059
1946-08-18;--:--;  10278.998
1946-08-19;--:--;   9967.514
1946-08-20;--:--;   9429.494
1946-08-21;--:--;   8721.574
1946-08-22;--:--;   7928.704
1946-08-23;--:--;   6965.933
1946-08-24;--:--;   5804.944
1946-08-25;--:--;   4842.173
1946-08-26;--:--;   4247.520
1946-08-27;--:--;   3766.134
1946-08-28;--:--;   3454.650
1946-08-29;--:--;   3454.650
1946-08-30;--:--;   3426.333
1946-08-31;--:--;   3228.115
1946-09-01;--:--;   2944.947
1946-09-02;--:--;   2973.264
1946-09-03;--:--;   3001.581
1946-09-04;--:--;   2831.680
1946-09-05;--:--;   2590.987
1946-09-06;--:--;   2480.552
1946-09-07;--:--;   2435.245
1946-09-08;--:--;   2432.413
1946-09-09;--:--;   2406.928
1946-09-10;--:--;   2859.997
1946-09-11;--:--;   4162.570
1946-09-12;--:--;   4615.638
1946-09-13;--:--;   4360.787
1946-09-14;--:--;   4162.570
1946-09-15;--:--;   4417.421
1946-09-16;--:--;   4332.470
1946-09-17;--:--;   3794.451
1946-09-18;--:--;   3341.382
1946-09-19;--:--;   3228.115
1946-09-20;--:--;   3199.798
1946-09-21;--:--;   3228.115
1946-09-22;--:--;   3256.432
1946-09-23;--:--;   3284.749
1946-09-24;--:--;   3171.482
1946-09-25;--:--;   3171.482
1946-09-26;--:--;   3313.066
1946-09-27;--:--;   3482.966
1946-09-28;--:--;   3624.550
1946-09-29;--:--;   3709.501
1946-09-30;--:--;   3652.867
1946-10-01;--:--;   3681.184
1946-10-02;--:--;   3511.283
1946-10-03;--:--;   3341.382
1946-10-04;--:--;   3369.699
1946-10-05;--:--;   3341.382
1946-10-06;--:--;   3171.482
1946-10-07;--:--;   2973.264
1946-10-08;--:--;   2794.868
1946-10-09;--:--;   2542.849
1946-10-10;--:--;   2443.740
1946-10-11;--:--;   2486.215
1946-10-12;--:--;   2571.165
1946-10-13;--:--;   2627.799
1946-10-14;--:--;   2684.433
1946-10-15;--:--;   2800.532
1946-10-16;--:--;   3086.531
1946-10-17;--:--;   3596.234
1946-10-18;--:--;   3992.669
1946-10-19;--:--;   4275.837
1946-10-20;--:--;   4813.856
1946-10-21;--:--;   5040.390
1946-10-22;--:--;   5040.390
1946-10-23;--:--;   5097.024
1946-10-24;--:--;   5323.558
1946-10-25;--:--;   5153.658
1946-10-26;--:--;   4530.688
1946-10-27;--:--;   4049.302
1946-10-28;--:--;   3766.134
1946-10-29;--:--;   3709.501
1946-10-30;--:--;   3851.085
1946-10-31;--:--;   3992.669
1946-11-01;--:--;   3936.035
1946-11-02;--:--;   5068.707
1946-11-03;--:--;   8778.208
1946-11-04;--:--;  11043.552
1946-11-05;--:--;  11581.571
1946-11-06;--:--;  11524.938
1946-11-07;--:--;  10477.216
1946-11-08;--:--;   9599.395
1946-11-09;--:--;   8976.426
1946-11-10;--:--;   8268.506
1946-11-11;--:--;   8410.090
1946-11-12;--:--;   8834.842
