# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4103633
# River:                 CHENA RIVER
# Station:               NEAR TWO RIVERS, AK
# Country:               US
# Latitude (DD):       64.9024
# Longitude (DD):      -146.3594
# Catchment area (km²):      2426.8
# Altitude (m ASL):        219.36
# Next downstream station:      4103632
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1967-10 - 2019-06
# No. of years:          53
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 18897
# DATA
YYYY-MM-DD;hh:mm; Value
1974-01-18;--:--;      1.926
1974-01-19;--:--;      1.926
1974-01-20;--:--;      1.869
1974-01-21;--:--;      1.869
1974-01-22;--:--;      1.869
1974-01-23;--:--;      1.812
1974-01-24;--:--;      1.812
1974-01-25;--:--;      1.756
1974-01-26;--:--;      1.756
1974-01-27;--:--;      1.699
1974-01-28;--:--;      1.699
1974-01-29;--:--;      1.699
1974-01-30;--:--;      1.699
1974-01-31;--:--;      1.642
1974-02-01;--:--;      1.586
1974-02-02;--:--;      1.586
1974-02-03;--:--;      1.586
1974-02-04;--:--;      1.529
1974-02-05;--:--;      1.529
1974-02-06;--:--;      1.472
1974-02-07;--:--;      1.472
1974-02-08;--:--;      1.416
1974-02-09;--:--;      1.416
1974-02-10;--:--;      1.388
1974-02-11;--:--;      1.359
1974-02-12;--:--;      1.359
1974-02-13;--:--;      1.331
1974-02-14;--:--;      1.303
1974-02-15;--:--;      1.303
1974-02-16;--:--;      1.274
1974-02-17;--:--;      1.246
1974-02-18;--:--;      1.246
1974-02-19;--:--;      1.218
1974-02-20;--:--;      1.189
1974-02-21;--:--;      1.161
1974-02-22;--:--;      1.161
1974-02-23;--:--;      1.133
1974-02-24;--:--;      1.133
1974-02-25;--:--;      1.133
1974-02-26;--:--;      1.104
1974-02-27;--:--;      1.104
1974-02-28;--:--;      1.076
1974-03-01;--:--;      1.048
1974-03-02;--:--;      1.048
1974-03-03;--:--;      1.019
1974-03-04;--:--;      1.019
1974-03-05;--:--;      1.019
1974-03-06;--:--;      1.019
1974-03-07;--:--;      1.019
1974-03-08;--:--;      1.019
1974-03-09;--:--;      1.019
1974-03-10;--:--;      1.019
1974-03-11;--:--;      1.019
1974-03-12;--:--;      1.019
1974-03-13;--:--;      1.019
1974-03-14;--:--;      1.019
1974-03-15;--:--;      1.019
1974-03-16;--:--;      1.019
1974-03-17;--:--;      1.019
1974-03-18;--:--;      1.019
1974-03-19;--:--;      1.019
1974-03-20;--:--;      1.019
1974-03-21;--:--;      1.019
1974-03-22;--:--;      1.019
1974-03-23;--:--;      1.019
1974-03-24;--:--;      1.019
1974-03-25;--:--;      1.019
1974-03-26;--:--;      1.019
1974-03-27;--:--;      1.019
1974-03-28;--:--;      1.019
1974-03-29;--:--;      1.019
1974-03-30;--:--;      1.019
1974-03-31;--:--;      1.019
1974-04-01;--:--;      1.048
1974-04-02;--:--;      1.076
1974-04-03;--:--;      1.104
1974-04-04;--:--;      1.133
1974-04-05;--:--;      1.189
1974-04-06;--:--;      1.218
1974-04-07;--:--;      1.246
1974-04-08;--:--;      1.303
1974-04-09;--:--;      1.331
1974-04-10;--:--;      1.388
1974-04-11;--:--;      1.472
1974-04-12;--:--;      1.529
1974-04-13;--:--;      1.586
1974-04-14;--:--;      1.699
1974-04-15;--:--;      1.812
1974-04-16;--:--;      1.926
1974-04-17;--:--;      2.039
1974-04-18;--:--;      2.209
1974-04-19;--:--;      2.379
1974-04-20;--:--;      2.549
1974-04-21;--:--;      2.832
1974-04-22;--:--;      3.115
1974-04-23;--:--;      3.398
1974-04-24;--:--;      3.964
1974-04-25;--:--;      4.531
1974-04-26;--:--;      5.097
1974-04-27;--:--;      5.947
1974-04-28;--:--;      7.362
1974-04-29;--:--;      8.778
1974-04-30;--:--;     10.760
1974-05-01;--:--;     13.026
1974-05-02;--:--;     16.990
1974-05-03;--:--;     20.388
1974-05-04;--:--;     25.485
1974-05-05;--:--;     31.148
1974-05-06;--:--;     28.317
1974-05-07;--:--;     26.051
1974-05-08;--:--;     25.485
1974-05-09;--:--;     26.221
1974-05-10;--:--;     38.228
1974-05-11;--:--;     51.253
1974-05-12;--:--;     51.537
1974-05-13;--:--;     50.404
1974-05-14;--:--;     52.103
1974-05-15;--:--;     59.748
1974-05-16;--:--;     64.279
1974-05-17;--:--;     76.739
1974-05-18;--:--;     74.190
1974-05-19;--:--;     74.473
1974-05-20;--:--;     73.624
1974-05-21;--:--;     72.491
1974-05-22;--:--;     76.739
1974-05-23;--:--;     73.624
1974-05-24;--:--;     56.634
1974-05-25;--:--;     48.139
1974-05-26;--:--;     39.644
1974-05-27;--:--;     33.980
1974-05-28;--:--;     30.865
1974-05-29;--:--;     35.113
1974-05-30;--:--;     31.148
1974-05-31;--:--;     28.317
1974-06-01;--:--;     25.485
1974-06-02;--:--;     22.653
1974-06-03;--:--;     20.671
1974-06-04;--:--;     20.275
1974-06-05;--:--;     18.717
1974-06-06;--:--;     17.443
1974-06-07;--:--;     17.358
1974-06-08;--:--;     17.018
1974-06-09;--:--;     16.679
1974-06-10;--:--;     16.282
1974-06-11;--:--;     15.744
1974-06-12;--:--;     15.093
1974-06-13;--:--;     13.988
1974-06-14;--:--;     12.912
1974-06-15;--:--;     12.205
1974-06-16;--:--;     11.582
1974-06-17;--:--;     11.213
1974-06-18;--:--;     10.902
1974-06-19;--:--;     10.817
1974-06-20;--:--;     10.930
1974-06-21;--:--;     10.987
1974-06-22;--:--;     10.789
1974-06-23;--:--;     12.403
1974-06-24;--:--;     13.026
1974-06-25;--:--;     12.771
1974-06-26;--:--;     14.442
1974-06-27;--:--;     14.130
1974-06-28;--:--;     20.898
1974-06-29;--:--;     25.287
1974-06-30;--:--;     20.501
1974-07-01;--:--;     18.774
1974-07-02;--:--;     16.877
1974-07-03;--:--;     14.668
1974-07-04;--:--;     13.111
1974-07-05;--:--;     15.886
1974-07-06;--:--;     18.349
1974-07-07;--:--;     22.314
1974-07-08;--:--;     30.016
1974-07-09;--:--;     26.759
1974-07-10;--:--;     25.627
1974-07-11;--:--;     28.317
1974-07-12;--:--;     28.175
1974-07-13;--:--;     24.636
1974-07-14;--:--;     20.756
1974-07-15;--:--;     19.142
1974-07-16;--:--;     17.302
1974-07-17;--:--;     15.801
1974-07-18;--:--;     14.725
1974-07-19;--:--;     13.592
1974-07-20;--:--;     13.026
1974-07-21;--:--;     12.176
1974-07-22;--:--;     11.610
1974-07-23;--:--;     11.893
1974-07-24;--:--;     12.686
1974-07-25;--:--;     14.498
1974-07-26;--:--;     17.585
1974-07-27;--:--;     17.302
1974-07-28;--:--;     15.036
1974-07-29;--:--;     13.366
1974-07-30;--:--;     12.148
1974-07-31;--:--;     11.667
1974-08-01;--:--;     11.129
1974-08-02;--:--;     10.477
1974-08-03;--:--;     10.307
1974-08-04;--:--;     14.895
1974-08-05;--:--;     19.680
1974-08-06;--:--;     16.764
1974-08-07;--:--;     14.300
1974-08-08;--:--;     13.224
1974-08-09;--:--;     14.328
1974-08-10;--:--;     16.820
1974-08-11;--:--;     16.820
1974-08-12;--:--;     15.404
1974-08-13;--:--;     16.027
1974-08-14;--:--;     22.342
1974-08-15;--:--;     23.673
1974-08-16;--:--;     23.786
1974-08-17;--:--;     24.466
1974-08-18;--:--;     26.278
1974-08-19;--:--;     29.733
1974-08-20;--:--;     37.945
1974-08-21;--:--;     37.945
1974-08-22;--:--;     30.865
1974-08-23;--:--;     27.184
1974-08-24;--:--;     24.692
1974-08-25;--:--;     22.795
1974-08-26;--:--;     21.294
1974-08-27;--:--;     21.068
1974-08-28;--:--;     21.662
1974-08-29;--:--;     31.148
1974-08-30;--:--;     28.600
1974-08-31;--:--;     24.890
1974-09-01;--:--;     22.908
1974-09-02;--:--;     21.492
1974-09-03;--:--;     21.068
1974-09-04;--:--;     21.068
1974-09-05;--:--;     20.133
1974-09-06;--:--;     18.264
1974-09-07;--:--;     17.698
1974-09-08;--:--;     17.132
1974-09-09;--:--;     17.103
1974-09-10;--:--;     17.018
1974-09-11;--:--;     16.764
1974-09-12;--:--;     16.367
1974-09-13;--:--;     16.027
1974-09-14;--:--;     15.603
1974-09-15;--:--;     15.291
1974-09-16;--:--;     15.065
1974-09-17;--:--;     15.093
1974-09-18;--:--;     14.838
1974-09-19;--:--;     14.498
1974-09-20;--:--;     14.215
1974-09-21;--:--;     13.988
1974-09-22;--:--;     14.130
1974-09-23;--:--;     14.215
1974-09-24;--:--;     14.442
1974-09-25;--:--;     14.696
1974-09-26;--:--;     14.357
1974-09-27;--:--;     14.102
1974-09-28;--:--;     14.243
1974-09-29;--:--;     13.026
1974-09-30;--:--;     12.573
1974-10-01;--:--;     11.610
1974-10-02;--:--;     11.327
1974-10-03;--:--;     11.044
1974-10-04;--:--;     10.477
1974-10-05;--:--;      9.911
1974-10-06;--:--;      9.628
1974-10-07;--:--;      9.345
1974-10-08;--:--;      9.061
1974-10-09;--:--;      8.495
1974-10-10;--:--;      8.212
1974-10-11;--:--;      7.929
1974-10-12;--:--;      7.929
1974-10-13;--:--;      7.646
1974-10-14;--:--;      7.362
1974-10-15;--:--;      7.362
1974-10-16;--:--;      7.079
1974-10-17;--:--;      7.079
1974-10-18;--:--;      7.079
1974-10-19;--:--;      6.796
1974-10-20;--:--;      6.796
1974-10-21;--:--;      6.796
1974-10-22;--:--;      6.796
1974-10-23;--:--;      6.513
1974-10-24;--:--;      6.513
1974-10-25;--:--;      6.513
1974-10-26;--:--;      6.513
1974-10-27;--:--;      6.230
1974-10-28;--:--;      6.230
1974-10-29;--:--;      6.230
1974-10-30;--:--;      6.230
1974-10-31;--:--;      6.230
1974-11-01;--:--;      5.947
1974-11-02;--:--;      5.947
1974-11-03;--:--;      5.947
1974-11-04;--:--;      5.947
1974-11-05;--:--;      5.947
1974-11-06;--:--;      5.947
1974-11-07;--:--;      5.947
1974-11-08;--:--;      5.663
1974-11-09;--:--;      5.663
1974-11-10;--:--;      5.663
1974-11-11;--:--;      5.663
1974-11-12;--:--;      5.380
1974-11-13;--:--;      5.380
1974-11-14;--:--;      5.380
1974-11-15;--:--;      5.380
1974-11-16;--:--;      5.380
1974-11-17;--:--;      5.380
1974-11-18;--:--;      5.097
1974-11-19;--:--;      5.097
1974-11-20;--:--;      5.097
1974-11-21;--:--;      5.097
1974-11-22;--:--;      5.097
1974-11-23;--:--;      5.097
1974-11-24;--:--;      5.097
1974-11-25;--:--;      5.097
1974-11-26;--:--;      4.814
1974-11-27;--:--;      4.814
1974-11-28;--:--;      4.814
1974-11-29;--:--;      4.814
1974-11-30;--:--;      4.814
1974-12-01;--:--;      4.814
1974-12-02;--:--;      4.814
1974-12-03;--:--;      4.814
1974-12-04;--:--;      4.814
1974-12-05;--:--;      4.814
1974-12-06;--:--;      4.531
1974-12-07;--:--;      4.531
1974-12-08;--:--;      4.531
1974-12-09;--:--;      4.531
1974-12-10;--:--;      4.531
1974-12-11;--:--;      4.531
1974-12-12;--:--;      4.531
1974-12-13;--:--;      4.531
1974-12-14;--:--;      4.531
1974-12-15;--:--;      4.531
1974-12-16;--:--;      4.531
1974-12-17;--:--;      4.531
1974-12-18;--:--;      4.248
1974-12-19;--:--;      4.248
1974-12-20;--:--;      4.248
1974-12-21;--:--;      4.248
1974-12-22;--:--;      4.248
1974-12-23;--:--;      4.248
1974-12-24;--:--;      4.248
1974-12-25;--:--;      4.248
1974-12-26;--:--;      4.248
1974-12-27;--:--;      4.248
1974-12-28;--:--;      3.964
1974-12-29;--:--;      3.964
1974-12-30;--:--;      3.964
1974-12-31;--:--;      3.964
1975-01-01;--:--;      3.681
1975-01-02;--:--;      3.681
1975-01-03;--:--;      3.681
1975-01-04;--:--;      3.398
1975-01-05;--:--;      3.398
1975-01-06;--:--;      3.398
1975-01-07;--:--;      3.398
1975-01-08;--:--;      3.398
1975-01-09;--:--;      3.115
1975-01-10;--:--;      3.115
1975-01-11;--:--;      3.115
1975-01-12;--:--;      2.832
1975-01-13;--:--;      2.832
1975-01-14;--:--;      2.832
1975-01-15;--:--;      2.832
1975-01-16;--:--;      2.832
1975-01-17;--:--;      2.832
1975-01-18;--:--;      2.832
1975-01-19;--:--;      2.549
1975-01-20;--:--;      2.549
1975-01-21;--:--;      2.549
1975-01-22;--:--;      2.549
1975-01-23;--:--;      2.549
1975-01-24;--:--;      2.549
1975-01-25;--:--;      2.549
1975-01-26;--:--;      2.549
1975-01-27;--:--;      2.549
1975-01-28;--:--;      2.549
1975-01-29;--:--;      2.549
1975-01-30;--:--;      2.549
1975-01-31;--:--;      2.549
1975-02-01;--:--;      2.265
1975-02-02;--:--;      2.265
1975-02-03;--:--;      2.265
1975-02-04;--:--;      2.265
1975-02-05;--:--;      2.265
1975-02-06;--:--;      2.265
1975-02-07;--:--;      2.265
1975-02-08;--:--;      2.265
1975-02-09;--:--;      2.265
1975-02-10;--:--;      2.265
1975-02-11;--:--;      2.265
1975-02-12;--:--;      2.265
1975-02-13;--:--;      2.265
1975-02-14;--:--;      2.265
1975-02-15;--:--;      2.265
1975-02-16;--:--;      2.265
1975-02-17;--:--;      2.265
1975-02-18;--:--;      2.265
1975-02-19;--:--;      2.265
1975-02-20;--:--;      2.265
1975-02-21;--:--;      2.265
1975-02-22;--:--;      2.265
1975-02-23;--:--;      2.265
1975-02-24;--:--;      2.265
1975-02-25;--:--;      2.265
1975-02-26;--:--;      2.265
1975-02-27;--:--;      2.265
1975-02-28;--:--;      2.265
1975-03-01;--:--;      2.265
1975-03-02;--:--;      2.265
1975-03-03;--:--;      2.265
1975-03-04;--:--;      2.265
1975-03-05;--:--;      2.265
1975-03-06;--:--;      2.265
1975-03-07;--:--;      2.265
1975-03-08;--:--;      2.265
1975-03-09;--:--;      2.265
1975-03-10;--:--;      2.265
1975-03-11;--:--;      2.265
1975-03-12;--:--;      2.265
1975-03-13;--:--;      2.265
1975-03-14;--:--;      2.265
1975-03-15;--:--;      2.265
1975-03-16;--:--;      2.265
1975-03-17;--:--;      2.265
1975-03-18;--:--;      2.265
1975-03-19;--:--;      2.265
1975-03-20;--:--;      2.265
1975-03-21;--:--;      2.265
1975-03-22;--:--;      2.265
1975-03-23;--:--;      2.265
1975-03-24;--:--;      2.265
1975-03-25;--:--;      2.265
1975-03-26;--:--;      2.265
1975-03-27;--:--;      2.265
1975-03-28;--:--;      2.265
1975-03-29;--:--;      2.265
1975-03-30;--:--;      2.265
1975-03-31;--:--;      2.265
1975-04-01;--:--;      2.265
1975-04-02;--:--;      2.265
1975-04-03;--:--;      2.265
1975-04-04;--:--;      2.265
1975-04-05;--:--;      2.265
1975-04-06;--:--;      2.549
1975-04-07;--:--;      2.549
1975-04-08;--:--;      2.549
1975-04-09;--:--;      2.549
1975-04-10;--:--;      2.549
1975-04-11;--:--;      2.549
1975-04-12;--:--;      2.549
1975-04-13;--:--;      2.549
1975-04-14;--:--;      2.832
1975-04-15;--:--;      2.832
1975-04-16;--:--;      2.832
1975-04-17;--:--;      2.832
1975-04-18;--:--;      2.832
1975-04-19;--:--;      3.115
1975-04-20;--:--;      3.115
1975-04-21;--:--;      3.115
1975-04-22;--:--;      3.398
1975-04-23;--:--;      3.398
1975-04-24;--:--;      3.681
1975-04-25;--:--;      3.681
1975-04-26;--:--;      3.964
1975-04-27;--:--;      4.531
1975-04-28;--:--;      5.097
1975-04-29;--:--;      5.947
1975-04-30;--:--;      7.646
1975-05-01;--:--;      9.911
1975-05-02;--:--;     13.026
1975-05-03;--:--;     16.990
1975-05-04;--:--;     22.653
1975-05-05;--:--;     25.485
1975-05-06;--:--;     31.148
1975-05-07;--:--;     42.475
1975-05-08;--:--;     62.297
1975-05-09;--:--;     78.154
1975-05-10;--:--;     91.746
1975-05-11;--:--;    180.378
1975-05-12;--:--;    402.099
1975-05-13;--:--;    339.802
1975-05-14;--:--;    182.077
1975-05-15;--:--;    107.604
1975-05-16;--:--;     89.198
1975-05-17;--:--;    117.798
1975-05-18;--:--;    141.018
1975-05-19;--:--;     77.871
1975-05-20;--:--;     54.368
1975-05-21;--:--;     45.590
1975-05-22;--:--;     52.669
1975-05-23;--:--;     53.236
1975-05-24;--:--;     48.705
1975-05-25;--:--;     45.307
1975-05-26;--:--;     44.741
1975-05-27;--:--;     45.307
1975-05-28;--:--;     41.343
1975-05-29;--:--;     47.289
1975-05-30;--:--;     49.271
1975-05-31;--:--;     43.042
1975-06-01;--:--;     36.812
1975-06-02;--:--;     34.263
1975-06-03;--:--;     33.697
1975-06-04;--:--;     31.998
1975-06-05;--:--;     29.733
1975-06-06;--:--;     27.581
1975-06-07;--:--;     25.995
1975-06-08;--:--;     24.862
1975-06-09;--:--;     23.814
1975-06-10;--:--;     22.880
1975-06-11;--:--;     77.305
1975-06-12;--:--;     73.907
1975-06-13;--:--;     57.766
1975-06-14;--:--;     46.156
1975-06-15;--:--;     39.927
1975-06-16;--:--;     35.962
1975-06-17;--:--;     31.715
1975-06-18;--:--;     27.977
1975-06-19;--:--;     25.683
1975-06-20;--:--;     24.069
1975-06-21;--:--;     22.540
1975-06-22;--:--;     22.342
1975-06-23;--:--;     23.050
1975-06-24;--:--;     22.568
1975-06-25;--:--;     22.314
1975-06-26;--:--;     27.864
1975-06-27;--:--;     32.847
1975-06-28;--:--;     30.865
1975-06-29;--:--;     27.835
1975-06-30;--:--;     25.032
1975-07-01;--:--;     22.625
1975-07-02;--:--;     20.671
1975-07-03;--:--;     18.151
1975-07-04;--:--;     13.847
1975-07-05;--:--;     12.941
1975-07-06;--:--;     12.459
1975-07-07;--:--;     12.176
1975-07-08;--:--;     12.176
1975-07-09;--:--;     11.893
1975-07-10;--:--;     11.893
1975-07-11;--:--;     11.893
1975-07-12;--:--;     11.893
1975-07-13;--:--;     11.893
1975-07-14;--:--;     12.318
1975-07-15;--:--;     14.527
1975-07-16;--:--;     14.895
1975-07-17;--:--;     15.291
1975-07-18;--:--;     15.772
1975-07-19;--:--;     19.086
1975-07-20;--:--;     19.255
1975-07-21;--:--;    100.808
1975-07-22;--:--;     95.711
1975-07-23;--:--;     62.297
1975-07-24;--:--;     47.572
1975-07-25;--:--;     40.776
1975-07-26;--:--;     53.802
1975-07-27;--:--;     71.358
1975-07-28;--:--;     88.915
1975-07-29;--:--;     78.721
1975-07-30;--:--;     62.863
1975-07-31;--:--;     47.289
1975-08-01;--:--;     44.457
1975-08-02;--:--;     42.758
1975-08-03;--:--;     40.210
1975-08-04;--:--;     37.945
1975-08-05;--:--;     36.529
1975-08-06;--:--;     35.962
1975-08-07;--:--;     43.042
1975-08-08;--:--;     51.253
1975-08-09;--:--;     48.422
1975-08-10;--:--;     43.891
1975-08-11;--:--;     39.927
1975-08-12;--:--;     36.812
1975-08-13;--:--;     34.263
1975-08-14;--:--;     31.715
1975-08-15;--:--;     29.449
1975-08-16;--:--;     27.977
1975-08-17;--:--;     26.561
1975-08-18;--:--;     25.428
1975-08-19;--:--;     24.466
1975-08-20;--:--;     23.814
1975-08-21;--:--;     23.305
1975-08-22;--:--;     23.361
1975-08-23;--:--;     23.220
1975-08-24;--:--;     22.880
1975-08-25;--:--;     23.276
1975-08-26;--:--;     24.749
1975-08-27;--:--;     45.873
1975-08-28;--:--;     66.828
1975-08-29;--:--;     61.164
1975-08-30;--:--;     52.669
1975-08-31;--:--;     45.307
1975-09-01;--:--;     44.174
1975-09-02;--:--;     51.820
1975-09-03;--:--;     50.121
1975-09-04;--:--;     47.006
1975-09-05;--:--;     48.422
1975-09-06;--:--;     48.705
1975-09-07;--:--;     45.590
1975-09-08;--:--;     42.758
1975-09-09;--:--;     41.909
1975-09-10;--:--;     41.909
1975-09-11;--:--;     41.909
1975-09-12;--:--;     42.475
1975-09-13;--:--;     46.440
1975-09-14;--:--;     45.307
1975-09-15;--:--;     43.891
1975-09-16;--:--;     41.059
1975-09-17;--:--;     39.644
1975-09-18;--:--;     38.228
1975-09-19;--:--;     36.812
1975-09-20;--:--;     35.396
1975-09-21;--:--;     33.980
1975-09-22;--:--;     32.564
1975-09-23;--:--;     31.148
1975-09-24;--:--;     29.733
1975-09-25;--:--;     27.750
1975-09-26;--:--;     26.618
1975-09-27;--:--;     24.919
1975-09-28;--:--;     23.786
1975-09-29;--:--;     22.653
1975-09-30;--:--;     21.521
1975-10-01;--:--;     20.954
1975-10-02;--:--;     20.388
1975-10-03;--:--;     19.539
1975-10-04;--:--;     18.463
1975-10-05;--:--;     17.925
1975-10-06;--:--;     17.358
1975-10-07;--:--;     16.848
1975-10-08;--:--;     16.339
1975-10-09;--:--;     15.829
1975-10-10;--:--;     15.206
1975-10-11;--:--;     14.640
1975-10-12;--:--;     13.875
1975-10-13;--:--;     13.309
1975-10-14;--:--;     12.743
1975-10-15;--:--;     12.176
1975-10-16;--:--;     11.893
1975-10-17;--:--;     11.327
1975-10-18;--:--;     10.760
1975-10-19;--:--;     10.477
1975-10-20;--:--;     10.194
1975-10-21;--:--;      9.911
1975-10-22;--:--;      9.345
1975-10-23;--:--;      9.061
1975-10-24;--:--;      8.778
1975-10-25;--:--;      8.778
1975-10-26;--:--;      8.495
1975-10-27;--:--;      8.212
1975-10-28;--:--;      7.929
1975-10-29;--:--;      7.646
1975-10-30;--:--;      7.362
1975-10-31;--:--;      7.362
1975-11-01;--:--;      7.079
1975-11-02;--:--;      7.079
1975-11-03;--:--;      6.796
1975-11-04;--:--;      6.796
1975-11-05;--:--;      6.513
1975-11-06;--:--;      6.513
1975-11-07;--:--;      6.230
1975-11-08;--:--;      6.230
1975-11-09;--:--;      5.947
1975-11-10;--:--;      5.947
1975-11-11;--:--;      5.663
1975-11-12;--:--;      5.663
1975-11-13;--:--;      5.663
1975-11-14;--:--;      5.380
1975-11-15;--:--;      5.380
1975-11-16;--:--;      5.380
1975-11-17;--:--;      5.097
1975-11-18;--:--;      5.097
1975-11-19;--:--;      5.097
1975-11-20;--:--;      5.097
1975-11-21;--:--;      4.814
1975-11-22;--:--;      4.814
1975-11-23;--:--;      4.814
1975-11-24;--:--;      4.814
1975-11-25;--:--;      4.814
1975-11-26;--:--;      4.531
1975-11-27;--:--;      4.531
1975-11-28;--:--;      4.531
1975-11-29;--:--;      4.531
1975-11-30;--:--;      4.531
1975-12-01;--:--;      4.531
1975-12-02;--:--;      4.248
1975-12-03;--:--;      4.248
1975-12-04;--:--;      4.248
1975-12-05;--:--;      4.248
1975-12-06;--:--;      4.248
1975-12-07;--:--;      4.248
1975-12-08;--:--;      3.964
1975-12-09;--:--;      3.964
1975-12-10;--:--;      3.964
1975-12-11;--:--;      3.964
1975-12-12;--:--;      3.964
1975-12-13;--:--;      3.964
1975-12-14;--:--;      3.964
1975-12-15;--:--;      3.964
1975-12-16;--:--;      3.964
1975-12-17;--:--;      3.681
1975-12-18;--:--;      3.681
1975-12-19;--:--;      3.681
1975-12-20;--:--;      3.681
1975-12-21;--:--;      3.681
1975-12-22;--:--;      3.681
1975-12-23;--:--;      3.681
1975-12-24;--:--;      3.398
1975-12-25;--:--;      3.398
1975-12-26;--:--;      3.398
1975-12-27;--:--;      3.398
1975-12-28;--:--;      3.398
1975-12-29;--:--;      3.398
1975-12-30;--:--;      3.398
1975-12-31;--:--;      3.398
1976-01-01;--:--;      3.398
1976-01-02;--:--;      3.398
1976-01-03;--:--;      3.398
1976-01-04;--:--;      3.398
1976-01-05;--:--;      3.398
1976-01-06;--:--;      3.398
1976-01-07;--:--;      3.398
1976-01-08;--:--;      3.398
1976-01-09;--:--;      3.115
1976-01-10;--:--;      3.115
1976-01-11;--:--;      3.115
1976-01-12;--:--;      3.115
1976-01-13;--:--;      3.115
1976-01-14;--:--;      3.115
1976-01-15;--:--;      3.115
1976-01-16;--:--;      3.115
1976-01-17;--:--;      3.115
1976-01-18;--:--;      3.115
1976-01-19;--:--;      3.115
1976-01-20;--:--;      3.115
1976-01-21;--:--;      2.832
1976-01-22;--:--;      2.832
1976-01-23;--:--;      2.832
1976-01-24;--:--;      2.832
1976-01-25;--:--;      2.775
1976-01-26;--:--;      2.775
1976-01-27;--:--;      2.718
1976-01-28;--:--;      2.718
1976-01-29;--:--;      2.662
1976-01-30;--:--;      2.605
1976-01-31;--:--;      2.605
1976-02-01;--:--;      2.549
1976-02-02;--:--;      2.549
1976-02-03;--:--;      2.492
1976-02-04;--:--;      2.435
1976-02-05;--:--;      2.435
1976-02-06;--:--;      2.379
1976-02-07;--:--;      2.379
1976-02-08;--:--;      2.322
1976-02-09;--:--;      2.322
1976-02-10;--:--;      2.265
1976-02-11;--:--;      2.265
1976-02-12;--:--;      2.209
1976-02-13;--:--;      2.209
1976-02-14;--:--;      2.152
1976-02-15;--:--;      2.152
1976-02-16;--:--;      2.095
1976-02-17;--:--;      2.095
1976-02-18;--:--;      2.039
1976-02-19;--:--;      1.982
1976-02-20;--:--;      1.926
1976-02-21;--:--;      1.926
1976-02-22;--:--;      1.869
1976-02-23;--:--;      1.869
1976-02-24;--:--;      1.869
1976-02-25;--:--;      1.812
1976-02-26;--:--;      1.812
1976-02-27;--:--;      1.812
1976-02-28;--:--;      1.756
1976-02-29;--:--;      1.756
1976-03-01;--:--;      1.756
1976-03-02;--:--;      1.756
1976-03-03;--:--;      1.756
1976-03-04;--:--;      1.756
1976-03-05;--:--;      1.756
1976-03-06;--:--;      1.756
1976-03-07;--:--;      1.756
1976-03-08;--:--;      1.756
1976-03-09;--:--;      1.756
1976-03-10;--:--;      1.756
1976-03-11;--:--;      1.756
1976-03-12;--:--;      1.756
1976-03-13;--:--;      1.756
1976-03-14;--:--;      1.756
1976-03-15;--:--;      1.756
1976-03-16;--:--;      1.756
1976-03-17;--:--;      1.756
1976-03-18;--:--;      1.756
1976-03-19;--:--;      1.756
1976-03-20;--:--;      1.756
1976-03-21;--:--;      1.756
1976-03-22;--:--;      1.756
1976-03-23;--:--;      1.756
1976-03-24;--:--;      1.756
1976-03-25;--:--;      1.756
1976-03-26;--:--;      1.756
1976-03-27;--:--;      1.756
1976-03-28;--:--;      1.756
1976-03-29;--:--;      1.756
1976-03-30;--:--;      1.756
1976-03-31;--:--;      1.756
1976-04-01;--:--;      1.812
1976-04-02;--:--;      1.812
1976-04-03;--:--;      1.869
1976-04-04;--:--;      1.926
1976-04-05;--:--;      1.926
1976-04-06;--:--;      1.982
1976-04-07;--:--;      2.039
1976-04-08;--:--;      2.095
1976-04-09;--:--;      2.095
1976-04-10;--:--;      2.152
1976-04-11;--:--;      2.209
1976-04-12;--:--;      2.265
1976-04-13;--:--;      2.379
1976-04-14;--:--;      2.492
1976-04-15;--:--;      2.549
1976-04-16;--:--;      2.605
1976-04-17;--:--;      2.718
1976-04-18;--:--;      2.832
1976-04-19;--:--;      3.115
1976-04-20;--:--;      3.398
1976-04-21;--:--;      3.681
1976-04-22;--:--;      4.248
1976-04-23;--:--;      5.663
1976-04-24;--:--;      7.079
1976-04-25;--:--;      8.495
1976-04-26;--:--;     11.327
1976-04-27;--:--;     14.158
1976-04-28;--:--;     19.822
1976-04-29;--:--;     28.317
1976-04-30;--:--;     83.535
1976-05-01;--:--;    141.301
1976-05-02;--:--;    150.929
1976-05-03;--:--;    153.194
1976-05-04;--:--;    152.628
1976-05-05;--:--;    127.426
1976-05-06;--:--;     88.915
1976-05-07;--:--;     72.208
1976-05-08;--:--;     60.315
1976-05-09;--:--;     54.651
1976-05-10;--:--;     55.501
1976-05-11;--:--;     48.988
1976-05-12;--:--;     52.952
1976-05-13;--:--;     55.784
