# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4126700
# River:                 OUACHITA RIVER
# Station:               MONROE, LA.
# Country:               US
# Latitude (DD):       32.5054
# Longitude (DD):      -92.1257
# Catchment area (km²):      39621.8
# Altitude (m ASL):        9.57
# Next downstream station:      4127930
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1929-01 - 1975-09
# No. of years:          47
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 17074
# DATA
YYYY-MM-DD;hh:mm; Value
1935-03-24;--:--;   1070.375
1935-03-25;--:--;   1064.712
1935-03-26;--:--;   1033.563
1935-03-27;--:--;   1027.900
1935-03-28;--:--;   1027.900
1935-03-29;--:--;   1027.900
1935-03-30;--:--;   1027.900
1935-03-31;--:--;   1027.900
1935-04-01;--:--;   1005.246
1935-04-02;--:--;    993.920
1935-04-03;--:--;    982.593
1935-04-04;--:--;    971.266
1935-04-05;--:--;    954.276
1935-04-06;--:--;    945.781
1935-04-07;--:--;    934.454
1935-04-08;--:--;    914.633
1935-04-09;--:--;    900.474
1935-04-10;--:--;    886.316
1935-04-11;--:--;    894.811
1935-04-12;--:--;    897.643
1935-04-13;--:--;    900.474
1935-04-14;--:--;    908.969
1935-04-15;--:--;    917.464
1935-04-16;--:--;    923.128
1935-04-17;--:--;    928.791
1935-04-18;--:--;    931.623
1935-04-19;--:--;    937.286
1935-04-20;--:--;    942.949
1935-04-21;--:--;    942.949
1935-04-22;--:--;    948.613
1935-04-23;--:--;    951.444
1935-04-24;--:--;    948.613
1935-04-25;--:--;    948.613
1935-04-26;--:--;    942.949
1935-04-27;--:--;    940.118
1935-04-28;--:--;    940.118
1935-04-29;--:--;    940.118
1935-04-30;--:--;    937.286
1935-05-01;--:--;    937.286
1935-05-02;--:--;    937.286
1935-05-03;--:--;    951.444
1935-05-04;--:--;    957.108
1935-05-05;--:--;    965.603
1935-05-06;--:--;    985.425
1935-05-07;--:--;    996.751
1935-05-08;--:--;   1005.246
1935-05-09;--:--;   1010.910
1935-05-10;--:--;   1013.741
1935-05-11;--:--;   1019.405
1935-05-12;--:--;   1025.068
1935-05-13;--:--;   1033.563
1935-05-14;--:--;   1042.058
1935-05-15;--:--;   1050.553
1935-05-16;--:--;   1070.375
1935-05-17;--:--;   1087.365
1935-05-18;--:--;   1098.692
1935-05-19;--:--;   1132.672
1935-05-20;--:--;   1175.147
1935-05-21;--:--;   1209.127
1935-05-22;--:--;   1243.108
1935-05-23;--:--;   1271.424
1935-05-24;--:--;   1279.919
1935-05-25;--:--;   1279.919
1935-05-26;--:--;   1268.593
1935-05-27;--:--;   1223.286
1935-05-28;--:--;   1223.286
1935-05-29;--:--;   1209.127
1935-05-30;--:--;   1186.474
1935-05-31;--:--;   1169.484
1935-06-01;--:--;   1155.325
1935-06-02;--:--;   1146.830
1935-06-03;--:--;   1141.167
1935-06-04;--:--;   1127.009
1935-06-05;--:--;   1115.682
1935-06-06;--:--;   1098.692
1935-06-07;--:--;   1081.702
1935-06-08;--:--;   1073.207
1935-06-09;--:--;   1067.543
1935-06-10;--:--;   1042.058
1935-06-11;--:--;   1027.900
1935-06-12;--:--;   1008.078
1935-06-13;--:--;    968.435
1935-06-14;--:--;    945.781
1935-06-15;--:--;    928.791
1935-06-16;--:--;    917.464
1935-06-17;--:--;    908.969
1935-06-18;--:--;    897.643
1935-06-19;--:--;    891.979
1935-06-20;--:--;    883.484
1935-06-21;--:--;    877.821
1935-06-22;--:--;    872.157
1935-06-23;--:--;    866.494
1935-06-24;--:--;    855.167
1935-06-25;--:--;    849.504
1935-06-26;--:--;    843.841
1935-06-27;--:--;    835.346
1935-06-28;--:--;    826.851
1935-06-29;--:--;    818.356
1935-06-30;--:--;    815.524
1935-07-01;--:--;    809.860
1935-07-02;--:--;    804.197
1935-07-03;--:--;    804.197
1935-07-04;--:--;    804.197
1935-07-05;--:--;    798.534
1935-07-06;--:--;    781.544
1935-07-07;--:--;    781.544
1935-07-08;--:--;    753.227
1935-07-09;--:--;    730.573
1935-07-10;--:--;    702.257
1935-07-11;--:--;    673.940
1935-07-12;--:--;    639.960
1935-07-13;--:--;    605.980
1935-07-14;--:--;    540.851
1935-07-15;--:--;    535.188
1935-07-16;--:--;    498.376
1935-07-17;--:--;    450.237
1935-07-18;--:--;    404.930
1935-07-19;--:--;    353.960
1935-07-20;--:--;    277.505
1935-07-21;--:--;    219.455
1935-07-22;--:--;    179.812
1935-07-23;--:--;    138.752
1935-07-24;--:--;     92.030
1935-07-25;--:--;     67.960
1935-07-26;--:--;     66.544
1935-07-27;--:--;     65.129
1935-07-28;--:--;     64.562
1935-07-29;--:--;     62.297
1935-07-30;--:--;   -999.000
1935-07-31;--:--;   -999.000
1935-08-01;--:--;   -999.000
1935-08-02;--:--;   -999.000
1935-08-03;--:--;   -999.000
1935-08-04;--:--;   -999.000
1935-08-05;--:--;   -999.000
1935-08-06;--:--;   -999.000
1935-08-07;--:--;   -999.000
1935-08-08;--:--;   -999.000
1935-08-09;--:--;   -999.000
1935-08-10;--:--;   -999.000
1935-08-11;--:--;   -999.000
1935-08-12;--:--;   -999.000
1935-08-13;--:--;   -999.000
1935-08-14;--:--;   -999.000
1935-08-15;--:--;   -999.000
1935-08-16;--:--;   -999.000
1935-08-17;--:--;   -999.000
1935-08-18;--:--;   -999.000
1935-08-19;--:--;   -999.000
1935-08-20;--:--;   -999.000
1935-08-21;--:--;   -999.000
1935-08-22;--:--;   -999.000
1935-08-23;--:--;   -999.000
1935-08-24;--:--;   -999.000
1935-08-25;--:--;   -999.000
1935-08-26;--:--;   -999.000
1935-08-27;--:--;   -999.000
1935-08-28;--:--;   -999.000
1935-08-29;--:--;   -999.000
1935-08-30;--:--;   -999.000
1935-08-31;--:--;   -999.000
1935-09-01;--:--;   -999.000
1935-09-02;--:--;   -999.000
1935-09-03;--:--;   -999.000
1935-09-04;--:--;   -999.000
1935-09-05;--:--;   -999.000
1935-09-06;--:--;   -999.000
1935-09-07;--:--;   -999.000
1935-09-08;--:--;   -999.000
1935-09-09;--:--;   -999.000
1935-09-10;--:--;   -999.000
1935-09-11;--:--;   -999.000
1935-09-12;--:--;   -999.000
1935-09-13;--:--;   -999.000
1935-09-14;--:--;   -999.000
1935-09-15;--:--;   -999.000
1935-09-16;--:--;   -999.000
1935-09-17;--:--;   -999.000
1935-09-18;--:--;   -999.000
1935-09-19;--:--;   -999.000
1935-09-20;--:--;   -999.000
1935-09-21;--:--;   -999.000
1935-09-22;--:--;   -999.000
1935-09-23;--:--;   -999.000
1935-09-24;--:--;   -999.000
1935-09-25;--:--;   -999.000
1935-09-26;--:--;   -999.000
1935-09-27;--:--;   -999.000
1935-09-28;--:--;   -999.000
1935-09-29;--:--;     37.661
1935-09-30;--:--;   -999.000
1935-10-01;--:--;   -999.000
1935-10-02;--:--;   -999.000
1935-10-03;--:--;   -999.000
1935-10-04;--:--;   -999.000
1935-10-05;--:--;   -999.000
1935-10-06;--:--;   -999.000
1935-10-07;--:--;   -999.000
1935-10-08;--:--;   -999.000
1935-10-09;--:--;   -999.000
1935-10-10;--:--;   -999.000
1935-10-11;--:--;   -999.000
1935-10-12;--:--;   -999.000
1935-10-13;--:--;   -999.000
1935-10-14;--:--;   -999.000
1935-10-15;--:--;   -999.000
1935-10-16;--:--;   -999.000
1935-10-17;--:--;   -999.000
1935-10-18;--:--;   -999.000
1935-10-19;--:--;   -999.000
1935-10-20;--:--;   -999.000
1935-10-21;--:--;   -999.000
1935-10-22;--:--;   -999.000
1935-10-23;--:--;     68.810
1935-10-24;--:--;   -999.000
1935-10-25;--:--;     63.713
1935-10-26;--:--;   -999.000
1935-10-27;--:--;   -999.000
1935-10-28;--:--;     56.634
1935-10-29;--:--;   -999.000
1935-10-30;--:--;   -999.000
1935-10-31;--:--;   -999.000
1935-11-01;--:--;   -999.000
1935-11-02;--:--;   -999.000
1935-11-03;--:--;   -999.000
1935-11-04;--:--;     56.634
1935-11-05;--:--;    113.267
1935-11-06;--:--;    169.334
1935-11-07;--:--;    181.228
1935-11-08;--:--;    189.723
1935-11-09;--:--;    193.687
1935-11-10;--:--;    254.851
1935-11-11;--:--;    283.168
1935-11-12;--:--;    283.168
1935-11-13;--:--;    345.465
1935-11-14;--:--;    339.802
1935-11-15;--:--;    325.643
1935-11-16;--:--;    283.168
1935-11-17;--:--;    269.010
1935-11-18;--:--;    254.851
1935-11-19;--:--;    240.693
1935-11-20;--:--;    237.012
1935-11-21;--:--;    226.534
1935-11-22;--:--;    198.218
1935-11-23;--:--;    169.901
1935-11-24;--:--;    141.867
1935-11-25;--:--;    127.426
1935-11-26;--:--;    113.267
1935-11-27;--:--;     99.109
1935-11-28;--:--;     84.950
1935-11-29;--:--;     70.792
1935-11-30;--:--;     56.634
1935-12-01;--:--;   -999.000
1935-12-02;--:--;   -999.000
1935-12-03;--:--;   -999.000
1935-12-04;--:--;   -999.000
1935-12-05;--:--;   -999.000
1935-12-06;--:--;     56.634
1935-12-07;--:--;    113.267
1935-12-08;--:--;    141.584
1935-12-09;--:--;    193.687
1935-12-10;--:--;    226.534
1935-12-11;--:--;    254.851
1935-12-12;--:--;    283.168
1935-12-13;--:--;    311.485
1935-12-14;--:--;    339.802
1935-12-15;--:--;    368.118
1935-12-16;--:--;    396.435
1935-12-17;--:--;    424.752
1935-12-18;--:--;    424.752
1935-12-19;--:--;    453.069
1935-12-20;--:--;    453.069
1935-12-21;--:--;    396.435
1935-12-22;--:--;    368.118
1935-12-23;--:--;    339.802
1935-12-24;--:--;    283.168
1935-12-25;--:--;    254.851
1935-12-26;--:--;    226.534
1935-12-27;--:--;    198.218
1935-12-28;--:--;    169.901
1935-12-29;--:--;    141.584
1935-12-30;--:--;    113.267
1935-12-31;--:--;    103.073
1936-01-01;--:--;    149.230
1936-01-02;--:--;    152.628
1936-01-03;--:--;    181.228
1936-01-04;--:--;    175.847
1936-01-05;--:--;    167.352
1936-01-06;--:--;    192.271
1936-01-07;--:--;    218.039
1936-01-08;--:--;    274.956
1936-01-09;--:--;    328.475
1936-01-10;--:--;    305.821
1936-01-11;--:--;    272.408
1936-01-12;--:--;    234.180
1936-01-13;--:--;    215.491
1936-01-14;--:--;    194.820
1936-01-15;--:--;    148.097
1936-01-16;--:--;    142.434
1936-01-17;--:--;    142.434
1936-01-18;--:--;    152.628
1936-01-19;--:--;    108.453
1936-01-20;--:--;    109.586
1936-01-21;--:--;    147.531
1936-01-22;--:--;    135.071
1936-01-23;--:--;    124.877
1936-01-24;--:--;    121.479
1936-01-25;--:--;     88.065
1936-01-26;--:--;     80.137
1936-01-27;--:--;     69.376
1936-01-28;--:--;     58.049
1936-01-29;--:--;     29.166
1936-01-30;--:--;     38.228
1936-01-31;--:--;     63.996
1936-02-01;--:--;     80.137
1936-02-02;--:--;     88.348
1936-02-03;--:--;    119.214
1936-02-04;--:--;    183.210
1936-02-05;--:--;    248.338
1936-02-06;--:--;    248.338
1936-02-07;--:--;    276.938
1936-02-08;--:--;    288.831
1936-02-09;--:--;    269.859
1936-02-10;--:--;    237.861
1936-02-11;--:--;    188.590
1936-02-12;--:--;    185.475
1936-02-13;--:--;    199.917
1936-02-14;--:--;    193.404
1936-02-15;--:--;    188.590
1936-02-16;--:--;    171.883
1936-02-17;--:--;    159.990
1936-02-18;--:--;    139.035
1936-02-19;--:--;     94.578
1936-02-20;--:--;     76.455
1936-02-21;--:--;     99.958
1936-02-22;--:--;     86.649
1936-02-23;--:--;     73.341
1936-02-24;--:--;     65.695
1936-02-25;--:--;     73.341
1936-02-26;--:--;     58.049
1936-02-27;--:--;     65.695
1936-02-28;--:--;     73.341
1936-02-29;--:--;     73.341
1936-03-01;--:--;     63.996
1936-03-02;--:--;     86.649
1936-03-03;--:--;    132.239
1936-03-04;--:--;    159.424
1936-03-05;--:--;    176.980
1936-03-06;--:--;    201.332
1936-03-07;--:--;    204.164
1936-03-08;--:--;    206.146
1936-03-09;--:--;    222.287
1936-03-10;--:--;    249.471
1936-03-11;--:--;    225.968
1936-03-12;--:--;    222.287
1936-03-13;--:--;    218.606
1936-03-14;--:--;    217.190
1936-03-15;--:--;    210.111
1936-03-16;--:--;    205.863
1936-03-17;--:--;    201.332
1936-03-18;--:--;    168.768
1936-03-19;--:--;    145.832
1936-03-20;--:--;    125.443
1936-03-21;--:--;    128.275
1936-03-22;--:--;    131.107
1936-03-23;--:--;    139.885
1936-03-24;--:--;    122.895
1936-03-25;--:--;    112.135
1936-03-26;--:--;     90.047
1936-03-27;--:--;     48.422
1936-03-28;--:--;    167.352
1936-03-29;--:--;    216.624
1936-03-30;--:--;    348.297
1936-03-31;--:--;    336.970
1936-04-01;--:--;    336.970
1936-04-02;--:--;    319.980
1936-04-03;--:--;    267.311
1936-04-04;--:--;    223.420
1936-04-05;--:--;    218.606
1936-04-06;--:--;    215.208
1936-04-07;--:--;    193.404
1936-04-08;--:--;    145.832
1936-04-09;--:--;    150.079
1936-04-10;--:--;    147.247
1936-04-11;--:--;    152.061
1936-04-12;--:--;    157.158
1936-04-13;--:--;    160.556
1936-04-14;--:--;    167.352
1936-04-15;--:--;    165.653
1936-04-16;--:--;    157.441
1936-04-17;--:--;    152.628
1936-04-18;--:--;    100.241
1936-04-19;--:--;    103.073
1936-04-20;--:--;    107.604
1936-04-21;--:--;    108.737
1936-04-22;--:--;    106.188
1936-04-23;--:--;     77.871
1936-04-24;--:--;     63.713
1936-04-25;--:--;     74.756
1936-04-26;--:--;     95.144
1936-04-27;--:--;    101.657
1936-04-28;--:--;    122.612
1936-04-29;--:--;    137.903
1936-04-30;--:--;    176.980
1936-05-01;--:--;    154.043
1936-05-02;--:--;    148.380
1936-05-03;--:--;    165.936
1936-05-04;--:--;    186.325
1936-05-05;--:--;    184.342
1936-05-06;--:--;    171.317
1936-05-07;--:--;    161.689
1936-05-08;--:--;    155.459
1936-05-09;--:--;    154.043
1936-05-10;--:--;    113.267
1936-05-11;--:--;    133.372
1936-05-12;--:--;    142.434
1936-05-13;--:--;    150.079
1936-05-14;--:--;    158.574
1936-05-15;--:--;    175.281
1936-05-16;--:--;    173.299
1936-05-17;--:--;    174.431
1936-05-18;--:--;    167.919
1936-05-19;--:--;    159.424
1936-05-20;--:--;    140.734
1936-05-21;--:--;     62.297
1936-05-22;--:--;     54.085
1936-05-23;--:--;     42.475
1936-05-24;--:--;     31.998
1936-05-25;--:--;     25.202
1936-05-26;--:--;     27.750
1936-05-27;--:--;     26.335
1936-05-28;--:--;     35.113
1936-05-29;--:--;     35.113
1936-05-30;--:--;     35.113
1936-05-31;--:--;     27.750
1936-06-01;--:--;     21.521
1936-06-02;--:--;     27.750
1936-06-03;--:--;      9.628
1936-06-04;--:--;      2.973
1936-06-05;--:--;     13.875
1936-06-06;--:--;     26.618
1936-06-07;--:--;     21.521
1936-06-08;--:--;     32.281
1936-06-09;--:--;     33.697
1936-06-10;--:--;     26.335
1936-06-11;--:--;     25.202
1936-06-12;--:--;     24.069
1936-06-13;--:--;     21.238
1936-06-14;--:--;     17.840
1936-06-15;--:--;     21.521
1936-06-16;--:--;     27.750
1936-06-17;--:--;     27.750
1936-06-18;--:--;     27.750
1936-06-19;--:--;     27.750
1936-06-20;--:--;     14.725
1936-06-21;--:--;      7.646
1936-06-22;--:--;      7.929
1936-06-23;--:--;      8.212
1936-06-24;--:--;      7.079
1936-06-25;--:--;      6.230
1936-06-26;--:--;      5.380
1936-06-27;--:--;      5.380
1936-06-28;--:--;      5.380
1936-06-29;--:--;      9.061
1936-06-30;--:--;     13.875
1936-07-01;--:--;     18.972
1936-07-02;--:--;     43.325
1936-07-03;--:--;    112.135
1936-07-04;--:--;    109.586
1936-07-05;--:--;    109.586
1936-07-06;--:--;    100.241
1936-07-07;--:--;    135.071
1936-07-08;--:--;    142.434
1936-07-09;--:--;    120.346
1936-07-10;--:--;    100.241
1936-07-11;--:--;     42.475
1936-07-12;--:--;     24.636
1936-07-13;--:--;     23.220
1936-07-14;--:--;     34.263
1936-07-15;--:--;     34.830
1936-07-16;--:--;     35.396
1936-07-17;--:--;     36.529
1936-07-18;--:--;     36.529
1936-07-19;--:--;     36.529
1936-07-20;--:--;     19.822
1936-07-21;--:--;     28.317
1936-07-22;--:--;     32.281
1936-07-23;--:--;     36.529
1936-07-24;--:--;     54.085
1936-07-25;--:--;     71.358
1936-07-26;--:--;     80.137
1936-07-27;--:--;     89.764
1936-07-28;--:--;     71.642
1936-07-29;--:--;     50.404
1936-07-30;--:--;     54.368
1936-07-31;--:--;     26.335
1936-08-01;--:--;     33.697
1936-08-02;--:--;     39.927
1936-08-03;--:--;     11.044
1936-08-04;--:--;     20.388
1936-08-05;--:--;     15.574
1936-08-06;--:--;     15.574
1936-08-07;--:--;     15.574
1936-08-08;--:--;     15.574
1936-08-09;--:--;      9.628
1936-08-10;--:--;     14.725
1936-08-11;--:--;     18.972
1936-08-12;--:--;     25.202
1936-08-13;--:--;     13.875
1936-08-14;--:--;      9.061
1936-08-15;--:--;      9.061
1936-08-16;--:--;     13.592
1936-08-17;--:--;     17.840
1936-08-18;--:--;     18.972
1936-08-19;--:--;     20.105
1936-08-20;--:--;     15.574
1936-08-21;--:--;      9.628
1936-08-22;--:--;     14.725
1936-08-23;--:--;     18.972
1936-08-24;--:--;     20.388
1936-08-25;--:--;     21.521
1936-08-26;--:--;     27.750
1936-08-27;--:--;     21.521
1936-08-28;--:--;     21.521
1936-08-29;--:--;     29.166
1936-08-30;--:--;     22.653
1936-08-31;--:--;     22.653
1936-09-01;--:--;     30.582
1936-09-02;--:--;     30.582
1936-09-03;--:--;     30.582
1936-09-04;--:--;     23.786
1936-09-05;--:--;     23.786
1936-09-06;--:--;     23.786
1936-09-07;--:--;     23.786
1936-09-08;--:--;     23.786
1936-09-09;--:--;     23.786
1936-09-10;--:--;     30.582
1936-09-11;--:--;      9.628
1936-09-12;--:--;      9.628
1936-09-13;--:--;     23.786
1936-09-14;--:--;     31.998
1936-09-15;--:--;     41.626
1936-09-16;--:--;     31.998
1936-09-17;--:--;     23.786
1936-09-18;--:--;     15.574
1936-09-19;--:--;      9.628
1936-09-20;--:--;      9.911
1936-09-21;--:--;     10.477
1936-09-22;--:--;     10.477
1936-09-23;--:--;     10.760
1936-09-24;--:--;     11.044
1936-09-25;--:--;     11.610
1936-09-26;--:--;     12.459
1936-09-27;--:--;     13.875
1936-09-28;--:--;     14.725
1936-09-29;--:--;      8.778
1936-09-30;--:--;      8.778
1936-10-01;--:--;      8.778
1936-10-02;--:--;      4.531
1936-10-03;--:--;      4.531
1936-10-04;--:--;     12.743
1936-10-05;--:--;      8.212
1936-10-06;--:--;     12.743
1936-10-07;--:--;     14.725
1936-10-08;--:--;      4.531
1936-10-09;--:--;      6.513
1936-10-10;--:--;      8.212
1936-10-11;--:--;     13.026
1936-10-12;--:--;     12.459
1936-10-13;--:--;     11.893
1936-10-14;--:--;     11.610
1936-10-15;--:--;     11.044
1936-10-16;--:--;     10.760
1936-10-17;--:--;     10.477
1936-10-18;--:--;      9.911
1936-10-19;--:--;     13.875
1936-10-20;--:--;     13.875
1936-10-21;--:--;      3.115
1936-10-22;--:--;      3.115
1936-10-23;--:--;     10.477
1936-10-24;--:--;     11.044
1936-10-25;--:--;     16.707
1936-10-26;--:--;     16.707
1936-10-27;--:--;     16.707
1936-10-28;--:--;     22.653
1936-10-29;--:--;     17.840
1936-10-30;--:--;      8.212
1936-10-31;--:--;     14.725
1936-11-01;--:--;     38.228
1936-11-02;--:--;     58.333
1936-11-03;--:--;     21.521
1936-11-04;--:--;     46.440
1936-11-05;--:--;     62.297
1936-11-06;--:--;     67.960
1936-11-07;--:--;     67.960
1936-11-08;--:--;     67.960
1936-11-09;--:--;     67.960
1936-11-10;--:--;     58.333
1936-11-11;--:--;     60.315
1936-11-12;--:--;     36.529
1936-11-13;--:--;     41.626
1936-11-14;--:--;     41.626
1936-11-15;--:--;     41.626
1936-11-16;--:--;     31.998
1936-11-17;--:--;     30.582
1936-11-18;--:--;     36.529
1936-11-19;--:--;     41.626
1936-11-20;--:--;     39.927
1936-11-21;--:--;     18.972
1936-11-22;--:--;     80.420
1936-11-23;--:--;     25.202
1936-11-24;--:--;      9.911
1936-11-25;--:--;     19.822
1936-11-26;--:--;     28.317
1936-11-27;--:--;     29.166
1936-11-28;--:--;     30.582
1936-11-29;--:--;     46.440
1936-11-30;--:--;     36.529
1936-12-01;--:--;     77.022
1936-12-02;--:--;     77.022
1936-12-03;--:--;     41.626
1936-12-04;--:--;     20.388
1936-12-05;--:--;      9.911
1936-12-06;--:--;     84.950
1936-12-07;--:--;    186.891
1936-12-08;--:--;    219.172
1936-12-09;--:--;    252.303
1936-12-10;--:--;    376.613
1936-12-11;--:--;    427.584
1936-12-12;--:--;    461.564
1936-12-13;--:--;    461.564
1936-12-14;--:--;    464.396
1936-12-15;--:--;    461.564
1936-12-16;--:--;    458.732
1936-12-17;--:--;    458.732
1936-12-18;--:--;    438.910
1936-12-19;--:--;    410.594
1936-12-20;--:--;    220.588
1936-12-21;--:--;    161.689
1936-12-22;--:--;    167.919
1936-12-23;--:--;    165.653
1936-12-24;--:--;    159.424
1936-12-25;--:--;    155.459
1936-12-26;--:--;    152.628
1936-12-27;--:--;    157.158
1936-12-28;--:--;    153.194
1936-12-29;--:--;    152.628
1936-12-30;--:--;    157.725
1936-12-31;--:--;    210.677
1937-01-01;--:--;    259.948
1937-01-02;--:--;    467.227
1937-01-03;--:--;    549.346
1937-01-04;--:--;    586.158
1937-01-05;--:--;    628.633
1937-01-06;--:--;    671.108
1937-01-07;--:--;    699.425
1937-01-08;--:--;    722.078
1937-01-09;--:--;    730.573
1937-01-10;--:--;    764.554
1937-01-11;--:--;    798.534
1937-01-12;--:--;    832.514
1937-01-13;--:--;    857.999
1937-01-14;--:--;    877.821
1937-01-15;--:--;    903.306
1937-01-16;--:--;    928.791
1937-01-17;--:--;    954.276
1937-01-18;--:--;    982.593
1937-01-19;--:--;   1010.910
1937-01-20;--:--;   1047.722
1937-01-21;--:--;   1081.702
1937-01-22;--:--;   1115.682
1937-01-23;--:--;   1132.672
1937-01-24;--:--;   1175.147
1937-01-25;--:--;   1217.622
1937-01-26;--:--;   1265.761
1937-01-27;--:--;   1333.721
1937-01-28;--:--;   1379.028
1937-01-29;--:--;   1560.256
1937-01-30;--:--;   1701.840
1937-01-31;--:--;   1840.592
1937-02-01;--:--;   1925.542
1937-02-02;--:--;   1987.839
1937-02-03;--:--;   2030.315
1937-02-04;--:--;   2052.968
1937-02-05;--:--;   2058.631
1937-02-06;--:--;   2061.463
1937-02-07;--:--;   2058.631
1937-02-08;--:--;   2047.305
1937-02-09;--:--;   2001.998
1937-02-10;--:--;   2001.998
1937-02-11;--:--;   1982.176
1937-02-12;--:--;   1982.176
1937-02-13;--:--;   1939.701
1937-02-14;--:--;   1897.226
1937-02-15;--:--;   1854.750
1937-02-16;--:--;   1820.770
1937-02-17;--:--;   1786.790
1937-02-18;--:--;   1738.652
1937-02-19;--:--;   1690.513
1937-02-20;--:--;   1665.028
1937-02-21;--:--;   1628.216
1937-02-22;--:--;   1602.731
1937-02-23;--:--;   1568.751
1937-02-24;--:--;   1546.097
1937-02-25;--:--;   1520.612
1937-02-26;--:--;   1483.800
1937-02-27;--:--;   1463.979
1937-02-28;--:--;   1452.652
1937-03-01;--:--;   1452.652
1937-03-02;--:--;   1435.662
1937-03-03;--:--;   1424.335
1937-03-04;--:--;   1407.345
1937-03-05;--:--;   1398.850
1937-03-06;--:--;   1390.355
1937-03-07;--:--;   1381.860
1937-03-08;--:--;   1367.701
1937-03-09;--:--;   1359.206
1937-03-10;--:--;   1350.711
1937-03-11;--:--;   1339.385
1937-03-12;--:--;   1322.395
1937-03-13;--:--;   1316.731
1937-03-14;--:--;   1311.068
1937-03-15;--:--;   1302.573
1937-03-16;--:--;   1282.751
1937-03-17;--:--;   1282.751
1937-03-18;--:--;   1271.424
1937-03-19;--:--;   1262.929
1937-03-20;--:--;   1265.761
1937-03-21;--:--;   1254.434
1937-03-22;--:--;   1251.603
1937-03-23;--:--;   1240.276
1937-03-24;--:--;   1234.612
1937-03-25;--:--;   1228.949
1937-03-26;--:--;   1223.286
1937-03-27;--:--;   1214.791
1937-03-28;--:--;   1209.127
1937-03-29;--:--;   1203.464
1937-03-30;--:--;   1194.969
1937-03-31;--:--;   1189.306
1937-04-01;--:--;   1183.642
1937-04-02;--:--;   1175.147
1937-04-03;--:--;   1166.652
1937-04-04;--:--;   1160.989
1937-04-05;--:--;   1146.830
1937-04-06;--:--;   1141.167
1937-04-07;--:--;   1127.009
1937-04-08;--:--;   1107.187
1937-04-09;--:--;   1098.692
1937-04-10;--:--;   1084.533
1937-04-11;--:--;   1067.543
1937-04-12;--:--;   1056.217
1937-04-13;--:--;   1039.227
1937-04-14;--:--;   1025.068
1937-04-15;--:--;   1008.078
1937-04-16;--:--;    976.930
1937-04-17;--:--;    959.940
1937-04-18;--:--;    928.791
1937-04-19;--:--;    906.138
1937-04-20;--:--;    883.484
1937-04-21;--:--;    863.662
1937-04-22;--:--;    843.841
1937-04-23;--:--;    821.187
1937-04-24;--:--;    801.365
1937-04-25;--:--;    778.712
1937-04-26;--:--;    756.059
1937-04-27;--:--;    730.573
1937-04-28;--:--;    713.583
1937-04-29;--:--;    699.425
1937-04-30;--:--;    673.940
1937-05-01;--:--;    651.286
1937-05-02;--:--;    622.970
1937-05-03;--:--;    600.316
1937-05-04;--:--;    574.831
1937-05-05;--:--;    549.346
1937-05-06;--:--;    523.861
1937-05-07;--:--;    506.871
1937-05-08;--:--;    495.544
1937-05-09;--:--;    489.881
1937-05-10;--:--;    475.722
1937-05-11;--:--;    470.059
1937-05-12;--:--;    467.227
1937-05-13;--:--;    455.900
1937-05-14;--:--;    436.079
1937-05-15;--:--;    404.930
1937-05-16;--:--;    393.604
1937-05-17;--:--;    387.940
1937-05-18;--:--;    387.940
1937-05-19;--:--;    396.435
1937-05-20;--:--;    399.267
1937-05-21;--:--;    404.930
1937-05-22;--:--;    404.930
1937-05-23;--:--;    396.435
1937-05-24;--:--;    390.772
1937-05-25;--:--;    300.158
1937-05-26;--:--;    208.695
1937-05-27;--:--;    184.342
1937-05-28;--:--;    150.079
1937-05-29;--:--;    126.010
1937-05-30;--:--;     72.491
1937-05-31;--:--;     73.341
1937-06-01;--:--;     80.137
1937-06-02;--:--;     83.535
1937-06-03;--:--;     74.756
1937-06-04;--:--;     63.430
1937-06-05;--:--;     55.218
1937-06-06;--:--;     35.113
1937-06-07;--:--;     47.572
1937-06-08;--:--;     50.970
1937-06-09;--:--;     88.065
1937-06-10;--:--;    205.297
1937-06-11;--:--;    247.489
1937-06-12;--:--;    302.990
1937-06-13;--:--;    268.726
1937-06-14;--:--;    181.794
1937-06-15;--:--;    200.200
1937-06-16;--:--;    211.526
1937-06-17;--:--;    200.200
1937-06-18;--:--;    211.526
1937-06-19;--:--;    194.536
1937-06-20;--:--;    126.010
1937-06-21;--:--;     81.269
1937-06-22;--:--;    134.505
1937-06-23;--:--;    114.400
1937-06-24;--:--;    122.895
1937-06-25;--:--;    107.321
1937-06-26;--:--;     62.014
1937-06-27;--:--;     49.838
1937-06-28;--:--;     48.422
1937-06-29;--:--;     54.085
1937-06-30;--:--;     66.828
1937-07-01;--:--;     77.871
1937-07-02;--:--;     77.871
1937-07-03;--:--;     77.871
