# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4103560
# River:                 EAST FORK CHANDALAR RIVER
# Station:               NEAR VENETIE, ALAS.
# Country:               US
# Latitude (DD):       67.0966
# Longitude (DD):      -147.1871
# Catchment area (km²):      24164.7
# Altitude (m ASL):        243.84
# Next downstream station:      4103550
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1963-07 - 1973-09
# No. of years:          11
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 3731
# DATA
YYYY-MM-DD;hh:mm; Value
1965-10-09;--:--;     25.485
1965-10-10;--:--;     25.485
1965-10-11;--:--;     25.485
1965-10-12;--:--;     25.485
1965-10-13;--:--;     25.485
1965-10-14;--:--;     25.485
1965-10-15;--:--;     25.485
1965-10-16;--:--;     15.857
1965-10-17;--:--;     15.857
1965-10-18;--:--;     15.857
1965-10-19;--:--;     15.857
1965-10-20;--:--;     15.857
1965-10-21;--:--;     15.857
1965-10-22;--:--;     15.857
1965-10-23;--:--;     15.857
1965-10-24;--:--;     15.857
1965-10-25;--:--;     15.857
1965-10-26;--:--;     15.857
1965-10-27;--:--;     15.857
1965-10-28;--:--;     15.857
1965-10-29;--:--;     15.857
1965-10-30;--:--;     15.857
1965-10-31;--:--;     15.857
1965-11-01;--:--;      9.345
1965-11-02;--:--;      9.345
1965-11-03;--:--;      9.345
1965-11-04;--:--;      9.345
1965-11-05;--:--;      9.345
1965-11-06;--:--;      9.345
1965-11-07;--:--;      9.345
1965-11-08;--:--;      9.345
1965-11-09;--:--;      9.345
1965-11-10;--:--;      9.345
1965-11-11;--:--;      9.345
1965-11-12;--:--;      9.345
1965-11-13;--:--;      9.345
1965-11-14;--:--;      9.345
1965-11-15;--:--;      9.345
1965-11-16;--:--;      9.345
1965-11-17;--:--;      9.345
1965-11-18;--:--;      9.345
1965-11-19;--:--;      9.345
1965-11-20;--:--;      9.345
1965-11-21;--:--;      9.345
1965-11-22;--:--;      9.345
1965-11-23;--:--;      9.345
1965-11-24;--:--;      9.345
1965-11-25;--:--;      9.345
1965-11-26;--:--;      9.345
1965-11-27;--:--;      9.345
1965-11-28;--:--;      9.345
1965-11-29;--:--;      9.345
1965-11-30;--:--;      9.345
1965-12-01;--:--;      3.398
1965-12-02;--:--;      3.398
1965-12-03;--:--;      3.398
1965-12-04;--:--;      3.398
1965-12-05;--:--;      3.398
1965-12-06;--:--;      3.398
1965-12-07;--:--;      3.398
1965-12-08;--:--;      3.398
1965-12-09;--:--;      3.398
1965-12-10;--:--;      3.398
1965-12-11;--:--;      3.398
1965-12-12;--:--;      3.398
1965-12-13;--:--;      3.398
1965-12-14;--:--;      3.398
1965-12-15;--:--;      3.398
1965-12-16;--:--;      3.398
1965-12-17;--:--;      3.398
1965-12-18;--:--;      3.398
1965-12-19;--:--;      3.398
1965-12-20;--:--;      3.398
1965-12-21;--:--;      3.398
1965-12-22;--:--;      3.398
1965-12-23;--:--;      3.398
1965-12-24;--:--;      3.398
1965-12-25;--:--;      3.398
1965-12-26;--:--;      3.398
1965-12-27;--:--;      3.398
1965-12-28;--:--;      3.398
1965-12-29;--:--;      3.398
1965-12-30;--:--;      3.398
1965-12-31;--:--;      3.398
1966-01-01;--:--;      0.000
1966-01-02;--:--;      0.000
1966-01-03;--:--;      0.000
1966-01-04;--:--;      0.000
1966-01-05;--:--;      0.000
1966-01-06;--:--;      0.000
1966-01-07;--:--;      0.000
1966-01-08;--:--;      0.000
1966-01-09;--:--;      0.000
1966-01-10;--:--;      0.000
1966-01-11;--:--;      0.000
1966-01-12;--:--;      0.000
1966-01-13;--:--;      0.000
1966-01-14;--:--;      0.000
1966-01-15;--:--;      0.000
1966-01-16;--:--;      0.000
1966-01-17;--:--;      0.000
1966-01-18;--:--;      0.000
1966-01-19;--:--;      0.000
1966-01-20;--:--;      0.000
1966-01-21;--:--;      0.000
1966-01-22;--:--;      0.000
1966-01-23;--:--;      0.000
1966-01-24;--:--;      0.000
1966-01-25;--:--;      0.000
1966-01-26;--:--;      0.000
1966-01-27;--:--;      0.000
1966-01-28;--:--;      0.000
1966-01-29;--:--;      0.000
1966-01-30;--:--;      0.000
1966-01-31;--:--;      0.000
1966-02-01;--:--;      0.000
1966-02-02;--:--;      0.000
1966-02-03;--:--;      0.000
1966-02-04;--:--;      0.000
1966-02-05;--:--;      0.000
1966-02-06;--:--;      0.000
1966-02-07;--:--;      0.000
1966-02-08;--:--;      0.000
1966-02-09;--:--;      0.000
1966-02-10;--:--;      0.000
1966-02-11;--:--;      0.000
1966-02-12;--:--;      0.000
1966-02-13;--:--;      0.000
1966-02-14;--:--;      0.000
1966-02-15;--:--;      0.000
1966-02-16;--:--;      0.000
1966-02-17;--:--;      0.000
1966-02-18;--:--;      0.000
1966-02-19;--:--;      0.000
1966-02-20;--:--;      0.000
1966-02-21;--:--;      0.000
1966-02-22;--:--;      0.000
1966-02-23;--:--;      0.000
1966-02-24;--:--;      0.000
1966-02-25;--:--;      0.000
1966-02-26;--:--;      0.000
1966-02-27;--:--;      0.000
1966-02-28;--:--;      0.000
1966-03-01;--:--;      0.000
1966-03-02;--:--;      0.000
1966-03-03;--:--;      0.000
1966-03-04;--:--;      0.000
1966-03-05;--:--;      0.000
1966-03-06;--:--;      0.000
1966-03-07;--:--;      0.000
1966-03-08;--:--;      0.000
1966-03-09;--:--;      0.000
1966-03-10;--:--;      0.000
1966-03-11;--:--;      0.000
1966-03-12;--:--;      0.000
1966-03-13;--:--;      0.000
1966-03-14;--:--;      0.000
1966-03-15;--:--;      0.000
1966-03-16;--:--;      0.000
1966-03-17;--:--;      0.000
1966-03-18;--:--;      0.000
1966-03-19;--:--;      0.000
1966-03-20;--:--;      0.000
1966-03-21;--:--;      0.000
1966-03-22;--:--;      0.000
1966-03-23;--:--;      0.000
1966-03-24;--:--;      0.000
1966-03-25;--:--;      0.000
1966-03-26;--:--;      0.000
1966-03-27;--:--;      0.000
1966-03-28;--:--;      0.000
1966-03-29;--:--;      0.000
1966-03-30;--:--;      0.000
1966-03-31;--:--;      0.000
1966-04-01;--:--;      0.000
1966-04-02;--:--;      0.000
1966-04-03;--:--;      0.000
1966-04-04;--:--;      0.000
1966-04-05;--:--;      0.000
1966-04-06;--:--;      0.000
1966-04-07;--:--;      0.000
1966-04-08;--:--;      0.000
1966-04-09;--:--;      0.000
1966-04-10;--:--;      0.000
1966-04-11;--:--;      0.000
1966-04-12;--:--;      0.000
1966-04-13;--:--;      0.000
1966-04-14;--:--;      0.000
1966-04-15;--:--;      0.000
1966-04-16;--:--;      0.000
1966-04-17;--:--;      0.000
1966-04-18;--:--;      0.000
1966-04-19;--:--;      0.000
1966-04-20;--:--;      0.000
1966-04-21;--:--;      0.000
1966-04-22;--:--;      5.663
1966-04-23;--:--;      5.663
1966-04-24;--:--;      5.663
1966-04-25;--:--;      5.663
1966-04-26;--:--;      5.663
1966-04-27;--:--;      5.663
1966-04-28;--:--;      5.663
1966-04-29;--:--;      5.663
1966-04-30;--:--;      5.663
1966-05-01;--:--;     36.812
1966-05-02;--:--;     36.812
1966-05-03;--:--;     36.812
1966-05-04;--:--;     36.812
1966-05-05;--:--;     36.812
1966-05-06;--:--;     36.812
1966-05-07;--:--;     36.812
1966-05-08;--:--;     36.812
1966-05-09;--:--;     36.812
1966-05-10;--:--;     36.812
1966-05-11;--:--;     36.812
1966-05-12;--:--;     36.812
1966-05-13;--:--;     36.812
1966-05-14;--:--;     36.812
1966-05-15;--:--;     36.812
1966-05-16;--:--;     45.307
1966-05-17;--:--;     45.307
1966-05-18;--:--;     45.307
1966-05-19;--:--;     45.307
1966-05-20;--:--;     45.307
1966-05-21;--:--;     45.307
1966-05-22;--:--;     45.307
1966-05-23;--:--;     45.307
1966-05-24;--:--;     45.307
1966-05-25;--:--;     45.307
1966-05-26;--:--;     45.307
1966-05-27;--:--;     45.307
1966-05-28;--:--;     45.307
1966-05-29;--:--;     45.307
1966-05-30;--:--;     45.307
1966-05-31;--:--;     45.307
1966-06-01;--:--;   1160.989
1966-06-02;--:--;   1160.989
1966-06-03;--:--;   1160.989
1966-06-04;--:--;   1160.989
1966-06-05;--:--;   1160.989
1966-06-06;--:--;   1160.989
1966-06-07;--:--;   1160.989
1966-06-08;--:--;   1160.989
1966-06-09;--:--;   1160.989
1966-06-10;--:--;   1160.989
1966-06-11;--:--;    991.088
1966-06-12;--:--;    991.088
1966-06-13;--:--;    991.088
1966-06-14;--:--;    991.088
1966-06-15;--:--;    991.088
1966-06-16;--:--;    991.088
1966-06-17;--:--;    991.088
1966-06-18;--:--;    991.088
1966-06-19;--:--;    991.088
1966-06-20;--:--;    991.088
1966-06-21;--:--;    622.970
1966-06-22;--:--;    622.970
1966-06-23;--:--;    622.970
1966-06-24;--:--;    622.970
1966-06-25;--:--;    622.970
1966-06-26;--:--;    622.970
1966-06-27;--:--;    622.970
1966-06-28;--:--;    622.970
1966-06-29;--:--;    622.970
1966-06-30;--:--;    622.970
1966-07-01;--:--;    538.019
1966-07-02;--:--;    509.702
1966-07-03;--:--;    481.386
1966-07-04;--:--;    509.702
1966-07-05;--:--;    509.702
1966-07-06;--:--;    538.019
1966-07-07;--:--;    566.336
1966-07-08;--:--;    509.702
1966-07-09;--:--;    481.386
1966-07-10;--:--;    453.069
1966-07-11;--:--;    424.752
1966-07-12;--:--;    396.435
1966-07-13;--:--;    368.118
1966-07-14;--:--;    339.802
1966-07-15;--:--;    311.485
1966-07-16;--:--;    283.168
1966-07-17;--:--;    269.010
1966-07-18;--:--;    254.851
1966-07-19;--:--;    240.693
1966-07-20;--:--;    220.022
1966-07-21;--:--;    218.039
1966-07-22;--:--;    215.208
1966-07-23;--:--;    212.376
1966-07-24;--:--;    198.218
1966-07-25;--:--;    184.059
1966-07-26;--:--;    178.396
1966-07-27;--:--;    169.901
1966-07-28;--:--;    164.237
1966-07-29;--:--;    155.742
1966-07-30;--:--;    150.079
1966-07-31;--:--;    147.247
1966-08-01;--:--;    141.584
1966-08-02;--:--;    135.921
1966-08-03;--:--;    130.257
1966-08-04;--:--;    127.426
1966-08-05;--:--;    127.426
1966-08-06;--:--;    127.426
1966-08-07;--:--;    127.426
1966-08-08;--:--;    141.584
1966-08-09;--:--;    141.584
1966-08-10;--:--;    141.584
1966-08-11;--:--;    141.584
1966-08-12;--:--;    155.742
1966-08-13;--:--;    141.584
1966-08-14;--:--;    141.584
1966-08-15;--:--;    141.584
1966-08-16;--:--;    127.426
1966-08-17;--:--;    127.426
1966-08-18;--:--;    127.426
1966-08-19;--:--;    127.426
1966-08-20;--:--;    127.426
1966-08-21;--:--;    127.426
1966-08-22;--:--;    141.584
1966-08-23;--:--;    169.901
1966-08-24;--:--;    198.218
1966-08-25;--:--;    221.154
1966-08-26;--:--;    226.818
1966-08-27;--:--;    225.685
1966-08-28;--:--;    214.358
1966-08-29;--:--;    208.695
1966-08-30;--:--;    205.297
1966-08-31;--:--;    215.491
1966-09-01;--:--;    240.410
1966-09-02;--:--;    251.736
1966-09-03;--:--;    247.206
1966-09-04;--:--;    240.410
1966-09-05;--:--;    226.818
1966-09-06;--:--;    217.756
1966-09-07;--:--;    208.695
1966-09-08;--:--;    200.766
1966-09-09;--:--;    192.554
1966-09-10;--:--;    169.901
1966-09-11;--:--;    141.584
1966-09-12;--:--;    125.443
1966-09-13;--:--;    125.443
1966-09-14;--:--;    127.142
1966-09-15;--:--;    130.540
1966-09-16;--:--;    131.390
1966-09-17;--:--;    129.691
1966-09-18;--:--;    128.841
1966-09-19;--:--;    128.841
1966-09-20;--:--;    127.142
1966-09-21;--:--;    128.841
1966-09-22;--:--;    134.788
1966-09-23;--:--;    130.540
1966-09-24;--:--;    124.028
1966-09-25;--:--;    118.364
1966-09-26;--:--;    111.851
1966-09-27;--:--;    109.869
1966-09-28;--:--;    107.038
1966-09-29;--:--;    107.038
1966-09-30;--:--;    107.038
1966-10-01;--:--;    107.038
1966-10-02;--:--;    108.453
1966-10-03;--:--;    104.206
1966-10-04;--:--;    104.206
1966-10-05;--:--;    104.206
1966-10-06;--:--;    101.374
1966-10-07;--:--;     97.693
1966-10-08;--:--;     93.162
1966-10-09;--:--;     88.065
1966-10-10;--:--;     53.802
1966-10-11;--:--;     53.802
1966-10-12;--:--;     53.802
1966-10-13;--:--;     53.802
1966-10-14;--:--;     53.802
1966-10-15;--:--;     53.802
1966-10-16;--:--;     53.802
1966-10-17;--:--;     53.802
1966-10-18;--:--;     53.802
1966-10-19;--:--;     53.802
1966-10-20;--:--;     53.802
1966-10-21;--:--;     53.802
1966-10-22;--:--;     53.802
1966-10-23;--:--;     53.802
1966-10-24;--:--;     53.802
1966-10-25;--:--;     53.802
1966-10-26;--:--;     53.802
1966-10-27;--:--;     53.802
1966-10-28;--:--;     53.802
1966-10-29;--:--;     53.802
1966-10-30;--:--;     53.802
1966-10-31;--:--;      0.000
1966-11-01;--:--;     16.990
1966-11-02;--:--;     16.990
1966-11-03;--:--;     16.990
1966-11-04;--:--;     16.990
1966-11-05;--:--;     16.990
1966-11-06;--:--;     16.990
1966-11-07;--:--;     16.990
1966-11-08;--:--;     16.990
1966-11-09;--:--;     16.990
1966-11-10;--:--;     16.990
1966-11-11;--:--;     16.990
1966-11-12;--:--;     16.990
1966-11-13;--:--;     16.990
1966-11-14;--:--;     16.990
1966-11-15;--:--;     16.990
1966-11-16;--:--;     16.990
1966-11-17;--:--;     16.990
1966-11-18;--:--;     16.990
1966-11-19;--:--;     16.990
1966-11-20;--:--;     16.990
1966-11-21;--:--;     16.990
1966-11-22;--:--;     16.990
1966-11-23;--:--;     16.990
1966-11-24;--:--;     16.990
1966-11-25;--:--;     16.990
1966-11-26;--:--;     16.990
1966-11-27;--:--;     16.990
1966-11-28;--:--;     16.990
1966-11-29;--:--;     16.990
1966-11-30;--:--;     16.990
1966-12-01;--:--;      4.814
1966-12-02;--:--;      4.814
1966-12-03;--:--;      4.814
1966-12-04;--:--;      4.814
1966-12-05;--:--;      4.814
1966-12-06;--:--;      4.814
1966-12-07;--:--;      4.814
1966-12-08;--:--;      4.814
1966-12-09;--:--;      4.814
1966-12-10;--:--;      4.814
1966-12-11;--:--;      4.814
1966-12-12;--:--;      4.814
1966-12-13;--:--;      4.814
1966-12-14;--:--;      4.814
1966-12-15;--:--;      4.814
1966-12-16;--:--;      4.814
1966-12-17;--:--;      4.814
1966-12-18;--:--;      4.814
1966-12-19;--:--;      4.814
1966-12-20;--:--;      4.814
1966-12-21;--:--;      4.814
1966-12-22;--:--;      4.814
1966-12-23;--:--;      4.814
1966-12-24;--:--;      4.814
1966-12-25;--:--;      4.814
1966-12-26;--:--;      4.814
1966-12-27;--:--;      4.814
1966-12-28;--:--;      4.814
1966-12-29;--:--;      4.814
1966-12-30;--:--;      4.814
1966-12-31;--:--;      4.814
1967-01-01;--:--;      0.000
1967-01-02;--:--;      0.000
1967-01-03;--:--;      0.000
1967-01-04;--:--;      0.000
1967-01-05;--:--;      0.000
1967-01-06;--:--;      0.000
1967-01-07;--:--;      0.000
1967-01-08;--:--;      0.000
1967-01-09;--:--;      0.000
1967-01-10;--:--;      0.000
1967-01-11;--:--;      0.000
1967-01-12;--:--;      0.000
1967-01-13;--:--;      0.000
1967-01-14;--:--;      0.000
1967-01-15;--:--;      0.000
1967-01-16;--:--;      0.000
1967-01-17;--:--;      0.000
1967-01-18;--:--;      0.000
1967-01-19;--:--;      0.000
1967-01-20;--:--;      0.000
1967-01-21;--:--;      0.000
1967-01-22;--:--;      0.000
1967-01-23;--:--;      0.000
1967-01-24;--:--;      0.000
1967-01-25;--:--;      0.000
1967-01-26;--:--;      0.000
1967-01-27;--:--;      0.000
1967-01-28;--:--;      0.000
1967-01-29;--:--;      0.000
1967-01-30;--:--;      0.000
1967-01-31;--:--;      0.000
1967-02-01;--:--;      0.000
1967-02-02;--:--;      0.000
1967-02-03;--:--;      0.000
1967-02-04;--:--;      0.000
1967-02-05;--:--;      0.000
1967-02-06;--:--;      0.000
1967-02-07;--:--;      0.000
1967-02-08;--:--;      0.000
1967-02-09;--:--;      0.000
1967-02-10;--:--;      0.000
1967-02-11;--:--;      0.000
1967-02-12;--:--;      0.000
1967-02-13;--:--;      0.000
1967-02-14;--:--;      0.000
1967-02-15;--:--;      0.000
1967-02-16;--:--;      0.000
1967-02-17;--:--;      0.000
1967-02-18;--:--;      0.000
1967-02-19;--:--;      0.000
1967-02-20;--:--;      0.000
1967-02-21;--:--;      0.000
1967-02-22;--:--;      0.000
1967-02-23;--:--;      0.000
1967-02-24;--:--;      0.000
1967-02-25;--:--;      0.000
1967-02-26;--:--;      0.000
1967-02-27;--:--;      0.000
1967-02-28;--:--;      0.000
1967-03-01;--:--;      0.000
1967-03-02;--:--;      0.000
1967-03-03;--:--;      0.000
1967-03-04;--:--;      0.000
1967-03-05;--:--;      0.000
1967-03-06;--:--;      0.000
1967-03-07;--:--;      0.000
1967-03-08;--:--;      0.000
1967-03-09;--:--;      0.000
1967-03-10;--:--;      0.000
1967-03-11;--:--;      0.000
1967-03-12;--:--;      0.000
1967-03-13;--:--;      0.000
1967-03-14;--:--;      0.000
1967-03-15;--:--;      0.000
1967-03-16;--:--;      0.000
1967-03-17;--:--;      0.000
1967-03-18;--:--;      0.000
1967-03-19;--:--;      0.000
1967-03-20;--:--;      0.000
1967-03-21;--:--;      0.000
1967-03-22;--:--;      0.000
1967-03-23;--:--;      0.000
1967-03-24;--:--;      0.000
1967-03-25;--:--;      0.000
1967-03-26;--:--;      0.000
1967-03-27;--:--;      0.000
1967-03-28;--:--;      0.000
1967-03-29;--:--;      0.000
1967-03-30;--:--;      0.000
1967-03-31;--:--;      0.000
1967-04-01;--:--;      3.398
1967-04-02;--:--;      3.398
1967-04-03;--:--;      3.398
1967-04-04;--:--;      3.398
1967-04-05;--:--;      3.398
1967-04-06;--:--;      3.398
1967-04-07;--:--;      3.398
1967-04-08;--:--;      3.398
1967-04-09;--:--;      3.398
1967-04-10;--:--;      3.398
1967-04-11;--:--;      3.398
1967-04-12;--:--;      3.398
1967-04-13;--:--;      3.398
1967-04-14;--:--;      3.398
1967-04-15;--:--;      3.398
1967-04-16;--:--;      8.495
1967-04-17;--:--;      8.495
1967-04-18;--:--;      8.495
1967-04-19;--:--;      8.495
1967-04-20;--:--;      8.495
1967-04-21;--:--;      8.495
1967-04-22;--:--;      8.495
1967-04-23;--:--;      8.495
1967-04-24;--:--;      8.495
1967-04-25;--:--;      8.495
1967-04-26;--:--;      8.495
1967-04-27;--:--;      8.495
1967-04-28;--:--;      8.495
1967-04-29;--:--;      8.495
1967-04-30;--:--;      8.495
1967-05-01;--:--;     33.980
1967-05-02;--:--;     33.980
1967-05-03;--:--;     33.980
1967-05-04;--:--;     33.980
1967-05-05;--:--;     33.980
1967-05-06;--:--;     33.980
1967-05-07;--:--;     33.980
1967-05-08;--:--;     33.980
1967-05-09;--:--;     33.980
1967-05-10;--:--;     33.980
1967-05-11;--:--;     33.980
1967-05-12;--:--;     33.980
1967-05-13;--:--;     33.980
1967-05-14;--:--;     33.980
1967-05-15;--:--;     33.980
1967-05-16;--:--;     99.109
1967-05-17;--:--;     99.109
1967-05-18;--:--;     99.109
1967-05-19;--:--;     99.109
1967-05-20;--:--;     99.109
1967-05-21;--:--;     99.109
1967-05-22;--:--;     99.109
1967-05-23;--:--;    159.990
1967-05-24;--:--;    159.990
1967-05-25;--:--;    169.901
1967-05-26;--:--;    199.633
1967-05-27;--:--;    240.410
1967-05-28;--:--;    224.552
1967-05-29;--:--;    193.687
1967-05-30;--:--;    193.687
1967-05-31;--:--;    239.277
1967-06-01;--:--;    492.712
1967-06-02;--:--;    707.920
1967-06-03;--:--;    631.465
1967-06-04;--:--;    625.801
1967-06-05;--:--;    571.999
1967-06-06;--:--;    631.465
1967-06-07;--:--;   1078.870
1967-06-08;--:--;   1008.078
1967-06-09;--:--;   1027.900
1967-06-10;--:--;    920.296
1967-06-11;--:--;    716.415
1967-06-12;--:--;    651.286
1967-06-13;--:--;    685.267
1967-06-14;--:--;    750.395
1967-06-15;--:--;    849.504
1967-06-16;--:--;    860.831
1967-06-17;--:--;    809.860
1967-06-18;--:--;    849.504
1967-06-19;--:--;    829.682
1967-06-20;--:--;    747.564
1967-06-21;--:--;    685.267
1967-06-22;--:--;    608.811
1967-06-23;--:--;    487.049
1967-06-24;--:--;    453.069
1967-06-25;--:--;    424.752
1967-06-26;--:--;    396.435
1967-06-27;--:--;    368.118
1967-06-28;--:--;    339.802
1967-06-29;--:--;    325.643
1967-06-30;--:--;    311.485
1967-07-01;--:--;    311.485
1967-07-02;--:--;    305.821
1967-07-03;--:--;    297.326
1967-07-04;--:--;    288.831
1967-07-05;--:--;    288.831
1967-07-06;--:--;    302.990
1967-07-07;--:--;    322.812
1967-07-08;--:--;    353.960
1967-07-09;--:--;    362.455
1967-07-10;--:--;    336.970
1967-07-11;--:--;    311.485
1967-07-12;--:--;    256.267
1967-07-13;--:--;    224.552
1967-07-14;--:--;    222.287
1967-07-15;--:--;    239.277
1967-07-16;--:--;    279.204
1967-07-17;--:--;    291.663
1967-07-18;--:--;    283.168
1967-07-19;--:--;    311.485
1967-07-20;--:--;    314.316
1967-07-21;--:--;    328.475
1967-07-22;--:--;    283.168
1967-07-23;--:--;    248.338
1967-07-24;--:--;    209.827
1967-07-25;--:--;    183.776
1967-07-26;--:--;    164.804
1967-07-27;--:--;    154.043
1967-07-28;--:--;    145.832
1967-07-29;--:--;    145.832
1967-07-30;--:--;    146.681
1967-07-31;--:--;    147.531
1967-08-01;--:--;    156.026
1967-08-02;--:--;    249.471
1967-08-03;--:--;    348.297
1967-08-04;--:--;    300.158
1967-08-05;--:--;    224.552
1967-08-06;--:--;    186.891
1967-08-07;--:--;    172.732
1967-08-08;--:--;    169.901
1967-08-09;--:--;    164.804
1967-08-10;--:--;    161.972
1967-08-11;--:--;    158.008
1967-08-12;--:--;    164.804
1967-08-13;--:--;    163.105
1967-08-14;--:--;    252.869
1967-08-15;--:--;    137.336
1967-08-16;--:--;    126.293
1967-08-17;--:--;    123.178
1967-08-18;--:--;    130.540
1967-08-19;--:--;    140.734
1967-08-20;--:--;    186.891
1967-08-21;--:--;    223.420
1967-08-22;--:--;    288.831
1967-08-23;--:--;    272.974
1967-08-24;--:--;    244.940
1967-08-25;--:--;    233.614
1967-08-26;--:--;    257.683
1967-08-27;--:--;    269.010
1967-08-28;--:--;    252.869
1967-08-29;--:--;    230.216
1967-08-30;--:--;    209.827
1967-08-31;--:--;    190.855
1967-09-01;--:--;    175.847
1967-09-02;--:--;    163.105
1967-09-03;--:--;    150.079
1967-09-04;--:--;    139.885
1967-09-05;--:--;    130.540
1967-09-06;--:--;    122.329
1967-09-07;--:--;    117.515
1967-09-08;--:--;    113.267
1967-09-09;--:--;    110.436
1967-09-10;--:--;    110.436
1967-09-11;--:--;    111.002
1967-09-12;--:--;    110.436
1967-09-13;--:--;    111.002
1967-09-14;--:--;    113.267
1967-09-15;--:--;    113.267
1967-09-16;--:--;    113.834
1967-09-17;--:--;    115.533
1967-09-18;--:--;    117.515
1967-09-19;--:--;    118.931
1967-09-20;--:--;    126.293
1967-09-21;--:--;    139.035
1967-09-22;--:--;    139.035
1967-09-23;--:--;    133.089
1967-09-24;--:--;    127.426
1967-09-25;--:--;    124.594
1967-09-26;--:--;    124.594
1967-09-27;--:--;    118.931
1967-09-28;--:--;    113.267
1967-09-29;--:--;    107.604
1967-09-30;--:--;    101.940
1967-10-01;--:--;     90.047
1967-10-02;--:--;     84.384
1967-10-03;--:--;     79.853
1967-10-04;--:--;     73.624
1967-10-05;--:--;     73.624
1967-10-06;--:--;     67.960
1967-10-07;--:--;     67.960
1967-10-08;--:--;     62.297
1967-10-09;--:--;     62.297
1967-10-10;--:--;     56.634
1967-10-11;--:--;     53.802
1967-10-12;--:--;     50.970
1967-10-13;--:--;     48.139
1967-10-14;--:--;     45.307
1967-10-15;--:--;     42.475
1967-10-16;--:--;     42.475
1967-10-17;--:--;     39.644
1967-10-18;--:--;     36.812
1967-10-19;--:--;     36.812
1967-10-20;--:--;     33.980
1967-10-21;--:--;     31.148
1967-10-22;--:--;     31.148
1967-10-23;--:--;     28.317
1967-10-24;--:--;     28.317
1967-10-25;--:--;     28.317
1967-10-26;--:--;     26.901
1967-10-27;--:--;     25.485
1967-10-28;--:--;     24.069
1967-10-29;--:--;     22.653
1967-10-30;--:--;     21.238
1967-10-31;--:--;     19.822
1967-11-01;--:--;     19.822
1967-11-02;--:--;     18.406
1967-11-03;--:--;     16.990
1967-11-04;--:--;     16.990
1967-11-05;--:--;     15.574
1967-11-06;--:--;     15.574
1967-11-07;--:--;     14.158
1967-11-08;--:--;     14.158
1967-11-09;--:--;     13.592
1967-11-10;--:--;     13.026
1967-11-11;--:--;     12.459
1967-11-12;--:--;     11.893
1967-11-13;--:--;     11.327
1967-11-14;--:--;     10.760
1967-11-15;--:--;     10.194
1967-11-16;--:--;      9.628
1967-11-17;--:--;      9.628
1967-11-18;--:--;      9.061
1967-11-19;--:--;      8.495
1967-11-20;--:--;      8.495
1967-11-21;--:--;      7.929
1967-11-22;--:--;      7.362
1967-11-23;--:--;      7.362
1967-11-24;--:--;      6.796
1967-11-25;--:--;      6.796
1967-11-26;--:--;      6.230
1967-11-27;--:--;      6.230
1967-11-28;--:--;      5.663
1967-11-29;--:--;      5.663
1967-11-30;--:--;      5.380
1967-12-01;--:--;      5.097
1967-12-02;--:--;      4.814
1967-12-03;--:--;      4.531
1967-12-04;--:--;      4.531
1967-12-05;--:--;      4.248
1967-12-06;--:--;      3.964
1967-12-07;--:--;      3.964
1967-12-08;--:--;      3.681
1967-12-09;--:--;      3.681
1967-12-10;--:--;      3.398
1967-12-11;--:--;      3.398
1967-12-12;--:--;      3.115
1967-12-13;--:--;      3.115
1967-12-14;--:--;      2.832
1967-12-15;--:--;      2.832
1967-12-16;--:--;      2.690
1967-12-17;--:--;      2.549
1967-12-18;--:--;      2.407
1967-12-19;--:--;      2.265
1967-12-20;--:--;      2.124
1967-12-21;--:--;      1.982
1967-12-22;--:--;      1.841
1967-12-23;--:--;      1.699
1967-12-24;--:--;      1.699
1967-12-25;--:--;      1.557
1967-12-26;--:--;      1.416
1967-12-27;--:--;      1.416
1967-12-28;--:--;      1.274
1967-12-29;--:--;      1.274
1967-12-30;--:--;      1.133
1967-12-31;--:--;      0.991
1968-01-01;--:--;      0.850
1968-01-02;--:--;      0.850
1968-01-03;--:--;      0.708
1968-01-04;--:--;      0.708
1968-01-05;--:--;      0.566
1968-01-06;--:--;      0.566
1968-01-07;--:--;      0.566
1968-01-08;--:--;      0.566
1968-01-09;--:--;      0.425
1968-01-10;--:--;      0.425
1968-01-11;--:--;      0.425
1968-01-12;--:--;      0.425
1968-01-13;--:--;      0.283
1968-01-14;--:--;      0.283
1968-01-15;--:--;      0.283
1968-01-16;--:--;      0.283
1968-01-17;--:--;      0.142
1968-01-18;--:--;      0.142
1968-01-19;--:--;      0.142
1968-01-20;--:--;      0.142
1968-01-21;--:--;      0.000
1968-01-22;--:--;      0.000
1968-01-23;--:--;      0.000
1968-01-24;--:--;      0.000
1968-01-25;--:--;      0.000
1968-01-26;--:--;      0.000
1968-01-27;--:--;      0.000
1968-01-28;--:--;      0.000
1968-01-29;--:--;      0.000
1968-01-30;--:--;      0.000
1968-01-31;--:--;      0.000
