# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4122701
# River:                 KANSAS RIVER
# Station:               WAMEGO, KS
# Country:               US
# Latitude (DD):       39.1978
# Longitude (DD):      -96.3047
# Catchment area (km²):      143175.2
# Altitude (m ASL):        289.81
# Next downstream station:      4122700
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1919-01 - 2019-05
# No. of years:          101
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 36652
# DATA
YYYY-MM-DD;hh:mm; Value
1941-03-19;--:--;     88.915
1941-03-20;--:--;     90.897
1941-03-21;--:--;     80.420
1941-03-22;--:--;     68.527
1941-03-23;--:--;     61.164
1941-03-24;--:--;     54.368
1941-03-25;--:--;     49.271
1941-03-26;--:--;     46.156
1941-03-27;--:--;     44.741
1941-03-28;--:--;     41.343
1941-03-29;--:--;     39.927
1941-03-30;--:--;     39.644
1941-03-31;--:--;     38.511
1941-04-01;--:--;     34.263
1941-04-02;--:--;     32.847
1941-04-03;--:--;     33.980
1941-04-04;--:--;     43.042
1941-04-05;--:--;     44.741
1941-04-06;--:--;     35.679
1941-04-07;--:--;     35.962
1941-04-08;--:--;     46.156
1941-04-09;--:--;     49.271
1941-04-10;--:--;     49.271
1941-04-11;--:--;     54.368
1941-04-12;--:--;     63.146
1941-04-13;--:--;     66.828
1941-04-14;--:--;     66.828
1941-04-15;--:--;     65.129
1941-04-16;--:--;     59.465
1941-04-17;--:--;     52.669
1941-04-18;--:--;     47.572
1941-04-19;--:--;     46.156
1941-04-20;--:--;     44.741
1941-04-21;--:--;     54.368
1941-04-22;--:--;     66.828
1941-04-23;--:--;     95.144
1941-04-24;--:--;    122.895
1941-04-25;--:--;    118.081
1941-04-26;--:--;     92.879
1941-04-27;--:--;     92.879
1941-04-28;--:--;     84.384
1941-04-29;--:--;     82.402
1941-04-30;--:--;     76.455
1941-05-01;--:--;     66.828
1941-05-02;--:--;     70.509
1941-05-03;--:--;     86.649
1941-05-04;--:--;     74.473
1941-05-05;--:--;     66.828
1941-05-06;--:--;     72.491
1941-05-07;--:--;     68.527
1941-05-08;--:--;     70.509
1941-05-09;--:--;     78.438
1941-05-10;--:--;     70.509
1941-05-11;--:--;     61.164
1941-05-12;--:--;     59.465
1941-05-13;--:--;     59.465
1941-05-14;--:--;     63.146
1941-05-15;--:--;     61.164
1941-05-16;--:--;     56.067
1941-05-17;--:--;     59.465
1941-05-18;--:--;     52.669
1941-05-19;--:--;     49.271
1941-05-20;--:--;     50.970
1941-05-21;--:--;     61.164
1941-05-22;--:--;     61.164
1941-05-23;--:--;     88.915
1941-05-24;--:--;    163.954
1941-05-25;--:--;    153.194
1941-05-26;--:--;    174.998
1941-05-27;--:--;    158.574
1941-05-28;--:--;    118.081
1941-05-29;--:--;    101.940
1941-05-30;--:--;     84.384
1941-05-31;--:--;     74.473
1941-06-01;--:--;     70.509
1941-06-02;--:--;    169.334
1941-06-03;--:--;    235.313
1941-06-04;--:--;    174.998
1941-06-05;--:--;    222.570
1941-06-06;--:--;    382.277
1941-06-07;--:--;    262.497
1941-06-08;--:--;    325.643
1941-06-09;--:--;    637.128
1941-06-10;--:--;   1274.256
1941-06-11;--:--;   2644.789
1941-06-12;--:--;   3171.482
1941-06-13;--:--;   2545.680
1941-06-14;--:--;   1486.632
1941-06-15;--:--;   1002.415
1941-06-16;--:--;    736.237
1941-06-17;--:--;    588.989
1941-06-18;--:--;    529.524
1941-06-19;--:--;    509.702
1941-06-20;--:--;    487.049
1941-06-21;--:--;    487.049
1941-06-22;--:--;    413.425
1941-06-23;--:--;    228.800
1941-06-24;--:--;    216.340
1941-06-25;--:--;    204.164
1941-06-26;--:--;    228.800
1941-06-27;--:--;    241.825
1941-06-28;--:--;    241.825
1941-06-29;--:--;    235.313
1941-06-30;--:--;    210.111
1941-07-01;--:--;    192.271
1941-07-02;--:--;    210.111
1941-07-03;--:--;    228.800
1941-07-04;--:--;    241.825
1941-07-05;--:--;    235.313
1941-07-06;--:--;    180.661
1941-07-07;--:--;    148.097
1941-07-08;--:--;    132.806
1941-07-09;--:--;    158.574
1941-07-10;--:--;    174.998
1941-07-11;--:--;    169.334
1941-07-12;--:--;    143.000
1941-07-13;--:--;    127.709
1941-07-14;--:--;    122.895
1941-07-15;--:--;    111.002
1941-07-16;--:--;    101.940
1941-07-17;--:--;     95.144
1941-07-18;--:--;    111.002
1941-07-19;--:--;    148.097
1941-07-20;--:--;    120.630
1941-07-21;--:--;    122.895
1941-07-22;--:--;    148.097
1941-07-23;--:--;    143.000
1941-07-24;--:--;    127.709
1941-07-25;--:--;    115.533
1941-07-26;--:--;    104.206
1941-07-27;--:--;     97.410
1941-07-28;--:--;     90.897
1941-07-29;--:--;     86.649
1941-07-30;--:--;    108.737
1941-07-31;--:--;    248.622
1941-08-01;--:--;    180.661
1941-08-02;--:--;    192.271
1941-08-03;--:--;    198.218
1941-08-04;--:--;    163.954
1941-08-05;--:--;    158.574
1941-08-06;--:--;    153.194
1941-08-07;--:--;    132.806
1941-08-08;--:--;    111.002
1941-08-09;--:--;     95.144
1941-08-10;--:--;     84.384
1941-08-11;--:--;     78.438
1941-08-12;--:--;     82.402
1941-08-13;--:--;    104.206
1941-08-14;--:--;     99.675
1941-08-15;--:--;     78.438
1941-08-16;--:--;     66.828
1941-08-17;--:--;     61.164
1941-08-18;--:--;     59.465
1941-08-19;--:--;     90.897
1941-08-20;--:--;     84.384
1941-08-21;--:--;     76.455
1941-08-22;--:--;     70.509
1941-08-23;--:--;     65.129
1941-08-24;--:--;     82.402
1941-08-25;--:--;     82.402
1941-08-26;--:--;    300.158
1941-08-27;--:--;    404.930
1941-08-28;--:--;    283.168
1941-08-29;--:--;    262.497
1941-08-30;--:--;    204.164
1941-08-31;--:--;    153.194
1941-09-01;--:--;    115.533
1941-09-02;--:--;    120.630
1941-09-03;--:--;    137.903
1941-09-04;--:--;    300.158
1941-09-05;--:--;    334.138
1941-09-06;--:--;    317.148
1941-09-07;--:--;    353.960
1941-09-08;--:--;    467.227
1941-09-09;--:--;    529.524
1941-09-10;--:--;    563.504
1941-09-11;--:--;    552.178
1941-09-12;--:--;    521.029
1941-09-13;--:--;    393.604
1941-09-14;--:--;    210.111
1941-09-15;--:--;    163.954
1941-09-16;--:--;    180.661
1941-09-17;--:--;    699.425
1941-09-18;--:--;    815.524
1941-09-19;--:--;    880.652
1941-09-20;--:--;    555.009
1941-09-21;--:--;    262.497
1941-09-22;--:--;    216.340
1941-09-23;--:--;    192.271
1941-09-24;--:--;    163.954
1941-09-25;--:--;    137.903
1941-09-26;--:--;    118.081
1941-09-27;--:--;    106.471
1941-09-28;--:--;    101.940
1941-09-29;--:--;    111.002
1941-09-30;--:--;    143.000
1941-10-01;--:--;    150.645
1941-10-02;--:--;    150.645
1941-10-03;--:--;    270.425
1941-10-04;--:--;    308.653
1941-10-05;--:--;    526.692
1941-10-06;--:--;    444.574
1941-10-07;--:--;    308.653
1941-10-08;--:--;    492.712
1941-10-09;--:--;   1098.692
1941-10-10;--:--;   1976.513
1941-10-11;--:--;   1387.523
1941-10-12;--:--;    662.613
1941-10-13;--:--;    504.039
1941-10-14;--:--;    424.752
1941-10-15;--:--;    396.435
1941-10-16;--:--;    370.950
1941-10-17;--:--;    356.792
1941-10-18;--:--;    224.835
1941-10-19;--:--;    161.972
1941-10-20;--:--;    804.197
1941-10-21;--:--;   1294.078
1941-10-22;--:--;   1294.078
1941-10-23;--:--;   1636.711
1941-10-24;--:--;   1311.068
1941-10-25;--:--;    934.454
1941-10-26;--:--;    801.365
1941-10-27;--:--;    741.900
1941-10-28;--:--;    617.306
1941-10-29;--:--;    379.445
1941-10-30;--:--;    251.736
1941-10-31;--:--;    231.631
1941-11-01;--:--;    238.427
1941-11-02;--:--;    294.495
1941-11-03;--:--;    407.762
1941-11-04;--:--;    387.940
1941-11-05;--:--;    272.691
1941-11-06;--:--;    238.427
1941-11-07;--:--;    205.297
1941-11-08;--:--;    186.325
1941-11-09;--:--;    167.919
1941-11-10;--:--;    150.645
1941-11-11;--:--;    144.982
1941-11-12;--:--;    133.938
1941-11-13;--:--;    133.938
1941-11-14;--:--;    126.293
1941-11-15;--:--;    121.196
1941-11-16;--:--;    118.364
1941-11-17;--:--;    116.099
1941-11-18;--:--;    111.002
1941-11-19;--:--;    111.002
1941-11-20;--:--;    128.558
1941-11-21;--:--;    161.972
1941-11-22;--:--;    279.770
1941-11-23;--:--;    231.631
1941-11-24;--:--;    224.835
1941-11-25;--:--;    231.631
1941-11-26;--:--;    192.554
1941-11-27;--:--;    161.972
1941-11-28;--:--;    139.319
1941-11-29;--:--;    126.293
1941-11-30;--:--;    118.364
1941-12-01;--:--;    113.550
1941-12-02;--:--;    111.002
1941-12-03;--:--;    106.471
1941-12-04;--:--;    103.923
1941-12-05;--:--;    101.657
1941-12-06;--:--;     99.109
1941-12-07;--:--;     96.843
1941-12-08;--:--;     92.313
1941-12-09;--:--;     92.313
1941-12-10;--:--;     87.782
1941-12-11;--:--;     87.782
1941-12-12;--:--;     83.535
1941-12-13;--:--;     83.535
1941-12-14;--:--;     83.535
1941-12-15;--:--;     79.287
1941-12-16;--:--;     79.287
1941-12-17;--:--;     79.287
1941-12-18;--:--;     81.552
1941-12-19;--:--;     79.287
1941-12-20;--:--;     77.305
1941-12-21;--:--;     79.287
1941-12-22;--:--;     79.287
1941-12-23;--:--;    101.657
1941-12-24;--:--;    242.958
1941-12-25;--:--;    433.247
1941-12-26;--:--;    302.990
1941-12-27;--:--;    211.810
1941-12-28;--:--;    156.309
1941-12-29;--:--;    123.461
1941-12-30;--:--;    103.923
1941-12-31;--:--;     96.843
1942-01-01;--:--;     67.394
1942-01-02;--:--;     56.634
1942-01-03;--:--;     53.802
1942-01-04;--:--;     53.802
1942-01-05;--:--;     53.802
1942-01-06;--:--;     53.802
1942-01-07;--:--;     53.802
1942-01-08;--:--;     53.802
1942-01-09;--:--;     53.802
1942-01-10;--:--;     56.634
1942-01-11;--:--;     59.465
1942-01-12;--:--;     65.129
1942-01-13;--:--;     70.792
1942-01-14;--:--;     79.287
1942-01-15;--:--;     93.445
1942-01-16;--:--;    116.099
1942-01-17;--:--;    158.574
1942-01-18;--:--;    211.810
1942-01-19;--:--;    258.816
1942-01-20;--:--;    279.770
1942-01-21;--:--;    244.940
1942-01-22;--:--;    238.427
1942-01-23;--:--;    231.631
1942-01-24;--:--;    211.810
1942-01-25;--:--;    205.297
1942-01-26;--:--;    198.784
1942-01-27;--:--;    192.554
1942-01-28;--:--;    180.095
1942-01-29;--:--;    161.972
1942-01-30;--:--;    144.982
1942-01-31;--:--;    128.558
1942-02-01;--:--;    121.196
1942-02-02;--:--;    111.002
1942-02-03;--:--;    103.923
1942-02-04;--:--;    103.923
1942-02-05;--:--;    106.471
1942-02-06;--:--;     99.109
1942-02-07;--:--;     96.843
1942-02-08;--:--;     94.578
1942-02-09;--:--;     90.047
1942-02-10;--:--;     87.782
1942-02-11;--:--;     90.047
1942-02-12;--:--;     90.047
1942-02-13;--:--;     85.517
1942-02-14;--:--;     85.517
1942-02-15;--:--;     87.782
1942-02-16;--:--;     87.782
1942-02-17;--:--;     85.517
1942-02-18;--:--;     71.358
1942-02-19;--:--;     56.350
1942-02-20;--:--;     69.376
1942-02-21;--:--;     75.323
1942-02-22;--:--;     71.358
1942-02-23;--:--;     81.552
1942-02-24;--:--;     83.535
1942-02-25;--:--;     87.782
1942-02-26;--:--;     83.535
1942-02-27;--:--;     75.323
1942-02-28;--:--;     71.358
1942-03-01;--:--;     67.394
1942-03-02;--:--;     69.376
1942-03-03;--:--;     69.376
1942-03-04;--:--;     73.341
1942-03-05;--:--;     81.552
1942-03-06;--:--;     83.535
1942-03-07;--:--;     85.517
1942-03-08;--:--;     92.313
1942-03-09;--:--;    108.737
1942-03-10;--:--;    139.319
1942-03-11;--:--;    144.982
1942-03-12;--:--;    144.982
1942-03-13;--:--;    126.293
1942-03-14;--:--;    111.002
1942-03-15;--:--;    101.657
1942-03-16;--:--;     99.109
1942-03-17;--:--;    103.923
1942-03-18;--:--;    139.319
1942-03-19;--:--;    317.148
1942-03-20;--:--;    362.455
1942-03-21;--:--;    294.495
1942-03-22;--:--;    218.323
1942-03-23;--:--;    173.865
1942-03-24;--:--;    150.645
1942-03-25;--:--;    128.558
1942-03-26;--:--;    116.099
1942-03-27;--:--;    144.982
1942-03-28;--:--;    272.691
1942-03-29;--:--;    231.631
1942-03-30;--:--;    150.645
1942-03-31;--:--;    126.293
1942-04-01;--:--;    118.364
1942-04-02;--:--;    113.550
1942-04-03;--:--;    103.923
1942-04-04;--:--;     99.109
1942-04-05;--:--;     94.578
1942-04-06;--:--;     99.109
1942-04-07;--:--;     99.109
1942-04-08;--:--;    121.196
1942-04-09;--:--;    121.196
1942-04-10;--:--;    106.471
1942-04-11;--:--;     92.313
1942-04-12;--:--;     83.535
1942-04-13;--:--;     81.552
1942-04-14;--:--;     77.305
1942-04-15;--:--;     73.341
1942-04-16;--:--;     71.358
1942-04-17;--:--;     71.358
1942-04-18;--:--;     85.517
1942-04-19;--:--;     92.313
1942-04-20;--:--;     96.843
1942-04-21;--:--;    108.737
1942-04-22;--:--;    108.737
1942-04-23;--:--;    302.990
1942-04-24;--:--;    279.770
1942-04-25;--:--;    251.736
1942-04-26;--:--;    308.653
1942-04-27;--:--;    370.950
1942-04-28;--:--;    379.445
1942-04-29;--:--;    396.435
1942-04-30;--:--;    387.940
1942-05-01;--:--;    396.435
1942-05-02;--:--;    379.445
1942-05-03;--:--;    356.792
1942-05-04;--:--;    325.643
1942-05-05;--:--;    302.990
1942-05-06;--:--;    279.770
1942-05-07;--:--;    348.297
1942-05-08;--:--;    407.762
1942-05-09;--:--;    362.455
1942-05-10;--:--;    265.612
1942-05-11;--:--;    218.323
1942-05-12;--:--;    467.227
1942-05-13;--:--;    841.009
1942-05-14;--:--;    920.296
1942-05-15;--:--;    586.158
1942-05-16;--:--;    379.445
1942-05-17;--:--;    339.802
1942-05-18;--:--;    294.495
1942-05-19;--:--;    224.835
1942-05-20;--:--;    180.095
1942-05-21;--:--;    156.309
1942-05-22;--:--;    156.309
1942-05-23;--:--;    161.972
1942-05-24;--:--;    144.982
1942-05-25;--:--;    144.982
1942-05-26;--:--;    167.919
1942-05-27;--:--;    180.095
1942-05-28;--:--;    167.919
1942-05-29;--:--;    156.309
1942-05-30;--:--;    144.982
1942-05-31;--:--;    131.390
1942-06-01;--:--;    291.663
1942-06-02;--:--;    325.643
1942-06-03;--:--;    356.792
1942-06-04;--:--;    302.990
1942-06-05;--:--;    180.095
1942-06-06;--:--;    150.645
1942-06-07;--:--;    167.919
1942-06-08;--:--;    150.645
1942-06-09;--:--;    128.558
1942-06-10;--:--;    156.309
1942-06-11;--:--;    180.095
1942-06-12;--:--;    186.325
1942-06-13;--:--;    251.736
1942-06-14;--:--;    251.736
1942-06-15;--:--;    362.455
1942-06-16;--:--;    379.445
1942-06-17;--:--;    279.770
1942-06-18;--:--;    286.000
1942-06-19;--:--;    608.811
1942-06-20;--:--;   1044.890
1942-06-21;--:--;   1104.355
1942-06-22;--:--;   1257.266
1942-06-23;--:--;   1059.048
1942-06-24;--:--;    974.098
1942-06-25;--:--;   1059.048
1942-06-26;--:--;   1059.048
1942-06-27;--:--;   1059.048
1942-06-28;--:--;    934.454
1942-06-29;--:--;    815.524
1942-06-30;--:--;    826.851
1942-07-01;--:--;    628.633
1942-07-02;--:--;    472.891
1942-07-03;--:--;    362.455
1942-07-04;--:--;    294.495
1942-07-05;--:--;    251.736
1942-07-06;--:--;    224.835
1942-07-07;--:--;    211.810
1942-07-08;--:--;    180.095
1942-07-09;--:--;    161.972
1942-07-10;--:--;    150.645
1942-07-11;--:--;    144.982
1942-07-12;--:--;    144.982
1942-07-13;--:--;    139.319
1942-07-14;--:--;    123.461
1942-07-15;--:--;    118.364
1942-07-16;--:--;    133.938
1942-07-17;--:--;    128.558
1942-07-18;--:--;    118.364
1942-07-19;--:--;    106.471
1942-07-20;--:--;     96.843
1942-07-21;--:--;     94.578
1942-07-22;--:--;     92.313
1942-07-23;--:--;    103.923
1942-07-24;--:--;    101.657
1942-07-25;--:--;    123.461
1942-07-26;--:--;    131.390
1942-07-27;--:--;    103.923
1942-07-28;--:--;     87.782
1942-07-29;--:--;     85.517
1942-07-30;--:--;     81.552
1942-07-31;--:--;     81.552
1942-08-01;--:--;     79.287
1942-08-02;--:--;     73.341
1942-08-03;--:--;     77.305
1942-08-04;--:--;     77.305
1942-08-05;--:--;     73.341
1942-08-06;--:--;     69.376
1942-08-07;--:--;     75.323
1942-08-08;--:--;     87.782
1942-08-09;--:--;    126.293
1942-08-10;--:--;    123.461
1942-08-11;--:--;    131.390
1942-08-12;--:--;    113.550
1942-08-13;--:--;    106.471
1942-08-14;--:--;    118.364
1942-08-15;--:--;    133.938
1942-08-16;--:--;    139.319
1942-08-17;--:--;    133.938
1942-08-18;--:--;    133.938
1942-08-19;--:--;    161.972
1942-08-20;--:--;    205.297
1942-08-21;--:--;    205.297
1942-08-22;--:--;    161.972
1942-08-23;--:--;    116.099
1942-08-24;--:--;     94.578
1942-08-25;--:--;     85.517
1942-08-26;--:--;     92.313
1942-08-27;--:--;    128.558
1942-08-28;--:--;    339.802
1942-08-29;--:--;    370.950
1942-08-30;--:--;    370.950
1942-08-31;--:--;    348.297
1942-09-01;--:--;    196.519
1942-09-02;--:--;    150.645
1942-09-03;--:--;    336.970
1942-09-04;--:--;    472.891
1942-09-05;--:--;    605.980
1942-09-06;--:--;    920.296
1942-09-07;--:--;    866.494
1942-09-08;--:--;    852.336
1942-09-09;--:--;    906.138
1942-09-10;--:--;    815.524
1942-09-11;--:--;    730.573
1942-09-12;--:--;    617.306
1942-09-13;--:--;    407.762
1942-09-14;--:--;    286.000
1942-09-15;--:--;    294.495
1942-09-16;--:--;    481.386
1942-09-17;--:--;    453.069
1942-09-18;--:--;    370.950
1942-09-19;--:--;    356.792
1942-09-20;--:--;    308.653
1942-09-21;--:--;    258.816
1942-09-22;--:--;    224.835
1942-09-23;--:--;    180.095
1942-09-24;--:--;    156.309
1942-09-25;--:--;    139.319
1942-09-26;--:--;    128.558
1942-09-27;--:--;    116.099
1942-09-28;--:--;    108.737
1942-09-29;--:--;    106.471
1942-09-30;--:--;    101.657
1942-10-01;--:--;     92.030
1942-10-02;--:--;     92.030
1942-10-03;--:--;    119.497
1942-10-04;--:--;    421.920
1942-10-05;--:--;    438.910
1942-10-06;--:--;    368.118
1942-10-07;--:--;    334.138
1942-10-08;--:--;    308.653
1942-10-09;--:--;    198.501
1942-10-10;--:--;    130.257
1942-10-11;--:--;    109.303
1942-10-12;--:--;     96.843
1942-10-13;--:--;     89.764
1942-10-14;--:--;     85.234
1942-10-15;--:--;     80.703
1942-10-16;--:--;     80.703
1942-10-17;--:--;     78.438
1942-10-18;--:--;     80.703
1942-10-19;--:--;     80.703
1942-10-20;--:--;     76.455
1942-10-21;--:--;     76.455
1942-10-22;--:--;     78.438
1942-10-23;--:--;     78.438
1942-10-24;--:--;     74.190
1942-10-25;--:--;     74.190
1942-10-26;--:--;     78.438
1942-10-27;--:--;     76.455
1942-10-28;--:--;     76.455
1942-10-29;--:--;     76.455
1942-10-30;--:--;     76.455
1942-10-31;--:--;     78.438
1942-11-01;--:--;     74.190
1942-11-02;--:--;     74.190
1942-11-03;--:--;     74.190
1942-11-04;--:--;     72.208
1942-11-05;--:--;     72.208
1942-11-06;--:--;     70.226
1942-11-07;--:--;     68.243
1942-11-08;--:--;     68.243
1942-11-09;--:--;     68.243
1942-11-10;--:--;     66.261
1942-11-11;--:--;     66.261
1942-11-12;--:--;     64.279
1942-11-13;--:--;     64.279
1942-11-14;--:--;     64.279
1942-11-15;--:--;     62.297
1942-11-16;--:--;     64.279
1942-11-17;--:--;     64.279
1942-11-18;--:--;     62.297
1942-11-19;--:--;     62.297
1942-11-20;--:--;     62.297
1942-11-21;--:--;     62.297
1942-11-22;--:--;     62.297
1942-11-23;--:--;     62.297
1942-11-24;--:--;     62.297
1942-11-25;--:--;     62.297
1942-11-26;--:--;     62.297
1942-11-27;--:--;     60.598
1942-11-28;--:--;     58.616
1942-11-29;--:--;     58.616
1942-11-30;--:--;     58.616
1942-12-01;--:--;     58.616
1942-12-02;--:--;     55.218
1942-12-03;--:--;     50.121
1942-12-04;--:--;     48.422
1942-12-05;--:--;     48.422
1942-12-06;--:--;     48.422
1942-12-07;--:--;     47.006
1942-12-08;--:--;     48.422
1942-12-09;--:--;     51.820
1942-12-10;--:--;     51.820
1942-12-11;--:--;     51.820
1942-12-12;--:--;     50.121
1942-12-13;--:--;     50.121
1942-12-14;--:--;     51.820
1942-12-15;--:--;     50.121
1942-12-16;--:--;     55.218
1942-12-17;--:--;     58.616
1942-12-18;--:--;     58.616
1942-12-19;--:--;     58.616
1942-12-20;--:--;     60.598
1942-12-21;--:--;     56.917
1942-12-22;--:--;     56.917
1942-12-23;--:--;     58.616
1942-12-24;--:--;     58.616
1942-12-25;--:--;     60.598
1942-12-26;--:--;     85.234
1942-12-27;--:--;    173.582
1942-12-28;--:--;    163.388
1942-12-29;--:--;    109.303
1942-12-30;--:--;     87.499
1942-12-31;--:--;     80.703
1943-01-01;--:--;     78.438
1943-01-02;--:--;     82.968
1943-01-03;--:--;     92.030
1943-01-04;--:--;     82.968
1943-01-05;--:--;     76.455
1943-01-06;--:--;     76.455
1943-01-07;--:--;     80.703
1943-01-08;--:--;     72.208
1943-01-09;--:--;     70.226
1943-01-10;--:--;     70.226
1943-01-11;--:--;     72.208
1943-01-12;--:--;     70.226
1943-01-13;--:--;     72.208
1943-01-14;--:--;     72.208
1943-01-15;--:--;     76.455
1943-01-16;--:--;     80.703
1943-01-17;--:--;     74.190
1943-01-18;--:--;     58.616
1943-01-19;--:--;     45.307
1943-01-20;--:--;     39.644
1943-01-21;--:--;     33.980
1943-01-22;--:--;     33.980
1943-01-23;--:--;     33.980
1943-01-24;--:--;     31.148
1943-01-25;--:--;     33.980
1943-01-26;--:--;     33.980
1943-01-27;--:--;     33.980
1943-01-28;--:--;     33.980
1943-01-29;--:--;     36.812
1943-01-30;--:--;     39.644
1943-01-31;--:--;     42.475
1943-02-01;--:--;     59.465
1943-02-02;--:--;     94.578
1943-02-03;--:--;    325.643
1943-02-04;--:--;    438.910
1943-02-05;--:--;    484.217
1943-02-06;--:--;    512.534
1943-02-07;--:--;    447.405
1943-02-08;--:--;    351.128
1943-02-09;--:--;    325.643
1943-02-10;--:--;    291.663
1943-02-11;--:--;    220.871
1943-02-12;--:--;    166.786
1943-02-13;--:--;    144.699
1943-02-14;--:--;    119.497
1943-02-15;--:--;    106.754
1943-02-16;--:--;     99.109
1943-02-17;--:--;     96.843
1943-02-18;--:--;     96.843
1943-02-19;--:--;     96.843
1943-02-20;--:--;     92.030
1943-02-21;--:--;     89.764
1943-02-22;--:--;     87.499
1943-02-23;--:--;     85.234
1943-02-24;--:--;     96.843
1943-02-25;--:--;     96.843
1943-02-26;--:--;     89.764
1943-02-27;--:--;     82.968
1943-02-28;--:--;     78.438
1943-03-01;--:--;     76.455
1943-03-02;--:--;     72.208
1943-03-03;--:--;     68.243
1943-03-04;--:--;     68.243
1943-03-05;--:--;     64.279
1943-03-06;--:--;     58.616
1943-03-07;--:--;     47.006
1943-03-08;--:--;     43.608
1943-03-09;--:--;     64.279
1943-03-10;--:--;     64.279
1943-03-11;--:--;     62.297
1943-03-12;--:--;     60.598
1943-03-13;--:--;     60.598
1943-03-14;--:--;     58.616
1943-03-15;--:--;     58.616
1943-03-16;--:--;     62.297
1943-03-17;--:--;     60.598
1943-03-18;--:--;     68.243
1943-03-19;--:--;     74.190
1943-03-20;--:--;     70.226
1943-03-21;--:--;     68.243
1943-03-22;--:--;     62.297
1943-03-23;--:--;     62.297
1943-03-24;--:--;     60.598
1943-03-25;--:--;     60.598
1943-03-26;--:--;     60.598
1943-03-27;--:--;     62.297
1943-03-28;--:--;     60.598
1943-03-29;--:--;     60.598
1943-03-30;--:--;     58.616
1943-03-31;--:--;     58.616
1943-04-01;--:--;     56.917
1943-04-02;--:--;     53.519
1943-04-03;--:--;     51.820
1943-04-04;--:--;     50.121
1943-04-05;--:--;     50.121
1943-04-06;--:--;     48.422
1943-04-07;--:--;     48.422
1943-04-08;--:--;     48.422
1943-04-09;--:--;     48.422
1943-04-10;--:--;     48.422
1943-04-11;--:--;     56.917
1943-04-12;--:--;     60.598
1943-04-13;--:--;    101.374
1943-04-14;--:--;    413.425
1943-04-15;--:--;    359.623
1943-04-16;--:--;    300.158
1943-04-17;--:--;    276.372
1943-04-18;--:--;    259.948
1943-04-19;--:--;    244.091
1943-04-20;--:--;    184.059
1943-04-21;--:--;    133.089
1943-04-22;--:--;    114.400
1943-04-23;--:--;    101.657
1943-04-24;--:--;     94.578
1943-04-25;--:--;     87.499
1943-04-26;--:--;     87.499
1943-04-27;--:--;     87.499
1943-04-28;--:--;     85.234
1943-04-29;--:--;     85.234
1943-04-30;--:--;     85.234
1943-05-01;--:--;     85.234
1943-05-02;--:--;     82.968
1943-05-03;--:--;     78.438
1943-05-04;--:--;     72.208
1943-05-05;--:--;     64.279
1943-05-06;--:--;     62.297
1943-05-07;--:--;    109.303
1943-05-08;--:--;    141.584
1943-05-09;--:--;    133.089
1943-05-10;--:--;    111.851
1943-05-11;--:--;     94.578
1943-05-12;--:--;     80.703
1943-05-13;--:--;     78.438
1943-05-14;--:--;     70.226
1943-05-15;--:--;     70.226
1943-05-16;--:--;     94.578
1943-05-17;--:--;    176.980
1943-05-18;--:--;    236.162
1943-05-19;--:--;    317.148
1943-05-20;--:--;    259.948
1943-05-21;--:--;    191.138
1943-05-22;--:--;    156.875
1943-05-23;--:--;    122.329
1943-05-24;--:--;    109.303
1943-05-25;--:--;    114.400
1943-05-26;--:--;    125.160
1943-05-27;--:--;    125.160
1943-05-28;--:--;    122.329
1943-05-29;--:--;    106.754
1943-05-30;--:--;     89.764
1943-05-31;--:--;     80.703
1943-06-01;--:--;     76.455
1943-06-02;--:--;     72.208
1943-06-03;--:--;     68.243
1943-06-04;--:--;     64.279
1943-06-05;--:--;     62.297
1943-06-06;--:--;     76.455
1943-06-07;--:--;    236.445
1943-06-08;--:--;    540.851
1943-06-09;--:--;    855.167
1943-06-10;--:--;   1271.424
1943-06-11;--:--;   1466.810
1943-06-12;--:--;   1367.701
1943-06-13;--:--;   1565.919
1943-06-14;--:--;   1667.860
1943-06-15;--:--;   1650.869
1943-06-16;--:--;   2021.820
1943-06-17;--:--;   2497.542
1943-06-18;--:--;   2075.621
1943-06-19;--:--;   1217.622
1943-06-20;--:--;    741.900
1943-06-21;--:--;    622.970
1943-06-22;--:--;    591.821
1943-06-23;--:--;    552.178
1943-06-24;--:--;    438.910
1943-06-25;--:--;    376.613
1943-06-26;--:--;    276.372
1943-06-27;--:--;    220.871
1943-06-28;--:--;    205.863
1943-06-29;--:--;    205.863
1943-06-30;--:--;    176.980
1943-07-01;--:--;    163.388
1943-07-02;--:--;    163.388
1943-07-03;--:--;    236.162
1943-07-04;--:--;    276.372
1943-07-05;--:--;    236.162
1943-07-06;--:--;    176.980
1943-07-07;--:--;    220.871
1943-07-08;--:--;    198.501
1943-07-09;--:--;    198.501
1943-07-10;--:--;    205.863
1943-07-11;--:--;    184.059
