# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4147703
# River:                 SUSQUEHANNA RIVER
# Station:               CONOWINGO, MD
# Country:               US
# Latitude (DD):       39.6573
# Longitude (DD):      -76.175
# Catchment area (km²):      70189.0
# Altitude (m ASL):        1.52
# Next downstream station:      -
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1967-10 - 2019-07
# No. of years:          53
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 18929
# DATA
YYYY-MM-DD;hh:mm; Value
1981-04-06;--:--;    908.969
1981-04-07;--:--;    804.197
1981-04-08;--:--;    832.514
1981-04-09;--:--;    736.237
1981-04-10;--:--;    790.039
1981-04-11;--:--;    543.683
1981-04-12;--:--;    390.772
1981-04-13;--:--;   1022.236
1981-04-14;--:--;   1271.424
1981-04-15;--:--;   1715.998
1981-04-16;--:--;   2086.948
1981-04-17;--:--;   1925.542
1981-04-18;--:--;   1611.226
1981-04-19;--:--;   1214.791
1981-04-20;--:--;   1503.622
1981-04-21;--:--;   1364.870
1981-04-22;--:--;   1104.355
1981-04-23;--:--;   1061.880
1981-04-24;--:--;    993.920
1981-04-25;--:--;    733.405
1981-04-26;--:--;    659.781
1981-04-27;--:--;   1081.702
1981-04-28;--:--;   1175.147
1981-04-29;--:--;   1098.692
1981-04-30;--:--;   1514.949
1981-05-01;--:--;   1877.404
1981-05-02;--:--;   2370.116
1981-05-03;--:--;   1792.453
1981-05-04;--:--;   1951.028
1981-05-05;--:--;   1591.404
1981-05-06;--:--;   1571.582
1981-05-07;--:--;   1183.642
1981-05-08;--:--;   1010.910
1981-05-09;--:--;    750.395
1981-05-10;--:--;    484.217
1981-05-11;--:--;    894.811
1981-05-12;--:--;   1180.811
1981-05-13;--:--;   1404.513
1981-05-14;--:--;   1772.632
1981-05-15;--:--;   2095.443
1981-05-16;--:--;   1868.909
1981-05-17;--:--;   1563.087
1981-05-18;--:--;   1951.028
1981-05-19;--:--;   1894.394
1981-05-20;--:--;   1693.345
1981-05-21;--:--;   1475.305
1981-05-22;--:--;   1330.890
1981-05-23;--:--;    758.890
1981-05-24;--:--;    588.989
1981-05-25;--:--;    484.217
1981-05-26;--:--;    860.831
1981-05-27;--:--;    662.613
1981-05-28;--:--;    673.940
1981-05-29;--:--;    764.554
1981-05-30;--:--;    438.910
1981-05-31;--:--;    236.162
1981-06-01;--:--;    753.227
1981-06-02;--:--;    543.683
1981-06-03;--:--;    574.831
1981-06-04;--:--;    676.772
1981-06-05;--:--;    857.999
1981-06-06;--:--;    540.851
1981-06-07;--:--;    334.138
1981-06-08;--:--;    826.851
1981-06-09;--:--;    829.682
1981-06-10;--:--;    620.138
1981-06-11;--:--;    773.049
1981-06-12;--:--;    920.296
1981-06-13;--:--;    506.871
1981-06-14;--:--;    297.326
1981-06-15;--:--;    988.256
1981-06-16;--:--;   1347.880
1981-06-17;--:--;   1155.325
1981-06-18;--:--;   1356.375
1981-06-19;--:--;   1483.800
1981-06-20;--:--;    914.633
1981-06-21;--:--;    880.652
1981-06-22;--:--;   1192.137
1981-06-23;--:--;   1039.227
1981-06-24;--:--;   1036.395
1981-06-25;--:--;   1093.028
1981-06-26;--:--;   1177.979
1981-06-27;--:--;    781.544
1981-06-28;--:--;    523.861
1981-06-29;--:--;    883.484
1981-06-30;--:--;    852.336
1981-07-01;--:--;    685.267
1981-07-02;--:--;    736.237
1981-07-03;--:--;    614.475
1981-07-04;--:--;    498.376
1981-07-05;--:--;    450.237
1981-07-06;--:--;    798.534
1981-07-07;--:--;    739.068
1981-07-08;--:--;    671.108
1981-07-09;--:--;    778.712
1981-07-10;--:--;    696.593
1981-07-11;--:--;    241.259
1981-07-12;--:--;    154.043
1981-07-13;--:--;    614.475
1981-07-14;--:--;    464.396
1981-07-15;--:--;    105.055
1981-07-16;--:--;    433.247
1981-07-17;--:--;    475.722
1981-07-18;--:--;     77.022
1981-07-19;--:--;     90.331
1981-07-20;--:--;    211.526
1981-07-21;--:--;    611.643
1981-07-22;--:--;    362.455
1981-07-23;--:--;    421.920
1981-07-24;--:--;    538.019
1981-07-25;--:--;    267.877
1981-07-26;--:--;     72.208
1981-07-27;--:--;    682.435
1981-07-28;--:--;    523.861
1981-07-29;--:--;    529.524
1981-07-30;--:--;    416.257
1981-07-31;--:--;    441.742
1981-08-01;--:--;    215.491
1981-08-02;--:--;    184.626
1981-08-03;--:--;    676.772
1981-08-04;--:--;    586.158
1981-08-05;--:--;    707.920
1981-08-06;--:--;    348.297
1981-08-07;--:--;    334.138
1981-08-08;--:--;     81.269
1981-08-09;--:--;     73.907
1981-08-10;--:--;    317.148
1981-08-11;--:--;    382.277
1981-08-12;--:--;    277.788
1981-08-13;--:--;    379.445
1981-08-14;--:--;    484.217
1981-08-15;--:--;     77.305
1981-08-16;--:--;     69.093
1981-08-17;--:--;    143.000
1981-08-18;--:--;    195.103
1981-08-19;--:--;    271.275
1981-08-20;--:--;    322.812
1981-08-21;--:--;    302.990
1981-08-22;--:--;     83.535
1981-08-23;--:--;     96.277
1981-08-24;--:--;    244.657
1981-08-25;--:--;    205.580
1981-08-26;--:--;    103.073
1981-08-27;--:--;    262.780
1981-08-28;--:--;    148.663
1981-08-29;--:--;     76.172
1981-08-30;--:--;     90.614
1981-08-31;--:--;    105.338
1981-09-01;--:--;    221.154
1981-09-02;--:--;    248.338
1981-09-03;--:--;    373.782
1981-09-04;--:--;    203.031
1981-09-05;--:--;     75.889
1981-09-06;--:--;     75.323
1981-09-07;--:--;     74.756
1981-09-08;--:--;    172.449
1981-09-09;--:--;    419.089
1981-09-10;--:--;    444.574
1981-09-11;--:--;    489.881
1981-09-12;--:--;     94.295
1981-09-13;--:--;     74.190
1981-09-14;--:--;    628.633
1981-09-15;--:--;    300.158
1981-09-16;--:--;    387.940
1981-09-17;--:--;    368.118
1981-09-18;--:--;    351.128
1981-09-19;--:--;     78.721
1981-09-20;--:--;     77.305
1981-09-21;--:--;    245.790
1981-09-22;--:--;    278.637
1981-09-23;--:--;    297.326
1981-09-24;--:--;    410.594
1981-09-25;--:--;    305.821
1981-09-26;--:--;     75.606
1981-09-27;--:--;     76.172
1981-09-28;--:--;     82.119
1981-09-29;--:--;    424.752
1981-09-30;--:--;    421.920
1981-10-01;--:--;    560.673
1981-10-02;--:--;    253.435
1981-10-03;--:--;     79.004
1981-10-04;--:--;     75.323
1981-10-05;--:--;    325.643
1981-10-06;--:--;    492.712
1981-10-07;--:--;    478.554
1981-10-08;--:--;    651.286
1981-10-09;--:--;    492.712
1981-10-10;--:--;    271.841
1981-10-11;--:--;     79.287
1981-10-12;--:--;    532.356
1981-10-13;--:--;    662.613
1981-10-14;--:--;    668.276
1981-10-15;--:--;    583.326
1981-10-16;--:--;    555.009
1981-10-17;--:--;    132.239
1981-10-18;--:--;     75.889
1981-10-19;--:--;    353.960
1981-10-20;--:--;    444.574
1981-10-21;--:--;    455.900
1981-10-22;--:--;    453.069
1981-10-23;--:--;    470.059
1981-10-24;--:--;    129.408
1981-10-25;--:--;    138.186
1981-10-26;--:--;    359.623
1981-10-27;--:--;    521.029
1981-10-28;--:--;    906.138
1981-10-29;--:--;   1809.444
1981-10-30;--:--;   2562.670
1981-10-31;--:--;   3369.699
1981-11-01;--:--;   2421.086
1981-11-02;--:--;   2103.938
1981-11-03;--:--;   1648.038
1981-11-04;--:--;   1588.572
1981-11-05;--:--;   1260.098
1981-11-06;--:--;   1107.187
1981-11-07;--:--;    560.673
1981-11-08;--:--;    475.722
1981-11-09;--:--;    863.662
1981-11-10;--:--;    996.751
1981-11-11;--:--;   1067.543
1981-11-12;--:--;    679.603
1981-11-13;--:--;    852.336
1981-11-14;--:--;    461.564
1981-11-15;--:--;    180.095
1981-11-16;--:--;    713.583
1981-11-17;--:--;    767.385
1981-11-18;--:--;    736.237
1981-11-19;--:--;    999.583
1981-11-20;--:--;   1206.296
1981-11-21;--:--;    889.148
1981-11-22;--:--;    512.534
1981-11-23;--:--;   1129.840
1981-11-24;--:--;   1107.187
1981-11-25;--:--;   1090.197
1981-11-26;--:--;    546.514
1981-11-27;--:--;    855.167
1981-11-28;--:--;    617.306
1981-11-29;--:--;    274.390
1981-11-30;--:--;    753.227
1981-12-01;--:--;    801.365
1981-12-02;--:--;    690.930
1981-12-03;--:--;    767.385
1981-12-04;--:--;    860.831
1981-12-05;--:--;    359.623
1981-12-06;--:--;    314.316
1981-12-07;--:--;    770.217
1981-12-08;--:--;    662.613
1981-12-09;--:--;    685.267
1981-12-10;--:--;    787.207
1981-12-11;--:--;    801.365
1981-12-12;--:--;    331.307
1981-12-13;--:--;    189.439
1981-12-14;--:--;    733.405
1981-12-15;--:--;    654.118
1981-12-16;--:--;    631.465
1981-12-17;--:--;    603.148
1981-12-18;--:--;    815.524
1981-12-19;--:--;    267.877
1981-12-20;--:--;     73.057
1981-12-21;--:--;    458.732
1981-12-22;--:--;    549.346
1981-12-23;--:--;    552.178
1981-12-24;--:--;    410.594
1981-12-25;--:--;     74.190
1981-12-26;--:--;   1044.890
1981-12-27;--:--;    900.474
1981-12-28;--:--;   1271.424
1981-12-29;--:--;   1169.484
1981-12-30;--:--;   1030.732
1981-12-31;--:--;   1042.058
1982-01-01;--:--;    268.160
1982-01-02;--:--;    770.217
1982-01-03;--:--;    577.663
1982-01-04;--:--;   1115.682
1982-01-05;--:--;   1427.167
1982-01-06;--:--;   1715.998
1982-01-07;--:--;   2126.592
1982-01-08;--:--;   2350.294
1982-01-09;--:--;   1699.008
1982-01-10;--:--;   1200.632
1982-01-11;--:--;   1002.415
1982-01-12;--:--;    770.217
1982-01-13;--:--;    549.346
1982-01-14;--:--;    487.049
1982-01-15;--:--;    407.762
1982-01-16;--:--;    149.796
1982-01-17;--:--;    362.455
1982-01-18;--:--;    852.336
1982-01-19;--:--;    399.267
1982-01-20;--:--;    518.197
1982-01-21;--:--;    549.346
1982-01-22;--:--;    948.613
1982-01-23;--:--;    104.206
1982-01-24;--:--;     88.065
1982-01-25;--:--;    597.484
1982-01-26;--:--;    540.851
1982-01-27;--:--;    611.643
1982-01-28;--:--;    467.227
1982-01-29;--:--;    359.623
1982-01-30;--:--;    279.487
1982-01-31;--:--;     86.933
1982-02-01;--:--;   1059.048
1982-02-02;--:--;   1027.900
1982-02-03;--:--;   1749.978
1982-02-04;--:--;   1902.889
1982-02-05;--:--;   3737.818
1982-02-06;--:--;   3029.898
1982-02-07;--:--;   2358.789
1982-02-08;--:--;   2211.542
1982-02-09;--:--;   1999.166
1982-02-10;--:--;   1645.206
1982-02-11;--:--;   1313.900
1982-02-12;--:--;   1345.048
1982-02-13;--:--;    906.138
1982-02-14;--:--;    747.564
1982-02-15;--:--;    872.157
1982-02-16;--:--;   1053.385
1982-02-17;--:--;   1245.939
1982-02-18;--:--;   1444.157
1982-02-19;--:--;   1497.959
1982-02-20;--:--;   1262.929
1982-02-21;--:--;   1234.612
1982-02-22;--:--;   1526.276
1982-02-23;--:--;   1475.305
1982-02-24;--:--;   1503.622
1982-02-25;--:--;   1531.939
1982-02-26;--:--;   1461.147
1982-02-27;--:--;    965.603
1982-02-28;--:--;    515.366
1982-03-01;--:--;   1124.177
1982-03-02;--:--;    843.841
1982-03-03;--:--;    951.444
1982-03-04;--:--;   1214.791
1982-03-05;--:--;    781.544
1982-03-06;--:--;    634.296
1982-03-07;--:--;    549.346
1982-03-08;--:--;   1013.741
1982-03-09;--:--;   1146.830
1982-03-10;--:--;    634.296
1982-03-11;--:--;    778.712
1982-03-12;--:--;    931.623
1982-03-13;--:--;   1350.711
1982-03-14;--:--;   2061.463
1982-03-15;--:--;   3086.531
1982-03-16;--:--;   4728.906
1982-03-17;--:--;   4219.203
1982-03-18;--:--;   3822.768
1982-03-19;--:--;   3652.867
1982-03-20;--:--;   3284.749
1982-03-21;--:--;   3256.432
1982-03-22;--:--;   3652.867
1982-03-23;--:--;   3737.818
1982-03-24;--:--;   3879.402
1982-03-25;--:--;   3567.917
1982-03-26;--:--;   3369.699
1982-03-27;--:--;   3737.818
1982-03-28;--:--;   4162.570
1982-03-29;--:--;   3851.085
1982-03-30;--:--;   3058.214
1982-03-31;--:--;   2531.522
1982-04-01;--:--;   2157.740
1982-04-02;--:--;   2370.116
1982-04-03;--:--;   3058.214
1982-04-04;--:--;   3851.085
1982-04-05;--:--;   4049.302
1982-04-06;--:--;   4077.619
1982-04-07;--:--;   3341.382
1982-04-08;--:--;   2809.027
1982-04-09;--:--;   2279.502
1982-04-10;--:--;   2013.324
1982-04-11;--:--;   1837.760
1982-04-12;--:--;   1781.127
1982-04-13;--:--;   2030.315
1982-04-14;--:--;   2016.156
1982-04-15;--:--;   1911.384
1982-04-16;--:--;   1888.731
1982-04-17;--:--;   1891.562
1982-04-18;--:--;   1854.750
1982-04-19;--:--;   2067.126
1982-04-20;--:--;   2152.077
1982-04-21;--:--;   2106.770
1982-04-22;--:--;   2007.661
1982-04-23;--:--;   1829.265
1982-04-24;--:--;   1285.583
1982-04-25;--:--;    993.920
1982-04-26;--:--;   1387.523
1982-04-27;--:--;   1497.959
1982-04-28;--:--;   1257.266
1982-04-29;--:--;   1160.989
1982-04-30;--:--;    968.435
1982-05-01;--:--;    654.118
1982-05-02;--:--;    625.801
1982-05-03;--:--;    968.435
1982-05-04;--:--;    869.326
1982-05-05;--:--;    719.247
1982-05-06;--:--;    741.900
1982-05-07;--:--;    852.336
1982-05-08;--:--;    334.138
1982-05-09;--:--;    174.998
1982-05-10;--:--;    756.059
1982-05-11;--:--;    637.128
1982-05-12;--:--;    702.257
1982-05-13;--:--;    781.544
1982-05-14;--:--;    807.029
1982-05-15;--:--;    331.307
1982-05-16;--:--;    227.667
1982-05-17;--:--;    761.722
1982-05-18;--:--;    566.336
1982-05-19;--:--;    526.692
1982-05-20;--:--;    654.118
1982-05-21;--:--;    467.227
1982-05-22;--:--;    191.422
1982-05-23;--:--;    182.077
1982-05-24;--:--;    642.791
1982-05-25;--:--;    656.950
1982-05-26;--:--;   1010.910
1982-05-27;--:--;   1175.147
1982-05-28;--:--;   1107.187
1982-05-29;--:--;    826.851
1982-05-30;--:--;    911.801
1982-05-31;--:--;   1112.850
1982-06-01;--:--;   1701.840
1982-06-02;--:--;   1721.661
1982-06-03;--:--;   1820.770
1982-06-04;--:--;   1755.642
1982-06-05;--:--;   1970.849
1982-06-06;--:--;   2888.314
1982-06-07;--:--;   5691.677
1982-06-08;--:--;   5974.845
1982-06-09;--:--;   4360.787
1982-06-10;--:--;   3369.699
1982-06-11;--:--;   2517.364
1982-06-12;--:--;   2254.017
1982-06-13;--:--;   2081.285
1982-06-14;--:--;   2494.710
1982-06-15;--:--;   2517.364
1982-06-16;--:--;   2307.819
1982-06-17;--:--;   2571.165
1982-06-18;--:--;   2353.126
1982-06-19;--:--;   1713.166
1982-06-20;--:--;   1684.850
1982-06-21;--:--;   1823.602
1982-06-22;--:--;   1534.771
1982-06-23;--:--;   1166.652
1982-06-24;--:--;   1002.415
1982-06-25;--:--;   1033.563
1982-06-26;--:--;    679.603
1982-06-27;--:--;    379.445
1982-06-28;--:--;   1050.553
1982-06-29;--:--;    781.544
1982-06-30;--:--;   1087.365
1982-07-01;--:--;    886.316
1982-07-02;--:--;   1160.989
1982-07-03;--:--;   1432.830
1982-07-04;--:--;    976.930
1982-07-05;--:--;    880.652
1982-07-06;--:--;    894.811
1982-07-07;--:--;   1013.741
1982-07-08;--:--;    923.128
1982-07-09;--:--;    835.346
1982-07-10;--:--;    339.802
1982-07-11;--:--;    127.992
1982-07-12;--:--;    724.910
1982-07-13;--:--;    538.019
1982-07-14;--:--;    571.999
1982-07-15;--:--;    611.643
1982-07-16;--:--;    523.861
1982-07-17;--:--;    141.867
1982-07-18;--:--;    149.796
1982-07-19;--:--;    492.712
1982-07-20;--:--;    353.960
1982-07-21;--:--;    365.287
1982-07-22;--:--;    549.346
1982-07-23;--:--;    676.772
1982-07-24;--:--;    153.477
1982-07-25;--:--;    144.133
1982-07-26;--:--;    555.009
1982-07-27;--:--;    453.069
1982-07-28;--:--;    334.138
1982-07-29;--:--;    506.871
1982-07-30;--:--;    390.772
1982-07-31;--:--;    148.097
1982-08-01;--:--;    148.663
1982-08-02;--:--;    393.604
1982-08-03;--:--;    498.376
1982-08-04;--:--;    444.574
1982-08-05;--:--;    461.564
1982-08-06;--:--;    182.927
1982-08-07;--:--;    143.849
1982-08-08;--:--;    143.000
1982-08-09;--:--;    270.142
1982-08-10;--:--;    498.376
1982-08-11;--:--;    489.881
1982-08-12;--:--;    450.237
1982-08-13;--:--;    433.247
1982-08-14;--:--;    143.000
1982-08-15;--:--;    145.548
1982-08-16;--:--;    193.970
1982-08-17;--:--;    464.396
1982-08-18;--:--;    252.020
1982-08-19;--:--;    233.614
1982-08-20;--:--;    258.249
1982-08-21;--:--;    140.451
1982-08-22;--:--;    143.566
1982-08-23;--:--;    146.398
1982-08-24;--:--;    145.265
1982-08-25;--:--;    250.887
1982-08-26;--:--;    283.168
1982-08-27;--:--;    328.475
1982-08-28;--:--;    146.398
1982-08-29;--:--;    142.717
1982-08-30;--:--;    147.247
1982-08-31;--:--;    207.845
1982-09-01;--:--;    291.663
1982-09-02;--:--;    342.633
1982-09-03;--:--;    138.752
1982-09-04;--:--;    138.752
1982-09-05;--:--;    136.487
1982-09-06;--:--;    137.053
1982-09-07;--:--;    137.336
1982-09-08;--:--;    243.241
1982-09-09;--:--;    308.653
1982-09-10;--:--;    197.651
1982-09-11;--:--;    143.000
1982-09-12;--:--;    141.867
1982-09-13;--:--;    146.964
1982-09-14;--:--;    147.531
1982-09-15;--:--;    206.429
1982-09-16;--:--;    185.475
1982-09-17;--:--;    145.832
1982-09-18;--:--;     66.544
1982-09-19;--:--;     24.437
1982-09-20;--:--;     25.287
1982-09-21;--:--;    130.824
1982-09-22;--:--;    251.170
1982-09-23;--:--;    342.633
1982-09-24;--:--;    246.639
1982-09-25;--:--;     24.551
1982-09-26;--:--;     23.899
1982-09-27;--:--;    190.006
1982-09-28;--:--;    280.336
1982-09-29;--:--;    351.128
1982-09-30;--:--;    348.297
1982-10-01;--:--;    433.247
1982-10-02;--:--;     24.721
1982-10-03;--:--;    201.049
1982-10-04;--:--;    268.443
1982-10-05;--:--;     26.108
1982-10-06;--:--;    210.111
1982-10-07;--:--;    362.455
1982-10-08;--:--;    283.168
1982-10-09;--:--;     28.090
1982-10-10;--:--;     24.636
1982-10-11;--:--;     58.899
1982-10-12;--:--;    259.948
1982-10-13;--:--;    252.020
1982-10-14;--:--;    233.614
1982-10-15;--:--;    238.144
1982-10-16;--:--;     24.466
1982-10-17;--:--;     22.115
1982-10-18;--:--;    265.045
1982-10-19;--:--;    198.784
1982-10-20;--:--;    184.626
1982-10-21;--:--;    248.905
1982-10-22;--:--;    145.265
1982-10-23;--:--;     25.882
1982-10-24;--:--;     24.211
1982-10-25;--:--;    229.932
1982-10-26;--:--;    393.604
1982-10-27;--:--;    281.752
1982-10-28;--:--;    149.796
1982-10-29;--:--;    157.441
1982-10-30;--:--;     24.466
1982-10-31;--:--;     24.834
1982-11-01;--:--;     92.596
1982-11-02;--:--;    161.123
1982-11-03;--:--;    382.277
1982-11-04;--:--;    176.697
1982-11-05;--:--;    251.453
1982-11-06;--:--;    129.408
1982-11-07;--:--;     54.368
1982-11-08;--:--;    504.039
1982-11-09;--:--;    382.277
1982-11-10;--:--;    481.386
1982-11-11;--:--;    399.267
1982-11-12;--:--;    291.663
1982-11-13;--:--;    256.833
1982-11-14;--:--;     26.788
1982-11-15;--:--;    472.891
1982-11-16;--:--;    455.900
1982-11-17;--:--;    498.376
1982-11-18;--:--;    311.485
1982-11-19;--:--;    481.386
1982-11-20;--:--;     25.797
1982-11-21;--:--;     25.174
1982-11-22;--:--;    254.568
1982-11-23;--:--;    402.099
1982-11-24;--:--;    605.980
1982-11-25;--:--;    177.263
1982-11-26;--:--;    331.307
1982-11-27;--:--;    382.277
1982-11-28;--:--;    288.831
1982-11-29;--:--;    682.435
1982-11-30;--:--;    608.811
1982-12-01;--:--;    719.247
1982-12-02;--:--;    917.464
1982-12-03;--:--;   1013.741
1982-12-04;--:--;    662.613
1982-12-05;--:--;    305.821
1982-12-06;--:--;    588.989
1982-12-07;--:--;    620.138
1982-12-08;--:--;    605.980
1982-12-09;--:--;    804.197
1982-12-10;--:--;    906.138
1982-12-11;--:--;    194.536
1982-12-12;--:--;     28.317
1982-12-13;--:--;    509.702
1982-12-14;--:--;    501.207
1982-12-15;--:--;    421.920
1982-12-16;--:--;    563.504
1982-12-17;--:--;    699.425
1982-12-18;--:--;    614.475
1982-12-19;--:--;    345.465
1982-12-20;--:--;    923.128
1982-12-21;--:--;    812.692
1982-12-22;--:--;    951.444
1982-12-23;--:--;    968.435
1982-12-24;--:--;    620.138
1982-12-25;--:--;     26.816
1982-12-26;--:--;    158.008
1982-12-27;--:--;    736.237
1982-12-28;--:--;    860.831
1982-12-29;--:--;   1056.217
1982-12-30;--:--;   1231.781
1982-12-31;--:--;   1025.068
1983-01-01;--:--;    540.851
1983-01-02;--:--;    764.554
1983-01-03;--:--;    891.979
1983-01-04;--:--;    855.167
1983-01-05;--:--;    727.742
1983-01-06;--:--;    690.930
1983-01-07;--:--;    716.415
1983-01-08;--:--;    218.039
1983-01-09;--:--;     44.457
1983-01-10;--:--;    540.851
1983-01-11;--:--;    529.524
1983-01-12;--:--;    707.920
1983-01-13;--:--;    821.187
1983-01-14;--:--;    959.940
1983-01-15;--:--;    297.326
1983-01-16;--:--;     77.022
1983-01-17;--:--;    688.098
1983-01-18;--:--;    472.891
1983-01-19;--:--;    373.782
1983-01-20;--:--;    464.396
1983-01-21;--:--;    305.821
1983-01-22;--:--;     27.241
1983-01-23;--:--;     95.711
1983-01-24;--:--;    546.514
1983-01-25;--:--;    792.870
1983-01-26;--:--;    750.395
1983-01-27;--:--;    801.365
1983-01-28;--:--;    787.207
1983-01-29;--:--;    855.167
1983-01-30;--:--;    319.980
1983-01-31;--:--;    597.484
1983-02-01;--:--;    631.465
1983-02-02;--:--;    855.167
1983-02-03;--:--;    991.088
1983-02-04;--:--;   1715.998
1983-02-05;--:--;   3029.898
1983-02-06;--:--;   3539.600
1983-02-07;--:--;   2888.314
1983-02-08;--:--;   2262.512
1983-02-09;--:--;   1979.344
1983-02-10;--:--;   1650.869
1983-02-11;--:--;   1662.196
1983-02-12;--:--;    818.356
1983-02-13;--:--;    603.148
1983-02-14;--:--;    645.623
1983-02-15;--:--;    679.603
1983-02-16;--:--;    750.395
1983-02-17;--:--;   1050.553
1983-02-18;--:--;    991.088
1983-02-19;--:--;    891.979
1983-02-20;--:--;    750.395
1983-02-21;--:--;    744.732
1983-02-22;--:--;    931.623
1983-02-23;--:--;   1132.672
1983-02-24;--:--;   1124.177
1983-02-25;--:--;   1294.078
1983-02-26;--:--;   1064.712
1983-02-27;--:--;    614.475
1983-02-28;--:--;    965.603
1983-03-01;--:--;    920.296
1983-03-02;--:--;    869.326
1983-03-03;--:--;    860.831
1983-03-04;--:--;    872.157
1983-03-05;--:--;    600.316
1983-03-06;--:--;    396.435
1983-03-07;--:--;    795.702
1983-03-08;--:--;    999.583
1983-03-09;--:--;    891.979
1983-03-10;--:--;   1056.217
1983-03-11;--:--;   1047.722
1983-03-12;--:--;   1008.078
1983-03-13;--:--;    999.583
1983-03-14;--:--;   1458.315
1983-03-15;--:--;   1520.612
1983-03-16;--:--;   1401.682
1983-03-17;--:--;   1345.048
1983-03-18;--:--;   1296.909
1983-03-19;--:--;   1220.454
1983-03-20;--:--;   1189.306
1983-03-21;--:--;   1704.671
1983-03-22;--:--;   2268.176
1983-03-23;--:--;   3058.214
1983-03-24;--:--;   3369.699
1983-03-25;--:--;   2831.680
1983-03-26;--:--;   1911.384
1983-03-27;--:--;   1636.711
1983-03-28;--:--;   1851.919
1983-03-29;--:--;   1696.176
1983-03-30;--:--;   1693.345
1983-03-31;--:--;   1696.176
1983-04-01;--:--;   1792.453
1983-04-02;--:--;   1180.811
1983-04-03;--:--;   1458.315
1983-04-04;--:--;   1789.622
1983-04-05;--:--;   1701.840
1983-04-06;--:--;   2010.493
1983-04-07;--:--;   1970.849
1983-04-08;--:--;   1993.503
1983-04-09;--:--;   1744.315
1983-04-10;--:--;   2944.947
1983-04-11;--:--;   4502.371
1983-04-12;--:--;   4417.421
1983-04-13;--:--;   3936.035
1983-04-14;--:--;   3284.749
1983-04-15;--:--;   3143.165
1983-04-16;--:--;   4927.123
1983-04-17;--:--;   7079.200
1983-04-18;--:--;   6711.082
1983-04-19;--:--;   5097.024
1983-04-20;--:--;   4020.986
1983-04-21;--:--;   3482.966
1983-04-22;--:--;   2916.630
1983-04-23;--:--;   2457.898
1983-04-24;--:--;   2554.175
1983-04-25;--:--;   4049.302
1983-04-26;--:--;   5550.093
1983-04-27;--:--;   5578.410
1983-04-28;--:--;   4672.272
1983-04-29;--:--;   3936.035
1983-04-30;--:--;   3313.066
1983-05-01;--:--;   2859.997
1983-05-02;--:--;   3794.451
1983-05-03;--:--;   4559.005
1983-05-04;--:--;   4955.440
1983-05-05;--:--;   4530.688
1983-05-06;--:--;   3737.818
1983-05-07;--:--;   3199.798
1983-05-08;--:--;   2622.136
1983-05-09;--:--;   2327.641
1983-05-10;--:--;   2220.037
1983-05-11;--:--;   2126.592
1983-05-12;--:--;   2041.641
1983-05-13;--:--;   1951.028
1983-05-14;--:--;   1489.464
1983-05-15;--:--;   1129.840
1983-05-16;--:--;   1597.068
1983-05-17;--:--;   1396.018
1983-05-18;--:--;   1565.919
1983-05-19;--:--;   1526.276
1983-05-20;--:--;   1296.909
1983-05-21;--:--;   1478.137
1983-05-22;--:--;   1070.375
1983-05-23;--:--;   1996.334
1983-05-24;--:--;   2534.354
1983-05-25;--:--;   2800.532
1983-05-26;--:--;   2271.007
1983-05-27;--:--;   2095.443
1983-05-28;--:--;   1769.800
1983-05-29;--:--;   1316.731
1983-05-30;--:--;   1129.840
1983-05-31;--:--;   1529.107
1983-06-01;--:--;   1350.711
1983-06-02;--:--;   1081.702
1983-06-03;--:--;   1039.227
1983-06-04;--:--;    889.148
1983-06-05;--:--;    611.643
1983-06-06;--:--;   1101.524
1983-06-07;--:--;    996.751
1983-06-08;--:--;   1121.345
1983-06-09;--:--;   1243.108
1983-06-10;--:--;    962.771
1983-06-11;--:--;    662.613
1983-06-12;--:--;    543.683
1983-06-13;--:--;    818.356
1983-06-14;--:--;    713.583
1983-06-15;--:--;    688.098
1983-06-16;--:--;    719.247
1983-06-17;--:--;    591.821
1983-06-18;--:--;    351.128
1983-06-19;--:--;    294.495
1983-06-20;--:--;    982.593
1983-06-21;--:--;    982.593
1983-06-22;--:--;   1526.276
1983-06-23;--:--;   1690.513
1983-06-24;--:--;   1863.245
1983-06-25;--:--;   1005.246
1983-06-26;--:--;    690.930
1983-06-27;--:--;   1039.227
1983-06-28;--:--;    724.910
1983-06-29;--:--;    758.890
1983-06-30;--:--;   1118.514
1983-07-01;--:--;   1724.493
1983-07-02;--:--;   1764.137
1983-07-03;--:--;   1197.801
1983-07-04;--:--;    705.088
1983-07-05;--:--;    954.276
1983-07-06;--:--;    707.920
1983-07-07;--:--;    753.227
1983-07-08;--:--;    843.841
1983-07-09;--:--;    314.316
1983-07-10;--:--;    141.584
1983-07-11;--:--;    438.910
1983-07-12;--:--;    489.881
1983-07-13;--:--;    427.584
