# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4119800
# River:                 MISSISSIPPI RIVER
# Station:               ALTON, ILL.
# Country:               US
# Latitude (DD):       38.885
# Longitude (DD):      -90.1809
# Catchment area (km²):      444185.0
# Altitude (m ASL):        -999.00
# Next downstream station:      4127503
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1933-04 - 1987-09
# No. of years:          55
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 19906
# DATA
YYYY-MM-DD;hh:mm; Value
1948-07-20;--:--;   1597.068
1948-07-21;--:--;   1537.602
1948-07-22;--:--;   1928.374
1948-07-23;--:--;   2763.720
1948-07-24;--:--;   2559.839
1948-07-25;--:--;   2152.077
1948-07-26;--:--;   3681.184
1948-07-27;--:--;   4474.054
1948-07-28;--:--;   3369.699
1948-07-29;--:--;   2588.156
1948-07-30;--:--;   2520.195
1948-07-31;--:--;   2024.651
1948-08-01;--:--;   1667.860
1948-08-02;--:--;   1744.315
1948-08-03;--:--;   1764.137
1948-08-04;--:--;   1568.751
1948-08-05;--:--;   1345.048
1948-08-06;--:--;   1081.702
1948-08-07;--:--;   1098.692
1948-08-08;--:--;   1090.197
1948-08-09;--:--;   1010.910
1948-08-10;--:--;   1169.484
1948-08-11;--:--;   1056.217
1948-08-12;--:--;    948.613
1948-08-13;--:--;   1220.454
1948-08-14;--:--;   1463.979
1948-08-15;--:--;   1339.385
1948-08-16;--:--;   1294.078
1948-08-17;--:--;   1248.771
1948-08-18;--:--;   1073.207
1948-08-19;--:--;   1022.236
1948-08-20;--:--;   1076.038
1948-08-21;--:--;   1226.117
1948-08-22;--:--;   1112.850
1948-08-23;--:--;    962.771
1948-08-24;--:--;    914.633
1948-08-25;--:--;    931.623
1948-08-26;--:--;    843.841
1948-08-27;--:--;    863.662
1948-08-28;--:--;    841.009
1948-08-29;--:--;    908.969
1948-08-30;--:--;    894.811
1948-08-31;--:--;    965.603
1948-09-01;--:--;   1107.187
1948-09-02;--:--;   1135.504
1948-09-03;--:--;   1073.207
1948-09-04;--:--;    841.009
1948-09-05;--:--;    985.425
1948-09-06;--:--;   1095.860
1948-09-07;--:--;    872.157
1948-09-08;--:--;    673.940
1948-09-09;--:--;    790.039
1948-09-10;--:--;    767.385
1948-09-11;--:--;    790.039
1948-09-12;--:--;    724.910
1948-09-13;--:--;    574.831
1948-09-14;--:--;    651.286
1948-09-15;--:--;    798.534
1948-09-16;--:--;    821.187
1948-09-17;--:--;    730.573
1948-09-18;--:--;    571.999
1948-09-19;--:--;    447.405
1948-09-20;--:--;    472.891
1948-09-21;--:--;    846.672
1948-09-22;--:--;   1243.108
1948-09-23;--:--;   1370.533
1948-09-24;--:--;   1124.177
1948-09-25;--:--;    996.751
1948-09-26;--:--;    818.356
1948-09-27;--:--;    716.415
1948-09-28;--:--;    671.108
1948-09-29;--:--;    676.772
1948-09-30;--:--;    676.772
1948-10-01;--:--;    634.296
1948-10-02;--:--;    651.286
1948-10-03;--:--;    693.762
1948-10-04;--:--;    815.524
1948-10-05;--:--;    809.860
1948-10-06;--:--;    801.365
1948-10-07;--:--;    846.672
1948-10-08;--:--;    821.187
1948-10-09;--:--;    792.870
1948-10-10;--:--;    784.375
1948-10-11;--:--;    716.415
1948-10-12;--:--;    792.870
1948-10-13;--:--;    764.554
1948-10-14;--:--;    605.980
1948-10-15;--:--;    583.326
1948-10-16;--:--;    889.148
1948-10-17;--:--;    744.732
1948-10-18;--:--;    651.286
1948-10-19;--:--;    605.980
1948-10-20;--:--;    639.960
1948-10-21;--:--;    628.633
1948-10-22;--:--;    764.554
1948-10-23;--:--;    809.860
1948-10-24;--:--;    756.059
1948-10-25;--:--;    651.286
1948-10-26;--:--;    676.772
1948-10-27;--:--;    702.257
1948-10-28;--:--;    611.643
1948-10-29;--:--;    594.653
1948-10-30;--:--;    583.326
1948-10-31;--:--;    637.128
1948-11-01;--:--;    648.455
1948-11-02;--:--;    869.326
1948-11-03;--:--;    843.841
1948-11-04;--:--;    790.039
1948-11-05;--:--;   1135.504
1948-11-06;--:--;    985.425
1948-11-07;--:--;    470.059
1948-11-08;--:--;    886.316
1948-11-09;--:--;   1008.078
1948-11-10;--:--;    889.148
1948-11-11;--:--;    877.821
1948-11-12;--:--;    852.336
1948-11-13;--:--;    974.098
1948-11-14;--:--;    741.900
1948-11-15;--:--;    710.752
1948-11-16;--:--;    815.524
1948-11-17;--:--;    877.821
1948-11-18;--:--;    841.009
1948-11-19;--:--;   1005.246
1948-11-20;--:--;   1141.167
1948-11-21;--:--;   1124.177
1948-11-22;--:--;   1135.504
1948-11-23;--:--;   1172.316
1948-11-24;--:--;   1245.939
1948-11-25;--:--;   1160.989
1948-11-26;--:--;   1132.672
1948-11-27;--:--;   1056.217
1948-11-28;--:--;    897.643
1948-11-29;--:--;    764.554
1948-11-30;--:--;    832.514
1948-12-01;--:--;    974.098
1948-12-02;--:--;    965.603
1948-12-03;--:--;   1067.543
1948-12-04;--:--;    976.930
1948-12-05;--:--;   1033.563
1948-12-06;--:--;    993.920
1948-12-07;--:--;    897.643
1948-12-08;--:--;    928.791
1948-12-09;--:--;   1022.236
1948-12-10;--:--;    991.088
1948-12-11;--:--;    807.029
1948-12-12;--:--;    716.415
1948-12-13;--:--;    716.415
1948-12-14;--:--;    821.187
1948-12-15;--:--;    914.633
1948-12-16;--:--;    959.940
1948-12-17;--:--;    962.771
1948-12-18;--:--;    951.444
1948-12-19;--:--;   1090.197
1948-12-20;--:--;   1135.504
1948-12-21;--:--;   1002.415
1948-12-22;--:--;    971.266
1948-12-23;--:--;    917.464
1948-12-24;--:--;    979.761
1948-12-25;--:--;   1002.415
1948-12-26;--:--;    965.603
1948-12-27;--:--;    959.940
1948-12-28;--:--;   1022.236
1948-12-29;--:--;    991.088
1948-12-30;--:--;    959.940
1948-12-31;--:--;    914.633
1949-01-01;--:--;    937.286
1949-01-02;--:--;   1104.355
1949-01-03;--:--;   1231.781
1949-01-04;--:--;   1268.593
1949-01-05;--:--;   1455.484
1949-01-06;--:--;   1551.761
1949-01-07;--:--;   1611.226
1949-01-08;--:--;   1902.889
1949-01-09;--:--;   2361.621
1949-01-10;--:--;   2177.562
1949-01-11;--:--;   2109.602
1949-01-12;--:--;   2321.978
1949-01-13;--:--;   2194.552
1949-01-14;--:--;   1860.414
1949-01-15;--:--;   1616.889
1949-01-16;--:--;   2067.126
1949-01-17;--:--;   2916.630
1949-01-18;--:--;   3086.531
1949-01-19;--:--;   3001.581
1949-01-20;--:--;   2338.968
1949-01-21;--:--;   2004.829
1949-01-22;--:--;   2120.928
1949-01-23;--:--;   2313.483
1949-01-24;--:--;   3256.432
1949-01-25;--:--;   3199.798
1949-01-26;--:--;   3058.214
1949-01-27;--:--;   2661.779
1949-01-28;--:--;   3256.432
1949-01-29;--:--;   2630.631
1949-01-30;--:--;   2174.730
1949-01-31;--:--;   1931.206
1949-02-01;--:--;   1900.057
1949-02-02;--:--;   1987.839
1949-02-03;--:--;   1979.344
1949-02-04;--:--;   1931.206
1949-02-05;--:--;   1968.018
1949-02-06;--:--;   1817.939
1949-02-07;--:--;   1846.255
1949-02-08;--:--;   1849.087
1949-02-09;--:--;   2282.334
1949-02-10;--:--;   2338.968
1949-02-11;--:--;   2777.878
1949-02-12;--:--;   2084.116
1949-02-13;--:--;   2435.245
1949-02-14;--:--;   2859.997
1949-02-15;--:--;   3681.184
1949-02-16;--:--;   3822.768
1949-02-17;--:--;   3709.501
1949-02-18;--:--;   3567.917
1949-02-19;--:--;   3652.867
1949-02-20;--:--;   4134.253
1949-02-21;--:--;   4275.837
1949-02-22;--:--;   5295.242
1949-02-23;--:--;   4955.440
1949-02-24;--:--;   4842.173
1949-02-25;--:--;   5068.707
1949-02-26;--:--;   5210.291
1949-02-27;--:--;   4983.757
1949-02-28;--:--;   5295.242
1949-03-01;--:--;   5295.242
1949-03-02;--:--;   5125.341
1949-03-03;--:--;   5097.024
1949-03-04;--:--;   4870.490
1949-03-05;--:--;   4615.638
1949-03-06;--:--;   4615.638
1949-03-07;--:--;   4842.173
1949-03-08;--:--;   5295.242
1949-03-09;--:--;   5606.726
1949-03-10;--:--;   5946.528
1949-03-11;--:--;   6088.112
1949-03-12;--:--;   6144.746
1949-03-13;--:--;   6173.062
1949-03-14;--:--;   6031.478
1949-03-15;--:--;   5918.211
1949-03-16;--:--;   5550.093
1949-03-17;--:--;   4785.539
1949-03-18;--:--;   3737.818
1949-03-19;--:--;   3058.214
1949-03-20;--:--;   2639.126
1949-03-21;--:--;   2520.195
1949-03-22;--:--;   2888.314
1949-03-23;--:--;   2814.690
1949-03-24;--:--;   2859.997
1949-03-25;--:--;   3199.798
1949-03-26;--:--;   3596.234
1949-03-27;--:--;   4445.738
1949-03-28;--:--;   4898.806
1949-03-29;--:--;   5097.024
1949-03-30;--:--;   4927.123
1949-03-31;--:--;   4955.440
1949-04-01;--:--;   5295.242
1949-04-02;--:--;   5493.459
1949-04-03;--:--;   5663.360
1949-04-04;--:--;   5578.410
1949-04-05;--:--;   5436.826
1949-04-06;--:--;   5295.242
1949-04-07;--:--;   5238.608
1949-04-08;--:--;   5153.658
1949-04-09;--:--;   4983.757
1949-04-10;--:--;   4870.490
1949-04-11;--:--;   4813.856
1949-04-12;--:--;   4615.638
1949-04-13;--:--;   4360.787
1949-04-14;--:--;   4304.154
1949-04-15;--:--;   4219.203
1949-04-16;--:--;   4162.570
1949-04-17;--:--;   4247.520
1949-04-18;--:--;   4275.837
1949-04-19;--:--;   4162.570
1949-04-20;--:--;   4049.302
1949-04-21;--:--;   3992.669
1949-04-22;--:--;   3964.352
1949-04-23;--:--;   3879.402
1949-04-24;--:--;   3766.134
1949-04-25;--:--;   3652.867
1949-04-26;--:--;   3567.917
1949-04-27;--:--;   3482.966
1949-04-28;--:--;   3199.798
1949-04-29;--:--;   3029.898
1949-04-30;--:--;   2888.314
1949-05-01;--:--;   2681.601
1949-05-02;--:--;   2506.037
1949-05-03;--:--;   2472.057
1949-05-04;--:--;   2273.839
1949-05-05;--:--;   2115.265
1949-05-06;--:--;   2231.364
1949-05-07;--:--;   2194.552
1949-05-08;--:--;   2010.493
1949-05-09;--:--;   2222.869
1949-05-10;--:--;   2217.205
1949-05-11;--:--;   2160.572
1949-05-12;--:--;   2245.522
1949-05-13;--:--;   2214.374
1949-05-14;--:--;   2143.582
1949-05-15;--:--;   2137.918
1949-05-16;--:--;   2203.047
1949-05-17;--:--;   2287.997
1949-05-18;--:--;   2372.948
1949-05-19;--:--;   2355.958
1949-05-20;--:--;   2287.997
1949-05-21;--:--;   2211.542
1949-05-22;--:--;   2327.641
1949-05-23;--:--;   1934.037
1949-05-24;--:--;   2364.453
1949-05-25;--:--;   2404.096
1949-05-26;--:--;   2336.136
1949-05-27;--:--;   1662.196
1949-05-28;--:--;   1724.493
1949-05-29;--:--;   1594.236
1949-05-30;--:--;   1455.484
1949-05-31;--:--;   1523.444
1949-06-01;--:--;   1727.325
1949-06-02;--:--;   1741.483
1949-06-03;--:--;   2732.571
1949-06-04;--:--;   2565.502
1949-06-05;--:--;   1928.374
1949-06-06;--:--;   1582.909
1949-06-07;--:--;   1633.879
1949-06-08;--:--;   1483.800
1949-06-09;--:--;   1322.395
1949-06-10;--:--;   1005.246
1949-06-11;--:--;    971.266
1949-06-12;--:--;    931.623
1949-06-13;--:--;    999.583
1949-06-14;--:--;   1260.098
1949-06-15;--:--;   1659.364
1949-06-16;--:--;   2225.700
1949-06-17;--:--;   2256.849
1949-06-18;--:--;   2268.176
1949-06-19;--:--;   1574.414
1949-06-20;--:--;   1673.523
1949-06-21;--:--;   1458.315
1949-06-22;--:--;   1480.969
1949-06-23;--:--;   1480.969
1949-06-24;--:--;   2545.680
1949-06-25;--:--;   2132.255
1949-06-26;--:--;   2944.947
1949-06-27;--:--;   4190.886
1949-06-28;--:--;   3681.184
1949-06-29;--:--;   3426.333
1949-06-30;--:--;   2741.066
1949-07-01;--:--;   2327.641
1949-07-02;--:--;   1985.008
1949-07-03;--:--;   1976.513
1949-07-04;--:--;   1951.028
1949-07-05;--:--;   1939.701
1949-07-06;--:--;   1798.117
1949-07-07;--:--;   1614.058
1949-07-08;--:--;   1863.245
1949-07-09;--:--;   2140.750
1949-07-10;--:--;   1931.206
1949-07-11;--:--;   2375.780
1949-07-12;--:--;   2384.275
1949-07-13;--:--;   2285.166
1949-07-14;--:--;   2540.017
1949-07-15;--:--;   2160.572
1949-07-16;--:--;   2069.958
1949-07-17;--:--;   1820.770
1949-07-18;--:--;   1758.473
1949-07-19;--:--;   1577.246
1949-07-20;--:--;   2650.452
1949-07-21;--:--;   4219.203
1949-07-22;--:--;   3058.214
1949-07-23;--:--;   3086.531
1949-07-24;--:--;   2503.205
1949-07-25;--:--;   2480.552
1949-07-26;--:--;   1917.047
1949-07-27;--:--;   1738.652
1949-07-28;--:--;   1384.692
1949-07-29;--:--;   1251.603
1949-07-30;--:--;   1883.067
1949-07-31;--:--;   2103.938
1949-08-01;--:--;   2205.879
1949-08-02;--:--;   2271.007
1949-08-03;--:--;   2191.720
1949-08-04;--:--;   1809.444
1949-08-05;--:--;   1735.820
1949-08-06;--:--;   1871.740
1949-08-07;--:--;   1463.979
1949-08-08;--:--;   1342.216
1949-08-09;--:--;   1268.593
1949-08-10;--:--;   1138.335
1949-08-11;--:--;   1149.662
1949-08-12;--:--;   1387.523
1949-08-13;--:--;   2038.810
1949-08-14;--:--;   1721.661
1949-08-15;--:--;   1390.355
1949-08-16;--:--;   1410.177
1949-08-17;--:--;   1296.909
1949-08-18;--:--;   1087.365
1949-08-19;--:--;   1064.712
1949-08-20;--:--;    736.237
1949-08-21;--:--;   1042.058
1949-08-22;--:--;   1129.840
1949-08-23;--:--;   1042.058
1949-08-24;--:--;    979.761
1949-08-25;--:--;    900.474
1949-08-26;--:--;    860.831
1949-08-27;--:--;    872.157
1949-08-28;--:--;    855.167
1949-08-29;--:--;    818.356
1949-08-30;--:--;    937.286
1949-08-31;--:--;   1002.415
1949-09-01;--:--;    974.098
1949-09-02;--:--;    770.217
1949-09-03;--:--;    622.970
1949-09-04;--:--;    773.049
1949-09-05;--:--;    954.276
1949-09-06;--:--;    846.672
1949-09-07;--:--;    722.078
1949-09-08;--:--;    727.742
1949-09-09;--:--;    727.742
1949-09-10;--:--;    620.138
1949-09-11;--:--;    538.019
1949-09-12;--:--;   1025.068
1949-09-13;--:--;   1650.869
1949-09-14;--:--;   2021.820
1949-09-15;--:--;   1962.354
1949-09-16;--:--;   1345.048
1949-09-17;--:--;   1387.523
1949-09-18;--:--;   1214.791
1949-09-19;--:--;    747.564
1949-09-20;--:--;   1064.712
1949-09-21;--:--;    974.098
1949-09-22;--:--;    812.692
1949-09-23;--:--;    639.960
1949-09-24;--:--;    673.940
1949-09-25;--:--;    744.732
1949-09-26;--:--;    724.910
1949-09-27;--:--;    707.920
1949-09-28;--:--;    716.415
1949-09-29;--:--;    671.108
1949-09-30;--:--;    656.950
1949-10-01;--:--;    628.633
1949-10-02;--:--;    586.158
1949-10-03;--:--;    560.673
1949-10-04;--:--;    586.158
1949-10-05;--:--;    597.484
1949-10-06;--:--;    954.276
1949-10-07;--:--;    900.474
1949-10-08;--:--;   1064.712
1949-10-09;--:--;   1010.910
1949-10-10;--:--;    948.613
1949-10-11;--:--;   1098.692
1949-10-12;--:--;   1277.088
1949-10-13;--:--;   1277.088
1949-10-14;--:--;   1118.514
1949-10-15;--:--;   1107.187
1949-10-16;--:--;   1107.187
1949-10-17;--:--;   1107.187
1949-10-18;--:--;   1127.009
1949-10-19;--:--;   1129.840
1949-10-20;--:--;   1342.216
1949-10-21;--:--;   2103.938
1949-10-22;--:--;   2888.314
1949-10-23;--:--;   2647.621
1949-10-24;--:--;   2098.275
1949-10-25;--:--;   1455.484
1949-10-26;--:--;   1401.682
1949-10-27;--:--;   1203.464
1949-10-28;--:--;   1257.266
1949-10-29;--:--;    911.801
1949-10-30;--:--;    600.316
1949-10-31;--:--;    767.385
1949-11-01;--:--;    744.732
1949-11-02;--:--;    934.454
1949-11-03;--:--;    940.118
1949-11-04;--:--;    886.316
1949-11-05;--:--;    764.554
1949-11-06;--:--;    682.435
1949-11-07;--:--;    843.841
1949-11-08;--:--;    954.276
1949-11-09;--:--;    954.276
1949-11-10;--:--;    959.940
1949-11-11;--:--;    971.266
1949-11-12;--:--;    951.444
1949-11-13;--:--;    923.128
1949-11-14;--:--;    942.949
1949-11-15;--:--;    951.444
1949-11-16;--:--;   1022.236
1949-11-17;--:--;   1073.207
1949-11-18;--:--;    945.781
1949-11-19;--:--;    928.791
1949-11-20;--:--;   1027.900
1949-11-21;--:--;    991.088
1949-11-22;--:--;   1002.415
1949-11-23;--:--;    959.940
1949-11-24;--:--;    942.949
1949-11-25;--:--;    911.801
1949-11-26;--:--;    818.356
1949-11-27;--:--;    784.375
1949-11-28;--:--;    829.682
1949-11-29;--:--;    957.108
1949-11-30;--:--;    959.940
1949-12-01;--:--;    869.326
1949-12-02;--:--;    801.365
1949-12-03;--:--;    781.544
1949-12-04;--:--;    911.801
1949-12-05;--:--;    931.623
1949-12-06;--:--;    914.633
1949-12-07;--:--;   1090.197
1949-12-08;--:--;    974.098
1949-12-09;--:--;    900.474
1949-12-10;--:--;    857.999
1949-12-11;--:--;    741.900
1949-12-12;--:--;    883.484
1949-12-13;--:--;    908.969
1949-12-14;--:--;    920.296
1949-12-15;--:--;    968.435
1949-12-16;--:--;   1132.672
1949-12-17;--:--;   1192.137
1949-12-18;--:--;   1180.811
1949-12-19;--:--;   1141.167
1949-12-20;--:--;   1175.147
1949-12-21;--:--;   1781.127
1949-12-22;--:--;   3907.718
1949-12-23;--:--;   3737.818
1949-12-24;--:--;   3199.798
1949-12-25;--:--;   2404.096
1949-12-26;--:--;   2174.730
1949-12-27;--:--;   2743.898
1949-12-28;--:--;   2579.660
1949-12-29;--:--;   2208.710
1949-12-30;--:--;   2115.265
1949-12-31;--:--;   2163.404
1950-01-01;--:--;   2220.037
1950-01-02;--:--;   2392.770
1950-01-03;--:--;   3341.382
1950-01-04;--:--;   4813.856
1950-01-05;--:--;   4247.520
1950-01-06;--:--;   3511.283
1950-01-07;--:--;   2718.413
1950-01-08;--:--;   2588.156
1950-01-09;--:--;   2404.096
1950-01-10;--:--;   2701.423
1950-01-11;--:--;   2650.452
1950-01-12;--:--;   2562.670
1950-01-13;--:--;   3086.531
1950-01-14;--:--;   3822.768
1950-01-15;--:--;   4332.470
1950-01-16;--:--;   4105.936
1950-01-17;--:--;   3454.650
1950-01-18;--:--;   3369.699
1950-01-19;--:--;   2944.947
1950-01-20;--:--;   2729.740
1950-01-21;--:--;   2633.462
1950-01-22;--:--;   2692.928
1950-01-23;--:--;   2749.561
1950-01-24;--:--;   2811.858
1950-01-25;--:--;   3029.898
1950-01-26;--:--;   3228.115
1950-01-27;--:--;   3341.382
1950-01-28;--:--;   3256.432
1950-01-29;--:--;   3171.482
1950-01-30;--:--;   3313.066
1950-01-31;--:--;   2944.947
1950-02-01;--:--;   2769.383
1950-02-02;--:--;   2726.908
1950-02-03;--:--;   2831.680
1950-02-04;--:--;   3001.581
1950-02-05;--:--;   3001.581
1950-02-06;--:--;   2859.997
1950-02-07;--:--;   2859.997
1950-02-08;--:--;   2859.997
1950-02-09;--:--;   2859.997
1950-02-10;--:--;   3086.531
1950-02-11;--:--;   3794.451
1950-02-12;--:--;   3879.402
1950-02-13;--:--;   4134.253
1950-02-14;--:--;   4219.203
1950-02-15;--:--;   3964.352
1950-02-16;--:--;   3199.798
1950-02-17;--:--;   2755.225
1950-02-18;--:--;   2491.878
1950-02-19;--:--;   2220.037
1950-02-20;--:--;   2086.948
1950-02-21;--:--;   2273.839
1950-02-22;--:--;   2557.007
1950-02-23;--:--;   2709.918
1950-02-24;--:--;   2712.749
1950-02-25;--:--;   2545.680
1950-02-26;--:--;   2231.364
1950-02-27;--:--;   1922.711
1950-02-28;--:--;   2058.631
1950-03-01;--:--;   2222.869
1950-03-02;--:--;   2500.373
1950-03-03;--:--;   3114.848
1950-03-04;--:--;   2746.730
1950-03-05;--:--;   2859.997
1950-03-06;--:--;   3879.402
1950-03-07;--:--;   3284.749
1950-03-08;--:--;   4870.490
1950-03-09;--:--;   5295.242
1950-03-10;--:--;   5550.093
1950-03-11;--:--;   5833.261
1950-03-12;--:--;   6088.112
1950-03-13;--:--;   6173.062
1950-03-14;--:--;   5889.894
1950-03-15;--:--;   5663.360
1950-03-16;--:--;   5635.043
1950-03-17;--:--;   5606.726
1950-03-18;--:--;   5380.192
1950-03-19;--:--;   4728.906
1950-03-20;--:--;   4219.203
1950-03-21;--:--;   3567.917
1950-03-22;--:--;   3624.550
1950-03-23;--:--;   3539.600
1950-03-24;--:--;   3341.382
1950-03-25;--:--;   3228.115
1950-03-26;--:--;   3737.818
1950-03-27;--:--;   4190.886
1950-03-28;--:--;   3936.035
1950-03-29;--:--;   3907.718
1950-03-30;--:--;   4559.005
1950-03-31;--:--;   4757.222
1950-04-01;--:--;   4927.123
1950-04-02;--:--;   5012.074
1950-04-03;--:--;   5295.242
1950-04-04;--:--;   5776.627
1950-04-05;--:--;   6059.795
1950-04-06;--:--;   6314.646
1950-04-07;--:--;   6371.280
1950-04-08;--:--;   6314.646
1950-04-09;--:--;   6144.746
1950-04-10;--:--;   5918.211
1950-04-11;--:--;   5663.360
1950-04-12;--:--;   5550.093
1950-04-13;--:--;   5465.142
1950-04-14;--:--;   5408.509
1950-04-15;--:--;   5380.192
1950-04-16;--:--;   5351.875
1950-04-17;--:--;   5210.291
1950-04-18;--:--;   5068.707
1950-04-19;--:--;   5012.074
1950-04-20;--:--;   4955.440
1950-04-21;--:--;   4927.123
1950-04-22;--:--;   4898.806
1950-04-23;--:--;   4870.490
1950-04-24;--:--;   4842.173
1950-04-25;--:--;   5238.608
1950-04-26;--:--;   5550.093
1950-04-27;--:--;   6258.013
1950-04-28;--:--;   6597.814
1950-04-29;--:--;   6739.398
1950-04-30;--:--;   6937.616
1950-05-01;--:--;   7079.200
1950-05-02;--:--;   7135.834
1950-05-03;--:--;   7107.517
1950-05-04;--:--;   7135.834
1950-05-05;--:--;   7164.150
1950-05-06;--:--;   7022.566
1950-05-07;--:--;   6824.349
1950-05-08;--:--;   6711.082
1950-05-09;--:--;   6626.131
1950-05-10;--:--;   6569.498
1950-05-11;--:--;   6484.547
1950-05-12;--:--;   6456.230
1950-05-13;--:--;   6569.498
1950-05-14;--:--;   6739.398
1950-05-15;--:--;   6682.765
1950-05-16;--:--;   6484.547
1950-05-17;--:--;   6258.013
1950-05-18;--:--;   6059.795
1950-05-19;--:--;   5663.360
1950-05-20;--:--;   5408.509
1950-05-21;--:--;   5380.192
1950-05-22;--:--;   5323.558
1950-05-23;--:--;   5295.242
1950-05-24;--:--;   5351.875
1950-05-25;--:--;   5408.509
1950-05-26;--:--;   5408.509
1950-05-27;--:--;   5380.192
1950-05-28;--:--;   5266.925
1950-05-29;--:--;   5097.024
1950-05-30;--:--;   5097.024
1950-05-31;--:--;   5012.074
1950-06-01;--:--;   4615.638
1950-06-02;--:--;   4332.470
1950-06-03;--:--;   4219.203
1950-06-04;--:--;   4219.203
1950-06-05;--:--;   4077.619
1950-06-06;--:--;   3992.669
1950-06-07;--:--;   3992.669
1950-06-08;--:--;   3822.768
1950-06-09;--:--;   3567.917
1950-06-10;--:--;   3624.550
1950-06-11;--:--;   3341.382
1950-06-12;--:--;   2973.264
1950-06-13;--:--;   3058.214
1950-06-14;--:--;   3313.066
1950-06-15;--:--;   4020.986
1950-06-16;--:--;   4332.470
1950-06-17;--:--;   4700.589
1950-06-18;--:--;   5068.707
1950-06-19;--:--;   5153.658
1950-06-20;--:--;   5578.410
1950-06-21;--:--;   6173.062
1950-06-22;--:--;   6711.082
1950-06-23;--:--;   6824.349
1950-06-24;--:--;   7220.784
1950-06-25;--:--;   7249.101
1950-06-26;--:--;   6880.982
1950-06-27;--:--;   5974.845
1950-06-28;--:--;   5040.390
1950-06-29;--:--;   4587.322
1950-06-30;--:--;   4275.837
1950-07-01;--:--;   3766.134
1950-07-02;--:--;   3171.482
1950-07-03;--:--;   2718.413
1950-07-04;--:--;   3143.165
1950-07-05;--:--;   3426.333
1950-07-06;--:--;   3228.115
1950-07-07;--:--;   2667.443
1950-07-08;--:--;   2452.235
1950-07-09;--:--;   2214.374
1950-07-10;--:--;   1894.394
1950-07-11;--:--;   1880.236
1950-07-12;--:--;   1854.750
1950-07-13;--:--;   1922.711
1950-07-14;--:--;   1738.652
1950-07-15;--:--;   1588.572
1950-07-16;--:--;   1730.156
1950-07-17;--:--;   2035.978
1950-07-18;--:--;   2435.245
1950-07-19;--:--;   3256.432
1950-07-20;--:--;   3737.818
1950-07-21;--:--;   3766.134
1950-07-22;--:--;   3709.501
1950-07-23;--:--;   3737.818
1950-07-24;--:--;   3171.482
1950-07-25;--:--;   2888.314
1950-07-26;--:--;   2831.680
1950-07-27;--:--;   2718.413
1950-07-28;--:--;   2619.304
1950-07-29;--:--;   2650.452
1950-07-30;--:--;   2704.254
1950-07-31;--:--;   2724.076
1950-08-01;--:--;   2718.413
1950-08-02;--:--;   2726.908
1950-08-03;--:--;   2622.136
1950-08-04;--:--;   2732.571
1950-08-05;--:--;   2330.473
1950-08-06;--:--;   1911.384
1950-08-07;--:--;   1659.364
1950-08-08;--:--;   1517.780
1950-08-09;--:--;   1625.384
1950-08-10;--:--;   1798.117
1950-08-11;--:--;   1622.553
1950-08-12;--:--;   1463.979
1950-08-13;--:--;   1721.661
1950-08-14;--:--;   1597.068
1950-08-15;--:--;   1548.929
1950-08-16;--:--;   1548.929
1950-08-17;--:--;   1563.087
1950-08-18;--:--;   1294.078
1950-08-19;--:--;   1381.860
1950-08-20;--:--;    988.256
1950-08-21;--:--;   1104.355
1950-08-22;--:--;   1059.048
1950-08-23;--:--;   1061.880
1950-08-24;--:--;    874.989
1950-08-25;--:--;    688.098
1950-08-26;--:--;    971.266
1950-08-27;--:--;    917.464
1950-08-28;--:--;   1033.563
1950-08-29;--:--;    942.949
1950-08-30;--:--;   1104.355
1950-08-31;--:--;   1531.939
1950-09-01;--:--;   1483.800
1950-09-02;--:--;   1384.692
1950-09-03;--:--;   1322.395
1950-09-04;--:--;   1166.652
1950-09-05;--:--;   1104.355
1950-09-06;--:--;   1135.504
1950-09-07;--:--;   1050.553
1950-09-08;--:--;    872.157
1950-09-09;--:--;    724.910
1950-09-10;--:--;    767.385
1950-09-11;--:--;    891.979
1950-09-12;--:--;   1013.741
1950-09-13;--:--;    931.623
1950-09-14;--:--;    872.157
1950-09-15;--:--;    976.930
1950-09-16;--:--;   1039.227
1950-09-17;--:--;   1002.415
1950-09-18;--:--;    937.286
1950-09-19;--:--;    821.187
1950-09-20;--:--;    920.296
1950-09-21;--:--;   1084.533
1950-09-22;--:--;   1427.167
1950-09-23;--:--;   1877.404
1950-09-24;--:--;   1840.592
1950-09-25;--:--;   1860.414
1950-09-26;--:--;   1551.761
1950-09-27;--:--;   1398.850
1950-09-28;--:--;   1591.404
1950-09-29;--:--;   1427.167
1950-09-30;--:--;   1194.969
1950-10-01;--:--;   1081.702
1950-10-02;--:--;   1110.019
1950-10-03;--:--;   1194.969
1950-10-04;--:--;   1101.524
1950-10-05;--:--;    985.425
1950-10-06;--:--;   1010.910
