# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4103610
# River:                 TANANA RIVER
# Station:               BIG DELTA AK
# Country:               US
# Latitude (DD):       64.1552
# Longitude (DD):      -145.8523
# Catchment area (km²):      34965.0
# Altitude (m ASL):        293.51
# Next downstream station:      4103601
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1948-09 - 1957-09
# No. of years:          10
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 3303
# DATA
YYYY-MM-DD;hh:mm; Value
1950-12-07;--:--;    167.069
1950-12-08;--:--;    172.732
1950-12-09;--:--;    178.396
1950-12-10;--:--;    184.059
1950-12-11;--:--;    189.723
1950-12-12;--:--;    192.554
1950-12-13;--:--;    189.723
1950-12-14;--:--;    186.891
1950-12-15;--:--;    169.901
1950-12-16;--:--;    164.237
1950-12-17;--:--;    164.237
1950-12-18;--:--;    164.237
1950-12-19;--:--;    161.406
1950-12-20;--:--;    161.406
1950-12-21;--:--;    158.574
1950-12-22;--:--;    158.574
1950-12-23;--:--;    161.406
1950-12-24;--:--;    164.237
1950-12-25;--:--;    167.069
1950-12-26;--:--;    169.901
1950-12-27;--:--;    172.732
1950-12-28;--:--;    172.732
1950-12-29;--:--;    169.901
1950-12-30;--:--;    169.901
1950-12-31;--:--;    169.901
1951-01-01;--:--;    169.901
1951-01-02;--:--;    167.069
1951-01-03;--:--;    161.406
1951-01-04;--:--;    164.237
1951-01-05;--:--;    164.237
1951-01-06;--:--;    167.069
1951-01-07;--:--;    167.069
1951-01-08;--:--;    169.901
1951-01-09;--:--;    172.732
1951-01-10;--:--;    169.901
1951-01-11;--:--;    167.069
1951-01-12;--:--;    164.237
1951-01-13;--:--;    161.406
1951-01-14;--:--;    155.742
1951-01-15;--:--;    150.079
1951-01-16;--:--;    144.416
1951-01-17;--:--;    138.752
1951-01-18;--:--;    135.921
1951-01-19;--:--;    133.089
1951-01-20;--:--;    130.257
1951-01-21;--:--;    130.257
1951-01-22;--:--;    130.257
1951-01-23;--:--;    130.257
1951-01-24;--:--;    133.089
1951-01-25;--:--;    133.089
1951-01-26;--:--;    135.921
1951-01-27;--:--;    138.752
1951-01-28;--:--;    138.752
1951-01-29;--:--;    141.584
1951-01-30;--:--;    141.584
1951-01-31;--:--;    144.416
1951-02-01;--:--;    144.416
1951-02-02;--:--;    138.752
1951-02-03;--:--;    135.921
1951-02-04;--:--;    133.089
1951-02-05;--:--;    130.257
1951-02-06;--:--;    127.426
1951-02-07;--:--;    127.426
1951-02-08;--:--;    124.594
1951-02-09;--:--;    124.594
1951-02-10;--:--;    124.594
1951-02-11;--:--;    124.594
1951-02-12;--:--;    127.426
1951-02-13;--:--;    127.426
1951-02-14;--:--;    127.426
1951-02-15;--:--;    130.257
1951-02-16;--:--;    133.089
1951-02-17;--:--;    133.089
1951-02-18;--:--;    130.257
1951-02-19;--:--;    127.426
1951-02-20;--:--;    124.594
1951-02-21;--:--;    127.426
1951-02-22;--:--;    133.089
1951-02-23;--:--;    133.089
1951-02-24;--:--;    130.257
1951-02-25;--:--;    127.426
1951-02-26;--:--;    124.594
1951-02-27;--:--;    127.426
1951-02-28;--:--;    130.257
1951-03-01;--:--;    130.257
1951-03-02;--:--;    127.426
1951-03-03;--:--;    124.594
1951-03-04;--:--;    118.931
1951-03-05;--:--;    118.931
1951-03-06;--:--;    121.762
1951-03-07;--:--;    124.594
1951-03-08;--:--;    121.762
1951-03-09;--:--;    121.762
1951-03-10;--:--;    121.762
1951-03-11;--:--;    124.594
1951-03-12;--:--;    121.762
1951-03-13;--:--;    121.762
1951-03-14;--:--;    124.594
1951-03-15;--:--;    121.762
1951-03-16;--:--;    121.762
1951-03-17;--:--;    124.594
1951-03-18;--:--;    127.426
1951-03-19;--:--;    130.257
1951-03-20;--:--;    133.089
1951-03-21;--:--;    127.426
1951-03-22;--:--;    124.594
1951-03-23;--:--;    124.594
1951-03-24;--:--;    127.426
1951-03-25;--:--;    133.089
1951-03-26;--:--;    133.089
1951-03-27;--:--;    130.257
1951-03-28;--:--;    127.426
1951-03-29;--:--;    127.426
1951-03-30;--:--;    130.257
1951-03-31;--:--;    133.089
1951-04-01;--:--;    134.222
1951-04-02;--:--;    137.620
1951-04-03;--:--;    139.885
1951-04-04;--:--;    138.469
1951-04-05;--:--;    139.885
1951-04-06;--:--;    137.620
1951-04-07;--:--;    136.204
1951-04-08;--:--;    137.620
1951-04-09;--:--;    139.885
1951-04-10;--:--;    141.018
1951-04-11;--:--;    144.416
1951-04-12;--:--;    142.150
1951-04-13;--:--;    143.000
1951-04-14;--:--;    144.416
1951-04-15;--:--;    143.000
1951-04-16;--:--;    139.885
1951-04-17;--:--;    138.469
1951-04-18;--:--;    137.620
1951-04-19;--:--;    140.168
1951-04-20;--:--;    149.796
1951-04-21;--:--;    143.849
1951-04-22;--:--;    139.885
1951-04-23;--:--;    138.469
1951-04-24;--:--;    141.018
1951-04-25;--:--;    166.220
1951-04-26;--:--;    188.024
1951-04-27;--:--;    190.855
1951-04-28;--:--;    189.723
1951-04-29;--:--;    201.049
1951-04-30;--:--;    278.071
1951-05-01;--:--;    291.663
1951-05-02;--:--;    317.148
1951-05-03;--:--;    317.148
1951-05-04;--:--;    322.812
1951-05-05;--:--;    325.643
1951-05-06;--:--;    331.307
1951-05-07;--:--;    331.307
1951-05-08;--:--;    339.802
1951-05-09;--:--;    444.574
1951-05-10;--:--;    484.217
1951-05-11;--:--;    489.881
1951-05-12;--:--;    501.207
1951-05-13;--:--;    504.039
1951-05-14;--:--;    509.702
1951-05-15;--:--;    523.861
1951-05-16;--:--;    523.861
1951-05-17;--:--;    487.049
1951-05-18;--:--;    438.910
1951-05-19;--:--;    402.099
1951-05-20;--:--;    387.940
1951-05-21;--:--;    379.445
1951-05-22;--:--;    379.445
1951-05-23;--:--;    368.118
1951-05-24;--:--;    339.802
1951-05-25;--:--;    319.980
1951-05-26;--:--;    317.148
1951-05-27;--:--;    311.485
1951-05-28;--:--;    308.653
1951-05-29;--:--;    334.138
1951-05-30;--:--;    379.445
1951-05-31;--:--;    382.277
1951-06-01;--:--;    387.940
1951-06-02;--:--;    393.604
1951-06-03;--:--;    461.564
1951-06-04;--:--;    475.722
1951-06-05;--:--;    487.049
1951-06-06;--:--;    515.366
1951-06-07;--:--;    679.603
1951-06-08;--:--;    690.930
1951-06-09;--:--;    676.772
1951-06-10;--:--;    648.455
1951-06-11;--:--;    676.772
1951-06-12;--:--;    676.772
1951-06-13;--:--;    699.425
1951-06-14;--:--;    651.286
1951-06-15;--:--;    577.663
1951-06-16;--:--;    472.891
1951-06-17;--:--;    458.732
1951-06-18;--:--;    461.564
1951-06-19;--:--;    455.900
1951-06-20;--:--;    453.069
1951-06-21;--:--;    421.920
1951-06-22;--:--;    433.247
1951-06-23;--:--;    427.584
1951-06-24;--:--;    413.425
1951-06-25;--:--;    424.752
1951-06-26;--:--;    523.861
1951-06-27;--:--;    529.524
1951-06-28;--:--;    535.188
1951-06-29;--:--;    642.791
1951-06-30;--:--;    656.950
1951-07-01;--:--;    798.534
1951-07-02;--:--;    954.276
1951-07-03;--:--;   1033.563
1951-07-04;--:--;    920.296
1951-07-05;--:--;    940.118
1951-07-06;--:--;    954.276
1951-07-07;--:--;   1025.068
1951-07-08;--:--;   1095.860
1951-07-09;--:--;   1163.820
1951-07-10;--:--;   1248.771
1951-07-11;--:--;   1260.098
1951-07-12;--:--;   1265.761
1951-07-13;--:--;   1294.078
1951-07-14;--:--;   1279.919
1951-07-15;--:--;   1296.909
1951-07-16;--:--;   1288.414
1951-07-17;--:--;   1302.573
1951-07-18;--:--;   1265.761
1951-07-19;--:--;   1262.929
1951-07-20;--:--;   1248.771
1951-07-21;--:--;   1245.939
1951-07-22;--:--;   1166.652
1951-07-23;--:--;   1087.365
1951-07-24;--:--;   1081.702
1951-07-25;--:--;   1010.910
1951-07-26;--:--;   1042.058
1951-07-27;--:--;   1056.217
1951-07-28;--:--;   1008.078
1951-07-29;--:--;    976.930
1951-07-30;--:--;    982.593
1951-07-31;--:--;    911.801
1951-08-01;--:--;    920.296
1951-08-02;--:--;    948.613
1951-08-03;--:--;    954.276
1951-08-04;--:--;    917.464
1951-08-05;--:--;    951.444
1951-08-06;--:--;    965.603
1951-08-07;--:--;    962.771
1951-08-08;--:--;    940.118
1951-08-09;--:--;    931.623
1951-08-10;--:--;    942.949
1951-08-11;--:--;    948.613
1951-08-12;--:--;   1087.365
1951-08-13;--:--;   1090.197
1951-08-14;--:--;   1081.702
1951-08-15;--:--;   1090.197
1951-08-16;--:--;   1030.732
1951-08-17;--:--;   1061.880
1951-08-18;--:--;   1163.820
1951-08-19;--:--;   1163.820
1951-08-20;--:--;   1005.246
1951-08-21;--:--;   1027.900
1951-08-22;--:--;    988.256
1951-08-23;--:--;    891.979
1951-08-24;--:--;    860.831
1951-08-25;--:--;    860.831
1951-08-26;--:--;    724.910
1951-08-27;--:--;    594.653
1951-08-28;--:--;    617.306
1951-08-29;--:--;    741.900
1951-08-30;--:--;    857.999
1951-08-31;--:--;    945.781
1951-09-01;--:--;    962.771
1951-09-02;--:--;    962.771
1951-09-03;--:--;    957.108
1951-09-04;--:--;   1087.365
1951-09-05;--:--;   1141.167
1951-09-06;--:--;   1070.375
1951-09-07;--:--;   1039.227
1951-09-08;--:--;    920.296
1951-09-09;--:--;    920.296
1951-09-10;--:--;   1016.573
1951-09-11;--:--;    991.088
1951-09-12;--:--;    928.791
1951-09-13;--:--;    744.732
1951-09-14;--:--;    651.286
1951-09-15;--:--;    588.989
1951-09-16;--:--;    637.128
1951-09-17;--:--;    744.732
1951-09-18;--:--;    860.831
1951-09-19;--:--;    866.494
1951-09-20;--:--;    883.484
1951-09-21;--:--;    860.831
1951-09-22;--:--;    764.554
1951-09-23;--:--;    764.554
1951-09-24;--:--;    809.860
1951-09-25;--:--;    733.405
1951-09-26;--:--;    710.752
1951-09-27;--:--;    688.098
1951-09-28;--:--;    628.633
1951-09-29;--:--;    583.326
1951-09-30;--:--;    518.197
1951-10-01;--:--;    498.376
1951-10-02;--:--;    492.712
1951-10-03;--:--;    481.386
1951-10-04;--:--;    470.059
1951-10-05;--:--;    421.920
1951-10-06;--:--;    353.960
1951-10-07;--:--;    331.307
1951-10-08;--:--;    328.475
1951-10-09;--:--;    305.821
1951-10-10;--:--;    291.663
1951-10-11;--:--;    275.239
1951-10-12;--:--;    266.461
1951-10-13;--:--;    232.198
1951-10-14;--:--;    225.685
1951-10-15;--:--;    224.552
1951-10-16;--:--;    224.552
1951-10-17;--:--;    216.907
1951-10-18;--:--;    215.491
1951-10-19;--:--;    211.810
1951-10-20;--:--;    211.810
1951-10-21;--:--;    211.243
1951-10-22;--:--;    210.677
1951-10-23;--:--;    203.598
1951-10-24;--:--;    201.616
1951-10-25;--:--;    203.598
1951-10-26;--:--;    204.447
1951-10-27;--:--;    207.845
1951-10-28;--:--;    198.784
1951-10-29;--:--;    190.006
1951-10-30;--:--;    186.608
1951-10-31;--:--;    183.776
1951-11-01;--:--;    180.095
1951-11-02;--:--;    192.554
1951-11-03;--:--;    193.404
1951-11-04;--:--;    193.404
1951-11-05;--:--;    189.156
1951-11-06;--:--;    190.572
1951-11-07;--:--;    185.192
1951-11-08;--:--;    184.342
1951-11-09;--:--;    180.661
1951-11-10;--:--;    182.927
1951-11-11;--:--;    184.342
1951-11-12;--:--;    186.041
1951-11-13;--:--;    186.041
1951-11-14;--:--;    189.156
1951-11-15;--:--;    185.192
1951-11-16;--:--;    185.192
1951-11-17;--:--;    182.360
1951-11-18;--:--;    179.245
1951-11-19;--:--;    179.812
1951-11-20;--:--;    182.927
1951-11-21;--:--;    182.360
1951-11-22;--:--;    182.927
1951-11-23;--:--;    184.342
1951-11-24;--:--;    186.041
1951-11-25;--:--;    186.041
1951-11-26;--:--;    185.758
1951-11-27;--:--;    187.174
1951-11-28;--:--;    184.059
1951-11-29;--:--;    181.228
1951-11-30;--:--;    178.396
1951-12-01;--:--;    175.564
1951-12-02;--:--;    172.732
1951-12-03;--:--;    172.732
1951-12-04;--:--;    169.901
1951-12-05;--:--;    164.237
1951-12-06;--:--;    161.406
1951-12-07;--:--;    150.079
1951-12-08;--:--;    147.247
1951-12-09;--:--;    150.079
1951-12-10;--:--;    152.911
1951-12-11;--:--;    150.079
1951-12-12;--:--;    147.247
1951-12-13;--:--;    144.416
1951-12-14;--:--;    141.584
1951-12-15;--:--;    138.752
1951-12-16;--:--;    135.921
1951-12-17;--:--;    135.921
1951-12-18;--:--;    133.089
1951-12-19;--:--;    135.921
1951-12-20;--:--;    138.752
1951-12-21;--:--;    138.752
1951-12-22;--:--;    141.584
1951-12-23;--:--;    141.584
1951-12-24;--:--;    144.416
1951-12-25;--:--;    141.584
1951-12-26;--:--;    141.584
1951-12-27;--:--;    144.416
1951-12-28;--:--;    147.247
1951-12-29;--:--;    144.416
1951-12-30;--:--;    141.584
1951-12-31;--:--;    144.416
1952-01-01;--:--;    141.584
1952-01-02;--:--;    141.584
1952-01-03;--:--;    138.752
1952-01-04;--:--;    138.752
1952-01-05;--:--;    135.921
1952-01-06;--:--;    135.921
1952-01-07;--:--;    133.089
1952-01-08;--:--;    133.089
1952-01-09;--:--;    133.089
1952-01-10;--:--;    130.257
1952-01-11;--:--;    130.257
1952-01-12;--:--;    133.089
1952-01-13;--:--;    135.921
1952-01-14;--:--;    135.921
1952-01-15;--:--;    138.752
1952-01-16;--:--;    138.752
1952-01-17;--:--;    135.921
1952-01-18;--:--;    133.089
1952-01-19;--:--;    133.089
1952-01-20;--:--;    130.257
1952-01-21;--:--;    127.426
1952-01-22;--:--;    127.426
1952-01-23;--:--;    130.257
1952-01-24;--:--;    130.257
1952-01-25;--:--;    133.089
1952-01-26;--:--;    135.921
1952-01-27;--:--;    135.921
1952-01-28;--:--;    135.921
1952-01-29;--:--;    135.921
1952-01-30;--:--;    133.089
1952-01-31;--:--;    130.257
1952-02-01;--:--;    130.257
1952-02-02;--:--;    127.426
1952-02-03;--:--;    127.426
1952-02-04;--:--;    124.594
1952-02-05;--:--;    127.426
1952-02-06;--:--;    130.257
1952-02-07;--:--;    130.257
1952-02-08;--:--;    133.089
1952-02-09;--:--;    133.089
1952-02-10;--:--;    133.089
1952-02-11;--:--;    130.257
1952-02-12;--:--;    130.257
1952-02-13;--:--;    127.426
1952-02-14;--:--;    127.426
1952-02-15;--:--;    124.594
1952-02-16;--:--;    124.594
1952-02-17;--:--;    124.594
1952-02-18;--:--;    124.594
1952-02-19;--:--;    127.426
1952-02-20;--:--;    127.426
1952-02-21;--:--;    127.426
1952-02-22;--:--;    130.257
1952-02-23;--:--;    130.257
1952-02-24;--:--;    130.257
1952-02-25;--:--;    130.257
1952-02-26;--:--;    133.089
1952-02-27;--:--;    135.921
1952-02-28;--:--;    138.752
1952-02-29;--:--;    141.584
1952-03-01;--:--;    141.584
1952-03-02;--:--;    135.921
1952-03-03;--:--;    130.257
1952-03-04;--:--;    124.594
1952-03-05;--:--;    121.762
1952-03-06;--:--;    124.594
1952-03-07;--:--;    130.257
1952-03-08;--:--;    133.089
1952-03-09;--:--;    133.089
1952-03-10;--:--;    133.089
1952-03-11;--:--;    130.257
1952-03-12;--:--;    133.089
1952-03-13;--:--;    133.089
1952-03-14;--:--;    135.921
1952-03-15;--:--;    135.921
1952-03-16;--:--;    133.089
1952-03-17;--:--;    133.089
1952-03-18;--:--;    130.257
1952-03-19;--:--;    130.257
1952-03-20;--:--;    133.089
1952-03-21;--:--;    135.921
1952-03-22;--:--;    141.584
1952-03-23;--:--;    144.416
1952-03-24;--:--;    147.247
1952-03-25;--:--;    147.247
1952-03-26;--:--;    144.416
1952-03-27;--:--;    138.752
1952-03-28;--:--;    135.921
1952-03-29;--:--;    133.089
1952-03-30;--:--;    133.089
1952-03-31;--:--;    133.089
1952-04-01;--:--;    135.921
1952-04-02;--:--;    141.584
1952-04-03;--:--;    147.247
1952-04-04;--:--;    155.176
1952-04-05;--:--;    156.875
1952-04-06;--:--;    156.875
1952-04-07;--:--;    164.804
1952-04-08;--:--;    166.503
1952-04-09;--:--;    171.600
1952-04-10;--:--;    173.865
1952-04-11;--:--;    174.715
1952-04-12;--:--;    175.281
1952-04-13;--:--;    175.281
1952-04-14;--:--;    176.130
1952-04-15;--:--;    177.546
1952-04-16;--:--;    177.546
1952-04-17;--:--;    178.396
1952-04-18;--:--;    179.245
1952-04-19;--:--;    179.245
1952-04-20;--:--;    179.812
1952-04-21;--:--;    182.077
1952-04-22;--:--;    182.927
1952-04-23;--:--;    177.546
1952-04-24;--:--;    175.281
1952-04-25;--:--;    178.396
1952-04-26;--:--;    179.812
1952-04-27;--:--;    182.077
1952-04-28;--:--;    182.927
1952-04-29;--:--;    184.342
1952-04-30;--:--;    185.192
1952-05-01;--:--;    186.041
1952-05-02;--:--;    185.758
1952-05-03;--:--;    186.041
1952-05-04;--:--;    187.174
1952-05-05;--:--;    186.041
1952-05-06;--:--;    190.006
1952-05-07;--:--;    198.784
1952-05-08;--:--;    201.049
1952-05-09;--:--;    209.261
1952-05-10;--:--;    224.552
1952-05-11;--:--;    225.968
1952-05-12;--:--;    226.534
1952-05-13;--:--;    233.614
1952-05-14;--:--;    234.746
1952-05-15;--:--;    235.879
1952-05-16;--:--;    239.277
1952-05-17;--:--;    242.109
1952-05-18;--:--;    257.966
1952-05-19;--:--;    348.297
1952-05-20;--:--;    379.445
1952-05-21;--:--;    385.108
1952-05-22;--:--;    390.772
1952-05-23;--:--;    390.772
1952-05-24;--:--;    385.108
1952-05-25;--:--;    387.940
1952-05-26;--:--;    390.772
1952-05-27;--:--;    407.762
1952-05-28;--:--;    487.049
1952-05-29;--:--;    555.009
1952-05-30;--:--;    622.970
1952-05-31;--:--;    639.960
1952-06-01;--:--;    628.633
1952-06-02;--:--;    586.158
1952-06-03;--:--;    583.326
1952-06-04;--:--;    586.158
1952-06-05;--:--;    583.326
1952-06-06;--:--;    574.831
1952-06-07;--:--;    566.336
1952-06-08;--:--;    571.999
1952-06-09;--:--;    571.999
1952-06-10;--:--;    555.009
1952-06-11;--:--;    509.702
1952-06-12;--:--;    506.871
1952-06-13;--:--;    597.484
1952-06-14;--:--;    699.425
1952-06-15;--:--;    860.831
1952-06-16;--:--;    855.167
1952-06-17;--:--;    857.999
1952-06-18;--:--;    866.494
1952-06-19;--:--;    872.157
1952-06-20;--:--;    897.643
1952-06-21;--:--;    906.138
1952-06-22;--:--;    889.148
1952-06-23;--:--;    897.643
1952-06-24;--:--;    959.940
1952-06-25;--:--;    985.425
1952-06-26;--:--;   1158.157
1952-06-27;--:--;   1160.989
1952-06-28;--:--;   1138.335
1952-06-29;--:--;   1152.494
1952-06-30;--:--;   1158.157
1952-07-01;--:--;   1166.652
1952-07-02;--:--;   1175.147
1952-07-03;--:--;   1175.147
1952-07-04;--:--;   1217.622
1952-07-05;--:--;   1257.266
1952-07-06;--:--;   1107.187
1952-07-07;--:--;    988.256
1952-07-08;--:--;    968.435
1952-07-09;--:--;    911.801
1952-07-10;--:--;    860.831
1952-07-11;--:--;    849.504
1952-07-12;--:--;    838.177
1952-07-13;--:--;    849.504
1952-07-14;--:--;    914.633
1952-07-15;--:--;    877.821
1952-07-16;--:--;    889.148
1952-07-17;--:--;    988.256
1952-07-18;--:--;    934.454
1952-07-19;--:--;   1019.405
1952-07-20;--:--;   1076.038
1952-07-21;--:--;   1107.187
1952-07-22;--:--;   1098.692
1952-07-23;--:--;   1070.375
1952-07-24;--:--;   1076.038
1952-07-25;--:--;   1039.227
1952-07-26;--:--;   1152.494
1952-07-27;--:--;   1251.603
1952-07-28;--:--;   1243.108
1952-07-29;--:--;   1336.553
1952-07-30;--:--;   1611.226
1952-07-31;--:--;   1580.077
1952-08-01;--:--;   1381.860
1952-08-02;--:--;   1223.286
1952-08-03;--:--;   1084.533
1952-08-04;--:--;   1047.722
1952-08-05;--:--;   1030.732
1952-08-06;--:--;   1118.514
1952-08-07;--:--;   1169.484
1952-08-08;--:--;   1291.246
1952-08-09;--:--;   1248.771
1952-08-10;--:--;   1217.622
1952-08-11;--:--;   1248.771
1952-08-12;--:--;   1251.603
1952-08-13;--:--;   1237.444
1952-08-14;--:--;   1220.454
1952-08-15;--:--;   1093.028
1952-08-16;--:--;   1084.533
1952-08-17;--:--;    934.454
1952-08-18;--:--;    826.851
1952-08-19;--:--;    792.870
1952-08-20;--:--;    758.890
1952-08-21;--:--;    736.237
1952-08-22;--:--;    707.920
1952-08-23;--:--;    665.445
1952-08-24;--:--;    648.455
1952-08-25;--:--;    614.475
1952-08-26;--:--;    622.970
1952-08-27;--:--;    617.306
1952-08-28;--:--;    625.801
1952-08-29;--:--;    566.336
1952-08-30;--:--;    574.831
1952-08-31;--:--;    577.663
1952-09-01;--:--;    583.326
1952-09-02;--:--;    586.158
1952-09-03;--:--;    588.989
1952-09-04;--:--;    603.148
1952-09-05;--:--;    639.960
1952-09-06;--:--;    673.940
1952-09-07;--:--;    648.455
1952-09-08;--:--;    625.801
1952-09-09;--:--;    611.643
1952-09-10;--:--;    538.019
1952-09-11;--:--;    512.534
1952-09-12;--:--;    492.712
1952-09-13;--:--;    489.881
1952-09-14;--:--;    472.891
1952-09-15;--:--;    467.227
1952-09-16;--:--;    461.564
1952-09-17;--:--;    447.405
1952-09-18;--:--;    441.742
1952-09-19;--:--;    438.910
1952-09-20;--:--;    436.079
1952-09-21;--:--;    438.910
1952-09-22;--:--;    436.079
1952-09-23;--:--;    441.742
1952-09-24;--:--;    436.079
1952-09-25;--:--;    438.910
1952-09-26;--:--;    441.742
1952-09-27;--:--;    438.910
1952-09-28;--:--;    433.247
1952-09-29;--:--;    430.415
1952-09-30;--:--;   -999.000
1952-10-01;--:--;   -999.000
1952-10-02;--:--;   -999.000
1952-10-03;--:--;   -999.000
1952-10-04;--:--;   -999.000
1952-10-05;--:--;   -999.000
1952-10-06;--:--;   -999.000
1952-10-07;--:--;   -999.000
1952-10-08;--:--;   -999.000
1952-10-09;--:--;   -999.000
1952-10-10;--:--;   -999.000
1952-10-11;--:--;   -999.000
1952-10-12;--:--;   -999.000
1952-10-13;--:--;   -999.000
1952-10-14;--:--;   -999.000
1952-10-15;--:--;   -999.000
1952-10-16;--:--;   -999.000
1952-10-17;--:--;   -999.000
1952-10-18;--:--;   -999.000
1952-10-19;--:--;   -999.000
1952-10-20;--:--;   -999.000
1952-10-21;--:--;   -999.000
1952-10-22;--:--;   -999.000
1952-10-23;--:--;   -999.000
1952-10-24;--:--;   -999.000
1952-10-25;--:--;   -999.000
1952-10-26;--:--;   -999.000
1952-10-27;--:--;   -999.000
1952-10-28;--:--;   -999.000
1952-10-29;--:--;   -999.000
1952-10-30;--:--;   -999.000
1952-10-31;--:--;   -999.000
1952-11-01;--:--;   -999.000
1952-11-02;--:--;   -999.000
1952-11-03;--:--;   -999.000
1952-11-04;--:--;   -999.000
1952-11-05;--:--;   -999.000
1952-11-06;--:--;   -999.000
1952-11-07;--:--;   -999.000
1952-11-08;--:--;   -999.000
1952-11-09;--:--;   -999.000
1952-11-10;--:--;   -999.000
1952-11-11;--:--;   -999.000
1952-11-12;--:--;   -999.000
1952-11-13;--:--;   -999.000
1952-11-14;--:--;   -999.000
1952-11-15;--:--;   -999.000
1952-11-16;--:--;   -999.000
1952-11-17;--:--;   -999.000
1952-11-18;--:--;   -999.000
1952-11-19;--:--;   -999.000
1952-11-20;--:--;   -999.000
1952-11-21;--:--;   -999.000
1952-11-22;--:--;   -999.000
1952-11-23;--:--;   -999.000
1952-11-24;--:--;   -999.000
1952-11-25;--:--;   -999.000
1952-11-26;--:--;   -999.000
1952-11-27;--:--;   -999.000
1952-11-28;--:--;   -999.000
1952-11-29;--:--;   -999.000
1952-11-30;--:--;   -999.000
1952-12-01;--:--;   -999.000
1952-12-02;--:--;   -999.000
1952-12-03;--:--;   -999.000
1952-12-04;--:--;   -999.000
1952-12-05;--:--;   -999.000
1952-12-06;--:--;   -999.000
1952-12-07;--:--;   -999.000
1952-12-08;--:--;   -999.000
1952-12-09;--:--;   -999.000
1952-12-10;--:--;   -999.000
1952-12-11;--:--;   -999.000
1952-12-12;--:--;   -999.000
1952-12-13;--:--;   -999.000
1952-12-14;--:--;   -999.000
1952-12-15;--:--;   -999.000
1952-12-16;--:--;   -999.000
1952-12-17;--:--;   -999.000
1952-12-18;--:--;   -999.000
1952-12-19;--:--;   -999.000
1952-12-20;--:--;   -999.000
1952-12-21;--:--;   -999.000
1952-12-22;--:--;   -999.000
1952-12-23;--:--;   -999.000
1952-12-24;--:--;   -999.000
1952-12-25;--:--;   -999.000
1952-12-26;--:--;   -999.000
1952-12-27;--:--;   -999.000
1952-12-28;--:--;   -999.000
1952-12-29;--:--;   -999.000
1952-12-30;--:--;   -999.000
1952-12-31;--:--;   -999.000
1953-01-01;--:--;   -999.000
1953-01-02;--:--;   -999.000
1953-01-03;--:--;   -999.000
1953-01-04;--:--;   -999.000
1953-01-05;--:--;   -999.000
1953-01-06;--:--;   -999.000
1953-01-07;--:--;   -999.000
1953-01-08;--:--;   -999.000
1953-01-09;--:--;   -999.000
1953-01-10;--:--;   -999.000
1953-01-11;--:--;   -999.000
1953-01-12;--:--;   -999.000
1953-01-13;--:--;   -999.000
1953-01-14;--:--;   -999.000
1953-01-15;--:--;   -999.000
1953-01-16;--:--;   -999.000
1953-01-17;--:--;   -999.000
1953-01-18;--:--;   -999.000
1953-01-19;--:--;   -999.000
1953-01-20;--:--;   -999.000
1953-01-21;--:--;   -999.000
1953-01-22;--:--;   -999.000
1953-01-23;--:--;   -999.000
1953-01-24;--:--;   -999.000
1953-01-25;--:--;   -999.000
1953-01-26;--:--;   -999.000
1953-01-27;--:--;   -999.000
1953-01-28;--:--;   -999.000
1953-01-29;--:--;   -999.000
1953-01-30;--:--;   -999.000
1953-01-31;--:--;   -999.000
1953-02-01;--:--;   -999.000
1953-02-02;--:--;   -999.000
1953-02-03;--:--;   -999.000
1953-02-04;--:--;   -999.000
1953-02-05;--:--;   -999.000
1953-02-06;--:--;   -999.000
1953-02-07;--:--;   -999.000
1953-02-08;--:--;   -999.000
1953-02-09;--:--;   -999.000
1953-02-10;--:--;   -999.000
1953-02-11;--:--;   -999.000
1953-02-12;--:--;   -999.000
1953-02-13;--:--;   -999.000
1953-02-14;--:--;   -999.000
1953-02-15;--:--;   -999.000
1953-02-16;--:--;   -999.000
1953-02-17;--:--;   -999.000
1953-02-18;--:--;   -999.000
1953-02-19;--:--;   -999.000
1953-02-20;--:--;   -999.000
1953-02-21;--:--;   -999.000
1953-02-22;--:--;   -999.000
1953-02-23;--:--;   -999.000
1953-02-24;--:--;   -999.000
1953-02-25;--:--;   -999.000
1953-02-26;--:--;   -999.000
1953-02-27;--:--;   -999.000
1953-02-28;--:--;   -999.000
1953-03-01;--:--;   -999.000
1953-03-02;--:--;   -999.000
1953-03-03;--:--;   -999.000
1953-03-04;--:--;   -999.000
1953-03-05;--:--;   -999.000
1953-03-06;--:--;   -999.000
1953-03-07;--:--;   -999.000
1953-03-08;--:--;   -999.000
1953-03-09;--:--;   -999.000
1953-03-10;--:--;   -999.000
1953-03-11;--:--;   -999.000
1953-03-12;--:--;   -999.000
1953-03-13;--:--;   -999.000
1953-03-14;--:--;   -999.000
1953-03-15;--:--;   -999.000
1953-03-16;--:--;   -999.000
1953-03-17;--:--;   -999.000
