# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4102700
# River:                 COPPER RIVER
# Station:               NEAR CHITINA, ALAS.
# Country:               US
# Latitude (DD):       61.4651
# Longitude (DD):      -144.4579
# Catchment area (km²):      53354.0
# Altitude (m ASL):        121.92
# Next downstream station:      4102710
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1950-07 - 1990-09
# No. of years:          41
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 14702
# DATA
YYYY-MM-DD;hh:mm; Value
1955-04-23;--:--;   -999.000
1955-04-24;--:--;   -999.000
1955-04-25;--:--;   -999.000
1955-04-26;--:--;   -999.000
1955-04-27;--:--;   -999.000
1955-04-28;--:--;   -999.000
1955-04-29;--:--;   -999.000
1955-04-30;--:--;   -999.000
1955-05-01;--:--;   -999.000
1955-05-02;--:--;   -999.000
1955-05-03;--:--;   -999.000
1955-05-04;--:--;   -999.000
1955-05-05;--:--;   -999.000
1955-05-06;--:--;   -999.000
1955-05-07;--:--;   -999.000
1955-05-08;--:--;   -999.000
1955-05-09;--:--;   -999.000
1955-05-10;--:--;   -999.000
1955-05-11;--:--;   -999.000
1955-05-12;--:--;   -999.000
1955-05-13;--:--;   -999.000
1955-05-14;--:--;   -999.000
1955-05-15;--:--;   -999.000
1955-05-16;--:--;   -999.000
1955-05-17;--:--;   -999.000
1955-05-18;--:--;   -999.000
1955-05-19;--:--;   -999.000
1955-05-20;--:--;   -999.000
1955-05-21;--:--;   -999.000
1955-05-22;--:--;   -999.000
1955-05-23;--:--;   -999.000
1955-05-24;--:--;   -999.000
1955-05-25;--:--;   -999.000
1955-05-26;--:--;   -999.000
1955-05-27;--:--;   -999.000
1955-05-28;--:--;   -999.000
1955-05-29;--:--;   -999.000
1955-05-30;--:--;   -999.000
1955-05-31;--:--;   -999.000
1955-06-01;--:--;   -999.000
1955-06-02;--:--;   -999.000
1955-06-03;--:--;   -999.000
1955-06-04;--:--;   -999.000
1955-06-05;--:--;   -999.000
1955-06-06;--:--;   -999.000
1955-06-07;--:--;   -999.000
1955-06-08;--:--;   -999.000
1955-06-09;--:--;   -999.000
1955-06-10;--:--;   -999.000
1955-06-11;--:--;   -999.000
1955-06-12;--:--;   -999.000
1955-06-13;--:--;   -999.000
1955-06-14;--:--;   -999.000
1955-06-15;--:--;   -999.000
1955-06-16;--:--;   -999.000
1955-06-17;--:--;   -999.000
1955-06-18;--:--;   -999.000
1955-06-19;--:--;   -999.000
1955-06-20;--:--;   -999.000
1955-06-21;--:--;   -999.000
1955-06-22;--:--;   -999.000
1955-06-23;--:--;   -999.000
1955-06-24;--:--;   -999.000
1955-06-25;--:--;   -999.000
1955-06-26;--:--;   -999.000
1955-06-27;--:--;   -999.000
1955-06-28;--:--;   -999.000
1955-06-29;--:--;   -999.000
1955-06-30;--:--;   -999.000
1955-07-01;--:--;   -999.000
1955-07-02;--:--;   -999.000
1955-07-03;--:--;   -999.000
1955-07-04;--:--;   -999.000
1955-07-05;--:--;   -999.000
1955-07-06;--:--;   -999.000
1955-07-07;--:--;   -999.000
1955-07-08;--:--;   -999.000
1955-07-09;--:--;   -999.000
1955-07-10;--:--;   -999.000
1955-07-11;--:--;   -999.000
1955-07-12;--:--;   -999.000
1955-07-13;--:--;   -999.000
1955-07-14;--:--;   -999.000
1955-07-15;--:--;   -999.000
1955-07-16;--:--;   -999.000
1955-07-17;--:--;   -999.000
1955-07-18;--:--;   -999.000
1955-07-19;--:--;   -999.000
1955-07-20;--:--;   -999.000
1955-07-21;--:--;   -999.000
1955-07-22;--:--;   -999.000
1955-07-23;--:--;   -999.000
1955-07-24;--:--;   -999.000
1955-07-25;--:--;   -999.000
1955-07-26;--:--;   -999.000
1955-07-27;--:--;   -999.000
1955-07-28;--:--;   -999.000
1955-07-29;--:--;   -999.000
1955-07-30;--:--;   -999.000
1955-07-31;--:--;   -999.000
1955-08-01;--:--;   -999.000
1955-08-02;--:--;   -999.000
1955-08-03;--:--;   -999.000
1955-08-04;--:--;   -999.000
1955-08-05;--:--;   -999.000
1955-08-06;--:--;   -999.000
1955-08-07;--:--;   -999.000
1955-08-08;--:--;   -999.000
1955-08-09;--:--;   -999.000
1955-08-10;--:--;   -999.000
1955-08-11;--:--;   -999.000
1955-08-12;--:--;   -999.000
1955-08-13;--:--;   -999.000
1955-08-14;--:--;   -999.000
1955-08-15;--:--;   -999.000
1955-08-16;--:--;   -999.000
1955-08-17;--:--;   -999.000
1955-08-18;--:--;   -999.000
1955-08-19;--:--;   -999.000
1955-08-20;--:--;   -999.000
1955-08-21;--:--;   -999.000
1955-08-22;--:--;   -999.000
1955-08-23;--:--;   -999.000
1955-08-24;--:--;   -999.000
1955-08-25;--:--;   -999.000
1955-08-26;--:--;   -999.000
1955-08-27;--:--;   -999.000
1955-08-28;--:--;   -999.000
1955-08-29;--:--;   -999.000
1955-08-30;--:--;   -999.000
1955-08-31;--:--;   -999.000
1955-09-01;--:--;   -999.000
1955-09-02;--:--;   -999.000
1955-09-03;--:--;   -999.000
1955-09-04;--:--;   -999.000
1955-09-05;--:--;   -999.000
1955-09-06;--:--;   -999.000
1955-09-07;--:--;   -999.000
1955-09-08;--:--;   -999.000
1955-09-09;--:--;   -999.000
1955-09-10;--:--;   -999.000
1955-09-11;--:--;   -999.000
1955-09-12;--:--;   -999.000
1955-09-13;--:--;   -999.000
1955-09-14;--:--;   -999.000
1955-09-15;--:--;   -999.000
1955-09-16;--:--;   -999.000
1955-09-17;--:--;   -999.000
1955-09-18;--:--;   -999.000
1955-09-19;--:--;   -999.000
1955-09-20;--:--;   -999.000
1955-09-21;--:--;   -999.000
1955-09-22;--:--;   -999.000
1955-09-23;--:--;   -999.000
1955-09-24;--:--;   -999.000
1955-09-25;--:--;   -999.000
1955-09-26;--:--;   -999.000
1955-09-27;--:--;   -999.000
1955-09-28;--:--;   -999.000
1955-09-29;--:--;   -999.000
1955-09-30;--:--;   -999.000
1955-10-01;--:--;    538.019
1955-10-02;--:--;    538.019
1955-10-03;--:--;    538.019
1955-10-04;--:--;    538.019
1955-10-05;--:--;    538.019
1955-10-06;--:--;    538.019
1955-10-07;--:--;    538.019
1955-10-08;--:--;    538.019
1955-10-09;--:--;    538.019
1955-10-10;--:--;    538.019
1955-10-11;--:--;    538.019
1955-10-12;--:--;    538.019
1955-10-13;--:--;    538.019
1955-10-14;--:--;    538.019
1955-10-15;--:--;    538.019
1955-10-16;--:--;    274.673
1955-10-17;--:--;    274.673
1955-10-18;--:--;    274.673
1955-10-19;--:--;    274.673
1955-10-20;--:--;    274.673
1955-10-21;--:--;    274.673
1955-10-22;--:--;    274.673
1955-10-23;--:--;    274.673
1955-10-24;--:--;    274.673
1955-10-25;--:--;    274.673
1955-10-26;--:--;    274.673
1955-10-27;--:--;    274.673
1955-10-28;--:--;    274.673
1955-10-29;--:--;    274.673
1955-10-30;--:--;    274.673
1955-10-31;--:--;    274.673
1955-11-01;--:--;    169.901
1955-11-02;--:--;    169.901
1955-11-03;--:--;    169.901
1955-11-04;--:--;    169.901
1955-11-05;--:--;    169.901
1955-11-06;--:--;    169.901
1955-11-07;--:--;    169.901
1955-11-08;--:--;    169.901
1955-11-09;--:--;    169.901
1955-11-10;--:--;    169.901
1955-11-11;--:--;    169.901
1955-11-12;--:--;    169.901
1955-11-13;--:--;    169.901
1955-11-14;--:--;    169.901
1955-11-15;--:--;    169.901
1955-11-16;--:--;    169.901
1955-11-17;--:--;    169.901
1955-11-18;--:--;    169.901
1955-11-19;--:--;    169.901
1955-11-20;--:--;    169.901
1955-11-21;--:--;    169.901
1955-11-22;--:--;    169.901
1955-11-23;--:--;    169.901
1955-11-24;--:--;    169.901
1955-11-25;--:--;    169.901
1955-11-26;--:--;    169.901
1955-11-27;--:--;    169.901
1955-11-28;--:--;    169.901
1955-11-29;--:--;    169.901
1955-11-30;--:--;    169.901
1955-12-01;--:--;    124.594
1955-12-02;--:--;    124.594
1955-12-03;--:--;    124.594
1955-12-04;--:--;    124.594
1955-12-05;--:--;    124.594
1955-12-06;--:--;    124.594
1955-12-07;--:--;    124.594
1955-12-08;--:--;    124.594
1955-12-09;--:--;    124.594
1955-12-10;--:--;    124.594
1955-12-11;--:--;    124.594
1955-12-12;--:--;    124.594
1955-12-13;--:--;    124.594
1955-12-14;--:--;    124.594
1955-12-15;--:--;    124.594
1955-12-16;--:--;    124.594
1955-12-17;--:--;    124.594
1955-12-18;--:--;    124.594
1955-12-19;--:--;    124.594
1955-12-20;--:--;    124.594
1955-12-21;--:--;    124.594
1955-12-22;--:--;    124.594
1955-12-23;--:--;    124.594
1955-12-24;--:--;    124.594
1955-12-25;--:--;    124.594
1955-12-26;--:--;    124.594
1955-12-27;--:--;    124.594
1955-12-28;--:--;    124.594
1955-12-29;--:--;    124.594
1955-12-30;--:--;    124.594
1955-12-31;--:--;    124.594
1956-01-01;--:--;     76.455
1956-01-02;--:--;     76.455
1956-01-03;--:--;     76.455
1956-01-04;--:--;     76.455
1956-01-05;--:--;     76.455
1956-01-06;--:--;     76.455
1956-01-07;--:--;     76.455
1956-01-08;--:--;     76.455
1956-01-09;--:--;     76.455
1956-01-10;--:--;     76.455
1956-01-11;--:--;     76.455
1956-01-12;--:--;     76.455
1956-01-13;--:--;     76.455
1956-01-14;--:--;     76.455
1956-01-15;--:--;     76.455
1956-01-16;--:--;     76.455
1956-01-17;--:--;     76.455
1956-01-18;--:--;     76.455
1956-01-19;--:--;     76.455
1956-01-20;--:--;     76.455
1956-01-21;--:--;     76.455
1956-01-22;--:--;     76.455
1956-01-23;--:--;     76.455
1956-01-24;--:--;     76.455
1956-01-25;--:--;     76.455
1956-01-26;--:--;     76.455
1956-01-27;--:--;     76.455
1956-01-28;--:--;     76.455
1956-01-29;--:--;     76.455
1956-01-30;--:--;     76.455
1956-01-31;--:--;     76.455
1956-02-01;--:--;     65.129
1956-02-02;--:--;     65.129
1956-02-03;--:--;     65.129
1956-02-04;--:--;     65.129
1956-02-05;--:--;     65.129
1956-02-06;--:--;     65.129
1956-02-07;--:--;     65.129
1956-02-08;--:--;     65.129
1956-02-09;--:--;     65.129
1956-02-10;--:--;     65.129
1956-02-11;--:--;     65.129
1956-02-12;--:--;     65.129
1956-02-13;--:--;     65.129
1956-02-14;--:--;     65.129
1956-02-15;--:--;     65.129
1956-02-16;--:--;     65.129
1956-02-17;--:--;     65.129
1956-02-18;--:--;     65.129
1956-02-19;--:--;     65.129
1956-02-20;--:--;     65.129
1956-02-21;--:--;     65.129
1956-02-22;--:--;     65.129
1956-02-23;--:--;     65.129
1956-02-24;--:--;     65.129
1956-02-25;--:--;     65.129
1956-02-26;--:--;     65.129
1956-02-27;--:--;     65.129
1956-02-28;--:--;     65.129
1956-02-29;--:--;     65.129
1956-03-01;--:--;     56.634
1956-03-02;--:--;     56.634
1956-03-03;--:--;     56.634
1956-03-04;--:--;     56.634
1956-03-05;--:--;     56.634
1956-03-06;--:--;     56.634
1956-03-07;--:--;     56.634
1956-03-08;--:--;     56.634
1956-03-09;--:--;     56.634
1956-03-10;--:--;     56.634
1956-03-11;--:--;     56.634
1956-03-12;--:--;     56.634
1956-03-13;--:--;     56.634
1956-03-14;--:--;     56.634
1956-03-15;--:--;     56.634
1956-03-16;--:--;     56.634
1956-03-17;--:--;     56.634
1956-03-18;--:--;     56.634
1956-03-19;--:--;     56.634
1956-03-20;--:--;     56.634
1956-03-21;--:--;     56.634
1956-03-22;--:--;     56.634
1956-03-23;--:--;     56.634
1956-03-24;--:--;     56.634
1956-03-25;--:--;     56.634
1956-03-26;--:--;     56.634
1956-03-27;--:--;     56.634
1956-03-28;--:--;     56.634
1956-03-29;--:--;     56.634
1956-03-30;--:--;     56.634
1956-03-31;--:--;     56.634
1956-04-01;--:--;     99.109
1956-04-02;--:--;     99.109
1956-04-03;--:--;     99.109
1956-04-04;--:--;     99.109
1956-04-05;--:--;     99.109
1956-04-06;--:--;     99.109
1956-04-07;--:--;     99.109
1956-04-08;--:--;     99.109
1956-04-09;--:--;     99.109
1956-04-10;--:--;     99.109
1956-04-11;--:--;     99.109
1956-04-12;--:--;     99.109
1956-04-13;--:--;     99.109
1956-04-14;--:--;     99.109
1956-04-15;--:--;     99.109
1956-04-16;--:--;     99.109
1956-04-17;--:--;     99.109
1956-04-18;--:--;     99.109
1956-04-19;--:--;     99.109
1956-04-20;--:--;     99.109
1956-04-21;--:--;     99.109
1956-04-22;--:--;     99.109
1956-04-23;--:--;     99.109
1956-04-24;--:--;     99.109
1956-04-25;--:--;     99.109
1956-04-26;--:--;     99.109
1956-04-27;--:--;     99.109
1956-04-28;--:--;     99.109
1956-04-29;--:--;     99.109
1956-04-30;--:--;     99.109
1956-05-01;--:--;    566.336
1956-05-02;--:--;    566.336
1956-05-03;--:--;    566.336
1956-05-04;--:--;    566.336
1956-05-05;--:--;    566.336
1956-05-06;--:--;    566.336
1956-05-07;--:--;    566.336
1956-05-08;--:--;    566.336
1956-05-09;--:--;    566.336
1956-05-10;--:--;    566.336
1956-05-11;--:--;    566.336
1956-05-12;--:--;    566.336
1956-05-13;--:--;    566.336
1956-05-14;--:--;    566.336
1956-05-15;--:--;    566.336
1956-05-16;--:--;    801.365
1956-05-17;--:--;    832.514
1956-05-18;--:--;    846.672
1956-05-19;--:--;    841.009
1956-05-20;--:--;    886.316
1956-05-21;--:--;   1005.246
1956-05-22;--:--;   1214.791
1956-05-23;--:--;   1322.395
1956-05-24;--:--;   1330.890
1956-05-25;--:--;   1319.563
1956-05-26;--:--;   1302.573
1956-05-27;--:--;   1291.246
1956-05-28;--:--;   1268.593
1956-05-29;--:--;   1251.603
1956-05-30;--:--;   1237.444
1956-05-31;--:--;   1206.296
1956-06-01;--:--;   1141.167
1956-06-02;--:--;   1090.197
1956-06-03;--:--;   1008.078
1956-06-04;--:--;   1030.732
1956-06-05;--:--;   1129.840
1956-06-06;--:--;   1206.296
1956-06-07;--:--;   1353.543
1956-06-08;--:--;   1614.058
1956-06-09;--:--;   1749.978
1956-06-10;--:--;   1849.087
1956-06-11;--:--;   1849.087
1956-06-12;--:--;   1843.424
1956-06-13;--:--;   1806.612
1956-06-14;--:--;   1758.473
1956-06-15;--:--;   1823.602
1956-06-16;--:--;   1936.869
1956-06-17;--:--;   1962.354
1956-06-18;--:--;   1931.206
1956-06-19;--:--;   1993.503
1956-06-20;--:--;   2089.780
1956-06-21;--:--;   2075.621
1956-06-22;--:--;   2033.146
1956-06-23;--:--;   1993.503
1956-06-24;--:--;   2035.978
1956-06-25;--:--;   2109.602
1956-06-26;--:--;   2135.087
1956-06-27;--:--;   2234.196
1956-06-28;--:--;   2333.304
1956-06-29;--:--;   2389.938
1956-06-30;--:--;   2944.947
1956-07-01;--:--;   3398.016
1956-07-02;--:--;   3398.016
1956-07-03;--:--;   3398.016
1956-07-04;--:--;   3398.016
1956-07-05;--:--;   3398.016
1956-07-06;--:--;   3398.016
1956-07-07;--:--;   3398.016
1956-07-08;--:--;   3398.016
1956-07-09;--:--;   3398.016
1956-07-10;--:--;   3398.016
1956-07-11;--:--;   3398.016
1956-07-12;--:--;   3398.016
1956-07-13;--:--;   3398.016
1956-07-14;--:--;   3398.016
1956-07-15;--:--;   3398.016
1956-07-16;--:--;   3398.016
1956-07-17;--:--;   3398.016
1956-07-18;--:--;   3398.016
1956-07-19;--:--;   3398.016
1956-07-20;--:--;   3398.016
1956-07-21;--:--;   3398.016
1956-07-22;--:--;   3398.016
1956-07-23;--:--;   3398.016
1956-07-24;--:--;   3398.016
1956-07-25;--:--;   3143.165
1956-07-26;--:--;   3114.848
1956-07-27;--:--;   3114.848
1956-07-28;--:--;   2831.680
1956-07-29;--:--;   2831.680
1956-07-30;--:--;   3114.848
1956-07-31;--:--;   3398.016
1956-08-01;--:--;   3114.848
1956-08-02;--:--;   3114.848
1956-08-03;--:--;   3114.848
1956-08-04;--:--;   3114.848
1956-08-05;--:--;   3114.848
1956-08-06;--:--;   3114.848
1956-08-07;--:--;   3114.848
1956-08-08;--:--;   3114.848
1956-08-09;--:--;   3114.848
1956-08-10;--:--;   3114.848
1956-08-11;--:--;   3114.848
1956-08-12;--:--;   3114.848
1956-08-13;--:--;   3114.848
1956-08-14;--:--;   3114.848
1956-08-15;--:--;   3114.848
1956-08-16;--:--;   3114.848
1956-08-17;--:--;   3114.848
1956-08-18;--:--;   3114.848
1956-08-19;--:--;   3114.848
1956-08-20;--:--;   3114.848
1956-08-21;--:--;   3114.848
1956-08-22;--:--;   3114.848
1956-08-23;--:--;   2508.868
1956-08-24;--:--;   2353.126
1956-08-25;--:--;   2225.700
1956-08-26;--:--;   2205.879
1956-08-27;--:--;   2200.215
1956-08-28;--:--;   2169.067
1956-08-29;--:--;   2126.592
1956-08-30;--:--;   2197.384
1956-08-31;--:--;   1959.523
1956-09-01;--:--;   1806.612
1956-09-02;--:--;   1710.335
1956-09-03;--:--;   1608.394
1956-09-04;--:--;   1540.434
1956-09-05;--:--;   1478.137
1956-09-06;--:--;   1421.503
1956-09-07;--:--;   1384.692
1956-09-08;--:--;   1325.226
1956-09-09;--:--;   1265.761
1956-09-10;--:--;   1248.771
1956-09-11;--:--;   1245.939
1956-09-12;--:--;   1245.939
1956-09-13;--:--;   1245.939
1956-09-14;--:--;   1274.256
1956-09-15;--:--;   1302.573
1956-09-16;--:--;   1330.890
1956-09-17;--:--;   1330.890
1956-09-18;--:--;   1387.523
1956-09-19;--:--;   1444.157
1956-09-20;--:--;   1359.206
1956-09-21;--:--;   1302.573
1956-09-22;--:--;   1245.939
1956-09-23;--:--;   1160.989
1956-09-24;--:--;   1104.355
1956-09-25;--:--;   1061.880
1956-09-26;--:--;    991.088
1956-09-27;--:--;    906.138
1956-09-28;--:--;    849.504
1956-09-29;--:--;    821.187
1956-09-30;--:--;    792.870
1956-10-01;--:--;    934.454
1956-10-02;--:--;    934.454
1956-10-03;--:--;    934.454
1956-10-04;--:--;    934.454
1956-10-05;--:--;    934.454
1956-10-06;--:--;    934.454
1956-10-07;--:--;    934.454
1956-10-08;--:--;    934.454
1956-10-09;--:--;    934.454
1956-10-10;--:--;    934.454
1956-10-11;--:--;    651.286
1956-10-12;--:--;    651.286
1956-10-13;--:--;    651.286
1956-10-14;--:--;    651.286
1956-10-15;--:--;    651.286
1956-10-16;--:--;    651.286
1956-10-17;--:--;    651.286
1956-10-18;--:--;    651.286
1956-10-19;--:--;    651.286
1956-10-20;--:--;    651.286
1956-10-21;--:--;    453.069
1956-10-22;--:--;    453.069
1956-10-23;--:--;    453.069
1956-10-24;--:--;    453.069
1956-10-25;--:--;    453.069
1956-10-26;--:--;    453.069
1956-10-27;--:--;    453.069
1956-10-28;--:--;    453.069
1956-10-29;--:--;    453.069
1956-10-30;--:--;    453.069
1956-10-31;--:--;    453.069
1956-11-01;--:--;    283.168
1956-11-02;--:--;    283.168
1956-11-03;--:--;    283.168
1956-11-04;--:--;    283.168
1956-11-05;--:--;    283.168
1956-11-06;--:--;    283.168
1956-11-07;--:--;    283.168
1956-11-08;--:--;    283.168
1956-11-09;--:--;    283.168
1956-11-10;--:--;    283.168
1956-11-11;--:--;    283.168
1956-11-12;--:--;    283.168
1956-11-13;--:--;    283.168
1956-11-14;--:--;    283.168
1956-11-15;--:--;    283.168
1956-11-16;--:--;    368.118
1956-11-17;--:--;    368.118
1956-11-18;--:--;    368.118
1956-11-19;--:--;    368.118
1956-11-20;--:--;    368.118
1956-11-21;--:--;    368.118
1956-11-22;--:--;    368.118
1956-11-23;--:--;    368.118
1956-11-24;--:--;    368.118
1956-11-25;--:--;    368.118
1956-11-26;--:--;    368.118
1956-11-27;--:--;    368.118
1956-11-28;--:--;    368.118
1956-11-29;--:--;    368.118
1956-11-30;--:--;    368.118
1956-12-01;--:--;    280.336
1956-12-02;--:--;    280.336
1956-12-03;--:--;    280.336
1956-12-04;--:--;    280.336
1956-12-05;--:--;    280.336
1956-12-06;--:--;    280.336
1956-12-07;--:--;    280.336
1956-12-08;--:--;    280.336
1956-12-09;--:--;    280.336
1956-12-10;--:--;    280.336
1956-12-11;--:--;    152.911
1956-12-12;--:--;    152.911
1956-12-13;--:--;    152.911
1956-12-14;--:--;    152.911
1956-12-15;--:--;    152.911
1956-12-16;--:--;    152.911
1956-12-17;--:--;    152.911
1956-12-18;--:--;    152.911
1956-12-19;--:--;    152.911
1956-12-20;--:--;    152.911
1956-12-21;--:--;    186.891
1956-12-22;--:--;    186.891
1956-12-23;--:--;    186.891
1956-12-24;--:--;    186.891
1956-12-25;--:--;    186.891
1956-12-26;--:--;    186.891
1956-12-27;--:--;    186.891
1956-12-28;--:--;    186.891
1956-12-29;--:--;    186.891
1956-12-30;--:--;    186.891
1956-12-31;--:--;    186.891
1957-01-01;--:--;    164.237
1957-01-02;--:--;    164.237
1957-01-03;--:--;    164.237
1957-01-04;--:--;    164.237
1957-01-05;--:--;    164.237
1957-01-06;--:--;    164.237
1957-01-07;--:--;    164.237
1957-01-08;--:--;    164.237
1957-01-09;--:--;    164.237
1957-01-10;--:--;    164.237
1957-01-11;--:--;    164.237
1957-01-12;--:--;    164.237
1957-01-13;--:--;    164.237
1957-01-14;--:--;    164.237
1957-01-15;--:--;    164.237
1957-01-16;--:--;    107.604
1957-01-17;--:--;    107.604
1957-01-18;--:--;    107.604
1957-01-19;--:--;    107.604
1957-01-20;--:--;    107.604
1957-01-21;--:--;    107.604
1957-01-22;--:--;    107.604
1957-01-23;--:--;    107.604
1957-01-24;--:--;    107.604
1957-01-25;--:--;    107.604
1957-01-26;--:--;    107.604
1957-01-27;--:--;    107.604
1957-01-28;--:--;    107.604
1957-01-29;--:--;    107.604
1957-01-30;--:--;    107.604
1957-01-31;--:--;    107.604
1957-02-01;--:--;    104.772
1957-02-02;--:--;    104.772
1957-02-03;--:--;    104.772
1957-02-04;--:--;    104.772
1957-02-05;--:--;    104.772
1957-02-06;--:--;    104.772
1957-02-07;--:--;    104.772
1957-02-08;--:--;    104.772
1957-02-09;--:--;    104.772
1957-02-10;--:--;    104.772
1957-02-11;--:--;    104.772
1957-02-12;--:--;    104.772
1957-02-13;--:--;    104.772
1957-02-14;--:--;    104.772
1957-02-15;--:--;    104.772
1957-02-16;--:--;    104.772
1957-02-17;--:--;    104.772
1957-02-18;--:--;    104.772
1957-02-19;--:--;    104.772
1957-02-20;--:--;    104.772
1957-02-21;--:--;    104.772
1957-02-22;--:--;    104.772
1957-02-23;--:--;    104.772
1957-02-24;--:--;    104.772
1957-02-25;--:--;    104.772
1957-02-26;--:--;    104.772
1957-02-27;--:--;    104.772
1957-02-28;--:--;    104.772
1957-03-01;--:--;    172.732
1957-03-02;--:--;    172.732
1957-03-03;--:--;    172.732
1957-03-04;--:--;    172.732
1957-03-05;--:--;    172.732
1957-03-06;--:--;    172.732
1957-03-07;--:--;    172.732
1957-03-08;--:--;    172.732
1957-03-09;--:--;    172.732
1957-03-10;--:--;    172.732
1957-03-11;--:--;    172.732
1957-03-12;--:--;    172.732
1957-03-13;--:--;    172.732
1957-03-14;--:--;    172.732
1957-03-15;--:--;    172.732
1957-03-16;--:--;    169.901
1957-03-17;--:--;    169.901
1957-03-18;--:--;    169.901
1957-03-19;--:--;    169.901
1957-03-20;--:--;    169.901
1957-03-21;--:--;    169.901
1957-03-22;--:--;    169.901
1957-03-23;--:--;    169.901
1957-03-24;--:--;    169.901
1957-03-25;--:--;    169.901
1957-03-26;--:--;    169.901
1957-03-27;--:--;    169.901
1957-03-28;--:--;    169.901
1957-03-29;--:--;    169.901
1957-03-30;--:--;    169.901
1957-03-31;--:--;    169.901
1957-04-01;--:--;    175.564
1957-04-02;--:--;    175.564
1957-04-03;--:--;    175.564
1957-04-04;--:--;    175.564
1957-04-05;--:--;    175.564
1957-04-06;--:--;    175.564
1957-04-07;--:--;    175.564
1957-04-08;--:--;    175.564
1957-04-09;--:--;    175.564
1957-04-10;--:--;    175.564
1957-04-11;--:--;    175.564
1957-04-12;--:--;    175.564
1957-04-13;--:--;    175.564
1957-04-14;--:--;    175.564
1957-04-15;--:--;    175.564
1957-04-16;--:--;    201.049
1957-04-17;--:--;    201.049
1957-04-18;--:--;    201.049
1957-04-19;--:--;    201.049
1957-04-20;--:--;    201.049
1957-04-21;--:--;    201.049
1957-04-22;--:--;    201.049
1957-04-23;--:--;    201.049
1957-04-24;--:--;    201.049
1957-04-25;--:--;    201.049
1957-04-26;--:--;    201.049
1957-04-27;--:--;    201.049
1957-04-28;--:--;    201.049
1957-04-29;--:--;    201.049
1957-04-30;--:--;    201.049
1957-05-01;--:--;    232.198
1957-05-02;--:--;    254.851
1957-05-03;--:--;    311.485
1957-05-04;--:--;    424.752
1957-05-05;--:--;    594.653
1957-05-06;--:--;    821.187
1957-05-07;--:--;   1076.038
1957-05-08;--:--;   1359.206
1957-05-09;--:--;   1687.681
1957-05-10;--:--;   2089.780
1957-05-11;--:--;   2222.869
1957-05-12;--:--;   2180.394
1957-05-13;--:--;   1868.909
1957-05-14;--:--;   1509.285
1957-05-15;--:--;   1285.583
1957-05-16;--:--;   1245.939
1957-05-17;--:--;   1226.117
1957-05-18;--:--;   1370.533
1957-05-19;--:--;   1625.384
1957-05-20;--:--;   1834.929
1957-05-21;--:--;   1914.216
1957-05-22;--:--;   1914.216
1957-05-23;--:--;   1800.948
1957-05-24;--:--;   1645.206
1957-05-25;--:--;   1585.741
1957-05-26;--:--;   1625.384
1957-05-27;--:--;   1653.701
1957-05-28;--:--;   1619.721
1957-05-29;--:--;   1571.582
1957-05-30;--:--;   1591.404
1957-05-31;--:--;   1699.008
1957-06-01;--:--;   1812.275
1957-06-02;--:--;   1925.542
1957-06-03;--:--;   2038.810
1957-06-04;--:--;   2208.710
1957-06-05;--:--;   2435.245
1957-06-06;--:--;   2690.096
1957-06-07;--:--;   2831.680
1957-06-08;--:--;   3398.016
1957-06-09;--:--;   3681.184
1957-06-10;--:--;   3681.184
1957-06-11;--:--;   3681.184
1957-06-12;--:--;   3398.016
1957-06-13;--:--;   3398.016
1957-06-14;--:--;   3398.016
1957-06-15;--:--;   3398.016
1957-06-16;--:--;   3681.184
1957-06-17;--:--;   3879.402
1957-06-18;--:--;   4134.253
1957-06-19;--:--;   3851.085
1957-06-20;--:--;   3794.451
1957-06-21;--:--;   3992.669
1957-06-22;--:--;   3964.352
1957-06-23;--:--;   3681.184
1957-06-24;--:--;   3369.699
1957-06-25;--:--;   3001.581
1957-06-26;--:--;   3001.581
1957-06-27;--:--;   3114.848
1957-06-28;--:--;   3143.165
1957-06-29;--:--;   3398.016
1957-06-30;--:--;   3681.184
1957-07-01;--:--;   3737.818
1957-07-02;--:--;   3766.134
1957-07-03;--:--;   3511.283
1957-07-04;--:--;   3369.699
1957-07-05;--:--;   3256.432
1957-07-06;--:--;   3228.115
1957-07-07;--:--;   3313.066
1957-07-08;--:--;   3313.066
1957-07-09;--:--;   3341.382
1957-07-10;--:--;   3398.016
1957-07-11;--:--;   3313.066
1957-07-12;--:--;   3398.016
1957-07-13;--:--;   3596.234
1957-07-14;--:--;   3681.184
1957-07-15;--:--;   3851.085
1957-07-16;--:--;   3822.768
1957-07-17;--:--;   3794.451
1957-07-18;--:--;   3964.352
1957-07-19;--:--;   3936.035
1957-07-20;--:--;   3681.184
1957-07-21;--:--;   3398.016
1957-07-22;--:--;   3426.333
1957-07-23;--:--;   3426.333
1957-07-24;--:--;   3199.798
