# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4103700
# River:                 PORCUPINE RIVER
# Station:               NEAR FORT YUKON, ALAS.
# Country:               US
# Latitude (DD):       66.9903
# Longitude (DD):      -143.1404
# Catchment area (km²):      76405.0
# Altitude (m ASL):        158.496
# Next downstream station:      4103550
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1964-08 - 1979-09
# No. of years:          16
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 5523
# DATA
YYYY-MM-DD;hh:mm; Value
1966-11-07;--:--;     45.307
1966-11-08;--:--;     45.307
1966-11-09;--:--;     45.307
1966-11-10;--:--;     45.307
1966-11-11;--:--;     45.307
1966-11-12;--:--;     45.307
1966-11-13;--:--;     45.307
1966-11-14;--:--;     45.307
1966-11-15;--:--;     45.307
1966-11-16;--:--;     25.485
1966-11-17;--:--;     25.485
1966-11-18;--:--;     25.485
1966-11-19;--:--;     25.485
1966-11-20;--:--;     25.485
1966-11-21;--:--;     25.485
1966-11-22;--:--;     25.485
1966-11-23;--:--;     25.485
1966-11-24;--:--;     25.485
1966-11-25;--:--;     25.485
1966-11-26;--:--;     25.485
1966-11-27;--:--;     25.485
1966-11-28;--:--;     25.485
1966-11-29;--:--;     25.485
1966-11-30;--:--;     25.485
1966-12-01;--:--;     13.592
1966-12-02;--:--;     13.592
1966-12-03;--:--;     13.592
1966-12-04;--:--;     13.592
1966-12-05;--:--;     13.592
1966-12-06;--:--;     13.592
1966-12-07;--:--;     13.592
1966-12-08;--:--;     13.592
1966-12-09;--:--;     13.592
1966-12-10;--:--;     13.592
1966-12-11;--:--;     13.592
1966-12-12;--:--;     13.592
1966-12-13;--:--;     13.592
1966-12-14;--:--;     13.592
1966-12-15;--:--;     13.592
1966-12-16;--:--;      8.495
1966-12-17;--:--;      8.495
1966-12-18;--:--;      8.495
1966-12-19;--:--;      8.495
1966-12-20;--:--;      8.495
1966-12-21;--:--;      8.495
1966-12-22;--:--;      8.495
1966-12-23;--:--;      8.495
1966-12-24;--:--;      8.495
1966-12-25;--:--;      8.495
1966-12-26;--:--;      8.495
1966-12-27;--:--;      8.495
1966-12-28;--:--;      8.495
1966-12-29;--:--;      8.495
1966-12-30;--:--;      8.495
1966-12-31;--:--;      8.495
1967-01-01;--:--;      5.380
1967-01-02;--:--;      5.380
1967-01-03;--:--;      5.380
1967-01-04;--:--;      5.380
1967-01-05;--:--;      5.380
1967-01-06;--:--;      5.380
1967-01-07;--:--;      5.380
1967-01-08;--:--;      5.380
1967-01-09;--:--;      5.380
1967-01-10;--:--;      5.380
1967-01-11;--:--;      5.380
1967-01-12;--:--;      5.380
1967-01-13;--:--;      5.380
1967-01-14;--:--;      5.380
1967-01-15;--:--;      5.380
1967-01-16;--:--;      5.380
1967-01-17;--:--;      5.380
1967-01-18;--:--;      5.380
1967-01-19;--:--;      5.380
1967-01-20;--:--;      5.380
1967-01-21;--:--;      5.380
1967-01-22;--:--;      5.380
1967-01-23;--:--;      5.380
1967-01-24;--:--;      5.380
1967-01-25;--:--;      5.380
1967-01-26;--:--;      5.380
1967-01-27;--:--;      5.380
1967-01-28;--:--;      5.380
1967-01-29;--:--;      5.380
1967-01-30;--:--;      5.380
1967-01-31;--:--;      5.380
1967-02-01;--:--;      1.076
1967-02-02;--:--;      1.076
1967-02-03;--:--;      1.076
1967-02-04;--:--;      1.076
1967-02-05;--:--;      1.076
1967-02-06;--:--;      1.076
1967-02-07;--:--;      1.076
1967-02-08;--:--;      1.076
1967-02-09;--:--;      1.076
1967-02-10;--:--;      1.076
1967-02-11;--:--;      1.076
1967-02-12;--:--;      1.076
1967-02-13;--:--;      1.076
1967-02-14;--:--;      1.076
1967-02-15;--:--;      1.076
1967-02-16;--:--;      1.076
1967-02-17;--:--;      1.076
1967-02-18;--:--;      1.076
1967-02-19;--:--;      1.076
1967-02-20;--:--;      1.076
1967-02-21;--:--;      1.076
1967-02-22;--:--;      1.076
1967-02-23;--:--;      1.076
1967-02-24;--:--;      1.076
1967-02-25;--:--;      1.076
1967-02-26;--:--;      1.076
1967-02-27;--:--;      1.076
1967-02-28;--:--;      1.076
1967-03-01;--:--;      0.000
1967-03-02;--:--;      0.000
1967-03-03;--:--;      0.000
1967-03-04;--:--;      0.000
1967-03-05;--:--;      0.000
1967-03-06;--:--;      0.000
1967-03-07;--:--;      0.000
1967-03-08;--:--;      0.000
1967-03-09;--:--;      0.000
1967-03-10;--:--;      0.000
1967-03-11;--:--;      0.000
1967-03-12;--:--;      0.000
1967-03-13;--:--;      0.000
1967-03-14;--:--;      0.000
1967-03-15;--:--;      0.000
1967-03-16;--:--;      0.000
1967-03-17;--:--;      0.000
1967-03-18;--:--;      0.000
1967-03-19;--:--;      0.000
1967-03-20;--:--;      0.000
1967-03-21;--:--;      0.000
1967-03-22;--:--;      0.000
1967-03-23;--:--;      0.000
1967-03-24;--:--;      0.000
1967-03-25;--:--;      0.000
1967-03-26;--:--;      0.000
1967-03-27;--:--;      0.000
1967-03-28;--:--;      0.000
1967-03-29;--:--;      0.000
1967-03-30;--:--;      0.000
1967-03-31;--:--;      0.000
1967-04-01;--:--;      1.133
1967-04-02;--:--;      1.133
1967-04-03;--:--;      1.133
1967-04-04;--:--;      1.133
1967-04-05;--:--;      1.133
1967-04-06;--:--;      1.133
1967-04-07;--:--;      1.133
1967-04-08;--:--;      1.133
1967-04-09;--:--;      1.133
1967-04-10;--:--;      1.133
1967-04-11;--:--;      1.133
1967-04-12;--:--;      1.133
1967-04-13;--:--;      1.133
1967-04-14;--:--;      1.133
1967-04-15;--:--;      1.133
1967-04-16;--:--;      6.230
1967-04-17;--:--;      6.230
1967-04-18;--:--;      6.230
1967-04-19;--:--;      6.230
1967-04-20;--:--;      6.230
1967-04-21;--:--;      6.230
1967-04-22;--:--;      6.230
1967-04-23;--:--;      6.230
1967-04-24;--:--;      6.230
1967-04-25;--:--;      6.230
1967-04-26;--:--;      6.230
1967-04-27;--:--;      6.230
1967-04-28;--:--;      6.230
1967-04-29;--:--;      6.230
1967-04-30;--:--;      6.230
1967-05-01;--:--;     36.812
1967-05-02;--:--;     36.812
1967-05-03;--:--;     36.812
1967-05-04;--:--;     36.812
1967-05-05;--:--;     36.812
1967-05-06;--:--;     36.812
1967-05-07;--:--;     36.812
1967-05-08;--:--;     36.812
1967-05-09;--:--;     36.812
1967-05-10;--:--;     36.812
1967-05-11;--:--;    424.752
1967-05-12;--:--;    424.752
1967-05-13;--:--;    424.752
1967-05-14;--:--;    424.752
1967-05-15;--:--;    424.752
1967-05-16;--:--;    736.237
1967-05-17;--:--;    736.237
1967-05-18;--:--;    736.237
1967-05-19;--:--;    736.237
1967-05-20;--:--;    736.237
1967-05-21;--:--;    679.603
1967-05-22;--:--;    622.970
1967-05-23;--:--;    566.336
1967-05-24;--:--;    583.326
1967-05-25;--:--;    538.019
1967-05-26;--:--;    603.148
1967-05-27;--:--;    832.514
1967-05-28;--:--;   1257.266
1967-05-29;--:--;   1727.325
1967-05-30;--:--;   1744.315
1967-05-31;--:--;   1633.879
1967-06-01;--:--;   1435.662
1967-06-02;--:--;   1461.147
1967-06-03;--:--;   1951.028
1967-06-04;--:--;   2831.680
1967-06-05;--:--;   3822.768
1967-06-06;--:--;   4474.054
1967-06-07;--:--;   4587.322
1967-06-08;--:--;   4247.520
1967-06-09;--:--;   4445.738
1967-06-10;--:--;   4587.322
1967-06-11;--:--;   3794.451
1967-06-12;--:--;   3228.115
1967-06-13;--:--;   2525.859
1967-06-14;--:--;   2273.839
1967-06-15;--:--;   1968.018
1967-06-16;--:--;   1849.087
1967-06-17;--:--;   1846.255
1967-06-18;--:--;   1815.107
1967-06-19;--:--;   1758.473
1967-06-20;--:--;   1614.058
1967-06-21;--:--;   1410.177
1967-06-22;--:--;   1234.612
1967-06-23;--:--;   1064.712
1967-06-24;--:--;    891.979
1967-06-25;--:--;    798.534
1967-06-26;--:--;    857.999
1967-06-27;--:--;   1036.395
1967-06-28;--:--;    993.920
1967-06-29;--:--;    897.643
1967-06-30;--:--;    775.880
1967-07-01;--:--;    707.920
1967-07-02;--:--;    668.276
1967-07-03;--:--;    656.950
1967-07-04;--:--;    662.613
1967-07-05;--:--;    656.950
1967-07-06;--:--;    696.593
1967-07-07;--:--;    857.999
1967-07-08;--:--;   1214.791
1967-07-09;--:--;   1336.553
1967-07-10;--:--;   1146.830
1967-07-11;--:--;    985.425
1967-07-12;--:--;    911.801
1967-07-13;--:--;    937.286
1967-07-14;--:--;   1027.900
1967-07-15;--:--;    934.454
1967-07-16;--:--;    770.217
1967-07-17;--:--;    659.781
1967-07-18;--:--;    583.326
1967-07-19;--:--;    535.188
1967-07-20;--:--;    492.712
1967-07-21;--:--;    458.732
1967-07-22;--:--;    438.910
1967-07-23;--:--;    382.277
1967-07-24;--:--;    351.128
1967-07-25;--:--;    376.613
1967-07-26;--:--;    603.148
1967-07-27;--:--;    778.712
1967-07-28;--:--;    787.207
1967-07-29;--:--;    696.593
1967-07-30;--:--;    611.643
1967-07-31;--:--;    588.989
1967-08-01;--:--;    659.781
1967-08-02;--:--;    773.049
1967-08-03;--:--;    767.385
1967-08-04;--:--;    798.534
1967-08-05;--:--;    880.652
1967-08-06;--:--;    857.999
1967-08-07;--:--;    758.890
1967-08-08;--:--;    682.435
1967-08-09;--:--;    620.138
1967-08-10;--:--;    569.168
1967-08-11;--:--;    523.861
1967-08-12;--:--;    506.871
1967-08-13;--:--;    543.683
1967-08-14;--:--;   1039.227
1967-08-15;--:--;   1860.414
1967-08-16;--:--;   2630.631
1967-08-17;--:--;   3001.581
1967-08-18;--:--;   2814.690
1967-08-19;--:--;   2389.938
1967-08-20;--:--;   1820.770
1967-08-21;--:--;   1398.850
1967-08-22;--:--;   1200.632
1967-08-23;--:--;   1424.335
1967-08-24;--:--;   1707.503
1967-08-25;--:--;   1611.226
1967-08-26;--:--;   1353.543
1967-08-27;--:--;   1132.672
1967-08-28;--:--;    968.435
1967-08-29;--:--;    857.999
1967-08-30;--:--;    775.880
1967-08-31;--:--;    719.247
1967-09-01;--:--;    690.930
1967-09-02;--:--;    656.950
1967-09-03;--:--;    639.960
1967-09-04;--:--;    639.960
1967-09-05;--:--;    639.960
1967-09-06;--:--;    617.306
1967-09-07;--:--;    586.158
1967-09-08;--:--;    557.841
1967-09-09;--:--;    538.019
1967-09-10;--:--;    543.683
1967-09-11;--:--;    571.999
1967-09-12;--:--;    710.752
1967-09-13;--:--;   1237.444
1967-09-14;--:--;   1693.345
1967-09-15;--:--;   1537.602
1967-09-16;--:--;   1274.256
1967-09-17;--:--;   1124.177
1967-09-18;--:--;   1047.722
1967-09-19;--:--;   1019.405
1967-09-20;--:--;    951.444
1967-09-21;--:--;    891.979
1967-09-22;--:--;    886.316
1967-09-23;--:--;    838.177
1967-09-24;--:--;    804.197
1967-09-25;--:--;    753.227
1967-09-26;--:--;    685.267
1967-09-27;--:--;    620.138
1967-09-28;--:--;    571.999
1967-09-29;--:--;    521.029
1967-09-30;--:--;    481.386
1967-10-01;--:--;    450.237
1967-10-02;--:--;    419.089
1967-10-03;--:--;    402.099
1967-10-04;--:--;    382.277
1967-10-05;--:--;    345.465
1967-10-06;--:--;    322.812
1967-10-07;--:--;    305.821
1967-10-08;--:--;    278.071
1967-10-09;--:--;    235.029
1967-10-10;--:--;    203.881
1967-10-11;--:--;    203.881
1967-10-12;--:--;    182.643
1967-10-13;--:--;    175.564
1967-10-14;--:--;    144.416
1967-10-15;--:--;    133.089
1967-10-16;--:--;    107.604
1967-10-17;--:--;     94.861
1967-10-18;--:--;     90.614
1967-10-19;--:--;     84.950
1967-10-20;--:--;     79.287
1967-10-21;--:--;     73.624
1967-10-22;--:--;     67.960
1967-10-23;--:--;     67.960
1967-10-24;--:--;     62.297
1967-10-25;--:--;     62.297
1967-10-26;--:--;     56.634
1967-10-27;--:--;     53.802
1967-10-28;--:--;     50.970
1967-10-29;--:--;     48.139
1967-10-30;--:--;     48.139
1967-10-31;--:--;     45.307
1967-11-01;--:--;     45.307
1967-11-02;--:--;     42.475
1967-11-03;--:--;     42.475
1967-11-04;--:--;     39.644
1967-11-05;--:--;     39.644
1967-11-06;--:--;     36.812
1967-11-07;--:--;     36.812
1967-11-08;--:--;     33.980
1967-11-09;--:--;     33.980
1967-11-10;--:--;     33.980
1967-11-11;--:--;     33.980
1967-11-12;--:--;     31.148
1967-11-13;--:--;     31.148
1967-11-14;--:--;     31.148
1967-11-15;--:--;     31.148
1967-11-16;--:--;     28.317
1967-11-17;--:--;     28.317
1967-11-18;--:--;     28.317
1967-11-19;--:--;     28.317
1967-11-20;--:--;     26.901
1967-11-21;--:--;     26.901
1967-11-22;--:--;     25.485
1967-11-23;--:--;     25.485
1967-11-24;--:--;     25.485
1967-11-25;--:--;     24.069
1967-11-26;--:--;     24.069
1967-11-27;--:--;     24.069
1967-11-28;--:--;     24.069
1967-11-29;--:--;     22.653
1967-11-30;--:--;     22.653
1967-12-01;--:--;     22.653
1967-12-02;--:--;     22.653
1967-12-03;--:--;     22.653
1967-12-04;--:--;     21.238
1967-12-05;--:--;     21.238
1967-12-06;--:--;     21.238
1967-12-07;--:--;     21.238
1967-12-08;--:--;     21.238
1967-12-09;--:--;     21.238
1967-12-10;--:--;     21.238
1967-12-11;--:--;     19.822
1967-12-12;--:--;     19.822
1967-12-13;--:--;     19.822
1967-12-14;--:--;     19.822
1967-12-15;--:--;     19.822
1967-12-16;--:--;     19.822
1967-12-17;--:--;     19.822
1967-12-18;--:--;     19.822
1967-12-19;--:--;     19.822
1967-12-20;--:--;     19.822
1967-12-21;--:--;     19.822
1967-12-22;--:--;     18.406
1967-12-23;--:--;     18.406
1967-12-24;--:--;     18.406
1967-12-25;--:--;     18.406
1967-12-26;--:--;     18.406
1967-12-27;--:--;     18.406
1967-12-28;--:--;     18.406
1967-12-29;--:--;     18.406
1967-12-30;--:--;     18.406
1967-12-31;--:--;     18.406
1968-01-01;--:--;     18.406
1968-01-02;--:--;     18.406
1968-01-03;--:--;     18.406
1968-01-04;--:--;     18.406
1968-01-05;--:--;     18.406
1968-01-06;--:--;     18.406
1968-01-07;--:--;     18.406
1968-01-08;--:--;     18.406
1968-01-09;--:--;     16.990
1968-01-10;--:--;     16.990
1968-01-11;--:--;     16.990
1968-01-12;--:--;     16.990
1968-01-13;--:--;     16.990
1968-01-14;--:--;     16.990
1968-01-15;--:--;     16.990
1968-01-16;--:--;     16.990
1968-01-17;--:--;     16.990
1968-01-18;--:--;     16.990
1968-01-19;--:--;     16.990
1968-01-20;--:--;     16.990
1968-01-21;--:--;     16.990
1968-01-22;--:--;     16.990
1968-01-23;--:--;     16.990
1968-01-24;--:--;     16.990
1968-01-25;--:--;     16.990
1968-01-26;--:--;     16.990
1968-01-27;--:--;     16.990
1968-01-28;--:--;     16.990
1968-01-29;--:--;     16.990
1968-01-30;--:--;     16.990
1968-01-31;--:--;     16.990
1968-02-01;--:--;     16.990
1968-02-02;--:--;     16.990
1968-02-03;--:--;     16.990
1968-02-04;--:--;     16.990
1968-02-05;--:--;     16.990
1968-02-06;--:--;     16.990
1968-02-07;--:--;     16.990
1968-02-08;--:--;     16.990
1968-02-09;--:--;     16.990
1968-02-10;--:--;     15.574
1968-02-11;--:--;     15.574
1968-02-12;--:--;     15.574
1968-02-13;--:--;     15.574
1968-02-14;--:--;     15.574
1968-02-15;--:--;     15.574
1968-02-16;--:--;     15.574
1968-02-17;--:--;     15.574
1968-02-18;--:--;     15.574
1968-02-19;--:--;     15.574
1968-02-20;--:--;     15.574
1968-02-21;--:--;     15.574
1968-02-22;--:--;     15.574
1968-02-23;--:--;     15.574
1968-02-24;--:--;     15.574
1968-02-25;--:--;     15.574
1968-02-26;--:--;     15.574
1968-02-27;--:--;     15.574
1968-02-28;--:--;     15.574
1968-02-29;--:--;     15.574
1968-03-01;--:--;     15.574
1968-03-02;--:--;     15.574
1968-03-03;--:--;     15.574
1968-03-04;--:--;     15.574
1968-03-05;--:--;     15.574
1968-03-06;--:--;     15.574
1968-03-07;--:--;     15.574
1968-03-08;--:--;     15.574
1968-03-09;--:--;     15.574
1968-03-10;--:--;     15.574
1968-03-11;--:--;     14.158
1968-03-12;--:--;     14.158
1968-03-13;--:--;     14.158
1968-03-14;--:--;     14.158
1968-03-15;--:--;     14.158
1968-03-16;--:--;     14.158
1968-03-17;--:--;     14.158
1968-03-18;--:--;     14.158
1968-03-19;--:--;     14.158
1968-03-20;--:--;     14.158
1968-03-21;--:--;     14.158
1968-03-22;--:--;     14.158
1968-03-23;--:--;     14.158
1968-03-24;--:--;     14.158
1968-03-25;--:--;     14.158
1968-03-26;--:--;     14.158
1968-03-27;--:--;     14.158
1968-03-28;--:--;     14.158
1968-03-29;--:--;     14.158
1968-03-30;--:--;     14.158
1968-03-31;--:--;     14.158
1968-04-01;--:--;     14.158
1968-04-02;--:--;     14.158
1968-04-03;--:--;     14.158
1968-04-04;--:--;     14.158
1968-04-05;--:--;     14.158
1968-04-06;--:--;     14.158
1968-04-07;--:--;     14.158
1968-04-08;--:--;     14.158
1968-04-09;--:--;     14.158
1968-04-10;--:--;     14.158
1968-04-11;--:--;     14.158
1968-04-12;--:--;     14.158
1968-04-13;--:--;     14.158
1968-04-14;--:--;     14.158
1968-04-15;--:--;     14.158
1968-04-16;--:--;     14.158
1968-04-17;--:--;     14.158
1968-04-18;--:--;     14.158
1968-04-19;--:--;     14.158
1968-04-20;--:--;     14.158
1968-04-21;--:--;     14.158
1968-04-22;--:--;     14.158
1968-04-23;--:--;     14.158
1968-04-24;--:--;     14.158
1968-04-25;--:--;     14.158
1968-04-26;--:--;     14.158
1968-04-27;--:--;     14.158
1968-04-28;--:--;     14.158
1968-04-29;--:--;     14.158
1968-04-30;--:--;     14.158
1968-05-01;--:--;     14.158
1968-05-02;--:--;     14.158
1968-05-03;--:--;     14.158
1968-05-04;--:--;     15.574
1968-05-05;--:--;     15.574
1968-05-06;--:--;     15.574
1968-05-07;--:--;     15.574
1968-05-08;--:--;     16.990
1968-05-09;--:--;     16.990
1968-05-10;--:--;     16.990
1968-05-11;--:--;     18.406
1968-05-12;--:--;     19.822
1968-05-13;--:--;     21.238
1968-05-14;--:--;     22.653
1968-05-15;--:--;     25.485
1968-05-16;--:--;     28.317
1968-05-17;--:--;     31.148
1968-05-18;--:--;     36.812
1968-05-19;--:--;     42.475
1968-05-20;--:--;     70.792
1968-05-21;--:--;    141.584
1968-05-22;--:--;    254.851
1968-05-23;--:--;    424.752
1968-05-24;--:--;    622.970
1968-05-25;--:--;    849.504
1968-05-26;--:--;   1274.256
1968-05-27;--:--;   1699.008
1968-05-28;--:--;   2265.344
1968-05-29;--:--;   2831.680
1968-05-30;--:--;   3398.016
1968-05-31;--:--;   3964.352
1968-06-01;--:--;   4417.421
1968-06-02;--:--;   5380.192
1968-06-03;--:--;   6059.795
1968-06-04;--:--;   6116.429
1968-06-05;--:--;   5748.310
1968-06-06;--:--;   4983.757
1968-06-07;--:--;   4304.154
1968-06-08;--:--;   3907.718
1968-06-09;--:--;   3313.066
1968-06-10;--:--;   2803.363
1968-06-11;--:--;   2361.621
1968-06-12;--:--;   2052.968
1968-06-13;--:--;   1840.592
1968-06-14;--:--;   1656.533
1968-06-15;--:--;   1429.998
1968-06-16;--:--;   1217.622
1968-06-17;--:--;   1081.702
1968-06-18;--:--;    991.088
1968-06-19;--:--;    934.454
1968-06-20;--:--;    914.633
1968-06-21;--:--;    906.138
1968-06-22;--:--;    914.633
1968-06-23;--:--;    945.781
1968-06-24;--:--;    934.454
1968-06-25;--:--;    934.454
1968-06-26;--:--;   1206.296
1968-06-27;--:--;   1812.275
1968-06-28;--:--;   1996.334
1968-06-29;--:--;   1670.691
1968-06-30;--:--;   1472.474
1968-07-01;--:--;   1274.256
1968-07-02;--:--;   1115.682
1968-07-03;--:--;    968.435
1968-07-04;--:--;    835.346
1968-07-05;--:--;    741.900
1968-07-06;--:--;    699.425
1968-07-07;--:--;    656.950
1968-07-08;--:--;    625.801
1968-07-09;--:--;    611.643
1968-07-10;--:--;    603.148
1968-07-11;--:--;    577.663
1968-07-12;--:--;    543.683
1968-07-13;--:--;    492.712
1968-07-14;--:--;    458.732
1968-07-15;--:--;    424.752
1968-07-16;--:--;    382.277
1968-07-17;--:--;    345.465
1968-07-18;--:--;    314.316
1968-07-19;--:--;    288.831
1968-07-20;--:--;    269.010
1968-07-21;--:--;    254.851
1968-07-22;--:--;    240.693
1968-07-23;--:--;    226.534
1968-07-24;--:--;    212.376
1968-07-25;--:--;    212.376
1968-07-26;--:--;    198.218
1968-07-27;--:--;    184.059
1968-07-28;--:--;    184.059
1968-07-29;--:--;    169.901
1968-07-30;--:--;    169.901
1968-07-31;--:--;    169.901
1968-08-01;--:--;    155.742
1968-08-02;--:--;    155.742
1968-08-03;--:--;    155.742
1968-08-04;--:--;    141.584
1968-08-05;--:--;    135.921
1968-08-06;--:--;    130.257
1968-08-07;--:--;    130.257
1968-08-08;--:--;    130.257
1968-08-09;--:--;    130.257
1968-08-10;--:--;    135.921
1968-08-11;--:--;    155.742
1968-08-12;--:--;    198.218
1968-08-13;--:--;    240.693
1968-08-14;--:--;    254.851
1968-08-15;--:--;    240.693
1968-08-16;--:--;    226.534
1968-08-17;--:--;    212.942
1968-08-18;--:--;    198.218
1968-08-19;--:--;    184.059
1968-08-20;--:--;    169.901
1968-08-21;--:--;    155.742
1968-08-22;--:--;    147.247
1968-08-23;--:--;    141.584
1968-08-24;--:--;    141.584
1968-08-25;--:--;    135.921
1968-08-26;--:--;    130.257
1968-08-27;--:--;    130.257
1968-08-28;--:--;    124.594
1968-08-29;--:--;    124.594
1968-08-30;--:--;    124.594
1968-08-31;--:--;    169.901
1968-09-01;--:--;    212.376
1968-09-02;--:--;    212.376
1968-09-03;--:--;    198.218
1968-09-04;--:--;    198.218
1968-09-05;--:--;    184.059
1968-09-06;--:--;    169.901
1968-09-07;--:--;    155.742
1968-09-08;--:--;    155.742
1968-09-09;--:--;    141.584
1968-09-10;--:--;    141.584
1968-09-11;--:--;    135.921
1968-09-12;--:--;    130.257
1968-09-13;--:--;    124.594
1968-09-14;--:--;    118.931
1968-09-15;--:--;    113.267
1968-09-16;--:--;    107.604
1968-09-17;--:--;    107.604
1968-09-18;--:--;    107.604
1968-09-19;--:--;    106.754
1968-09-20;--:--;    119.497
1968-09-21;--:--;    165.370
1968-09-22;--:--;    179.812
1968-09-23;--:--;    173.016
1968-09-24;--:--;    159.140
1968-09-25;--:--;    147.814
1968-09-26;--:--;    142.150
1968-09-27;--:--;    136.487
1968-09-28;--:--;    129.691
1968-09-29;--:--;    125.443
1968-09-30;--:--;    118.364
1968-10-01;--:--;    109.586
1968-10-02;--:--;    111.568
1968-10-03;--:--;     93.162
1968-10-04;--:--;     99.109
1968-10-05;--:--;     95.711
1968-10-06;--:--;     87.782
1968-10-07;--:--;     75.040
1968-10-08;--:--;     70.792
1968-10-09;--:--;     67.960
1968-10-10;--:--;     62.297
1968-10-11;--:--;     59.465
1968-10-12;--:--;     56.634
1968-10-13;--:--;     53.802
1968-10-14;--:--;     50.970
1968-10-15;--:--;     50.970
1968-10-16;--:--;     48.139
1968-10-17;--:--;     48.139
1968-10-18;--:--;     45.307
1968-10-19;--:--;     45.307
1968-10-20;--:--;     42.475
1968-10-21;--:--;     42.475
1968-10-22;--:--;     42.475
1968-10-23;--:--;     39.644
1968-10-24;--:--;     39.644
1968-10-25;--:--;     39.644
1968-10-26;--:--;     36.812
1968-10-27;--:--;     36.812
1968-10-28;--:--;     36.812
1968-10-29;--:--;     36.812
1968-10-30;--:--;     33.980
1968-10-31;--:--;     33.980
1968-11-01;--:--;     33.980
1968-11-02;--:--;     33.980
1968-11-03;--:--;     33.980
1968-11-04;--:--;     33.980
1968-11-05;--:--;     31.148
1968-11-06;--:--;     31.148
1968-11-07;--:--;     31.148
1968-11-08;--:--;     31.148
1968-11-09;--:--;     31.148
1968-11-10;--:--;     31.148
1968-11-11;--:--;     31.148
1968-11-12;--:--;     31.148
1968-11-13;--:--;     31.148
1968-11-14;--:--;     31.148
1968-11-15;--:--;     28.317
1968-11-16;--:--;     28.317
1968-11-17;--:--;     28.317
1968-11-18;--:--;     28.317
1968-11-19;--:--;     28.317
1968-11-20;--:--;     28.317
1968-11-21;--:--;     28.317
1968-11-22;--:--;     28.317
1968-11-23;--:--;     28.317
1968-11-24;--:--;     28.317
1968-11-25;--:--;     28.317
1968-11-26;--:--;     28.317
1968-11-27;--:--;     28.317
1968-11-28;--:--;     28.317
1968-11-29;--:--;     28.317
1968-11-30;--:--;     28.317
1968-12-01;--:--;     28.317
1968-12-02;--:--;     28.317
1968-12-03;--:--;     28.317
1968-12-04;--:--;     28.317
1968-12-05;--:--;     28.317
1968-12-06;--:--;     28.317
1968-12-07;--:--;     28.317
1968-12-08;--:--;     28.317
1968-12-09;--:--;     28.317
1968-12-10;--:--;     28.317
1968-12-11;--:--;     28.317
1968-12-12;--:--;     28.317
1968-12-13;--:--;     28.317
1968-12-14;--:--;     28.317
1968-12-15;--:--;     25.485
1968-12-16;--:--;     25.485
1968-12-17;--:--;     25.485
1968-12-18;--:--;     25.485
1968-12-19;--:--;     25.485
1968-12-20;--:--;     25.485
1968-12-21;--:--;     25.485
1968-12-22;--:--;     25.485
1968-12-23;--:--;     25.485
1968-12-24;--:--;     25.485
1968-12-25;--:--;     25.485
1968-12-26;--:--;     25.485
1968-12-27;--:--;     25.485
1968-12-28;--:--;     25.485
1968-12-29;--:--;     25.485
1968-12-30;--:--;     25.485
1968-12-31;--:--;     25.485
1969-01-01;--:--;     25.485
1969-01-02;--:--;     25.485
1969-01-03;--:--;     25.485
1969-01-04;--:--;     25.485
1969-01-05;--:--;     25.485
1969-01-06;--:--;     25.485
1969-01-07;--:--;     25.485
1969-01-08;--:--;     25.485
1969-01-09;--:--;     25.485
1969-01-10;--:--;     24.069
1969-01-11;--:--;     24.069
1969-01-12;--:--;     24.069
1969-01-13;--:--;     24.069
1969-01-14;--:--;     24.069
1969-01-15;--:--;     24.069
1969-01-16;--:--;     24.069
1969-01-17;--:--;     24.069
1969-01-18;--:--;     24.069
1969-01-19;--:--;     24.069
1969-01-20;--:--;     24.069
1969-01-21;--:--;     24.069
1969-01-22;--:--;     24.069
1969-01-23;--:--;     24.069
1969-01-24;--:--;     24.069
1969-01-25;--:--;     22.653
1969-01-26;--:--;     22.653
1969-01-27;--:--;     22.653
1969-01-28;--:--;     22.653
1969-01-29;--:--;     22.653
1969-01-30;--:--;     22.653
1969-01-31;--:--;     22.653
1969-02-01;--:--;     22.653
1969-02-02;--:--;     22.653
1969-02-03;--:--;     22.653
1969-02-04;--:--;     22.653
1969-02-05;--:--;     22.653
1969-02-06;--:--;     22.653
1969-02-07;--:--;     22.653
1969-02-08;--:--;     22.653
1969-02-09;--:--;     21.238
1969-02-10;--:--;     21.238
1969-02-11;--:--;     21.238
1969-02-12;--:--;     21.238
1969-02-13;--:--;     21.238
1969-02-14;--:--;     21.238
1969-02-15;--:--;     21.238
1969-02-16;--:--;     21.238
1969-02-17;--:--;     21.238
1969-02-18;--:--;     21.238
1969-02-19;--:--;     21.238
1969-02-20;--:--;     21.238
1969-02-21;--:--;     21.238
1969-02-22;--:--;     21.238
1969-02-23;--:--;     19.822
1969-02-24;--:--;     19.822
