# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4147720
# River:                 JUNIATA RIVER
# Station:               NEWPORT, PA
# Country:               US
# Latitude (DD):       40.4784
# Longitude (DD):      -77.1291
# Catchment area (km²):      8686.9
# Altitude (m ASL):        110.93
# Next downstream station:      4147700
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1899-04 - 2019-08
# No. of years:          121
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 43966
# DATA
YYYY-MM-DD;hh:mm; Value
1933-12-25;--:--;     78.438
1933-12-26;--:--;     86.366
1933-12-27;--:--;     65.695
1933-12-28;--:--;     56.634
1933-12-29;--:--;     50.970
1933-12-30;--:--;     48.139
1933-12-31;--:--;     53.802
1934-01-01;--:--;     64.279
1934-01-02;--:--;    109.303
1934-01-03;--:--;    171.883
1934-01-04;--:--;    180.661
1934-01-05;--:--;    142.717
1934-01-06;--:--;    198.218
1934-01-07;--:--;    351.128
1934-01-08;--:--;    549.346
1934-01-09;--:--;    656.950
1934-01-10;--:--;    410.594
1934-01-11;--:--;    274.107
1934-01-12;--:--;    202.748
1934-01-13;--:--;    163.388
1934-01-14;--:--;    146.681
1934-01-15;--:--;    126.859
1934-01-16;--:--;    115.533
1934-01-17;--:--;    106.471
1934-01-18;--:--;     89.764
1934-01-19;--:--;     84.950
1934-01-20;--:--;     71.925
1934-01-21;--:--;     66.261
1934-01-22;--:--;     62.297
1934-01-23;--:--;     66.261
1934-01-24;--:--;     72.491
1934-01-25;--:--;     67.111
1934-01-26;--:--;     63.996
1934-01-27;--:--;     62.297
1934-01-28;--:--;     60.032
1934-01-29;--:--;     54.651
1934-01-30;--:--;     53.236
1934-01-31;--:--;     39.360
1934-02-01;--:--;     42.475
1934-02-02;--:--;     39.644
1934-02-03;--:--;     36.812
1934-02-04;--:--;     35.396
1934-02-05;--:--;     33.980
1934-02-06;--:--;     32.564
1934-02-07;--:--;     31.148
1934-02-08;--:--;     29.733
1934-02-09;--:--;     28.317
1934-02-10;--:--;     27.467
1934-02-11;--:--;     26.618
1934-02-12;--:--;     26.051
1934-02-13;--:--;     25.485
1934-02-14;--:--;     24.919
1934-02-15;--:--;     24.352
1934-02-16;--:--;     24.069
1934-02-17;--:--;     24.069
1934-02-18;--:--;     24.352
1934-02-19;--:--;     26.051
1934-02-20;--:--;     24.069
1934-02-21;--:--;     22.653
1934-02-22;--:--;     21.521
1934-02-23;--:--;     20.388
1934-02-24;--:--;     19.822
1934-02-25;--:--;     19.255
1934-02-26;--:--;     18.972
1934-02-27;--:--;     18.689
1934-02-28;--:--;     18.689
1934-03-01;--:--;     20.954
1934-03-02;--:--;     24.069
1934-03-03;--:--;     28.317
1934-03-04;--:--;     56.634
1934-03-05;--:--;    353.960
1934-03-06;--:--;    317.148
1934-03-07;--:--;    171.883
1934-03-08;--:--;    146.681
1934-03-09;--:--;    108.737
1934-03-10;--:--;     89.764
1934-03-11;--:--;     79.004
1934-03-12;--:--;     64.279
1934-03-13;--:--;     53.236
1934-03-14;--:--;     64.279
1934-03-15;--:--;     79.004
1934-03-16;--:--;     78.438
1934-03-17;--:--;     76.455
1934-03-18;--:--;     70.226
1934-03-19;--:--;     70.792
1934-03-20;--:--;     68.810
1934-03-21;--:--;     66.261
1934-03-22;--:--;     66.828
1934-03-23;--:--;     60.598
1934-03-24;--:--;     56.634
1934-03-25;--:--;     52.952
1934-03-26;--:--;     52.103
1934-03-27;--:--;     56.634
1934-03-28;--:--;    120.630
1934-03-29;--:--;    216.340
1934-03-30;--:--;    176.130
1934-03-31;--:--;    171.883
1934-04-01;--:--;    225.968
1934-04-02;--:--;    216.340
1934-04-03;--:--;    180.661
1934-04-04;--:--;    159.140
1934-04-05;--:--;    167.635
1934-04-06;--:--;    189.156
1934-04-07;--:--;    225.968
1934-04-08;--:--;    274.107
1934-04-09;--:--;    264.196
1934-04-10;--:--;    221.154
1934-04-11;--:--;    202.748
1934-04-12;--:--;    300.158
1934-04-13;--:--;    339.802
1934-04-14;--:--;    274.107
1934-04-15;--:--;    225.968
1934-04-16;--:--;    202.748
1934-04-17;--:--;    225.968
1934-04-18;--:--;    221.154
1934-04-19;--:--;    189.156
1934-04-20;--:--;    184.909
1934-04-21;--:--;    171.883
1934-04-22;--:--;    155.176
1934-04-23;--:--;    138.752
1934-04-24;--:--;    126.859
1934-04-25;--:--;    105.622
1934-04-26;--:--;    101.374
1934-04-27;--:--;     91.180
1934-04-28;--:--;     80.986
1934-04-29;--:--;     73.057
1934-04-30;--:--;     71.925
1934-05-01;--:--;     65.695
1934-05-02;--:--;     60.032
1934-05-03;--:--;     63.146
1934-05-04;--:--;     79.004
1934-05-05;--:--;     80.986
1934-05-06;--:--;     72.491
1934-05-07;--:--;     69.093
1934-05-08;--:--;     59.465
1934-05-09;--:--;     54.368
1934-05-10;--:--;     50.970
1934-05-11;--:--;     50.404
1934-05-12;--:--;     47.289
1934-05-13;--:--;     48.988
1934-05-14;--:--;     46.723
1934-05-15;--:--;     44.741
1934-05-16;--:--;     48.422
1934-05-17;--:--;     49.838
1934-05-18;--:--;     47.855
1934-05-19;--:--;     45.024
1934-05-20;--:--;     43.891
1934-05-21;--:--;     39.360
1934-05-22;--:--;     33.414
1934-05-23;--:--;     35.679
1934-05-24;--:--;     33.980
1934-05-25;--:--;     34.830
1934-05-26;--:--;     35.113
1934-05-27;--:--;     32.847
1934-05-28;--:--;     30.865
1934-05-29;--:--;     29.166
1934-05-30;--:--;     29.733
1934-05-31;--:--;     27.411
1934-06-01;--:--;     26.448
1934-06-02;--:--;     24.636
1934-06-03;--:--;     23.758
1934-06-04;--:--;     21.974
1934-06-05;--:--;     19.482
1934-06-06;--:--;     19.907
1934-06-07;--:--;     20.218
1934-06-08;--:--;     22.370
1934-06-09;--:--;     22.399
1934-06-10;--:--;     21.974
1934-06-11;--:--;     20.728
1934-06-12;--:--;     25.089
1934-06-13;--:--;     25.542
1934-06-14;--:--;     25.089
1934-06-15;--:--;     21.153
1934-06-16;--:--;     20.728
1934-06-17;--:--;     20.331
1934-06-18;--:--;     17.868
1934-06-19;--:--;     35.113
1934-06-20;--:--;     65.695
1934-06-21;--:--;     94.578
1934-06-22;--:--;     71.925
1934-06-23;--:--;     63.713
1934-06-24;--:--;     65.978
1934-06-25;--:--;     58.899
1934-06-26;--:--;     42.475
1934-06-27;--:--;     33.414
1934-06-28;--:--;     30.016
1934-06-29;--:--;     30.016
1934-06-30;--:--;     23.560
1934-07-01;--:--;     22.399
1934-07-02;--:--;     20.728
1934-07-03;--:--;     19.057
1934-07-04;--:--;     18.236
1934-07-05;--:--;     20.728
1934-07-06;--:--;     19.057
1934-07-07;--:--;     19.312
1934-07-08;--:--;     20.331
1934-07-09;--:--;     25.542
1934-07-10;--:--;     23.758
1934-07-11;--:--;     20.331
1934-07-12;--:--;     20.728
1934-07-13;--:--;     19.057
1934-07-14;--:--;     16.764
1934-07-15;--:--;     15.065
1934-07-16;--:--;     18.972
1934-07-17;--:--;     20.331
1934-07-18;--:--;     16.764
1934-07-19;--:--;     16.764
1934-07-20;--:--;     16.764
1934-07-21;--:--;     17.132
1934-07-22;--:--;     14.951
1934-07-23;--:--;     12.743
1934-07-24;--:--;     12.431
1934-07-25;--:--;     11.808
1934-07-26;--:--;     11.242
1934-07-27;--:--;     12.120
1934-07-28;--:--;     16.141
1934-07-29;--:--;     16.056
1934-07-30;--:--;     37.945
1934-07-31;--:--;     38.228
1934-08-01;--:--;     21.351
1934-08-02;--:--;     15.688
1934-08-03;--:--;     17.953
1934-08-04;--:--;     24.636
1934-08-05;--:--;     27.807
1934-08-06;--:--;     28.260
1934-08-07;--:--;     23.984
1934-08-08;--:--;     17.500
1934-08-09;--:--;     16.056
1934-08-10;--:--;     24.636
1934-08-11;--:--;     51.820
1934-08-12;--:--;     23.475
1934-08-13;--:--;     16.056
1934-08-14;--:--;     13.960
1934-08-15;--:--;     16.424
1934-08-16;--:--;     18.661
1934-08-17;--:--;     22.852
1934-08-18;--:--;     30.582
1934-08-19;--:--;     37.661
1934-08-20;--:--;     41.626
1934-08-21;--:--;     32.847
1934-08-22;--:--;     26.901
1934-08-23;--:--;     22.399
1934-08-24;--:--;     18.236
1934-08-25;--:--;     19.057
1934-08-26;--:--;     18.746
1934-08-27;--:--;     28.600
1934-08-28;--:--;     24.211
1934-08-29;--:--;     19.907
1934-08-30;--:--;     18.236
1934-08-31;--:--;     16.424
1934-09-01;--:--;     15.319
1934-09-02;--:--;     13.649
1934-09-03;--:--;     13.026
1934-09-04;--:--;     13.649
1934-09-05;--:--;     19.935
1934-09-06;--:--;     18.236
1934-09-07;--:--;     16.056
1934-09-08;--:--;     18.236
1934-09-09;--:--;     26.901
1934-09-10;--:--;     26.901
1934-09-11;--:--;     19.057
1934-09-12;--:--;     34.263
1934-09-13;--:--;     24.211
1934-09-14;--:--;     63.713
1934-09-15;--:--;     62.580
1934-09-16;--:--;    131.107
1934-09-17;--:--;    883.484
1934-09-18;--:--;    526.692
1934-09-19;--:--;    291.663
1934-09-20;--:--;    159.140
1934-09-21;--:--;    122.895
1934-09-22;--:--;    116.099
1934-09-23;--:--;     94.012
1934-09-24;--:--;     86.366
1934-09-25;--:--;     74.473
1934-09-26;--:--;     70.509
1934-09-27;--:--;     70.509
1934-09-28;--:--;     57.766
1934-09-29;--:--;     75.606
1934-09-30;--:--;    239.560
1934-10-01;--:--;    317.148
1934-10-02;--:--;    202.748
1934-10-03;--:--;    155.176
1934-10-04;--:--;    126.859
1934-10-05;--:--;    110.719
1934-10-06;--:--;     90.614
1934-10-07;--:--;     75.889
1934-10-08;--:--;     63.713
1934-10-09;--:--;     58.333
1934-10-10;--:--;     58.899
1934-10-11;--:--;     54.935
1934-10-12;--:--;     49.838
1934-10-13;--:--;     48.988
1934-10-14;--:--;     43.608
1934-10-15;--:--;     41.343
1934-10-16;--:--;     38.794
1934-10-17;--:--;     39.927
1934-10-18;--:--;     36.246
1934-10-19;--:--;     35.396
1934-10-20;--:--;     35.679
1934-10-21;--:--;     35.679
1934-10-22;--:--;     35.679
1934-10-23;--:--;     33.414
1934-10-24;--:--;     30.582
1934-10-25;--:--;     32.847
1934-10-26;--:--;     33.980
1934-10-27;--:--;     36.246
1934-10-28;--:--;     42.475
1934-10-29;--:--;     46.156
1934-10-30;--:--;     40.210
1934-10-31;--:--;     38.228
1934-11-01;--:--;     36.246
1934-11-02;--:--;     37.661
1934-11-03;--:--;     34.830
1934-11-04;--:--;     63.713
1934-11-05;--:--;    102.790
1934-11-06;--:--;    115.533
1934-11-07;--:--;     96.843
1934-11-08;--:--;     91.180
1934-11-09;--:--;     76.455
1934-11-10;--:--;     66.828
1934-11-11;--:--;     63.713
1934-11-12;--:--;     60.032
1934-11-13;--:--;     56.634
1934-11-14;--:--;     53.236
1934-11-15;--:--;     53.236
1934-11-16;--:--;     47.289
1934-11-17;--:--;     45.590
1934-11-18;--:--;     43.608
1934-11-19;--:--;     45.590
1934-11-20;--:--;     39.927
1934-11-21;--:--;     42.475
1934-11-22;--:--;     42.475
1934-11-23;--:--;     55.784
1934-11-24;--:--;     99.675
1934-11-25;--:--;    122.895
1934-11-26;--:--;    107.887
1934-11-27;--:--;    104.206
1934-11-28;--:--;     97.693
1934-11-29;--:--;    107.887
1934-11-30;--:--;    212.376
1934-12-01;--:--;    843.841
1934-12-02;--:--;   1039.227
1934-12-03;--:--;    639.960
1934-12-04;--:--;    421.920
1934-12-05;--:--;    300.158
1934-12-06;--:--;    230.499
1934-12-07;--:--;    189.156
1934-12-08;--:--;    159.140
1934-12-09;--:--;    138.752
1934-12-10;--:--;    115.533
1934-12-11;--:--;     99.675
1934-12-12;--:--;     88.348
1934-12-13;--:--;     73.057
1934-12-14;--:--;     93.445
1934-12-15;--:--;     86.933
1934-12-16;--:--;     83.535
1934-12-17;--:--;     77.022
1934-12-18;--:--;     74.473
1934-12-19;--:--;     75.040
1934-12-20;--:--;     81.552
1934-12-21;--:--;     80.420
1934-12-22;--:--;     77.871
1934-12-23;--:--;     71.925
1934-12-24;--:--;     73.057
1934-12-25;--:--;     66.261
1934-12-26;--:--;     69.942
1934-12-27;--:--;     79.287
1934-12-28;--:--;    119.214
1934-12-29;--:--;    115.533
1934-12-30;--:--;    115.533
1934-12-31;--:--;    115.533
1935-01-01;--:--;     98.259
1935-01-02;--:--;     75.040
1935-01-03;--:--;     80.420
1935-01-04;--:--;     90.614
1935-01-05;--:--;     82.402
1935-01-06;--:--;     71.925
1935-01-07;--:--;     76.455
1935-01-08;--:--;     93.445
1935-01-09;--:--;    158.008
1935-01-10;--:--;    328.475
1935-01-11;--:--;    379.445
1935-01-12;--:--;    317.148
1935-01-13;--:--;    244.940
1935-01-14;--:--;    193.687
1935-01-15;--:--;    167.635
1935-01-16;--:--;    146.681
1935-01-17;--:--;    134.788
1935-01-18;--:--;    122.895
1935-01-19;--:--;    115.533
1935-01-20;--:--;    102.790
1935-01-21;--:--;    107.887
1935-01-22;--:--;    134.788
1935-01-23;--:--;    163.388
1935-01-24;--:--;    171.883
1935-01-25;--:--;    142.717
1935-01-26;--:--;    104.206
1935-01-27;--:--;     90.614
1935-01-28;--:--;     79.287
1935-01-29;--:--;     70.792
1935-01-30;--:--;     65.129
1935-01-31;--:--;     62.297
1935-02-01;--:--;     62.297
1935-02-02;--:--;     84.950
1935-02-03;--:--;    101.940
1935-02-04;--:--;     90.614
1935-02-05;--:--;     79.287
1935-02-06;--:--;     67.960
1935-02-07;--:--;     62.297
1935-02-08;--:--;     70.792
1935-02-09;--:--;    141.584
1935-02-10;--:--;    396.435
1935-02-11;--:--;    269.010
1935-02-12;--:--;    189.156
1935-02-13;--:--;    126.859
1935-02-14;--:--;    100.525
1935-02-15;--:--;    126.859
1935-02-16;--:--;    193.687
1935-02-17;--:--;    348.297
1935-02-18;--:--;    379.445
1935-02-19;--:--;    308.653
1935-02-20;--:--;    225.968
1935-02-21;--:--;    176.130
1935-02-22;--:--;    150.929
1935-02-23;--:--;    138.752
1935-02-24;--:--;    122.895
1935-02-25;--:--;    122.895
1935-02-26;--:--;    167.352
1935-02-27;--:--;    317.148
1935-02-28;--:--;    308.653
1935-03-01;--:--;    225.968
1935-03-02;--:--;    230.499
1935-03-03;--:--;    339.802
1935-03-04;--:--;    441.742
1935-03-05;--:--;    359.623
1935-03-06;--:--;    317.148
1935-03-07;--:--;    339.802
1935-03-08;--:--;    379.445
1935-03-09;--:--;    328.475
1935-03-10;--:--;    264.196
1935-03-11;--:--;    244.940
1935-03-12;--:--;    288.831
1935-03-13;--:--;    379.445
1935-03-14;--:--;    359.623
1935-03-15;--:--;    317.148
1935-03-16;--:--;    269.010
1935-03-17;--:--;    249.754
1935-03-18;--:--;    221.154
1935-03-19;--:--;    193.687
1935-03-20;--:--;    189.156
1935-03-21;--:--;    193.687
1935-03-22;--:--;    193.687
1935-03-23;--:--;    198.218
1935-03-24;--:--;    211.810
1935-03-25;--:--;    207.279
1935-03-26;--:--;    193.687
1935-03-27;--:--;    176.130
1935-03-28;--:--;    167.635
1935-03-29;--:--;    159.140
1935-03-30;--:--;    155.176
1935-03-31;--:--;    138.752
1935-04-01;--:--;    122.895
1935-04-02;--:--;    119.214
1935-04-03;--:--;    110.152
1935-04-04;--:--;    102.790
1935-04-05;--:--;     98.259
1935-04-06;--:--;     99.109
1935-04-07;--:--;    100.525
1935-04-08;--:--;    104.206
1935-04-09;--:--;    185.475
1935-04-10;--:--;    244.940
1935-04-11;--:--;    308.653
1935-04-12;--:--;    339.802
1935-04-13;--:--;    368.118
1935-04-14;--:--;    359.623
1935-04-15;--:--;    328.475
1935-04-16;--:--;    283.168
1935-04-17;--:--;    249.754
1935-04-18;--:--;    211.810
1935-04-19;--:--;    180.661
1935-04-20;--:--;    159.140
1935-04-21;--:--;    142.717
1935-04-22;--:--;    130.824
1935-04-23;--:--;    115.533
1935-04-24;--:--;    110.719
1935-04-25;--:--;    101.374
1935-04-26;--:--;     93.445
1935-04-27;--:--;     86.366
1935-04-28;--:--;     84.950
1935-04-29;--:--;     82.402
1935-04-30;--:--;     84.384
1935-05-01;--:--;     83.535
1935-05-02;--:--;     81.552
1935-05-03;--:--;    108.737
1935-05-04;--:--;    176.130
1935-05-05;--:--;    198.218
1935-05-06;--:--;    180.661
1935-05-07;--:--;    198.218
1935-05-08;--:--;    410.594
1935-05-09;--:--;    410.594
1935-05-10;--:--;    348.297
1935-05-11;--:--;    421.920
1935-05-12;--:--;    399.267
1935-05-13;--:--;    308.653
1935-05-14;--:--;    259.382
1935-05-15;--:--;    225.968
1935-05-16;--:--;    189.156
1935-05-17;--:--;    159.140
1935-05-18;--:--;    138.752
1935-05-19;--:--;    122.895
1935-05-20;--:--;    115.533
1935-05-21;--:--;     99.109
1935-05-22;--:--;     91.180
1935-05-23;--:--;     86.366
1935-05-24;--:--;     80.986
1935-05-25;--:--;     79.004
1935-05-26;--:--;     71.925
1935-05-27;--:--;     69.093
1935-05-28;--:--;     60.598
1935-05-29;--:--;     56.067
1935-05-30;--:--;     56.634
1935-05-31;--:--;     53.802
1935-06-01;--:--;     51.537
1935-06-02;--:--;     48.988
1935-06-03;--:--;     47.289
1935-06-04;--:--;     44.174
1935-06-05;--:--;     43.042
1935-06-06;--:--;     42.475
1935-06-07;--:--;     41.909
1935-06-08;--:--;     37.378
1935-06-09;--:--;     43.608
1935-06-10;--:--;     49.838
1935-06-11;--:--;     48.988
1935-06-12;--:--;     45.590
1935-06-13;--:--;     39.360
1935-06-14;--:--;     35.679
1935-06-15;--:--;     31.432
1935-06-16;--:--;     29.166
1935-06-17;--:--;     28.260
1935-06-18;--:--;     28.260
1935-06-19;--:--;     34.263
1935-06-20;--:--;     45.590
1935-06-21;--:--;     75.606
1935-06-22;--:--;     73.057
1935-06-23;--:--;     63.146
1935-06-24;--:--;     61.447
1935-06-25;--:--;     48.988
1935-06-26;--:--;     48.422
1935-06-27;--:--;     40.210
1935-06-28;--:--;     34.263
1935-06-29;--:--;     31.432
1935-06-30;--:--;     31.998
1935-07-01;--:--;     31.432
1935-07-02;--:--;     27.807
1935-07-03;--:--;     25.542
1935-07-04;--:--;     25.542
1935-07-05;--:--;     24.636
1935-07-06;--:--;     24.636
1935-07-07;--:--;     26.901
1935-07-08;--:--;     79.004
1935-07-09;--:--;    167.919
1935-07-10;--:--;    112.135
1935-07-11;--:--;    122.895
1935-07-12;--:--;     91.180
1935-07-13;--:--;     66.261
1935-07-14;--:--;     42.475
1935-07-15;--:--;     47.006
1935-07-16;--:--;     91.746
1935-07-17;--:--;     67.960
1935-07-18;--:--;     67.394
1935-07-19;--:--;     39.360
1935-07-20;--:--;     30.582
1935-07-21;--:--;     35.679
1935-07-22;--:--;     33.414
1935-07-23;--:--;     41.909
1935-07-24;--:--;     41.343
1935-07-25;--:--;     69.376
1935-07-26;--:--;    119.497
1935-07-27;--:--;    134.788
1935-07-28;--:--;     92.596
1935-07-29;--:--;     68.810
1935-07-30;--:--;     60.598
1935-07-31;--:--;     50.970
1935-08-01;--:--;     42.475
1935-08-02;--:--;     36.812
1935-08-03;--:--;     35.679
1935-08-04;--:--;     43.042
1935-08-05;--:--;     49.271
1935-08-06;--:--;     58.899
1935-08-07;--:--;     55.501
1935-08-08;--:--;     45.590
1935-08-09;--:--;     48.988
1935-08-10;--:--;     54.368
1935-08-11;--:--;     56.067
1935-08-12;--:--;     76.455
1935-08-13;--:--;    107.038
1935-08-14;--:--;     89.198
1935-08-15;--:--;     81.552
1935-08-16;--:--;     64.279
1935-08-17;--:--;     56.634
1935-08-18;--:--;     50.404
1935-08-19;--:--;     47.855
1935-08-20;--:--;     35.396
1935-08-21;--:--;     27.354
1935-08-22;--:--;     30.865
1935-08-23;--:--;     30.016
1935-08-24;--:--;     28.600
1935-08-25;--:--;     27.354
1935-08-26;--:--;     25.542
1935-08-27;--:--;     23.305
1935-08-28;--:--;     22.399
1935-08-29;--:--;     21.974
1935-08-30;--:--;     21.153
1935-08-31;--:--;     20.728
1935-09-01;--:--;     20.728
1935-09-02;--:--;     20.331
1935-09-03;--:--;     21.974
1935-09-04;--:--;     25.089
1935-09-05;--:--;     32.847
1935-09-06;--:--;     45.590
1935-09-07;--:--;     58.899
1935-09-08;--:--;     62.014
1935-09-09;--:--;     47.855
1935-09-10;--:--;     40.210
1935-09-11;--:--;     30.016
1935-09-12;--:--;     25.542
1935-09-13;--:--;     27.354
1935-09-14;--:--;     26.448
1935-09-15;--:--;     22.852
1935-09-16;--:--;     23.305
1935-09-17;--:--;     35.396
1935-09-18;--:--;     29.166
1935-09-19;--:--;     20.331
1935-09-20;--:--;     19.907
1935-09-21;--:--;     18.661
1935-09-22;--:--;     18.661
1935-09-23;--:--;     18.236
1935-09-24;--:--;     17.500
1935-09-25;--:--;     14.951
1935-09-26;--:--;     13.337
1935-09-27;--:--;     12.120
1935-09-28;--:--;     13.649
1935-09-29;--:--;     15.319
1935-09-30;--:--;     14.951
1935-10-01;--:--;     15.688
1935-10-02;--:--;     16.056
1935-10-03;--:--;     18.236
1935-10-04;--:--;     16.764
1935-10-05;--:--;     16.056
1935-10-06;--:--;     16.764
1935-10-07;--:--;     15.319
1935-10-08;--:--;     14.583
1935-10-09;--:--;     13.960
1935-10-10;--:--;     13.337
1935-10-11;--:--;     14.272
1935-10-12;--:--;     14.272
1935-10-13;--:--;     14.272
1935-10-14;--:--;     13.960
1935-10-15;--:--;     14.272
1935-10-16;--:--;     13.960
1935-10-17;--:--;     13.337
1935-10-18;--:--;     13.649
1935-10-19;--:--;     13.337
1935-10-20;--:--;     13.026
1935-10-21;--:--;     12.743
1935-10-22;--:--;     13.026
1935-10-23;--:--;     12.431
1935-10-24;--:--;      9.996
1935-10-25;--:--;      9.231
1935-10-26;--:--;      8.778
1935-10-27;--:--;     11.497
1935-10-28;--:--;     12.431
1935-10-29;--:--;     22.852
1935-10-30;--:--;    109.303
1935-10-31;--:--;     56.634
1935-11-01;--:--;     41.909
1935-11-02;--:--;     31.998
1935-11-03;--:--;     26.901
1935-11-04;--:--;     23.305
1935-11-05;--:--;     21.153
1935-11-06;--:--;     18.236
1935-11-07;--:--;     17.868
1935-11-08;--:--;     18.236
1935-11-09;--:--;     17.500
1935-11-10;--:--;     17.132
1935-11-11;--:--;     17.868
1935-11-12;--:--;     19.057
1935-11-13;--:--;    244.940
1935-11-14;--:--;    198.218
1935-11-15;--:--;    155.176
1935-11-16;--:--;    111.568
1935-11-17;--:--;     96.277
1935-11-18;--:--;     99.675
1935-11-19;--:--;     90.614
1935-11-20;--:--;     77.871
1935-11-21;--:--;     67.394
1935-11-22;--:--;     60.598
1935-11-23;--:--;     53.236
1935-11-24;--:--;     45.590
1935-11-25;--:--;     43.608
1935-11-26;--:--;     36.812
1935-11-27;--:--;     36.812
1935-11-28;--:--;     39.927
1935-11-29;--:--;     48.422
1935-11-30;--:--;     42.475
1935-12-01;--:--;     44.174
1935-12-02;--:--;     40.776
1935-12-03;--:--;     35.396
1935-12-04;--:--;     33.980
1935-12-05;--:--;     29.166
1935-12-06;--:--;     29.733
1935-12-07;--:--;     34.830
1935-12-08;--:--;     29.166
1935-12-09;--:--;     36.246
1935-12-10;--:--;     34.830
1935-12-11;--:--;     59.465
1935-12-12;--:--;     84.384
1935-12-13;--:--;     96.277
1935-12-14;--:--;    171.883
1935-12-15;--:--;    300.158
1935-12-16;--:--;    317.148
1935-12-17;--:--;    300.158
1935-12-18;--:--;    240.126
1935-12-19;--:--;    184.909
1935-12-20;--:--;    146.681
1935-12-21;--:--;    119.214
1935-12-22;--:--;     91.180
1935-12-23;--:--;     76.455
1935-12-24;--:--;     57.200
1935-12-25;--:--;     61.447
1935-12-26;--:--;     62.580
1935-12-27;--:--;     45.590
1935-12-28;--:--;     39.360
1935-12-29;--:--;     41.059
1935-12-30;--:--;     39.644
1935-12-31;--:--;     36.812
1936-01-01;--:--;     35.962
1936-01-02;--:--;     35.113
1936-01-03;--:--;     34.546
1936-01-04;--:--;     33.980
1936-01-05;--:--;     56.634
1936-01-06;--:--;     99.109
1936-01-07;--:--;     84.950
1936-01-08;--:--;     79.287
1936-01-09;--:--;     82.119
1936-01-10;--:--;     90.614
1936-01-11;--:--;    155.742
1936-01-12;--:--;    169.901
1936-01-13;--:--;    135.921
1936-01-14;--:--;    118.931
1936-01-15;--:--;    116.099
1936-01-16;--:--;    122.895
1936-01-17;--:--;    122.895
1936-01-18;--:--;    115.533
1936-01-19;--:--;    115.533
1936-01-20;--:--;     91.180
1936-01-21;--:--;     79.004
1936-01-22;--:--;     89.764
1936-01-23;--:--;     99.109
1936-01-24;--:--;     90.614
1936-01-25;--:--;     82.119
1936-01-26;--:--;     79.287
1936-01-27;--:--;     73.624
1936-01-28;--:--;     70.792
1936-01-29;--:--;     67.960
1936-01-30;--:--;     65.129
1936-01-31;--:--;     62.297
1936-02-01;--:--;     60.881
1936-02-02;--:--;     59.465
1936-02-03;--:--;     58.049
1936-02-04;--:--;     56.634
1936-02-05;--:--;     55.218
1936-02-06;--:--;     53.802
1936-02-07;--:--;     52.669
1936-02-08;--:--;     51.537
1936-02-09;--:--;     50.404
1936-02-10;--:--;     49.271
1936-02-11;--:--;     48.705
1936-02-12;--:--;     48.422
1936-02-13;--:--;     48.139
1936-02-14;--:--;     48.139
1936-02-15;--:--;     50.970
1936-02-16;--:--;     56.634
1936-02-17;--:--;     65.129
1936-02-18;--:--;     73.624
1936-02-19;--:--;     70.792
1936-02-20;--:--;     65.129
1936-02-21;--:--;     62.297
1936-02-22;--:--;     60.881
1936-02-23;--:--;     59.465
1936-02-24;--:--;     58.049
1936-02-25;--:--;     56.634
1936-02-26;--:--;    113.267
1936-02-27;--:--;    339.802
1936-02-28;--:--;    849.504
1936-02-29;--:--;    707.920
1936-03-01;--:--;    614.475
1936-03-02;--:--;    555.009
1936-03-03;--:--;    481.386
1936-03-04;--:--;    373.782
1936-03-05;--:--;    433.247
1936-03-06;--:--;    705.088
1936-03-07;--:--;    603.148
1936-03-08;--:--;    464.396
1936-03-09;--:--;    396.435
1936-03-10;--:--;    464.396
1936-03-11;--:--;    815.524
1936-03-12;--:--;   1953.859
1936-03-13;--:--;   1877.404
1936-03-14;--:--;   1050.553
1936-03-15;--:--;    654.118
1936-03-16;--:--;    540.851
1936-03-17;--:--;    849.504
1936-03-18;--:--;   3086.531
1936-03-19;--:--;   4870.490
1936-03-20;--:--;   2613.641
1936-03-21;--:--;   1396.018
1936-03-22;--:--;   1005.246
1936-03-23;--:--;    693.762
1936-03-24;--:--;    521.029
1936-03-25;--:--;    438.910
1936-03-26;--:--;    387.940
1936-03-27;--:--;    353.960
1936-03-28;--:--;    373.782
1936-03-29;--:--;    345.465
1936-03-30;--:--;    302.990
1936-03-31;--:--;    274.107
1936-04-01;--:--;    239.560
1936-04-02;--:--;    222.570
1936-04-03;--:--;    231.065
1936-04-04;--:--;    214.075
1936-04-05;--:--;    189.439
1936-04-06;--:--;    359.623
1936-04-07;--:--;    705.088
1936-04-08;--:--;    648.455
1936-04-09;--:--;    458.732
1936-04-10;--:--;    436.079
1936-04-11;--:--;    475.722
1936-04-12;--:--;    427.584
1936-04-13;--:--;    379.445
1936-04-14;--:--;    325.643
1936-04-15;--:--;    291.663
1936-04-16;--:--;    256.550
1936-04-17;--:--;    231.065
1936-04-18;--:--;    210.111
