# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4123063
# River:                 TENNESSEE RIVER
# Station:               CHATTANOOGA, TN
# Country:               US
# Latitude (DD):       35.0867
# Longitude (DD):      -85.2786
# Catchment area (km²):      55426.0
# Altitude (m ASL):        189.32
# Next downstream station:      4123061
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1874-04 - 2008-11
# No. of years:          135
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 49187
# DATA
YYYY-MM-DD;hh:mm; Value
1915-03-07;--:--;   1534.771
1915-03-08;--:--;   1424.335
1915-03-09;--:--;   1345.048
1915-03-10;--:--;   1228.949
1915-03-11;--:--;   1129.840
1915-03-12;--:--;   1059.048
1915-03-13;--:--;    996.751
1915-03-14;--:--;    948.613
1915-03-15;--:--;    903.306
1915-03-16;--:--;    894.811
1915-03-17;--:--;    900.474
1915-03-18;--:--;    920.296
1915-03-19;--:--;    940.118
1915-03-20;--:--;    991.088
1915-03-21;--:--;   1044.890
1915-03-22;--:--;   1053.385
1915-03-23;--:--;   1008.078
1915-03-24;--:--;    965.603
1915-03-25;--:--;    917.464
1915-03-26;--:--;    872.157
1915-03-27;--:--;    835.346
1915-03-28;--:--;    821.187
1915-03-29;--:--;    818.356
1915-03-30;--:--;    812.692
1915-03-31;--:--;    857.999
1915-04-01;--:--;    883.484
1915-04-02;--:--;    894.811
1915-04-03;--:--;    889.148
1915-04-04;--:--;    855.167
1915-04-05;--:--;    804.197
1915-04-06;--:--;    767.385
1915-04-07;--:--;    730.573
1915-04-08;--:--;    707.920
1915-04-09;--:--;    690.930
1915-04-10;--:--;    705.088
1915-04-11;--:--;    767.385
1915-04-12;--:--;    925.959
1915-04-13;--:--;   1112.850
1915-04-14;--:--;   1169.484
1915-04-15;--:--;   1013.741
1915-04-16;--:--;    985.425
1915-04-17;--:--;    903.306
1915-04-18;--:--;    838.177
1915-04-19;--:--;    758.890
1915-04-20;--:--;    710.752
1915-04-21;--:--;    662.613
1915-04-22;--:--;    637.128
1915-04-23;--:--;    608.811
1915-04-24;--:--;    591.821
1915-04-25;--:--;    580.494
1915-04-26;--:--;    571.999
1915-04-27;--:--;    580.494
1915-04-28;--:--;    560.673
1915-04-29;--:--;    555.009
1915-04-30;--:--;    540.851
1915-05-01;--:--;    521.029
1915-05-02;--:--;    523.861
1915-05-03;--:--;    538.019
1915-05-04;--:--;    571.999
1915-05-05;--:--;    600.316
1915-05-06;--:--;    673.940
1915-05-07;--:--;    722.078
1915-05-08;--:--;    886.316
1915-05-09;--:--;   1243.108
1915-05-10;--:--;   1342.216
1915-05-11;--:--;   1163.820
1915-05-12;--:--;    951.444
1915-05-13;--:--;    815.524
1915-05-14;--:--;    784.375
1915-05-15;--:--;    784.375
1915-05-16;--:--;    739.068
1915-05-17;--:--;    662.613
1915-05-18;--:--;    608.811
1915-05-19;--:--;    557.841
1915-05-20;--:--;    546.514
1915-05-21;--:--;    538.019
1915-05-22;--:--;    529.524
1915-05-23;--:--;    521.029
1915-05-24;--:--;    515.366
1915-05-25;--:--;    501.207
1915-05-26;--:--;    549.346
1915-05-27;--:--;    620.138
1915-05-28;--:--;    702.257
1915-05-29;--:--;    679.603
1915-05-30;--:--;    693.762
1915-05-31;--:--;    625.801
1915-06-01;--:--;    730.573
1915-06-02;--:--;    764.554
1915-06-03;--:--;    903.306
1915-06-04;--:--;   1449.820
1915-06-05;--:--;   1186.474
1915-06-06;--:--;    954.276
1915-06-07;--:--;    773.049
1915-06-08;--:--;    812.692
1915-06-09;--:--;    846.672
1915-06-10;--:--;    798.534
1915-06-11;--:--;    696.593
1915-06-12;--:--;    611.643
1915-06-13;--:--;    557.841
1915-06-14;--:--;    552.178
1915-06-15;--:--;    622.970
1915-06-16;--:--;    841.009
1915-06-17;--:--;   1044.890
1915-06-18;--:--;    993.920
1915-06-19;--:--;    826.851
1915-06-20;--:--;    739.068
1915-06-21;--:--;    651.286
1915-06-22;--:--;    591.821
1915-06-23;--:--;    571.999
1915-06-24;--:--;    600.316
1915-06-25;--:--;    577.663
1915-06-26;--:--;    509.702
1915-06-27;--:--;    464.396
1915-06-28;--:--;    450.237
1915-06-29;--:--;    470.059
1915-06-30;--:--;    455.900
1915-07-01;--:--;    498.376
1915-07-02;--:--;    770.217
1915-07-03;--:--;    908.969
1915-07-04;--:--;    993.920
1915-07-05;--:--;   1319.563
1915-07-06;--:--;   1738.652
1915-07-07;--:--;   1868.909
1915-07-08;--:--;   1645.206
1915-07-09;--:--;   1313.900
1915-07-10;--:--;   1107.187
1915-07-11;--:--;    979.761
1915-07-12;--:--;    860.831
1915-07-13;--:--;    787.207
1915-07-14;--:--;    923.128
1915-07-15;--:--;   1200.632
1915-07-16;--:--;   1081.702
1915-07-17;--:--;   1076.038
1915-07-18;--:--;    894.811
1915-07-19;--:--;    756.059
1915-07-20;--:--;    733.405
1915-07-21;--:--;    750.395
1915-07-22;--:--;    894.811
1915-07-23;--:--;    942.949
1915-07-24;--:--;    937.286
1915-07-25;--:--;    770.217
1915-07-26;--:--;    662.613
1915-07-27;--:--;    566.336
1915-07-28;--:--;    506.871
1915-07-29;--:--;    470.059
1915-07-30;--:--;    436.079
1915-07-31;--:--;    416.257
1915-08-01;--:--;    393.604
1915-08-02;--:--;    373.782
1915-08-03;--:--;    373.782
1915-08-04;--:--;    376.613
1915-08-05;--:--;    390.772
1915-08-06;--:--;    402.099
1915-08-07;--:--;    402.099
1915-08-08;--:--;    379.445
1915-08-09;--:--;    359.623
1915-08-10;--:--;    353.960
1915-08-11;--:--;    356.792
1915-08-12;--:--;    353.960
1915-08-13;--:--;    370.950
1915-08-14;--:--;    379.445
1915-08-15;--:--;    402.099
1915-08-16;--:--;    501.207
1915-08-17;--:--;    498.376
1915-08-18;--:--;    487.049
1915-08-19;--:--;    455.900
1915-08-20;--:--;    571.999
1915-08-21;--:--;    690.930
1915-08-22;--:--;    710.752
1915-08-23;--:--;    676.772
1915-08-24;--:--;    634.296
1915-08-25;--:--;    574.831
1915-08-26;--:--;    501.207
1915-08-27;--:--;    444.574
1915-08-28;--:--;    455.900
1915-08-29;--:--;    487.049
1915-08-30;--:--;    654.118
1915-08-31;--:--;    688.098
1915-09-01;--:--;    637.128
1915-09-02;--:--;    620.138
1915-09-03;--:--;    555.009
1915-09-04;--:--;    495.544
1915-09-05;--:--;    597.484
1915-09-06;--:--;    792.870
1915-09-07;--:--;    716.415
1915-09-08;--:--;    954.276
1915-09-09;--:--;    985.425
1915-09-10;--:--;    818.356
1915-09-11;--:--;    682.435
1915-09-12;--:--;    571.999
1915-09-13;--:--;    489.881
1915-09-14;--:--;    441.742
1915-09-15;--:--;    421.920
1915-09-16;--:--;    433.247
1915-09-17;--:--;    427.584
1915-09-18;--:--;    413.425
1915-09-19;--:--;    387.940
1915-09-20;--:--;    348.297
1915-09-21;--:--;    317.148
1915-09-22;--:--;    302.990
1915-09-23;--:--;    325.643
1915-09-24;--:--;    385.108
1915-09-25;--:--;    365.287
1915-09-26;--:--;    336.970
1915-09-27;--:--;    319.980
1915-09-28;--:--;    305.821
1915-09-29;--:--;    302.990
1915-09-30;--:--;    300.158
1915-10-01;--:--;    866.494
1915-10-02;--:--;   1254.434
1915-10-03;--:--;   1489.464
1915-10-04;--:--;   1636.711
1915-10-05;--:--;   2384.275
1915-10-06;--:--;   2092.612
1915-10-07;--:--;   1815.107
1915-10-08;--:--;   1367.701
1915-10-09;--:--;   1141.167
1915-10-10;--:--;    945.781
1915-10-11;--:--;    770.217
1915-10-12;--:--;    690.930
1915-10-13;--:--;    611.643
1915-10-14;--:--;    569.168
1915-10-15;--:--;    557.841
1915-10-16;--:--;    523.861
1915-10-17;--:--;    498.376
1915-10-18;--:--;    489.881
1915-10-19;--:--;    518.197
1915-10-20;--:--;    651.286
1915-10-21;--:--;    679.603
1915-10-22;--:--;    699.425
1915-10-23;--:--;    651.286
1915-10-24;--:--;    654.118
1915-10-25;--:--;    586.158
1915-10-26;--:--;    552.178
1915-10-27;--:--;    532.356
1915-10-28;--:--;    498.376
1915-10-29;--:--;    478.554
1915-10-30;--:--;    447.405
1915-10-31;--:--;    419.089
1915-11-01;--:--;    407.762
1915-11-02;--:--;    407.762
1915-11-03;--:--;    390.772
1915-11-04;--:--;    382.277
1915-11-05;--:--;    373.782
1915-11-06;--:--;    365.287
1915-11-07;--:--;    359.623
1915-11-08;--:--;    351.128
1915-11-09;--:--;    348.297
1915-11-10;--:--;    353.960
1915-11-11;--:--;    351.128
1915-11-12;--:--;    359.623
1915-11-13;--:--;    368.118
1915-11-14;--:--;    373.782
1915-11-15;--:--;    908.969
1915-11-16;--:--;   2115.265
1915-11-17;--:--;   1871.740
1915-11-18;--:--;   1529.107
1915-11-19;--:--;   1614.058
1915-11-20;--:--;   1625.384
1915-11-21;--:--;   1594.236
1915-11-22;--:--;   1469.642
1915-11-23;--:--;   1413.008
1915-11-24;--:--;   1240.276
1915-11-25;--:--;   1036.395
1915-11-26;--:--;    886.316
1915-11-27;--:--;    900.474
1915-11-28;--:--;    894.811
1915-11-29;--:--;    889.148
1915-11-30;--:--;    866.494
1915-12-01;--:--;    832.514
1915-12-02;--:--;    784.375
1915-12-03;--:--;    719.247
1915-12-04;--:--;    662.613
1915-12-05;--:--;    617.306
1915-12-06;--:--;    566.336
1915-12-07;--:--;    543.683
1915-12-08;--:--;    529.524
1915-12-09;--:--;    512.534
1915-12-10;--:--;    487.049
1915-12-11;--:--;    478.554
1915-12-12;--:--;    518.197
1915-12-13;--:--;    555.009
1915-12-14;--:--;    588.989
1915-12-15;--:--;    569.168
1915-12-16;--:--;    676.772
1915-12-17;--:--;    829.682
1915-12-18;--:--;   2265.344
1915-12-19;--:--;   4247.520
1915-12-20;--:--;   5181.974
1915-12-21;--:--;   5012.074
1915-12-22;--:--;   4502.371
1915-12-23;--:--;   2653.284
1915-12-24;--:--;   1999.166
1915-12-25;--:--;   1568.751
1915-12-26;--:--;   1523.444
1915-12-27;--:--;   1616.889
1915-12-28;--:--;   1602.731
1915-12-29;--:--;   2183.225
1915-12-30;--:--;   3992.669
1915-12-31;--:--;   4757.222
1916-01-01;--:--;   4700.589
1916-01-02;--:--;   4389.104
1916-01-03;--:--;   3851.085
1916-01-04;--:--;   3454.650
1916-01-05;--:--;   2797.700
1916-01-06;--:--;   2389.938
1916-01-07;--:--;   2103.938
1916-01-08;--:--;   2486.215
1916-01-09;--:--;   3511.283
1916-01-10;--:--;   3681.184
1916-01-11;--:--;   3567.917
1916-01-12;--:--;   2820.353
1916-01-13;--:--;   2395.601
1916-01-14;--:--;   2613.641
1916-01-15;--:--;   2630.631
1916-01-16;--:--;   2429.581
1916-01-17;--:--;   2191.720
1916-01-18;--:--;   1982.176
1916-01-19;--:--;   1772.632
1916-01-20;--:--;   1577.246
1916-01-21;--:--;   1410.177
1916-01-22;--:--;   1594.236
1916-01-23;--:--;   2404.096
1916-01-24;--:--;   2820.353
1916-01-25;--:--;   2644.789
1916-01-26;--:--;   2338.968
1916-01-27;--:--;   2055.800
1916-01-28;--:--;   1764.137
1916-01-29;--:--;   1594.236
1916-01-30;--:--;   1495.127
1916-01-31;--:--;   1345.048
1916-02-01;--:--;   1432.830
1916-02-02;--:--;   1823.602
1916-02-03;--:--;   2944.947
1916-02-04;--:--;   3766.134
1916-02-05;--:--;   3567.917
1916-02-06;--:--;   3114.848
1916-02-07;--:--;   2486.215
1916-02-08;--:--;   2163.404
1916-02-09;--:--;   1809.444
1916-02-10;--:--;   1704.671
1916-02-11;--:--;   1761.305
1916-02-12;--:--;   1755.642
1916-02-13;--:--;   1687.681
1916-02-14;--:--;   1599.899
1916-02-15;--:--;   1512.117
1916-02-16;--:--;   1384.692
1916-02-17;--:--;   1299.741
1916-02-18;--:--;   1189.306
1916-02-19;--:--;   1115.682
1916-02-20;--:--;   1042.058
1916-02-21;--:--;    968.435
1916-02-22;--:--;    931.623
1916-02-23;--:--;    880.652
1916-02-24;--:--;    877.821
1916-02-25;--:--;    920.296
1916-02-26;--:--;   1090.197
1916-02-27;--:--;   1503.622
1916-02-28;--:--;   1772.632
1916-02-29;--:--;   1696.176
1916-03-01;--:--;   1472.474
1916-03-02;--:--;   1441.325
1916-03-03;--:--;   1633.879
1916-03-04;--:--;   1885.899
1916-03-05;--:--;   1970.849
1916-03-06;--:--;   1982.176
1916-03-07;--:--;   1911.384
1916-03-08;--:--;   1747.147
1916-03-09;--:--;   1764.137
1916-03-10;--:--;   1781.127
1916-03-11;--:--;   1772.632
1916-03-12;--:--;   1633.879
1916-03-13;--:--;   1418.672
1916-03-14;--:--;   1288.414
1916-03-15;--:--;   1189.306
1916-03-16;--:--;   1095.860
1916-03-17;--:--;   1039.227
1916-03-18;--:--;    999.583
1916-03-19;--:--;    928.791
1916-03-20;--:--;    857.999
1916-03-21;--:--;    832.514
1916-03-22;--:--;    790.039
1916-03-23;--:--;    775.880
1916-03-24;--:--;    804.197
1916-03-25;--:--;    838.177
1916-03-26;--:--;    846.672
1916-03-27;--:--;    841.009
1916-03-28;--:--;    954.276
1916-03-29;--:--;   1265.761
1916-03-30;--:--;   1325.226
1916-03-31;--:--;   1424.335
1916-04-01;--:--;   1514.949
1916-04-02;--:--;   1410.177
1916-04-03;--:--;   1248.771
1916-04-04;--:--;   1141.167
1916-04-05;--:--;   1070.375
1916-04-06;--:--;   1016.573
1916-04-07;--:--;    985.425
1916-04-08;--:--;   1090.197
1916-04-09;--:--;   1211.959
1916-04-10;--:--;   1330.890
1916-04-11;--:--;   1288.414
1916-04-12;--:--;   1211.959
1916-04-13;--:--;   1203.464
1916-04-14;--:--;   1200.632
1916-04-15;--:--;   1172.316
1916-04-16;--:--;   1158.157
1916-04-17;--:--;   1059.048
1916-04-18;--:--;    968.435
1916-04-19;--:--;    869.326
1916-04-20;--:--;    801.365
1916-04-21;--:--;    778.712
1916-04-22;--:--;    849.504
1916-04-23;--:--;    843.841
1916-04-24;--:--;    775.880
1916-04-25;--:--;    736.237
1916-04-26;--:--;    702.257
1916-04-27;--:--;    679.603
1916-04-28;--:--;    668.276
1916-04-29;--:--;    648.455
1916-04-30;--:--;    642.791
1916-05-01;--:--;    580.494
1916-05-02;--:--;    552.178
1916-05-03;--:--;    535.188
1916-05-04;--:--;    535.188
1916-05-05;--:--;    543.683
1916-05-06;--:--;    549.346
1916-05-07;--:--;    549.346
1916-05-08;--:--;    532.356
1916-05-09;--:--;    509.702
1916-05-10;--:--;    501.207
1916-05-11;--:--;    489.881
1916-05-12;--:--;    458.732
1916-05-13;--:--;    421.920
1916-05-14;--:--;    416.257
1916-05-15;--:--;    424.752
1916-05-16;--:--;    453.069
1916-05-17;--:--;    438.910
1916-05-18;--:--;    419.089
1916-05-19;--:--;    424.752
1916-05-20;--:--;    421.920
1916-05-21;--:--;    413.425
1916-05-22;--:--;    416.257
1916-05-23;--:--;    433.247
1916-05-24;--:--;    529.524
1916-05-25;--:--;   1274.256
1916-05-26;--:--;   1330.890
1916-05-27;--:--;   1175.147
1916-05-28;--:--;    974.098
1916-05-29;--:--;    798.534
1916-05-30;--:--;    758.890
1916-05-31;--:--;    979.761
1916-06-01;--:--;   1260.098
1916-06-02;--:--;   1101.524
1916-06-03;--:--;    917.464
1916-06-04;--:--;    883.484
1916-06-05;--:--;    877.821
1916-06-06;--:--;    767.385
1916-06-07;--:--;    959.940
1916-06-08;--:--;   1121.345
1916-06-09;--:--;   1160.989
1916-06-10;--:--;   1093.028
1916-06-11;--:--;    965.603
1916-06-12;--:--;    942.949
1916-06-13;--:--;   1214.791
1916-06-14;--:--;   1384.692
1916-06-15;--:--;   1192.137
1916-06-16;--:--;   1027.900
1916-06-17;--:--;   1257.266
1916-06-18;--:--;   1311.068
1916-06-19;--:--;   1257.266
1916-06-20;--:--;   1129.840
1916-06-21;--:--;   1033.563
1916-06-22;--:--;    931.623
1916-06-23;--:--;    838.177
1916-06-24;--:--;    764.554
1916-06-25;--:--;    699.425
1916-06-26;--:--;    662.613
1916-06-27;--:--;    705.088
1916-06-28;--:--;    676.772
1916-06-29;--:--;    605.980
1916-06-30;--:--;    560.673
1916-07-01;--:--;    515.366
1916-07-02;--:--;    512.534
1916-07-03;--:--;    495.544
1916-07-04;--:--;    478.554
1916-07-05;--:--;    472.891
1916-07-06;--:--;    498.376
1916-07-07;--:--;    467.227
1916-07-08;--:--;    512.534
1916-07-09;--:--;   1294.078
1916-07-10;--:--;   3794.451
1916-07-11;--:--;   3681.184
1916-07-12;--:--;   4134.253
1916-07-13;--:--;   3766.134
1916-07-14;--:--;   2944.947
1916-07-15;--:--;   2242.691
1916-07-16;--:--;   1670.691
1916-07-17;--:--;   1543.266
1916-07-18;--:--;   2432.413
1916-07-19;--:--;   3624.550
1916-07-20;--:--;   4559.005
1916-07-21;--:--;   3624.550
1916-07-22;--:--;   2888.314
1916-07-23;--:--;   2944.947
1916-07-24;--:--;   2588.156
1916-07-25;--:--;   2336.136
1916-07-26;--:--;   2118.097
1916-07-27;--:--;   1769.800
1916-07-28;--:--;   1582.909
1916-07-29;--:--;   1449.820
1916-07-30;--:--;   1336.553
1916-07-31;--:--;   1223.286
1916-08-01;--:--;   1098.692
1916-08-02;--:--;    982.593
1916-08-03;--:--;    985.425
1916-08-04;--:--;    999.583
1916-08-05;--:--;   1166.652
1916-08-06;--:--;   1228.949
1916-08-07;--:--;   1076.038
1916-08-08;--:--;   1121.345
1916-08-09;--:--;   1421.503
1916-08-10;--:--;   1571.582
1916-08-11;--:--;   1376.196
1916-08-12;--:--;   1240.276
1916-08-13;--:--;   1194.969
1916-08-14;--:--;   1143.999
1916-08-15;--:--;   1152.494
1916-08-16;--:--;   1177.979
1916-08-17;--:--;   1172.316
1916-08-18;--:--;   1279.919
1916-08-19;--:--;   1891.562
1916-08-20;--:--;   1764.137
1916-08-21;--:--;   1243.108
1916-08-22;--:--;   1042.058
1916-08-23;--:--;    857.999
1916-08-24;--:--;    838.177
1916-08-25;--:--;    883.484
1916-08-26;--:--;    741.900
1916-08-27;--:--;    685.267
1916-08-28;--:--;    571.999
1916-08-29;--:--;    512.534
1916-08-30;--:--;    481.386
1916-08-31;--:--;    467.227
1916-09-01;--:--;    438.910
1916-09-02;--:--;    447.405
1916-09-03;--:--;    495.544
1916-09-04;--:--;    518.197
1916-09-05;--:--;    495.544
1916-09-06;--:--;    489.881
1916-09-07;--:--;    464.396
1916-09-08;--:--;    427.584
1916-09-09;--:--;    430.415
1916-09-10;--:--;    410.594
1916-09-11;--:--;    396.435
1916-09-12;--:--;    419.089
1916-09-13;--:--;    421.920
1916-09-14;--:--;    396.435
1916-09-15;--:--;    399.267
1916-09-16;--:--;    413.425
1916-09-17;--:--;    484.217
1916-09-18;--:--;    413.425
1916-09-19;--:--;    396.435
1916-09-20;--:--;    396.435
1916-09-21;--:--;    385.108
1916-09-22;--:--;    387.940
1916-09-23;--:--;    370.950
1916-09-24;--:--;    359.623
1916-09-25;--:--;    339.802
1916-09-26;--:--;    331.307
1916-09-27;--:--;    325.643
1916-09-28;--:--;    336.970
1916-09-29;--:--;    345.465
1916-09-30;--:--;    342.633
1916-10-01;--:--;    382.277
1916-10-02;--:--;    370.950
1916-10-03;--:--;    370.950
1916-10-04;--:--;    370.950
1916-10-05;--:--;    362.455
1916-10-06;--:--;    353.960
1916-10-07;--:--;    334.138
1916-10-08;--:--;    311.485
1916-10-09;--:--;    322.812
1916-10-10;--:--;    325.643
1916-10-11;--:--;    339.802
1916-10-12;--:--;    336.970
1916-10-13;--:--;    339.802
1916-10-14;--:--;    331.307
1916-10-15;--:--;    317.148
1916-10-16;--:--;    317.148
1916-10-17;--:--;    328.475
1916-10-18;--:--;    317.148
1916-10-19;--:--;    373.782
1916-10-20;--:--;    419.089
1916-10-21;--:--;    472.891
1916-10-22;--:--;    555.009
1916-10-23;--:--;    656.950
1916-10-24;--:--;    586.158
1916-10-25;--:--;    487.049
1916-10-26;--:--;    419.089
1916-10-27;--:--;    407.762
1916-10-28;--:--;    385.108
1916-10-29;--:--;    379.445
1916-10-30;--:--;    359.623
1916-10-31;--:--;    368.118
1916-11-01;--:--;    376.613
1916-11-02;--:--;    382.277
1916-11-03;--:--;    387.940
1916-11-04;--:--;    376.613
1916-11-05;--:--;    348.297
1916-11-06;--:--;    353.960
1916-11-07;--:--;    328.475
1916-11-08;--:--;    334.138
1916-11-09;--:--;    325.643
1916-11-10;--:--;    325.643
1916-11-11;--:--;    322.812
1916-11-12;--:--;    322.812
1916-11-13;--:--;    342.633
1916-11-14;--:--;    336.970
1916-11-15;--:--;    339.802
1916-11-16;--:--;    351.128
1916-11-17;--:--;    376.613
1916-11-18;--:--;    368.118
1916-11-19;--:--;    353.960
1916-11-20;--:--;    351.128
1916-11-21;--:--;    351.128
1916-11-22;--:--;    348.297
1916-11-23;--:--;    365.287
1916-11-24;--:--;    370.950
1916-11-25;--:--;    368.118
1916-11-26;--:--;    433.247
1916-11-27;--:--;    410.594
1916-11-28;--:--;    402.099
1916-11-29;--:--;    402.099
1916-11-30;--:--;    399.267
1916-12-01;--:--;    430.415
1916-12-02;--:--;    475.722
1916-12-03;--:--;    498.376
1916-12-04;--:--;    447.405
1916-12-05;--:--;    430.415
1916-12-06;--:--;    424.752
1916-12-07;--:--;    410.594
1916-12-08;--:--;    410.594
1916-12-09;--:--;    410.594
1916-12-10;--:--;    396.435
1916-12-11;--:--;    453.069
1916-12-12;--:--;    472.891
1916-12-13;--:--;    464.396
1916-12-14;--:--;    464.396
1916-12-15;--:--;    467.227
1916-12-16;--:--;    464.396
1916-12-17;--:--;    453.069
1916-12-18;--:--;    433.247
1916-12-19;--:--;    393.604
1916-12-20;--:--;    373.782
1916-12-21;--:--;    385.108
1916-12-22;--:--;    390.772
1916-12-23;--:--;    424.752
1916-12-24;--:--;    597.484
1916-12-25;--:--;    688.098
1916-12-26;--:--;    863.662
1916-12-27;--:--;    891.979
1916-12-28;--:--;   1002.415
1916-12-29;--:--;   2135.087
1916-12-30;--:--;   2916.630
1916-12-31;--:--;   2726.908
1917-01-01;--:--;   2557.007
1917-01-02;--:--;   1939.701
1917-01-03;--:--;   1461.147
1917-01-04;--:--;   1543.266
1917-01-05;--:--;   2089.780
1917-01-06;--:--;   3086.531
1917-01-07;--:--;   3737.818
1917-01-08;--:--;   3992.669
1917-01-09;--:--;   3652.867
1917-01-10;--:--;   2644.789
1917-01-11;--:--;   1843.424
1917-01-12;--:--;   1438.493
1917-01-13;--:--;   1217.622
1917-01-14;--:--;   1206.296
1917-01-15;--:--;   1370.533
1917-01-16;--:--;   1679.186
1917-01-17;--:--;   1755.642
1917-01-18;--:--;   1880.236
1917-01-19;--:--;   1789.622
1917-01-20;--:--;   1718.830
1917-01-21;--:--;   1563.087
1917-01-22;--:--;   1602.731
1917-01-23;--:--;   2593.819
1917-01-24;--:--;   2888.314
1917-01-25;--:--;   2859.997
1917-01-26;--:--;   2548.512
1917-01-27;--:--;   2038.810
1917-01-28;--:--;   1687.681
1917-01-29;--:--;   1413.008
1917-01-30;--:--;   1735.820
1917-01-31;--:--;   2630.631
1917-02-01;--:--;   2721.244
1917-02-02;--:--;   2777.878
1917-02-03;--:--;   2605.146
1917-02-04;--:--;   2157.740
1917-02-05;--:--;   1863.245
1917-02-06;--:--;   1820.770
1917-02-07;--:--;   1401.682
1917-02-08;--:--;   1231.781
1917-02-09;--:--;   1194.969
1917-02-10;--:--;   1141.167
1917-02-11;--:--;   1084.533
1917-02-12;--:--;   1025.068
1917-02-13;--:--;    940.118
1917-02-14;--:--;    815.524
1917-02-15;--:--;    795.702
1917-02-16;--:--;    835.346
1917-02-17;--:--;    889.148
1917-02-18;--:--;   1002.415
1917-02-19;--:--;   1472.474
1917-02-20;--:--;   2503.205
1917-02-21;--:--;   3482.966
1917-02-22;--:--;   4247.520
1917-02-23;--:--;   4077.619
1917-02-24;--:--;   3596.234
1917-02-25;--:--;   2944.947
1917-02-26;--:--;   2361.621
1917-02-27;--:--;   2336.136
1917-02-28;--:--;   2401.265
1917-03-01;--:--;   2217.205
1917-03-02;--:--;   3313.066
1917-03-03;--:--;   5012.074
1917-03-04;--:--;   6314.646
1917-03-05;--:--;   6711.082
1917-03-06;--:--;   7928.704
1917-03-07;--:--;   8749.891
1917-03-08;--:--;   8778.208
1917-03-09;--:--;   7532.269
1917-03-10;--:--;   5408.509
1917-03-11;--:--;   3482.966
1917-03-12;--:--;   2491.878
1917-03-13;--:--;   2327.641
1917-03-14;--:--;   2944.947
1917-03-15;--:--;   3199.798
1917-03-16;--:--;   3086.531
1917-03-17;--:--;   2831.680
1917-03-18;--:--;   3851.085
1917-03-19;--:--;   4275.837
1917-03-20;--:--;   4077.619
1917-03-21;--:--;   3652.867
1917-03-22;--:--;   3398.016
1917-03-23;--:--;   3313.066
1917-03-24;--:--;   3256.432
1917-03-25;--:--;   4360.787
1917-03-26;--:--;   5210.291
1917-03-27;--:--;   5408.509
1917-03-28;--:--;   5550.093
1917-03-29;--:--;   5550.093
1917-03-30;--:--;   4077.619
1917-03-31;--:--;   3199.798
1917-04-01;--:--;   2568.334
1917-04-02;--:--;   2262.512
1917-04-03;--:--;   2061.463
1917-04-04;--:--;   1789.622
1917-04-05;--:--;   2038.810
1917-04-06;--:--;   2389.938
1917-04-07;--:--;   2732.571
1917-04-08;--:--;   2576.829
1917-04-09;--:--;   2698.591
1917-04-10;--:--;   2681.601
1917-04-11;--:--;   2319.146
1917-04-12;--:--;   2007.661
1917-04-13;--:--;   1815.107
1917-04-14;--:--;   1650.869
1917-04-15;--:--;   1574.414
1917-04-16;--:--;   1514.949
1917-04-17;--:--;   1483.800
1917-04-18;--:--;   1359.206
1917-04-19;--:--;   1260.098
1917-04-20;--:--;   1152.494
1917-04-21;--:--;   1081.702
1917-04-22;--:--;   1005.246
1917-04-23;--:--;    931.623
1917-04-24;--:--;    880.652
1917-04-25;--:--;    846.672
1917-04-26;--:--;    824.019
1917-04-27;--:--;    781.544
1917-04-28;--:--;    750.395
1917-04-29;--:--;    736.237
1917-04-30;--:--;    727.742
1917-05-01;--:--;    801.365
1917-05-02;--:--;    897.643
1917-05-03;--:--;    934.454
1917-05-04;--:--;    934.454
1917-05-05;--:--;    934.454
1917-05-06;--:--;    923.128
1917-05-07;--:--;    815.524
1917-05-08;--:--;    787.207
1917-05-09;--:--;    764.554
1917-05-10;--:--;    730.573
1917-05-11;--:--;    710.752
1917-05-12;--:--;    690.930
1917-05-13;--:--;    668.276
1917-05-14;--:--;    662.613
1917-05-15;--:--;    665.445
1917-05-16;--:--;    662.613
1917-05-17;--:--;    648.455
1917-05-18;--:--;    631.465
1917-05-19;--:--;    600.316
1917-05-20;--:--;    557.841
1917-05-21;--:--;    509.702
1917-05-22;--:--;    450.237
1917-05-23;--:--;    438.910
1917-05-24;--:--;    475.722
1917-05-25;--:--;    535.188
1917-05-26;--:--;    518.197
1917-05-27;--:--;    552.178
1917-05-28;--:--;    566.336
1917-05-29;--:--;    552.178
1917-05-30;--:--;    535.188
1917-05-31;--:--;    555.009
1917-06-01;--:--;    571.999
1917-06-02;--:--;    600.316
1917-06-03;--:--;    625.801
1917-06-04;--:--;    617.306
1917-06-05;--:--;    594.653
1917-06-06;--:--;    571.999
1917-06-07;--:--;    549.346
1917-06-08;--:--;    588.989
1917-06-09;--:--;    792.870
1917-06-10;--:--;    829.682
