# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4147704
# River:                 SUSQUEHANNA RIVER
# Station:               WILKES-BARRE, PA
# Country:               US
# Latitude (DD):       41.2509
# Longitude (DD):      -75.8808
# Catchment area (km²):      25796.4
# Altitude (m ASL):        155.71
# Next downstream station:      4147700
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1899-04 - 2019-08
# No. of years:          121
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 43971
# DATA
YYYY-MM-DD;hh:mm; Value
1930-01-24;--:--;    302.990
1930-01-25;--:--;    274.673
1930-01-26;--:--;    254.851
1930-01-27;--:--;    232.198
1930-01-28;--:--;    211.810
1930-01-29;--:--;    203.881
1930-01-30;--:--;    195.386
1930-01-31;--:--;    189.723
1930-02-01;--:--;    186.891
1930-02-02;--:--;    188.024
1930-02-03;--:--;    203.598
1930-02-04;--:--;    195.669
1930-02-05;--:--;    195.669
1930-02-06;--:--;    188.024
1930-02-07;--:--;    166.220
1930-02-08;--:--;    138.469
1930-02-09;--:--;    131.956
1930-02-10;--:--;    127.426
1930-02-11;--:--;    124.594
1930-02-12;--:--;    125.727
1930-02-13;--:--;    131.956
1930-02-14;--:--;    145.265
1930-02-15;--:--;    145.265
1930-02-16;--:--;    119.497
1930-02-17;--:--;    107.604
1930-02-18;--:--;     90.614
1930-02-19;--:--;    107.604
1930-02-20;--:--;    138.469
1930-02-21;--:--;    188.024
1930-02-22;--:--;    353.960
1930-02-23;--:--;    781.544
1930-02-24;--:--;    843.841
1930-02-25;--:--;    894.811
1930-02-26;--:--;   1231.781
1930-02-27;--:--;   1707.503
1930-02-28;--:--;   1169.484
1930-03-01;--:--;    843.841
1930-03-02;--:--;    741.900
1930-03-03;--:--;    753.227
1930-03-04;--:--;    679.603
1930-03-05;--:--;    526.692
1930-03-06;--:--;    498.376
1930-03-07;--:--;    464.396
1930-03-08;--:--;    753.227
1930-03-09;--:--;   1806.612
1930-03-10;--:--;   1523.444
1930-03-11;--:--;   1217.622
1930-03-12;--:--;   1160.989
1930-03-13;--:--;   1160.989
1930-03-14;--:--;   1019.405
1930-03-15;--:--;   1019.405
1930-03-16;--:--;    804.197
1930-03-17;--:--;    690.930
1930-03-18;--:--;    651.286
1930-03-19;--:--;   1061.880
1930-03-20;--:--;   1245.939
1930-03-21;--:--;   1033.563
1930-03-22;--:--;    843.841
1930-03-23;--:--;    665.445
1930-03-24;--:--;    538.019
1930-03-25;--:--;    475.722
1930-03-26;--:--;    538.019
1930-03-27;--:--;    855.167
1930-03-28;--:--;    781.544
1930-03-29;--:--;    651.286
1930-03-30;--:--;    538.019
1930-03-31;--:--;    475.722
1930-04-01;--:--;    453.069
1930-04-02;--:--;    419.089
1930-04-03;--:--;    385.108
1930-04-04;--:--;    419.089
1930-04-05;--:--;    396.435
1930-04-06;--:--;    345.465
1930-04-07;--:--;    611.643
1930-04-08;--:--;   1260.098
1930-04-09;--:--;   1245.939
1930-04-10;--:--;   1005.246
1930-04-11;--:--;    843.841
1930-04-12;--:--;    730.573
1930-04-13;--:--;    639.960
1930-04-14;--:--;    614.475
1930-04-15;--:--;    600.316
1930-04-16;--:--;    538.019
1930-04-17;--:--;    487.049
1930-04-18;--:--;    512.534
1930-04-19;--:--;    498.376
1930-04-20;--:--;    464.396
1930-04-21;--:--;    441.742
1930-04-22;--:--;    385.108
1930-04-23;--:--;    353.960
1930-04-24;--:--;    322.812
1930-04-25;--:--;    305.821
1930-04-26;--:--;    294.495
1930-04-27;--:--;    274.673
1930-04-28;--:--;    264.762
1930-04-29;--:--;    255.418
1930-04-30;--:--;    228.800
1930-05-01;--:--;    211.810
1930-05-02;--:--;    203.598
1930-05-03;--:--;    203.598
1930-05-04;--:--;    195.669
1930-05-05;--:--;    203.598
1930-05-06;--:--;    220.305
1930-05-07;--:--;    195.669
1930-05-08;--:--;    173.299
1930-05-09;--:--;    173.299
1930-05-10;--:--;    173.299
1930-05-11;--:--;    159.140
1930-05-12;--:--;    145.265
1930-05-13;--:--;    131.956
1930-05-14;--:--;    125.727
1930-05-15;--:--;    138.469
1930-05-16;--:--;    220.305
1930-05-17;--:--;    334.138
1930-05-18;--:--;    314.316
1930-05-19;--:--;    246.356
1930-05-20;--:--;    255.418
1930-05-21;--:--;    396.435
1930-05-22;--:--;    419.089
1930-05-23;--:--;    334.138
1930-05-24;--:--;    283.168
1930-05-25;--:--;    404.930
1930-05-26;--:--;    563.504
1930-05-27;--:--;    475.722
1930-05-28;--:--;    396.435
1930-05-29;--:--;    362.455
1930-05-30;--:--;    464.396
1930-05-31;--:--;    498.376
1930-06-01;--:--;    419.089
1930-06-02;--:--;    322.812
1930-06-03;--:--;    264.762
1930-06-04;--:--;    228.800
1930-06-05;--:--;    188.024
1930-06-06;--:--;    166.220
1930-06-07;--:--;    152.061
1930-06-08;--:--;    138.469
1930-06-09;--:--;    138.469
1930-06-10;--:--;    145.265
1930-06-11;--:--;    245.223
1930-06-12;--:--;    373.782
1930-06-13;--:--;    334.138
1930-06-14;--:--;    246.356
1930-06-15;--:--;    195.669
1930-06-16;--:--;    159.140
1930-06-17;--:--;    138.469
1930-06-18;--:--;    138.469
1930-06-19;--:--;    521.029
1930-06-20;--:--;    716.415
1930-06-21;--:--;    512.534
1930-06-22;--:--;    385.108
1930-06-23;--:--;    294.495
1930-06-24;--:--;    228.800
1930-06-25;--:--;    188.024
1930-06-26;--:--;    166.220
1930-06-27;--:--;    180.661
1930-06-28;--:--;    237.578
1930-06-29;--:--;    220.305
1930-06-30;--:--;    173.299
1930-07-01;--:--;    145.265
1930-07-02;--:--;    159.140
1930-07-03;--:--;    173.299
1930-07-04;--:--;    166.220
1930-07-05;--:--;    145.265
1930-07-06;--:--;    131.956
1930-07-07;--:--;    113.550
1930-07-08;--:--;    101.940
1930-07-09;--:--;    101.940
1930-07-10;--:--;    125.727
1930-07-11;--:--;    145.265
1930-07-12;--:--;    138.469
1930-07-13;--:--;    119.497
1930-07-14;--:--;    107.604
1930-07-15;--:--;    131.956
1930-07-16;--:--;    119.497
1930-07-17;--:--;    113.550
1930-07-18;--:--;    101.940
1930-07-19;--:--;     84.950
1930-07-20;--:--;     74.190
1930-07-21;--:--;     69.093
1930-07-22;--:--;     64.279
1930-07-23;--:--;     64.279
1930-07-24;--:--;     59.748
1930-07-25;--:--;     59.748
1930-07-26;--:--;     55.218
1930-07-27;--:--;     50.970
1930-07-28;--:--;     47.006
1930-07-29;--:--;     47.006
1930-07-30;--:--;     47.006
1930-07-31;--:--;     43.325
1930-08-01;--:--;     39.927
1930-08-02;--:--;     39.927
1930-08-03;--:--;     39.927
1930-08-04;--:--;     36.812
1930-08-05;--:--;     34.263
1930-08-06;--:--;     32.281
1930-08-07;--:--;     32.281
1930-08-08;--:--;     30.582
1930-08-09;--:--;     30.582
1930-08-10;--:--;     30.582
1930-08-11;--:--;     30.582
1930-08-12;--:--;     30.582
1930-08-13;--:--;     30.582
1930-08-14;--:--;     28.883
1930-08-15;--:--;     28.883
1930-08-16;--:--;     28.883
1930-08-17;--:--;     28.883
1930-08-18;--:--;     28.883
1930-08-19;--:--;     28.883
1930-08-20;--:--;     27.467
1930-08-21;--:--;     27.467
1930-08-22;--:--;     27.467
1930-08-23;--:--;     27.467
1930-08-24;--:--;     32.281
1930-08-25;--:--;     30.582
1930-08-26;--:--;     30.582
1930-08-27;--:--;     30.582
1930-08-28;--:--;     30.582
1930-08-29;--:--;     28.883
1930-08-30;--:--;     32.281
1930-08-31;--:--;     32.281
1930-09-01;--:--;     32.281
1930-09-02;--:--;     30.582
1930-09-03;--:--;     30.582
1930-09-04;--:--;     30.582
1930-09-05;--:--;     30.582
1930-09-06;--:--;     32.281
1930-09-07;--:--;     36.812
1930-09-08;--:--;     47.006
1930-09-09;--:--;     39.927
1930-09-10;--:--;     36.812
1930-09-11;--:--;     34.263
1930-09-12;--:--;     32.281
1930-09-13;--:--;     32.281
1930-09-14;--:--;     32.281
1930-09-15;--:--;     34.263
1930-09-16;--:--;     90.897
1930-09-17;--:--;    247.489
1930-09-18;--:--;    119.497
1930-09-19;--:--;    101.940
1930-09-20;--:--;     79.570
1930-09-21;--:--;     64.279
1930-09-22;--:--;     55.218
1930-09-23;--:--;     47.006
1930-09-24;--:--;     43.325
1930-09-25;--:--;     39.927
1930-09-26;--:--;     43.325
1930-09-27;--:--;     64.279
1930-09-28;--:--;     55.218
1930-09-29;--:--;     59.748
1930-09-30;--:--;     47.006
1930-10-01;--:--;     43.325
1930-10-02;--:--;     39.927
1930-10-03;--:--;     39.927
1930-10-04;--:--;     36.812
1930-10-05;--:--;     36.812
1930-10-06;--:--;     34.263
1930-10-07;--:--;     32.281
1930-10-08;--:--;     32.281
1930-10-09;--:--;     30.582
1930-10-10;--:--;     30.582
1930-10-11;--:--;     30.582
1930-10-12;--:--;     30.582
1930-10-13;--:--;     30.582
1930-10-14;--:--;     28.883
1930-10-15;--:--;     28.883
1930-10-16;--:--;     28.883
1930-10-17;--:--;     28.883
1930-10-18;--:--;     32.281
1930-10-19;--:--;     30.582
1930-10-20;--:--;     28.883
1930-10-21;--:--;     28.883
1930-10-22;--:--;     28.883
1930-10-23;--:--;     27.467
1930-10-24;--:--;     27.467
1930-10-25;--:--;     28.883
1930-10-26;--:--;     27.467
1930-10-27;--:--;     27.467
1930-10-28;--:--;     28.883
1930-10-29;--:--;     28.883
1930-10-30;--:--;     28.883
1930-10-31;--:--;     30.582
1930-11-01;--:--;     30.582
1930-11-02;--:--;     30.582
1930-11-03;--:--;     30.582
1930-11-04;--:--;     30.582
1930-11-05;--:--;     32.281
1930-11-06;--:--;     32.281
1930-11-07;--:--;     30.582
1930-11-08;--:--;     30.582
1930-11-09;--:--;     28.883
1930-11-10;--:--;     28.883
1930-11-11;--:--;     28.883
1930-11-12;--:--;     28.883
1930-11-13;--:--;     30.582
1930-11-14;--:--;     30.582
1930-11-15;--:--;     30.582
1930-11-16;--:--;     30.582
1930-11-17;--:--;     30.582
1930-11-18;--:--;     30.582
1930-11-19;--:--;     32.281
1930-11-20;--:--;     30.582
1930-11-21;--:--;     30.582
1930-11-22;--:--;     32.281
1930-11-23;--:--;     32.281
1930-11-24;--:--;     30.582
1930-11-25;--:--;     32.281
1930-11-26;--:--;     32.281
1930-11-27;--:--;     32.281
1930-11-28;--:--;     32.281
1930-11-29;--:--;     30.582
1930-11-30;--:--;     29.449
1930-12-01;--:--;     34.263
1930-12-02;--:--;     32.281
1930-12-03;--:--;     29.449
1930-12-04;--:--;     35.679
1930-12-05;--:--;     39.927
1930-12-06;--:--;     50.970
1930-12-07;--:--;     59.748
1930-12-08;--:--;     74.190
1930-12-09;--:--;     84.950
1930-12-10;--:--;     84.950
1930-12-11;--:--;     84.950
1930-12-12;--:--;     84.950
1930-12-13;--:--;     79.570
1930-12-14;--:--;     74.190
1930-12-15;--:--;     74.190
1930-12-16;--:--;     69.093
1930-12-17;--:--;     55.218
1930-12-18;--:--;     47.006
1930-12-19;--:--;     55.218
1930-12-20;--:--;     59.748
1930-12-21;--:--;     55.218
1930-12-22;--:--;     50.970
1930-12-23;--:--;     47.006
1930-12-24;--:--;     44.174
1930-12-25;--:--;     42.475
1930-12-26;--:--;     42.192
1930-12-27;--:--;     43.042
1930-12-28;--:--;     43.042
1930-12-29;--:--;     41.909
1930-12-30;--:--;     39.644
1930-12-31;--:--;     36.812
1931-01-01;--:--;     33.980
1931-01-02;--:--;     33.414
1931-01-03;--:--;     33.414
1931-01-04;--:--;     35.396
1931-01-05;--:--;     39.927
1931-01-06;--:--;     55.218
1931-01-07;--:--;     47.006
1931-01-08;--:--;     39.927
1931-01-09;--:--;     38.794
1931-01-10;--:--;     38.794
1931-01-11;--:--;     39.360
1931-01-12;--:--;     40.210
1931-01-13;--:--;     39.360
1931-01-14;--:--;     37.945
1931-01-15;--:--;     36.812
1931-01-16;--:--;     36.529
1931-01-17;--:--;     36.812
1931-01-18;--:--;     37.378
1931-01-19;--:--;     39.927
1931-01-20;--:--;     47.006
1931-01-21;--:--;     43.325
1931-01-22;--:--;     36.812
1931-01-23;--:--;     34.263
1931-01-24;--:--;     34.546
1931-01-25;--:--;     34.830
1931-01-26;--:--;     37.095
1931-01-27;--:--;     39.927
1931-01-28;--:--;     43.325
1931-01-29;--:--;     47.006
1931-01-30;--:--;     39.927
1931-01-31;--:--;     38.511
1931-02-01;--:--;     36.812
1931-02-02;--:--;     36.812
1931-02-03;--:--;     36.812
1931-02-04;--:--;     36.529
1931-02-05;--:--;     36.812
1931-02-06;--:--;     43.325
1931-02-07;--:--;     39.927
1931-02-08;--:--;     43.325
1931-02-09;--:--;     47.006
1931-02-10;--:--;     39.927
1931-02-11;--:--;     36.812
1931-02-12;--:--;     34.263
1931-02-13;--:--;     39.927
1931-02-14;--:--;     50.970
1931-02-15;--:--;     43.325
1931-02-16;--:--;     43.325
1931-02-17;--:--;     55.218
1931-02-18;--:--;     74.190
1931-02-19;--:--;    113.550
1931-02-20;--:--;    173.299
1931-02-21;--:--;    237.578
1931-02-22;--:--;    255.418
1931-02-23;--:--;    237.578
1931-02-24;--:--;    211.810
1931-02-25;--:--;    195.669
1931-02-26;--:--;    188.024
1931-02-27;--:--;    203.598
1931-02-28;--:--;    195.669
1931-03-01;--:--;    203.598
1931-03-02;--:--;    211.810
1931-03-03;--:--;    203.598
1931-03-04;--:--;    211.810
1931-03-05;--:--;    220.305
1931-03-06;--:--;    195.669
1931-03-07;--:--;    180.661
1931-03-08;--:--;    180.661
1931-03-09;--:--;    211.810
1931-03-10;--:--;    274.673
1931-03-11;--:--;    274.673
1931-03-12;--:--;    237.578
1931-03-13;--:--;    203.598
1931-03-14;--:--;    188.024
1931-03-15;--:--;    180.661
1931-03-16;--:--;    203.598
1931-03-17;--:--;    220.305
1931-03-18;--:--;    255.418
1931-03-19;--:--;    314.316
1931-03-20;--:--;    345.465
1931-03-21;--:--;    334.138
1931-03-22;--:--;    419.089
1931-03-23;--:--;    549.346
1931-03-24;--:--;    753.227
1931-03-25;--:--;   1047.722
1931-03-26;--:--;   1396.018
1931-03-27;--:--;   1591.404
1931-03-28;--:--;   1631.048
1931-03-29;--:--;   1871.740
1931-03-30;--:--;   2041.641
1931-03-31;--:--;   1687.681
1931-04-01;--:--;   1333.721
1931-04-02;--:--;   1396.018
1931-04-03;--:--;   1427.167
1931-04-04;--:--;   1364.870
1931-04-05;--:--;   1333.721
1931-04-06;--:--;   1245.939
1931-04-07;--:--;   1118.514
1931-04-08;--:--;   1090.197
1931-04-09;--:--;   1245.939
1931-04-10;--:--;   1472.474
1931-04-11;--:--;   1472.474
1931-04-12;--:--;   1506.454
1931-04-13;--:--;   1410.177
1931-04-14;--:--;   1160.989
1931-04-15;--:--;    920.296
1931-04-16;--:--;    753.227
1931-04-17;--:--;    639.960
1931-04-18;--:--;    549.346
1931-04-19;--:--;    464.396
1931-04-20;--:--;    419.089
1931-04-21;--:--;    373.782
1931-04-22;--:--;    322.812
1931-04-23;--:--;    314.316
1931-04-24;--:--;    305.821
1931-04-25;--:--;    314.316
1931-04-26;--:--;    345.465
1931-04-27;--:--;    334.138
1931-04-28;--:--;    314.316
1931-04-29;--:--;    334.138
1931-04-30;--:--;    345.465
1931-05-01;--:--;    441.742
1931-05-02;--:--;    441.742
1931-05-03;--:--;    373.782
1931-05-04;--:--;    334.138
1931-05-05;--:--;    322.812
1931-05-06;--:--;    294.495
1931-05-07;--:--;    255.418
1931-05-08;--:--;    274.673
1931-05-09;--:--;    396.435
1931-05-10;--:--;    419.089
1931-05-11;--:--;    475.722
1931-05-12;--:--;    577.663
1931-05-13;--:--;    563.504
1931-05-14;--:--;    741.900
1931-05-15;--:--;    855.167
1931-05-16;--:--;    781.544
1931-05-17;--:--;    690.930
1931-05-18;--:--;    716.415
1931-05-19;--:--;    665.445
1931-05-20;--:--;    549.346
1931-05-21;--:--;    563.504
1931-05-22;--:--;    690.930
1931-05-23;--:--;    679.603
1931-05-24;--:--;    804.197
1931-05-25;--:--;   1231.781
1931-05-26;--:--;   1458.315
1931-05-27;--:--;   1381.860
1931-05-28;--:--;    976.930
1931-05-29;--:--;    716.415
1931-05-30;--:--;    563.504
1931-05-31;--:--;    512.534
1931-06-01;--:--;    453.069
1931-06-02;--:--;    396.435
1931-06-03;--:--;    334.138
1931-06-04;--:--;    274.673
1931-06-05;--:--;    237.578
1931-06-06;--:--;    203.598
1931-06-07;--:--;    188.024
1931-06-08;--:--;    252.586
1931-06-09;--:--;    475.722
1931-06-10;--:--;    441.742
1931-06-11;--:--;    353.960
1931-06-12;--:--;    294.495
1931-06-13;--:--;    246.356
1931-06-14;--:--;    211.810
1931-06-15;--:--;    180.661
1931-06-16;--:--;    173.299
1931-06-17;--:--;    180.661
1931-06-18;--:--;    166.220
1931-06-19;--:--;    145.265
1931-06-20;--:--;    138.469
1931-06-21;--:--;    145.265
1931-06-22;--:--;    131.956
1931-06-23;--:--;    119.497
1931-06-24;--:--;    113.550
1931-06-25;--:--;    107.604
1931-06-26;--:--;    101.940
1931-06-27;--:--;     96.277
1931-06-28;--:--;     90.614
1931-06-29;--:--;     84.950
1931-06-30;--:--;     79.570
1931-07-01;--:--;     79.570
1931-07-02;--:--;     74.190
1931-07-03;--:--;     74.190
1931-07-04;--:--;     96.277
1931-07-05;--:--;     96.277
1931-07-06;--:--;    131.956
1931-07-07;--:--;    113.550
1931-07-08;--:--;    131.956
1931-07-09;--:--;    113.550
1931-07-10;--:--;    234.463
1931-07-11;--:--;    407.762
1931-07-12;--:--;    305.821
1931-07-13;--:--;    274.673
1931-07-14;--:--;    314.316
1931-07-15;--:--;    237.578
1931-07-16;--:--;    180.661
1931-07-17;--:--;    152.061
1931-07-18;--:--;    131.956
1931-07-19;--:--;    138.469
1931-07-20;--:--;    125.727
1931-07-21;--:--;    119.497
1931-07-22;--:--;    297.326
1931-07-23;--:--;    512.534
1931-07-24;--:--;    487.049
1931-07-25;--:--;    396.435
1931-07-26;--:--;    294.495
1931-07-27;--:--;    220.305
1931-07-28;--:--;    180.661
1931-07-29;--:--;    166.220
1931-07-30;--:--;    138.469
1931-07-31;--:--;    119.497
1931-08-01;--:--;    107.604
1931-08-02;--:--;    107.604
1931-08-03;--:--;    107.604
1931-08-04;--:--;     96.277
1931-08-05;--:--;     96.277
1931-08-06;--:--;     90.614
1931-08-07;--:--;     84.950
1931-08-08;--:--;     79.570
1931-08-09;--:--;     74.190
1931-08-10;--:--;     74.190
1931-08-11;--:--;     90.614
1931-08-12;--:--;    131.956
1931-08-13;--:--;    119.497
1931-08-14;--:--;    107.604
1931-08-15;--:--;     96.277
1931-08-16;--:--;     84.950
1931-08-17;--:--;     74.190
1931-08-18;--:--;     69.093
1931-08-19;--:--;     64.279
1931-08-20;--:--;     59.748
1931-08-21;--:--;     55.218
1931-08-22;--:--;     50.970
1931-08-23;--:--;     50.970
1931-08-24;--:--;     47.006
1931-08-25;--:--;     43.325
1931-08-26;--:--;     43.325
1931-08-27;--:--;     43.325
1931-08-28;--:--;     50.970
1931-08-29;--:--;     55.218
1931-08-30;--:--;     47.006
1931-08-31;--:--;     47.006
1931-09-01;--:--;     55.218
1931-09-02;--:--;     69.093
1931-09-03;--:--;     69.093
1931-09-04;--:--;     64.279
1931-09-05;--:--;     55.218
1931-09-06;--:--;     74.190
1931-09-07;--:--;     69.093
1931-09-08;--:--;     64.279
1931-09-09;--:--;     59.748
1931-09-10;--:--;     55.218
1931-09-11;--:--;     47.006
1931-09-12;--:--;     43.325
1931-09-13;--:--;     39.927
1931-09-14;--:--;     39.927
1931-09-15;--:--;     39.927
1931-09-16;--:--;     43.325
1931-09-17;--:--;     43.325
1931-09-18;--:--;     39.927
1931-09-19;--:--;     43.325
1931-09-20;--:--;     47.006
1931-09-21;--:--;     55.218
1931-09-22;--:--;     59.748
1931-09-23;--:--;     50.970
1931-09-24;--:--;     47.006
1931-09-25;--:--;     47.006
1931-09-26;--:--;     47.006
1931-09-27;--:--;     50.970
1931-09-28;--:--;     50.970
1931-09-29;--:--;     47.006
1931-09-30;--:--;     43.325
1931-10-01;--:--;     43.608
1931-10-02;--:--;     45.024
1931-10-03;--:--;     45.024
1931-10-04;--:--;     43.608
1931-10-05;--:--;     41.909
1931-10-06;--:--;     40.493
1931-10-07;--:--;     39.077
1931-10-08;--:--;     37.661
1931-10-09;--:--;     36.246
1931-10-10;--:--;     33.697
1931-10-11;--:--;     32.564
1931-10-12;--:--;     32.564
1931-10-13;--:--;     33.697
1931-10-14;--:--;     32.564
1931-10-15;--:--;     32.564
1931-10-16;--:--;     32.564
1931-10-17;--:--;     32.564
1931-10-18;--:--;     31.432
1931-10-19;--:--;     30.582
1931-10-20;--:--;     31.432
1931-10-21;--:--;     32.564
1931-10-22;--:--;     33.697
1931-10-23;--:--;     33.697
1931-10-24;--:--;     33.697
1931-10-25;--:--;     33.697
1931-10-26;--:--;     32.564
1931-10-27;--:--;     32.564
1931-10-28;--:--;     31.432
1931-10-29;--:--;     33.697
1931-10-30;--:--;     33.697
1931-10-31;--:--;     35.113
1931-11-01;--:--;     37.661
1931-11-02;--:--;     37.661
1931-11-03;--:--;     39.077
1931-11-04;--:--;     43.608
1931-11-05;--:--;     48.422
1931-11-06;--:--;     50.404
1931-11-07;--:--;     45.024
1931-11-08;--:--;     45.024
1931-11-09;--:--;     43.608
1931-11-10;--:--;     43.608
1931-11-11;--:--;     43.608
1931-11-12;--:--;     43.608
1931-11-13;--:--;     45.024
1931-11-14;--:--;     45.024
1931-11-15;--:--;     45.024
1931-11-16;--:--;     46.723
1931-11-17;--:--;     64.845
1931-11-18;--:--;     79.853
1931-11-19;--:--;    150.362
1931-11-20;--:--;    151.212
1931-11-21;--:--;    130.540
1931-11-22;--:--;    114.117
1931-11-23;--:--;    104.772
1931-11-24;--:--;     95.994
1931-11-25;--:--;     93.162
1931-11-26;--:--;     87.499
1931-11-27;--:--;     79.287
1931-11-28;--:--;     79.287
1931-11-29;--:--;     76.739
1931-11-30;--:--;     74.190
1931-12-01;--:--;     74.190
1931-12-02;--:--;     71.925
1931-12-03;--:--;     81.269
1931-12-04;--:--;    111.002
1931-12-05;--:--;    111.002
1931-12-06;--:--;    101.940
1931-12-07;--:--;    159.140
1931-12-08;--:--;    193.404
1931-12-09;--:--;    154.893
1931-12-10;--:--;    165.936
1931-12-11;--:--;    117.232
1931-12-12;--:--;    120.630
1931-12-13;--:--;    154.893
1931-12-14;--:--;    255.134
1931-12-15;--:--;    396.435
1931-12-16;--:--;    781.544
1931-12-17;--:--;    724.910
1931-12-18;--:--;    552.178
1931-12-19;--:--;    419.089
1931-12-20;--:--;    342.633
1931-12-21;--:--;    294.495
1931-12-22;--:--;    264.196
1931-12-23;--:--;    254.851
1931-12-24;--:--;    368.118
1931-12-25;--:--;    501.207
1931-12-26;--:--;    464.396
1931-12-27;--:--;    453.069
1931-12-28;--:--;    362.455
1931-12-29;--:--;    302.990
1931-12-30;--:--;    254.851
1931-12-31;--:--;    236.445
1932-01-01;--:--;    214.358
1932-01-02;--:--;    205.863
1932-01-03;--:--;    185.475
1932-01-04;--:--;    193.404
1932-01-05;--:--;    210.111
1932-01-06;--:--;    205.863
1932-01-07;--:--;    353.960
1932-01-08;--:--;   1070.375
1932-01-09;--:--;   1090.197
1932-01-10;--:--;    809.860
1932-01-11;--:--;    603.148
1932-01-12;--:--;    487.049
1932-01-13;--:--;    396.435
1932-01-14;--:--;    362.455
1932-01-15;--:--;    373.782
1932-01-16;--:--;    419.089
1932-01-17;--:--;    707.920
1932-01-18;--:--;    710.752
1932-01-19;--:--;    767.385
1932-01-20;--:--;    838.177
1932-01-21;--:--;    682.435
1932-01-22;--:--;    770.217
1932-01-23;--:--;    824.019
1932-01-24;--:--;   1056.217
1932-01-25;--:--;   1056.217
1932-01-26;--:--;    838.177
1932-01-27;--:--;    682.435
1932-01-28;--:--;    617.306
1932-01-29;--:--;    770.217
1932-01-30;--:--;    770.217
1932-01-31;--:--;    753.227
1932-02-01;--:--;    824.019
1932-02-02;--:--;    639.960
1932-02-03;--:--;    501.207
1932-02-04;--:--;    464.396
1932-02-05;--:--;    453.069
1932-02-06;--:--;    430.415
1932-02-07;--:--;    396.435
1932-02-08;--:--;    362.455
1932-02-09;--:--;    362.455
1932-02-10;--:--;    373.782
1932-02-11;--:--;    951.444
1932-02-12;--:--;   1517.780
1932-02-13;--:--;   1673.523
1932-02-14;--:--;   1534.771
1932-02-15;--:--;   1209.127
1932-02-16;--:--;    855.167
1932-02-17;--:--;    770.217
1932-02-18;--:--;    538.019
1932-02-19;--:--;    475.722
1932-02-20;--:--;    430.415
1932-02-21;--:--;    351.128
1932-02-22;--:--;    322.812
1932-02-23;--:--;    283.168
1932-02-24;--:--;    254.851
1932-02-25;--:--;    236.445
1932-02-26;--:--;    227.384
1932-02-27;--:--;    218.606
1932-02-28;--:--;    245.507
1932-02-29;--:--;    264.196
1932-03-01;--:--;    283.168
1932-03-02;--:--;    273.540
1932-03-03;--:--;    264.196
1932-03-04;--:--;    264.196
1932-03-05;--:--;    264.196
1932-03-06;--:--;    294.495
1932-03-07;--:--;    311.485
1932-03-08;--:--;    283.168
1932-03-09;--:--;    245.507
1932-03-10;--:--;    214.358
1932-03-11;--:--;    205.863
1932-03-12;--:--;    227.384
1932-03-13;--:--;    236.445
1932-03-14;--:--;    227.384
1932-03-15;--:--;    210.111
1932-03-16;--:--;    197.651
1932-03-17;--:--;    189.439
1932-03-18;--:--;    201.616
1932-03-19;--:--;    205.863
1932-03-20;--:--;    227.384
1932-03-21;--:--;    283.168
1932-03-22;--:--;    311.485
1932-03-23;--:--;    373.782
1932-03-24;--:--;    441.742
1932-03-25;--:--;    475.722
1932-03-26;--:--;    501.207
1932-03-27;--:--;    739.068
1932-03-28;--:--;   1090.197
1932-03-29;--:--;   1042.058
1932-03-30;--:--;    883.484
1932-03-31;--:--;   1135.504
1932-04-01;--:--;   2511.700
1932-04-02;--:--;   2944.947
1932-04-03;--:--;   2752.393
1932-04-04;--:--;   2729.740
1932-04-05;--:--;   2152.077
1932-04-06;--:--;   1673.523
1932-04-07;--:--;   1424.335
1932-04-08;--:--;   1243.108
1932-04-09;--:--;   1158.157
1932-04-10;--:--;   1313.900
1932-04-11;--:--;   1594.236
1932-04-12;--:--;   1792.453
1932-04-13;--:--;   1713.166
1932-04-14;--:--;   1424.335
1932-04-15;--:--;   1209.127
1932-04-16;--:--;   1090.197
1932-04-17;--:--;    855.167
1932-04-18;--:--;    739.068
1932-04-19;--:--;    770.217
1932-04-20;--:--;    566.336
1932-04-21;--:--;    501.207
1932-04-22;--:--;    464.396
1932-04-23;--:--;    430.415
1932-04-24;--:--;    396.435
1932-04-25;--:--;    362.455
1932-04-26;--:--;    342.633
1932-04-27;--:--;    322.812
1932-04-28;--:--;    311.485
1932-04-29;--:--;    311.485
1932-04-30;--:--;    302.990
1932-05-01;--:--;    283.168
1932-05-02;--:--;    294.495
1932-05-03;--:--;    311.485
1932-05-04;--:--;    334.138
1932-05-05;--:--;    302.990
1932-05-06;--:--;    264.196
1932-05-07;--:--;    245.507
1932-05-08;--:--;    319.980
1932-05-09;--:--;   1240.276
1932-05-10;--:--;   1554.592
1932-05-11;--:--;   1243.108
1932-05-12;--:--;   1313.900
1932-05-13;--:--;   1217.622
1932-05-14;--:--;    838.177
