# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4116302
# River:                 CLEARWATER RIVER
# Station:               KAMIAH, ID
# Country:               US
# Latitude (DD):       46.2332
# Longitude (DD):      -116.0176
# Catchment area (km²):      12561.5
# Altitude (m ASL):        354.34
# Next downstream station:      4116301
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1910-08 - 1965-10
# No. of years:          56
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 20162
# DATA
YYYY-MM-DD;hh:mm; Value
1922-06-09;--:--;   1475.305
1922-06-10;--:--;   1291.246
1922-06-11;--:--;   1245.939
1922-06-12;--:--;   1203.464
1922-06-13;--:--;   1183.642
1922-06-14;--:--;   1183.642
1922-06-15;--:--;   1098.692
1922-06-16;--:--;   1036.395
1922-06-17;--:--;    996.751
1922-06-18;--:--;    937.286
1922-06-19;--:--;    838.177
1922-06-20;--:--;    798.534
1922-06-21;--:--;    798.534
1922-06-22;--:--;    707.920
1922-06-23;--:--;    566.336
1922-06-24;--:--;    512.534
1922-06-25;--:--;    444.574
1922-06-26;--:--;    433.247
1922-06-27;--:--;    382.277
1922-06-28;--:--;    359.623
1922-06-29;--:--;    336.970
1922-06-30;--:--;    302.990
1922-07-01;--:--;    270.142
1922-07-02;--:--;    240.126
1922-07-03;--:--;    211.810
1922-07-04;--:--;    211.810
1922-07-05;--:--;    193.970
1922-07-06;--:--;    193.970
1922-07-07;--:--;    177.263
1922-07-08;--:--;    169.334
1922-07-09;--:--;    177.263
1922-07-10;--:--;    161.689
1922-07-11;--:--;    177.263
1922-07-12;--:--;    169.334
1922-07-13;--:--;    147.247
1922-07-14;--:--;    140.451
1922-07-15;--:--;    121.196
1922-07-16;--:--;    121.196
1922-07-17;--:--;    103.073
1922-07-18;--:--;    103.073
1922-07-19;--:--;     97.410
1922-07-20;--:--;     86.933
1922-07-21;--:--;     97.410
1922-07-22;--:--;     92.030
1922-07-23;--:--;     82.119
1922-07-24;--:--;     82.119
1922-07-25;--:--;     72.774
1922-07-26;--:--;     77.305
1922-07-27;--:--;     72.774
1922-07-28;--:--;     72.774
1922-07-29;--:--;     68.243
1922-07-30;--:--;     63.996
1922-07-31;--:--;     63.996
1922-08-01;--:--;     63.996
1922-08-02;--:--;     59.748
1922-08-03;--:--;     59.748
1922-08-04;--:--;     55.784
1922-08-05;--:--;     63.996
1922-08-06;--:--;     59.748
1922-08-07;--:--;     63.996
1922-08-08;--:--;     55.784
1922-08-09;--:--;     48.705
1922-08-10;--:--;     55.784
1922-08-11;--:--;     55.784
1922-08-12;--:--;     48.705
1922-08-13;--:--;     59.748
1922-08-14;--:--;     52.103
1922-08-15;--:--;     52.103
1922-08-16;--:--;     48.705
1922-08-17;--:--;     55.784
1922-08-18;--:--;     48.705
1922-08-19;--:--;     42.192
1922-08-20;--:--;     45.307
1922-08-21;--:--;     45.307
1922-08-22;--:--;     42.192
1922-08-23;--:--;     48.705
1922-08-24;--:--;     42.192
1922-08-25;--:--;     42.192
1922-08-26;--:--;     39.077
1922-08-27;--:--;     39.077
1922-08-28;--:--;     39.077
1922-08-29;--:--;     35.962
1922-08-30;--:--;     39.077
1922-08-31;--:--;     39.077
1922-09-01;--:--;     42.192
1922-09-02;--:--;     42.192
1922-09-03;--:--;     35.962
1922-09-04;--:--;     39.077
1922-09-05;--:--;     35.962
1922-09-06;--:--;     35.962
1922-09-07;--:--;     42.192
1922-09-08;--:--;     42.192
1922-09-09;--:--;     48.705
1922-09-10;--:--;     45.307
1922-09-11;--:--;     35.962
1922-09-12;--:--;     35.962
1922-09-13;--:--;     33.131
1922-09-14;--:--;     35.962
1922-09-15;--:--;     33.131
1922-09-16;--:--;     33.131
1922-09-17;--:--;     33.131
1922-09-18;--:--;     30.299
1922-09-19;--:--;     33.131
1922-09-20;--:--;     30.299
1922-09-21;--:--;     27.750
1922-09-22;--:--;     30.299
1922-09-23;--:--;     27.750
1922-09-24;--:--;     30.299
1922-09-25;--:--;     27.750
1922-09-26;--:--;     30.299
1922-09-27;--:--;     30.299
1922-09-28;--:--;     27.750
1922-09-29;--:--;     30.299
1922-09-30;--:--;     30.299
1922-10-01;--:--;     30.299
1922-10-02;--:--;     27.750
1922-10-03;--:--;     30.299
1922-10-04;--:--;     30.299
1922-10-05;--:--;     27.750
1922-10-06;--:--;     33.131
1922-10-07;--:--;     33.131
1922-10-08;--:--;     27.750
1922-10-09;--:--;     30.299
1922-10-10;--:--;     27.750
1922-10-11;--:--;     27.750
1922-10-12;--:--;     27.750
1922-10-13;--:--;     27.750
1922-10-14;--:--;     27.750
1922-10-15;--:--;     27.750
1922-10-16;--:--;     27.750
1922-10-17;--:--;     27.750
1922-10-18;--:--;     27.750
1922-10-19;--:--;     27.750
1922-10-20;--:--;     27.750
1922-10-21;--:--;     30.299
1922-10-22;--:--;     35.962
1922-10-23;--:--;     33.131
1922-10-24;--:--;     30.299
1922-10-25;--:--;     30.299
1922-10-26;--:--;     30.299
1922-10-27;--:--;     30.299
1922-10-28;--:--;     30.299
1922-10-29;--:--;     27.750
1922-10-30;--:--;     27.750
1922-10-31;--:--;     30.299
1922-11-01;--:--;     33.131
1922-11-02;--:--;     33.131
1922-11-03;--:--;     33.131
1922-11-04;--:--;     30.299
1922-11-05;--:--;     27.750
1922-11-06;--:--;     27.750
1922-11-07;--:--;     27.750
1922-11-08;--:--;     27.750
1922-11-09;--:--;     33.131
1922-11-10;--:--;     30.299
1922-11-11;--:--;     30.299
1922-11-12;--:--;     30.299
1922-11-13;--:--;     30.299
1922-11-14;--:--;     27.750
1922-11-15;--:--;     25.485
1922-11-16;--:--;     23.503
1922-11-17;--:--;     30.299
1922-11-18;--:--;     68.243
1922-11-19;--:--;     52.103
1922-11-20;--:--;     45.307
1922-11-21;--:--;     33.131
1922-11-22;--:--;     33.131
1922-11-23;--:--;     27.750
1922-11-24;--:--;     23.503
1922-11-25;--:--;     19.680
1922-11-26;--:--;     19.680
1922-11-27;--:--;     21.521
1922-11-28;--:--;     27.750
1922-11-29;--:--;     33.131
1922-11-30;--:--;     33.131
1922-12-01;--:--;     30.299
1922-12-02;--:--;     30.299
1922-12-03;--:--;     30.299
1922-12-04;--:--;     27.750
1922-12-05;--:--;     30.299
1922-12-06;--:--;     30.299
1922-12-07;--:--;     27.750
1922-12-08;--:--;     27.750
1922-12-09;--:--;     27.750
1922-12-10;--:--;     30.299
1922-12-11;--:--;     23.503
1922-12-12;--:--;     21.521
1922-12-13;--:--;     24.069
1922-12-14;--:--;     24.069
1922-12-15;--:--;     24.069
1922-12-16;--:--;     24.069
1922-12-17;--:--;     24.069
1922-12-18;--:--;     24.069
1922-12-19;--:--;     24.069
1922-12-20;--:--;     42.192
1922-12-21;--:--;     42.192
1922-12-22;--:--;     39.077
1922-12-23;--:--;     39.077
1922-12-24;--:--;     42.192
1922-12-25;--:--;     55.784
1922-12-26;--:--;     59.748
1922-12-27;--:--;     59.748
1922-12-28;--:--;     59.748
1922-12-29;--:--;     77.305
1922-12-30;--:--;     59.748
1922-12-31;--:--;     48.705
1923-01-01;--:--;     45.307
1923-01-02;--:--;     42.192
1923-01-03;--:--;     42.192
1923-01-04;--:--;     42.192
1923-01-05;--:--;     45.307
1923-01-06;--:--;     45.307
1923-01-07;--:--;    103.073
1923-01-08;--:--;    121.196
1923-01-09;--:--;    109.020
1923-01-10;--:--;     72.774
1923-01-11;--:--;     72.774
1923-01-12;--:--;     63.996
1923-01-13;--:--;     55.784
1923-01-14;--:--;     52.103
1923-01-15;--:--;     52.103
1923-01-16;--:--;     45.307
1923-01-17;--:--;     45.307
1923-01-18;--:--;     55.784
1923-01-19;--:--;     55.784
1923-01-20;--:--;     52.103
1923-01-21;--:--;     48.705
1923-01-22;--:--;     48.705
1923-01-23;--:--;     45.307
1923-01-24;--:--;     45.307
1923-01-25;--:--;     45.307
1923-01-26;--:--;     42.192
1923-01-27;--:--;     39.077
1923-01-28;--:--;     39.077
1923-01-29;--:--;     35.962
1923-01-30;--:--;     25.485
1923-01-31;--:--;     21.521
1923-02-01;--:--;     21.521
1923-02-02;--:--;     27.750
1923-02-03;--:--;     27.750
1923-02-04;--:--;     27.750
1923-02-05;--:--;     33.131
1923-02-06;--:--;     33.131
1923-02-07;--:--;     42.192
1923-02-08;--:--;     39.077
1923-02-09;--:--;     30.299
1923-02-10;--:--;     30.299
1923-02-11;--:--;     33.131
1923-02-12;--:--;     30.299
1923-02-13;--:--;     27.750
1923-02-14;--:--;     25.485
1923-02-15;--:--;     25.485
1923-02-16;--:--;     30.299
1923-02-17;--:--;     30.299
1923-02-18;--:--;     35.962
1923-02-19;--:--;     35.962
1923-02-20;--:--;     39.077
1923-02-21;--:--;     39.077
1923-02-22;--:--;     45.307
1923-02-23;--:--;     48.705
1923-02-24;--:--;     52.103
1923-02-25;--:--;     52.103
1923-02-26;--:--;     52.103
1923-02-27;--:--;     48.705
1923-02-28;--:--;     45.307
1923-03-01;--:--;     48.705
1923-03-02;--:--;     45.307
1923-03-03;--:--;     45.307
1923-03-04;--:--;     48.705
1923-03-05;--:--;     48.705
1923-03-06;--:--;     48.705
1923-03-07;--:--;     48.705
1923-03-08;--:--;     48.705
1923-03-09;--:--;     45.307
1923-03-10;--:--;     42.192
1923-03-11;--:--;     42.192
1923-03-12;--:--;     42.192
1923-03-13;--:--;     45.307
1923-03-14;--:--;     45.307
1923-03-15;--:--;     42.192
1923-03-16;--:--;     42.192
1923-03-17;--:--;     48.705
1923-03-18;--:--;     48.705
1923-03-19;--:--;     48.705
1923-03-20;--:--;     59.748
1923-03-21;--:--;     63.996
1923-03-22;--:--;     59.748
1923-03-23;--:--;     59.748
1923-03-24;--:--;     63.996
1923-03-25;--:--;     72.774
1923-03-26;--:--;     77.305
1923-03-27;--:--;     82.119
1923-03-28;--:--;    121.196
1923-03-29;--:--;    177.263
1923-03-30;--:--;    240.126
1923-03-31;--:--;    314.316
1923-04-01;--:--;    348.297
1923-04-02;--:--;    325.643
1923-04-03;--:--;    348.297
1923-04-04;--:--;    348.297
1923-04-05;--:--;    302.990
1923-04-06;--:--;    291.663
1923-04-07;--:--;    280.619
1923-04-08;--:--;    259.948
1923-04-09;--:--;    240.126
1923-04-10;--:--;    230.499
1923-04-11;--:--;    250.037
1923-04-12;--:--;    259.948
1923-04-13;--:--;    259.948
1923-04-14;--:--;    270.142
1923-04-15;--:--;    291.663
1923-04-16;--:--;    382.277
1923-04-17;--:--;    498.376
1923-04-18;--:--;    597.484
1923-04-19;--:--;    642.791
1923-04-20;--:--;    498.376
1923-04-21;--:--;    470.059
1923-04-22;--:--;    336.970
1923-04-23;--:--;    302.990
1923-04-24;--:--;    291.663
1923-04-25;--:--;    291.663
1923-04-26;--:--;    302.990
1923-04-27;--:--;    370.950
1923-04-28;--:--;    484.217
1923-04-29;--:--;    583.326
1923-04-30;--:--;    512.534
1923-05-01;--:--;    433.247
1923-05-02;--:--;    382.277
1923-05-03;--:--;    433.247
1923-05-04;--:--;    458.732
1923-05-05;--:--;    538.019
1923-05-06;--:--;    744.732
1923-05-07;--:--;    917.464
1923-05-08;--:--;   1098.692
1923-05-09;--:--;   1098.692
1923-05-10;--:--;   1098.692
1923-05-11;--:--;   1016.573
1923-05-12;--:--;    838.177
1923-05-13;--:--;    764.554
1923-05-14;--:--;    724.910
1923-05-15;--:--;    724.910
1923-05-16;--:--;    690.930
1923-05-17;--:--;    764.554
1923-05-18;--:--;    857.999
1923-05-19;--:--;    857.999
1923-05-20;--:--;    877.821
1923-05-21;--:--;    857.999
1923-05-22;--:--;    957.108
1923-05-23;--:--;    976.930
1923-05-24;--:--;    917.464
1923-05-25;--:--;   1138.335
1923-05-26;--:--;   1404.513
1923-05-27;--:--;   1016.573
1923-05-28;--:--;    781.544
1923-05-29;--:--;    690.930
1923-05-30;--:--;    656.950
1923-05-31;--:--;    642.791
1923-06-01;--:--;    611.643
1923-06-02;--:--;    838.177
1923-06-03;--:--;    818.356
1923-06-04;--:--;    724.910
1923-06-05;--:--;    707.920
1923-06-06;--:--;    781.544
1923-06-07;--:--;    897.643
1923-06-08;--:--;    976.930
1923-06-09;--:--;   1056.217
1923-06-10;--:--;   1183.642
1923-06-11;--:--;   1203.464
1923-06-12;--:--;   1223.286
1923-06-13;--:--;    976.930
1923-06-14;--:--;    764.554
1923-06-15;--:--;    656.950
1923-06-16;--:--;    642.791
1923-06-17;--:--;    628.633
1923-06-18;--:--;    628.633
1923-06-19;--:--;    611.643
1923-06-20;--:--;    611.643
1923-06-21;--:--;    611.643
1923-06-22;--:--;    538.019
1923-06-23;--:--;    597.484
1923-06-24;--:--;    552.178
1923-06-25;--:--;    538.019
1923-06-26;--:--;    498.376
1923-06-27;--:--;    538.019
1923-06-28;--:--;    498.376
1923-06-29;--:--;    484.217
1923-06-30;--:--;    458.732
1923-07-01;--:--;    444.574
1923-07-02;--:--;    407.762
1923-07-03;--:--;    382.277
1923-07-04;--:--;    336.970
1923-07-05;--:--;    314.316
1923-07-06;--:--;    291.663
1923-07-07;--:--;    270.142
1923-07-08;--:--;    259.948
1923-07-09;--:--;    240.126
1923-07-10;--:--;    221.154
1923-07-11;--:--;    221.154
1923-07-12;--:--;    211.810
1923-07-13;--:--;    193.970
1923-07-14;--:--;    177.263
1923-07-15;--:--;    154.327
1923-07-16;--:--;    147.247
1923-07-17;--:--;    147.247
1923-07-18;--:--;    169.334
1923-07-19;--:--;    140.451
1923-07-20;--:--;    127.709
1923-07-21;--:--;    116.099
1923-07-22;--:--;    110.719
1923-07-23;--:--;    110.719
1923-07-24;--:--;    100.808
1923-07-25;--:--;    100.808
1923-07-26;--:--;    110.719
1923-07-27;--:--;     96.277
1923-07-28;--:--;     91.746
1923-07-29;--:--;     87.216
1923-07-30;--:--;     82.685
1923-07-31;--:--;     78.438
1923-08-01;--:--;     74.190
1923-08-02;--:--;     74.190
1923-08-03;--:--;     69.942
1923-08-04;--:--;     69.942
1923-08-05;--:--;     69.942
1923-08-06;--:--;     69.942
1923-08-07;--:--;     65.978
1923-08-08;--:--;     65.978
1923-08-09;--:--;     65.978
1923-08-10;--:--;     62.014
1923-08-11;--:--;     62.014
1923-08-12;--:--;     62.014
1923-08-13;--:--;     58.049
1923-08-14;--:--;     54.085
1923-08-15;--:--;     54.085
1923-08-16;--:--;     54.085
1923-08-17;--:--;     50.404
1923-08-18;--:--;     50.404
1923-08-19;--:--;     50.404
1923-08-20;--:--;     54.085
1923-08-21;--:--;     65.978
1923-08-22;--:--;     78.438
1923-08-23;--:--;     58.049
1923-08-24;--:--;     54.085
1923-08-25;--:--;     54.085
1923-08-26;--:--;     50.404
1923-08-27;--:--;     50.404
1923-08-28;--:--;     47.006
1923-08-29;--:--;     47.006
1923-08-30;--:--;     43.608
1923-08-31;--:--;     40.493
1923-09-01;--:--;     40.493
1923-09-02;--:--;     40.493
1923-09-03;--:--;     40.493
1923-09-04;--:--;     40.493
1923-09-05;--:--;     40.493
1923-09-06;--:--;     40.493
1923-09-07;--:--;     37.378
1923-09-08;--:--;     37.378
1923-09-09;--:--;     37.378
1923-09-10;--:--;     34.546
1923-09-11;--:--;     34.546
1923-09-12;--:--;     34.546
1923-09-13;--:--;     34.546
1923-09-14;--:--;     34.546
1923-09-15;--:--;     34.546
1923-09-16;--:--;     34.546
1923-09-17;--:--;     34.546
1923-09-18;--:--;     34.546
1923-09-19;--:--;     34.546
1923-09-20;--:--;     34.546
1923-09-21;--:--;     34.546
1923-09-22;--:--;     34.546
1923-09-23;--:--;     34.546
1923-09-24;--:--;     34.546
1923-09-25;--:--;     34.546
1923-09-26;--:--;     34.546
1923-09-27;--:--;     37.378
1923-09-28;--:--;     43.608
1923-09-29;--:--;     40.493
1923-09-30;--:--;     37.378
1923-10-01;--:--;     34.546
1923-10-02;--:--;     34.546
1923-10-03;--:--;     34.546
1923-10-04;--:--;     34.546
1923-10-05;--:--;     34.546
1923-10-06;--:--;     43.608
1923-10-07;--:--;     37.378
1923-10-08;--:--;     54.085
1923-10-09;--:--;     62.014
1923-10-10;--:--;     74.190
1923-10-11;--:--;     47.006
1923-10-12;--:--;     47.006
1923-10-13;--:--;     47.006
1923-10-14;--:--;     43.608
1923-10-15;--:--;     43.608
1923-10-16;--:--;     43.608
1923-10-17;--:--;     50.404
1923-10-18;--:--;     62.014
1923-10-19;--:--;     47.006
1923-10-20;--:--;     47.006
1923-10-21;--:--;     47.006
1923-10-22;--:--;     50.404
1923-10-23;--:--;     62.014
1923-10-24;--:--;     58.049
1923-10-25;--:--;     50.404
1923-10-26;--:--;     47.006
1923-10-27;--:--;     43.608
1923-10-28;--:--;     43.608
1923-10-29;--:--;     43.608
1923-10-30;--:--;     43.608
1923-10-31;--:--;     40.493
1923-11-01;--:--;     40.493
1923-11-02;--:--;     37.378
1923-11-03;--:--;     40.493
1923-11-04;--:--;     43.608
1923-11-05;--:--;     40.493
1923-11-06;--:--;     40.493
1923-11-07;--:--;     37.378
1923-11-08;--:--;     37.378
1923-11-09;--:--;     37.378
1923-11-10;--:--;     34.546
1923-11-11;--:--;     34.546
1923-11-12;--:--;     31.998
1923-11-13;--:--;     31.998
1923-11-14;--:--;     37.378
1923-11-15;--:--;     31.998
1923-11-16;--:--;     31.998
1923-11-17;--:--;     34.546
1923-11-18;--:--;     31.998
1923-11-19;--:--;     29.449
1923-11-20;--:--;     34.546
1923-11-21;--:--;     40.493
1923-11-22;--:--;     47.006
1923-11-23;--:--;     43.608
1923-11-24;--:--;     50.404
1923-11-25;--:--;    110.719
1923-11-26;--:--;     87.216
1923-11-27;--:--;     74.190
1923-11-28;--:--;     58.049
1923-11-29;--:--;     69.942
1923-11-30;--:--;     69.942
1923-12-01;--:--;     69.942
1923-12-02;--:--;     50.404
1923-12-03;--:--;     43.608
1923-12-04;--:--;     50.404
1923-12-05;--:--;     47.006
1923-12-06;--:--;     50.404
1923-12-07;--:--;     65.978
1923-12-08;--:--;     69.942
1923-12-09;--:--;     58.049
1923-12-10;--:--;     50.404
1923-12-11;--:--;     43.608
1923-12-12;--:--;     37.378
1923-12-13;--:--;     43.608
1923-12-14;--:--;     43.608
1923-12-15;--:--;     47.006
1923-12-16;--:--;     50.404
1923-12-17;--:--;     50.404
1923-12-18;--:--;     47.006
1923-12-19;--:--;     47.006
1923-12-20;--:--;     47.006
1923-12-21;--:--;     43.608
1923-12-22;--:--;     47.006
1923-12-23;--:--;     43.608
1923-12-24;--:--;     47.006
1923-12-25;--:--;     54.085
1923-12-26;--:--;     50.404
1923-12-27;--:--;     47.006
1923-12-28;--:--;     47.006
1923-12-29;--:--;     47.006
1923-12-30;--:--;     47.006
1923-12-31;--:--;     31.998
1924-01-01;--:--;     26.901
1924-01-02;--:--;     26.901
1924-01-03;--:--;     26.901
1924-01-04;--:--;     31.998
1924-01-05;--:--;     31.998
1924-01-06;--:--;     31.998
1924-01-07;--:--;     37.378
1924-01-08;--:--;     62.014
1924-01-09;--:--;     54.085
1924-01-10;--:--;     54.085
1924-01-11;--:--;     50.404
1924-01-12;--:--;     50.404
1924-01-13;--:--;     43.608
1924-01-14;--:--;     42.192
1924-01-15;--:--;     40.493
1924-01-16;--:--;     39.077
1924-01-17;--:--;     37.661
1924-01-18;--:--;     35.962
1924-01-19;--:--;     34.546
1924-01-20;--:--;     34.546
1924-01-21;--:--;     31.998
1924-01-22;--:--;     37.378
1924-01-23;--:--;     43.608
1924-01-24;--:--;     40.493
1924-01-25;--:--;     40.493
1924-01-26;--:--;     37.378
1924-01-27;--:--;     40.493
1924-01-28;--:--;     40.493
1924-01-29;--:--;     40.493
1924-01-30;--:--;     40.493
1924-01-31;--:--;     78.438
1924-02-01;--:--;    121.762
1924-02-02;--:--;    147.247
1924-02-03;--:--;    127.709
1924-02-04;--:--;    100.808
1924-02-05;--:--;    105.622
1924-02-06;--:--;    121.762
1924-02-07;--:--;    116.099
1924-02-08;--:--;    147.247
1924-02-09;--:--;    133.938
1924-02-10;--:--;    121.762
1924-02-11;--:--;    100.808
1924-02-12;--:--;     96.277
1924-02-13;--:--;    100.808
1924-02-14;--:--;     96.277
1924-02-15;--:--;    110.719
1924-02-16;--:--;    105.622
1924-02-17;--:--;    110.719
1924-02-18;--:--;    110.719
1924-02-19;--:--;    110.719
1924-02-20;--:--;    105.622
1924-02-21;--:--;     96.277
1924-02-22;--:--;    105.622
1924-02-23;--:--;     96.277
1924-02-24;--:--;    100.808
1924-02-25;--:--;     91.746
1924-02-26;--:--;     87.216
1924-02-27;--:--;     91.746
1924-02-28;--:--;     87.216
1924-02-29;--:--;     91.746
1924-03-01;--:--;     91.746
1924-03-02;--:--;     87.216
1924-03-03;--:--;     91.746
1924-03-04;--:--;     87.216
1924-03-05;--:--;     91.746
1924-03-06;--:--;     91.746
1924-03-07;--:--;     87.216
1924-03-08;--:--;     87.216
1924-03-09;--:--;     82.685
1924-03-10;--:--;     87.216
1924-03-11;--:--;     87.216
1924-03-12;--:--;     82.685
1924-03-13;--:--;     87.216
1924-03-14;--:--;     87.216
1924-03-15;--:--;     96.277
1924-03-16;--:--;     91.746
1924-03-17;--:--;     82.685
1924-03-18;--:--;     82.685
1924-03-19;--:--;     78.438
1924-03-20;--:--;     82.685
1924-03-21;--:--;     82.685
1924-03-22;--:--;     78.438
1924-03-23;--:--;     74.190
1924-03-24;--:--;     69.942
1924-03-25;--:--;     74.190
1924-03-26;--:--;     69.942
1924-03-27;--:--;     74.190
1924-03-28;--:--;     74.190
1924-03-29;--:--;     78.438
1924-03-30;--:--;     74.190
1924-03-31;--:--;     74.190
1924-04-01;--:--;     69.942
1924-04-02;--:--;     74.190
1924-04-03;--:--;     91.746
1924-04-04;--:--;     96.277
1924-04-05;--:--;    100.808
1924-04-06;--:--;    116.099
1924-04-07;--:--;    133.938
1924-04-08;--:--;    221.154
1924-04-09;--:--;    280.619
1924-04-10;--:--;    291.663
1924-04-11;--:--;    336.970
1924-04-12;--:--;    325.643
1924-04-13;--:--;    325.643
1924-04-14;--:--;    348.297
1924-04-15;--:--;    325.643
1924-04-16;--:--;    280.619
1924-04-17;--:--;    230.499
1924-04-18;--:--;    230.499
1924-04-19;--:--;    221.154
1924-04-20;--:--;    211.810
1924-04-21;--:--;    221.154
1924-04-22;--:--;    280.619
1924-04-23;--:--;    370.950
1924-04-24;--:--;    433.247
1924-04-25;--:--;    419.089
1924-04-26;--:--;    444.574
1924-04-27;--:--;    498.376
1924-04-28;--:--;    566.336
1924-04-29;--:--;    566.336
1924-04-30;--:--;    673.940
1924-05-01;--:--;    877.821
1924-05-02;--:--;   1016.573
1924-05-03;--:--;   1183.642
1924-05-04;--:--;   1291.246
1924-05-05;--:--;    996.751
1924-05-06;--:--;    744.732
1924-05-07;--:--;    673.940
1924-05-08;--:--;    798.534
1924-05-09;--:--;    838.177
1924-05-10;--:--;   1036.395
1924-05-11;--:--;   1245.939
1924-05-12;--:--;   1449.820
1924-05-13;--:--;   1667.860
1924-05-14;--:--;   1642.374
1924-05-15;--:--;   1546.097
1924-05-16;--:--;   1571.582
1924-05-17;--:--;   1597.068
1924-05-18;--:--;   1427.167
1924-05-19;--:--;   1359.206
1924-05-20;--:--;   1313.900
1924-05-21;--:--;    976.930
1924-05-22;--:--;   1076.038
1924-05-23;--:--;    996.751
1924-05-24;--:--;    897.643
1924-05-25;--:--;    976.930
1924-05-26;--:--;    897.643
1924-05-27;--:--;    690.930
1924-05-28;--:--;    597.484
1924-05-29;--:--;    523.861
1924-05-30;--:--;    458.732
1924-05-31;--:--;    444.574
1924-06-01;--:--;    458.732
1924-06-02;--:--;    458.732
1924-06-03;--:--;    470.059
1924-06-04;--:--;    458.732
1924-06-05;--:--;    419.089
1924-06-06;--:--;    370.950
1924-06-07;--:--;    370.950
1924-06-08;--:--;    336.970
1924-06-09;--:--;    325.643
1924-06-10;--:--;    280.619
1924-06-11;--:--;    270.142
1924-06-12;--:--;    270.142
1924-06-13;--:--;    259.948
1924-06-14;--:--;    250.037
1924-06-15;--:--;    250.037
1924-06-16;--:--;    250.037
1924-06-17;--:--;    240.126
1924-06-18;--:--;    221.154
1924-06-19;--:--;    240.126
1924-06-20;--:--;    221.154
1924-06-21;--:--;    185.475
1924-06-22;--:--;    177.263
1924-06-23;--:--;    169.334
1924-06-24;--:--;    161.689
1924-06-25;--:--;    154.327
1924-06-26;--:--;    147.247
1924-06-27;--:--;    140.451
1924-06-28;--:--;    161.689
1924-06-29;--:--;    133.938
1924-06-30;--:--;    127.709
1924-07-01;--:--;    116.099
1924-07-02;--:--;    110.719
1924-07-03;--:--;    100.808
1924-07-04;--:--;    100.808
1924-07-05;--:--;    100.808
1924-07-06;--:--;     96.277
1924-07-07;--:--;     96.277
1924-07-08;--:--;     87.216
1924-07-09;--:--;     82.685
1924-07-10;--:--;     82.685
1924-07-11;--:--;     78.438
1924-07-12;--:--;     74.190
1924-07-13;--:--;     74.190
1924-07-14;--:--;     69.942
1924-07-15;--:--;     69.942
1924-07-16;--:--;     62.014
1924-07-17;--:--;     62.014
1924-07-18;--:--;     62.014
1924-07-19;--:--;     62.014
1924-07-20;--:--;     74.190
1924-07-21;--:--;     87.216
1924-07-22;--:--;     74.190
1924-07-23;--:--;     74.190
1924-07-24;--:--;     62.014
1924-07-25;--:--;     58.049
1924-07-26;--:--;     58.049
1924-07-27;--:--;     54.085
1924-07-28;--:--;     50.404
1924-07-29;--:--;     50.404
1924-07-30;--:--;     47.006
1924-07-31;--:--;     47.006
1924-08-01;--:--;     43.608
1924-08-02;--:--;     43.608
1924-08-03;--:--;     43.608
1924-08-04;--:--;     40.493
1924-08-05;--:--;     40.493
1924-08-06;--:--;     37.378
1924-08-07;--:--;     37.378
1924-08-08;--:--;     37.378
1924-08-09;--:--;     37.378
1924-08-10;--:--;     37.378
1924-08-11;--:--;     37.378
1924-08-12;--:--;     37.378
1924-08-13;--:--;     34.546
1924-08-14;--:--;     31.998
1924-08-15;--:--;     37.378
1924-08-16;--:--;     37.378
1924-08-17;--:--;     37.378
1924-08-18;--:--;     37.378
1924-08-19;--:--;     40.493
1924-08-20;--:--;     54.085
1924-08-21;--:--;     47.006
1924-08-22;--:--;     43.608
1924-08-23;--:--;     40.493
1924-08-24;--:--;     37.378
1924-08-25;--:--;     34.546
1924-08-26;--:--;     34.546
1924-08-27;--:--;     31.998
1924-08-28;--:--;     31.998
1924-08-29;--:--;     31.998
1924-08-30;--:--;     31.998
1924-08-31;--:--;     31.998
1924-09-01;--:--;     29.449
1924-09-02;--:--;     29.449
1924-09-03;--:--;     29.449
1924-09-04;--:--;     29.449
1924-09-05;--:--;     29.449
1924-09-06;--:--;     29.449
1924-09-07;--:--;     29.449
1924-09-08;--:--;     29.449
1924-09-09;--:--;     31.998
1924-09-10;--:--;     31.998
1924-09-11;--:--;     31.998
1924-09-12;--:--;     31.998
1924-09-13;--:--;     31.998
1924-09-14;--:--;     31.998
1924-09-15;--:--;     29.449
1924-09-16;--:--;     29.449
1924-09-17;--:--;     26.901
1924-09-18;--:--;     26.901
1924-09-19;--:--;     31.998
1924-09-20;--:--;     37.378
1924-09-21;--:--;     37.378
1924-09-22;--:--;     34.546
1924-09-23;--:--;     34.546
1924-09-24;--:--;     31.998
1924-09-25;--:--;     31.998
1924-09-26;--:--;     37.378
1924-09-27;--:--;     40.493
1924-09-28;--:--;     37.378
1924-09-29;--:--;     37.378
1924-09-30;--:--;     34.546
