# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4120953
# River:                 YELLOWSTONE RIVER
# Station:               CORWIN SPRINGS, MT
# Country:               US
# Latitude (DD):       45.1119
# Longitude (DD):      -110.7944
# Catchment area (km²):      6783.2
# Altitude (m ASL):        1548.11
# Next downstream station:      4120952
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1889-08 - 2018-10
# No. of years:          130
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 47192
# DATA
YYYY-MM-DD;hh:mm; Value
1903-02-14;--:--;   -999.000
1903-02-15;--:--;   -999.000
1903-02-16;--:--;   -999.000
1903-02-17;--:--;   -999.000
1903-02-18;--:--;   -999.000
1903-02-19;--:--;   -999.000
1903-02-20;--:--;   -999.000
1903-02-21;--:--;   -999.000
1903-02-22;--:--;   -999.000
1903-02-23;--:--;   -999.000
1903-02-24;--:--;   -999.000
1903-02-25;--:--;   -999.000
1903-02-26;--:--;   -999.000
1903-02-27;--:--;   -999.000
1903-02-28;--:--;   -999.000
1903-03-01;--:--;   -999.000
1903-03-02;--:--;   -999.000
1903-03-03;--:--;   -999.000
1903-03-04;--:--;   -999.000
1903-03-05;--:--;   -999.000
1903-03-06;--:--;   -999.000
1903-03-07;--:--;   -999.000
1903-03-08;--:--;   -999.000
1903-03-09;--:--;   -999.000
1903-03-10;--:--;   -999.000
1903-03-11;--:--;   -999.000
1903-03-12;--:--;   -999.000
1903-03-13;--:--;   -999.000
1903-03-14;--:--;   -999.000
1903-03-15;--:--;   -999.000
1903-03-16;--:--;   -999.000
1903-03-17;--:--;   -999.000
1903-03-18;--:--;   -999.000
1903-03-19;--:--;   -999.000
1903-03-20;--:--;   -999.000
1903-03-21;--:--;   -999.000
1903-03-22;--:--;   -999.000
1903-03-23;--:--;   -999.000
1903-03-24;--:--;   -999.000
1903-03-25;--:--;   -999.000
1903-03-26;--:--;   -999.000
1903-03-27;--:--;   -999.000
1903-03-28;--:--;   -999.000
1903-03-29;--:--;   -999.000
1903-03-30;--:--;   -999.000
1903-03-31;--:--;   -999.000
1903-04-01;--:--;   -999.000
1903-04-02;--:--;   -999.000
1903-04-03;--:--;   -999.000
1903-04-04;--:--;   -999.000
1903-04-05;--:--;   -999.000
1903-04-06;--:--;   -999.000
1903-04-07;--:--;   -999.000
1903-04-08;--:--;   -999.000
1903-04-09;--:--;   -999.000
1903-04-10;--:--;   -999.000
1903-04-11;--:--;   -999.000
1903-04-12;--:--;   -999.000
1903-04-13;--:--;   -999.000
1903-04-14;--:--;   -999.000
1903-04-15;--:--;   -999.000
1903-04-16;--:--;   -999.000
1903-04-17;--:--;   -999.000
1903-04-18;--:--;   -999.000
1903-04-19;--:--;   -999.000
1903-04-20;--:--;   -999.000
1903-04-21;--:--;   -999.000
1903-04-22;--:--;   -999.000
1903-04-23;--:--;   -999.000
1903-04-24;--:--;   -999.000
1903-04-25;--:--;   -999.000
1903-04-26;--:--;   -999.000
1903-04-27;--:--;   -999.000
1903-04-28;--:--;   -999.000
1903-04-29;--:--;   -999.000
1903-04-30;--:--;   -999.000
1903-05-01;--:--;   -999.000
1903-05-02;--:--;   -999.000
1903-05-03;--:--;   -999.000
1903-05-04;--:--;   -999.000
1903-05-05;--:--;   -999.000
1903-05-06;--:--;   -999.000
1903-05-07;--:--;   -999.000
1903-05-08;--:--;   -999.000
1903-05-09;--:--;   -999.000
1903-05-10;--:--;   -999.000
1903-05-11;--:--;   -999.000
1903-05-12;--:--;   -999.000
1903-05-13;--:--;   -999.000
1903-05-14;--:--;   -999.000
1903-05-15;--:--;   -999.000
1903-05-16;--:--;   -999.000
1903-05-17;--:--;   -999.000
1903-05-18;--:--;   -999.000
1903-05-19;--:--;   -999.000
1903-05-20;--:--;   -999.000
1903-05-21;--:--;   -999.000
1903-05-22;--:--;   -999.000
1903-05-23;--:--;   -999.000
1903-05-24;--:--;   -999.000
1903-05-25;--:--;   -999.000
1903-05-26;--:--;   -999.000
1903-05-27;--:--;   -999.000
1903-05-28;--:--;   -999.000
1903-05-29;--:--;   -999.000
1903-05-30;--:--;   -999.000
1903-05-31;--:--;   -999.000
1903-06-01;--:--;   -999.000
1903-06-02;--:--;   -999.000
1903-06-03;--:--;   -999.000
1903-06-04;--:--;   -999.000
1903-06-05;--:--;   -999.000
1903-06-06;--:--;   -999.000
1903-06-07;--:--;   -999.000
1903-06-08;--:--;   -999.000
1903-06-09;--:--;   -999.000
1903-06-10;--:--;   -999.000
1903-06-11;--:--;   -999.000
1903-06-12;--:--;   -999.000
1903-06-13;--:--;   -999.000
1903-06-14;--:--;   -999.000
1903-06-15;--:--;   -999.000
1903-06-16;--:--;   -999.000
1903-06-17;--:--;   -999.000
1903-06-18;--:--;   -999.000
1903-06-19;--:--;   -999.000
1903-06-20;--:--;   -999.000
1903-06-21;--:--;   -999.000
1903-06-22;--:--;   -999.000
1903-06-23;--:--;   -999.000
1903-06-24;--:--;   -999.000
1903-06-25;--:--;   -999.000
1903-06-26;--:--;   -999.000
1903-06-27;--:--;   -999.000
1903-06-28;--:--;   -999.000
1903-06-29;--:--;   -999.000
1903-06-30;--:--;   -999.000
1903-07-01;--:--;   -999.000
1903-07-02;--:--;   -999.000
1903-07-03;--:--;   -999.000
1903-07-04;--:--;   -999.000
1903-07-05;--:--;   -999.000
1903-07-06;--:--;   -999.000
1903-07-07;--:--;   -999.000
1903-07-08;--:--;   -999.000
1903-07-09;--:--;   -999.000
1903-07-10;--:--;   -999.000
1903-07-11;--:--;   -999.000
1903-07-12;--:--;   -999.000
1903-07-13;--:--;   -999.000
1903-07-14;--:--;   -999.000
1903-07-15;--:--;   -999.000
1903-07-16;--:--;   -999.000
1903-07-17;--:--;   -999.000
1903-07-18;--:--;   -999.000
1903-07-19;--:--;   -999.000
1903-07-20;--:--;   -999.000
1903-07-21;--:--;   -999.000
1903-07-22;--:--;   -999.000
1903-07-23;--:--;   -999.000
1903-07-24;--:--;   -999.000
1903-07-25;--:--;   -999.000
1903-07-26;--:--;   -999.000
1903-07-27;--:--;   -999.000
1903-07-28;--:--;   -999.000
1903-07-29;--:--;   -999.000
1903-07-30;--:--;   -999.000
1903-07-31;--:--;   -999.000
1903-08-01;--:--;   -999.000
1903-08-02;--:--;   -999.000
1903-08-03;--:--;   -999.000
1903-08-04;--:--;   -999.000
1903-08-05;--:--;   -999.000
1903-08-06;--:--;   -999.000
1903-08-07;--:--;   -999.000
1903-08-08;--:--;   -999.000
1903-08-09;--:--;   -999.000
1903-08-10;--:--;   -999.000
1903-08-11;--:--;   -999.000
1903-08-12;--:--;   -999.000
1903-08-13;--:--;   -999.000
1903-08-14;--:--;   -999.000
1903-08-15;--:--;   -999.000
1903-08-16;--:--;   -999.000
1903-08-17;--:--;   -999.000
1903-08-18;--:--;   -999.000
1903-08-19;--:--;   -999.000
1903-08-20;--:--;   -999.000
1903-08-21;--:--;   -999.000
1903-08-22;--:--;   -999.000
1903-08-23;--:--;   -999.000
1903-08-24;--:--;   -999.000
1903-08-25;--:--;   -999.000
1903-08-26;--:--;   -999.000
1903-08-27;--:--;   -999.000
1903-08-28;--:--;   -999.000
1903-08-29;--:--;   -999.000
1903-08-30;--:--;   -999.000
1903-08-31;--:--;   -999.000
1903-09-01;--:--;   -999.000
1903-09-02;--:--;   -999.000
1903-09-03;--:--;   -999.000
1903-09-04;--:--;   -999.000
1903-09-05;--:--;   -999.000
1903-09-06;--:--;   -999.000
1903-09-07;--:--;   -999.000
1903-09-08;--:--;   -999.000
1903-09-09;--:--;   -999.000
1903-09-10;--:--;   -999.000
1903-09-11;--:--;   -999.000
1903-09-12;--:--;   -999.000
1903-09-13;--:--;   -999.000
1903-09-14;--:--;   -999.000
1903-09-15;--:--;   -999.000
1903-09-16;--:--;   -999.000
1903-09-17;--:--;   -999.000
1903-09-18;--:--;   -999.000
1903-09-19;--:--;   -999.000
1903-09-20;--:--;   -999.000
1903-09-21;--:--;   -999.000
1903-09-22;--:--;   -999.000
1903-09-23;--:--;   -999.000
1903-09-24;--:--;   -999.000
1903-09-25;--:--;   -999.000
1903-09-26;--:--;   -999.000
1903-09-27;--:--;   -999.000
1903-09-28;--:--;   -999.000
1903-09-29;--:--;   -999.000
1903-09-30;--:--;   -999.000
1903-10-01;--:--;   -999.000
1903-10-02;--:--;   -999.000
1903-10-03;--:--;   -999.000
1903-10-04;--:--;   -999.000
1903-10-05;--:--;   -999.000
1903-10-06;--:--;   -999.000
1903-10-07;--:--;   -999.000
1903-10-08;--:--;   -999.000
1903-10-09;--:--;   -999.000
1903-10-10;--:--;   -999.000
1903-10-11;--:--;   -999.000
1903-10-12;--:--;   -999.000
1903-10-13;--:--;   -999.000
1903-10-14;--:--;   -999.000
1903-10-15;--:--;   -999.000
1903-10-16;--:--;   -999.000
1903-10-17;--:--;   -999.000
1903-10-18;--:--;   -999.000
1903-10-19;--:--;   -999.000
1903-10-20;--:--;   -999.000
1903-10-21;--:--;   -999.000
1903-10-22;--:--;   -999.000
1903-10-23;--:--;   -999.000
1903-10-24;--:--;   -999.000
1903-10-25;--:--;   -999.000
1903-10-26;--:--;   -999.000
1903-10-27;--:--;   -999.000
1903-10-28;--:--;   -999.000
1903-10-29;--:--;   -999.000
1903-10-30;--:--;   -999.000
1903-10-31;--:--;   -999.000
1903-11-01;--:--;   -999.000
1903-11-02;--:--;   -999.000
1903-11-03;--:--;   -999.000
1903-11-04;--:--;   -999.000
1903-11-05;--:--;   -999.000
1903-11-06;--:--;   -999.000
1903-11-07;--:--;   -999.000
1903-11-08;--:--;   -999.000
1903-11-09;--:--;   -999.000
1903-11-10;--:--;   -999.000
1903-11-11;--:--;   -999.000
1903-11-12;--:--;   -999.000
1903-11-13;--:--;   -999.000
1903-11-14;--:--;   -999.000
1903-11-15;--:--;   -999.000
1903-11-16;--:--;   -999.000
1903-11-17;--:--;   -999.000
1903-11-18;--:--;   -999.000
1903-11-19;--:--;   -999.000
1903-11-20;--:--;   -999.000
1903-11-21;--:--;   -999.000
1903-11-22;--:--;   -999.000
1903-11-23;--:--;   -999.000
1903-11-24;--:--;   -999.000
1903-11-25;--:--;   -999.000
1903-11-26;--:--;   -999.000
1903-11-27;--:--;   -999.000
1903-11-28;--:--;   -999.000
1903-11-29;--:--;   -999.000
1903-11-30;--:--;   -999.000
1903-12-01;--:--;   -999.000
1903-12-02;--:--;   -999.000
1903-12-03;--:--;   -999.000
1903-12-04;--:--;   -999.000
1903-12-05;--:--;   -999.000
1903-12-06;--:--;   -999.000
1903-12-07;--:--;   -999.000
1903-12-08;--:--;   -999.000
1903-12-09;--:--;   -999.000
1903-12-10;--:--;   -999.000
1903-12-11;--:--;   -999.000
1903-12-12;--:--;   -999.000
1903-12-13;--:--;   -999.000
1903-12-14;--:--;   -999.000
1903-12-15;--:--;   -999.000
1903-12-16;--:--;   -999.000
1903-12-17;--:--;   -999.000
1903-12-18;--:--;   -999.000
1903-12-19;--:--;   -999.000
1903-12-20;--:--;   -999.000
1903-12-21;--:--;   -999.000
1903-12-22;--:--;   -999.000
1903-12-23;--:--;   -999.000
1903-12-24;--:--;   -999.000
1903-12-25;--:--;   -999.000
1903-12-26;--:--;   -999.000
1903-12-27;--:--;   -999.000
1903-12-28;--:--;   -999.000
1903-12-29;--:--;   -999.000
1903-12-30;--:--;   -999.000
1903-12-31;--:--;   -999.000
1904-01-01;--:--;   -999.000
1904-01-02;--:--;   -999.000
1904-01-03;--:--;   -999.000
1904-01-04;--:--;   -999.000
1904-01-05;--:--;   -999.000
1904-01-06;--:--;   -999.000
1904-01-07;--:--;   -999.000
1904-01-08;--:--;   -999.000
1904-01-09;--:--;   -999.000
1904-01-10;--:--;   -999.000
1904-01-11;--:--;   -999.000
1904-01-12;--:--;   -999.000
1904-01-13;--:--;   -999.000
1904-01-14;--:--;   -999.000
1904-01-15;--:--;   -999.000
1904-01-16;--:--;   -999.000
1904-01-17;--:--;   -999.000
1904-01-18;--:--;   -999.000
1904-01-19;--:--;   -999.000
1904-01-20;--:--;   -999.000
1904-01-21;--:--;   -999.000
1904-01-22;--:--;   -999.000
1904-01-23;--:--;   -999.000
1904-01-24;--:--;   -999.000
1904-01-25;--:--;   -999.000
1904-01-26;--:--;   -999.000
1904-01-27;--:--;   -999.000
1904-01-28;--:--;   -999.000
1904-01-29;--:--;   -999.000
1904-01-30;--:--;   -999.000
1904-01-31;--:--;   -999.000
1904-02-01;--:--;   -999.000
1904-02-02;--:--;   -999.000
1904-02-03;--:--;   -999.000
1904-02-04;--:--;   -999.000
1904-02-05;--:--;   -999.000
1904-02-06;--:--;   -999.000
1904-02-07;--:--;   -999.000
1904-02-08;--:--;   -999.000
1904-02-09;--:--;   -999.000
1904-02-10;--:--;   -999.000
1904-02-11;--:--;   -999.000
1904-02-12;--:--;   -999.000
1904-02-13;--:--;   -999.000
1904-02-14;--:--;   -999.000
1904-02-15;--:--;   -999.000
1904-02-16;--:--;   -999.000
1904-02-17;--:--;   -999.000
1904-02-18;--:--;   -999.000
1904-02-19;--:--;   -999.000
1904-02-20;--:--;   -999.000
1904-02-21;--:--;   -999.000
1904-02-22;--:--;   -999.000
1904-02-23;--:--;   -999.000
1904-02-24;--:--;   -999.000
1904-02-25;--:--;   -999.000
1904-02-26;--:--;   -999.000
1904-02-27;--:--;   -999.000
1904-02-28;--:--;   -999.000
1904-02-29;--:--;   -999.000
1904-03-01;--:--;   -999.000
1904-03-02;--:--;   -999.000
1904-03-03;--:--;   -999.000
1904-03-04;--:--;   -999.000
1904-03-05;--:--;   -999.000
1904-03-06;--:--;   -999.000
1904-03-07;--:--;   -999.000
1904-03-08;--:--;   -999.000
1904-03-09;--:--;   -999.000
1904-03-10;--:--;   -999.000
1904-03-11;--:--;   -999.000
1904-03-12;--:--;   -999.000
1904-03-13;--:--;   -999.000
1904-03-14;--:--;   -999.000
1904-03-15;--:--;   -999.000
1904-03-16;--:--;   -999.000
1904-03-17;--:--;   -999.000
1904-03-18;--:--;   -999.000
1904-03-19;--:--;   -999.000
1904-03-20;--:--;   -999.000
1904-03-21;--:--;   -999.000
1904-03-22;--:--;   -999.000
1904-03-23;--:--;   -999.000
1904-03-24;--:--;   -999.000
1904-03-25;--:--;   -999.000
1904-03-26;--:--;   -999.000
1904-03-27;--:--;   -999.000
1904-03-28;--:--;   -999.000
1904-03-29;--:--;   -999.000
1904-03-30;--:--;   -999.000
1904-03-31;--:--;   -999.000
1904-04-01;--:--;   -999.000
1904-04-02;--:--;   -999.000
1904-04-03;--:--;   -999.000
1904-04-04;--:--;   -999.000
1904-04-05;--:--;   -999.000
1904-04-06;--:--;   -999.000
1904-04-07;--:--;   -999.000
1904-04-08;--:--;   -999.000
1904-04-09;--:--;   -999.000
1904-04-10;--:--;   -999.000
1904-04-11;--:--;   -999.000
1904-04-12;--:--;   -999.000
1904-04-13;--:--;   -999.000
1904-04-14;--:--;   -999.000
1904-04-15;--:--;   -999.000
1904-04-16;--:--;   -999.000
1904-04-17;--:--;   -999.000
1904-04-18;--:--;   -999.000
1904-04-19;--:--;   -999.000
1904-04-20;--:--;   -999.000
1904-04-21;--:--;   -999.000
1904-04-22;--:--;   -999.000
1904-04-23;--:--;   -999.000
1904-04-24;--:--;   -999.000
1904-04-25;--:--;   -999.000
1904-04-26;--:--;   -999.000
1904-04-27;--:--;   -999.000
1904-04-28;--:--;   -999.000
1904-04-29;--:--;   -999.000
1904-04-30;--:--;   -999.000
1904-05-01;--:--;   -999.000
1904-05-02;--:--;   -999.000
1904-05-03;--:--;   -999.000
1904-05-04;--:--;   -999.000
1904-05-05;--:--;   -999.000
1904-05-06;--:--;   -999.000
1904-05-07;--:--;   -999.000
1904-05-08;--:--;   -999.000
1904-05-09;--:--;   -999.000
1904-05-10;--:--;   -999.000
1904-05-11;--:--;   -999.000
1904-05-12;--:--;   -999.000
1904-05-13;--:--;   -999.000
1904-05-14;--:--;   -999.000
1904-05-15;--:--;   -999.000
1904-05-16;--:--;   -999.000
1904-05-17;--:--;   -999.000
1904-05-18;--:--;   -999.000
1904-05-19;--:--;   -999.000
1904-05-20;--:--;   -999.000
1904-05-21;--:--;   -999.000
1904-05-22;--:--;   -999.000
1904-05-23;--:--;   -999.000
1904-05-24;--:--;   -999.000
1904-05-25;--:--;   -999.000
1904-05-26;--:--;   -999.000
1904-05-27;--:--;   -999.000
1904-05-28;--:--;   -999.000
1904-05-29;--:--;   -999.000
1904-05-30;--:--;   -999.000
1904-05-31;--:--;   -999.000
1904-06-01;--:--;   -999.000
1904-06-02;--:--;   -999.000
1904-06-03;--:--;   -999.000
1904-06-04;--:--;   -999.000
1904-06-05;--:--;   -999.000
1904-06-06;--:--;   -999.000
1904-06-07;--:--;   -999.000
1904-06-08;--:--;   -999.000
1904-06-09;--:--;   -999.000
1904-06-10;--:--;   -999.000
1904-06-11;--:--;   -999.000
1904-06-12;--:--;   -999.000
1904-06-13;--:--;   -999.000
1904-06-14;--:--;   -999.000
1904-06-15;--:--;   -999.000
1904-06-16;--:--;   -999.000
1904-06-17;--:--;   -999.000
1904-06-18;--:--;   -999.000
1904-06-19;--:--;   -999.000
1904-06-20;--:--;   -999.000
1904-06-21;--:--;   -999.000
1904-06-22;--:--;   -999.000
1904-06-23;--:--;   -999.000
1904-06-24;--:--;   -999.000
1904-06-25;--:--;   -999.000
1904-06-26;--:--;   -999.000
1904-06-27;--:--;   -999.000
1904-06-28;--:--;   -999.000
1904-06-29;--:--;   -999.000
1904-06-30;--:--;   -999.000
1904-07-01;--:--;   -999.000
1904-07-02;--:--;   -999.000
1904-07-03;--:--;   -999.000
1904-07-04;--:--;   -999.000
1904-07-05;--:--;   -999.000
1904-07-06;--:--;   -999.000
1904-07-07;--:--;   -999.000
1904-07-08;--:--;   -999.000
1904-07-09;--:--;   -999.000
1904-07-10;--:--;   -999.000
1904-07-11;--:--;   -999.000
1904-07-12;--:--;   -999.000
1904-07-13;--:--;   -999.000
1904-07-14;--:--;   -999.000
1904-07-15;--:--;   -999.000
1904-07-16;--:--;   -999.000
1904-07-17;--:--;   -999.000
1904-07-18;--:--;   -999.000
1904-07-19;--:--;   -999.000
1904-07-20;--:--;   -999.000
1904-07-21;--:--;   -999.000
1904-07-22;--:--;   -999.000
1904-07-23;--:--;   -999.000
1904-07-24;--:--;   -999.000
1904-07-25;--:--;   -999.000
1904-07-26;--:--;   -999.000
1904-07-27;--:--;   -999.000
1904-07-28;--:--;   -999.000
1904-07-29;--:--;   -999.000
1904-07-30;--:--;   -999.000
1904-07-31;--:--;   -999.000
1904-08-01;--:--;   -999.000
1904-08-02;--:--;   -999.000
1904-08-03;--:--;   -999.000
1904-08-04;--:--;   -999.000
1904-08-05;--:--;   -999.000
1904-08-06;--:--;   -999.000
1904-08-07;--:--;   -999.000
1904-08-08;--:--;   -999.000
1904-08-09;--:--;   -999.000
1904-08-10;--:--;   -999.000
1904-08-11;--:--;   -999.000
1904-08-12;--:--;   -999.000
1904-08-13;--:--;   -999.000
1904-08-14;--:--;   -999.000
1904-08-15;--:--;   -999.000
1904-08-16;--:--;   -999.000
1904-08-17;--:--;   -999.000
1904-08-18;--:--;   -999.000
1904-08-19;--:--;   -999.000
1904-08-20;--:--;   -999.000
1904-08-21;--:--;   -999.000
1904-08-22;--:--;   -999.000
1904-08-23;--:--;   -999.000
1904-08-24;--:--;   -999.000
1904-08-25;--:--;   -999.000
1904-08-26;--:--;   -999.000
1904-08-27;--:--;   -999.000
1904-08-28;--:--;   -999.000
1904-08-29;--:--;   -999.000
1904-08-30;--:--;   -999.000
1904-08-31;--:--;   -999.000
1904-09-01;--:--;   -999.000
1904-09-02;--:--;   -999.000
1904-09-03;--:--;   -999.000
1904-09-04;--:--;   -999.000
1904-09-05;--:--;   -999.000
1904-09-06;--:--;   -999.000
1904-09-07;--:--;   -999.000
1904-09-08;--:--;   -999.000
1904-09-09;--:--;   -999.000
1904-09-10;--:--;   -999.000
1904-09-11;--:--;   -999.000
1904-09-12;--:--;   -999.000
1904-09-13;--:--;   -999.000
1904-09-14;--:--;   -999.000
1904-09-15;--:--;   -999.000
1904-09-16;--:--;   -999.000
1904-09-17;--:--;   -999.000
1904-09-18;--:--;   -999.000
1904-09-19;--:--;   -999.000
1904-09-20;--:--;   -999.000
1904-09-21;--:--;   -999.000
1904-09-22;--:--;   -999.000
1904-09-23;--:--;   -999.000
1904-09-24;--:--;   -999.000
1904-09-25;--:--;   -999.000
1904-09-26;--:--;   -999.000
1904-09-27;--:--;   -999.000
1904-09-28;--:--;   -999.000
1904-09-29;--:--;   -999.000
1904-09-30;--:--;   -999.000
1904-10-01;--:--;   -999.000
1904-10-02;--:--;   -999.000
1904-10-03;--:--;   -999.000
1904-10-04;--:--;   -999.000
1904-10-05;--:--;   -999.000
1904-10-06;--:--;   -999.000
1904-10-07;--:--;   -999.000
1904-10-08;--:--;   -999.000
1904-10-09;--:--;   -999.000
1904-10-10;--:--;   -999.000
1904-10-11;--:--;   -999.000
1904-10-12;--:--;   -999.000
1904-10-13;--:--;   -999.000
1904-10-14;--:--;   -999.000
1904-10-15;--:--;   -999.000
1904-10-16;--:--;   -999.000
1904-10-17;--:--;   -999.000
1904-10-18;--:--;   -999.000
1904-10-19;--:--;   -999.000
1904-10-20;--:--;   -999.000
1904-10-21;--:--;   -999.000
1904-10-22;--:--;   -999.000
1904-10-23;--:--;   -999.000
1904-10-24;--:--;   -999.000
1904-10-25;--:--;   -999.000
1904-10-26;--:--;   -999.000
1904-10-27;--:--;   -999.000
1904-10-28;--:--;   -999.000
1904-10-29;--:--;   -999.000
1904-10-30;--:--;   -999.000
1904-10-31;--:--;   -999.000
1904-11-01;--:--;   -999.000
1904-11-02;--:--;   -999.000
1904-11-03;--:--;   -999.000
1904-11-04;--:--;   -999.000
1904-11-05;--:--;   -999.000
1904-11-06;--:--;   -999.000
1904-11-07;--:--;   -999.000
1904-11-08;--:--;   -999.000
1904-11-09;--:--;   -999.000
1904-11-10;--:--;   -999.000
1904-11-11;--:--;   -999.000
1904-11-12;--:--;   -999.000
1904-11-13;--:--;   -999.000
1904-11-14;--:--;   -999.000
1904-11-15;--:--;   -999.000
1904-11-16;--:--;   -999.000
1904-11-17;--:--;   -999.000
1904-11-18;--:--;   -999.000
1904-11-19;--:--;   -999.000
1904-11-20;--:--;   -999.000
1904-11-21;--:--;   -999.000
1904-11-22;--:--;   -999.000
1904-11-23;--:--;   -999.000
1904-11-24;--:--;   -999.000
1904-11-25;--:--;   -999.000
1904-11-26;--:--;   -999.000
1904-11-27;--:--;   -999.000
1904-11-28;--:--;   -999.000
1904-11-29;--:--;   -999.000
1904-11-30;--:--;   -999.000
1904-12-01;--:--;   -999.000
1904-12-02;--:--;   -999.000
1904-12-03;--:--;   -999.000
1904-12-04;--:--;   -999.000
1904-12-05;--:--;   -999.000
1904-12-06;--:--;   -999.000
1904-12-07;--:--;   -999.000
1904-12-08;--:--;   -999.000
1904-12-09;--:--;   -999.000
1904-12-10;--:--;   -999.000
1904-12-11;--:--;   -999.000
1904-12-12;--:--;   -999.000
1904-12-13;--:--;   -999.000
1904-12-14;--:--;   -999.000
1904-12-15;--:--;   -999.000
1904-12-16;--:--;   -999.000
1904-12-17;--:--;   -999.000
1904-12-18;--:--;   -999.000
1904-12-19;--:--;   -999.000
1904-12-20;--:--;   -999.000
1904-12-21;--:--;   -999.000
1904-12-22;--:--;   -999.000
1904-12-23;--:--;   -999.000
1904-12-24;--:--;   -999.000
1904-12-25;--:--;   -999.000
1904-12-26;--:--;   -999.000
1904-12-27;--:--;   -999.000
1904-12-28;--:--;   -999.000
1904-12-29;--:--;   -999.000
1904-12-30;--:--;   -999.000
1904-12-31;--:--;   -999.000
1905-01-01;--:--;   -999.000
1905-01-02;--:--;   -999.000
1905-01-03;--:--;   -999.000
1905-01-04;--:--;   -999.000
1905-01-05;--:--;   -999.000
1905-01-06;--:--;   -999.000
1905-01-07;--:--;   -999.000
1905-01-08;--:--;   -999.000
1905-01-09;--:--;   -999.000
1905-01-10;--:--;   -999.000
1905-01-11;--:--;   -999.000
1905-01-12;--:--;   -999.000
1905-01-13;--:--;   -999.000
1905-01-14;--:--;   -999.000
1905-01-15;--:--;   -999.000
1905-01-16;--:--;   -999.000
1905-01-17;--:--;   -999.000
1905-01-18;--:--;   -999.000
1905-01-19;--:--;   -999.000
1905-01-20;--:--;   -999.000
1905-01-21;--:--;   -999.000
1905-01-22;--:--;   -999.000
1905-01-23;--:--;   -999.000
1905-01-24;--:--;   -999.000
1905-01-25;--:--;   -999.000
1905-01-26;--:--;   -999.000
1905-01-27;--:--;   -999.000
1905-01-28;--:--;   -999.000
1905-01-29;--:--;   -999.000
1905-01-30;--:--;   -999.000
1905-01-31;--:--;   -999.000
1905-02-01;--:--;   -999.000
1905-02-02;--:--;   -999.000
1905-02-03;--:--;   -999.000
1905-02-04;--:--;   -999.000
1905-02-05;--:--;   -999.000
1905-02-06;--:--;   -999.000
1905-02-07;--:--;   -999.000
1905-02-08;--:--;   -999.000
1905-02-09;--:--;   -999.000
1905-02-10;--:--;   -999.000
1905-02-11;--:--;   -999.000
1905-02-12;--:--;   -999.000
1905-02-13;--:--;   -999.000
1905-02-14;--:--;   -999.000
1905-02-15;--:--;   -999.000
1905-02-16;--:--;   -999.000
1905-02-17;--:--;   -999.000
1905-02-18;--:--;   -999.000
1905-02-19;--:--;   -999.000
1905-02-20;--:--;   -999.000
1905-02-21;--:--;   -999.000
1905-02-22;--:--;   -999.000
1905-02-23;--:--;   -999.000
1905-02-24;--:--;   -999.000
1905-02-25;--:--;   -999.000
1905-02-26;--:--;   -999.000
1905-02-27;--:--;   -999.000
1905-02-28;--:--;   -999.000
1905-03-01;--:--;   -999.000
1905-03-02;--:--;   -999.000
1905-03-03;--:--;   -999.000
1905-03-04;--:--;   -999.000
1905-03-05;--:--;   -999.000
1905-03-06;--:--;   -999.000
1905-03-07;--:--;   -999.000
1905-03-08;--:--;   -999.000
1905-03-09;--:--;   -999.000
1905-03-10;--:--;   -999.000
1905-03-11;--:--;   -999.000
1905-03-12;--:--;   -999.000
1905-03-13;--:--;   -999.000
1905-03-14;--:--;   -999.000
1905-03-15;--:--;   -999.000
1905-03-16;--:--;   -999.000
1905-03-17;--:--;   -999.000
1905-03-18;--:--;   -999.000
1905-03-19;--:--;   -999.000
1905-03-20;--:--;   -999.000
1905-03-21;--:--;   -999.000
1905-03-22;--:--;   -999.000
1905-03-23;--:--;   -999.000
1905-03-24;--:--;   -999.000
1905-03-25;--:--;   -999.000
1905-03-26;--:--;   -999.000
1905-03-27;--:--;   -999.000
1905-03-28;--:--;   -999.000
1905-03-29;--:--;   -999.000
1905-03-30;--:--;   -999.000
1905-03-31;--:--;   -999.000
1905-04-01;--:--;   -999.000
1905-04-02;--:--;   -999.000
1905-04-03;--:--;   -999.000
1905-04-04;--:--;   -999.000
1905-04-05;--:--;   -999.000
1905-04-06;--:--;   -999.000
1905-04-07;--:--;   -999.000
1905-04-08;--:--;   -999.000
1905-04-09;--:--;   -999.000
1905-04-10;--:--;   -999.000
1905-04-11;--:--;   -999.000
1905-04-12;--:--;   -999.000
1905-04-13;--:--;   -999.000
1905-04-14;--:--;   -999.000
1905-04-15;--:--;   -999.000
1905-04-16;--:--;   -999.000
1905-04-17;--:--;   -999.000
1905-04-18;--:--;   -999.000
1905-04-19;--:--;   -999.000
1905-04-20;--:--;   -999.000
