# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4145081
# River:                 SKAGIT RIVER
# Station:               NEAR CONCRETE, WA
# Country:               US
# Latitude (DD):       48.5243
# Longitude (DD):      -121.771
# Catchment area (km²):      7088.8
# Altitude (m ASL):        39.62
# Next downstream station:      4145080
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1924-10 - 2019-08
# No. of years:          96
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 34643
# DATA
YYYY-MM-DD;hh:mm; Value
1946-05-05;--:--;    798.534
1946-05-06;--:--;    761.722
1946-05-07;--:--;    767.385
1946-05-08;--:--;    846.672
1946-05-09;--:--;    883.484
1946-05-10;--:--;    962.771
1946-05-11;--:--;    948.613
1946-05-12;--:--;   1013.741
1946-05-13;--:--;    971.266
1946-05-14;--:--;    889.148
1946-05-15;--:--;    795.702
1946-05-16;--:--;    807.029
1946-05-17;--:--;    942.949
1946-05-18;--:--;   1070.375
1946-05-19;--:--;   1070.375
1946-05-20;--:--;   1098.692
1946-05-21;--:--;   1084.533
1946-05-22;--:--;   1262.929
1946-05-23;--:--;   1234.612
1946-05-24;--:--;   1262.929
1946-05-25;--:--;   1325.226
1946-05-26;--:--;   1342.216
1946-05-27;--:--;   1441.325
1946-05-28;--:--;   1325.226
1946-05-29;--:--;   1152.494
1946-05-30;--:--;   1002.415
1946-05-31;--:--;    928.791
1946-06-01;--:--;    880.652
1946-06-02;--:--;    945.781
1946-06-03;--:--;   1110.019
1946-06-04;--:--;   1081.702
1946-06-05;--:--;    985.425
1946-06-06;--:--;    920.296
1946-06-07;--:--;    843.841
1946-06-08;--:--;    809.860
1946-06-09;--:--;    787.207
1946-06-10;--:--;    795.702
1946-06-11;--:--;    781.544
1946-06-12;--:--;    750.395
1946-06-13;--:--;    818.356
1946-06-14;--:--;   1200.632
1946-06-15;--:--;   1257.266
1946-06-16;--:--;    985.425
1946-06-17;--:--;    897.643
1946-06-18;--:--;    908.969
1946-06-19;--:--;   1061.880
1946-06-20;--:--;   1194.969
1946-06-21;--:--;   1197.801
1946-06-22;--:--;   1010.910
1946-06-23;--:--;    869.326
1946-06-24;--:--;    778.712
1946-06-25;--:--;    758.890
1946-06-26;--:--;    713.583
1946-06-27;--:--;    659.781
1946-06-28;--:--;    614.475
1946-06-29;--:--;    645.623
1946-06-30;--:--;    676.772
1946-07-01;--:--;    739.068
1946-07-02;--:--;    832.514
1946-07-03;--:--;    832.514
1946-07-04;--:--;    747.564
1946-07-05;--:--;    724.910
1946-07-06;--:--;    747.564
1946-07-07;--:--;    736.237
1946-07-08;--:--;    733.405
1946-07-09;--:--;    707.920
1946-07-10;--:--;    699.425
1946-07-11;--:--;    795.702
1946-07-12;--:--;    775.880
1946-07-13;--:--;    733.405
1946-07-14;--:--;    696.593
1946-07-15;--:--;    651.286
1946-07-16;--:--;    614.475
1946-07-17;--:--;    574.831
1946-07-18;--:--;    571.999
1946-07-19;--:--;    662.613
1946-07-20;--:--;    750.395
1946-07-21;--:--;    815.524
1946-07-22;--:--;    758.890
1946-07-23;--:--;    645.623
1946-07-24;--:--;    620.138
1946-07-25;--:--;    538.019
1946-07-26;--:--;    498.376
1946-07-27;--:--;    481.386
1946-07-28;--:--;    438.910
1946-07-29;--:--;    470.059
1946-07-30;--:--;    450.237
1946-07-31;--:--;    407.762
1946-08-01;--:--;    379.445
1946-08-02;--:--;    376.613
1946-08-03;--:--;    373.782
1946-08-04;--:--;    373.782
1946-08-05;--:--;    404.930
1946-08-06;--:--;    407.762
1946-08-07;--:--;    353.960
1946-08-08;--:--;    305.821
1946-08-09;--:--;    311.485
1946-08-10;--:--;    314.316
1946-08-11;--:--;    317.148
1946-08-12;--:--;    302.990
1946-08-13;--:--;    300.158
1946-08-14;--:--;    277.788
1946-08-15;--:--;    281.752
1946-08-16;--:--;    278.071
1946-08-17;--:--;    250.887
1946-08-18;--:--;    250.887
1946-08-19;--:--;    262.780
1946-08-20;--:--;    297.326
1946-08-21;--:--;    300.158
1946-08-22;--:--;    282.035
1946-08-23;--:--;    269.859
1946-08-24;--:--;    265.612
1946-08-25;--:--;    238.994
1946-08-26;--:--;    254.002
1946-08-27;--:--;    253.152
1946-08-28;--:--;    263.913
1946-08-29;--:--;    246.922
1946-08-30;--:--;    248.905
1946-08-31;--:--;    237.861
1946-09-01;--:--;    219.738
1946-09-02;--:--;    223.703
1946-09-03;--:--;    244.374
1946-09-04;--:--;    268.726
1946-09-05;--:--;    243.524
1946-09-06;--:--;    232.198
1946-09-07;--:--;    188.024
1946-09-08;--:--;    190.572
1946-09-09;--:--;    199.350
1946-09-10;--:--;    183.493
1946-09-11;--:--;    182.927
1946-09-12;--:--;    178.396
1946-09-13;--:--;    182.360
1946-09-14;--:--;    223.420
1946-09-15;--:--;    190.006
1946-09-16;--:--;    188.590
1946-09-17;--:--;    193.121
1946-09-18;--:--;    182.360
1946-09-19;--:--;    160.556
1946-09-20;--:--;    152.911
1946-09-21;--:--;    153.760
1946-09-22;--:--;    141.584
1946-09-23;--:--;    144.982
1946-09-24;--:--;    148.946
1946-09-25;--:--;    146.681
1946-09-26;--:--;    143.283
1946-09-27;--:--;    136.770
1946-09-28;--:--;    122.329
1946-09-29;--:--;    111.568
1946-09-30;--:--;    128.275
1946-10-01;--:--;    141.301
1946-10-02;--:--;    136.204
1946-10-03;--:--;    136.204
1946-10-04;--:--;    126.859
1946-10-05;--:--;    118.081
1946-10-06;--:--;    105.905
1946-10-07;--:--;    122.329
1946-10-08;--:--;    131.390
1946-10-09;--:--;    126.859
1946-10-10;--:--;    126.859
1946-10-11;--:--;    131.390
1946-10-12;--:--;    109.869
1946-10-13;--:--;    105.905
1946-10-14;--:--;    126.859
1946-10-15;--:--;    126.859
1946-10-16;--:--;    122.329
1946-10-17;--:--;    113.834
1946-10-18;--:--;    118.081
1946-10-19;--:--;    105.905
1946-10-20;--:--;    145.832
1946-10-21;--:--;    249.471
1946-10-22;--:--;    197.651
1946-10-23;--:--;    229.649
1946-10-24;--:--;    549.346
1946-10-25;--:--;   1755.642
1946-10-26;--:--;    628.633
1946-10-27;--:--;    376.613
1946-10-28;--:--;    291.663
1946-10-29;--:--;    256.267
1946-10-30;--:--;    242.675
1946-10-31;--:--;    229.649
1946-11-01;--:--;    242.675
1946-11-02;--:--;    210.111
1946-11-03;--:--;    191.422
1946-11-04;--:--;    197.651
1946-11-05;--:--;    197.651
1946-11-06;--:--;    210.111
1946-11-07;--:--;    210.111
1946-11-08;--:--;    210.111
1946-11-09;--:--;    185.475
1946-11-10;--:--;    179.529
1946-11-11;--:--;    179.529
1946-11-12;--:--;    173.582
1946-11-13;--:--;    167.919
1946-11-14;--:--;    173.582
1946-11-15;--:--;    173.582
1946-11-16;--:--;    151.495
1946-11-17;--:--;    156.875
1946-11-18;--:--;    203.881
1946-11-19;--:--;    185.475
1946-11-20;--:--;    167.919
1946-11-21;--:--;    162.255
1946-11-22;--:--;    203.881
1946-11-23;--:--;    283.168
1946-11-24;--:--;    249.471
1946-11-25;--:--;    269.859
1946-11-26;--:--;    393.604
1946-11-27;--:--;    447.405
1946-11-28;--:--;    455.900
1946-11-29;--:--;    385.108
1946-11-30;--:--;    328.475
1946-12-01;--:--;    297.326
1946-12-02;--:--;    419.089
1946-12-03;--:--;    580.494
1946-12-04;--:--;    682.435
1946-12-05;--:--;    622.970
1946-12-06;--:--;    495.544
1946-12-07;--:--;    438.910
1946-12-08;--:--;    455.900
1946-12-09;--:--;    419.089
1946-12-10;--:--;    770.217
1946-12-11;--:--;   1404.513
1946-12-12;--:--;    815.524
1946-12-13;--:--;    645.623
1946-12-14;--:--;    611.643
1946-12-15;--:--;    526.692
1946-12-16;--:--;    419.089
1946-12-17;--:--;    376.613
1946-12-18;--:--;    336.970
1946-12-19;--:--;    319.980
1946-12-20;--:--;    314.316
1946-12-21;--:--;    305.821
1946-12-22;--:--;    314.316
1946-12-23;--:--;    319.980
1946-12-24;--:--;    297.326
1946-12-25;--:--;    283.168
1946-12-26;--:--;    291.663
1946-12-27;--:--;    291.663
1946-12-28;--:--;    276.938
1946-12-29;--:--;    242.675
1946-12-30;--:--;    249.471
1946-12-31;--:--;    256.267
1947-01-01;--:--;    229.649
1947-01-02;--:--;    242.675
1947-01-03;--:--;    223.136
1947-01-04;--:--;    197.651
1947-01-05;--:--;    179.529
1947-01-06;--:--;    197.651
1947-01-07;--:--;    197.651
1947-01-08;--:--;    191.422
1947-01-09;--:--;    191.422
1947-01-10;--:--;    227.101
1947-01-11;--:--;    242.675
1947-01-12;--:--;    203.881
1947-01-13;--:--;    203.881
1947-01-14;--:--;    203.881
1947-01-15;--:--;    197.651
1947-01-16;--:--;    191.422
1947-01-17;--:--;    179.529
1947-01-18;--:--;    179.529
1947-01-19;--:--;    179.529
1947-01-20;--:--;    179.529
1947-01-21;--:--;    197.651
1947-01-22;--:--;    257.966
1947-01-23;--:--;    549.346
1947-01-24;--:--;   1025.068
1947-01-25;--:--;    815.524
1947-01-26;--:--;    716.415
1947-01-27;--:--;    506.871
1947-01-28;--:--;    410.594
1947-01-29;--:--;    368.118
1947-01-30;--:--;    328.475
1947-01-31;--:--;    305.821
1947-02-01;--:--;    305.821
1947-02-02;--:--;    438.910
1947-02-03;--:--;    359.623
1947-02-04;--:--;    328.475
1947-02-05;--:--;    297.326
1947-02-06;--:--;    283.168
1947-02-07;--:--;    263.063
1947-02-08;--:--;    242.675
1947-02-09;--:--;    236.162
1947-02-10;--:--;    249.471
1947-02-11;--:--;    276.938
1947-02-12;--:--;    526.692
1947-02-13;--:--;    852.336
1947-02-14;--:--;   1107.187
1947-02-15;--:--;    880.652
1947-02-16;--:--;    622.970
1947-02-17;--:--;    535.188
1947-02-18;--:--;    438.910
1947-02-19;--:--;    393.604
1947-02-20;--:--;    359.623
1947-02-21;--:--;    336.970
1947-02-22;--:--;    305.821
1947-02-23;--:--;    291.663
1947-02-24;--:--;    297.326
1947-02-25;--:--;    297.326
1947-02-26;--:--;    283.168
1947-02-27;--:--;    276.938
1947-02-28;--:--;    263.063
1947-03-01;--:--;    249.471
1947-03-02;--:--;    223.136
1947-03-03;--:--;    242.675
1947-03-04;--:--;    256.267
1947-03-05;--:--;    242.675
1947-03-06;--:--;    249.471
1947-03-07;--:--;    256.267
1947-03-08;--:--;    223.136
1947-03-09;--:--;    203.881
1947-03-10;--:--;    236.162
1947-03-11;--:--;    297.326
1947-03-12;--:--;    345.465
1947-03-13;--:--;    351.128
1947-03-14;--:--;    351.128
1947-03-15;--:--;    376.613
1947-03-16;--:--;    455.900
1947-03-17;--:--;    535.188
1947-03-18;--:--;    588.989
1947-03-19;--:--;    600.316
1947-03-20;--:--;    580.494
1947-03-21;--:--;    580.494
1947-03-22;--:--;    580.494
1947-03-23;--:--;    515.366
1947-03-24;--:--;    475.722
1947-03-25;--:--;    419.089
1947-03-26;--:--;    393.604
1947-03-27;--:--;    410.594
1947-03-28;--:--;    410.594
1947-03-29;--:--;    402.099
1947-03-30;--:--;    419.089
1947-03-31;--:--;    467.227
1947-04-01;--:--;    484.217
1947-04-02;--:--;    455.900
1947-04-03;--:--;    438.910
1947-04-04;--:--;    410.594
1947-04-05;--:--;    393.604
1947-04-06;--:--;    376.613
1947-04-07;--:--;    376.613
1947-04-08;--:--;    376.613
1947-04-09;--:--;    385.108
1947-04-10;--:--;    385.108
1947-04-11;--:--;    368.118
1947-04-12;--:--;    351.128
1947-04-13;--:--;    359.623
1947-04-14;--:--;    438.910
1947-04-15;--:--;    557.841
1947-04-16;--:--;    588.989
1947-04-17;--:--;    569.168
1947-04-18;--:--;    600.316
1947-04-19;--:--;    682.435
1947-04-20;--:--;    611.643
1947-04-21;--:--;    475.722
1947-04-22;--:--;    455.900
1947-04-23;--:--;    410.594
1947-04-24;--:--;    410.594
1947-04-25;--:--;    393.604
1947-04-26;--:--;    438.910
1947-04-27;--:--;    546.514
1947-04-28;--:--;    622.970
1947-04-29;--:--;    656.950
1947-04-30;--:--;    546.514
1947-05-01;--:--;    546.514
1947-05-02;--:--;    705.088
1947-05-03;--:--;    693.762
1947-05-04;--:--;    611.643
1947-05-05;--:--;    580.494
1947-05-06;--:--;    682.435
1947-05-07;--:--;    841.009
1947-05-08;--:--;    866.494
1947-05-09;--:--;    804.197
1947-05-10;--:--;    671.108
1947-05-11;--:--;    588.989
1947-05-12;--:--;    600.316
1947-05-13;--:--;    569.168
1947-05-14;--:--;    506.871
1947-05-15;--:--;    475.722
1947-05-16;--:--;    484.217
1947-05-17;--:--;    419.089
1947-05-18;--:--;    359.623
1947-05-19;--:--;    475.722
1947-05-20;--:--;    526.692
1947-05-21;--:--;    569.168
1947-05-22;--:--;    645.623
1947-05-23;--:--;    767.385
1947-05-24;--:--;    852.336
1947-05-25;--:--;    971.266
1947-05-26;--:--;   1039.227
1947-05-27;--:--;   1093.028
1947-05-28;--:--;   1064.712
1947-05-29;--:--;    931.623
1947-05-30;--:--;    891.979
1947-05-31;--:--;    829.682
1947-06-01;--:--;    716.415
1947-06-02;--:--;    778.712
1947-06-03;--:--;    804.197
1947-06-04;--:--;    741.900
1947-06-05;--:--;    705.088
1947-06-06;--:--;    753.227
1947-06-07;--:--;    767.385
1947-06-08;--:--;    841.009
1947-06-09;--:--;    985.425
1947-06-10;--:--;    866.494
1947-06-11;--:--;    730.573
1947-06-12;--:--;    693.762
1947-06-13;--:--;    693.762
1947-06-14;--:--;    682.435
1947-06-15;--:--;    622.970
1947-06-16;--:--;    730.573
1947-06-17;--:--;    945.781
1947-06-18;--:--;    815.524
1947-06-19;--:--;    753.227
1947-06-20;--:--;    656.950
1947-06-21;--:--;    588.989
1947-06-22;--:--;    506.871
1947-06-23;--:--;    600.316
1947-06-24;--:--;    671.108
1947-06-25;--:--;    790.039
1947-06-26;--:--;    829.682
1947-06-27;--:--;    891.979
1947-06-28;--:--;    622.970
1947-06-29;--:--;    475.722
1947-06-30;--:--;    455.900
1947-07-01;--:--;    467.227
1947-07-02;--:--;    569.168
1947-07-03;--:--;    557.841
1947-07-04;--:--;    484.217
1947-07-05;--:--;    506.871
1947-07-06;--:--;    484.217
1947-07-07;--:--;    506.871
1947-07-08;--:--;    495.544
1947-07-09;--:--;    475.722
1947-07-10;--:--;    447.405
1947-07-11;--:--;    455.900
1947-07-12;--:--;    600.316
1947-07-13;--:--;    495.544
1947-07-14;--:--;    455.900
1947-07-15;--:--;    535.188
1947-07-16;--:--;    506.871
1947-07-17;--:--;    475.722
1947-07-18;--:--;    495.544
1947-07-19;--:--;    484.217
1947-07-20;--:--;    419.089
1947-07-21;--:--;    393.604
1947-07-22;--:--;    385.108
1947-07-23;--:--;    402.099
1947-07-24;--:--;    385.108
1947-07-25;--:--;    351.128
1947-07-26;--:--;    291.663
1947-07-27;--:--;    263.063
1947-07-28;--:--;    379.445
1947-07-29;--:--;    385.108
1947-07-30;--:--;    314.316
1947-07-31;--:--;    305.821
1947-08-01;--:--;    305.821
1947-08-02;--:--;    305.821
1947-08-03;--:--;    305.821
1947-08-04;--:--;    328.475
1947-08-05;--:--;    305.821
1947-08-06;--:--;    291.663
1947-08-07;--:--;    276.938
1947-08-08;--:--;    283.168
1947-08-09;--:--;    263.063
1947-08-10;--:--;    216.624
1947-08-11;--:--;    216.624
1947-08-12;--:--;    242.675
1947-08-13;--:--;    242.675
1947-08-14;--:--;    236.162
1947-08-15;--:--;    236.162
1947-08-16;--:--;    216.624
1947-08-17;--:--;    191.422
1947-08-18;--:--;    210.111
1947-08-19;--:--;    216.624
1947-08-20;--:--;    197.651
1947-08-21;--:--;    191.422
1947-08-22;--:--;    185.475
1947-08-23;--:--;    173.582
1947-08-24;--:--;    156.875
1947-08-25;--:--;    167.919
1947-08-26;--:--;    197.651
1947-08-27;--:--;    197.651
1947-08-28;--:--;    210.111
1947-08-29;--:--;    197.651
1947-08-30;--:--;    210.111
1947-08-31;--:--;    185.475
1947-09-01;--:--;    151.495
1947-09-02;--:--;    190.006
1947-09-03;--:--;    210.111
1947-09-04;--:--;    191.422
1947-09-05;--:--;    216.624
1947-09-06;--:--;    197.651
1947-09-07;--:--;    191.422
1947-09-08;--:--;    216.624
1947-09-09;--:--;    331.307
1947-09-10;--:--;    322.812
1947-09-11;--:--;    256.267
1947-09-12;--:--;    223.136
1947-09-13;--:--;    203.881
1947-09-14;--:--;    167.919
1947-09-15;--:--;    185.475
1947-09-16;--:--;    210.111
1947-09-17;--:--;    210.111
1947-09-18;--:--;    191.422
1947-09-19;--:--;    185.475
1947-09-20;--:--;    156.875
1947-09-21;--:--;    126.859
1947-09-22;--:--;    162.255
1947-09-23;--:--;    173.582
1947-09-24;--:--;    173.582
1947-09-25;--:--;    185.475
1947-09-26;--:--;    179.529
1947-09-27;--:--;    162.255
1947-09-28;--:--;    136.204
1947-09-29;--:--;    162.255
1947-09-30;--:--;    167.919
1947-10-01;--:--;    179.529
1947-10-02;--:--;    413.425
1947-10-03;--:--;    790.039
1947-10-04;--:--;    716.415
1947-10-05;--:--;    447.405
1947-10-06;--:--;    345.465
1947-10-07;--:--;    319.980
1947-10-08;--:--;    297.326
1947-10-09;--:--;    305.821
1947-10-10;--:--;    297.326
1947-10-11;--:--;    276.938
1947-10-12;--:--;    263.063
1947-10-13;--:--;    276.938
1947-10-14;--:--;    297.326
1947-10-15;--:--;    438.910
1947-10-16;--:--;    682.435
1947-10-17;--:--;    645.623
1947-10-18;--:--;    753.227
1947-10-19;--:--;   1953.859
1947-10-20;--:--;    852.336
1947-10-21;--:--;    580.494
1947-10-22;--:--;    506.871
1947-10-23;--:--;    495.544
1947-10-24;--:--;    467.227
1947-10-25;--:--;    495.544
1947-10-26;--:--;    622.970
1947-10-27;--:--;    526.692
1947-10-28;--:--;    427.584
1947-10-29;--:--;    427.584
1947-10-30;--:--;    438.910
1947-10-31;--:--;    472.891
1947-11-01;--:--;    671.108
1947-11-02;--:--;    484.217
1947-11-03;--:--;    455.900
1947-11-04;--:--;    402.099
1947-11-05;--:--;    376.613
1947-11-06;--:--;    376.613
1947-11-07;--:--;    419.089
1947-11-08;--:--;    588.989
1947-11-09;--:--;    467.227
1947-11-10;--:--;    438.910
1947-11-11;--:--;    438.910
1947-11-12;--:--;    402.099
1947-11-13;--:--;    402.099
1947-11-14;--:--;    393.604
1947-11-15;--:--;    351.128
1947-11-16;--:--;    319.980
1947-11-17;--:--;    351.128
1947-11-18;--:--;    376.613
1947-11-19;--:--;    345.465
1947-11-20;--:--;    319.980
1947-11-21;--:--;    305.821
1947-11-22;--:--;    276.938
1947-11-23;--:--;    256.267
1947-11-24;--:--;    269.859
1947-11-25;--:--;    305.821
1947-11-26;--:--;    419.089
1947-11-27;--:--;    345.465
1947-11-28;--:--;    305.821
1947-11-29;--:--;    305.821
1947-11-30;--:--;    291.663
1947-12-01;--:--;    319.980
1947-12-02;--:--;    336.970
1947-12-03;--:--;    351.128
1947-12-04;--:--;    336.970
1947-12-05;--:--;    319.980
1947-12-06;--:--;    297.326
1947-12-07;--:--;    276.938
1947-12-08;--:--;    291.663
1947-12-09;--:--;    305.821
1947-12-10;--:--;    297.326
1947-12-11;--:--;    297.326
1947-12-12;--:--;    283.168
1947-12-13;--:--;    362.455
1947-12-14;--:--;    506.871
1947-12-15;--:--;    427.584
1947-12-16;--:--;    419.089
1947-12-17;--:--;    671.108
1947-12-18;--:--;    705.088
1947-12-19;--:--;    645.623
1947-12-20;--:--;    495.544
1947-12-21;--:--;    455.900
1947-12-22;--:--;    447.405
1947-12-23;--:--;    702.257
1947-12-24;--:--;    906.138
1947-12-25;--:--;    622.970
1947-12-26;--:--;    546.514
1947-12-27;--:--;    705.088
1947-12-28;--:--;    804.197
1947-12-29;--:--;    611.643
1947-12-30;--:--;    495.544
1947-12-31;--:--;    506.871
1948-01-01;--:--;    580.494
1948-01-02;--:--;    622.970
1948-01-03;--:--;    526.692
1948-01-04;--:--;    484.217
1948-01-05;--:--;    438.910
1948-01-06;--:--;    447.405
1948-01-07;--:--;    447.405
1948-01-08;--:--;    447.405
1948-01-09;--:--;    410.594
1948-01-10;--:--;    402.099
1948-01-11;--:--;    385.108
1948-01-12;--:--;    368.118
1948-01-13;--:--;    345.465
1948-01-14;--:--;    336.970
1948-01-15;--:--;    319.980
1948-01-16;--:--;    319.980
1948-01-17;--:--;    297.326
1948-01-18;--:--;    269.859
1948-01-19;--:--;    305.821
1948-01-20;--:--;    291.663
1948-01-21;--:--;    283.168
1948-01-22;--:--;    291.663
1948-01-23;--:--;    297.326
1948-01-24;--:--;    291.663
1948-01-25;--:--;    276.938
1948-01-26;--:--;    297.326
1948-01-27;--:--;    283.168
1948-01-28;--:--;    269.859
1948-01-29;--:--;    269.859
1948-01-30;--:--;    269.859
1948-01-31;--:--;    229.649
1948-02-01;--:--;    203.881
1948-02-02;--:--;    223.136
1948-02-03;--:--;    236.162
1948-02-04;--:--;    210.111
1948-02-05;--:--;    203.881
1948-02-06;--:--;    191.422
1948-02-07;--:--;    173.582
1948-02-08;--:--;    151.495
1948-02-09;--:--;    167.919
1948-02-10;--:--;    179.529
1948-02-11;--:--;    185.475
1948-02-12;--:--;    179.529
1948-02-13;--:--;    162.255
1948-02-14;--:--;    151.495
1948-02-15;--:--;    156.875
1948-02-16;--:--;    180.661
1948-02-17;--:--;    291.663
1948-02-18;--:--;    402.099
1948-02-19;--:--;    319.980
1948-02-20;--:--;    276.938
1948-02-21;--:--;    283.168
1948-02-22;--:--;    328.475
1948-02-23;--:--;    305.821
1948-02-24;--:--;    276.938
1948-02-25;--:--;    269.859
1948-02-26;--:--;    336.970
1948-02-27;--:--;    345.465
1948-02-28;--:--;    291.663
1948-02-29;--:--;    263.063
1948-03-01;--:--;    256.267
1948-03-02;--:--;    256.267
1948-03-03;--:--;    236.162
1948-03-04;--:--;    223.136
1948-03-05;--:--;    216.624
1948-03-06;--:--;    203.881
1948-03-07;--:--;    191.422
1948-03-08;--:--;    197.651
1948-03-09;--:--;    197.651
1948-03-10;--:--;    191.422
1948-03-11;--:--;    185.475
1948-03-12;--:--;    179.529
1948-03-13;--:--;    173.582
1948-03-14;--:--;    173.582
1948-03-15;--:--;    173.582
1948-03-16;--:--;    173.582
1948-03-17;--:--;    173.582
1948-03-18;--:--;    173.582
1948-03-19;--:--;    173.582
1948-03-20;--:--;    162.255
1948-03-21;--:--;    173.299
1948-03-22;--:--;    328.475
1948-03-23;--:--;    269.859
1948-03-24;--:--;    236.162
1948-03-25;--:--;    223.136
1948-03-26;--:--;    229.649
1948-03-27;--:--;    216.624
1948-03-28;--:--;    191.422
1948-03-29;--:--;    229.649
1948-03-30;--:--;    242.675
1948-03-31;--:--;    236.162
1948-04-01;--:--;    236.162
1948-04-02;--:--;    229.649
1948-04-03;--:--;    223.136
1948-04-04;--:--;    203.881
1948-04-05;--:--;    216.624
1948-04-06;--:--;    210.111
1948-04-07;--:--;    210.111
1948-04-08;--:--;    197.651
1948-04-09;--:--;    197.651
1948-04-10;--:--;    197.651
1948-04-11;--:--;    173.582
1948-04-12;--:--;    191.422
1948-04-13;--:--;    197.651
1948-04-14;--:--;    203.881
1948-04-15;--:--;    216.624
1948-04-16;--:--;    382.277
1948-04-17;--:--;    419.089
1948-04-18;--:--;    368.118
1948-04-19;--:--;    368.118
1948-04-20;--:--;    419.089
1948-04-21;--:--;    475.722
1948-04-22;--:--;    526.692
1948-04-23;--:--;    506.871
1948-04-24;--:--;    475.722
1948-04-25;--:--;    438.910
1948-04-26;--:--;    402.099
1948-04-27;--:--;    385.108
1948-04-28;--:--;    351.128
1948-04-29;--:--;    345.465
1948-04-30;--:--;    328.475
1948-05-01;--:--;    305.821
1948-05-02;--:--;    291.663
1948-05-03;--:--;    319.980
1948-05-04;--:--;    376.613
1948-05-05;--:--;    368.118
1948-05-06;--:--;    484.217
1948-05-07;--:--;    515.366
1948-05-08;--:--;    427.584
1948-05-09;--:--;    385.108
1948-05-10;--:--;    376.613
1948-05-11;--:--;    376.613
1948-05-12;--:--;    376.613
1948-05-13;--:--;    447.405
1948-05-14;--:--;    455.900
1948-05-15;--:--;    427.584
1948-05-16;--:--;    427.584
1948-05-17;--:--;    495.544
1948-05-18;--:--;    506.871
1948-05-19;--:--;    475.722
1948-05-20;--:--;    526.692
1948-05-21;--:--;    741.900
1948-05-22;--:--;    815.524
1948-05-23;--:--;    741.900
1948-05-24;--:--;    767.385
1948-05-25;--:--;    945.781
1948-05-26;--:--;   1163.820
1948-05-27;--:--;   1458.315
1948-05-28;--:--;   1755.642
1948-05-29;--:--;   1492.295
1948-05-30;--:--;   1121.345
1948-05-31;--:--;    996.751
1948-06-01;--:--;    971.266
1948-06-02;--:--;   1010.910
1948-06-03;--:--;   1039.227
1948-06-04;--:--;    971.266
1948-06-05;--:--;   1010.910
1948-06-06;--:--;   1093.028
1948-06-07;--:--;   1373.365
1948-06-08;--:--;   1407.345
1948-06-09;--:--;   1441.325
1948-06-10;--:--;   1509.285
1948-06-11;--:--;   1407.345
1948-06-12;--:--;   1163.820
1948-06-13;--:--;   1053.385
1948-06-14;--:--;    971.266
1948-06-15;--:--;    971.266
1948-06-16;--:--;    985.425
1948-06-17;--:--;   1025.068
1948-06-18;--:--;    917.464
1948-06-19;--:--;    985.425
1948-06-20;--:--;    971.266
1948-06-21;--:--;   1064.712
1948-06-22;--:--;    985.425
1948-06-23;--:--;    866.494
1948-06-24;--:--;    841.009
1948-06-25;--:--;    829.682
1948-06-26;--:--;    815.524
1948-06-27;--:--;    716.415
1948-06-28;--:--;    815.524
1948-06-29;--:--;    931.623
1948-06-30;--:--;    891.979
1948-07-01;--:--;    778.712
1948-07-02;--:--;    730.573
1948-07-03;--:--;    716.415
1948-07-04;--:--;    741.900
1948-07-05;--:--;    682.435
1948-07-06;--:--;    716.415
1948-07-07;--:--;    730.573
1948-07-08;--:--;    622.970
1948-07-09;--:--;    588.989
1948-07-10;--:--;    557.841
1948-07-11;--:--;    506.871
1948-07-12;--:--;    495.544
1948-07-13;--:--;    526.692
1948-07-14;--:--;    526.692
1948-07-15;--:--;    526.692
1948-07-16;--:--;    600.316
1948-07-17;--:--;    580.494
1948-07-18;--:--;    693.762
1948-07-19;--:--;    588.989
1948-07-20;--:--;    515.366
1948-07-21;--:--;    495.544
1948-07-22;--:--;    506.871
1948-07-23;--:--;    495.544
1948-07-24;--:--;    455.900
1948-07-25;--:--;    359.623
1948-07-26;--:--;    419.089
1948-07-27;--:--;    504.039
1948-07-28;--:--;    484.217
1948-07-29;--:--;    495.544
1948-07-30;--:--;    495.544
1948-07-31;--:--;    535.188
1948-08-01;--:--;    611.643
1948-08-02;--:--;    580.494
1948-08-03;--:--;    495.544
1948-08-04;--:--;    546.514
1948-08-05;--:--;    438.910
1948-08-06;--:--;    385.108
1948-08-07;--:--;    319.980
1948-08-08;--:--;    291.663
1948-08-09;--:--;    314.316
1948-08-10;--:--;    336.970
1948-08-11;--:--;    328.475
1948-08-12;--:--;    319.980
1948-08-13;--:--;    319.980
1948-08-14;--:--;    291.663
1948-08-15;--:--;    297.326
1948-08-16;--:--;    314.316
1948-08-17;--:--;    297.326
1948-08-18;--:--;    319.980
1948-08-19;--:--;    319.980
1948-08-20;--:--;    314.316
1948-08-21;--:--;    382.277
1948-08-22;--:--;    455.900
1948-08-23;--:--;    376.613
1948-08-24;--:--;    393.604
1948-08-25;--:--;    427.584
