# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4150700
# River:                 SABINE RIVER
# Station:               NEAR RULIFF, TEX.
# Country:               US
# Latitude (DD):       30.3038
# Longitude (DD):      -93.7438
# Catchment area (km²):      24162.1
# Altitude (m ASL):        -1.8
# Next downstream station:      -
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1924-10 - 2019-08
# No. of years:          96
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 34649
# DATA
YYYY-MM-DD;hh:mm; Value
1930-08-20;--:--;     17.896
1930-08-21;--:--;     17.896
1930-08-22;--:--;     17.896
1930-08-23;--:--;     17.896
1930-08-24;--:--;     17.896
1930-08-25;--:--;     17.896
1930-08-26;--:--;     17.896
1930-08-27;--:--;     17.896
1930-08-28;--:--;     17.896
1930-08-29;--:--;     17.896
1930-08-30;--:--;     17.896
1930-08-31;--:--;     19.624
1930-09-01;--:--;     20.530
1930-09-02;--:--;     20.530
1930-09-03;--:--;     20.530
1930-09-04;--:--;     20.530
1930-09-05;--:--;     20.530
1930-09-06;--:--;     20.530
1930-09-07;--:--;     20.530
1930-09-08;--:--;     20.530
1930-09-09;--:--;     20.530
1930-09-10;--:--;     21.436
1930-09-11;--:--;     21.436
1930-09-12;--:--;     20.530
1930-09-13;--:--;     19.624
1930-09-14;--:--;     17.896
1930-09-15;--:--;     19.624
1930-09-16;--:--;     21.436
1930-09-17;--:--;     22.370
1930-09-18;--:--;     31.148
1930-09-19;--:--;     45.590
1930-09-20;--:--;     51.537
1930-09-21;--:--;     43.608
1930-09-22;--:--;     35.396
1930-09-23;--:--;     28.600
1930-09-24;--:--;     28.600
1930-09-25;--:--;     28.600
1930-09-26;--:--;     27.496
1930-09-27;--:--;     26.391
1930-09-28;--:--;     26.391
1930-09-29;--:--;     25.344
1930-09-30;--:--;     27.496
1930-10-01;--:--;     28.600
1930-10-02;--:--;     28.600
1930-10-03;--:--;     28.600
1930-10-04;--:--;     26.391
1930-10-05;--:--;     24.324
1930-10-06;--:--;     25.344
1930-10-07;--:--;     36.812
1930-10-08;--:--;     62.863
1930-10-09;--:--;     86.083
1930-10-10;--:--;    136.487
1930-10-11;--:--;    170.184
1930-10-12;--:--;    188.307
1930-10-13;--:--;    174.715
1930-10-14;--:--;    132.806
1930-10-15;--:--;    100.241
1930-10-16;--:--;     78.154
1930-10-17;--:--;     65.412
1930-10-18;--:--;     56.067
1930-10-19;--:--;     53.802
1930-10-20;--:--;     51.537
1930-10-21;--:--;     47.572
1930-10-22;--:--;     49.554
1930-10-23;--:--;     51.537
1930-10-24;--:--;     53.802
1930-10-25;--:--;     51.537
1930-10-26;--:--;     56.067
1930-10-27;--:--;     58.333
1930-10-28;--:--;     60.598
1930-10-29;--:--;     60.598
1930-10-30;--:--;     56.067
1930-10-31;--:--;     60.598
1930-11-01;--:--;     70.509
1930-11-02;--:--;     75.606
1930-11-03;--:--;     67.960
1930-11-04;--:--;     56.067
1930-11-05;--:--;     47.572
1930-11-06;--:--;     40.210
1930-11-07;--:--;     36.812
1930-11-08;--:--;     33.980
1930-11-09;--:--;     33.980
1930-11-10;--:--;     32.564
1930-11-11;--:--;     32.564
1930-11-12;--:--;     32.564
1930-11-13;--:--;     33.980
1930-11-14;--:--;     33.980
1930-11-15;--:--;     36.812
1930-11-16;--:--;     38.511
1930-11-17;--:--;     38.511
1930-11-18;--:--;     52.952
1930-11-19;--:--;    103.073
1930-11-20;--:--;    136.487
1930-11-21;--:--;    140.451
1930-11-22;--:--;    125.443
1930-11-23;--:--;    103.073
1930-11-24;--:--;     86.083
1930-11-25;--:--;     73.057
1930-11-26;--:--;     65.412
1930-11-27;--:--;     60.598
1930-11-28;--:--;     58.333
1930-11-29;--:--;     58.333
1930-11-30;--:--;     95.711
1930-12-01;--:--;    151.212
1930-12-02;--:--;    203.598
1930-12-03;--:--;    258.249
1930-12-04;--:--;    302.990
1930-12-05;--:--;    373.782
1930-12-06;--:--;    421.920
1930-12-07;--:--;    458.732
1930-12-08;--:--;    481.386
1930-12-09;--:--;    509.702
1930-12-10;--:--;    538.019
1930-12-11;--:--;    538.019
1930-12-12;--:--;    569.168
1930-12-13;--:--;    569.168
1930-12-14;--:--;    538.019
1930-12-15;--:--;    509.702
1930-12-16;--:--;    438.910
1930-12-17;--:--;    404.930
1930-12-18;--:--;    373.782
1930-12-19;--:--;    348.297
1930-12-20;--:--;    314.316
1930-12-21;--:--;    283.168
1930-12-22;--:--;    266.178
1930-12-23;--:--;    258.249
1930-12-24;--:--;    250.604
1930-12-25;--:--;    242.958
1930-12-26;--:--;    242.958
1930-12-27;--:--;    242.958
1930-12-28;--:--;    250.604
1930-12-29;--:--;    274.673
1930-12-30;--:--;    302.990
1930-12-31;--:--;    325.643
1931-01-01;--:--;    325.643
1931-01-02;--:--;    325.643
1931-01-03;--:--;    302.990
1931-01-04;--:--;    283.168
1931-01-05;--:--;    274.673
1931-01-06;--:--;    274.673
1931-01-07;--:--;    294.495
1931-01-08;--:--;    325.643
1931-01-09;--:--;    348.297
1931-01-10;--:--;    373.782
1931-01-11;--:--;    438.910
1931-01-12;--:--;    509.702
1931-01-13;--:--;    603.148
1931-01-14;--:--;    671.108
1931-01-15;--:--;    744.732
1931-01-16;--:--;    821.187
1931-01-17;--:--;    821.187
1931-01-18;--:--;    781.544
1931-01-19;--:--;    781.544
1931-01-20;--:--;    744.732
1931-01-21;--:--;    707.920
1931-01-22;--:--;    637.128
1931-01-23;--:--;    603.148
1931-01-24;--:--;    538.019
1931-01-25;--:--;    458.732
1931-01-26;--:--;    404.930
1931-01-27;--:--;    283.168
1931-01-28;--:--;    274.673
1931-01-29;--:--;    235.596
1931-01-30;--:--;    198.218
1931-01-31;--:--;    183.776
1931-02-01;--:--;    170.184
1931-02-02;--:--;    221.721
1931-02-03;--:--;    250.604
1931-02-04;--:--;    302.990
1931-02-05;--:--;    336.970
1931-02-06;--:--;    336.970
1931-02-07;--:--;    325.643
1931-02-08;--:--;    325.643
1931-02-09;--:--;    302.990
1931-02-10;--:--;    283.168
1931-02-11;--:--;    274.673
1931-02-12;--:--;    274.673
1931-02-13;--:--;    274.673
1931-02-14;--:--;    274.673
1931-02-15;--:--;    266.178
1931-02-16;--:--;    274.673
1931-02-17;--:--;    294.495
1931-02-18;--:--;    314.316
1931-02-19;--:--;    325.643
1931-02-20;--:--;    348.297
1931-02-21;--:--;    362.455
1931-02-22;--:--;    390.772
1931-02-23;--:--;    404.930
1931-02-24;--:--;    421.920
1931-02-25;--:--;    438.910
1931-02-26;--:--;    438.910
1931-02-27;--:--;    458.732
1931-02-28;--:--;    509.702
1931-03-01;--:--;    538.019
1931-03-02;--:--;    538.019
1931-03-03;--:--;    509.702
1931-03-04;--:--;    481.386
1931-03-05;--:--;    458.732
1931-03-06;--:--;    438.910
1931-03-07;--:--;    438.910
1931-03-08;--:--;    438.910
1931-03-09;--:--;    421.920
1931-03-10;--:--;    438.910
1931-03-11;--:--;    481.386
1931-03-12;--:--;    481.386
1931-03-13;--:--;    481.386
1931-03-14;--:--;    458.732
1931-03-15;--:--;    438.910
1931-03-16;--:--;    421.920
1931-03-17;--:--;    404.930
1931-03-18;--:--;    373.782
1931-03-19;--:--;    362.455
1931-03-20;--:--;    348.297
1931-03-21;--:--;    325.643
1931-03-22;--:--;    314.316
1931-03-23;--:--;    302.990
1931-03-24;--:--;    294.495
1931-03-25;--:--;    283.168
1931-03-26;--:--;    283.168
1931-03-27;--:--;    266.178
1931-03-28;--:--;    250.604
1931-03-29;--:--;    221.721
1931-03-30;--:--;    203.598
1931-03-31;--:--;    203.598
1931-04-01;--:--;    221.721
1931-04-02;--:--;    250.604
1931-04-03;--:--;    283.168
1931-04-04;--:--;    302.990
1931-04-05;--:--;    314.316
1931-04-06;--:--;    294.495
1931-04-07;--:--;    266.178
1931-04-08;--:--;    235.596
1931-04-09;--:--;    221.721
1931-04-10;--:--;    209.261
1931-04-11;--:--;    203.598
1931-04-12;--:--;    198.218
1931-04-13;--:--;    198.218
1931-04-14;--:--;    198.218
1931-04-15;--:--;    198.218
1931-04-16;--:--;    193.121
1931-04-17;--:--;    179.245
1931-04-18;--:--;    161.406
1931-04-19;--:--;    140.451
1931-04-20;--:--;    122.045
1931-04-21;--:--;    109.020
1931-04-22;--:--;    103.073
1931-04-23;--:--;    100.241
1931-04-24;--:--;    100.241
1931-04-25;--:--;    103.073
1931-04-26;--:--;    105.905
1931-04-27;--:--;    109.020
1931-04-28;--:--;    109.020
1931-04-29;--:--;    112.135
1931-04-30;--:--;    115.249
1931-05-01;--:--;    118.647
1931-05-02;--:--;    129.125
1931-05-03;--:--;    165.653
1931-05-04;--:--;    203.598
1931-05-05;--:--;    242.958
1931-05-06;--:--;    274.673
1931-05-07;--:--;    302.990
1931-05-08;--:--;    325.643
1931-05-09;--:--;    348.297
1931-05-10;--:--;    362.455
1931-05-11;--:--;    373.782
1931-05-12;--:--;    373.782
1931-05-13;--:--;    373.782
1931-05-14;--:--;    373.782
1931-05-15;--:--;    348.297
1931-05-16;--:--;    302.990
1931-05-17;--:--;    250.604
1931-05-18;--:--;    174.715
1931-05-19;--:--;    165.653
1931-05-20;--:--;    188.307
1931-05-21;--:--;    235.596
1931-05-22;--:--;    266.178
1931-05-23;--:--;    302.990
1931-05-24;--:--;    325.643
1931-05-25;--:--;    302.990
1931-05-26;--:--;    235.596
1931-05-27;--:--;    170.184
1931-05-28;--:--;    129.125
1931-05-29;--:--;    103.073
1931-05-30;--:--;     88.915
1931-05-31;--:--;     78.154
1931-06-01;--:--;     70.509
1931-06-02;--:--;     65.412
1931-06-03;--:--;     62.863
1931-06-04;--:--;     60.598
1931-06-05;--:--;     56.067
1931-06-06;--:--;     53.802
1931-06-07;--:--;     49.554
1931-06-08;--:--;     47.572
1931-06-09;--:--;     43.608
1931-06-10;--:--;     41.909
1931-06-11;--:--;     40.210
1931-06-12;--:--;     38.511
1931-06-13;--:--;     36.812
1931-06-14;--:--;     35.396
1931-06-15;--:--;     33.980
1931-06-16;--:--;     32.564
1931-06-17;--:--;     32.564
1931-06-18;--:--;     31.148
1931-06-19;--:--;     30.016
1931-06-20;--:--;     30.016
1931-06-21;--:--;     30.016
1931-06-22;--:--;     31.148
1931-06-23;--:--;     32.564
1931-06-24;--:--;     33.980
1931-06-25;--:--;     36.812
1931-06-26;--:--;     43.608
1931-06-27;--:--;     47.572
1931-06-28;--:--;     51.537
1931-06-29;--:--;     45.590
1931-06-30;--:--;     43.608
1931-07-01;--:--;     36.812
1931-07-02;--:--;     36.812
1931-07-03;--:--;     35.396
1931-07-04;--:--;     33.980
1931-07-05;--:--;     32.564
1931-07-06;--:--;     32.564
1931-07-07;--:--;     31.148
1931-07-08;--:--;     30.016
1931-07-09;--:--;     27.496
1931-07-10;--:--;     25.344
1931-07-11;--:--;     24.324
1931-07-12;--:--;     24.324
1931-07-13;--:--;     22.370
1931-07-14;--:--;     22.370
1931-07-15;--:--;     22.370
1931-07-16;--:--;     22.370
1931-07-17;--:--;     22.370
1931-07-18;--:--;     22.370
1931-07-19;--:--;     26.391
1931-07-20;--:--;     31.148
1931-07-21;--:--;     31.148
1931-07-22;--:--;     30.016
1931-07-23;--:--;     28.600
1931-07-24;--:--;     28.600
1931-07-25;--:--;     28.600
1931-07-26;--:--;     28.600
1931-07-27;--:--;     30.016
1931-07-28;--:--;     31.148
1931-07-29;--:--;     31.148
1931-07-30;--:--;     31.148
1931-07-31;--:--;     30.016
1931-08-01;--:--;     28.600
1931-08-02;--:--;     28.600
1931-08-03;--:--;     27.496
1931-08-04;--:--;     26.391
1931-08-05;--:--;     24.324
1931-08-06;--:--;     23.333
1931-08-07;--:--;     23.333
1931-08-08;--:--;     23.333
1931-08-09;--:--;     24.324
1931-08-10;--:--;     24.324
1931-08-11;--:--;     23.333
1931-08-12;--:--;     22.370
1931-08-13;--:--;     21.436
1931-08-14;--:--;     20.530
1931-08-15;--:--;     19.624
1931-08-16;--:--;     19.624
1931-08-17;--:--;     20.530
1931-08-18;--:--;     20.530
1931-08-19;--:--;     20.530
1931-08-20;--:--;     20.530
1931-08-21;--:--;     20.530
1931-08-22;--:--;     20.530
1931-08-23;--:--;     22.370
1931-08-24;--:--;     22.370
1931-08-25;--:--;     21.436
1931-08-26;--:--;     20.530
1931-08-27;--:--;     21.436
1931-08-28;--:--;     23.333
1931-08-29;--:--;     26.391
1931-08-30;--:--;     30.016
1931-08-31;--:--;     32.564
1931-09-01;--:--;     31.148
1931-09-02;--:--;     30.016
1931-09-03;--:--;     27.496
1931-09-04;--:--;     26.391
1931-09-05;--:--;     25.344
1931-09-06;--:--;     24.324
1931-09-07;--:--;     24.324
1931-09-08;--:--;     24.324
1931-09-09;--:--;     23.333
1931-09-10;--:--;     23.333
1931-09-11;--:--;     22.370
1931-09-12;--:--;     22.370
1931-09-13;--:--;     22.370
1931-09-14;--:--;     23.333
1931-09-15;--:--;     24.324
1931-09-16;--:--;     26.391
1931-09-17;--:--;     28.600
1931-09-18;--:--;     28.600
1931-09-19;--:--;     27.496
1931-09-20;--:--;     26.391
1931-09-21;--:--;     24.324
1931-09-22;--:--;     23.333
1931-09-23;--:--;     22.370
1931-09-24;--:--;     20.530
1931-09-25;--:--;     20.530
1931-09-26;--:--;     19.624
1931-09-27;--:--;     18.746
1931-09-28;--:--;     17.896
1931-09-29;--:--;     17.075
1931-09-30;--:--;     16.282
1931-10-01;--:--;     15.546
1931-10-02;--:--;     15.546
1931-10-03;--:--;     15.546
1931-10-04;--:--;     15.546
1931-10-05;--:--;     14.810
1931-10-06;--:--;     15.546
1931-10-07;--:--;     16.339
1931-10-08;--:--;     16.339
1931-10-09;--:--;     15.546
1931-10-10;--:--;     15.546
1931-10-11;--:--;     16.339
1931-10-12;--:--;     16.339
1931-10-13;--:--;     15.546
1931-10-14;--:--;     15.546
1931-10-15;--:--;     15.546
1931-10-16;--:--;     15.546
1931-10-17;--:--;     14.810
1931-10-18;--:--;     14.810
1931-10-19;--:--;     14.102
1931-10-20;--:--;     14.102
1931-10-21;--:--;     14.102
1931-10-22;--:--;     14.102
1931-10-23;--:--;     14.810
1931-10-24;--:--;     16.339
1931-10-25;--:--;     16.339
1931-10-26;--:--;     16.339
1931-10-27;--:--;     17.160
1931-10-28;--:--;     18.887
1931-10-29;--:--;     18.009
1931-10-30;--:--;     17.160
1931-10-31;--:--;     15.546
1931-11-01;--:--;     15.546
1931-11-02;--:--;     14.810
1931-11-03;--:--;     14.810
1931-11-04;--:--;     14.102
1931-11-05;--:--;     14.102
1931-11-06;--:--;     14.102
1931-11-07;--:--;     14.102
1931-11-08;--:--;     14.102
1931-11-09;--:--;     14.102
1931-11-10;--:--;     14.810
1931-11-11;--:--;     15.546
1931-11-12;--:--;     16.339
1931-11-13;--:--;     18.887
1931-11-14;--:--;     20.785
1931-11-15;--:--;     20.785
1931-11-16;--:--;     20.785
1931-11-17;--:--;     20.785
1931-11-18;--:--;     19.822
1931-11-19;--:--;     20.785
1931-11-20;--:--;     22.767
1931-11-21;--:--;     24.862
1931-11-22;--:--;     29.733
1931-11-23;--:--;     37.945
1931-11-24;--:--;     41.059
1931-11-25;--:--;     51.253
1931-11-26;--:--;     65.129
1931-11-27;--:--;     71.642
1931-11-28;--:--;     67.111
1931-11-29;--:--;     62.863
1931-11-30;--:--;     58.899
1931-12-01;--:--;     54.935
1931-12-02;--:--;     53.236
1931-12-03;--:--;     54.935
1931-12-04;--:--;     54.935
1931-12-05;--:--;     51.253
1931-12-06;--:--;     54.935
1931-12-07;--:--;     86.649
1931-12-08;--:--;    121.479
1931-12-09;--:--;    151.495
1931-12-10;--:--;    176.130
1931-12-11;--:--;    189.723
1931-12-12;--:--;    200.483
1931-12-13;--:--;    206.713
1931-12-14;--:--;    200.483
1931-12-15;--:--;    194.820
1931-12-16;--:--;    194.820
1931-12-17;--:--;    213.226
1931-12-18;--:--;    258.532
1931-12-19;--:--;    379.445
1931-12-20;--:--;    501.207
1931-12-21;--:--;    617.306
1931-12-22;--:--;    673.940
1931-12-23;--:--;    736.237
1931-12-24;--:--;    829.682
1931-12-25;--:--;    798.534
1931-12-26;--:--;    798.534
1931-12-27;--:--;    767.385
1931-12-28;--:--;    736.237
1931-12-29;--:--;    736.237
1931-12-30;--:--;    736.237
1931-12-31;--:--;    736.237
1932-01-01;--:--;    767.385
1932-01-02;--:--;    736.237
1932-01-03;--:--;    736.237
1932-01-04;--:--;    736.237
1932-01-05;--:--;    767.385
1932-01-06;--:--;    736.237
1932-01-07;--:--;    736.237
1932-01-08;--:--;    767.385
1932-01-09;--:--;    767.385
1932-01-10;--:--;    767.385
1932-01-11;--:--;    767.385
1932-01-12;--:--;    829.682
1932-01-13;--:--;    894.811
1932-01-14;--:--;   1002.415
1932-01-15;--:--;   1081.702
1932-01-16;--:--;   1206.296
1932-01-17;--:--;   1248.771
1932-01-18;--:--;   1248.771
1932-01-19;--:--;   1294.078
1932-01-20;--:--;   1339.385
1932-01-21;--:--;   1294.078
1932-01-22;--:--;   1248.771
1932-01-23;--:--;   1339.385
1932-01-24;--:--;   1294.078
1932-01-25;--:--;   1339.385
1932-01-26;--:--;   1384.692
1932-01-27;--:--;   1432.830
1932-01-28;--:--;   1432.830
1932-01-29;--:--;   1432.830
1932-01-30;--:--;   1432.830
1932-01-31;--:--;   1384.692
1932-02-01;--:--;   1384.692
1932-02-02;--:--;   1529.107
1932-02-03;--:--;   1676.355
1932-02-04;--:--;   1727.325
1932-02-05;--:--;   1727.325
1932-02-06;--:--;   1676.355
1932-02-07;--:--;   1625.384
1932-02-08;--:--;   1529.107
1932-02-09;--:--;   1432.830
1932-02-10;--:--;   1339.385
1932-02-11;--:--;   1248.771
1932-02-12;--:--;   1163.820
1932-02-13;--:--;   1121.345
1932-02-14;--:--;   1042.058
1932-02-15;--:--;   1002.415
1932-02-16;--:--;    928.791
1932-02-17;--:--;   1002.415
1932-02-18;--:--;    965.603
1932-02-19;--:--;    894.811
1932-02-20;--:--;    860.831
1932-02-21;--:--;    928.791
1932-02-22;--:--;    965.603
1932-02-23;--:--;   1042.058
1932-02-24;--:--;   1121.345
1932-02-25;--:--;   1163.820
1932-02-26;--:--;   1163.820
1932-02-27;--:--;   1248.771
1932-02-28;--:--;   1432.830
1932-02-29;--:--;   1577.246
1932-03-01;--:--;   1727.325
1932-03-02;--:--;   1778.295
1932-03-03;--:--;   1778.295
1932-03-04;--:--;   1778.295
1932-03-05;--:--;   1676.355
1932-03-06;--:--;   1625.384
1932-03-07;--:--;   1529.107
1932-03-08;--:--;   1432.830
1932-03-09;--:--;   1339.385
1932-03-10;--:--;   1206.296
1932-03-11;--:--;   1121.345
1932-03-12;--:--;   1042.058
1932-03-13;--:--;    928.791
1932-03-14;--:--;    894.811
1932-03-15;--:--;    829.682
1932-03-16;--:--;    798.534
1932-03-17;--:--;    767.385
1932-03-18;--:--;    736.237
1932-03-19;--:--;    705.088
1932-03-20;--:--;    705.088
1932-03-21;--:--;    673.940
1932-03-22;--:--;    673.940
1932-03-23;--:--;    673.940
1932-03-24;--:--;    645.623
1932-03-25;--:--;    645.623
1932-03-26;--:--;    617.306
1932-03-27;--:--;    617.306
1932-03-28;--:--;    586.158
1932-03-29;--:--;    557.841
1932-03-30;--:--;    501.207
1932-03-31;--:--;    475.722
1932-04-01;--:--;    379.445
1932-04-02;--:--;    300.158
1932-04-03;--:--;    258.532
1932-04-04;--:--;    258.532
1932-04-05;--:--;    277.221
1932-04-06;--:--;    300.158
1932-04-07;--:--;    325.643
1932-04-08;--:--;    342.633
1932-04-09;--:--;    342.633
1932-04-10;--:--;    362.455
1932-04-11;--:--;    362.455
1932-04-12;--:--;    362.455
1932-04-13;--:--;    362.455
1932-04-14;--:--;    342.633
1932-04-15;--:--;    300.158
1932-04-16;--:--;    242.109
1932-04-17;--:--;    189.723
1932-04-18;--:--;    151.495
1932-04-19;--:--;    127.709
1932-04-20;--:--;    115.249
1932-04-21;--:--;    105.905
1932-04-22;--:--;     97.127
1932-04-23;--:--;     94.295
1932-04-24;--:--;     86.649
1932-04-25;--:--;     84.101
1932-04-26;--:--;     79.004
1932-04-27;--:--;     76.455
1932-04-28;--:--;     74.190
1932-04-29;--:--;     79.004
1932-04-30;--:--;     79.004
1932-05-01;--:--;     76.455
1932-05-02;--:--;     79.004
1932-05-03;--:--;     79.004
1932-05-04;--:--;     81.552
1932-05-05;--:--;     81.552
1932-05-06;--:--;     84.101
1932-05-07;--:--;     89.198
1932-05-08;--:--;     97.127
1932-05-09;--:--;    105.905
1932-05-10;--:--;    109.020
1932-05-11;--:--;    109.020
1932-05-12;--:--;    109.020
1932-05-13;--:--;    102.790
1932-05-14;--:--;     94.295
1932-05-15;--:--;     89.198
1932-05-16;--:--;     86.649
1932-05-17;--:--;     84.101
1932-05-18;--:--;     81.552
1932-05-19;--:--;     89.198
1932-05-20;--:--;     99.958
1932-05-21;--:--;    102.790
1932-05-22;--:--;    105.905
1932-05-23;--:--;    112.135
1932-05-24;--:--;    121.479
1932-05-25;--:--;    130.824
1932-05-26;--:--;    134.222
1932-05-27;--:--;    134.222
1932-05-28;--:--;    121.479
1932-05-29;--:--;    112.135
1932-05-30;--:--;    102.790
1932-05-31;--:--;     94.295
1932-06-01;--:--;     89.198
1932-06-02;--:--;     84.101
1932-06-03;--:--;     76.455
1932-06-04;--:--;     67.111
1932-06-05;--:--;     58.899
1932-06-06;--:--;     54.935
1932-06-07;--:--;     49.554
1932-06-08;--:--;     44.174
1932-06-09;--:--;     41.059
1932-06-10;--:--;     41.059
1932-06-11;--:--;     39.360
1932-06-12;--:--;     42.475
1932-06-13;--:--;     44.174
1932-06-14;--:--;     45.873
1932-06-15;--:--;     45.873
1932-06-16;--:--;     44.174
1932-06-17;--:--;     41.059
1932-06-18;--:--;     37.945
1932-06-19;--:--;     35.113
1932-06-20;--:--;     33.697
1932-06-21;--:--;     32.281
1932-06-22;--:--;     30.865
1932-06-23;--:--;     29.733
1932-06-24;--:--;     28.317
1932-06-25;--:--;     29.733
1932-06-26;--:--;     69.376
1932-06-27;--:--;     65.129
1932-06-28;--:--;     51.253
1932-06-29;--:--;     47.855
1932-06-30;--:--;     44.174
1932-07-01;--:--;     39.360
1932-07-02;--:--;     35.113
1932-07-03;--:--;     32.281
1932-07-04;--:--;     32.281
1932-07-05;--:--;     32.281
1932-07-06;--:--;     35.113
1932-07-07;--:--;     35.113
1932-07-08;--:--;     35.113
1932-07-09;--:--;     32.281
1932-07-10;--:--;     29.733
1932-07-11;--:--;     28.317
1932-07-12;--:--;     27.184
1932-07-13;--:--;     27.184
1932-07-14;--:--;     25.995
1932-07-15;--:--;     24.862
1932-07-16;--:--;     24.862
1932-07-17;--:--;     24.862
1932-07-18;--:--;     24.862
1932-07-19;--:--;     25.995
1932-07-20;--:--;     27.184
1932-07-21;--:--;     28.317
1932-07-22;--:--;     30.865
1932-07-23;--:--;     39.360
1932-07-24;--:--;     49.554
1932-07-25;--:--;     56.917
1932-07-26;--:--;     58.899
1932-07-27;--:--;     58.899
1932-07-28;--:--;     54.935
1932-07-29;--:--;     49.554
1932-07-30;--:--;     42.475
1932-07-31;--:--;     37.945
1932-08-01;--:--;     33.697
1932-08-02;--:--;     29.733
1932-08-03;--:--;     27.184
1932-08-04;--:--;     24.862
1932-08-05;--:--;     22.767
1932-08-06;--:--;     21.776
1932-08-07;--:--;     20.785
1932-08-08;--:--;     20.785
1932-08-09;--:--;     22.767
1932-08-10;--:--;     22.767
1932-08-11;--:--;     21.776
1932-08-12;--:--;     21.776
1932-08-13;--:--;     20.785
1932-08-14;--:--;     21.776
1932-08-15;--:--;     21.776
1932-08-16;--:--;     20.785
1932-08-17;--:--;     20.785
1932-08-18;--:--;     20.785
1932-08-19;--:--;     19.822
1932-08-20;--:--;     18.887
1932-08-21;--:--;     17.160
1932-08-22;--:--;     15.546
1932-08-23;--:--;     15.546
1932-08-24;--:--;     15.546
1932-08-25;--:--;     15.546
1932-08-26;--:--;     15.546
1932-08-27;--:--;     15.546
1932-08-28;--:--;     15.546
1932-08-29;--:--;     15.546
1932-08-30;--:--;     14.810
1932-08-31;--:--;     14.810
1932-09-01;--:--;     14.102
1932-09-02;--:--;     14.102
1932-09-03;--:--;     14.102
1932-09-04;--:--;     14.102
1932-09-05;--:--;     13.422
1932-09-06;--:--;     13.422
1932-09-07;--:--;     13.422
1932-09-08;--:--;     14.102
1932-09-09;--:--;     14.810
1932-09-10;--:--;     14.810
1932-09-11;--:--;     14.810
1932-09-12;--:--;     14.102
1932-09-13;--:--;     14.102
1932-09-14;--:--;     13.422
1932-09-15;--:--;     12.743
1932-09-16;--:--;     12.743
1932-09-17;--:--;     12.743
1932-09-18;--:--;     12.743
1932-09-19;--:--;     12.743
1932-09-20;--:--;     12.743
1932-09-21;--:--;     12.091
1932-09-22;--:--;     11.468
1932-09-23;--:--;     11.468
1932-09-24;--:--;     12.091
1932-09-25;--:--;     13.422
1932-09-26;--:--;     17.160
1932-09-27;--:--;     18.009
1932-09-28;--:--;     17.160
1932-09-29;--:--;     16.339
1932-09-30;--:--;     15.546
1932-10-01;--:--;     15.546
1932-10-02;--:--;     15.546
1932-10-03;--:--;     14.810
1932-10-04;--:--;     14.102
1932-10-05;--:--;     14.102
1932-10-06;--:--;     14.102
1932-10-07;--:--;     14.102
1932-10-08;--:--;     14.102
1932-10-09;--:--;     14.810
1932-10-10;--:--;     14.102
1932-10-11;--:--;     14.102
1932-10-12;--:--;     13.422
1932-10-13;--:--;     12.743
1932-10-14;--:--;     12.743
1932-10-15;--:--;     12.743
1932-10-16;--:--;     12.743
1932-10-17;--:--;     12.743
1932-10-18;--:--;     12.743
1932-10-19;--:--;     12.743
1932-10-20;--:--;     12.091
1932-10-21;--:--;     12.091
1932-10-22;--:--;     11.468
1932-10-23;--:--;     11.468
1932-10-24;--:--;     11.468
1932-10-25;--:--;     12.743
1932-10-26;--:--;     14.102
1932-10-27;--:--;     14.102
1932-10-28;--:--;     14.102
1932-10-29;--:--;     14.102
1932-10-30;--:--;     13.422
1932-10-31;--:--;     13.422
1932-11-01;--:--;     13.422
1932-11-02;--:--;     12.743
1932-11-03;--:--;     12.743
1932-11-04;--:--;     12.743
1932-11-05;--:--;     12.743
1932-11-06;--:--;     12.743
1932-11-07;--:--;     12.743
1932-11-08;--:--;     12.743
1932-11-09;--:--;     12.091
1932-11-10;--:--;     11.468
1932-11-11;--:--;     11.468
1932-11-12;--:--;     11.468
1932-11-13;--:--;     11.468
1932-11-14;--:--;     10.845
1932-11-15;--:--;     10.251
1932-11-16;--:--;     10.251
1932-11-17;--:--;     10.251
1932-11-18;--:--;     11.468
1932-11-19;--:--;     12.743
1932-11-20;--:--;     12.743
1932-11-21;--:--;     14.102
1932-11-22;--:--;     14.102
1932-11-23;--:--;     14.810
1932-11-24;--:--;     15.546
1932-11-25;--:--;     15.546
1932-11-26;--:--;     15.546
1932-11-27;--:--;     16.339
1932-11-28;--:--;     20.785
1932-11-29;--:--;     29.733
1932-11-30;--:--;     41.059
1932-12-01;--:--;     39.360
1932-12-02;--:--;     32.281
1932-12-03;--:--;     27.184
1932-12-04;--:--;     27.184
1932-12-05;--:--;     23.786
1932-12-06;--:--;     23.786
1932-12-07;--:--;     23.786
1932-12-08;--:--;     25.995
1932-12-09;--:--;     28.317
