# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4123340
# River:                 CHEAT RIVER
# Station:               ROWLESBURG, WV
# Country:               US
# Latitude (DD):       39.3462
# Longitude (DD):      -79.6653
# Catchment area (km²):      2432.0
# Altitude (m ASL):        417.04
# Next downstream station:      4123301
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1923-10 - 1996-09
# No. of years:          74
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 26664
# DATA
YYYY-MM-DD;hh:mm; Value
1934-05-23;--:--;     24.494
1934-05-24;--:--;     21.238
1934-05-25;--:--;     21.521
1934-05-26;--:--;     23.899
1934-05-27;--:--;     26.448
1934-05-28;--:--;     21.238
1934-05-29;--:--;     17.868
1934-05-30;--:--;     16.226
1934-05-31;--:--;     14.385
1934-06-01;--:--;     12.658
1934-06-02;--:--;     11.213
1934-06-03;--:--;      9.911
1934-06-04;--:--;      8.269
1934-06-05;--:--;      7.532
1934-06-06;--:--;      7.532
1934-06-07;--:--;     17.018
1934-06-08;--:--;     27.750
1934-06-09;--:--;     16.480
1934-06-10;--:--;     16.480
1934-06-11;--:--;     28.600
1934-06-12;--:--;     23.616
1934-06-13;--:--;     28.119
1934-06-14;--:--;     22.993
1934-06-15;--:--;     16.764
1934-06-16;--:--;     13.366
1934-06-17;--:--;     10.562
1934-06-18;--:--;      9.911
1934-06-19;--:--;     14.838
1934-06-20;--:--;     50.970
1934-06-21;--:--;     27.099
1934-06-22;--:--;     18.689
1934-06-23;--:--;     16.226
1934-06-24;--:--;     15.942
1934-06-25;--:--;     18.406
1934-06-26;--:--;     14.130
1934-06-27;--:--;     11.213
1934-06-28;--:--;      9.061
1934-06-29;--:--;     13.535
1934-06-30;--:--;      9.854
1934-07-01;--:--;      7.334
1934-07-02;--:--;      6.654
1934-07-03;--:--;      6.966
1934-07-04;--:--;      8.637
1934-07-05;--:--;      6.654
1934-07-06;--:--;      4.870
1934-07-07;--:--;      4.276
1934-07-08;--:--;      4.191
1934-07-09;--:--;      5.210
1934-07-10;--:--;      6.060
1934-07-11;--:--;      3.936
1934-07-12;--:--;     22.399
1934-07-13;--:--;    135.354
1934-07-14;--:--;     81.552
1934-07-15;--:--;     49.838
1934-07-16;--:--;     26.108
1934-07-17;--:--;     16.480
1934-07-18;--:--;     10.760
1934-07-19;--:--;      7.900
1934-07-20;--:--;      6.343
1934-07-21;--:--;      5.748
1934-07-22;--:--;      6.824
1934-07-23;--:--;      7.164
1934-07-24;--:--;      6.796
1934-07-25;--:--;      4.870
1934-07-26;--:--;      3.851
1934-07-27;--:--;      3.228
1934-07-28;--:--;     15.008
1934-07-29;--:--;     24.806
1934-07-30;--:--;     23.305
1934-07-31;--:--;     17.330
1934-08-01;--:--;     12.884
1934-08-02;--:--;      8.637
1934-08-03;--:--;      9.486
1934-08-04;--:--;     24.466
1934-08-05;--:--;     24.636
1934-08-06;--:--;     13.875
1934-08-07;--:--;      9.260
1934-08-08;--:--;      6.966
1934-08-09;--:--;      5.437
1934-08-10;--:--;      4.729
1934-08-11;--:--;      4.191
1934-08-12;--:--;      4.616
1934-08-13;--:--;      4.984
1934-08-14;--:--;      4.984
1934-08-15;--:--;      4.729
1934-08-16;--:--;     18.349
1934-08-17;--:--;    161.972
1934-08-18;--:--;     73.341
1934-08-19;--:--;     37.378
1934-08-20;--:--;     22.115
1934-08-21;--:--;     14.923
1934-08-22;--:--;     10.987
1934-08-23;--:--;      8.835
1934-08-24;--:--;      7.702
1934-08-25;--:--;     10.987
1934-08-26;--:--;     14.923
1934-08-27;--:--;     11.695
1934-08-28;--:--;      8.835
1934-08-29;--:--;      6.966
1934-08-30;--:--;      5.748
1934-08-31;--:--;      4.984
1934-09-01;--:--;      4.191
1934-09-02;--:--;      3.738
1934-09-03;--:--;      3.228
1934-09-04;--:--;      2.917
1934-09-05;--:--;      2.690
1934-09-06;--:--;      2.605
1934-09-07;--:--;      2.549
1934-09-08;--:--;      2.605
1934-09-09;--:--;      2.690
1934-09-10;--:--;      2.464
1934-09-11;--:--;      2.407
1934-09-12;--:--;      2.350
1934-09-13;--:--;      2.209
1934-09-14;--:--;      2.152
1934-09-15;--:--;      2.152
1934-09-16;--:--;      3.256
1934-09-17;--:--;    106.471
1934-09-18;--:--;     53.519
1934-09-19;--:--;     26.221
1934-09-20;--:--;     15.942
1934-09-21;--:--;     10.987
1934-09-22;--:--;      8.467
1934-09-23;--:--;      6.824
1934-09-24;--:--;      9.684
1934-09-25;--:--;     10.987
1934-09-26;--:--;      8.637
1934-09-27;--:--;     10.562
1934-09-28;--:--;      9.911
1934-09-29;--:--;     13.337
1934-09-30;--:--;     54.368
1934-10-01;--:--;     90.047
1934-10-02;--:--;     50.404
1934-10-03;--:--;     31.148
1934-10-04;--:--;     21.804
1934-10-05;--:--;     17.047
1934-10-06;--:--;     15.433
1934-10-07;--:--;     22.427
1934-10-08;--:--;     27.750
1934-10-09;--:--;     19.822
1934-10-10;--:--;     15.178
1934-10-11;--:--;     12.658
1934-10-12;--:--;     11.213
1934-10-13;--:--;      9.911
1934-10-14;--:--;      8.835
1934-10-15;--:--;      7.900
1934-10-16;--:--;      7.164
1934-10-17;--:--;      6.824
1934-10-18;--:--;      6.343
1934-10-19;--:--;      6.060
1934-10-20;--:--;      5.578
1934-10-21;--:--;      5.437
1934-10-22;--:--;      5.097
1934-10-23;--:--;      4.984
1934-10-24;--:--;      4.870
1934-10-25;--:--;      4.729
1934-10-26;--:--;      5.578
1934-10-27;--:--;      6.739
1934-10-28;--:--;      9.911
1934-10-29;--:--;      9.486
1934-10-30;--:--;      7.900
1934-10-31;--:--;      7.164
1934-11-01;--:--;      8.637
1934-11-02;--:--;     37.378
1934-11-03;--:--;     35.396
1934-11-04;--:--;     26.108
1934-11-05;--:--;     28.600
1934-11-06;--:--;     47.572
1934-11-07;--:--;     78.721
1934-11-08;--:--;     54.368
1934-11-09;--:--;     40.210
1934-11-10;--:--;     31.715
1934-11-11;--:--;     26.788
1934-11-12;--:--;     24.183
1934-11-13;--:--;     22.115
1934-11-14;--:--;     20.105
1934-11-15;--:--;     19.539
1934-11-16;--:--;     17.047
1934-11-17;--:--;     16.764
1934-11-18;--:--;     18.972
1934-11-19;--:--;     20.388
1934-11-20;--:--;     20.671
1934-11-21;--:--;     20.105
1934-11-22;--:--;     18.406
1934-11-23;--:--;     24.296
1934-11-24;--:--;    230.499
1934-11-25;--:--;    127.992
1934-11-26;--:--;     75.889
1934-11-27;--:--;     54.368
1934-11-28;--:--;     43.608
1934-11-29;--:--;     45.590
1934-11-30;--:--;    106.471
1934-12-01;--:--;    155.742
1934-12-02;--:--;    182.077
1934-12-03;--:--;    109.869
1934-12-04;--:--;     81.552
1934-12-05;--:--;     63.713
1934-12-06;--:--;     49.838
1934-12-07;--:--;     42.192
1934-12-08;--:--;     35.962
1934-12-09;--:--;     27.099
1934-12-10;--:--;     20.105
1934-12-11;--:--;     15.433
1934-12-12;--:--;     15.688
1934-12-13;--:--;     16.480
1934-12-14;--:--;     15.942
1934-12-15;--:--;     15.688
1934-12-16;--:--;     16.764
1934-12-17;--:--;     16.480
1934-12-18;--:--;     16.480
1934-12-19;--:--;     20.105
1934-12-20;--:--;     35.962
1934-12-21;--:--;     37.945
1934-12-22;--:--;     33.980
1934-12-23;--:--;     30.299
1934-12-24;--:--;     29.166
1934-12-25;--:--;     30.299
1934-12-26;--:--;    152.061
1934-12-27;--:--;    249.754
1934-12-28;--:--;    121.762
1934-12-29;--:--;     84.667
1934-12-30;--:--;     78.721
1934-12-31;--:--;     62.014
1935-01-01;--:--;     70.509
1935-01-02;--:--;     91.180
1935-01-03;--:--;     66.261
1935-01-04;--:--;     52.669
1935-01-05;--:--;     36.812
1935-01-06;--:--;     36.246
1935-01-07;--:--;     34.830
1935-01-08;--:--;     35.396
1935-01-09;--:--;     94.578
1935-01-10;--:--;    133.655
1935-01-11;--:--;     91.180
1935-01-12;--:--;     66.261
1935-01-13;--:--;     52.103
1935-01-14;--:--;     59.465
1935-01-15;--:--;     60.598
1935-01-16;--:--;     54.085
1935-01-17;--:--;    209.261
1935-01-18;--:--;    267.027
1935-01-19;--:--;    134.222
1935-01-20;--:--;    237.012
1935-01-21;--:--;    597.484
1935-01-22;--:--;    472.891
1935-01-23;--:--;    261.364
1935-01-24;--:--;    144.982
1935-01-25;--:--;     91.180
1935-01-26;--:--;     75.889
1935-01-27;--:--;     56.350
1935-01-28;--:--;     41.909
1935-01-29;--:--;     36.812
1935-01-30;--:--;     32.564
1935-01-31;--:--;     27.750
1935-02-01;--:--;     30.016
1935-02-02;--:--;     32.564
1935-02-03;--:--;     35.962
1935-02-04;--:--;     34.830
1935-02-05;--:--;     30.016
1935-02-06;--:--;     25.485
1935-02-07;--:--;     23.899
1935-02-08;--:--;     24.183
1935-02-09;--:--;     35.962
1935-02-10;--:--;    203.881
1935-02-11;--:--;    158.291
1935-02-12;--:--;     88.348
1935-02-13;--:--;     67.394
1935-02-14;--:--;     79.004
1935-02-15;--:--;    211.810
1935-02-16;--:--;    222.287
1935-02-17;--:--;    144.982
1935-02-18;--:--;     98.259
1935-02-19;--:--;     75.889
1935-02-20;--:--;     60.598
1935-02-21;--:--;     48.988
1935-02-22;--:--;     44.741
1935-02-23;--:--;     80.420
1935-02-24;--:--;    113.267
1935-02-25;--:--;     87.782
1935-02-26;--:--;    102.507
1935-02-27;--:--;    129.691
1935-02-28;--:--;     84.667
1935-03-01;--:--;     66.828
1935-03-02;--:--;     60.881
1935-03-03;--:--;     57.483
1935-03-04;--:--;     62.014
1935-03-05;--:--;     59.465
1935-03-06;--:--;     62.014
1935-03-07;--:--;     60.598
1935-03-08;--:--;     52.952
1935-03-09;--:--;     44.741
1935-03-10;--:--;     41.059
1935-03-11;--:--;    356.792
1935-03-12;--:--;    594.653
1935-03-13;--:--;    362.455
1935-03-14;--:--;    179.812
1935-03-15;--:--;    117.232
1935-03-16;--:--;    171.600
1935-03-17;--:--;    131.673
1935-03-18;--:--;     94.578
1935-03-19;--:--;     73.057
1935-03-20;--:--;     66.261
1935-03-21;--:--;     65.695
1935-03-22;--:--;     73.057
1935-03-23;--:--;     71.075
1935-03-24;--:--;    148.946
1935-03-25;--:--;    133.655
1935-03-26;--:--;    148.097
1935-03-27;--:--;    109.303
1935-03-28;--:--;     81.552
1935-03-29;--:--;     91.180
1935-03-30;--:--;     75.889
1935-03-31;--:--;     67.960
1935-04-01;--:--;    138.186
1935-04-02;--:--;    160.273
1935-04-03;--:--;    113.267
1935-04-04;--:--;     84.667
1935-04-05;--:--;     70.226
1935-04-06;--:--;     75.889
1935-04-07;--:--;    127.992
1935-04-08;--:--;    146.681
1935-04-09;--:--;    121.196
1935-04-10;--:--;     94.578
1935-04-11;--:--;    109.586
1935-04-12;--:--;    125.160
1935-04-13;--:--;    217.473
1935-04-14;--:--;    224.835
1935-04-15;--:--;    160.273
1935-04-16;--:--;    129.408
1935-04-17;--:--;     94.578
1935-04-18;--:--;     78.721
1935-04-19;--:--;    109.869
1935-04-20;--:--;    101.940
1935-04-21;--:--;     84.667
1935-04-22;--:--;     67.394
1935-04-23;--:--;     54.935
1935-04-24;--:--;     45.307
1935-04-25;--:--;     38.794
1935-04-26;--:--;     33.697
1935-04-27;--:--;     29.166
1935-04-28;--:--;     26.788
1935-04-29;--:--;     25.145
1935-04-30;--:--;     26.448
1935-05-01;--:--;     30.582
1935-05-02;--:--;     33.414
1935-05-03;--:--;    132.806
1935-05-04;--:--;    140.451
1935-05-05;--:--;     87.782
1935-05-06;--:--;     80.137
1935-05-07;--:--;    464.396
1935-05-08;--:--;    317.148
1935-05-09;--:--;    154.043
1935-05-10;--:--;    127.992
1935-05-11;--:--;    142.717
1935-05-12;--:--;     94.578
1935-05-13;--:--;     73.057
1935-05-14;--:--;     84.384
1935-05-15;--:--;    252.586
1935-05-16;--:--;    147.247
1935-05-17;--:--;     98.259
1935-05-18;--:--;     70.226
1935-05-19;--:--;     54.368
1935-05-20;--:--;     43.891
1935-05-21;--:--;    104.206
1935-05-22;--:--;    166.220
1935-05-23;--:--;    101.940
1935-05-24;--:--;     84.667
1935-05-25;--:--;     66.261
1935-05-26;--:--;     53.519
1935-05-27;--:--;     43.891
1935-05-28;--:--;     36.812
1935-05-29;--:--;     31.432
1935-05-30;--:--;     27.750
1935-05-31;--:--;     25.797
1935-06-01;--:--;     23.899
1935-06-02;--:--;     20.671
1935-06-03;--:--;     18.151
1935-06-04;--:--;     18.689
1935-06-05;--:--;     24.806
1935-06-06;--:--;     24.494
1935-06-07;--:--;     18.406
1935-06-08;--:--;     18.151
1935-06-09;--:--;     65.412
1935-06-10;--:--;     64.562
1935-06-11;--:--;     39.077
1935-06-12;--:--;     28.119
1935-06-13;--:--;     22.710
1935-06-14;--:--;     18.972
1935-06-15;--:--;     17.585
1935-06-16;--:--;     23.616
1935-06-17;--:--;     69.659
1935-06-18;--:--;    180.095
1935-06-19;--:--;    194.253
1935-06-20;--:--;    129.408
1935-06-21;--:--;     84.667
1935-06-22;--:--;     94.578
1935-06-23;--:--;    109.303
1935-06-24;--:--;     75.889
1935-06-25;--:--;     54.935
1935-06-26;--:--;     42.192
1935-06-27;--:--;     32.564
1935-06-28;--:--;     26.788
1935-06-29;--:--;     22.908
1935-06-30;--:--;     33.980
1935-07-01;--:--;     33.980
1935-07-02;--:--;     25.797
1935-07-03;--:--;     23.616
1935-07-04;--:--;     22.993
1935-07-05;--:--;     29.733
1935-07-06;--:--;     41.059
1935-07-07;--:--;     39.927
1935-07-08;--:--;    111.568
1935-07-09;--:--;    207.845
1935-07-10;--:--;     89.481
1935-07-11;--:--;     52.103
1935-07-12;--:--;     37.095
1935-07-13;--:--;     30.582
1935-07-14;--:--;     34.830
1935-07-15;--:--;     25.485
1935-07-16;--:--;     19.822
1935-07-17;--:--;     16.764
1935-07-18;--:--;     13.366
1935-07-19;--:--;     11.950
1935-07-20;--:--;      9.911
1935-07-21;--:--;     14.357
1935-07-22;--:--;     31.715
1935-07-23;--:--;     27.411
1935-07-24;--:--;     18.151
1935-07-25;--:--;     16.764
1935-07-26;--:--;     24.806
1935-07-27;--:--;     68.527
1935-07-28;--:--;     45.873
1935-07-29;--:--;     26.448
1935-07-30;--:--;     18.972
1935-07-31;--:--;     15.178
1935-08-01;--:--;     12.658
1935-08-02;--:--;     16.395
1935-08-03;--:--;    322.812
1935-08-04;--:--;    288.831
1935-08-05;--:--;    197.368
1935-08-06;--:--;     92.313
1935-08-07;--:--;    328.475
1935-08-08;--:--;    308.653
1935-08-09;--:--;    127.992
1935-08-10;--:--;     75.889
1935-08-11;--:--;     60.881
1935-08-12;--:--;     47.006
1935-08-13;--:--;     35.396
1935-08-14;--:--;     34.263
1935-08-15;--:--;     31.148
1935-08-16;--:--;     28.883
1935-08-17;--:--;     23.616
1935-08-18;--:--;     18.972
1935-08-19;--:--;     15.942
1935-08-20;--:--;     13.620
1935-08-21;--:--;     11.950
1935-08-22;--:--;     11.950
1935-08-23;--:--;     16.226
1935-08-24;--:--;     13.875
1935-08-25;--:--;     10.336
1935-08-26;--:--;      8.269
1935-08-27;--:--;      8.835
1935-08-28;--:--;     11.468
1935-08-29;--:--;     12.176
1935-08-30;--:--;     11.468
1935-08-31;--:--;      8.637
1935-09-01;--:--;      6.824
1935-09-02;--:--;     11.440
1935-09-03;--:--;     69.093
1935-09-04;--:--;    216.057
1935-09-05;--:--;    273.540
1935-09-06;--:--;    231.348
1935-09-07;--:--;    110.436
1935-09-08;--:--;     59.465
1935-09-09;--:--;     45.307
1935-09-10;--:--;     44.457
1935-09-11;--:--;     32.847
1935-09-12;--:--;     29.166
1935-09-13;--:--;     24.806
1935-09-14;--:--;     18.151
1935-09-15;--:--;     15.433
1935-09-16;--:--;     13.139
1935-09-17;--:--;     12.176
1935-09-18;--:--;     10.987
1935-09-19;--:--;      9.486
1935-09-20;--:--;      7.532
1935-09-21;--:--;      7.164
1935-09-22;--:--;     14.102
1935-09-23;--:--;     15.433
1935-09-24;--:--;     12.403
1935-09-25;--:--;      8.099
1935-09-26;--:--;      6.966
1935-09-27;--:--;      5.437
1935-09-28;--:--;      4.984
1935-09-29;--:--;      4.870
1935-09-30;--:--;      5.210
1935-10-01;--:--;      4.984
1935-10-02;--:--;      5.437
1935-10-03;--:--;      5.324
1935-10-04;--:--;      4.984
1935-10-05;--:--;      4.984
1935-10-06;--:--;      5.097
1935-10-07;--:--;      4.870
1935-10-08;--:--;      4.729
1935-10-09;--:--;      4.502
1935-10-10;--:--;      4.502
1935-10-11;--:--;      5.324
1935-10-12;--:--;      5.748
1935-10-13;--:--;      7.164
1935-10-14;--:--;      6.824
1935-10-15;--:--;      9.486
1935-10-16;--:--;      8.099
1935-10-17;--:--;      5.437
1935-10-18;--:--;      4.984
1935-10-19;--:--;      4.984
1935-10-20;--:--;      5.097
1935-10-21;--:--;      5.210
1935-10-22;--:--;      7.532
1935-10-23;--:--;     38.228
1935-10-24;--:--;     58.049
1935-10-25;--:--;     40.210
1935-10-26;--:--;     25.797
1935-10-27;--:--;     19.539
1935-10-28;--:--;     16.480
1935-10-29;--:--;     16.480
1935-10-30;--:--;     45.024
1935-10-31;--:--;     36.246
1935-11-01;--:--;     26.448
1935-11-02;--:--;     22.427
1935-11-03;--:--;     19.539
1935-11-04;--:--;     17.585
1935-11-05;--:--;     15.942
1935-11-06;--:--;     14.130
1935-11-07;--:--;     13.620
1935-11-08;--:--;     26.901
1935-11-09;--:--;     51.253
1935-11-10;--:--;     39.360
1935-11-11;--:--;     32.564
1935-11-12;--:--;     41.343
1935-11-13;--:--;    267.027
1935-11-14;--:--;    209.544
1935-11-15;--:--;    111.568
1935-11-16;--:--;     75.889
1935-11-17;--:--;     58.899
1935-11-18;--:--;     50.404
1935-11-19;--:--;     44.457
1935-11-20;--:--;     41.343
1935-11-21;--:--;     43.608
1935-11-22;--:--;     41.909
1935-11-23;--:--;     36.246
1935-11-24;--:--;     31.432
1935-11-25;--:--;     25.145
1935-11-26;--:--;     15.178
1935-11-27;--:--;     13.139
1935-11-28;--:--;     25.145
1935-11-29;--:--;     28.317
1935-11-30;--:--;     33.980
1935-12-01;--:--;     30.299
1935-12-02;--:--;     27.411
1935-12-03;--:--;     23.899
1935-12-04;--:--;     20.388
1935-12-05;--:--;     17.330
1935-12-06;--:--;     18.689
1935-12-07;--:--;     20.954
1935-12-08;--:--;     69.376
1935-12-09;--:--;    345.465
1935-12-10;--:--;    237.012
1935-12-11;--:--;    136.204
1935-12-12;--:--;     91.180
1935-12-13;--:--;     73.057
1935-12-14;--:--;     78.721
1935-12-15;--:--;    123.461
1935-12-16;--:--;    146.681
1935-12-17;--:--;    109.303
1935-12-18;--:--;     78.721
1935-12-19;--:--;     61.447
1935-12-20;--:--;     52.103
1935-12-21;--:--;     32.281
1935-12-22;--:--;     22.030
1935-12-23;--:--;     24.777
1935-12-24;--:--;     30.865
1935-12-25;--:--;     28.317
1935-12-26;--:--;     17.075
1935-12-27;--:--;     17.330
1935-12-28;--:--;     15.404
1935-12-29;--:--;     19.539
1935-12-30;--:--;     18.179
1935-12-31;--:--;     14.300
1936-01-01;--:--;     19.255
1936-01-02;--:--;     17.613
1936-01-03;--:--;    453.069
1936-01-04;--:--;    256.833
1936-01-05;--:--;    172.732
1936-01-06;--:--;    127.426
1936-01-07;--:--;    199.350
1936-01-08;--:--;    167.919
1936-01-09;--:--;    308.653
1936-01-10;--:--;    322.812
1936-01-11;--:--;    163.105
1936-01-12;--:--;    113.267
1936-01-13;--:--;     87.782
1936-01-14;--:--;     94.578
1936-01-15;--:--;     81.552
1936-01-16;--:--;     84.667
1936-01-17;--:--;     78.721
1936-01-18;--:--;     70.226
1936-01-19;--:--;    126.859
1936-01-20;--:--;     93.445
1936-01-21;--:--;     64.562
1936-01-22;--:--;     58.899
1936-01-23;--:--;     35.679
1936-01-24;--:--;     23.107
1936-01-25;--:--;     24.211
1936-01-26;--:--;     30.865
1936-01-27;--:--;     30.582
1936-01-28;--:--;     25.315
1936-01-29;--:--;     23.390
1936-01-30;--:--;     19.255
1936-01-31;--:--;     19.001
1936-02-01;--:--;     19.822
1936-02-02;--:--;     19.255
1936-02-03;--:--;     18.689
1936-02-04;--:--;     21.464
1936-02-05;--:--;     56.917
1936-02-06;--:--;     71.075
1936-02-07;--:--;     56.067
1936-02-08;--:--;     40.210
1936-02-09;--:--;     35.396
1936-02-10;--:--;     28.883
1936-02-11;--:--;     22.030
1936-02-12;--:--;     19.255
1936-02-13;--:--;      8.807
1936-02-14;--:--;    129.125
1936-02-15;--:--;    359.623
1936-02-16;--:--;    253.435
1936-02-17;--:--;    189.156
1936-02-18;--:--;    240.693
1936-02-19;--:--;    154.043
1936-02-20;--:--;     89.764
1936-02-21;--:--;     69.659
1936-02-22;--:--;     54.935
1936-02-23;--:--;     43.891
1936-02-24;--:--;     41.909
1936-02-25;--:--;    137.336
1936-02-26;--:--;    453.069
1936-02-27;--:--;    447.405
1936-02-28;--:--;    261.081
1936-02-29;--:--;    142.717
1936-03-01;--:--;    101.940
1936-03-02;--:--;     84.667
1936-03-03;--:--;     73.057
1936-03-04;--:--;     62.297
1936-03-05;--:--;     64.562
1936-03-06;--:--;     66.828
1936-03-07;--:--;     58.049
1936-03-08;--:--;     49.271
1936-03-09;--:--;     44.457
1936-03-10;--:--;     48.139
1936-03-11;--:--;     59.465
1936-03-12;--:--;    121.196
1936-03-13;--:--;    105.905
1936-03-14;--:--;     73.057
1936-03-15;--:--;     87.499
1936-03-16;--:--;    109.303
1936-03-17;--:--;    713.583
1936-03-18;--:--;    741.900
1936-03-19;--:--;    238.994
1936-03-20;--:--;    146.964
1936-03-21;--:--;    122.612
1936-03-22;--:--;    101.091
1936-03-23;--:--;    145.265
1936-03-24;--:--;    685.267
1936-03-25;--:--;    942.949
1936-03-26;--:--;    588.989
1936-03-27;--:--;    424.752
1936-03-28;--:--;    413.425
1936-03-29;--:--;    220.588
1936-03-30;--:--;    138.752
1936-03-31;--:--;    104.489
1936-04-01;--:--;     88.065
1936-04-02;--:--;     90.047
1936-04-03;--:--;    115.249
1936-04-04;--:--;     94.295
1936-04-05;--:--;     89.481
1936-04-06;--:--;    540.851
1936-04-07;--:--;    430.415
1936-04-08;--:--;    220.871
1936-04-09;--:--;    142.717
1936-04-10;--:--;    166.786
1936-04-11;--:--;    178.113
1936-04-12;--:--;    164.521
1936-04-13;--:--;    134.505
1936-04-14;--:--;    107.887
1936-04-15;--:--;     88.065
1936-04-16;--:--;     76.172
1936-04-17;--:--;     66.544
1936-04-18;--:--;     55.784
1936-04-19;--:--;     47.855
1936-04-20;--:--;     41.059
1936-04-21;--:--;     36.246
1936-04-22;--:--;     33.980
1936-04-23;--:--;     30.582
1936-04-24;--:--;     27.354
1936-04-25;--:--;     25.089
1936-04-26;--:--;     24.466
1936-04-27;--:--;     26.051
1936-04-28;--:--;     27.014
1936-04-29;--:--;     23.843
1936-04-30;--:--;     21.691
1936-05-01;--:--;     20.501
1936-05-02;--:--;     19.935
1936-05-03;--:--;     20.501
1936-05-04;--:--;     28.883
1936-05-05;--:--;     29.733
1936-05-06;--:--;     25.400
1936-05-07;--:--;     21.549
1936-05-08;--:--;     18.774
1936-05-09;--:--;     17.160
1936-05-10;--:--;     15.376
1936-05-11;--:--;     14.413
1936-05-12;--:--;     13.479
1936-05-13;--:--;     18.802
1936-05-14;--:--;     31.998
1936-05-15;--:--;     38.511
1936-05-16;--:--;     28.317
1936-05-17;--:--;     21.974
1936-05-18;--:--;     18.774
1936-05-19;--:--;     48.422
1936-05-20;--:--;     96.277
1936-05-21;--:--;     54.085
1936-05-22;--:--;     36.812
1936-05-23;--:--;     28.005
1936-05-24;--:--;     23.531
1936-05-25;--:--;     19.935
1936-05-26;--:--;     17.415
1936-05-27;--:--;     16.339
1936-05-28;--:--;     24.466
1936-05-29;--:--;     21.096
1936-05-30;--:--;     15.857
1936-05-31;--:--;     13.705
1936-06-01;--:--;     12.148
1936-06-02;--:--;     11.100
1936-06-03;--:--;      9.684
1936-06-04;--:--;      8.778
1936-06-05;--:--;      8.212
1936-06-06;--:--;      7.674
1936-06-07;--:--;      8.212
1936-06-08;--:--;     19.793
1936-06-09;--:--;     30.016
1936-06-10;--:--;     24.777
1936-06-11;--:--;     18.236
1936-06-12;--:--;     19.057
1936-06-13;--:--;     23.390
1936-06-14;--:--;     17.981
1936-06-15;--:--;     13.252
1936-06-16;--:--;     10.477
1936-06-17;--:--;      8.778
1936-06-18;--:--;      7.674
1936-06-19;--:--;      7.674
1936-06-20;--:--;      8.948
1936-06-21;--:--;      9.514
1936-06-22;--:--;      7.504
1936-06-23;--:--;      5.918
1936-06-24;--:--;      4.701
1936-06-25;--:--;      4.134
1936-06-26;--:--;      3.908
1936-06-27;--:--;      3.908
1936-06-28;--:--;      4.134
1936-06-29;--:--;      3.908
1936-06-30;--:--;      4.417
1936-07-01;--:--;     11.695
1936-07-02;--:--;     36.529
1936-07-03;--:--;     32.847
1936-07-04;--:--;     19.652
1936-07-05;--:--;    345.465
1936-07-06;--:--;    345.465
1936-07-07;--:--;    117.798
1936-07-08;--:--;     59.465
1936-07-09;--:--;     37.378
1936-07-10;--:--;     26.051
1936-07-11;--:--;     20.218
1936-07-12;--:--;     16.339
1936-07-13;--:--;     13.479
1936-07-14;--:--;     23.956
1936-07-15;--:--;     15.121
1936-07-16;--:--;     11.298
1936-07-17;--:--;      9.316
1936-07-18;--:--;      7.702
1936-07-19;--:--;      6.541
1936-07-20;--:--;      6.201
1936-07-21;--:--;      5.324
1936-07-22;--:--;      5.182
1936-07-23;--:--;      4.616
1936-07-24;--:--;      5.012
1936-07-25;--:--;      8.099
1936-07-26;--:--;     12.063
1936-07-27;--:--;     29.166
1936-07-28;--:--;     72.208
1936-07-29;--:--;     65.978
1936-07-30;--:--;     56.917
1936-07-31;--:--;     31.432
1936-08-01;--:--;     19.935
1936-08-02;--:--;     14.158
1936-08-03;--:--;     10.902
1936-08-04;--:--;      8.948
1936-08-05;--:--;      7.674
1936-08-06;--:--;     10.874
1936-08-07;--:--;     86.083
1936-08-08;--:--;     62.297
1936-08-09;--:--;     32.847
1936-08-10;--:--;     21.379
1936-08-11;--:--;     16.084
1936-08-12;--:--;     31.715
1936-08-13;--:--;     21.691
1936-08-14;--:--;     15.631
1936-08-15;--:--;     12.148
1936-08-16;--:--;     10.081
1936-08-17;--:--;      9.118
1936-08-18;--:--;      7.844
1936-08-19;--:--;      7.192
1936-08-20;--:--;      7.192
1936-08-21;--:--;      8.042
1936-08-22;--:--;      6.853
1936-08-23;--:--;      6.060
1936-08-24;--:--;      5.012
1936-08-25;--:--;      5.465
1936-08-26;--:--;      7.844
1936-08-27;--:--;     11.298
1936-08-28;--:--;     10.902
1936-08-29;--:--;      8.382
1936-08-30;--:--;      9.316
1936-08-31;--:--;      9.514
1936-09-01;--:--;      7.844
1936-09-02;--:--;      7.192
1936-09-03;--:--;      7.702
1936-09-04;--:--;     10.789
1936-09-05;--:--;      9.628
1936-09-06;--:--;      7.504
1936-09-07;--:--;      6.286
1936-09-08;--:--;      4.729
1936-09-09;--:--;      4.276
1936-09-10;--:--;      3.794
1936-09-11;--:--;      3.285
1936-09-12;--:--;      2.917
1936-09-13;--:--;      2.549
1936-09-14;--:--;      2.435
1936-09-15;--:--;      2.209
