# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4148232
# River:                 CAPE FEAR RIVER
# Station:               LOCK #1 NEAR KELLY, NC
# Country:               US
# Latitude (DD):       34.4043
# Longitude (DD):      -78.2936
# Catchment area (km²):      13610.5
# Altitude (m ASL):        -0.88
# Next downstream station:      -
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1969-07 - 2019-06
# No. of years:          51
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 18235
# DATA
YYYY-MM-DD;hh:mm; Value
1977-08-09;--:--;     18.717
1977-08-10;--:--;     17.160
1977-08-11;--:--;     18.378
1977-08-12;--:--;     20.275
1977-08-13;--:--;     19.340
1977-08-14;--:--;     17.698
1977-08-15;--:--;     20.813
1977-08-16;--:--;     28.232
1977-08-17;--:--;     49.271
1977-08-18;--:--;     63.713
1977-08-19;--:--;    137.620
1977-08-20;--:--;    149.230
1977-08-21;--:--;    102.224
1977-08-22;--:--;     75.606
1977-08-23;--:--;     57.200
1977-08-24;--:--;     44.457
1977-08-25;--:--;     40.776
1977-08-26;--:--;     33.980
1977-08-27;--:--;     28.600
1977-08-28;--:--;     25.315
1977-08-29;--:--;     24.551
1977-08-30;--:--;     23.191
1977-08-31;--:--;     21.691
1977-09-01;--:--;     20.218
1977-09-02;--:--;     19.029
1977-09-03;--:--;     17.273
1977-09-04;--:--;     15.914
1977-09-05;--:--;     17.132
1977-09-06;--:--;     18.434
1977-09-07;--:--;     19.284
1977-09-08;--:--;     52.952
1977-09-09;--:--;    168.485
1977-09-10;--:--;    317.148
1977-09-11;--:--;    404.930
1977-09-12;--:--;    436.079
1977-09-13;--:--;    365.287
1977-09-14;--:--;    206.429
1977-09-15;--:--;    106.471
1977-09-16;--:--;     68.243
1977-09-17;--:--;     54.085
1977-09-18;--:--;     54.935
1977-09-19;--:--;     72.774
1977-09-20;--:--;     95.711
1977-09-21;--:--;     84.101
1977-09-22;--:--;     66.261
1977-09-23;--:--;     52.952
1977-09-24;--:--;     43.325
1977-09-25;--:--;     35.679
1977-09-26;--:--;     30.299
1977-09-27;--:--;     28.883
1977-09-28;--:--;     29.733
1977-09-29;--:--;     26.873
1977-09-30;--:--;     26.703
1977-10-01;--:--;     24.806
1977-10-02;--:--;     22.144
1977-10-03;--:--;     20.926
1977-10-04;--:--;     21.238
1977-10-05;--:--;     21.408
1977-10-06;--:--;     32.847
1977-10-07;--:--;     35.962
1977-10-08;--:--;     31.148
1977-10-09;--:--;     27.467
1977-10-10;--:--;     25.882
1977-10-11;--:--;     26.278
1977-10-12;--:--;     27.779
1977-10-13;--:--;     34.546
1977-10-14;--:--;     50.404
1977-10-15;--:--;     69.942
1977-10-16;--:--;     79.853
1977-10-17;--:--;     82.119
1977-10-18;--:--;     73.057
1977-10-19;--:--;     63.996
1977-10-20;--:--;     53.236
1977-10-21;--:--;     43.325
1977-10-22;--:--;     37.378
1977-10-23;--:--;     34.263
1977-10-24;--:--;     32.281
1977-10-25;--:--;     29.449
1977-10-26;--:--;     34.546
1977-10-27;--:--;     80.986
1977-10-28;--:--;    291.663
1977-10-29;--:--;    402.099
1977-10-30;--:--;    404.930
1977-10-31;--:--;    291.663
1977-11-01;--:--;    182.643
1977-11-02;--:--;    128.841
1977-11-03;--:--;     97.976
1977-11-04;--:--;     77.022
1977-11-05;--:--;     69.659
1977-11-06;--:--;    120.913
1977-11-07;--:--;    214.925
1977-11-08;--:--;    267.594
1977-11-09;--:--;    252.020
1977-11-10;--:--;    203.598
1977-11-11;--:--;    162.822
1977-11-12;--:--;    130.824
1977-11-13;--:--;    107.604
1977-11-14;--:--;     90.614
1977-11-15;--:--;     79.004
1977-11-16;--:--;     70.509
1977-11-17;--:--;     65.129
1977-11-18;--:--;     60.315
1977-11-19;--:--;     55.501
1977-11-20;--:--;     52.669
1977-11-21;--:--;     49.838
1977-11-22;--:--;     48.139
1977-11-23;--:--;     47.855
1977-11-24;--:--;     47.855
1977-11-25;--:--;     50.121
1977-11-26;--:--;     52.386
1977-11-27;--:--;     56.917
1977-11-28;--:--;     59.748
1977-11-29;--:--;     61.164
1977-11-30;--:--;     61.447
1977-12-01;--:--;     63.430
1977-12-02;--:--;     74.473
1977-12-03;--:--;     94.295
1977-12-04;--:--;    115.249
1977-12-05;--:--;    102.224
1977-12-06;--:--;     91.180
1977-12-07;--:--;     96.277
1977-12-08;--:--;    169.051
1977-12-09;--:--;    180.944
1977-12-10;--:--;    129.408
1977-12-11;--:--;     94.861
1977-12-12;--:--;     78.438
1977-12-13;--:--;     69.942
1977-12-14;--:--;     66.261
1977-12-15;--:--;    102.790
1977-12-16;--:--;    152.061
1977-12-17;--:--;    190.289
1977-12-18;--:--;    191.705
1977-12-19;--:--;    181.794
1977-12-20;--:--;    205.014
1977-12-21;--:--;    253.435
1977-12-22;--:--;    265.045
1977-12-23;--:--;    270.142
1977-12-24;--:--;    245.790
1977-12-25;--:--;    201.049
1977-12-26;--:--;    177.546
1977-12-27;--:--;    164.237
1977-12-28;--:--;    161.689
1977-12-29;--:--;    146.681
1977-12-30;--:--;    126.010
1977-12-31;--:--;    124.877
1978-01-01;--:--;    138.469
1978-01-02;--:--;    150.929
1978-01-03;--:--;    155.742
1978-01-04;--:--;    144.982
1978-01-05;--:--;    126.576
1978-01-06;--:--;    112.984
1978-01-07;--:--;    112.701
1978-01-08;--:--;    132.239
1978-01-09;--:--;    183.210
1978-01-10;--:--;    300.158
1978-01-11;--:--;    444.574
1978-01-12;--:--;    509.702
1978-01-13;--:--;    526.692
1978-01-14;--:--;    498.376
1978-01-15;--:--;    504.039
1978-01-16;--:--;    557.841
1978-01-17;--:--;    611.643
1978-01-18;--:--;    622.970
1978-01-19;--:--;    586.158
1978-01-20;--:--;    591.821
1978-01-21;--:--;    637.128
1978-01-22;--:--;    730.573
1978-01-23;--:--;    880.652
1978-01-24;--:--;    985.425
1978-01-25;--:--;    976.930
1978-01-26;--:--;    857.999
1978-01-27;--:--;    753.227
1978-01-28;--:--;    778.712
1978-01-29;--:--;    897.643
1978-01-30;--:--;   1019.405
1978-01-31;--:--;   1056.217
1978-02-01;--:--;    959.940
1978-02-02;--:--;    784.375
1978-02-03;--:--;    620.138
1978-02-04;--:--;    515.366
1978-02-05;--:--;    455.900
1978-02-06;--:--;    402.099
1978-02-07;--:--;    342.633
1978-02-08;--:--;    239.843
1978-02-09;--:--;    173.016
1978-02-10;--:--;    150.645
1978-02-11;--:--;    137.620
1978-02-12;--:--;    127.426
1978-02-13;--:--;    124.311
1978-02-14;--:--;    123.178
1978-02-15;--:--;    122.895
1978-02-16;--:--;    121.479
1978-02-17;--:--;    127.426
1978-02-18;--:--;    134.222
1978-02-19;--:--;    136.204
1978-02-20;--:--;    141.301
1978-02-21;--:--;    136.487
1978-02-22;--:--;    128.841
1978-02-23;--:--;    127.142
1978-02-24;--:--;    130.824
1978-02-25;--:--;    134.222
1978-02-26;--:--;    140.168
1978-02-27;--:--;    159.707
1978-02-28;--:--;    166.220
1978-03-01;--:--;    150.929
1978-03-02;--:--;    138.469
1978-03-03;--:--;    146.398
1978-03-04;--:--;    184.626
1978-03-05;--:--;    268.443
1978-03-06;--:--;    336.970
1978-03-07;--:--;    336.970
1978-03-08;--:--;    300.158
1978-03-09;--:--;    259.099
1978-03-10;--:--;    266.178
1978-03-11;--:--;    387.940
1978-03-12;--:--;    504.039
1978-03-13;--:--;    591.821
1978-03-14;--:--;    682.435
1978-03-15;--:--;    705.088
1978-03-16;--:--;    631.465
1978-03-17;--:--;    540.851
1978-03-18;--:--;    461.564
1978-03-19;--:--;    387.940
1978-03-20;--:--;    325.643
1978-03-21;--:--;    266.178
1978-03-22;--:--;    203.031
1978-03-23;--:--;    158.291
1978-03-24;--:--;    138.469
1978-03-25;--:--;    127.709
1978-03-26;--:--;    124.877
1978-03-27;--:--;    157.725
1978-03-28;--:--;    247.489
1978-03-29;--:--;    314.316
1978-03-30;--:--;    308.653
1978-03-31;--:--;    266.461
1978-04-01;--:--;    227.950
1978-04-02;--:--;    187.174
1978-04-03;--:--;    148.946
1978-04-04;--:--;    124.028
1978-04-05;--:--;    108.453
1978-04-06;--:--;     98.259
1978-04-07;--:--;     90.047
1978-04-08;--:--;     86.366
1978-04-09;--:--;     84.667
1978-04-10;--:--;     80.420
1978-04-11;--:--;     77.022
1978-04-12;--:--;     75.889
1978-04-13;--:--;     79.287
1978-04-14;--:--;    105.055
1978-04-15;--:--;    112.135
1978-04-16;--:--;    104.489
1978-04-17;--:--;     92.030
1978-04-18;--:--;     86.366
1978-04-19;--:--;    112.701
1978-04-20;--:--;    147.247
1978-04-21;--:--;    158.291
1978-04-22;--:--;    151.495
1978-04-23;--:--;    136.487
1978-04-24;--:--;    113.550
1978-04-25;--:--;     96.277
1978-04-26;--:--;    131.673
1978-04-27;--:--;    379.445
1978-04-28;--:--;    532.356
1978-04-29;--:--;    688.098
1978-04-30;--:--;    923.128
1978-05-01;--:--;   1025.068
1978-05-02;--:--;    931.623
1978-05-03;--:--;    758.890
1978-05-04;--:--;    600.316
1978-05-05;--:--;    495.544
1978-05-06;--:--;    453.069
1978-05-07;--:--;    475.722
1978-05-08;--:--;    521.029
1978-05-09;--:--;    569.168
1978-05-10;--:--;    631.465
1978-05-11;--:--;    719.247
1978-05-12;--:--;    826.851
1978-05-13;--:--;    897.643
1978-05-14;--:--;    860.831
1978-05-15;--:--;    736.237
1978-05-16;--:--;    654.118
1978-05-17;--:--;    620.138
1978-05-18;--:--;    569.168
1978-05-19;--:--;    504.039
1978-05-20;--:--;    441.742
1978-05-21;--:--;    385.108
1978-05-22;--:--;    328.475
1978-05-23;--:--;    280.903
1978-05-24;--:--;    236.728
1978-05-25;--:--;    201.049
1978-05-26;--:--;    169.334
1978-05-27;--:--;    139.035
1978-05-28;--:--;    109.869
1978-05-29;--:--;     85.800
1978-05-30;--:--;     73.624
1978-05-31;--:--;     69.942
1978-06-01;--:--;     64.845
1978-06-02;--:--;     59.465
1978-06-03;--:--;     55.784
1978-06-04;--:--;     55.784
1978-06-05;--:--;     54.368
1978-06-06;--:--;     58.049
1978-06-07;--:--;     93.729
1978-06-08;--:--;    208.128
1978-06-09;--:--;    297.326
1978-06-10;--:--;    339.802
1978-06-11;--:--;    402.099
1978-06-12;--:--;    402.099
1978-06-13;--:--;    325.643
1978-06-14;--:--;    223.703
1978-06-15;--:--;    148.946
1978-06-16;--:--;    101.091
1978-06-17;--:--;     75.323
1978-06-18;--:--;     61.447
1978-06-19;--:--;     54.085
1978-06-20;--:--;     48.988
1978-06-21;--:--;     45.024
1978-06-22;--:--;     42.192
1978-06-23;--:--;     41.626
1978-06-24;--:--;     47.289
1978-06-25;--:--;     65.412
1978-06-26;--:--;     71.075
1978-06-27;--:--;     87.499
1978-06-28;--:--;    132.523
1978-06-29;--:--;    145.548
1978-06-30;--:--;    120.063
1978-07-01;--:--;    103.073
1978-07-02;--:--;     93.162
1978-07-03;--:--;    110.719
1978-07-04;--:--;    112.135
1978-07-05;--:--;    109.303
1978-07-06;--:--;     95.711
1978-07-07;--:--;     85.234
1978-07-08;--:--;     69.376
1978-07-09;--:--;     57.766
1978-07-10;--:--;     51.537
1978-07-11;--:--;     44.174
1978-07-12;--:--;     41.343
1978-07-13;--:--;     41.343
1978-07-14;--:--;     52.669
1978-07-15;--:--;     60.598
1978-07-16;--:--;     66.828
1978-07-17;--:--;    121.762
1978-07-18;--:--;    236.728
1978-07-19;--:--;    300.158
1978-07-20;--:--;    319.980
1978-07-21;--:--;    282.035
1978-07-22;--:--;    201.899
1978-07-23;--:--;    122.329
1978-07-24;--:--;     78.721
1978-07-25;--:--;     60.032
1978-07-26;--:--;     63.996
1978-07-27;--:--;     79.853
1978-07-28;--:--;     83.818
1978-07-29;--:--;     83.818
1978-07-30;--:--;     75.323
1978-07-31;--:--;     62.863
1978-08-01;--:--;     55.501
1978-08-02;--:--;     52.669
1978-08-03;--:--;     79.287
1978-08-04;--:--;    124.594
1978-08-05;--:--;    114.966
1978-08-06;--:--;    107.887
1978-08-07;--:--;    126.293
1978-08-08;--:--;    156.592
1978-08-09;--:--;    201.049
1978-08-10;--:--;    212.093
1978-08-11;--:--;    201.899
1978-08-12;--:--;    184.059
1978-08-13;--:--;    171.883
1978-08-14;--:--;    162.822
1978-08-15;--:--;    153.194
1978-08-16;--:--;    138.186
1978-08-17;--:--;    120.913
1978-08-18;--:--;    107.038
1978-08-19;--:--;     87.499
1978-08-20;--:--;     67.960
1978-08-21;--:--;     58.616
1978-08-22;--:--;     50.970
1978-08-23;--:--;     42.475
1978-08-24;--:--;     37.945
1978-08-25;--:--;     34.546
1978-08-26;--:--;     31.998
1978-08-27;--:--;     35.962
1978-08-28;--:--;     36.529
1978-08-29;--:--;     36.529
1978-08-30;--:--;     36.812
1978-08-31;--:--;     40.493
1978-09-01;--:--;     41.343
1978-09-02;--:--;     46.440
1978-09-03;--:--;     49.554
1978-09-04;--:--;     61.447
1978-09-05;--:--;     77.022
1978-09-06;--:--;    113.550
1978-09-07;--:--;    114.966
1978-09-08;--:--;     87.499
1978-09-09;--:--;     67.960
1978-09-10;--:--;     55.501
1978-09-11;--:--;     54.085
1978-09-12;--:--;     51.820
1978-09-13;--:--;     46.440
1978-09-14;--:--;     40.776
1978-09-15;--:--;     36.812
1978-09-16;--:--;     34.263
1978-09-17;--:--;     32.281
1978-09-18;--:--;     29.449
1978-09-19;--:--;     26.731
1978-09-20;--:--;     25.400
1978-09-21;--:--;     25.712
1978-09-22;--:--;     23.475
1978-09-23;--:--;     21.889
1978-09-24;--:--;     21.889
1978-09-25;--:--;     21.577
1978-09-26;--:--;     22.200
1978-09-27;--:--;     24.749
1978-09-28;--:--;     25.712
1978-09-29;--:--;     24.098
1978-09-30;--:--;     22.200
1978-10-01;--:--;     23.616
1978-10-02;--:--;     28.147
1978-10-03;--:--;     33.414
1978-10-04;--:--;     38.511
1978-10-05;--:--;     43.042
1978-10-06;--:--;     42.758
1978-10-07;--:--;     39.927
1978-10-08;--:--;     34.830
1978-10-09;--:--;     31.998
1978-10-10;--:--;     30.865
1978-10-11;--:--;     29.166
1978-10-12;--:--;     27.411
1978-10-13;--:--;     25.882
1978-10-14;--:--;     24.664
1978-10-15;--:--;     23.390
1978-10-16;--:--;     22.455
1978-10-17;--:--;     21.691
1978-10-18;--:--;     21.238
1978-10-19;--:--;     22.285
1978-10-20;--:--;     22.002
1978-10-21;--:--;     19.765
1978-10-22;--:--;     19.425
1978-10-23;--:--;     19.765
1978-10-24;--:--;     20.558
1978-10-25;--:--;     20.445
1978-10-26;--:--;     21.238
1978-10-27;--:--;     20.898
1978-10-28;--:--;     21.266
1978-10-29;--:--;     21.068
1978-10-30;--:--;     21.096
1978-10-31;--:--;     20.558
1978-11-01;--:--;     20.898
1978-11-02;--:--;     22.257
1978-11-03;--:--;     21.408
1978-11-04;--:--;     21.436
1978-11-05;--:--;     23.871
1978-11-06;--:--;     25.060
1978-11-07;--:--;     24.862
1978-11-08;--:--;     25.910
1978-11-09;--:--;     32.847
1978-11-10;--:--;     43.891
1978-11-11;--:--;     54.935
1978-11-12;--:--;     56.917
1978-11-13;--:--;     49.838
1978-11-14;--:--;     43.042
1978-11-15;--:--;     38.228
1978-11-16;--:--;     35.113
1978-11-17;--:--;     31.432
1978-11-18;--:--;     29.733
1978-11-19;--:--;     31.715
1978-11-20;--:--;     34.546
1978-11-21;--:--;     41.909
1978-11-22;--:--;     45.873
1978-11-23;--:--;     43.608
1978-11-24;--:--;     40.210
1978-11-25;--:--;     38.228
1978-11-26;--:--;     37.945
1978-11-27;--:--;     38.794
1978-11-28;--:--;     43.042
1978-11-29;--:--;     53.519
1978-11-30;--:--;     89.481
1978-12-01;--:--;    132.806
1978-12-02;--:--;    145.832
1978-12-03;--:--;    138.469
1978-12-04;--:--;    113.834
1978-12-05;--:--;     92.596
1978-12-06;--:--;    105.622
1978-12-07;--:--;    220.022
1978-12-08;--:--;    308.653
1978-12-09;--:--;    274.107
1978-12-10;--:--;    197.368
1978-12-11;--:--;    140.734
1978-12-12;--:--;    134.222
1978-12-13;--:--;    145.548
1978-12-14;--:--;    125.160
1978-12-15;--:--;     98.542
1978-12-16;--:--;     81.269
1978-12-17;--:--;     72.774
1978-12-18;--:--;     65.412
1978-12-19;--:--;     65.129
1978-12-20;--:--;     65.695
1978-12-21;--:--;     64.279
1978-12-22;--:--;     62.580
1978-12-23;--:--;     61.164
1978-12-24;--:--;     65.412
1978-12-25;--:--;     75.323
1978-12-26;--:--;     91.463
1978-12-27;--:--;    137.903
1978-12-28;--:--;    157.158
1978-12-29;--:--;    129.408
1978-12-30;--:--;     99.109
1978-12-31;--:--;     80.986
1979-01-01;--:--;     73.624
1979-01-02;--:--;     79.570
1979-01-03;--:--;    100.525
1979-01-04;--:--;    147.814
1979-01-05;--:--;    223.703
1979-01-06;--:--;    220.022
1979-01-07;--:--;    177.263
1979-01-08;--:--;    143.566
1979-01-09;--:--;    155.176
1979-01-10;--:--;    216.624
1979-01-11;--:--;    234.463
1979-01-12;--:--;    210.394
1979-01-13;--:--;    193.687
1979-01-14;--:--;    218.606
1979-01-15;--:--;    322.812
1979-01-16;--:--;    373.782
1979-01-17;--:--;    356.792
1979-01-18;--:--;    302.990
1979-01-19;--:--;    250.321
1979-01-20;--:--;    213.792
1979-01-21;--:--;    202.182
1979-01-22;--:--;    311.485
1979-01-23;--:--;    475.722
1979-01-24;--:--;    563.504
1979-01-25;--:--;    659.781
1979-01-26;--:--;    756.059
1979-01-27;--:--;    781.544
1979-01-28;--:--;    705.088
1979-01-29;--:--;    580.494
1979-01-30;--:--;    484.217
1979-01-31;--:--;    413.425
1979-02-01;--:--;    356.792
1979-02-02;--:--;    311.485
1979-02-03;--:--;    269.859
1979-02-04;--:--;    235.313
1979-02-05;--:--;    205.014
1979-02-06;--:--;    184.059
1979-02-07;--:--;    167.069
1979-02-08;--:--;    150.079
1979-02-09;--:--;    141.584
1979-02-10;--:--;    147.247
1979-02-11;--:--;    152.911
1979-02-12;--:--;    150.079
1979-02-13;--:--;    138.469
1979-02-14;--:--;    128.841
1979-02-15;--:--;    130.257
1979-02-16;--:--;    138.752
1979-02-17;--:--;    155.742
1979-02-18;--:--;    184.059
1979-02-19;--:--;    189.723
1979-02-20;--:--;    175.564
1979-02-21;--:--;    167.069
1979-02-22;--:--;    198.218
1979-02-23;--:--;    283.168
1979-02-24;--:--;    407.762
1979-02-25;--:--;    512.534
1979-02-26;--:--;    611.643
1979-02-27;--:--;    809.860
1979-02-28;--:--;   1146.830
1979-03-01;--:--;   1407.345
1979-03-02;--:--;   1580.077
1979-03-03;--:--;   1616.889
1979-03-04;--:--;   1413.008
1979-03-05;--:--;   1090.197
1979-03-06;--:--;    832.514
1979-03-07;--:--;    682.435
1979-03-08;--:--;    617.306
1979-03-09;--:--;    608.811
1979-03-10;--:--;    560.673
1979-03-11;--:--;    526.692
1979-03-12;--:--;    501.207
1979-03-13;--:--;    478.554
1979-03-14;--:--;    470.059
1979-03-15;--:--;    453.069
1979-03-16;--:--;    424.752
1979-03-17;--:--;    385.108
1979-03-18;--:--;    342.633
1979-03-19;--:--;    305.821
1979-03-20;--:--;    277.788
1979-03-21;--:--;    252.020
1979-03-22;--:--;    229.649
1979-03-23;--:--;    210.677
1979-03-24;--:--;    238.427
1979-03-25;--:--;    345.465
1979-03-26;--:--;    447.405
1979-03-27;--:--;    506.871
1979-03-28;--:--;    529.524
1979-03-29;--:--;    484.217
1979-03-30;--:--;    399.267
1979-03-31;--:--;    325.643
1979-04-01;--:--;    281.469
1979-04-02;--:--;    250.887
1979-04-03;--:--;    233.330
1979-04-04;--:--;    223.986
1979-04-05;--:--;    255.984
1979-04-06;--:--;    390.772
1979-04-07;--:--;    461.564
1979-04-08;--:--;    455.900
1979-04-09;--:--;    393.604
1979-04-10;--:--;    322.812
1979-04-11;--:--;    269.010
1979-04-12;--:--;    237.578
1979-04-13;--:--;    212.942
1979-04-14;--:--;    195.952
1979-04-15;--:--;    213.226
1979-04-16;--:--;    240.976
1979-04-17;--:--;    222.570
1979-04-18;--:--;    193.121
1979-04-19;--:--;    162.255
1979-04-20;--:--;    126.010
1979-04-21;--:--;    106.754
1979-04-22;--:--;     97.127
1979-04-23;--:--;     86.933
1979-04-24;--:--;     80.420
1979-04-25;--:--;     71.358
1979-04-26;--:--;     71.925
1979-04-27;--:--;     83.535
1979-04-28;--:--;    166.220
1979-04-29;--:--;    336.970
1979-04-30;--:--;    430.415
1979-05-01;--:--;    399.267
1979-05-02;--:--;    246.073
1979-05-03;--:--;    133.938
1979-05-04;--:--;    101.657
1979-05-05;--:--;     84.384
1979-05-06;--:--;     79.853
1979-05-07;--:--;     90.614
1979-05-08;--:--;     82.119
1979-05-09;--:--;     74.756
1979-05-10;--:--;     80.137
1979-05-11;--:--;     99.109
1979-05-12;--:--;    118.364
1979-05-13;--:--;    143.849
1979-05-14;--:--;    218.889
1979-05-15;--:--;    334.138
1979-05-16;--:--;    461.564
1979-05-17;--:--;    521.029
1979-05-18;--:--;    509.702
1979-05-19;--:--;    433.247
1979-05-20;--:--;    342.633
1979-05-21;--:--;    288.831
1979-05-22;--:--;    253.435
1979-05-23;--:--;    231.915
1979-05-24;--:--;    206.996
1979-05-25;--:--;    190.006
1979-05-26;--:--;    232.764
1979-05-27;--:--;    244.657
1979-05-28;--:--;    212.093
1979-05-29;--:--;    171.883
1979-05-30;--:--;    133.089
1979-05-31;--:--;    101.091
1979-06-01;--:--;     96.277
1979-06-02;--:--;     99.675
1979-06-03;--:--;    117.515
1979-06-04;--:--;    127.709
1979-06-05;--:--;    187.174
1979-06-06;--:--;    365.287
1979-06-07;--:--;    430.415
1979-06-08;--:--;    382.277
1979-06-09;--:--;    286.000
1979-06-10;--:--;    223.136
1979-06-11;--:--;    186.608
1979-06-12;--:--;    154.893
1979-06-13;--:--;    102.507
1979-06-14;--:--;     77.022
1979-06-15;--:--;     70.509
1979-06-16;--:--;     67.960
1979-06-17;--:--;     76.739
1979-06-18;--:--;    142.717
1979-06-19;--:--;    258.816
1979-06-20;--:--;    272.691
1979-06-21;--:--;    222.287
1979-06-22;--:--;    170.750
1979-06-23;--:--;    112.984
1979-06-24;--:--;     82.402
1979-06-25;--:--;     76.739
1979-06-26;--:--;     72.774
1979-06-27;--:--;     65.695
1979-06-28;--:--;     59.182
1979-06-29;--:--;     64.562
1979-06-30;--:--;     54.651
1979-07-01;--:--;     41.343
1979-07-02;--:--;     39.360
1979-07-03;--:--;     50.687
1979-07-04;--:--;     54.085
1979-07-05;--:--;     47.572
1979-07-06;--:--;     38.794
1979-07-07;--:--;     32.564
1979-07-08;--:--;     28.883
1979-07-09;--:--;     27.920
1979-07-10;--:--;     27.354
1979-07-11;--:--;     27.241
1979-07-12;--:--;     25.910
1979-07-13;--:--;     25.712
1979-07-14;--:--;     24.919
1979-07-15;--:--;     24.183
1979-07-16;--:--;     26.986
1979-07-17;--:--;     28.119
1979-07-18;--:--;     26.646
1979-07-19;--:--;     27.694
1979-07-20;--:--;     44.741
1979-07-21;--:--;     63.713
1979-07-22;--:--;     93.729
1979-07-23;--:--;    119.214
1979-07-24;--:--;    147.531
1979-07-25;--:--;    156.309
1979-07-26;--:--;    166.220
1979-07-27;--:--;    183.776
1979-07-28;--:--;    169.051
1979-07-29;--:--;    126.859
1979-07-30;--:--;     88.065
1979-07-31;--:--;     63.430
1979-08-01;--:--;     50.404
1979-08-02;--:--;     42.475
1979-08-03;--:--;     36.529
1979-08-04;--:--;     31.998
1979-08-05;--:--;     29.166
1979-08-06;--:--;     28.317
1979-08-07;--:--;     32.564
1979-08-08;--:--;     31.715
1979-08-09;--:--;     27.127
1979-08-10;--:--;     23.361
1979-08-11;--:--;     20.785
1979-08-12;--:--;     20.388
1979-08-13;--:--;     19.142
1979-08-14;--:--;     18.916
1979-08-15;--:--;     19.624
1979-08-16;--:--;     24.154
1979-08-17;--:--;     24.466
1979-08-18;--:--;     22.540
1979-08-19;--:--;     22.059
1979-08-20;--:--;     20.756
1979-08-21;--:--;     19.114
1979-08-22;--:--;     19.907
1979-08-23;--:--;     22.908
1979-08-24;--:--;     35.113
1979-08-25;--:--;     47.572
1979-08-26;--:--;     45.590
1979-08-27;--:--;     37.095
1979-08-28;--:--;     30.299
1979-08-29;--:--;     28.883
1979-08-30;--:--;     45.590
1979-08-31;--:--;     82.119
1979-09-01;--:--;     82.685
1979-09-02;--:--;     68.243
1979-09-03;--:--;     58.049
1979-09-04;--:--;     61.164
1979-09-05;--:--;    162.255
1979-09-06;--:--;    393.604
1979-09-07;--:--;    546.514
1979-09-08;--:--;    662.613
1979-09-09;--:--;    821.187
1979-09-10;--:--;    940.118
1979-09-11;--:--;    869.326
1979-09-12;--:--;    628.633
1979-09-13;--:--;    325.643
1979-09-14;--:--;    160.556
1979-09-15;--:--;    109.869
1979-09-16;--:--;     91.463
1979-09-17;--:--;     84.667
1979-09-18;--:--;     76.172
1979-09-19;--:--;     63.713
1979-09-20;--:--;     54.368
1979-09-21;--:--;     48.139
1979-09-22;--:--;     46.156
1979-09-23;--:--;     62.297
1979-09-24;--:--;    117.232
1979-09-25;--:--;    245.507
1979-09-26;--:--;    308.653
1979-09-27;--:--;    300.158
1979-09-28;--:--;    274.390
1979-09-29;--:--;    251.170
1979-09-30;--:--;    279.770
1979-10-01;--:--;    305.821
1979-10-02;--:--;    267.594
1979-10-03;--:--;    234.746
1979-10-04;--:--;    199.633
1979-10-05;--:--;    163.671
1979-10-06;--:--;    150.079
1979-10-07;--:--;    178.679
1979-10-08;--:--;    213.509
1979-10-09;--:--;    206.996
1979-10-10;--:--;    162.822
1979-10-11;--:--;    114.683
1979-10-12;--:--;     86.366
1979-10-13;--:--;     76.455
1979-10-14;--:--;     74.473
1979-10-15;--:--;     71.925
1979-10-16;--:--;     68.810
1979-10-17;--:--;     64.562
1979-10-18;--:--;     61.731
1979-10-19;--:--;     60.598
1979-10-20;--:--;     57.200
1979-10-21;--:--;     54.368
1979-10-22;--:--;     51.537
1979-10-23;--:--;     48.705
1979-10-24;--:--;     48.139
1979-10-25;--:--;     48.139
1979-10-26;--:--;     47.572
1979-10-27;--:--;     48.422
1979-10-28;--:--;     47.289
1979-10-29;--:--;     43.891
1979-10-30;--:--;     40.210
1979-10-31;--:--;     37.661
1979-11-01;--:--;     35.962
1979-11-02;--:--;     35.396
1979-11-03;--:--;     36.812
1979-11-04;--:--;    169.051
1979-11-05;--:--;    334.138
1979-11-06;--:--;    351.128
1979-11-07;--:--;    314.316
1979-11-08;--:--;    247.772
1979-11-09;--:--;    167.919
1979-11-10;--:--;    120.063
1979-11-11;--:--;    103.639
1979-11-12;--:--;    147.247
1979-11-13;--:--;    348.297
1979-11-14;--:--;    472.891
1979-11-15;--:--;    529.524
1979-11-16;--:--;    546.514
1979-11-17;--:--;    495.544
1979-11-18;--:--;    410.594
1979-11-19;--:--;    314.316
1979-11-20;--:--;    220.588
1979-11-21;--:--;    154.043
1979-11-22;--:--;    122.895
1979-11-23;--:--;    108.170
1979-11-24;--:--;     99.675
1979-11-25;--:--;     94.861
1979-11-26;--:--;    112.135
1979-11-27;--:--;    232.764
1979-11-28;--:--;    379.445
1979-11-29;--:--;    433.247
1979-11-30;--:--;    424.752
1979-12-01;--:--;    370.950
1979-12-02;--:--;    270.709
