# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4123381
# River:                 FRENCH BROAD RIVER
# Station:               BENT CREEK, NC
# Country:               US
# Latitude (DD):       35.5021
# Longitude (DD):      -82.5923
# Catchment area (km²):      1750.8
# Altitude (m ASL):        608.35
# Next downstream station:      4123380
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1934-06 - 1986-12
# No. of years:          53
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 19207
# DATA
YYYY-MM-DD;hh:mm; Value
1950-03-01;--:--;     47.572
1950-03-02;--:--;     48.988
1950-03-03;--:--;     43.042
1950-03-04;--:--;     41.626
1950-03-05;--:--;     40.776
1950-03-06;--:--;     40.493
1950-03-07;--:--;     42.475
1950-03-08;--:--;     46.723
1950-03-09;--:--;     45.590
1950-03-10;--:--;     41.626
1950-03-11;--:--;     40.493
1950-03-12;--:--;     41.626
1950-03-13;--:--;    171.883
1950-03-14;--:--;    186.325
1950-03-15;--:--;    127.426
1950-03-16;--:--;     84.667
1950-03-17;--:--;     75.889
1950-03-18;--:--;     66.544
1950-03-19;--:--;     60.032
1950-03-20;--:--;     63.146
1950-03-21;--:--;     78.154
1950-03-22;--:--;     66.828
1950-03-23;--:--;     61.164
1950-03-24;--:--;     56.067
1950-03-25;--:--;     53.236
1950-03-26;--:--;     50.404
1950-03-27;--:--;     49.838
1950-03-28;--:--;     96.560
1950-03-29;--:--;     78.721
1950-03-30;--:--;     64.562
1950-03-31;--:--;     58.333
1950-04-01;--:--;     55.218
1950-04-02;--:--;     53.236
1950-04-03;--:--;     50.970
1950-04-04;--:--;     48.988
1950-04-05;--:--;     69.093
1950-04-06;--:--;     62.297
1950-04-07;--:--;     54.085
1950-04-08;--:--;     51.253
1950-04-09;--:--;     49.271
1950-04-10;--:--;     47.289
1950-04-11;--:--;     46.156
1950-04-12;--:--;     44.741
1950-04-13;--:--;     43.042
1950-04-14;--:--;     41.343
1950-04-15;--:--;     40.493
1950-04-16;--:--;     40.210
1950-04-17;--:--;     38.794
1950-04-18;--:--;     39.077
1950-04-19;--:--;     37.945
1950-04-20;--:--;     38.511
1950-04-21;--:--;     37.661
1950-04-22;--:--;     36.812
1950-04-23;--:--;     35.396
1950-04-24;--:--;     34.263
1950-04-25;--:--;     34.546
1950-04-26;--:--;     35.396
1950-04-27;--:--;     33.980
1950-04-28;--:--;     34.546
1950-04-29;--:--;     38.794
1950-04-30;--:--;     34.263
1950-05-01;--:--;     35.396
1950-05-02;--:--;     39.927
1950-05-03;--:--;     46.440
1950-05-04;--:--;     40.776
1950-05-05;--:--;     36.246
1950-05-06;--:--;     33.980
1950-05-07;--:--;     32.281
1950-05-08;--:--;     31.432
1950-05-09;--:--;     31.432
1950-05-10;--:--;     30.582
1950-05-11;--:--;     30.582
1950-05-12;--:--;     30.299
1950-05-13;--:--;     29.166
1950-05-14;--:--;     29.449
1950-05-15;--:--;     31.432
1950-05-16;--:--;     30.016
1950-05-17;--:--;     28.883
1950-05-18;--:--;     30.299
1950-05-19;--:--;     29.733
1950-05-20;--:--;     27.609
1950-05-21;--:--;     26.363
1950-05-22;--:--;     25.117
1950-05-23;--:--;     27.297
1950-05-24;--:--;     26.986
1950-05-25;--:--;     26.051
1950-05-26;--:--;     25.740
1950-05-27;--:--;     25.117
1950-05-28;--:--;     47.006
1950-05-29;--:--;     51.820
1950-05-30;--:--;     41.343
1950-05-31;--:--;     86.933
1950-06-01;--:--;     70.792
1950-06-02;--:--;     44.741
1950-06-03;--:--;     57.766
1950-06-04;--:--;     77.305
1950-06-05;--:--;     88.065
1950-06-06;--:--;     56.350
1950-06-07;--:--;     45.024
1950-06-08;--:--;     47.572
1950-06-09;--:--;     99.392
1950-06-10;--:--;     99.392
1950-06-11;--:--;     85.517
1950-06-12;--:--;     63.996
1950-06-13;--:--;     52.952
1950-06-14;--:--;     46.723
1950-06-15;--:--;     43.608
1950-06-16;--:--;     46.156
1950-06-17;--:--;     40.210
1950-06-18;--:--;     37.378
1950-06-19;--:--;     35.679
1950-06-20;--:--;     33.980
1950-06-21;--:--;     33.697
1950-06-22;--:--;     32.564
1950-06-23;--:--;     31.998
1950-06-24;--:--;     29.733
1950-06-25;--:--;     26.986
1950-06-26;--:--;     25.740
1950-06-27;--:--;     27.297
1950-06-28;--:--;     26.363
1950-06-29;--:--;     28.232
1950-06-30;--:--;     32.847
1950-07-01;--:--;     41.909
1950-07-02;--:--;     30.016
1950-07-03;--:--;     25.740
1950-07-04;--:--;     37.945
1950-07-05;--:--;     45.024
1950-07-06;--:--;     62.863
1950-07-07;--:--;     43.891
1950-07-08;--:--;     33.697
1950-07-09;--:--;     28.883
1950-07-10;--:--;     25.117
1950-07-11;--:--;     36.246
1950-07-12;--:--;     68.243
1950-07-13;--:--;     66.544
1950-07-14;--:--;     55.784
1950-07-15;--:--;     68.527
1950-07-16;--:--;     69.942
1950-07-17;--:--;     65.129
1950-07-18;--:--;     63.146
1950-07-19;--:--;     50.970
1950-07-20;--:--;     40.776
1950-07-21;--:--;     36.246
1950-07-22;--:--;     34.263
1950-07-23;--:--;     36.812
1950-07-24;--:--;     56.917
1950-07-25;--:--;     51.820
1950-07-26;--:--;     50.970
1950-07-27;--:--;     47.289
1950-07-28;--:--;     66.261
1950-07-29;--:--;     50.970
1950-07-30;--:--;     40.210
1950-07-31;--:--;     35.396
1950-08-01;--:--;     35.113
1950-08-02;--:--;     31.432
1950-08-03;--:--;     29.449
1950-08-04;--:--;     27.609
1950-08-05;--:--;     26.363
1950-08-06;--:--;     24.494
1950-08-07;--:--;     22.653
1950-08-08;--:--;     23.560
1950-08-09;--:--;     22.937
1950-08-10;--:--;     23.560
1950-08-11;--:--;     28.600
1950-08-12;--:--;     29.166
1950-08-13;--:--;     22.937
1950-08-14;--:--;     21.238
1950-08-15;--:--;     27.609
1950-08-16;--:--;     32.564
1950-08-17;--:--;     30.016
1950-08-18;--:--;     27.297
1950-08-19;--:--;     31.148
1950-08-20;--:--;     30.582
1950-08-21;--:--;     23.560
1950-08-22;--:--;     23.248
1950-08-23;--:--;     22.370
1950-08-24;--:--;     21.238
1950-08-25;--:--;     23.560
1950-08-26;--:--;     31.715
1950-08-27;--:--;     26.986
1950-08-28;--:--;     26.363
1950-08-29;--:--;     25.740
1950-08-30;--:--;     25.117
1950-08-31;--:--;     41.059
1950-09-01;--:--;    157.725
1950-09-02;--:--;    157.725
1950-09-03;--:--;    139.885
1950-09-04;--:--;     86.649
1950-09-05;--:--;     80.986
1950-09-06;--:--;     62.297
1950-09-07;--:--;     78.438
1950-09-08;--:--;    187.740
1950-09-09;--:--;    224.552
1950-09-10;--:--;    213.226
1950-09-11;--:--;    170.184
1950-09-12;--:--;    107.604
1950-09-13;--:--;     86.366
1950-09-14;--:--;     71.358
1950-09-15;--:--;     62.297
1950-09-16;--:--;     56.067
1950-09-17;--:--;     51.820
1950-09-18;--:--;     48.705
1950-09-19;--:--;     46.440
1950-09-20;--:--;     44.174
1950-09-21;--:--;     41.909
1950-09-22;--:--;     40.493
1950-09-23;--:--;     39.927
1950-09-24;--:--;     37.661
1950-09-25;--:--;     35.962
1950-09-26;--:--;     35.113
1950-09-27;--:--;     33.980
1950-09-28;--:--;     33.697
1950-09-29;--:--;     33.980
1950-09-30;--:--;     33.980
1950-10-01;--:--;     31.998
1950-10-02;--:--;     29.449
1950-10-03;--:--;     30.582
1950-10-04;--:--;     30.016
1950-10-05;--:--;     29.733
1950-10-06;--:--;     28.600
1950-10-07;--:--;     27.920
1950-10-08;--:--;     27.297
1950-10-09;--:--;     30.016
1950-10-10;--:--;     30.582
1950-10-11;--:--;     28.883
1950-10-12;--:--;     27.920
1950-10-13;--:--;     26.674
1950-10-14;--:--;     26.051
1950-10-15;--:--;     26.051
1950-10-16;--:--;     25.117
1950-10-17;--:--;     24.806
1950-10-18;--:--;     23.560
1950-10-19;--:--;     28.600
1950-10-20;--:--;    133.089
1950-10-21;--:--;    160.839
1950-10-22;--:--;     94.012
1950-10-23;--:--;     64.279
1950-10-24;--:--;     71.925
1950-10-25;--:--;     63.430
1950-10-26;--:--;     52.386
1950-10-27;--:--;     46.723
1950-10-28;--:--;     43.042
1950-10-29;--:--;     40.493
1950-10-30;--:--;     38.511
1950-10-31;--:--;     37.095
1950-11-01;--:--;     36.246
1950-11-02;--:--;     35.396
1950-11-03;--:--;     34.546
1950-11-04;--:--;     43.042
1950-11-05;--:--;     48.705
1950-11-06;--:--;     39.360
1950-11-07;--:--;     36.812
1950-11-08;--:--;     35.679
1950-11-09;--:--;     34.546
1950-11-10;--:--;     33.980
1950-11-11;--:--;     33.414
1950-11-12;--:--;     32.281
1950-11-13;--:--;     31.715
1950-11-14;--:--;     30.865
1950-11-15;--:--;     30.582
1950-11-16;--:--;     30.299
1950-11-17;--:--;     29.733
1950-11-18;--:--;     28.883
1950-11-19;--:--;     27.467
1950-11-20;--:--;     27.184
1950-11-21;--:--;     33.414
1950-11-22;--:--;     32.281
1950-11-23;--:--;     30.016
1950-11-24;--:--;     28.317
1950-11-25;--:--;     26.901
1950-11-26;--:--;     27.750
1950-11-27;--:--;     28.317
1950-11-28;--:--;     27.750
1950-11-29;--:--;     26.618
1950-11-30;--:--;     27.467
1950-12-01;--:--;     28.034
1950-12-02;--:--;     27.467
1950-12-03;--:--;     28.883
1950-12-04;--:--;     90.614
1950-12-05;--:--;     59.465
1950-12-06;--:--;     43.891
1950-12-07;--:--;    283.168
1950-12-08;--:--;    305.821
1950-12-09;--:--;    220.871
1950-12-10;--:--;    127.426
1950-12-11;--:--;     73.624
1950-12-12;--:--;     62.297
1950-12-13;--:--;     56.634
1950-12-14;--:--;     53.519
1950-12-15;--:--;     48.988
1950-12-16;--:--;     47.006
1950-12-17;--:--;     45.307
1950-12-18;--:--;     43.325
1950-12-19;--:--;     41.343
1950-12-20;--:--;     40.776
1950-12-21;--:--;     39.077
1950-12-22;--:--;     39.077
1950-12-23;--:--;     38.511
1950-12-24;--:--;     37.661
1950-12-25;--:--;     37.661
1950-12-26;--:--;     36.812
1950-12-27;--:--;     36.246
1950-12-28;--:--;     35.396
1950-12-29;--:--;     40.210
1950-12-30;--:--;     41.343
1950-12-31;--:--;     37.661
1951-01-01;--:--;     35.679
1951-01-02;--:--;     35.113
1951-01-03;--:--;     35.113
1951-01-04;--:--;     38.228
1951-01-05;--:--;     39.077
1951-01-06;--:--;     35.113
1951-01-07;--:--;     34.263
1951-01-08;--:--;     34.263
1951-01-09;--:--;     33.414
1951-01-10;--:--;     32.847
1951-01-11;--:--;     33.414
1951-01-12;--:--;     33.414
1951-01-13;--:--;     32.847
1951-01-14;--:--;     33.980
1951-01-15;--:--;     52.669
1951-01-16;--:--;     50.404
1951-01-17;--:--;     43.042
1951-01-18;--:--;     40.493
1951-01-19;--:--;     39.644
1951-01-20;--:--;     38.511
1951-01-21;--:--;     37.095
1951-01-22;--:--;     35.679
1951-01-23;--:--;     35.113
1951-01-24;--:--;     35.396
1951-01-25;--:--;     34.546
1951-01-26;--:--;     32.564
1951-01-27;--:--;     31.432
1951-01-28;--:--;     31.432
1951-01-29;--:--;     30.016
1951-01-30;--:--;     31.432
1951-01-31;--:--;     31.715
1951-02-01;--:--;     41.343
1951-02-02;--:--;     57.483
1951-02-03;--:--;     39.644
1951-02-04;--:--;     36.246
1951-02-05;--:--;     35.396
1951-02-06;--:--;     35.113
1951-02-07;--:--;     63.713
1951-02-08;--:--;     73.624
1951-02-09;--:--;     54.368
1951-02-10;--:--;     47.855
1951-02-11;--:--;     44.457
1951-02-12;--:--;     43.042
1951-02-13;--:--;     41.343
1951-02-14;--:--;     39.360
1951-02-15;--:--;     37.945
1951-02-16;--:--;     37.945
1951-02-17;--:--;     46.723
1951-02-18;--:--;     44.174
1951-02-19;--:--;     39.077
1951-02-20;--:--;     39.644
1951-02-21;--:--;     50.121
1951-02-22;--:--;     50.687
1951-02-23;--:--;     44.457
1951-02-24;--:--;     41.626
1951-02-25;--:--;     39.644
1951-02-26;--:--;     38.228
1951-02-27;--:--;     37.661
1951-02-28;--:--;     36.529
1951-03-01;--:--;     35.396
1951-03-02;--:--;     34.546
1951-03-03;--:--;     33.697
1951-03-04;--:--;     36.529
1951-03-05;--:--;     48.988
1951-03-06;--:--;     45.873
1951-03-07;--:--;     75.889
1951-03-08;--:--;     70.226
1951-03-09;--:--;     56.634
1951-03-10;--:--;     50.121
1951-03-11;--:--;     51.820
1951-03-12;--:--;     51.820
1951-03-13;--:--;     59.748
1951-03-14;--:--;     63.713
1951-03-15;--:--;     55.784
1951-03-16;--:--;     51.820
1951-03-17;--:--;     49.838
1951-03-18;--:--;     51.820
1951-03-19;--:--;     52.386
1951-03-20;--:--;     56.350
1951-03-21;--:--;     50.687
1951-03-22;--:--;     46.723
1951-03-23;--:--;     45.590
1951-03-24;--:--;     44.174
1951-03-25;--:--;     41.909
1951-03-26;--:--;     40.493
1951-03-27;--:--;     39.077
1951-03-28;--:--;     44.174
1951-03-29;--:--;    114.683
1951-03-30;--:--;    154.610
1951-03-31;--:--;    138.469
1951-04-01;--:--;     94.295
1951-04-02;--:--;     81.836
1951-04-03;--:--;     95.144
1951-04-04;--:--;     77.588
1951-04-05;--:--;     69.093
1951-04-06;--:--;     63.430
1951-04-07;--:--;     60.598
1951-04-08;--:--;     81.552
1951-04-09;--:--;     73.341
1951-04-10;--:--;     65.129
1951-04-11;--:--;     60.315
1951-04-12;--:--;     63.713
1951-04-13;--:--;     62.580
1951-04-14;--:--;     57.483
1951-04-15;--:--;     53.802
1951-04-16;--:--;     51.820
1951-04-17;--:--;     50.121
1951-04-18;--:--;     48.139
1951-04-19;--:--;     47.006
1951-04-20;--:--;     46.440
1951-04-21;--:--;     45.024
1951-04-22;--:--;     54.368
1951-04-23;--:--;     53.519
1951-04-24;--:--;     47.572
1951-04-25;--:--;     45.307
1951-04-26;--:--;     44.457
1951-04-27;--:--;     48.705
1951-04-28;--:--;     56.634
1951-04-29;--:--;     65.695
1951-04-30;--:--;     63.146
1951-05-01;--:--;     61.164
1951-05-02;--:--;     71.642
1951-05-03;--:--;     60.315
1951-05-04;--:--;     53.802
1951-05-05;--:--;     50.404
1951-05-06;--:--;     47.855
1951-05-07;--:--;     45.307
1951-05-08;--:--;     43.891
1951-05-09;--:--;     42.475
1951-05-10;--:--;     41.343
1951-05-11;--:--;     40.776
1951-05-12;--:--;     39.644
1951-05-13;--:--;     36.246
1951-05-14;--:--;     34.546
1951-05-15;--:--;     36.246
1951-05-16;--:--;     35.396
1951-05-17;--:--;     34.546
1951-05-18;--:--;     33.980
1951-05-19;--:--;     33.697
1951-05-20;--:--;     32.564
1951-05-21;--:--;     35.679
1951-05-22;--:--;     37.945
1951-05-23;--:--;     33.697
1951-05-24;--:--;     32.281
1951-05-25;--:--;     30.582
1951-05-26;--:--;     29.449
1951-05-27;--:--;     28.600
1951-05-28;--:--;     26.674
1951-05-29;--:--;     28.317
1951-05-30;--:--;     27.326
1951-05-31;--:--;     26.674
1951-06-01;--:--;     25.400
1951-06-02;--:--;     24.777
1951-06-03;--:--;     24.466
1951-06-04;--:--;     26.023
1951-06-05;--:--;     26.335
1951-06-06;--:--;     28.600
1951-06-07;--:--;     25.712
1951-06-08;--:--;     28.317
1951-06-09;--:--;     33.980
1951-06-10;--:--;     33.414
1951-06-11;--:--;     27.354
1951-06-12;--:--;     25.712
1951-06-13;--:--;     45.307
1951-06-14;--:--;     48.139
1951-06-15;--:--;     31.715
1951-06-16;--:--;     28.317
1951-06-17;--:--;     56.634
1951-06-18;--:--;     73.624
1951-06-19;--:--;     48.139
1951-06-20;--:--;     39.644
1951-06-21;--:--;     49.271
1951-06-22;--:--;     36.529
1951-06-23;--:--;     34.546
1951-06-24;--:--;     29.733
1951-06-25;--:--;     25.712
1951-06-26;--:--;     27.694
1951-06-27;--:--;     30.016
1951-06-28;--:--;     38.228
1951-06-29;--:--;     52.386
1951-06-30;--:--;     65.695
1951-07-01;--:--;     47.006
1951-07-02;--:--;     34.263
1951-07-03;--:--;     32.847
1951-07-04;--:--;     31.148
1951-07-05;--:--;     30.016
1951-07-06;--:--;     26.335
1951-07-07;--:--;     24.466
1951-07-08;--:--;     22.937
1951-07-09;--:--;     21.238
1951-07-10;--:--;     22.087
1951-07-11;--:--;     21.804
1951-07-12;--:--;     21.238
1951-07-13;--:--;     21.521
1951-07-14;--:--;     23.843
1951-07-15;--:--;     27.014
1951-07-16;--:--;     29.733
1951-07-17;--:--;     28.034
1951-07-18;--:--;     25.089
1951-07-19;--:--;     23.220
1951-07-20;--:--;     30.582
1951-07-21;--:--;     26.335
1951-07-22;--:--;     23.531
1951-07-23;--:--;     24.466
1951-07-24;--:--;     26.674
1951-07-25;--:--;     29.449
1951-07-26;--:--;     28.034
1951-07-27;--:--;     28.317
1951-07-28;--:--;     29.449
1951-07-29;--:--;     32.564
1951-07-30;--:--;     27.354
1951-07-31;--:--;     26.023
1951-08-01;--:--;     24.777
1951-08-02;--:--;     23.843
1951-08-03;--:--;     31.148
1951-08-04;--:--;     27.014
1951-08-05;--:--;     22.653
1951-08-06;--:--;     19.369
1951-08-07;--:--;     20.671
1951-08-08;--:--;     19.878
1951-08-09;--:--;     18.604
1951-08-10;--:--;     19.878
1951-08-11;--:--;     21.521
1951-08-12;--:--;     22.937
1951-08-13;--:--;     19.878
1951-08-14;--:--;     22.937
1951-08-15;--:--;     26.674
1951-08-16;--:--;     33.697
1951-08-17;--:--;     37.095
1951-08-18;--:--;     24.777
1951-08-19;--:--;     22.937
1951-08-20;--:--;     19.369
1951-08-21;--:--;     19.624
1951-08-22;--:--;     19.114
1951-08-23;--:--;     21.521
1951-08-24;--:--;     19.114
1951-08-25;--:--;     17.387
1951-08-26;--:--;     16.933
1951-08-27;--:--;     15.574
1951-08-28;--:--;     16.254
1951-08-29;--:--;     16.027
1951-08-30;--:--;     15.574
1951-08-31;--:--;     15.178
1951-09-01;--:--;     14.980
1951-09-02;--:--;     14.583
1951-09-03;--:--;     13.790
1951-09-04;--:--;     13.988
1951-09-05;--:--;     15.574
1951-09-06;--:--;     18.094
1951-09-07;--:--;     19.114
1951-09-08;--:--;     15.801
1951-09-09;--:--;     14.583
1951-09-10;--:--;     12.912
1951-09-11;--:--;     14.187
1951-09-12;--:--;     14.583
1951-09-13;--:--;     15.178
1951-09-14;--:--;     16.707
1951-09-15;--:--;     20.671
1951-09-16;--:--;     19.369
1951-09-17;--:--;     13.988
1951-09-18;--:--;     14.187
1951-09-19;--:--;     14.187
1951-09-20;--:--;     13.790
1951-09-21;--:--;     13.592
1951-09-22;--:--;     13.790
1951-09-23;--:--;     26.023
1951-09-24;--:--;     21.804
1951-09-25;--:--;     16.707
1951-09-26;--:--;     16.027
1951-09-27;--:--;     22.653
1951-09-28;--:--;     20.671
1951-09-29;--:--;     17.160
1951-09-30;--:--;     15.376
1951-10-01;--:--;     14.187
1951-10-02;--:--;     14.583
1951-10-03;--:--;     13.988
1951-10-04;--:--;     13.592
1951-10-05;--:--;     13.252
1951-10-06;--:--;     13.082
1951-10-07;--:--;     16.027
1951-10-08;--:--;     13.082
1951-10-09;--:--;     13.082
1951-10-10;--:--;     13.252
1951-10-11;--:--;     13.252
1951-10-12;--:--;     13.082
1951-10-13;--:--;     13.082
1951-10-14;--:--;     13.082
1951-10-15;--:--;     12.573
1951-10-16;--:--;     13.082
1951-10-17;--:--;     13.252
1951-10-18;--:--;     12.912
1951-10-19;--:--;     12.743
1951-10-20;--:--;     12.743
1951-10-21;--:--;     13.082
1951-10-22;--:--;     14.583
1951-10-23;--:--;     17.160
1951-10-24;--:--;     19.878
1951-10-25;--:--;     30.582
1951-10-26;--:--;     20.388
1951-10-27;--:--;     17.160
1951-10-28;--:--;     16.480
1951-10-29;--:--;     15.376
1951-10-30;--:--;     16.480
1951-10-31;--:--;     16.480
1951-11-01;--:--;     45.307
1951-11-02;--:--;     50.404
1951-11-03;--:--;     35.679
1951-11-04;--:--;     28.317
1951-11-05;--:--;     24.466
1951-11-06;--:--;     23.843
1951-11-07;--:--;     98.826
1951-11-08;--:--;     83.818
1951-11-09;--:--;     46.440
1951-11-10;--:--;     35.679
1951-11-11;--:--;     31.432
1951-11-12;--:--;     28.600
1951-11-13;--:--;     27.014
1951-11-14;--:--;     26.674
1951-11-15;--:--;     28.317
1951-11-16;--:--;     29.166
1951-11-17;--:--;     32.281
1951-11-18;--:--;     27.014
1951-11-19;--:--;     24.466
1951-11-20;--:--;     24.069
1951-11-21;--:--;     23.220
1951-11-22;--:--;     22.653
1951-11-23;--:--;     21.804
1951-11-24;--:--;     21.238
1951-11-25;--:--;     20.671
1951-11-26;--:--;     19.539
1951-11-27;--:--;     20.105
1951-11-28;--:--;     20.388
1951-11-29;--:--;     20.671
1951-11-30;--:--;     20.388
1951-12-01;--:--;     20.671
1951-12-02;--:--;     20.954
1951-12-03;--:--;     18.972
1951-12-04;--:--;     79.287
1951-12-05;--:--;    135.921
1951-12-06;--:--;     90.614
1951-12-07;--:--;     56.634
1951-12-08;--:--;     49.554
1951-12-09;--:--;     48.139
1951-12-10;--:--;     45.307
1951-12-11;--:--;     39.644
1951-12-12;--:--;     35.679
1951-12-13;--:--;     32.564
1951-12-14;--:--;     32.281
1951-12-15;--:--;     56.350
1951-12-16;--:--;     57.200
1951-12-17;--:--;     43.325
1951-12-18;--:--;     58.333
1951-12-19;--:--;     79.853
1951-12-20;--:--;     67.111
1951-12-21;--:--;    193.970
1951-12-22;--:--;    199.633
1951-12-23;--:--;    161.972
1951-12-24;--:--;     91.463
1951-12-25;--:--;     68.527
1951-12-26;--:--;     65.412
1951-12-27;--:--;     60.598
1951-12-28;--:--;     52.386
1951-12-29;--:--;     48.705
1951-12-30;--:--;     47.572
1951-12-31;--:--;     45.024
1952-01-01;--:--;     42.475
1952-01-02;--:--;     40.210
1952-01-03;--:--;     39.077
1952-01-04;--:--;     37.095
1952-01-05;--:--;     40.210
1952-01-06;--:--;     41.626
1952-01-07;--:--;     37.095
1952-01-08;--:--;     35.679
1952-01-09;--:--;     37.661
1952-01-10;--:--;    137.620
1952-01-11;--:--;     86.933
1952-01-12;--:--;     61.447
1952-01-13;--:--;     52.669
1952-01-14;--:--;     48.139
1952-01-15;--:--;     45.024
1952-01-16;--:--;     42.475
1952-01-17;--:--;     40.210
1952-01-18;--:--;     38.228
1952-01-19;--:--;     36.812
1952-01-20;--:--;     36.246
1952-01-21;--:--;     36.246
1952-01-22;--:--;     43.042
1952-01-23;--:--;     64.562
1952-01-24;--:--;     48.705
1952-01-25;--:--;     43.042
1952-01-26;--:--;     47.006
1952-01-27;--:--;     53.519
1952-01-28;--:--;     79.287
1952-01-29;--:--;     99.109
1952-01-30;--:--;     70.792
1952-01-31;--:--;     59.182
1952-02-01;--:--;     53.519
1952-02-02;--:--;     50.404
1952-02-03;--:--;    108.737
1952-02-04;--:--;    176.130
1952-02-05;--:--;    153.194
1952-02-06;--:--;     99.675
1952-02-07;--:--;     80.137
1952-02-08;--:--;     69.659
1952-02-09;--:--;     63.146
1952-02-10;--:--;     57.766
1952-02-11;--:--;     54.368
1952-02-12;--:--;     50.687
1952-02-13;--:--;     48.988
1952-02-14;--:--;     49.838
1952-02-15;--:--;     49.838
1952-02-16;--:--;     52.386
1952-02-17;--:--;     56.350
1952-02-18;--:--;     50.121
1952-02-19;--:--;     46.723
1952-02-20;--:--;     45.024
1952-02-21;--:--;     43.891
1952-02-22;--:--;     41.909
1952-02-23;--:--;     41.343
1952-02-24;--:--;     43.325
1952-02-25;--:--;     43.891
1952-02-26;--:--;     43.042
1952-02-27;--:--;     45.024
1952-02-28;--:--;     45.024
1952-02-29;--:--;     43.891
1952-03-01;--:--;     51.820
1952-03-02;--:--;     49.271
1952-03-03;--:--;     47.855
1952-03-04;--:--;    160.839
1952-03-05;--:--;    160.273
1952-03-06;--:--;     99.109
1952-03-07;--:--;     74.756
1952-03-08;--:--;     64.562
1952-03-09;--:--;     59.465
1952-03-10;--:--;     60.598
1952-03-11;--:--;    257.966
1952-03-12;--:--;    302.990
1952-03-13;--:--;    246.356
1952-03-14;--:--;    153.760
1952-03-15;--:--;     99.109
1952-03-16;--:--;     86.083
1952-03-17;--:--;     77.588
1952-03-18;--:--;     74.756
1952-03-19;--:--;    126.010
1952-03-20;--:--;    117.232
1952-03-21;--:--;     92.879
1952-03-22;--:--;    133.938
1952-03-23;--:--;    288.831
1952-03-24;--:--;    286.000
1952-03-25;--:--;    278.637
1952-03-26;--:--;    218.323
1952-03-27;--:--;    163.105
1952-03-28;--:--;    122.612
1952-03-29;--:--;    105.338
1952-03-30;--:--;     95.428
1952-03-31;--:--;     88.632
1952-04-01;--:--;     90.614
1952-04-02;--:--;     92.030
1952-04-03;--:--;     81.552
1952-04-04;--:--;     75.889
1952-04-05;--:--;     75.040
1952-04-06;--:--;     70.226
1952-04-07;--:--;     66.261
1952-04-08;--:--;     63.146
1952-04-09;--:--;     60.598
1952-04-10;--:--;     58.616
1952-04-11;--:--;     57.483
1952-04-12;--:--;     55.501
1952-04-13;--:--;     61.731
1952-04-14;--:--;     80.986
1952-04-15;--:--;     65.695
1952-04-16;--:--;     59.465
1952-04-17;--:--;     55.784
1952-04-18;--:--;     53.236
1952-04-19;--:--;     51.537
1952-04-20;--:--;     50.121
1952-04-21;--:--;     48.139
1952-04-22;--:--;     46.723
1952-04-23;--:--;     45.307
1952-04-24;--:--;     45.873
1952-04-25;--:--;    100.525
1952-04-26;--:--;    153.760
1952-04-27;--:--;    168.485
1952-04-28;--:--;    125.727
1952-04-29;--:--;     92.030
1952-04-30;--:--;     78.721
1952-05-01;--:--;     71.358
1952-05-02;--:--;     66.261
1952-05-03;--:--;     62.297
1952-05-04;--:--;     58.616
1952-05-05;--:--;     55.501
1952-05-06;--:--;     53.519
1952-05-07;--:--;     51.253
1952-05-08;--:--;     49.838
1952-05-09;--:--;     49.271
1952-05-10;--:--;     50.687
1952-05-11;--:--;     59.465
1952-05-12;--:--;     50.404
1952-05-13;--:--;     46.440
1952-05-14;--:--;     44.457
1952-05-15;--:--;     43.042
1952-05-16;--:--;     41.909
1952-05-17;--:--;     40.776
1952-05-18;--:--;     40.776
1952-05-19;--:--;     40.493
1952-05-20;--:--;     44.174
1952-05-21;--:--;     44.174
1952-05-22;--:--;     37.945
1952-05-23;--:--;     37.095
1952-05-24;--:--;     38.511
1952-05-25;--:--;     46.723
1952-05-26;--:--;     42.475
1952-05-27;--:--;     37.661
1952-05-28;--:--;     36.246
1952-05-29;--:--;     35.113
1952-05-30;--:--;     40.493
1952-05-31;--:--;     41.343
1952-06-01;--:--;     37.095
1952-06-02;--:--;     35.396
1952-06-03;--:--;     35.396
1952-06-04;--:--;     35.679
1952-06-05;--:--;     35.679
1952-06-06;--:--;     40.493
1952-06-07;--:--;     33.414
1952-06-08;--:--;     31.432
1952-06-09;--:--;     31.715
1952-06-10;--:--;     33.697
1952-06-11;--:--;     33.697
1952-06-12;--:--;     30.016
1952-06-13;--:--;     31.148
1952-06-14;--:--;     35.679
1952-06-15;--:--;     36.812
1952-06-16;--:--;     33.980
1952-06-17;--:--;     38.511
1952-06-18;--:--;     38.228
1952-06-19;--:--;     32.281
1952-06-20;--:--;     30.016
1952-06-21;--:--;     33.414
1952-06-22;--:--;     33.697
1952-06-23;--:--;     28.600
1952-06-24;--:--;     27.694
