# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4147721
# River:                 JUNIATA RIVER
# Station:               HUNTINGDON, PA
# Country:               US
# Latitude (DD):       40.4848
# Longitude (DD):      -78.0189
# Catchment area (km²):      2113.4
# Altitude (m ASL):        182.79
# Next downstream station:      4147720
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1941-10 - 2019-08
# No. of years:          79
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 28456
# DATA
YYYY-MM-DD;hh:mm; Value
1960-05-05;--:--;     16.594
1960-05-06;--:--;     16.027
1960-05-07;--:--;     15.603
1960-05-08;--:--;     69.093
1960-05-09;--:--;    291.663
1960-05-10;--:--;    156.592
1960-05-11;--:--;    154.327
1960-05-12;--:--;    126.859
1960-05-13;--:--;    101.940
1960-05-14;--:--;    118.081
1960-05-15;--:--;     97.976
1960-05-16;--:--;     82.685
1960-05-17;--:--;     67.960
1960-05-18;--:--;     92.030
1960-05-19;--:--;     71.642
1960-05-20;--:--;     64.562
1960-05-21;--:--;     61.164
1960-05-22;--:--;     83.535
1960-05-23;--:--;    188.024
1960-05-24;--:--;    118.364
1960-05-25;--:--;     88.348
1960-05-26;--:--;     71.642
1960-05-27;--:--;     59.465
1960-05-28;--:--;     57.766
1960-05-29;--:--;     62.863
1960-05-30;--:--;     52.669
1960-05-31;--:--;     73.624
1960-06-01;--:--;     59.465
1960-06-02;--:--;     50.970
1960-06-03;--:--;     46.440
1960-06-04;--:--;     43.042
1960-06-05;--:--;     35.113
1960-06-06;--:--;     35.679
1960-06-07;--:--;     30.299
1960-06-08;--:--;     26.618
1960-06-09;--:--;     25.032
1960-06-10;--:--;     23.050
1960-06-11;--:--;     22.002
1960-06-12;--:--;     24.126
1960-06-13;--:--;     38.794
1960-06-14;--:--;     50.687
1960-06-15;--:--;    120.063
1960-06-16;--:--;     61.731
1960-06-17;--:--;     46.440
1960-06-18;--:--;     43.042
1960-06-19;--:--;     33.414
1960-06-20;--:--;     31.715
1960-06-21;--:--;     27.354
1960-06-22;--:--;     26.391
1960-06-23;--:--;     25.882
1960-06-24;--:--;     23.446
1960-06-25;--:--;     26.391
1960-06-26;--:--;     20.247
1960-06-27;--:--;     19.312
1960-06-28;--:--;     17.670
1960-06-29;--:--;     17.273
1960-06-30;--:--;     17.726
1960-07-01;--:--;     17.613
1960-07-02;--:--;     25.032
1960-07-03;--:--;     18.802
1960-07-04;--:--;     16.990
1960-07-05;--:--;     15.404
1960-07-06;--:--;     14.300
1960-07-07;--:--;     13.875
1960-07-08;--:--;     13.479
1960-07-09;--:--;     12.289
1960-07-10;--:--;     12.912
1960-07-11;--:--;     16.112
1960-07-12;--:--;     17.358
1960-07-13;--:--;     13.196
1960-07-14;--:--;     30.299
1960-07-15;--:--;     32.281
1960-07-16;--:--;     17.896
1960-07-17;--:--;     17.500
1960-07-18;--:--;     14.300
1960-07-19;--:--;     15.886
1960-07-20;--:--;     18.179
1960-07-21;--:--;     15.659
1960-07-22;--:--;     14.243
1960-07-23;--:--;     12.289
1960-07-24;--:--;     11.667
1960-07-25;--:--;     11.836
1960-07-26;--:--;     11.270
1960-07-27;--:--;     15.008
1960-07-28;--:--;     14.838
1960-07-29;--:--;     14.951
1960-07-30;--:--;     17.896
1960-07-31;--:--;     14.272
1960-08-01;--:--;     12.997
1960-08-02;--:--;     11.553
1960-08-03;--:--;     11.100
1960-08-04;--:--;      9.939
1960-08-05;--:--;     14.272
1960-08-06;--:--;     12.403
1960-08-07;--:--;     10.930
1960-08-08;--:--;     12.176
1960-08-09;--:--;     12.516
1960-08-10;--:--;     12.516
1960-08-11;--:--;      9.118
1960-08-12;--:--;     11.015
1960-08-13;--:--;      7.844
1960-08-14;--:--;     10.874
1960-08-15;--:--;      9.968
1960-08-16;--:--;      9.968
1960-08-17;--:--;      9.684
1960-08-18;--:--;      9.684
1960-08-19;--:--;      8.807
1960-08-20;--:--;      8.608
1960-08-21;--:--;      8.637
1960-08-22;--:--;      8.495
1960-08-23;--:--;      9.033
1960-08-24;--:--;      8.891
1960-08-25;--:--;      8.608
1960-08-26;--:--;      7.079
1960-08-27;--:--;      7.447
1960-08-28;--:--;      7.391
1960-08-29;--:--;      8.523
1960-08-30;--:--;      8.014
1960-08-31;--:--;      9.741
1960-09-01;--:--;      7.249
1960-09-02;--:--;      7.646
1960-09-03;--:--;      7.759
1960-09-04;--:--;      7.476
1960-09-05;--:--;      8.155
1960-09-06;--:--;      8.863
1960-09-07;--:--;      7.334
1960-09-08;--:--;      7.306
1960-09-09;--:--;      8.042
1960-09-10;--:--;      8.807
1960-09-11;--:--;     11.667
1960-09-12;--:--;     22.342
1960-09-13;--:--;     19.227
1960-09-14;--:--;     10.506
1960-09-15;--:--;     10.477
1960-09-16;--:--;      7.617
1960-09-17;--:--;      8.608
1960-09-18;--:--;     11.100
1960-09-19;--:--;     13.167
1960-09-20;--:--;     11.213
1960-09-21;--:--;     11.950
1960-09-22;--:--;     10.760
1960-09-23;--:--;      9.316
1960-09-24;--:--;      9.260
1960-09-25;--:--;      7.023
1960-09-26;--:--;      9.345
1960-09-27;--:--;      7.504
1960-09-28;--:--;      9.005
1960-09-29;--:--;      7.815
1960-09-30;--:--;      9.401
1960-10-01;--:--;      8.863
1960-10-02;--:--;      7.504
1960-10-03;--:--;      7.164
1960-10-04;--:--;      7.362
1960-10-05;--:--;      6.909
1960-10-06;--:--;      8.099
1960-10-07;--:--;      8.637
1960-10-08;--:--;      7.929
1960-10-09;--:--;      5.833
1960-10-10;--:--;      7.504
1960-10-11;--:--;      7.532
1960-10-12;--:--;      7.476
1960-10-13;--:--;      6.683
1960-10-14;--:--;      7.476
1960-10-15;--:--;      6.881
1960-10-16;--:--;      6.428
1960-10-17;--:--;      7.476
1960-10-18;--:--;      7.929
1960-10-19;--:--;      7.164
1960-10-20;--:--;      7.419
1960-10-21;--:--;      8.580
1960-10-22;--:--;      7.929
1960-10-23;--:--;      6.966
1960-10-24;--:--;      7.447
1960-10-25;--:--;      8.523
1960-10-26;--:--;      7.815
1960-10-27;--:--;      7.476
1960-10-28;--:--;      7.108
1960-10-29;--:--;      7.334
1960-10-30;--:--;      6.371
1960-10-31;--:--;      8.778
1960-11-01;--:--;     12.063
1960-11-02;--:--;     13.309
1960-11-03;--:--;      8.099
1960-11-04;--:--;      7.334
1960-11-05;--:--;      8.438
1960-11-06;--:--;      7.362
1960-11-07;--:--;      8.325
1960-11-08;--:--;      8.835
1960-11-09;--:--;      8.523
1960-11-10;--:--;      7.532
1960-11-11;--:--;      8.212
1960-11-12;--:--;      7.391
1960-11-13;--:--;      8.835
1960-11-14;--:--;      7.759
1960-11-15;--:--;      8.099
1960-11-16;--:--;      9.345
1960-11-17;--:--;      5.522
1960-11-18;--:--;      8.608
1960-11-19;--:--;      7.759
1960-11-20;--:--;      7.079
1960-11-21;--:--;      7.164
1960-11-22;--:--;      7.844
1960-11-23;--:--;      7.136
1960-11-24;--:--;      8.042
1960-11-25;--:--;      6.569
1960-11-26;--:--;      7.759
1960-11-27;--:--;      6.626
1960-11-28;--:--;      7.844
1960-11-29;--:--;      8.976
1960-11-30;--:--;      7.985
1960-12-01;--:--;      9.656
1960-12-02;--:--;      7.079
1960-12-03;--:--;      5.607
1960-12-04;--:--;      8.269
1960-12-05;--:--;      7.872
1960-12-06;--:--;      7.079
1960-12-07;--:--;      6.909
1960-12-08;--:--;      6.626
1960-12-09;--:--;      6.966
1960-12-10;--:--;      5.833
1960-12-11;--:--;      7.079
1960-12-12;--:--;      7.362
1960-12-13;--:--;      7.362
1960-12-14;--:--;      6.230
1960-12-15;--:--;      9.061
1960-12-16;--:--;      6.286
1960-12-17;--:--;      7.929
1960-12-18;--:--;      6.230
1960-12-19;--:--;      7.929
1960-12-20;--:--;      6.513
1960-12-21;--:--;      6.796
1960-12-22;--:--;      8.778
1960-12-23;--:--;      6.513
1960-12-24;--:--;      5.097
1960-12-25;--:--;      6.513
1960-12-26;--:--;      7.079
1960-12-27;--:--;      7.362
1960-12-28;--:--;      8.778
1960-12-29;--:--;      8.778
1960-12-30;--:--;      8.495
1960-12-31;--:--;      7.929
1961-01-01;--:--;      8.212
1961-01-02;--:--;      8.637
1961-01-03;--:--;      7.759
1961-01-04;--:--;      8.495
1961-01-05;--:--;      8.495
1961-01-06;--:--;      8.778
1961-01-07;--:--;      7.957
1961-01-08;--:--;     14.158
1961-01-09;--:--;     15.857
1961-01-10;--:--;     11.610
1961-01-11;--:--;     10.194
1961-01-12;--:--;      9.911
1961-01-13;--:--;      9.345
1961-01-14;--:--;      9.939
1961-01-15;--:--;     11.157
1961-01-16;--:--;     11.667
1961-01-17;--:--;     12.176
1961-01-18;--:--;     11.780
1961-01-19;--:--;     14.555
1961-01-20;--:--;      9.628
1961-01-21;--:--;      8.495
1961-01-22;--:--;     11.327
1961-01-23;--:--;     10.760
1961-01-24;--:--;      9.628
1961-01-25;--:--;     10.194
1961-01-26;--:--;      9.345
1961-01-27;--:--;      9.911
1961-01-28;--:--;     10.194
1961-01-29;--:--;     10.477
1961-01-30;--:--;     12.176
1961-01-31;--:--;      7.362
1961-02-01;--:--;      8.495
1961-02-02;--:--;      8.778
1961-02-03;--:--;     11.044
1961-02-04;--:--;      7.079
1961-02-05;--:--;      8.495
1961-02-06;--:--;     10.760
1961-02-07;--:--;      8.495
1961-02-08;--:--;     10.194
1961-02-09;--:--;      9.628
1961-02-10;--:--;      9.175
1961-02-11;--:--;      9.628
1961-02-12;--:--;      9.061
1961-02-13;--:--;      9.628
1961-02-14;--:--;     10.760
1961-02-15;--:--;     11.610
1961-02-16;--:--;     19.510
1961-02-17;--:--;     22.314
1961-02-18;--:--;     31.148
1961-02-19;--:--;     90.614
1961-02-20;--:--;    150.645
1961-02-21;--:--;     84.667
1961-02-22;--:--;     61.164
1961-02-23;--:--;     84.101
1961-02-24;--:--;    120.630
1961-02-25;--:--;    201.899
1961-02-26;--:--;    421.920
1961-02-27;--:--;    182.927
1961-02-28;--:--;    124.028
1961-03-01;--:--;     95.144
1961-03-02;--:--;     77.022
1961-03-03;--:--;     64.562
1961-03-04;--:--;     75.323
1961-03-05;--:--;    148.946
1961-03-06;--:--;    154.327
1961-03-07;--:--;    135.637
1961-03-08;--:--;    114.117
1961-03-09;--:--;    122.612
1961-03-10;--:--;     95.994
1961-03-11;--:--;     73.624
1961-03-12;--:--;     66.261
1961-03-13;--:--;     59.465
1961-03-14;--:--;     62.863
1961-03-15;--:--;     61.164
1961-03-16;--:--;     54.368
1961-03-17;--:--;     47.855
1961-03-18;--:--;     43.042
1961-03-19;--:--;     49.271
1961-03-20;--:--;     54.368
1961-03-21;--:--;     44.741
1961-03-22;--:--;     49.271
1961-03-23;--:--;     49.271
1961-03-24;--:--;     50.970
1961-03-25;--:--;     64.562
1961-03-26;--:--;     67.960
1961-03-27;--:--;     64.562
1961-03-28;--:--;     62.297
1961-03-29;--:--;     76.172
1961-03-30;--:--;     63.146
1961-03-31;--:--;     56.067
1961-04-01;--:--;     66.261
1961-04-02;--:--;     75.323
1961-04-03;--:--;     61.164
1961-04-04;--:--;     56.634
1961-04-05;--:--;     52.669
1961-04-06;--:--;     49.554
1961-04-07;--:--;     47.855
1961-04-08;--:--;     43.608
1961-04-09;--:--;     40.493
1961-04-10;--:--;     56.067
1961-04-11;--:--;     73.624
1961-04-12;--:--;     64.562
1961-04-13;--:--;    118.647
1961-04-14;--:--;    135.354
1961-04-15;--:--;    126.859
1961-04-16;--:--;    171.600
1961-04-17;--:--;    216.340
1961-04-18;--:--;    135.637
1961-04-19;--:--;    101.940
1961-04-20;--:--;     80.137
1961-04-21;--:--;     66.261
1961-04-22;--:--;     62.863
1961-04-23;--:--;    105.905
1961-04-24;--:--;     82.968
1961-04-25;--:--;     75.323
1961-04-26;--:--;    115.249
1961-04-27;--:--;     90.047
1961-04-28;--:--;     75.323
1961-04-29;--:--;     75.323
1961-04-30;--:--;     61.164
1961-05-01;--:--;     54.368
1961-05-02;--:--;     50.970
1961-05-03;--:--;     44.741
1961-05-04;--:--;     37.378
1961-05-05;--:--;     36.812
1961-05-06;--:--;     33.697
1961-05-07;--:--;     56.350
1961-05-08;--:--;     49.554
1961-05-09;--:--;     51.537
1961-05-10;--:--;     52.669
1961-05-11;--:--;     46.440
1961-05-12;--:--;     43.042
1961-05-13;--:--;     41.343
1961-05-14;--:--;     37.661
1961-05-15;--:--;     35.962
1961-05-16;--:--;     45.873
1961-05-17;--:--;     39.360
1961-05-18;--:--;     35.396
1961-05-19;--:--;     41.059
1961-05-20;--:--;     38.511
1961-05-21;--:--;     34.830
1961-05-22;--:--;     34.546
1961-05-23;--:--;     33.131
1961-05-24;--:--;     28.883
1961-05-25;--:--;     28.317
1961-05-26;--:--;     24.296
1961-05-27;--:--;     28.317
1961-05-28;--:--;     24.919
1961-05-29;--:--;     22.342
1961-05-30;--:--;     22.059
1961-05-31;--:--;     20.105
1961-06-01;--:--;     18.972
1961-06-02;--:--;     18.802
1961-06-03;--:--;     22.285
1961-06-04;--:--;     15.574
1961-06-05;--:--;     21.521
1961-06-06;--:--;     17.160
1961-06-07;--:--;     15.461
1961-06-08;--:--;     15.857
1961-06-09;--:--;     19.284
1961-06-10;--:--;     27.241
1961-06-11;--:--;     28.317
1961-06-12;--:--;     17.670
1961-06-13;--:--;     19.199
1961-06-14;--:--;     18.179
1961-06-15;--:--;     28.204
1961-06-16;--:--;     21.719
1961-06-17;--:--;     17.330
1961-06-18;--:--;     18.802
1961-06-19;--:--;     16.027
1961-06-20;--:--;     16.141
1961-06-21;--:--;     17.160
1961-06-22;--:--;     21.747
1961-06-23;--:--;     16.933
1961-06-24;--:--;     15.121
1961-06-25;--:--;     13.111
1961-06-26;--:--;     13.309
1961-06-27;--:--;      9.231
1961-06-28;--:--;     15.348
1961-06-29;--:--;     11.723
1961-06-30;--:--;     10.024
1961-07-01;--:--;     11.836
1961-07-02;--:--;     10.760
1961-07-03;--:--;     12.969
1961-07-04;--:--;     10.279
1961-07-05;--:--;     10.845
1961-07-06;--:--;     10.817
1961-07-07;--:--;      8.891
1961-07-08;--:--;      9.684
1961-07-09;--:--;      9.231
1961-07-10;--:--;     10.251
1961-07-11;--:--;      9.005
1961-07-12;--:--;      8.976
1961-07-13;--:--;      8.891
1961-07-14;--:--;      9.656
1961-07-15;--:--;     12.403
1961-07-16;--:--;     12.828
1961-07-17;--:--;     10.647
1961-07-18;--:--;      9.005
1961-07-19;--:--;     11.044
1961-07-20;--:--;     20.728
1961-07-21;--:--;     15.036
1961-07-22;--:--;     10.449
1961-07-23;--:--;      9.401
1961-07-24;--:--;     10.392
1961-07-25;--:--;     10.251
1961-07-26;--:--;     10.279
1961-07-27;--:--;      9.061
1961-07-28;--:--;      8.523
1961-07-29;--:--;      6.938
1961-07-30;--:--;      9.911
1961-07-31;--:--;     10.194
1961-08-01;--:--;      9.458
1961-08-02;--:--;      8.722
1961-08-03;--:--;    117.232
1961-08-04;--:--;     37.661
1961-08-05;--:--;     21.408
1961-08-06;--:--;     17.981
1961-08-07;--:--;     15.857
1961-08-08;--:--;     14.413
1961-08-09;--:--;     12.997
1961-08-10;--:--;     12.176
1961-08-11;--:--;     10.194
1961-08-12;--:--;     15.574
1961-08-13;--:--;     10.760
1961-08-14;--:--;     11.893
1961-08-15;--:--;      8.495
1961-08-16;--:--;      8.495
1961-08-17;--:--;      9.061
1961-08-18;--:--;      7.362
1961-08-19;--:--;      8.212
1961-08-20;--:--;      7.929
1961-08-21;--:--;      5.380
1961-08-22;--:--;     10.194
1961-08-23;--:--;      6.513
1961-08-24;--:--;      9.061
1961-08-25;--:--;      7.362
1961-08-26;--:--;     12.459
1961-08-27;--:--;     11.327
1961-08-28;--:--;      7.929
1961-08-29;--:--;     11.327
1961-08-30;--:--;      7.646
1961-08-31;--:--;     10.987
1961-09-01;--:--;      8.410
1961-09-02;--:--;      9.401
1961-09-03;--:--;     12.346
1961-09-04;--:--;     15.178
1961-09-05;--:--;     11.610
1961-09-06;--:--;     10.392
1961-09-07;--:--;      8.778
1961-09-08;--:--;     13.649
1961-09-09;--:--;     14.781
1961-09-10;--:--;     10.137
1961-09-11;--:--;     10.647
1961-09-12;--:--;     10.024
1961-09-13;--:--;      8.410
1961-09-14;--:--;      9.146
1961-09-15;--:--;      9.798
1961-09-16;--:--;      9.118
1961-09-17;--:--;      9.968
1961-09-18;--:--;      6.966
1961-09-19;--:--;      9.288
1961-09-20;--:--;      7.532
1961-09-21;--:--;     11.044
1961-09-22;--:--;      6.938
1961-09-23;--:--;      9.061
1961-09-24;--:--;      7.957
1961-09-25;--:--;      7.419
1961-09-26;--:--;      8.269
1961-09-27;--:--;      6.966
1961-09-28;--:--;      8.552
1961-09-29;--:--;      7.136
1961-09-30;--:--;      9.458
1961-10-01;--:--;      7.815
1961-10-02;--:--;      9.883
1961-10-03;--:--;      7.957
1961-10-04;--:--;      8.552
1961-10-05;--:--;     10.364
1961-10-06;--:--;      6.230
1961-10-07;--:--;      5.493
1961-10-08;--:--;      6.371
1961-10-09;--:--;      6.739
1961-10-10;--:--;      8.693
1961-10-11;--:--;      6.626
1961-10-12;--:--;      6.116
1961-10-13;--:--;      7.023
1961-10-14;--:--;      7.277
1961-10-15;--:--;      6.116
1961-10-16;--:--;      9.429
1961-10-17;--:--;      8.552
1961-10-18;--:--;      6.626
1961-10-19;--:--;      6.881
1961-10-20;--:--;      6.739
1961-10-21;--:--;      5.040
1961-10-22;--:--;      5.154
1961-10-23;--:--;      6.881
1961-10-24;--:--;      7.023
1961-10-25;--:--;      7.136
1961-10-26;--:--;      6.626
1961-10-27;--:--;      7.023
1961-10-28;--:--;      6.739
1961-10-29;--:--;      6.003
1961-10-30;--:--;      8.099
1961-10-31;--:--;      6.626
1961-11-01;--:--;      6.485
1961-11-02;--:--;      6.881
1961-11-03;--:--;      6.626
1961-11-04;--:--;      6.371
1961-11-05;--:--;      5.607
1961-11-06;--:--;      9.429
1961-11-07;--:--;      7.957
1961-11-08;--:--;      8.552
1961-11-09;--:--;      7.136
1961-11-10;--:--;      5.493
1961-11-11;--:--;      5.380
1961-11-12;--:--;      7.277
1961-11-13;--:--;      6.739
1961-11-14;--:--;      6.739
1961-11-15;--:--;      7.277
1961-11-16;--:--;      9.571
1961-11-17;--:--;     12.346
1961-11-18;--:--;     12.856
1961-11-19;--:--;      8.382
1961-11-20;--:--;      7.561
1961-11-21;--:--;      7.419
1961-11-22;--:--;      7.957
1961-11-23;--:--;      7.136
1961-11-24;--:--;     25.655
1961-11-25;--:--;     29.449
1961-11-26;--:--;     15.433
1961-11-27;--:--;     13.394
1961-11-28;--:--;     10.845
1961-11-29;--:--;      9.288
1961-11-30;--:--;      9.883
1961-12-01;--:--;      8.240
1961-12-02;--:--;      9.741
1961-12-03;--:--;      8.835
1961-12-04;--:--;      7.419
1961-12-05;--:--;      9.429
1961-12-06;--:--;      9.288
1961-12-07;--:--;      8.382
1961-12-08;--:--;      8.099
1961-12-09;--:--;      7.277
1961-12-10;--:--;      8.099
1961-12-11;--:--;      9.118
1961-12-12;--:--;      9.118
1961-12-13;--:--;     18.009
1961-12-14;--:--;     14.866
1961-12-15;--:--;     11.497
1961-12-16;--:--;      9.288
1961-12-17;--:--;      9.429
1961-12-18;--:--;     11.497
1961-12-19;--:--;     33.131
1961-12-20;--:--;     38.511
1961-12-21;--:--;     28.317
1961-12-22;--:--;     24.069
1961-12-23;--:--;     19.708
1961-12-24;--:--;     17.415
1961-12-25;--:--;     17.415
1961-12-26;--:--;     16.594
1961-12-27;--:--;     15.433
1961-12-28;--:--;     15.065
1961-12-29;--:--;     13.394
1961-12-30;--:--;     11.610
1961-12-31;--:--;     11.893
1962-01-01;--:--;     12.856
1962-01-02;--:--;     12.459
1962-01-03;--:--;     10.845
1962-01-04;--:--;     10.845
1962-01-05;--:--;     15.065
1962-01-06;--:--;     14.442
1962-01-07;--:--;     47.572
1962-01-08;--:--;     48.705
1962-01-09;--:--;     31.432
1962-01-10;--:--;     16.424
1962-01-11;--:--;     16.141
1962-01-12;--:--;     17.556
1962-01-13;--:--;     18.406
1962-01-14;--:--;     16.990
1962-01-15;--:--;     16.990
1962-01-16;--:--;     25.882
1962-01-17;--:--;     17.556
1962-01-18;--:--;     13.026
1962-01-19;--:--;     15.065
1962-01-20;--:--;     12.516
1962-01-21;--:--;     13.762
1962-01-22;--:--;     16.027
1962-01-23;--:--;     37.095
1962-01-24;--:--;     20.331
1962-01-25;--:--;     22.285
1962-01-26;--:--;     23.390
1962-01-27;--:--;     45.873
1962-01-28;--:--;     33.414
1962-01-29;--:--;     25.428
1962-01-30;--:--;     25.655
1962-01-31;--:--;     24.069
1962-02-01;--:--;     20.331
1962-02-02;--:--;     20.331
1962-02-03;--:--;     19.255
1962-02-04;--:--;     22.285
1962-02-05;--:--;     27.920
1962-02-06;--:--;     22.937
1962-02-07;--:--;     15.829
1962-02-08;--:--;     18.236
1962-02-09;--:--;     23.616
1962-02-10;--:--;     20.331
1962-02-11;--:--;     11.327
1962-02-12;--:--;     13.875
1962-02-13;--:--;     15.008
1962-02-14;--:--;     13.875
1962-02-15;--:--;     20.331
1962-02-16;--:--;     16.594
1962-02-17;--:--;      9.883
1962-02-18;--:--;     13.394
1962-02-19;--:--;     18.632
1962-02-20;--:--;     14.498
1962-02-21;--:--;     16.197
1962-02-22;--:--;     14.130
1962-02-23;--:--;     24.522
1962-02-24;--:--;    182.360
1962-02-25;--:--;    100.241
1962-02-26;--:--;     81.552
1962-02-27;--:--;    143.283
1962-02-28;--:--;    243.808
1962-03-01;--:--;    146.398
1962-03-02;--:--;     88.348
1962-03-03;--:--;     65.129
1962-03-04;--:--;     53.802
1962-03-05;--:--;     50.687
1962-03-06;--:--;     45.024
1962-03-07;--:--;     37.661
1962-03-08;--:--;     33.131
1962-03-09;--:--;     30.299
1962-03-10;--:--;     29.449
1962-03-11;--:--;     26.618
1962-03-12;--:--;     50.404
1962-03-13;--:--;     95.711
1962-03-14;--:--;     84.950
1962-03-15;--:--;     76.739
1962-03-16;--:--;     80.986
1962-03-17;--:--;     66.828
1962-03-18;--:--;     81.836
1962-03-19;--:--;     82.119
1962-03-20;--:--;     76.739
1962-03-21;--:--;    139.602
1962-03-22;--:--;    242.675
1962-03-23;--:--;    175.281
1962-03-24;--:--;    142.150
1962-03-25;--:--;    119.780
1962-03-26;--:--;    105.055
1962-03-27;--:--;     95.428
1962-03-28;--:--;     86.649
1962-03-29;--:--;     80.986
1962-03-30;--:--;     82.119
1962-03-31;--:--;     93.445
1962-04-01;--:--;    151.495
1962-04-02;--:--;    124.877
1962-04-03;--:--;     95.428
1962-04-04;--:--;     76.739
1962-04-05;--:--;     65.412
1962-04-06;--:--;     57.200
1962-04-07;--:--;    138.186
1962-04-08;--:--;    171.033
1962-04-09;--:--;    124.028
1962-04-10;--:--;    102.790
1962-04-11;--:--;     80.986
1962-04-12;--:--;    101.091
1962-04-13;--:--;    199.917
1962-04-14;--:--;    165.087
1962-04-15;--:--;    128.558
1962-04-16;--:--;    106.471
1962-04-17;--:--;     85.800
1962-04-18;--:--;     73.057
1962-04-19;--:--;     66.261
1962-04-20;--:--;     61.164
1962-04-21;--:--;     54.368
1962-04-22;--:--;     49.838
1962-04-23;--:--;     47.006
1962-04-24;--:--;     38.511
1962-04-25;--:--;     39.360
1962-04-26;--:--;     35.396
1962-04-27;--:--;     32.847
1962-04-28;--:--;     30.582
1962-04-29;--:--;     29.733
1962-04-30;--:--;     31.998
1962-05-01;--:--;     30.299
1962-05-02;--:--;     36.246
1962-05-03;--:--;     40.210
1962-05-04;--:--;     32.281
1962-05-05;--:--;     30.299
1962-05-06;--:--;     27.127
1962-05-07;--:--;     30.016
1962-05-08;--:--;     27.354
1962-05-09;--:--;     29.449
1962-05-10;--:--;     25.457
1962-05-11;--:--;     23.616
1962-05-12;--:--;     24.296
1962-05-13;--:--;     20.331
1962-05-14;--:--;     20.331
1962-05-15;--:--;     20.983
1962-05-16;--:--;     14.951
1962-05-17;--:--;     25.004
1962-05-18;--:--;     23.616
1962-05-19;--:--;     19.086
1962-05-20;--:--;     19.935
1962-05-21;--:--;     17.641
1962-05-22;--:--;     17.245
1962-05-23;--:--;     14.583
1962-05-24;--:--;     16.084
1962-05-25;--:--;     13.875
1962-05-26;--:--;     13.167
1962-05-27;--:--;     12.997
1962-05-28;--:--;      9.939
1962-05-29;--:--;     14.583
1962-05-30;--:--;     13.167
1962-05-31;--:--;     15.149
1962-06-01;--:--;     11.185
1962-06-02;--:--;     13.875
1962-06-03;--:--;     12.828
1962-06-04;--:--;     11.638
1962-06-05;--:--;     11.327
1962-06-06;--:--;     12.658
1962-06-07;--:--;     11.015
1962-06-08;--:--;      9.769
1962-06-09;--:--;     10.222
1962-06-10;--:--;      8.467
1962-06-11;--:--;     10.392
1962-06-12;--:--;     12.318
1962-06-13;--:--;     16.282
1962-06-14;--:--;     20.983
1962-06-15;--:--;     14.045
1962-06-16;--:--;     11.327
1962-06-17;--:--;     10.081
1962-06-18;--:--;     10.704
1962-06-19;--:--;      8.750
1962-06-20;--:--;      8.212
1962-06-21;--:--;      9.203
1962-06-22;--:--;      9.628
1962-06-23;--:--;      8.608
1962-06-24;--:--;     14.243
1962-06-25;--:--;     14.413
1962-06-26;--:--;     10.081
1962-06-27;--:--;      8.467
1962-06-28;--:--;      8.353
1962-06-29;--:--;      9.486
1962-06-30;--:--;      7.674
1962-07-01;--:--;      7.136
1962-07-02;--:--;      8.070
1962-07-03;--:--;      7.023
1962-07-04;--:--;      7.674
1962-07-05;--:--;      8.467
1962-07-06;--:--;      9.033
1962-07-07;--:--;      6.145
1962-07-08;--:--;      6.400
1962-07-09;--:--;      7.277
1962-07-10;--:--;      6.258
1962-07-11;--:--;      7.787
1962-07-12;--:--;      5.918
1962-07-13;--:--;      8.467
1962-07-14;--:--;      8.467
1962-07-15;--:--;      7.674
1962-07-16;--:--;      9.939
1962-07-17;--:--;      5.805
1962-07-18;--:--;      7.136
1962-07-19;--:--;      5.692
1962-07-20;--:--;      7.532
1962-07-21;--:--;      6.031
1962-07-22;--:--;      7.023
1962-07-23;--:--;      6.513
1962-07-24;--:--;      8.608
1962-07-25;--:--;      8.070
1962-07-26;--:--;      6.400
1962-07-27;--:--;      5.125
1962-07-28;--:--;      6.145
1962-07-29;--:--;      6.258
1962-07-30;--:--;      6.881
1962-07-31;--:--;      6.513
1962-08-01;--:--;      7.136
1962-08-02;--:--;      5.465
1962-08-03;--:--;      5.352
1962-08-04;--:--;      5.918
1962-08-05;--:--;      5.125
1962-08-06;--:--;      9.628
1962-08-07;--:--;      7.391
1962-08-08;--:--;      8.212
1962-08-09;--:--;      6.654
1962-08-10;--:--;     11.327
1962-08-11;--:--;      5.352
1962-08-12;--:--;      7.277
1962-08-13;--:--;      5.578
1962-08-14;--:--;      9.033
1962-08-15;--:--;      6.513
1962-08-16;--:--;      2.860
1962-08-17;--:--;      9.628
1962-08-18;--:--;      3.370
1962-08-19;--:--;      7.787
1962-08-20;--:--;      3.908
1962-08-21;--:--;      9.033
1962-08-22;--:--;      6.513
1962-08-23;--:--;      2.945
1962-08-24;--:--;      8.891
1962-08-25;--:--;      3.002
1962-08-26;--:--;      6.400
1962-08-27;--:--;      5.239
1962-08-28;--:--;      5.692
1962-08-29;--:--;      5.578
