# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4122710
# River:                 KANSAS RIVER
# Station:               BONNER SPRINGS, KANS.
# Country:               US
# Latitude (DD):       39.0603
# Longitude (DD):      -94.8727
# Catchment area (km²):      155213.5
# Altitude (m ASL):        224.35
# Next downstream station:      4122902
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1917-07 - 1973-09
# No. of years:          57
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 20539
# DATA
YYYY-MM-DD;hh:mm; Value
1927-02-25;--:--;     58.049
1927-02-26;--:--;     58.049
1927-02-27;--:--;     58.049
1927-02-28;--:--;     66.261
1927-03-01;--:--;     70.792
1927-03-02;--:--;     75.323
1927-03-03;--:--;     75.323
1927-03-04;--:--;     70.792
1927-03-05;--:--;     75.323
1927-03-06;--:--;     66.261
1927-03-07;--:--;     75.323
1927-03-08;--:--;     75.323
1927-03-09;--:--;     70.792
1927-03-10;--:--;     66.261
1927-03-11;--:--;     62.014
1927-03-12;--:--;     84.950
1927-03-13;--:--;    232.198
1927-03-14;--:--;    166.503
1927-03-15;--:--;    173.582
1927-03-16;--:--;     80.137
1927-03-17;--:--;     75.323
1927-03-18;--:--;     75.323
1927-03-19;--:--;     90.047
1927-03-20;--:--;    101.091
1927-03-21;--:--;     95.428
1927-03-22;--:--;     84.950
1927-03-23;--:--;     75.323
1927-03-24;--:--;     75.323
1927-03-25;--:--;     66.261
1927-03-26;--:--;     66.261
1927-03-27;--:--;     62.014
1927-03-28;--:--;     62.014
1927-03-29;--:--;     62.014
1927-03-30;--:--;     66.261
1927-03-31;--:--;     90.047
1927-04-01;--:--;    812.692
1927-04-02;--:--;   1336.553
1927-04-03;--:--;    739.068
1927-04-04;--:--;    481.386
1927-04-05;--:--;    351.128
1927-04-06;--:--;    286.000
1927-04-07;--:--;    262.780
1927-04-08;--:--;    255.134
1927-04-09;--:--;    458.732
1927-04-10;--:--;    668.276
1927-04-11;--:--;    668.276
1927-04-12;--:--;    447.405
1927-04-13;--:--;    376.613
1927-04-14;--:--;    368.118
1927-04-15;--:--;   1189.306
1927-04-16;--:--;   1783.958
1927-04-17;--:--;   1534.771
1927-04-18;--:--;   1019.405
1927-04-19;--:--;   1936.869
1927-04-20;--:--;   2590.987
1927-04-21;--:--;   2188.889
1927-04-22;--:--;   1413.008
1927-04-23;--:--;    841.009
1927-04-24;--:--;    753.227
1927-04-25;--:--;    767.385
1927-04-26;--:--;    577.663
1927-04-27;--:--;    504.039
1927-04-28;--:--;    458.732
1927-04-29;--:--;    424.752
1927-04-30;--:--;    368.118
1927-05-01;--:--;    351.128
1927-05-02;--:--;    515.366
1927-05-03;--:--;    447.405
1927-05-04;--:--;    334.138
1927-05-05;--:--;    286.000
1927-05-06;--:--;    464.396
1927-05-07;--:--;    642.791
1927-05-08;--:--;    504.039
1927-05-09;--:--;    424.752
1927-05-10;--:--;    325.643
1927-05-11;--:--;    278.071
1927-05-12;--:--;    278.071
1927-05-13;--:--;    262.780
1927-05-14;--:--;    270.425
1927-05-15;--:--;    262.780
1927-05-16;--:--;    232.198
1927-05-17;--:--;    217.190
1927-05-18;--:--;    202.465
1927-05-19;--:--;    195.103
1927-05-20;--:--;    180.661
1927-05-21;--:--;    166.503
1927-05-22;--:--;    159.424
1927-05-23;--:--;    159.424
1927-05-24;--:--;    166.503
1927-05-25;--:--;    145.832
1927-05-26;--:--;    145.832
1927-05-27;--:--;    166.503
1927-05-28;--:--;    180.661
1927-05-29;--:--;    166.503
1927-05-30;--:--;    145.832
1927-05-31;--:--;    132.239
1927-06-01;--:--;    113.550
1927-06-02;--:--;    132.239
1927-06-03;--:--;    166.503
1927-06-04;--:--;    239.843
1927-06-05;--:--;    588.989
1927-06-06;--:--;    654.118
1927-06-07;--:--;    404.930
1927-06-08;--:--;    286.000
1927-06-09;--:--;    255.134
1927-06-10;--:--;    255.134
1927-06-11;--:--;    262.780
1927-06-12;--:--;    294.495
1927-06-13;--:--;    433.247
1927-06-14;--:--;    857.999
1927-06-15;--:--;    841.009
1927-06-16;--:--;    563.504
1927-06-17;--:--;    515.366
1927-06-18;--:--;   1534.771
1927-06-19;--:--;   1279.919
1927-06-20;--:--;    872.157
1927-06-21;--:--;    826.851
1927-06-22;--:--;    872.157
1927-06-23;--:--;    739.068
1927-06-24;--:--;    628.633
1927-06-25;--:--;    588.989
1927-06-26;--:--;    577.663
1927-06-27;--:--;    529.524
1927-06-28;--:--;    475.722
1927-06-29;--:--;    424.752
1927-06-30;--:--;    385.108
1927-07-01;--:--;    325.643
1927-07-02;--:--;    270.425
1927-07-03;--:--;    278.071
1927-07-04;--:--;    262.780
1927-07-05;--:--;    239.843
1927-07-06;--:--;    209.827
1927-07-07;--:--;    195.103
1927-07-08;--:--;    187.740
1927-07-09;--:--;    173.582
1927-07-10;--:--;    166.503
1927-07-11;--:--;    166.503
1927-07-12;--:--;    152.628
1927-07-13;--:--;    159.424
1927-07-14;--:--;    202.465
1927-07-15;--:--;    180.661
1927-07-16;--:--;    152.628
1927-07-17;--:--;    166.503
1927-07-18;--:--;    195.103
1927-07-19;--:--;    224.552
1927-07-20;--:--;    342.633
1927-07-21;--:--;    294.495
1927-07-22;--:--;    278.071
1927-07-23;--:--;    396.435
1927-07-24;--:--;    308.653
1927-07-25;--:--;    262.780
1927-07-26;--:--;    209.827
1927-07-27;--:--;    180.661
1927-07-28;--:--;    180.661
1927-07-29;--:--;    239.843
1927-07-30;--:--;    262.780
1927-07-31;--:--;    166.503
1927-08-01;--:--;    145.832
1927-08-02;--:--;    187.740
1927-08-03;--:--;    180.661
1927-08-04;--:--;    166.503
1927-08-05;--:--;    202.465
1927-08-06;--:--;    286.000
1927-08-07;--:--;    232.198
1927-08-08;--:--;    247.489
1927-08-09;--:--;    393.604
1927-08-10;--:--;    540.851
1927-08-11;--:--;    577.663
1927-08-12;--:--;    385.108
1927-08-13;--:--;    937.286
1927-08-14;--:--;   1243.108
1927-08-15;--:--;   1413.008
1927-08-16;--:--;   1104.355
1927-08-17;--:--;   1036.395
1927-08-18;--:--;    710.752
1927-08-19;--:--;    682.435
1927-08-20;--:--;    724.910
1927-08-21;--:--;    529.524
1927-08-22;--:--;    504.039
1927-08-23;--:--;    529.524
1927-08-24;--:--;    642.791
1927-08-25;--:--;    682.435
1927-08-26;--:--;    753.227
1927-08-27;--:--;    696.593
1927-08-28;--:--;    529.524
1927-08-29;--:--;    529.524
1927-08-30;--:--;    563.504
1927-08-31;--:--;    447.405
1927-09-01;--:--;    424.752
1927-09-02;--:--;    396.435
1927-09-03;--:--;    342.633
1927-09-04;--:--;    317.148
1927-09-05;--:--;    368.118
1927-09-06;--:--;    325.643
1927-09-07;--:--;    424.752
1927-09-08;--:--;    696.593
1927-09-09;--:--;   1002.415
1927-09-10;--:--;    826.851
1927-09-11;--:--;    654.118
1927-09-12;--:--;    481.386
1927-09-13;--:--;    396.435
1927-09-14;--:--;    376.613
1927-09-15;--:--;    317.148
1927-09-16;--:--;    262.780
1927-09-17;--:--;    232.198
1927-09-18;--:--;    202.465
1927-09-19;--:--;    187.740
1927-09-20;--:--;    173.582
1927-09-21;--:--;    166.503
1927-09-22;--:--;    159.424
1927-09-23;--:--;    159.424
1927-09-24;--:--;    173.582
1927-09-25;--:--;    166.503
1927-09-26;--:--;    159.424
1927-09-27;--:--;    187.740
1927-09-28;--:--;    180.661
1927-09-29;--:--;    166.503
1927-09-30;--:--;    166.503
1927-10-01;--:--;    212.093
1927-10-02;--:--;    685.267
1927-10-03;--:--;    906.138
1927-10-04;--:--;    792.870
1927-10-05;--:--;    373.782
1927-10-06;--:--;    288.831
1927-10-07;--:--;    302.990
1927-10-08;--:--;    841.009
1927-10-09;--:--;    716.415
1927-10-10;--:--;    396.435
1927-10-11;--:--;    288.831
1927-10-12;--:--;    421.920
1927-10-13;--:--;    334.138
1927-10-14;--:--;    246.639
1927-10-15;--:--;    191.705
1927-10-16;--:--;    178.396
1927-10-17;--:--;    155.742
1927-10-18;--:--;    146.115
1927-10-19;--:--;    143.000
1927-10-20;--:--;    139.885
1927-10-21;--:--;    133.655
1927-10-22;--:--;    127.426
1927-10-23;--:--;    124.594
1927-10-24;--:--;    121.479
1927-10-25;--:--;    115.533
1927-10-26;--:--;    115.533
1927-10-27;--:--;    112.701
1927-10-28;--:--;    112.701
1927-10-29;--:--;    109.586
1927-10-30;--:--;     98.259
1927-10-31;--:--;    103.923
1927-11-01;--:--;     98.259
1927-11-02;--:--;    101.091
1927-11-03;--:--;    101.091
1927-11-04;--:--;     98.259
1927-11-05;--:--;     95.711
1927-11-06;--:--;     95.711
1927-11-07;--:--;     95.711
1927-11-08;--:--;     95.711
1927-11-09;--:--;     92.879
1927-11-10;--:--;     90.331
1927-11-11;--:--;     90.331
1927-11-12;--:--;     92.879
1927-11-13;--:--;     90.331
1927-11-14;--:--;     98.259
1927-11-15;--:--;    115.533
1927-11-16;--:--;    115.533
1927-11-17;--:--;    103.923
1927-11-18;--:--;    109.586
1927-11-19;--:--;    103.923
1927-11-20;--:--;     87.782
1927-11-21;--:--;     85.234
1927-11-22;--:--;     85.234
1927-11-23;--:--;     82.685
1927-11-24;--:--;     85.234
1927-11-25;--:--;     85.234
1927-11-26;--:--;     85.234
1927-11-27;--:--;     85.234
1927-11-28;--:--;     85.234
1927-11-29;--:--;     82.685
1927-11-30;--:--;     80.420
1927-12-01;--:--;     80.420
1927-12-02;--:--;     75.323
1927-12-03;--:--;     77.871
1927-12-04;--:--;     77.871
1927-12-05;--:--;     77.871
1927-12-06;--:--;     73.057
1927-12-07;--:--;     64.279
1927-12-08;--:--;     56.634
1927-12-09;--:--;     56.634
1927-12-10;--:--;     56.634
1927-12-11;--:--;     66.261
1927-12-12;--:--;     73.057
1927-12-13;--:--;     80.420
1927-12-14;--:--;     82.685
1927-12-15;--:--;     73.057
1927-12-16;--:--;     62.297
1927-12-17;--:--;     62.297
1927-12-18;--:--;     62.297
1927-12-19;--:--;     62.297
1927-12-20;--:--;     62.297
1927-12-21;--:--;     62.297
1927-12-22;--:--;     62.297
1927-12-23;--:--;     62.297
1927-12-24;--:--;     62.297
1927-12-25;--:--;     62.297
1927-12-26;--:--;     62.297
1927-12-27;--:--;     62.297
1927-12-28;--:--;     62.297
1927-12-29;--:--;     62.297
1927-12-30;--:--;     62.297
1927-12-31;--:--;     62.297
1928-01-01;--:--;     65.129
1928-01-02;--:--;     65.129
1928-01-03;--:--;     65.129
1928-01-04;--:--;     65.129
1928-01-05;--:--;     65.129
1928-01-06;--:--;     65.129
1928-01-07;--:--;     65.129
1928-01-08;--:--;     65.129
1928-01-09;--:--;     65.129
1928-01-10;--:--;     65.129
1928-01-11;--:--;     70.792
1928-01-12;--:--;     70.792
1928-01-13;--:--;     70.792
1928-01-14;--:--;     70.792
1928-01-15;--:--;     70.792
1928-01-16;--:--;     92.879
1928-01-17;--:--;     87.782
1928-01-18;--:--;     82.685
1928-01-19;--:--;     80.420
1928-01-20;--:--;     77.871
1928-01-21;--:--;     77.871
1928-01-22;--:--;     60.315
1928-01-23;--:--;     73.057
1928-01-24;--:--;     68.527
1928-01-25;--:--;     68.527
1928-01-26;--:--;     62.297
1928-01-27;--:--;     52.952
1928-01-28;--:--;     49.554
1928-01-29;--:--;     54.935
1928-01-30;--:--;     58.333
1928-01-31;--:--;     66.261
1928-02-01;--:--;     58.333
1928-02-02;--:--;     64.279
1928-02-03;--:--;     64.279
1928-02-04;--:--;     64.279
1928-02-05;--:--;     64.279
1928-02-06;--:--;    106.754
1928-02-07;--:--;    232.481
1928-02-08;--:--;    311.485
1928-02-09;--:--;    274.956
1928-02-10;--:--;    191.705
1928-02-11;--:--;    178.396
1928-02-12;--:--;    161.689
1928-02-13;--:--;    149.230
1928-02-14;--:--;    143.000
1928-02-15;--:--;    136.770
1928-02-16;--:--;    136.770
1928-02-17;--:--;    133.655
1928-02-18;--:--;    124.594
1928-02-19;--:--;    112.701
1928-02-20;--:--;    103.923
1928-02-21;--:--;     98.259
1928-02-22;--:--;     87.782
1928-02-23;--:--;     90.331
1928-02-24;--:--;     98.259
1928-02-25;--:--;     95.711
1928-02-26;--:--;     82.685
1928-02-27;--:--;     80.420
1928-02-28;--:--;     80.420
1928-02-29;--:--;     77.871
1928-03-01;--:--;     77.871
1928-03-02;--:--;     82.685
1928-03-03;--:--;     82.685
1928-03-04;--:--;     82.685
1928-03-05;--:--;     82.685
1928-03-06;--:--;     80.420
1928-03-07;--:--;     77.871
1928-03-08;--:--;     77.871
1928-03-09;--:--;     80.420
1928-03-10;--:--;     80.420
1928-03-11;--:--;     82.685
1928-03-12;--:--;     82.685
1928-03-13;--:--;     80.420
1928-03-14;--:--;     77.871
1928-03-15;--:--;     77.871
1928-03-16;--:--;     75.323
1928-03-17;--:--;     75.323
1928-03-18;--:--;     75.323
1928-03-19;--:--;     75.323
1928-03-20;--:--;     75.323
1928-03-21;--:--;     75.323
1928-03-22;--:--;     73.057
1928-03-23;--:--;     73.057
1928-03-24;--:--;     73.057
1928-03-25;--:--;     73.057
1928-03-26;--:--;     73.057
1928-03-27;--:--;     73.057
1928-03-28;--:--;     73.057
1928-03-29;--:--;     73.057
1928-03-30;--:--;     70.792
1928-03-31;--:--;     68.527
1928-04-01;--:--;     64.279
1928-04-02;--:--;     64.279
1928-04-03;--:--;     64.279
1928-04-04;--:--;     64.279
1928-04-05;--:--;     85.234
1928-04-06;--:--;    133.655
1928-04-07;--:--;    302.990
1928-04-08;--:--;    396.435
1928-04-09;--:--;    246.639
1928-04-10;--:--;    191.705
1928-04-11;--:--;    178.396
1928-04-12;--:--;    178.396
1928-04-13;--:--;    165.370
1928-04-14;--:--;    171.883
1928-04-15;--:--;    178.396
1928-04-16;--:--;    171.883
1928-04-17;--:--;    171.883
1928-04-18;--:--;    158.857
1928-04-19;--:--;    130.540
1928-04-20;--:--;    118.364
1928-04-21;--:--;    109.586
1928-04-22;--:--;    103.923
1928-04-23;--:--;    106.754
1928-04-24;--:--;    101.091
1928-04-25;--:--;     95.711
1928-04-26;--:--;     90.331
1928-04-27;--:--;     87.782
1928-04-28;--:--;     85.234
1928-04-29;--:--;     80.420
1928-04-30;--:--;     80.420
1928-05-01;--:--;     80.420
1928-05-02;--:--;     73.057
1928-05-03;--:--;     75.323
1928-05-04;--:--;     77.871
1928-05-05;--:--;     80.420
1928-05-06;--:--;     98.259
1928-05-07;--:--;     98.259
1928-05-08;--:--;     87.782
1928-05-09;--:--;     77.871
1928-05-10;--:--;     75.323
1928-05-11;--:--;     75.323
1928-05-12;--:--;     73.057
1928-05-13;--:--;     70.792
1928-05-14;--:--;     73.057
1928-05-15;--:--;     77.871
1928-05-16;--:--;     92.879
1928-05-17;--:--;     87.782
1928-05-18;--:--;     85.234
1928-05-19;--:--;     85.234
1928-05-20;--:--;     75.323
1928-05-21;--:--;     77.871
1928-05-22;--:--;     82.685
1928-05-23;--:--;     82.685
1928-05-24;--:--;     77.871
1928-05-25;--:--;     80.420
1928-05-26;--:--;     77.871
1928-05-27;--:--;     80.420
1928-05-28;--:--;    112.701
1928-05-29;--:--;    115.533
1928-05-30;--:--;     92.879
1928-05-31;--:--;     87.782
1928-06-01;--:--;     92.879
1928-06-02;--:--;     87.782
1928-06-03;--:--;     82.685
1928-06-04;--:--;     82.685
1928-06-05;--:--;     95.711
1928-06-06;--:--;    103.923
1928-06-07;--:--;    109.586
1928-06-08;--:--;    124.594
1928-06-09;--:--;    139.885
1928-06-10;--:--;    115.533
1928-06-11;--:--;    106.754
1928-06-12;--:--;    101.091
1928-06-13;--:--;    103.923
1928-06-14;--:--;    127.426
1928-06-15;--:--;    109.586
1928-06-16;--:--;    143.000
1928-06-17;--:--;    136.770
1928-06-18;--:--;    191.705
1928-06-19;--:--;    334.138
1928-06-20;--:--;    521.029
1928-06-21;--:--;    421.920
1928-06-22;--:--;    353.960
1928-06-23;--:--;    421.920
1928-06-24;--:--;    557.841
1928-06-25;--:--;    571.999
1928-06-26;--:--;    557.841
1928-06-27;--:--;    557.841
1928-06-28;--:--;    495.544
1928-06-29;--:--;    433.247
1928-06-30;--:--;    495.544
1928-07-01;--:--;    481.386
1928-07-02;--:--;    396.435
1928-07-03;--:--;    317.148
1928-07-04;--:--;    260.798
1928-07-05;--:--;    218.889
1928-07-06;--:--;    191.705
1928-07-07;--:--;    178.396
1928-07-08;--:--;    171.883
1928-07-09;--:--;    178.396
1928-07-10;--:--;    532.356
1928-07-11;--:--;    671.108
1928-07-12;--:--;    872.157
1928-07-13;--:--;    906.138
1928-07-14;--:--;    761.722
1928-07-15;--:--;    571.999
1928-07-16;--:--;    583.326
1928-07-17;--:--;    557.841
1928-07-18;--:--;    557.841
1928-07-19;--:--;    521.029
1928-07-20;--:--;    521.029
1928-07-21;--:--;    521.029
1928-07-22;--:--;    353.960
1928-07-23;--:--;    288.831
1928-07-24;--:--;    267.877
1928-07-25;--:--;    267.877
1928-07-26;--:--;    311.485
1928-07-27;--:--;    311.485
1928-07-28;--:--;    334.138
1928-07-29;--:--;    297.326
1928-07-30;--:--;    239.560
1928-07-31;--:--;    225.685
1928-08-01;--:--;    260.798
1928-08-02;--:--;    444.574
1928-08-03;--:--;    396.435
1928-08-04;--:--;    583.326
1928-08-05;--:--;    872.157
1928-08-06;--:--;    792.870
1928-08-07;--:--;    906.138
1928-08-08;--:--;    906.138
1928-08-09;--:--;   1008.078
1928-08-10;--:--;    716.415
1928-08-11;--:--;    625.801
1928-08-12;--:--;    557.841
1928-08-13;--:--;    521.029
1928-08-14;--:--;    583.326
1928-08-15;--:--;    597.484
1928-08-16;--:--;    583.326
1928-08-17;--:--;    481.386
1928-08-18;--:--;    382.277
1928-08-19;--:--;    521.029
1928-08-20;--:--;    334.138
1928-08-21;--:--;    277.505
1928-08-22;--:--;    242.392
1928-08-23;--:--;    228.800
1928-08-24;--:--;    222.004
1928-08-25;--:--;    222.004
1928-08-26;--:--;    215.208
1928-08-27;--:--;    194.820
1928-08-28;--:--;    188.024
1928-08-29;--:--;    181.511
1928-08-30;--:--;    165.370
1928-08-31;--:--;    158.574
1928-09-01;--:--;    155.459
1928-09-02;--:--;    148.946
1928-09-03;--:--;    142.717
1928-09-04;--:--;    136.487
1928-09-05;--:--;    127.426
1928-09-06;--:--;    124.594
1928-09-07;--:--;    121.762
1928-09-08;--:--;    118.647
1928-09-09;--:--;    115.533
1928-09-10;--:--;    112.701
1928-09-11;--:--;    115.533
1928-09-12;--:--;    235.596
1928-09-13;--:--;    235.596
1928-09-14;--:--;    222.004
1928-09-15;--:--;    215.208
1928-09-16;--:--;    256.267
1928-09-17;--:--;    208.412
1928-09-18;--:--;    168.485
1928-09-19;--:--;    136.487
1928-09-20;--:--;    115.533
1928-09-21;--:--;    106.754
1928-09-22;--:--;    103.923
1928-09-23;--:--;     98.259
1928-09-24;--:--;     95.428
1928-09-25;--:--;     90.047
1928-09-26;--:--;     87.216
1928-09-27;--:--;     84.667
1928-09-28;--:--;     79.287
1928-09-29;--:--;     82.119
1928-09-30;--:--;     79.287
1928-10-01;--:--;     76.739
1928-10-02;--:--;     71.925
1928-10-03;--:--;     71.925
1928-10-04;--:--;     69.376
1928-10-05;--:--;     69.376
1928-10-06;--:--;     69.376
1928-10-07;--:--;     69.376
1928-10-08;--:--;     67.111
1928-10-09;--:--;     67.111
1928-10-10;--:--;     64.845
1928-10-11;--:--;     64.845
1928-10-12;--:--;     64.845
1928-10-13;--:--;     64.845
1928-10-14;--:--;     62.863
1928-10-15;--:--;     62.863
1928-10-16;--:--;     69.376
1928-10-17;--:--;     71.925
1928-10-18;--:--;    115.533
1928-10-19;--:--;    201.616
1928-10-20;--:--;    201.616
1928-10-21;--:--;    181.511
1928-10-22;--:--;    174.998
1928-10-23;--:--;    152.344
1928-10-24;--:--;    121.762
1928-10-25;--:--;    112.701
1928-10-26;--:--;    106.754
1928-10-27;--:--;    101.091
1928-10-28;--:--;     92.879
1928-10-29;--:--;     84.667
1928-10-30;--:--;     76.739
1928-10-31;--:--;     69.376
1928-11-01;--:--;     91.180
1928-11-02;--:--;    112.701
1928-11-03;--:--;    115.533
1928-11-04;--:--;    155.459
1928-11-05;--:--;    139.602
1928-11-06;--:--;    139.602
1928-11-07;--:--;    139.602
1928-11-08;--:--;    139.602
1928-11-09;--:--;    130.540
1928-11-10;--:--;    133.655
1928-11-11;--:--;    133.655
1928-11-12;--:--;    130.540
1928-11-13;--:--;    124.594
1928-11-14;--:--;    118.647
1928-11-15;--:--;    115.533
1928-11-16;--:--;    753.227
1928-11-17;--:--;   1398.850
1928-11-18;--:--;   1704.671
1928-11-19;--:--;   1495.127
1928-11-20;--:--;    931.623
1928-11-21;--:--;    637.128
1928-11-22;--:--;    334.138
1928-11-23;--:--;    256.267
1928-11-24;--:--;    235.596
1928-11-25;--:--;    208.412
1928-11-26;--:--;    188.024
1928-11-27;--:--;    181.511
1928-11-28;--:--;    168.485
1928-11-29;--:--;    161.972
1928-11-30;--:--;    188.024
1928-12-01;--:--;    194.820
1928-12-02;--:--;    201.616
1928-12-03;--:--;    181.511
1928-12-04;--:--;    165.370
1928-12-05;--:--;    161.972
1928-12-06;--:--;    148.946
1928-12-07;--:--;    139.602
1928-12-08;--:--;    136.487
1928-12-09;--:--;    133.655
1928-12-10;--:--;    133.655
1928-12-11;--:--;    124.594
1928-12-12;--:--;    121.762
1928-12-13;--:--;    124.594
1928-12-14;--:--;    181.511
1928-12-15;--:--;    188.024
1928-12-16;--:--;    194.820
1928-12-17;--:--;    222.004
1928-12-18;--:--;    194.820
1928-12-19;--:--;    168.485
1928-12-20;--:--;    148.946
1928-12-21;--:--;    142.717
1928-12-22;--:--;    136.487
1928-12-23;--:--;    133.655
1928-12-24;--:--;    130.540
1928-12-25;--:--;    127.426
1928-12-26;--:--;    124.594
1928-12-27;--:--;    121.762
1928-12-28;--:--;    121.762
1928-12-29;--:--;    118.647
1928-12-30;--:--;    121.762
1928-12-31;--:--;    124.594
1929-01-01;--:--;    127.426
1929-01-02;--:--;    106.754
1929-01-03;--:--;     87.216
1929-01-04;--:--;     79.287
1929-01-05;--:--;     75.040
1929-01-06;--:--;     70.226
1929-01-07;--:--;     75.040
1929-01-08;--:--;     79.287
1929-01-09;--:--;     92.030
1929-01-10;--:--;     99.109
1929-01-11;--:--;     99.109
1929-01-12;--:--;     96.277
1929-01-13;--:--;     93.445
1929-01-14;--:--;     90.614
1929-01-15;--:--;     87.782
1929-01-16;--:--;     87.782
1929-01-17;--:--;     87.782
1929-01-18;--:--;     87.782
1929-01-19;--:--;     87.782
1929-01-20;--:--;     84.950
1929-01-21;--:--;     82.119
1929-01-22;--:--;     77.871
1929-01-23;--:--;     78.721
1929-01-24;--:--;     79.287
1929-01-25;--:--;     79.287
1929-01-26;--:--;     80.703
1929-01-27;--:--;     82.119
1929-01-28;--:--;     80.703
1929-01-29;--:--;     79.287
1929-01-30;--:--;     79.287
1929-01-31;--:--;     77.871
1929-02-01;--:--;     76.455
1929-02-02;--:--;     76.455
1929-02-03;--:--;     75.040
1929-02-04;--:--;     73.624
1929-02-05;--:--;     72.208
1929-02-06;--:--;     72.208
1929-02-07;--:--;     70.792
1929-02-08;--:--;     69.376
1929-02-09;--:--;     67.960
1929-02-10;--:--;     69.376
1929-02-11;--:--;     70.792
1929-02-12;--:--;     70.792
1929-02-13;--:--;     72.208
1929-02-14;--:--;     73.624
1929-02-15;--:--;     73.907
1929-02-16;--:--;     79.287
1929-02-17;--:--;    101.091
1929-02-18;--:--;    208.412
1929-02-19;--:--;    194.820
1929-02-20;--:--;    228.800
1929-02-21;--:--;    194.820
1929-02-22;--:--;    161.406
1929-02-23;--:--;    142.717
1929-02-24;--:--;    124.594
1929-02-25;--:--;    215.208
1929-02-26;--:--;    914.633
1929-02-27;--:--;    804.197
1929-02-28;--:--;    761.722
1929-03-01;--:--;    529.524
1929-03-02;--:--;    430.415
1929-03-03;--:--;    300.158
1929-03-04;--:--;    308.653
1929-03-05;--:--;    317.148
1929-03-06;--:--;    588.989
1929-03-07;--:--;    594.653
1929-03-08;--:--;    583.326
1929-03-09;--:--;    594.653
1929-03-10;--:--;    345.465
1929-03-11;--:--;    277.505
1929-03-12;--:--;    270.425
1929-03-13;--:--;    286.000
1929-03-14;--:--;    291.663
1929-03-15;--:--;    270.425
1929-03-16;--:--;    242.392
1929-03-17;--:--;    222.004
1929-03-18;--:--;    194.820
1929-03-19;--:--;    181.511
1929-03-20;--:--;    174.998
1929-03-21;--:--;    168.485
1929-03-22;--:--;    155.459
1929-03-23;--:--;    148.946
1929-03-24;--:--;    139.602
1929-03-25;--:--;    133.655
1929-03-26;--:--;    130.540
1929-03-27;--:--;    124.594
1929-03-28;--:--;    121.762
1929-03-29;--:--;    115.533
1929-03-30;--:--;    112.701
1929-03-31;--:--;    222.004
1929-04-01;--:--;    270.425
1929-04-02;--:--;    235.596
1929-04-03;--:--;    194.820
1929-04-04;--:--;    148.946
1929-04-05;--:--;    130.540
1929-04-06;--:--;    118.647
1929-04-07;--:--;    112.701
1929-04-08;--:--;    112.701
1929-04-09;--:--;    165.370
1929-04-10;--:--;    174.998
1929-04-11;--:--;    215.208
1929-04-12;--:--;    235.596
1929-04-13;--:--;    168.485
1929-04-14;--:--;    139.602
1929-04-15;--:--;    155.459
1929-04-16;--:--;    208.412
1929-04-17;--:--;    181.511
1929-04-18;--:--;    168.485
1929-04-19;--:--;    181.511
1929-04-20;--:--;   1495.127
1929-04-21;--:--;   3001.581
1929-04-22;--:--;   2916.630
1929-04-23;--:--;   1815.107
1929-04-24;--:--;   1010.910
1929-04-25;--:--;    931.623
1929-04-26;--:--;    662.613
1929-04-27;--:--;    489.881
1929-04-28;--:--;    407.762
1929-04-29;--:--;    353.960
1929-04-30;--:--;    286.000
1929-05-01;--:--;    256.267
1929-05-02;--:--;    286.000
1929-05-03;--:--;    256.267
1929-05-04;--:--;    242.392
1929-05-05;--:--;    228.800
1929-05-06;--:--;    222.004
1929-05-07;--:--;    215.208
1929-05-08;--:--;    208.412
1929-05-09;--:--;    201.616
1929-05-10;--:--;    188.024
1929-05-11;--:--;    263.346
1929-05-12;--:--;    883.484
1929-05-13;--:--;    883.484
1929-05-14;--:--;   1078.870
1929-05-15;--:--;    835.346
1929-05-16;--:--;    637.128
1929-05-17;--:--;    543.683
1929-05-18;--:--;    504.039
1929-05-19;--:--;    455.900
1929-05-20;--:--;    379.445
1929-05-21;--:--;    351.128
1929-05-22;--:--;    314.316
1929-05-23;--:--;    277.505
1929-05-24;--:--;    239.560
1929-05-25;--:--;    225.685
1929-05-26;--:--;    225.685
1929-05-27;--:--;    225.685
1929-05-28;--:--;    218.889
1929-05-29;--:--;    212.093
1929-05-30;--:--;    205.297
1929-05-31;--:--;    246.639
1929-06-01;--:--;    690.930
1929-06-02;--:--;   1435.662
1929-06-03;--:--;   1970.849
1929-06-04;--:--;   1495.127
1929-06-05;--:--;   1268.593
1929-06-06;--:--;    719.247
1929-06-07;--:--;    504.039
1929-06-08;--:--;    637.128
1929-06-09;--:--;    608.811
1929-06-10;--:--;    433.247
1929-06-11;--:--;    325.643
1929-06-12;--:--;    317.148
1929-06-13;--:--;    410.594
1929-06-14;--:--;    455.900
1929-06-15;--:--;    410.594
1929-06-16;--:--;    370.950
1929-06-17;--:--;    325.643
1929-06-18;--:--;    274.956
