# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4147726
# River:                 SUSQUEHANNA RIVER
# Station:               RENOVO, PA (WEST BRANCH)
# Country:               US
# Latitude (DD):       41.3245
# Longitude (DD):      -77.7505
# Catchment area (km²):      7705.3
# Altitude (m ASL):        193.3
# Next downstream station:      4147725
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1907-10 - 2019-08
# No. of years:          113
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 40872
# DATA
YYYY-MM-DD;hh:mm; Value
1933-10-18;--:--;     12.771
1933-10-19;--:--;     14.272
1933-10-20;--:--;     13.875
1933-10-21;--:--;     12.601
1933-10-22;--:--;     12.771
1933-10-23;--:--;     13.875
1933-10-24;--:--;     14.470
1933-10-25;--:--;     17.330
1933-10-26;--:--;     20.813
1933-10-27;--:--;     20.558
1933-10-28;--:--;     18.916
1933-10-29;--:--;     17.556
1933-10-30;--:--;     16.480
1933-10-31;--:--;     15.036
1933-11-01;--:--;     14.470
1933-11-02;--:--;     13.875
1933-11-03;--:--;     13.309
1933-11-04;--:--;     12.771
1933-11-05;--:--;     12.431
1933-11-06;--:--;     13.139
1933-11-07;--:--;     13.705
1933-11-08;--:--;     14.470
1933-11-09;--:--;     16.480
1933-11-10;--:--;     19.595
1933-11-11;--:--;     20.558
1933-11-12;--:--;     19.142
1933-11-13;--:--;     20.331
1933-11-14;--:--;     24.126
1933-11-15;--:--;     33.697
1933-11-16;--:--;     28.317
1933-11-17;--:--;     25.485
1933-11-18;--:--;     26.901
1933-11-19;--:--;     31.148
1933-11-20;--:--;     39.644
1933-11-21;--:--;     50.970
1933-11-22;--:--;     67.960
1933-11-23;--:--;     87.216
1933-11-24;--:--;     92.879
1933-11-25;--:--;     79.287
1933-11-26;--:--;     67.394
1933-11-27;--:--;     67.394
1933-11-28;--:--;     69.659
1933-11-29;--:--;     63.146
1933-11-30;--:--;     58.899
1933-12-01;--:--;     63.146
1933-12-02;--:--;     63.146
1933-12-03;--:--;     58.899
1933-12-04;--:--;     58.899
1933-12-05;--:--;     56.917
1933-12-06;--:--;     54.935
1933-12-07;--:--;     54.935
1933-12-08;--:--;     50.970
1933-12-09;--:--;     46.156
1933-12-10;--:--;     37.945
1933-12-11;--:--;     28.317
1933-12-12;--:--;     25.485
1933-12-13;--:--;     24.069
1933-12-14;--:--;     24.069
1933-12-15;--:--;     25.485
1933-12-16;--:--;     33.980
1933-12-17;--:--;     84.950
1933-12-18;--:--;    240.693
1933-12-19;--:--;    300.158
1933-12-20;--:--;    219.455
1933-12-21;--:--;    263.346
1933-12-22;--:--;    322.812
1933-12-23;--:--;    237.295
1933-12-24;--:--;    198.784
1933-12-25;--:--;    213.509
1933-12-26;--:--;    271.841
1933-12-27;--:--;    226.251
1933-12-28;--:--;    168.202
1933-12-29;--:--;    130.257
1933-12-30;--:--;     98.826
1933-12-31;--:--;    115.816
1934-01-01;--:--;    244.091
1934-01-02;--:--;    419.089
1934-01-03;--:--;    342.633
1934-01-04;--:--;    256.267
1934-01-05;--:--;    215.208
1934-01-06;--:--;    210.960
1934-01-07;--:--;    232.764
1934-01-08;--:--;    424.752
1934-01-09;--:--;    419.089
1934-01-10;--:--;    334.138
1934-01-11;--:--;    256.267
1934-01-12;--:--;    210.960
1934-01-13;--:--;    178.962
1934-01-14;--:--;    160.839
1934-01-15;--:--;    139.885
1934-01-16;--:--;    123.461
1934-01-17;--:--;    104.772
1934-01-18;--:--;     84.384
1934-01-19;--:--;     74.190
1934-01-20;--:--;     74.190
1934-01-21;--:--;     65.129
1934-01-22;--:--;     63.146
1934-01-23;--:--;     67.394
1934-01-24;--:--;     76.739
1934-01-25;--:--;     71.925
1934-01-26;--:--;     79.287
1934-01-27;--:--;     67.394
1934-01-28;--:--;     69.659
1934-01-29;--:--;    103.073
1934-01-30;--:--;     84.950
1934-01-31;--:--;     70.792
1934-02-01;--:--;     67.960
1934-02-02;--:--;     65.129
1934-02-03;--:--;     59.465
1934-02-04;--:--;     56.634
1934-02-05;--:--;     53.802
1934-02-06;--:--;     50.970
1934-02-07;--:--;     45.307
1934-02-08;--:--;     39.644
1934-02-09;--:--;     33.980
1934-02-10;--:--;     31.148
1934-02-11;--:--;     28.317
1934-02-12;--:--;     28.317
1934-02-13;--:--;     26.901
1934-02-14;--:--;     25.485
1934-02-15;--:--;     25.485
1934-02-16;--:--;     24.069
1934-02-17;--:--;     22.653
1934-02-18;--:--;     21.238
1934-02-19;--:--;     19.822
1934-02-20;--:--;     16.990
1934-02-21;--:--;     15.574
1934-02-22;--:--;     16.990
1934-02-23;--:--;     16.990
1934-02-24;--:--;     14.158
1934-02-25;--:--;     12.743
1934-02-26;--:--;     11.893
1934-02-27;--:--;     11.327
1934-02-28;--:--;     11.327
1934-03-01;--:--;     12.743
1934-03-02;--:--;     15.574
1934-03-03;--:--;     22.653
1934-03-04;--:--;     56.634
1934-03-05;--:--;    283.168
1934-03-06;--:--;    345.465
1934-03-07;--:--;    258.532
1934-03-08;--:--;    181.511
1934-03-09;--:--;    133.655
1934-03-10;--:--;    106.471
1934-03-11;--:--;     84.384
1934-03-12;--:--;     69.659
1934-03-13;--:--;     73.341
1934-03-14;--:--;    103.356
1934-03-15;--:--;    101.940
1934-03-16;--:--;    101.940
1934-03-17;--:--;     92.879
1934-03-18;--:--;     95.711
1934-03-19;--:--;     92.879
1934-03-20;--:--;     90.047
1934-03-21;--:--;     84.384
1934-03-22;--:--;     81.836
1934-03-23;--:--;     71.925
1934-03-24;--:--;     58.899
1934-03-25;--:--;     60.598
1934-03-26;--:--;     65.129
1934-03-27;--:--;     81.269
1934-03-28;--:--;    276.089
1934-03-29;--:--;    263.063
1934-03-30;--:--;    194.536
1934-03-31;--:--;    167.919
1934-04-01;--:--;    190.572
1934-04-02;--:--;    206.713
1934-04-03;--:--;    202.748
1934-04-04;--:--;    325.643
1934-04-05;--:--;    441.742
1934-04-06;--:--;    399.267
1934-04-07;--:--;    370.950
1934-04-08;--:--;    413.425
1934-04-09;--:--;    345.465
1934-04-10;--:--;    288.831
1934-04-11;--:--;    294.495
1934-04-12;--:--;    557.841
1934-04-13;--:--;    504.039
1934-04-14;--:--;    373.782
1934-04-15;--:--;    300.158
1934-04-16;--:--;    256.267
1934-04-17;--:--;    232.764
1934-04-18;--:--;    206.713
1934-04-19;--:--;    182.927
1934-04-20;--:--;    171.600
1934-04-21;--:--;    157.158
1934-04-22;--:--;    143.283
1934-04-23;--:--;    133.089
1934-04-24;--:--;    123.461
1934-04-25;--:--;    114.117
1934-04-26;--:--;    101.940
1934-04-27;--:--;     92.879
1934-04-28;--:--;     87.216
1934-04-29;--:--;     76.739
1934-04-30;--:--;     71.925
1934-05-01;--:--;     65.129
1934-05-02;--:--;     61.164
1934-05-03;--:--;     58.899
1934-05-04;--:--;     56.917
1934-05-05;--:--;     54.935
1934-05-06;--:--;     52.952
1934-05-07;--:--;     50.970
1934-05-08;--:--;     46.440
1934-05-09;--:--;     43.608
1934-05-10;--:--;     43.042
1934-05-11;--:--;     50.970
1934-05-12;--:--;     56.917
1934-05-13;--:--;     54.935
1934-05-14;--:--;     50.970
1934-05-15;--:--;     49.271
1934-05-16;--:--;     49.271
1934-05-17;--:--;     46.156
1934-05-18;--:--;     44.457
1934-05-19;--:--;     42.475
1934-05-20;--:--;     39.077
1934-05-21;--:--;     36.246
1934-05-22;--:--;     35.113
1934-05-23;--:--;     35.396
1934-05-24;--:--;     34.830
1934-05-25;--:--;     36.529
1934-05-26;--:--;     36.529
1934-05-27;--:--;     32.281
1934-05-28;--:--;     29.733
1934-05-29;--:--;     27.411
1934-05-30;--:--;     26.023
1934-05-31;--:--;     24.919
1934-06-01;--:--;     23.333
1934-06-02;--:--;     21.776
1934-06-03;--:--;     20.558
1934-06-04;--:--;     19.369
1934-06-05;--:--;     17.783
1934-06-06;--:--;     16.480
1934-06-07;--:--;     18.463
1934-06-08;--:--;     17.783
1934-06-09;--:--;     16.480
1934-06-10;--:--;     16.282
1934-06-11;--:--;     16.707
1934-06-12;--:--;     23.984
1934-06-13;--:--;     29.733
1934-06-14;--:--;     30.016
1934-06-15;--:--;     22.823
1934-06-16;--:--;     18.689
1934-06-17;--:--;     15.857
1934-06-18;--:--;     14.668
1934-06-19;--:--;     45.873
1934-06-20;--:--;    120.913
1934-06-21;--:--;     62.297
1934-06-22;--:--;     56.917
1934-06-23;--:--;     50.970
1934-06-24;--:--;     58.899
1934-06-25;--:--;     56.917
1934-06-26;--:--;     40.493
1934-06-27;--:--;     32.564
1934-06-28;--:--;     29.166
1934-06-29;--:--;     26.023
1934-06-30;--:--;     23.078
1934-07-01;--:--;     20.331
1934-07-02;--:--;     18.009
1934-07-03;--:--;     17.556
1934-07-04;--:--;     18.689
1934-07-05;--:--;     21.068
1934-07-06;--:--;     30.016
1934-07-07;--:--;     24.381
1934-07-08;--:--;     20.077
1934-07-09;--:--;     20.331
1934-07-10;--:--;     17.783
1934-07-11;--:--;     15.433
1934-07-12;--:--;     13.705
1934-07-13;--:--;     12.969
1934-07-14;--:--;     12.969
1934-07-15;--:--;     13.309
1934-07-16;--:--;     11.723
1934-07-17;--:--;     11.553
1934-07-18;--:--;     11.553
1934-07-19;--:--;      9.684
1934-07-20;--:--;      8.637
1934-07-21;--:--;      7.362
1934-07-22;--:--;      6.569
1934-07-23;--:--;      5.663
1934-07-24;--:--;      5.295
1934-07-25;--:--;      5.295
1934-07-26;--:--;      4.955
1934-07-27;--:--;      5.663
1934-07-28;--:--;      8.212
1934-07-29;--:--;     14.838
1934-07-30;--:--;     11.213
1934-07-31;--:--;     10.534
1934-08-01;--:--;     12.969
1934-08-02;--:--;     11.072
1934-08-03;--:--;     13.139
1934-08-04;--:--;     16.084
1934-08-05;--:--;     17.783
1934-08-06;--:--;     17.273
1934-08-07;--:--;     15.857
1934-08-08;--:--;     11.723
1934-08-09;--:--;      9.373
1934-08-10;--:--;      8.637
1934-08-11;--:--;      8.495
1934-08-12;--:--;     14.951
1934-08-13;--:--;     21.124
1934-08-14;--:--;     34.830
1934-08-15;--:--;     33.697
1934-08-16;--:--;     25.202
1934-08-17;--:--;     21.776
1934-08-18;--:--;     20.077
1934-08-19;--:--;     23.220
1934-08-20;--:--;     23.843
1934-08-21;--:--;     16.282
1934-08-22;--:--;     12.969
1934-08-23;--:--;     11.383
1934-08-24;--:--;     12.091
1934-08-25;--:--;     16.084
1934-08-26;--:--;     31.715
1934-08-27;--:--;     44.174
1934-08-28;--:--;     28.883
1934-08-29;--:--;     21.549
1934-08-30;--:--;     18.236
1934-08-31;--:--;     15.234
1934-09-01;--:--;     13.139
1934-09-02;--:--;     11.383
1934-09-03;--:--;      9.968
1934-09-04;--:--;      9.090
1934-09-05;--:--;      7.929
1934-09-06;--:--;      7.221
1934-09-07;--:--;      6.824
1934-09-08;--:--;      7.646
1934-09-09;--:--;      7.787
1934-09-10;--:--;      9.090
1934-09-11;--:--;      9.514
1934-09-12;--:--;      9.373
1934-09-13;--:--;      8.353
1934-09-14;--:--;      7.929
1934-09-15;--:--;      7.646
1934-09-16;--:--;     10.704
1934-09-17;--:--;     44.457
1934-09-18;--:--;    130.257
1934-09-19;--:--;     71.925
1934-09-20;--:--;     46.440
1934-09-21;--:--;     34.830
1934-09-22;--:--;     27.411
1934-09-23;--:--;     23.078
1934-09-24;--:--;     20.813
1934-09-25;--:--;     20.077
1934-09-26;--:--;     18.236
1934-09-27;--:--;     15.433
1934-09-28;--:--;     14.073
1934-09-29;--:--;     16.027
1934-09-30;--:--;     59.748
1934-10-01;--:--;    218.889
1934-10-02;--:--;    127.992
1934-10-03;--:--;     82.402
1934-10-04;--:--;     63.146
1934-10-05;--:--;     50.687
1934-10-06;--:--;     43.608
1934-10-07;--:--;     38.228
1934-10-08;--:--;     35.113
1934-10-09;--:--;     32.564
1934-10-10;--:--;     28.005
1934-10-11;--:--;     23.871
1934-10-12;--:--;     20.785
1934-10-13;--:--;     18.944
1934-10-14;--:--;     17.160
1934-10-15;--:--;     15.999
1934-10-16;--:--;     15.291
1934-10-17;--:--;     14.640
1934-10-18;--:--;     13.988
1934-10-19;--:--;     13.592
1934-10-20;--:--;     13.167
1934-10-21;--:--;     12.544
1934-10-22;--:--;     12.544
1934-10-23;--:--;     12.544
1934-10-24;--:--;     12.544
1934-10-25;--:--;     12.374
1934-10-26;--:--;     12.941
1934-10-27;--:--;     15.971
1934-10-28;--:--;     26.505
1934-10-29;--:--;     42.192
1934-10-30;--:--;     46.156
1934-10-31;--:--;     39.360
1934-11-01;--:--;     35.962
1934-11-02;--:--;     37.378
1934-11-03;--:--;     40.210
1934-11-04;--:--;     44.741
1934-11-05;--:--;    105.338
1934-11-06;--:--;    134.222
1934-11-07;--:--;    127.426
1934-11-08;--:--;    120.913
1934-11-09;--:--;    111.285
1934-11-10;--:--;     95.994
1934-11-11;--:--;     84.950
1934-11-12;--:--;     82.402
1934-11-13;--:--;     77.305
1934-11-14;--:--;     74.756
1934-11-15;--:--;     67.677
1934-11-16;--:--;     60.881
1934-11-17;--:--;     56.634
1934-11-18;--:--;     56.634
1934-11-19;--:--;     65.412
1934-11-20;--:--;     88.065
1934-11-21;--:--;     99.109
1934-11-22;--:--;     93.162
1934-11-23;--:--;     99.109
1934-11-24;--:--;    203.315
1934-11-25;--:--;    274.673
1934-11-26;--:--;    224.269
1934-11-27;--:--;    181.228
1934-11-28;--:--;    151.778
1934-11-29;--:--;    137.620
1934-11-30;--:--;    151.778
1934-12-01;--:--;    198.784
1934-12-02;--:--;    353.960
1934-12-03;--:--;    336.970
1934-12-04;--:--;    269.010
1934-12-05;--:--;    224.269
1934-12-06;--:--;    184.909
1934-12-07;--:--;    158.857
1934-12-08;--:--;    134.222
1934-12-09;--:--;    117.798
1934-12-10;--:--;     93.162
1934-12-11;--:--;     79.853
1934-12-12;--:--;     63.146
1934-12-13;--:--;     71.358
1934-12-14;--:--;     84.950
1934-12-15;--:--;     77.305
1934-12-16;--:--;     74.756
1934-12-17;--:--;     69.942
1934-12-18;--:--;     65.412
1934-12-19;--:--;     58.899
1934-12-20;--:--;     63.146
1934-12-21;--:--;     67.677
1934-12-22;--:--;     67.677
1934-12-23;--:--;     60.881
1934-12-24;--:--;     56.634
1934-12-25;--:--;     54.651
1934-12-26;--:--;     52.669
1934-12-27;--:--;     60.881
1934-12-28;--:--;     91.746
1934-12-29;--:--;     93.162
1934-12-30;--:--;    114.400
1934-12-31;--:--;    108.453
1935-01-01;--:--;     82.402
1935-01-02;--:--;     82.402
1935-01-03;--:--;     95.994
1935-01-04;--:--;     93.162
1935-01-05;--:--;    109.586
1935-01-06;--:--;    136.487
1935-01-07;--:--;    450.237
1935-01-08;--:--;    286.000
1935-01-09;--:--;    257.683
1935-01-10;--:--;    696.593
1935-01-11;--:--;    594.653
1935-01-12;--:--;    419.089
1935-01-13;--:--;    302.990
1935-01-14;--:--;    246.639
1935-01-15;--:--;    216.057
1935-01-16;--:--;    184.909
1935-01-17;--:--;    158.857
1935-01-18;--:--;    144.416
1935-01-19;--:--;    134.222
1935-01-20;--:--;    114.400
1935-01-21;--:--;    126.010
1935-01-22;--:--;    283.168
1935-01-23;--:--;    365.287
1935-01-24;--:--;    257.683
1935-01-25;--:--;    186.325
1935-01-26;--:--;    158.857
1935-01-27;--:--;    134.222
1935-01-28;--:--;    109.869
1935-01-29;--:--;    101.940
1935-01-30;--:--;     84.950
1935-01-31;--:--;     73.624
1935-02-01;--:--;     65.129
1935-02-02;--:--;     62.297
1935-02-03;--:--;     65.129
1935-02-04;--:--;     62.297
1935-02-05;--:--;     56.634
1935-02-06;--:--;     53.802
1935-02-07;--:--;     50.970
1935-02-08;--:--;     48.139
1935-02-09;--:--;     45.307
1935-02-10;--:--;     45.307
1935-02-11;--:--;     43.891
1935-02-12;--:--;     42.475
1935-02-13;--:--;     41.059
1935-02-14;--:--;     39.644
1935-02-15;--:--;     39.644
1935-02-16;--:--;    113.267
1935-02-17;--:--;    164.804
1935-02-18;--:--;    121.196
1935-02-19;--:--;     99.109
1935-02-20;--:--;     87.782
1935-02-21;--:--;     72.491
1935-02-22;--:--;     67.677
1935-02-23;--:--;     60.881
1935-02-24;--:--;     54.651
1935-02-25;--:--;     69.093
1935-02-26;--:--;    155.459
1935-02-27;--:--;    280.336
1935-02-28;--:--;    224.552
1935-03-01;--:--;    194.820
1935-03-02;--:--;    166.220
1935-03-03;--:--;    224.269
1935-03-04;--:--;    379.445
1935-03-05;--:--;    314.316
1935-03-06;--:--;    359.623
1935-03-07;--:--;    597.484
1935-03-08;--:--;    526.692
1935-03-09;--:--;    387.940
1935-03-10;--:--;    302.990
1935-03-11;--:--;    317.148
1935-03-12;--:--;    605.980
1935-03-13;--:--;    665.445
1935-03-14;--:--;    467.227
1935-03-15;--:--;    348.297
1935-03-16;--:--;    302.990
1935-03-17;--:--;    370.950
1935-03-18;--:--;    359.623
1935-03-19;--:--;    302.990
1935-03-20;--:--;    257.683
1935-03-21;--:--;    317.148
1935-03-22;--:--;    404.930
1935-03-23;--:--;    370.950
1935-03-24;--:--;    370.950
1935-03-25;--:--;    325.643
1935-03-26;--:--;    269.010
1935-03-27;--:--;    224.269
1935-03-28;--:--;    208.128
1935-03-29;--:--;    232.481
1935-03-30;--:--;    224.269
1935-03-31;--:--;    200.200
1935-04-01;--:--;    181.228
1935-04-02;--:--;    166.220
1935-04-03;--:--;    144.416
1935-04-04;--:--;    130.824
1935-04-05;--:--;    117.798
1935-04-06;--:--;    111.285
1935-04-07;--:--;    101.940
1935-04-08;--:--;     99.109
1935-04-09;--:--;    105.055
1935-04-10;--:--;    117.798
1935-04-11;--:--;    172.166
1935-04-12;--:--;    246.639
1935-04-13;--:--;    280.336
1935-04-14;--:--;    280.336
1935-04-15;--:--;    249.188
1935-04-16;--:--;    235.313
1935-04-17;--:--;    216.057
1935-04-18;--:--;    188.590
1935-04-19;--:--;    169.901
1935-04-20;--:--;    151.778
1935-04-21;--:--;    134.222
1935-04-22;--:--;    124.028
1935-04-23;--:--;    111.285
1935-04-24;--:--;    101.940
1935-04-25;--:--;     93.162
1935-04-26;--:--;     84.950
1935-04-27;--:--;     77.305
1935-04-28;--:--;     74.756
1935-04-29;--:--;     72.491
1935-04-30;--:--;     74.756
1935-05-01;--:--;     74.756
1935-05-02;--:--;     74.756
1935-05-03;--:--;     94.861
1935-05-04;--:--;    221.437
1935-05-05;--:--;    232.481
1935-05-06;--:--;    235.879
1935-05-07;--:--;    464.396
1935-05-08;--:--;    886.316
1935-05-09;--:--;    625.801
1935-05-10;--:--;    696.593
1935-05-11;--:--;    730.573
1935-05-12;--:--;    523.861
1935-05-13;--:--;    382.277
1935-05-14;--:--;    302.990
1935-05-15;--:--;    248.622
1935-05-16;--:--;    208.128
1935-05-17;--:--;    169.901
1935-05-18;--:--;    148.097
1935-05-19;--:--;    127.426
1935-05-20;--:--;    111.285
1935-05-21;--:--;     99.109
1935-05-22;--:--;     90.331
1935-05-23;--:--;     84.950
1935-05-24;--:--;     77.305
1935-05-25;--:--;     69.942
1935-05-26;--:--;     65.412
1935-05-27;--:--;     58.899
1935-05-28;--:--;     54.651
1935-05-29;--:--;     52.669
1935-05-30;--:--;     52.669
1935-05-31;--:--;     48.705
1935-06-01;--:--;     44.741
1935-06-02;--:--;     40.776
1935-06-03;--:--;     36.812
1935-06-04;--:--;     36.812
1935-06-05;--:--;     46.440
1935-06-06;--:--;     41.059
1935-06-07;--:--;     36.812
1935-06-08;--:--;     34.263
1935-06-09;--:--;     35.962
1935-06-10;--:--;     35.113
1935-06-11;--:--;     31.432
1935-06-12;--:--;     30.299
1935-06-13;--:--;     27.411
1935-06-14;--:--;     24.154
1935-06-15;--:--;     21.606
1935-06-16;--:--;     19.708
1935-06-17;--:--;     18.944
1935-06-18;--:--;     24.381
1935-06-19;--:--;     82.685
1935-06-20;--:--;    108.170
1935-06-21;--:--;     90.331
1935-06-22;--:--;    102.507
1935-06-23;--:--;    155.176
1935-06-24;--:--;    141.018
1935-06-25;--:--;    124.028
1935-06-26;--:--;     99.109
1935-06-27;--:--;     82.402
1935-06-28;--:--;     69.942
1935-06-29;--:--;     56.634
1935-06-30;--:--;     48.705
1935-07-01;--:--;     42.475
1935-07-02;--:--;     36.812
1935-07-03;--:--;     32.281
1935-07-04;--:--;     32.281
1935-07-05;--:--;     43.608
1935-07-06;--:--;     33.697
1935-07-07;--:--;     30.016
1935-07-08;--:--;     68.810
1935-07-09;--:--;    300.158
1935-07-10;--:--;    277.505
1935-07-11;--:--;    190.855
1935-07-12;--:--;    126.010
1935-07-13;--:--;    105.055
1935-07-14;--:--;     82.402
1935-07-15;--:--;     65.412
1935-07-16;--:--;     63.146
1935-07-17;--:--;     50.687
1935-07-18;--:--;     42.192
1935-07-19;--:--;     35.679
1935-07-20;--:--;     31.998
1935-07-21;--:--;     31.715
1935-07-22;--:--;     32.564
1935-07-23;--:--;     34.263
1935-07-24;--:--;     99.675
1935-07-25;--:--;    161.406
1935-07-26;--:--;    336.970
1935-07-27;--:--;    209.544
1935-07-28;--:--;    134.505
1935-07-29;--:--;    105.055
1935-07-30;--:--;    134.788
1935-07-31;--:--;     90.331
1935-08-01;--:--;     72.491
1935-08-02;--:--;     63.146
1935-08-03;--:--;     56.634
1935-08-04;--:--;     76.455
1935-08-05;--:--;     82.402
1935-08-06;--:--;     60.881
1935-08-07;--:--;     50.687
1935-08-08;--:--;     56.067
1935-08-09;--:--;     82.402
1935-08-10;--:--;     67.677
1935-08-11;--:--;     72.491
1935-08-12;--:--;     90.331
1935-08-13;--:--;     72.491
1935-08-14;--:--;     58.899
1935-08-15;--:--;     52.669
1935-08-16;--:--;     62.580
1935-08-17;--:--;     58.899
1935-08-18;--:--;     60.881
1935-08-19;--:--;     47.006
1935-08-20;--:--;     38.511
1935-08-21;--:--;     34.263
1935-08-22;--:--;     31.715
1935-08-23;--:--;     38.228
1935-08-24;--:--;     33.414
1935-08-25;--:--;     27.411
1935-08-26;--:--;     22.710
1935-08-27;--:--;     20.247
1935-08-28;--:--;     19.708
1935-08-29;--:--;     21.351
1935-08-30;--:--;     20.785
1935-08-31;--:--;     18.434
1935-09-01;--:--;     16.452
1935-09-02;--:--;     15.291
1935-09-03;--:--;     15.065
1935-09-04;--:--;     15.772
1935-09-05;--:--;     39.077
1935-09-06;--:--;     50.687
1935-09-07;--:--;     44.741
1935-09-08;--:--;     31.432
1935-09-09;--:--;     24.437
1935-09-10;--:--;     21.889
1935-09-11;--:--;     21.068
1935-09-12;--:--;     18.434
1935-09-13;--:--;     16.452
1935-09-14;--:--;     15.291
1935-09-15;--:--;     14.413
1935-09-16;--:--;     13.592
1935-09-17;--:--;     12.743
1935-09-18;--:--;     11.808
1935-09-19;--:--;     11.242
1935-09-20;--:--;     13.167
1935-09-21;--:--;     22.597
1935-09-22;--:--;     19.992
1935-09-23;--:--;     16.452
1935-09-24;--:--;     14.215
1935-09-25;--:--;     12.176
1935-09-26;--:--;     10.704
1935-09-27;--:--;     10.052
1935-09-28;--:--;      9.713
1935-09-29;--:--;     10.052
1935-09-30;--:--;     11.242
1935-10-01;--:--;     11.242
1935-10-02;--:--;     13.167
1935-10-03;--:--;     18.944
1935-10-04;--:--;     16.933
1935-10-05;--:--;     15.291
1935-10-06;--:--;     13.988
1935-10-07;--:--;     12.176
1935-10-08;--:--;     11.440
1935-10-09;--:--;     10.392
1935-10-10;--:--;      9.883
1935-10-11;--:--;      9.571
1935-10-12;--:--;      9.883
1935-10-13;--:--;      9.883
1935-10-14;--:--;      9.713
1935-10-15;--:--;      9.713
1935-10-16;--:--;      9.090
1935-10-17;--:--;      8.807
1935-10-18;--:--;      8.807
1935-10-19;--:--;      8.948
1935-10-20;--:--;      9.401
1935-10-21;--:--;      9.571
1935-10-22;--:--;      9.401
1935-10-23;--:--;      9.883
1935-10-24;--:--;     11.440
1935-10-25;--:--;     11.610
1935-10-26;--:--;     11.440
1935-10-27;--:--;     10.222
1935-10-28;--:--;      9.883
1935-10-29;--:--;     11.808
1935-10-30;--:--;     21.946
1935-10-31;--:--;     31.432
1935-11-01;--:--;     25.910
1935-11-02;--:--;     26.221
1935-11-03;--:--;     22.144
1935-11-04;--:--;     18.944
1935-11-05;--:--;     16.707
1935-11-06;--:--;     16.933
1935-11-07;--:--;     19.454
1935-11-08;--:--;     20.247
1935-11-09;--:--;     25.032
1935-11-10;--:--;     26.816
1935-11-11;--:--;     27.127
1935-11-12;--:--;     29.449
1935-11-13;--:--;     84.950
1935-11-14;--:--;    275.522
1935-11-15;--:--;    271.841
1935-11-16;--:--;    151.778
1935-11-17;--:--;    114.400
1935-11-18;--:--;     95.994
1935-11-19;--:--;     84.950
1935-11-20;--:--;     74.756
1935-11-21;--:--;     72.491
1935-11-22;--:--;     67.677
1935-11-23;--:--;     60.881
1935-11-24;--:--;     52.669
1935-11-25;--:--;     46.440
1935-11-26;--:--;     45.024
1935-11-27;--:--;     44.174
1935-11-28;--:--;     50.687
1935-11-29;--:--;     63.146
1935-11-30;--:--;     72.491
1935-12-01;--:--;     72.491
1935-12-02;--:--;     69.942
1935-12-03;--:--;     63.146
1935-12-04;--:--;     56.634
1935-12-05;--:--;     36.812
1935-12-06;--:--;     33.980
1935-12-07;--:--;     33.980
1935-12-08;--:--;     42.475
1935-12-09;--:--;     56.634
1935-12-10;--:--;    141.584
1935-12-11;--:--;    169.901
1935-12-12;--:--;    166.220
1935-12-13;--:--;    162.538
1935-12-14;--:--;    173.582
1935-12-15;--:--;    239.560
1935-12-16;--:--;    342.633
1935-12-17;--:--;    382.277
1935-12-18;--:--;    302.990
1935-12-19;--:--;    241.825
1935-12-20;--:--;    200.200
1935-12-21;--:--;    166.220
1935-12-22;--:--;    127.709
1935-12-23;--:--;    105.055
1935-12-24;--:--;     90.614
1935-12-25;--:--;     82.119
1935-12-26;--:--;     76.455
1935-12-27;--:--;     73.624
1935-12-28;--:--;     70.792
1935-12-29;--:--;     69.376
1935-12-30;--:--;     67.960
1935-12-31;--:--;     67.960
1936-01-01;--:--;     67.960
1936-01-02;--:--;     69.376
1936-01-03;--:--;     73.624
1936-01-04;--:--;     84.950
1936-01-05;--:--;    151.778
1936-01-06;--:--;    151.778
1936-01-07;--:--;    127.426
1936-01-08;--:--;    127.426
1936-01-09;--:--;    114.400
1936-01-10;--:--;    117.798
1936-01-11;--:--;    134.222
1936-01-12;--:--;    155.176
1936-01-13;--:--;    137.620
1936-01-14;--:--;    134.222
1936-01-15;--:--;    148.380
1936-01-16;--:--;    155.176
1936-01-17;--:--;    141.018
1936-01-18;--:--;    130.824
1936-01-19;--:--;    120.913
1936-01-20;--:--;    114.400
1936-01-21;--:--;    107.604
1936-01-22;--:--;     99.109
1936-01-23;--:--;     90.614
1936-01-24;--:--;     82.119
1936-01-25;--:--;     76.455
1936-01-26;--:--;     67.960
1936-01-27;--:--;     62.297
1936-01-28;--:--;     56.634
1936-01-29;--:--;     50.970
1936-01-30;--:--;     45.307
1936-01-31;--:--;     41.059
1936-02-01;--:--;     36.812
1936-02-02;--:--;     36.812
1936-02-03;--:--;     36.812
1936-02-04;--:--;     35.396
1936-02-05;--:--;     35.396
1936-02-06;--:--;     33.980
1936-02-07;--:--;     33.980
1936-02-08;--:--;     33.980
1936-02-09;--:--;     33.980
1936-02-10;--:--;     32.564
