# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4103451
# River:                 MELOZITNA RIVER
# Station:               NEAR RUBY, ALAS.
# Country:               US
# Latitude (DD):       64.7922
# Longitude (DD):      -155.5633
# Catchment area (km²):      6974.87
# Altitude (m ASL):        57.91
# Next downstream station:      4103300
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1961-08 - 1973-09
# No. of years:          13
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 4435
# DATA
YYYY-MM-DD;hh:mm; Value
1966-01-05;--:--;      4.531
1966-01-06;--:--;      4.531
1966-01-07;--:--;      4.531
1966-01-08;--:--;      4.531
1966-01-09;--:--;      4.531
1966-01-10;--:--;      4.531
1966-01-11;--:--;      4.531
1966-01-12;--:--;      4.531
1966-01-13;--:--;      4.531
1966-01-14;--:--;      4.531
1966-01-15;--:--;      4.531
1966-01-16;--:--;      4.531
1966-01-17;--:--;      4.531
1966-01-18;--:--;      4.531
1966-01-19;--:--;      4.531
1966-01-20;--:--;      4.531
1966-01-21;--:--;      4.531
1966-01-22;--:--;      4.531
1966-01-23;--:--;      4.531
1966-01-24;--:--;      4.531
1966-01-25;--:--;      4.531
1966-01-26;--:--;      4.531
1966-01-27;--:--;      4.531
1966-01-28;--:--;      4.531
1966-01-29;--:--;      4.531
1966-01-30;--:--;      4.531
1966-01-31;--:--;      4.531
1966-02-01;--:--;      2.265
1966-02-02;--:--;      2.265
1966-02-03;--:--;      2.265
1966-02-04;--:--;      2.265
1966-02-05;--:--;      2.265
1966-02-06;--:--;      2.265
1966-02-07;--:--;      2.265
1966-02-08;--:--;      2.265
1966-02-09;--:--;      2.265
1966-02-10;--:--;      2.265
1966-02-11;--:--;      2.265
1966-02-12;--:--;      2.265
1966-02-13;--:--;      2.265
1966-02-14;--:--;      2.265
1966-02-15;--:--;      2.265
1966-02-16;--:--;      2.265
1966-02-17;--:--;      2.265
1966-02-18;--:--;      2.265
1966-02-19;--:--;      2.265
1966-02-20;--:--;      2.265
1966-02-21;--:--;      2.265
1966-02-22;--:--;      2.265
1966-02-23;--:--;      2.265
1966-02-24;--:--;      2.265
1966-02-25;--:--;      2.265
1966-02-26;--:--;      2.265
1966-02-27;--:--;      2.265
1966-02-28;--:--;      2.265
1966-03-01;--:--;      1.416
1966-03-02;--:--;      1.416
1966-03-03;--:--;      1.416
1966-03-04;--:--;      1.416
1966-03-05;--:--;      1.416
1966-03-06;--:--;      1.416
1966-03-07;--:--;      1.416
1966-03-08;--:--;      1.416
1966-03-09;--:--;      1.416
1966-03-10;--:--;      1.416
1966-03-11;--:--;      1.416
1966-03-12;--:--;      1.416
1966-03-13;--:--;      1.416
1966-03-14;--:--;      1.416
1966-03-15;--:--;      1.416
1966-03-16;--:--;      1.416
1966-03-17;--:--;      1.416
1966-03-18;--:--;      1.416
1966-03-19;--:--;      1.416
1966-03-20;--:--;      1.416
1966-03-21;--:--;      1.416
1966-03-22;--:--;      1.416
1966-03-23;--:--;      1.416
1966-03-24;--:--;      1.416
1966-03-25;--:--;      1.416
1966-03-26;--:--;      1.416
1966-03-27;--:--;      1.416
1966-03-28;--:--;      1.416
1966-03-29;--:--;      1.416
1966-03-30;--:--;      1.416
1966-03-31;--:--;      1.416
1966-04-01;--:--;      1.699
1966-04-02;--:--;      1.699
1966-04-03;--:--;      1.699
1966-04-04;--:--;      1.699
1966-04-05;--:--;      1.699
1966-04-06;--:--;      1.699
1966-04-07;--:--;      1.699
1966-04-08;--:--;      1.699
1966-04-09;--:--;      1.699
1966-04-10;--:--;      1.699
1966-04-11;--:--;      1.699
1966-04-12;--:--;      1.699
1966-04-13;--:--;      1.699
1966-04-14;--:--;      1.699
1966-04-15;--:--;      1.699
1966-04-16;--:--;      1.699
1966-04-17;--:--;      1.699
1966-04-18;--:--;      1.699
1966-04-19;--:--;      1.699
1966-04-20;--:--;      1.699
1966-04-21;--:--;      1.699
1966-04-22;--:--;      1.699
1966-04-23;--:--;      1.699
1966-04-24;--:--;      1.699
1966-04-25;--:--;      1.699
1966-04-26;--:--;      1.699
1966-04-27;--:--;      1.699
1966-04-28;--:--;      1.699
1966-04-29;--:--;      1.699
1966-04-30;--:--;      1.699
1966-05-01;--:--;      6.513
1966-05-02;--:--;      6.513
1966-05-03;--:--;      6.513
1966-05-04;--:--;      6.513
1966-05-05;--:--;      6.513
1966-05-06;--:--;      6.513
1966-05-07;--:--;      6.513
1966-05-08;--:--;      6.513
1966-05-09;--:--;      6.513
1966-05-10;--:--;      6.513
1966-05-11;--:--;     99.109
1966-05-12;--:--;     99.109
1966-05-13;--:--;     99.109
1966-05-14;--:--;     99.109
1966-05-15;--:--;     99.109
1966-05-16;--:--;     99.109
1966-05-17;--:--;     99.109
1966-05-18;--:--;     99.109
1966-05-19;--:--;     99.109
1966-05-20;--:--;     99.109
1966-05-21;--:--;    254.851
1966-05-22;--:--;    254.851
1966-05-23;--:--;    254.851
1966-05-24;--:--;    254.851
1966-05-25;--:--;    254.851
1966-05-26;--:--;    254.851
1966-05-27;--:--;    254.851
1966-05-28;--:--;    254.851
1966-05-29;--:--;    254.851
1966-05-30;--:--;    254.851
1966-05-31;--:--;    254.851
1966-06-01;--:--;    311.485
1966-06-02;--:--;    368.118
1966-06-03;--:--;    424.752
1966-06-04;--:--;    481.386
1966-06-05;--:--;    509.702
1966-06-06;--:--;    481.386
1966-06-07;--:--;    424.752
1966-06-08;--:--;    348.297
1966-06-09;--:--;    271.841
1966-06-10;--:--;    218.039
1966-06-11;--:--;    203.315
1966-06-12;--:--;    229.366
1966-06-13;--:--;    231.631
1966-06-14;--:--;    208.978
1966-06-15;--:--;    184.059
1966-06-16;--:--;    169.901
1966-06-17;--:--;    155.742
1966-06-18;--:--;    141.584
1966-06-19;--:--;    127.426
1966-06-20;--:--;    118.931
1966-06-21;--:--;    113.267
1966-06-22;--:--;    107.604
1966-06-23;--:--;     99.109
1966-06-24;--:--;     93.445
1966-06-25;--:--;     84.950
1966-06-26;--:--;     82.119
1966-06-27;--:--;     82.119
1966-06-28;--:--;     79.287
1966-06-29;--:--;     76.455
1966-06-30;--:--;     73.624
1966-07-01;--:--;     67.960
1966-07-02;--:--;     65.129
1966-07-03;--:--;     62.297
1966-07-04;--:--;     70.792
1966-07-05;--:--;     84.950
1966-07-06;--:--;     70.792
1966-07-07;--:--;     65.129
1966-07-08;--:--;     62.297
1966-07-09;--:--;     70.792
1966-07-10;--:--;     84.950
1966-07-11;--:--;     99.109
1966-07-12;--:--;     99.109
1966-07-13;--:--;     84.950
1966-07-14;--:--;     70.792
1966-07-15;--:--;     65.129
1966-07-16;--:--;     62.297
1966-07-17;--:--;     56.634
1966-07-18;--:--;     53.802
1966-07-19;--:--;     50.970
1966-07-20;--:--;     45.307
1966-07-21;--:--;     42.475
1966-07-22;--:--;     40.493
1966-07-23;--:--;     37.945
1966-07-24;--:--;     35.679
1966-07-25;--:--;     33.697
1966-07-26;--:--;     31.998
1966-07-27;--:--;     30.582
1966-07-28;--:--;     28.600
1966-07-29;--:--;     28.034
1966-07-30;--:--;     27.750
1966-07-31;--:--;     26.901
1966-08-01;--:--;     26.618
1966-08-02;--:--;     26.618
1966-08-03;--:--;     26.335
1966-08-04;--:--;     27.184
1966-08-05;--:--;     34.830
1966-08-06;--:--;     35.962
1966-08-07;--:--;     31.148
1966-08-08;--:--;     28.883
1966-08-09;--:--;     26.901
1966-08-10;--:--;     25.768
1966-08-11;--:--;     25.202
1966-08-12;--:--;     24.919
1966-08-13;--:--;     24.352
1966-08-14;--:--;     23.786
1966-08-15;--:--;     23.220
1966-08-16;--:--;     22.937
1966-08-17;--:--;     22.937
1966-08-18;--:--;     24.069
1966-08-19;--:--;     32.281
1966-08-20;--:--;     33.697
1966-08-21;--:--;     31.715
1966-08-22;--:--;     39.644
1966-08-23;--:--;     39.644
1966-08-24;--:--;     37.378
1966-08-25;--:--;     39.927
1966-08-26;--:--;     39.927
1966-08-27;--:--;     37.945
1966-08-28;--:--;     37.945
1966-08-29;--:--;     35.679
1966-08-30;--:--;     36.529
1966-08-31;--:--;     37.378
1966-09-01;--:--;     36.529
1966-09-02;--:--;     34.830
1966-09-03;--:--;     33.697
1966-09-04;--:--;     40.776
1966-09-05;--:--;     31.715
1966-09-06;--:--;     30.865
1966-09-07;--:--;     30.299
1966-09-08;--:--;     29.166
1966-09-09;--:--;     28.034
1966-09-10;--:--;     28.034
1966-09-11;--:--;     27.184
1966-09-12;--:--;     26.618
1966-09-13;--:--;     26.618
1966-09-14;--:--;     26.051
1966-09-15;--:--;     25.768
1966-09-16;--:--;     25.202
1966-09-17;--:--;     24.636
1966-09-18;--:--;     24.636
1966-09-19;--:--;     24.352
1966-09-20;--:--;     24.919
1966-09-21;--:--;     24.636
1966-09-22;--:--;     24.352
1966-09-23;--:--;     24.069
1966-09-24;--:--;     23.503
1966-09-25;--:--;     22.937
1966-09-26;--:--;     22.087
1966-09-27;--:--;     21.521
1966-09-28;--:--;     21.238
1966-09-29;--:--;     20.954
1966-09-30;--:--;     20.671
1966-10-01;--:--;     23.220
1966-10-02;--:--;     23.588
1966-10-03;--:--;     29.733
1966-10-04;--:--;     40.210
1966-10-05;--:--;     36.812
1966-10-06;--:--;     33.131
1966-10-07;--:--;     31.148
1966-10-08;--:--;     30.299
1966-10-09;--:--;     29.733
1966-10-10;--:--;     28.883
1966-10-11;--:--;     28.600
1966-10-12;--:--;     28.317
1966-10-13;--:--;     27.552
1966-10-14;--:--;     24.692
1966-10-15;--:--;     22.880
1966-10-16;--:--;     22.653
1966-10-17;--:--;     22.653
1966-10-18;--:--;     21.238
1966-10-19;--:--;     21.238
1966-10-20;--:--;     19.822
1966-10-21;--:--;     19.822
1966-10-22;--:--;     19.822
1966-10-23;--:--;     18.406
1966-10-24;--:--;     18.406
1966-10-25;--:--;     18.406
1966-10-26;--:--;     16.990
1966-10-27;--:--;     16.990
1966-10-28;--:--;     16.990
1966-10-29;--:--;     15.574
1966-10-30;--:--;     15.574
1966-10-31;--:--;     15.574
1966-11-01;--:--;     14.158
1966-11-02;--:--;     14.158
1966-11-03;--:--;     14.158
1966-11-04;--:--;     13.592
1966-11-05;--:--;     13.026
1966-11-06;--:--;     13.026
1966-11-07;--:--;     12.459
1966-11-08;--:--;     12.459
1966-11-09;--:--;     11.893
1966-11-10;--:--;     11.893
1966-11-11;--:--;     11.327
1966-11-12;--:--;     11.327
1966-11-13;--:--;     10.760
1966-11-14;--:--;     10.194
1966-11-15;--:--;     10.194
1966-11-16;--:--;     10.194
1966-11-17;--:--;      9.628
1966-11-18;--:--;      9.628
1966-11-19;--:--;      9.061
1966-11-20;--:--;      9.061
1966-11-21;--:--;      8.495
1966-11-22;--:--;      8.495
1966-11-23;--:--;      8.495
1966-11-24;--:--;      7.929
1966-11-25;--:--;      7.929
1966-11-26;--:--;      7.929
1966-11-27;--:--;      7.362
1966-11-28;--:--;      7.362
1966-11-29;--:--;      6.796
1966-11-30;--:--;      6.796
1966-12-01;--:--;      6.796
1966-12-02;--:--;      6.230
1966-12-03;--:--;      6.230
1966-12-04;--:--;      6.230
1966-12-05;--:--;      6.230
1966-12-06;--:--;      5.663
1966-12-07;--:--;      5.663
1966-12-08;--:--;      5.380
1966-12-09;--:--;      5.097
1966-12-10;--:--;      4.814
1966-12-11;--:--;      4.531
1966-12-12;--:--;      4.248
1966-12-13;--:--;      3.964
1966-12-14;--:--;      3.681
1966-12-15;--:--;      3.398
1966-12-16;--:--;      3.398
1966-12-17;--:--;      3.115
1966-12-18;--:--;      3.115
1966-12-19;--:--;      2.832
1966-12-20;--:--;      2.832
1966-12-21;--:--;      2.832
1966-12-22;--:--;      2.690
1966-12-23;--:--;      2.549
1966-12-24;--:--;      2.407
1966-12-25;--:--;      2.265
1966-12-26;--:--;      2.124
1966-12-27;--:--;      2.124
1966-12-28;--:--;      1.982
1966-12-29;--:--;      1.982
1966-12-30;--:--;      1.982
1966-12-31;--:--;      1.841
1967-01-01;--:--;      1.699
1967-01-02;--:--;      1.699
1967-01-03;--:--;      1.557
1967-01-04;--:--;      1.416
1967-01-05;--:--;      1.416
1967-01-06;--:--;      1.246
1967-01-07;--:--;      1.246
1967-01-08;--:--;      1.189
1967-01-09;--:--;      1.189
1967-01-10;--:--;      1.133
1967-01-11;--:--;      1.133
1967-01-12;--:--;      1.133
1967-01-13;--:--;      1.076
1967-01-14;--:--;      1.076
1967-01-15;--:--;      1.076
1967-01-16;--:--;      1.076
1967-01-17;--:--;      1.019
1967-01-18;--:--;      0.963
1967-01-19;--:--;      0.963
1967-01-20;--:--;      0.963
1967-01-21;--:--;      0.963
1967-01-22;--:--;      0.963
1967-01-23;--:--;      0.963
1967-01-24;--:--;      0.963
1967-01-25;--:--;      0.963
1967-01-26;--:--;      0.963
1967-01-27;--:--;      0.963
1967-01-28;--:--;      0.963
1967-01-29;--:--;      0.963
1967-01-30;--:--;      0.963
1967-01-31;--:--;      0.963
1967-02-01;--:--;      0.963
1967-02-02;--:--;      0.963
1967-02-03;--:--;      0.963
1967-02-04;--:--;      0.963
1967-02-05;--:--;      0.963
1967-02-06;--:--;      0.963
1967-02-07;--:--;      0.963
1967-02-08;--:--;      0.963
1967-02-09;--:--;      0.963
1967-02-10;--:--;      0.963
1967-02-11;--:--;      0.963
1967-02-12;--:--;      0.963
1967-02-13;--:--;      0.963
1967-02-14;--:--;      0.963
1967-02-15;--:--;      0.963
1967-02-16;--:--;      0.963
1967-02-17;--:--;      0.963
1967-02-18;--:--;      0.963
1967-02-19;--:--;      0.963
1967-02-20;--:--;      0.963
1967-02-21;--:--;      0.963
1967-02-22;--:--;      0.963
1967-02-23;--:--;      0.963
1967-02-24;--:--;      0.963
1967-02-25;--:--;      0.963
1967-02-26;--:--;      0.963
1967-02-27;--:--;      0.963
1967-02-28;--:--;      0.963
1967-03-01;--:--;      0.963
1967-03-02;--:--;      0.963
1967-03-03;--:--;      0.963
1967-03-04;--:--;      0.963
1967-03-05;--:--;      0.963
1967-03-06;--:--;      0.934
1967-03-07;--:--;      0.934
1967-03-08;--:--;      0.934
1967-03-09;--:--;      0.934
1967-03-10;--:--;      0.934
1967-03-11;--:--;      0.934
1967-03-12;--:--;      0.934
1967-03-13;--:--;      0.934
1967-03-14;--:--;      0.934
1967-03-15;--:--;      0.934
1967-03-16;--:--;      0.934
1967-03-17;--:--;      0.934
1967-03-18;--:--;      0.934
1967-03-19;--:--;      0.934
1967-03-20;--:--;      0.934
1967-03-21;--:--;      0.934
1967-03-22;--:--;      0.934
1967-03-23;--:--;      0.963
1967-03-24;--:--;      0.963
1967-03-25;--:--;      0.963
1967-03-26;--:--;      0.963
1967-03-27;--:--;      1.019
1967-03-28;--:--;      1.019
1967-03-29;--:--;      1.076
1967-03-30;--:--;      1.076
1967-03-31;--:--;      1.076
1967-04-01;--:--;      1.076
1967-04-02;--:--;      1.076
1967-04-03;--:--;      1.133
1967-04-04;--:--;      1.133
1967-04-05;--:--;      1.133
1967-04-06;--:--;      1.133
1967-04-07;--:--;      1.133
1967-04-08;--:--;      1.133
1967-04-09;--:--;      1.274
1967-04-10;--:--;      1.274
1967-04-11;--:--;      1.274
1967-04-12;--:--;      1.416
1967-04-13;--:--;      1.416
1967-04-14;--:--;      1.416
1967-04-15;--:--;      1.416
1967-04-16;--:--;      1.557
1967-04-17;--:--;      1.557
1967-04-18;--:--;      1.557
1967-04-19;--:--;      1.699
1967-04-20;--:--;      1.699
1967-04-21;--:--;      1.982
1967-04-22;--:--;      2.265
1967-04-23;--:--;      2.549
1967-04-24;--:--;      2.832
1967-04-25;--:--;      3.115
1967-04-26;--:--;      3.964
1967-04-27;--:--;      4.531
1967-04-28;--:--;      6.230
1967-04-29;--:--;      7.929
1967-04-30;--:--;      8.495
1967-05-01;--:--;     11.893
1967-05-02;--:--;     16.990
1967-05-03;--:--;     24.069
1967-05-04;--:--;     33.980
1967-05-05;--:--;     50.970
1967-05-06;--:--;     73.624
1967-05-07;--:--;     90.614
1967-05-08;--:--;    155.742
1967-05-09;--:--;    212.376
1967-05-10;--:--;    248.622
1967-05-11;--:--;    282.602
1967-05-12;--:--;    410.594
1967-05-13;--:--;    356.792
1967-05-14;--:--;    314.316
1967-05-15;--:--;    294.495
1967-05-16;--:--;    286.000
1967-05-17;--:--;    281.469
1967-05-18;--:--;    286.000
1967-05-19;--:--;    305.821
1967-05-20;--:--;    319.980
1967-05-21;--:--;    322.812
1967-05-22;--:--;    351.128
1967-05-23;--:--;    396.435
1967-05-24;--:--;    438.910
1967-05-25;--:--;    458.732
1967-05-26;--:--;    458.732
1967-05-27;--:--;    470.059
1967-05-28;--:--;    458.732
1967-05-29;--:--;    441.742
1967-05-30;--:--;    475.722
1967-05-31;--:--;    563.504
1967-06-01;--:--;    588.989
1967-06-02;--:--;    521.029
1967-06-03;--:--;    481.386
1967-06-04;--:--;    472.891
1967-06-05;--:--;    540.851
1967-06-06;--:--;    492.712
1967-06-07;--:--;    427.584
1967-06-08;--:--;    387.940
1967-06-09;--:--;    455.900
1967-06-10;--:--;    399.267
1967-06-11;--:--;    351.128
1967-06-12;--:--;    328.475
1967-06-13;--:--;    322.812
1967-06-14;--:--;    317.148
1967-06-15;--:--;    256.267
1967-06-16;--:--;    242.958
1967-06-17;--:--;    237.578
1967-06-18;--:--;    231.915
1967-06-19;--:--;    213.792
1967-06-20;--:--;    191.422
1967-06-21;--:--;    167.919
1967-06-22;--:--;    148.946
1967-06-23;--:--;    132.239
1967-06-24;--:--;    117.515
1967-06-25;--:--;    102.507
1967-06-26;--:--;     90.047
1967-06-27;--:--;     81.552
1967-06-28;--:--;     73.057
1967-06-29;--:--;     66.828
1967-06-30;--:--;     60.315
1967-07-01;--:--;     52.952
1967-07-02;--:--;     49.271
1967-07-03;--:--;     45.873
1967-07-04;--:--;     43.608
1967-07-05;--:--;     42.758
1967-07-06;--:--;     41.909
1967-07-07;--:--;     41.343
1967-07-08;--:--;     40.776
1967-07-09;--:--;     40.210
1967-07-10;--:--;     37.945
1967-07-11;--:--;     36.812
1967-07-12;--:--;     36.246
1967-07-13;--:--;     35.396
1967-07-14;--:--;     33.980
1967-07-15;--:--;     32.847
1967-07-16;--:--;     39.077
1967-07-17;--:--;     53.802
1967-07-18;--:--;     73.624
1967-07-19;--:--;    118.081
1967-07-20;--:--;     81.552
1967-07-21;--:--;     69.376
1967-07-22;--:--;     83.818
1967-07-23;--:--;    101.091
1967-07-24;--:--;    103.639
1967-07-25;--:--;    168.768
1967-07-26;--:--;    155.742
1967-07-27;--:--;    124.594
1967-07-28;--:--;     96.277
1967-07-29;--:--;     79.287
1967-07-30;--:--;     67.960
1967-07-31;--:--;     62.297
1967-08-01;--:--;     84.950
1967-08-02;--:--;    107.604
1967-08-03;--:--;    101.940
1967-08-04;--:--;     96.277
1967-08-05;--:--;     84.950
1967-08-06;--:--;     79.287
1967-08-07;--:--;     73.624
1967-08-08;--:--;     67.960
1967-08-09;--:--;     62.297
1967-08-10;--:--;     84.950
1967-08-11;--:--;    113.267
1967-08-12;--:--;    141.584
1967-08-13;--:--;    198.218
1967-08-14;--:--;    283.168
1967-08-15;--:--;    453.069
1967-08-16;--:--;    594.653
1967-08-17;--:--;    651.286
1967-08-18;--:--;    637.128
1967-08-19;--:--;    529.524
1967-08-20;--:--;    467.227
1967-08-21;--:--;    441.742
1967-08-22;--:--;    419.089
1967-08-23;--:--;    382.277
1967-08-24;--:--;    345.465
1967-08-25;--:--;    300.158
1967-08-26;--:--;    267.027
1967-08-27;--:--;    255.418
1967-08-28;--:--;    239.843
1967-08-29;--:--;    222.570
1967-08-30;--:--;    206.713
1967-08-31;--:--;    192.837
1967-09-01;--:--;    176.414
1967-09-02;--:--;    162.255
1967-09-03;--:--;    150.929
1967-09-04;--:--;    146.115
1967-09-05;--:--;    132.806
1967-09-06;--:--;    123.461
1967-09-07;--:--;    114.117
1967-09-08;--:--;    106.188
1967-09-09;--:--;     98.259
1967-09-10;--:--;     90.047
1967-09-11;--:--;     81.552
1967-09-12;--:--;     75.040
1967-09-13;--:--;     67.677
1967-09-14;--:--;     63.996
1967-09-15;--:--;     61.447
1967-09-16;--:--;     58.899
1967-09-17;--:--;     56.067
1967-09-18;--:--;     53.802
1967-09-19;--:--;     52.386
1967-09-20;--:--;     50.970
1967-09-21;--:--;     48.139
1967-09-22;--:--;     48.139
1967-09-23;--:--;     48.139
1967-09-24;--:--;     48.139
1967-09-25;--:--;     50.970
1967-09-26;--:--;     50.970
1967-09-27;--:--;     50.970
1967-09-28;--:--;     49.554
1967-09-29;--:--;     48.139
1967-09-30;--:--;     46.723
1967-10-01;--:--;     45.024
1967-10-02;--:--;     43.891
1967-10-03;--:--;     43.325
1967-10-04;--:--;     43.042
1967-10-05;--:--;     41.343
1967-10-06;--:--;     40.493
1967-10-07;--:--;     39.644
1967-10-08;--:--;     38.228
1967-10-09;--:--;     36.529
1967-10-10;--:--;     35.679
1967-10-11;--:--;     34.263
1967-10-12;--:--;     31.432
1967-10-13;--:--;     28.600
1967-10-14;--:--;     28.005
1967-10-15;--:--;     26.051
1967-10-16;--:--;     24.919
1967-10-17;--:--;     23.786
1967-10-18;--:--;     22.115
1967-10-19;--:--;     21.379
1967-10-20;--:--;     19.822
1967-10-21;--:--;     19.822
1967-10-22;--:--;     18.406
1967-10-23;--:--;     18.406
1967-10-24;--:--;     16.990
1967-10-25;--:--;     16.990
1967-10-26;--:--;     15.574
1967-10-27;--:--;     15.574
1967-10-28;--:--;     15.574
1967-10-29;--:--;     14.158
1967-10-30;--:--;     14.158
1967-10-31;--:--;     13.592
1967-11-01;--:--;     13.026
1967-11-02;--:--;     13.026
1967-11-03;--:--;     12.459
1967-11-04;--:--;     12.459
1967-11-05;--:--;     11.893
1967-11-06;--:--;     11.327
1967-11-07;--:--;     11.327
1967-11-08;--:--;     10.760
1967-11-09;--:--;     10.760
1967-11-10;--:--;     10.477
1967-11-11;--:--;     10.194
1967-11-12;--:--;     10.194
1967-11-13;--:--;      9.911
1967-11-14;--:--;      9.628
1967-11-15;--:--;      9.628
1967-11-16;--:--;      9.061
1967-11-17;--:--;      9.061
1967-11-18;--:--;      8.778
1967-11-19;--:--;      8.495
1967-11-20;--:--;      8.495
1967-11-21;--:--;      8.212
1967-11-22;--:--;      7.929
1967-11-23;--:--;      7.929
1967-11-24;--:--;      7.646
1967-11-25;--:--;      7.362
1967-11-26;--:--;      7.362
1967-11-27;--:--;      7.079
1967-11-28;--:--;      7.079
1967-11-29;--:--;      6.796
1967-11-30;--:--;      6.796
1967-12-01;--:--;      6.513
1967-12-02;--:--;      6.513
1967-12-03;--:--;      6.230
1967-12-04;--:--;      6.230
1967-12-05;--:--;      6.230
1967-12-06;--:--;      5.947
1967-12-07;--:--;      5.947
1967-12-08;--:--;      5.663
1967-12-09;--:--;      5.663
1967-12-10;--:--;      5.663
1967-12-11;--:--;      5.380
1967-12-12;--:--;      5.380
1967-12-13;--:--;      5.380
1967-12-14;--:--;      5.097
1967-12-15;--:--;      5.097
1967-12-16;--:--;      5.097
1967-12-17;--:--;      4.814
1967-12-18;--:--;      4.814
1967-12-19;--:--;      4.814
1967-12-20;--:--;      4.531
1967-12-21;--:--;      4.531
1967-12-22;--:--;      4.531
1967-12-23;--:--;      4.531
1967-12-24;--:--;      4.248
1967-12-25;--:--;      4.248
1967-12-26;--:--;      4.248
1967-12-27;--:--;      4.248
1967-12-28;--:--;      3.964
1967-12-29;--:--;      3.964
1967-12-30;--:--;      3.964
1967-12-31;--:--;      3.964
1968-01-01;--:--;      3.964
1968-01-02;--:--;      3.681
1968-01-03;--:--;      3.681
1968-01-04;--:--;      3.681
1968-01-05;--:--;      3.681
1968-01-06;--:--;      3.681
1968-01-07;--:--;      3.681
1968-01-08;--:--;      3.398
1968-01-09;--:--;      3.398
1968-01-10;--:--;      3.398
1968-01-11;--:--;      3.398
1968-01-12;--:--;      3.398
1968-01-13;--:--;      3.398
1968-01-14;--:--;      3.398
1968-01-15;--:--;      3.115
1968-01-16;--:--;      3.115
1968-01-17;--:--;      3.115
1968-01-18;--:--;      3.115
1968-01-19;--:--;      3.115
1968-01-20;--:--;      3.115
1968-01-21;--:--;      3.115
1968-01-22;--:--;      3.115
1968-01-23;--:--;      3.115
1968-01-24;--:--;      2.832
1968-01-25;--:--;      2.832
1968-01-26;--:--;      2.832
1968-01-27;--:--;      2.832
1968-01-28;--:--;      2.832
1968-01-29;--:--;      2.832
1968-01-30;--:--;      2.832
1968-01-31;--:--;      2.690
1968-02-01;--:--;      2.690
1968-02-02;--:--;      2.690
1968-02-03;--:--;      2.690
1968-02-04;--:--;      2.690
1968-02-05;--:--;      2.549
1968-02-06;--:--;      2.549
1968-02-07;--:--;      2.549
1968-02-08;--:--;      2.549
1968-02-09;--:--;      2.549
1968-02-10;--:--;      2.407
1968-02-11;--:--;      2.407
1968-02-12;--:--;      2.407
1968-02-13;--:--;      2.407
1968-02-14;--:--;      2.407
1968-02-15;--:--;      2.407
1968-02-16;--:--;      2.265
1968-02-17;--:--;      2.265
1968-02-18;--:--;      2.265
1968-02-19;--:--;      2.265
1968-02-20;--:--;      2.265
1968-02-21;--:--;      2.265
1968-02-22;--:--;      2.265
1968-02-23;--:--;      2.265
1968-02-24;--:--;      2.265
1968-02-25;--:--;      2.265
1968-02-26;--:--;      2.265
1968-02-27;--:--;      2.265
1968-02-28;--:--;      2.265
1968-02-29;--:--;      2.265
1968-03-01;--:--;      2.265
1968-03-02;--:--;      2.265
1968-03-03;--:--;      2.265
1968-03-04;--:--;      2.265
1968-03-05;--:--;      2.265
1968-03-06;--:--;      2.265
1968-03-07;--:--;      2.265
1968-03-08;--:--;      2.265
1968-03-09;--:--;      2.265
1968-03-10;--:--;      2.265
1968-03-11;--:--;      2.265
1968-03-12;--:--;      2.265
1968-03-13;--:--;      2.265
1968-03-14;--:--;      2.265
1968-03-15;--:--;      2.265
1968-03-16;--:--;      2.265
1968-03-17;--:--;      2.265
1968-03-18;--:--;      2.265
1968-03-19;--:--;      2.265
1968-03-20;--:--;      2.265
1968-03-21;--:--;      2.265
1968-03-22;--:--;      2.265
1968-03-23;--:--;      2.265
1968-03-24;--:--;      2.265
1968-03-25;--:--;      2.265
1968-03-26;--:--;      2.265
1968-03-27;--:--;      2.265
1968-03-28;--:--;      2.265
1968-03-29;--:--;      2.265
1968-03-30;--:--;      2.265
1968-03-31;--:--;      2.265
1968-04-01;--:--;      2.265
1968-04-02;--:--;      2.265
1968-04-03;--:--;      2.265
1968-04-04;--:--;      2.265
1968-04-05;--:--;      2.265
1968-04-06;--:--;      2.265
1968-04-07;--:--;      2.265
1968-04-08;--:--;      2.265
1968-04-09;--:--;      2.265
1968-04-10;--:--;      2.265
1968-04-11;--:--;      2.265
1968-04-12;--:--;      2.265
1968-04-13;--:--;      2.265
1968-04-14;--:--;      2.265
1968-04-15;--:--;      2.265
1968-04-16;--:--;      2.265
1968-04-17;--:--;      2.265
1968-04-18;--:--;      2.265
1968-04-19;--:--;      2.265
1968-04-20;--:--;      2.265
1968-04-21;--:--;      2.265
1968-04-22;--:--;      2.265
1968-04-23;--:--;      2.265
1968-04-24;--:--;      2.265
1968-04-25;--:--;      2.265
1968-04-26;--:--;      2.265
1968-04-27;--:--;      2.265
1968-04-28;--:--;      2.265
1968-04-29;--:--;      2.265
1968-04-30;--:--;      2.265
