# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4122637
# River:                 MIDDLE LOUP RIVER
# Station:               ST.PAUL, NEBR.
# Country:               US
# Latitude (DD):       41.2036
# Longitude (DD):      -98.4465
# Catchment area (km²):      20914.3
# Altitude (m ASL):        541.51
# Next downstream station:      4122630
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1928-09 - 2018-10
# No. of years:          91
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 32930
# DATA
YYYY-MM-DD;hh:mm; Value
1939-01-08;--:--;     59.465
1939-01-09;--:--;     56.634
1939-01-10;--:--;     54.368
1939-01-11;--:--;     42.475
1939-01-12;--:--;     38.228
1939-01-13;--:--;     35.679
1939-01-14;--:--;     40.210
1939-01-15;--:--;     28.317
1939-01-16;--:--;     22.653
1939-01-17;--:--;     17.556
1939-01-18;--:--;     16.141
1939-01-19;--:--;     15.603
1939-01-20;--:--;     15.574
1939-01-21;--:--;     17.840
1939-01-22;--:--;     17.556
1939-01-23;--:--;     17.840
1939-01-24;--:--;     17.868
1939-01-25;--:--;     17.556
1939-01-26;--:--;     22.710
1939-01-27;--:--;     27.637
1939-01-28;--:--;     25.655
1939-01-29;--:--;     25.655
1939-01-30;--:--;     26.448
1939-01-31;--:--;     23.050
1939-02-01;--:--;     19.255
1939-02-02;--:--;     15.857
1939-02-03;--:--;     13.111
1939-02-04;--:--;     11.582
1939-02-05;--:--;     13.649
1939-02-06;--:--;     25.655
1939-02-07;--:--;     29.733
1939-02-08;--:--;     22.710
1939-02-09;--:--;     14.158
1939-02-10;--:--;      9.911
1939-02-11;--:--;     11.327
1939-02-12;--:--;     14.442
1939-02-13;--:--;     16.990
1939-02-14;--:--;     19.255
1939-02-15;--:--;     15.574
1939-02-16;--:--;     14.158
1939-02-17;--:--;     18.406
1939-02-18;--:--;     22.653
1939-02-19;--:--;     27.184
1939-02-20;--:--;     25.485
1939-02-21;--:--;     27.750
1939-02-22;--:--;     28.317
1939-02-23;--:--;     30.016
1939-02-24;--:--;     28.317
1939-02-25;--:--;     29.733
1939-02-26;--:--;     32.564
1939-02-27;--:--;     31.715
1939-02-28;--:--;     29.733
1939-03-01;--:--;     31.148
1939-03-02;--:--;     35.396
1939-03-03;--:--;     43.891
1939-03-04;--:--;     33.980
1939-03-05;--:--;     28.317
1939-03-06;--:--;     26.051
1939-03-07;--:--;     33.414
1939-03-08;--:--;     38.228
1939-03-09;--:--;     48.139
1939-03-10;--:--;     65.129
1939-03-11;--:--;     57.483
1939-03-12;--:--;     62.297
1939-03-13;--:--;     56.917
1939-03-14;--:--;     44.457
1939-03-15;--:--;     26.448
1939-03-16;--:--;     36.246
1939-03-17;--:--;     36.529
1939-03-18;--:--;     41.059
1939-03-19;--:--;     30.299
1939-03-20;--:--;     28.600
1939-03-21;--:--;     30.865
1939-03-22;--:--;     26.448
1939-03-23;--:--;     29.733
1939-03-24;--:--;     30.865
1939-03-25;--:--;     31.715
1939-03-26;--:--;     30.299
1939-03-27;--:--;     30.865
1939-03-28;--:--;     33.697
1939-03-29;--:--;     37.661
1939-03-30;--:--;     33.697
1939-03-31;--:--;     27.241
1939-04-01;--:--;     25.655
1939-04-02;--:--;     26.844
1939-04-03;--:--;     26.448
1939-04-04;--:--;     31.715
1939-04-05;--:--;     33.697
1939-04-06;--:--;     38.794
1939-04-07;--:--;     37.095
1939-04-08;--:--;     33.697
1939-04-09;--:--;     30.865
1939-04-10;--:--;     34.546
1939-04-11;--:--;     31.715
1939-04-12;--:--;     29.449
1939-04-13;--:--;     27.241
1939-04-14;--:--;     28.883
1939-04-15;--:--;     31.998
1939-04-16;--:--;     33.697
1939-04-17;--:--;     41.059
1939-04-18;--:--;     41.059
1939-04-19;--:--;     35.113
1939-04-20;--:--;     30.865
1939-04-21;--:--;     27.637
1939-04-22;--:--;     25.655
1939-04-23;--:--;     22.710
1939-04-24;--:--;     24.069
1939-04-25;--:--;     24.466
1939-04-26;--:--;     27.637
1939-04-27;--:--;     31.148
1939-04-28;--:--;     31.148
1939-04-29;--:--;     28.600
1939-04-30;--:--;     26.844
1939-05-01;--:--;     22.710
1939-05-02;--:--;     24.862
1939-05-03;--:--;     72.491
1939-05-04;--:--;     24.069
1939-05-05;--:--;     21.691
1939-05-06;--:--;     18.491
1939-05-07;--:--;     23.729
1939-05-08;--:--;     26.051
1939-05-09;--:--;     22.370
1939-05-10;--:--;     23.390
1939-05-11;--:--;     22.030
1939-05-12;--:--;     22.710
1939-05-13;--:--;     24.466
1939-05-14;--:--;     22.710
1939-05-15;--:--;     24.069
1939-05-16;--:--;     23.050
1939-05-17;--:--;     21.691
1939-05-18;--:--;     20.360
1939-05-19;--:--;     21.351
1939-05-20;--:--;     23.050
1939-05-21;--:--;     21.691
1939-05-22;--:--;     40.493
1939-05-23;--:--;     33.131
1939-05-24;--:--;     26.051
1939-05-25;--:--;     31.148
1939-05-26;--:--;     66.261
1939-05-27;--:--;     41.059
1939-05-28;--:--;     44.457
1939-05-29;--:--;     29.733
1939-05-30;--:--;     25.655
1939-05-31;--:--;     20.360
1939-06-01;--:--;     18.802
1939-06-02;--:--;     35.113
1939-06-03;--:--;     47.006
1939-06-04;--:--;     37.661
1939-06-05;--:--;     27.637
1939-06-06;--:--;     24.862
1939-06-07;--:--;     22.030
1939-06-08;--:--;     18.802
1939-06-09;--:--;     25.259
1939-06-10;--:--;    114.966
1939-06-11;--:--;     68.527
1939-06-12;--:--;     23.050
1939-06-13;--:--;     19.114
1939-06-14;--:--;     28.034
1939-06-15;--:--;     24.069
1939-06-16;--:--;     24.466
1939-06-17;--:--;     22.370
1939-06-18;--:--;     21.691
1939-06-19;--:--;     18.179
1939-06-20;--:--;     18.802
1939-06-21;--:--;     21.691
1939-06-22;--:--;     38.794
1939-06-23;--:--;     50.970
1939-06-24;--:--;     29.733
1939-06-25;--:--;     34.546
1939-06-26;--:--;     82.968
1939-06-27;--:--;     77.588
1939-06-28;--:--;     38.228
1939-06-29;--:--;     28.034
1939-06-30;--:--;     26.051
1939-07-01;--:--;     24.466
1939-07-02;--:--;     22.710
1939-07-03;--:--;     22.710
1939-07-04;--:--;     23.050
1939-07-05;--:--;     24.862
1939-07-06;--:--;     25.259
1939-07-07;--:--;     24.862
1939-07-08;--:--;     24.466
1939-07-09;--:--;     23.390
1939-07-10;--:--;     20.671
1939-07-11;--:--;     18.179
1939-07-12;--:--;     16.707
1939-07-13;--:--;     14.725
1939-07-14;--:--;     11.808
1939-07-15;--:--;     11.355
1939-07-16;--:--;     11.808
1939-07-17;--:--;     11.355
1939-07-18;--:--;     11.355
1939-07-19;--:--;     18.802
1939-07-20;--:--;     38.794
1939-07-21;--:--;     17.868
1939-07-22;--:--;     14.725
1939-07-23;--:--;     11.355
1939-07-24;--:--;     13.649
1939-07-25;--:--;     21.351
1939-07-26;--:--;     31.998
1939-07-27;--:--;     19.425
1939-07-28;--:--;     15.291
1939-07-29;--:--;     14.442
1939-07-30;--:--;     14.725
1939-07-31;--:--;     14.725
1939-08-01;--:--;     15.008
1939-08-02;--:--;     17.556
1939-08-03;--:--;     20.048
1939-08-04;--:--;     18.179
1939-08-05;--:--;     16.707
1939-08-06;--:--;     15.008
1939-08-07;--:--;     14.187
1939-08-08;--:--;     15.857
1939-08-09;--:--;     16.424
1939-08-10;--:--;     17.868
1939-08-11;--:--;     17.868
1939-08-12;--:--;     18.491
1939-08-13;--:--;     24.069
1939-08-14;--:--;     18.179
1939-08-15;--:--;     14.725
1939-08-16;--:--;     14.442
1939-08-17;--:--;     13.366
1939-08-18;--:--;     13.932
1939-08-19;--:--;     13.932
1939-08-20;--:--;     14.725
1939-08-21;--:--;     16.707
1939-08-22;--:--;     15.857
1939-08-23;--:--;     14.725
1939-08-24;--:--;     14.187
1939-08-25;--:--;     14.187
1939-08-26;--:--;     13.649
1939-08-27;--:--;     12.035
1939-08-28;--:--;     15.574
1939-08-29;--:--;     14.725
1939-08-30;--:--;     15.291
1939-08-31;--:--;     15.008
1939-09-01;--:--;     13.649
1939-09-02;--:--;     14.725
1939-09-03;--:--;     13.111
1939-09-04;--:--;     15.008
1939-09-05;--:--;     13.932
1939-09-06;--:--;     13.111
1939-09-07;--:--;     12.289
1939-09-08;--:--;     11.808
1939-09-09;--:--;     12.289
1939-09-10;--:--;     12.289
1939-09-11;--:--;     13.932
1939-09-12;--:--;     12.856
1939-09-13;--:--;     12.035
1939-09-14;--:--;     10.675
1939-09-15;--:--;     10.222
1939-09-16;--:--;     10.902
1939-09-17;--:--;     11.808
1939-09-18;--:--;     16.141
1939-09-19;--:--;     15.574
1939-09-20;--:--;     15.008
1939-09-21;--:--;     14.187
1939-09-22;--:--;     15.857
1939-09-23;--:--;     16.141
1939-09-24;--:--;     15.574
1939-09-25;--:--;     19.114
1939-09-26;--:--;     20.360
1939-09-27;--:--;     20.671
1939-09-28;--:--;     21.691
1939-09-29;--:--;     20.671
1939-09-30;--:--;     21.351
1939-10-01;--:--;     22.370
1939-10-02;--:--;     19.737
1939-10-03;--:--;     16.424
1939-10-04;--:--;     17.273
1939-10-05;--:--;     18.802
1939-10-06;--:--;     21.351
1939-10-07;--:--;     24.862
1939-10-08;--:--;     23.729
1939-10-09;--:--;     22.710
1939-10-10;--:--;     29.449
1939-10-11;--:--;     33.131
1939-10-12;--:--;     28.600
1939-10-13;--:--;     26.844
1939-10-14;--:--;     23.050
1939-10-15;--:--;     21.011
1939-10-16;--:--;     24.862
1939-10-17;--:--;     22.710
1939-10-18;--:--;     22.710
1939-10-19;--:--;     20.671
1939-10-20;--:--;     19.425
1939-10-21;--:--;     20.048
1939-10-22;--:--;     20.671
1939-10-23;--:--;     22.370
1939-10-24;--:--;     24.069
1939-10-25;--:--;     25.655
1939-10-26;--:--;     26.448
1939-10-27;--:--;     26.448
1939-10-28;--:--;     24.466
1939-10-29;--:--;     23.729
1939-10-30;--:--;     23.390
1939-10-31;--:--;     22.710
1939-11-01;--:--;     22.710
1939-11-02;--:--;     23.050
1939-11-03;--:--;     28.034
1939-11-04;--:--;     31.148
1939-11-05;--:--;     33.131
1939-11-06;--:--;     32.564
1939-11-07;--:--;     29.733
1939-11-08;--:--;     26.051
1939-11-09;--:--;     25.655
1939-11-10;--:--;     31.998
1939-11-11;--:--;     27.637
1939-11-12;--:--;     26.051
1939-11-13;--:--;     26.051
1939-11-14;--:--;     23.050
1939-11-15;--:--;     31.148
1939-11-16;--:--;     35.679
1939-11-17;--:--;     29.733
1939-11-18;--:--;     31.715
1939-11-19;--:--;     35.113
1939-11-20;--:--;     31.715
1939-11-21;--:--;     33.131
1939-11-22;--:--;     33.131
1939-11-23;--:--;     31.148
1939-11-24;--:--;     36.246
1939-11-25;--:--;     35.113
1939-11-26;--:--;     34.546
1939-11-27;--:--;     27.637
1939-11-28;--:--;     27.241
1939-11-29;--:--;     27.241
1939-11-30;--:--;     30.299
1939-12-01;--:--;     23.390
1939-12-02;--:--;     35.113
1939-12-03;--:--;     27.241
1939-12-04;--:--;     35.113
1939-12-05;--:--;     31.715
1939-12-06;--:--;     31.998
1939-12-07;--:--;     29.449
1939-12-08;--:--;     33.980
1939-12-09;--:--;     29.449
1939-12-10;--:--;     29.449
1939-12-11;--:--;     35.113
1939-12-12;--:--;     33.697
1939-12-13;--:--;     40.493
1939-12-14;--:--;     42.192
1939-12-15;--:--;     41.626
1939-12-16;--:--;     38.794
1939-12-17;--:--;     32.281
1939-12-18;--:--;     31.148
1939-12-19;--:--;     34.263
1939-12-20;--:--;     33.697
1939-12-21;--:--;     31.148
1939-12-22;--:--;     31.998
1939-12-23;--:--;     29.449
1939-12-24;--:--;     26.618
1939-12-25;--:--;     22.937
1939-12-26;--:--;     18.689
1939-12-27;--:--;     15.291
1939-12-28;--:--;     12.743
1939-12-29;--:--;     12.176
1939-12-30;--:--;     12.459
1939-12-31;--:--;     13.026
1940-01-01;--:--;     13.875
1940-01-02;--:--;     13.592
1940-01-03;--:--;     13.875
1940-01-04;--:--;     13.592
1940-01-05;--:--;     13.309
1940-01-06;--:--;     13.592
1940-01-07;--:--;     14.158
1940-01-08;--:--;     14.158
1940-01-09;--:--;     14.045
1940-01-10;--:--;     15.857
1940-01-11;--:--;     19.822
1940-01-12;--:--;     19.255
1940-01-13;--:--;     18.689
1940-01-14;--:--;     17.556
1940-01-15;--:--;     16.990
1940-01-16;--:--;     16.141
1940-01-17;--:--;     14.725
1940-01-18;--:--;     13.875
1940-01-19;--:--;     13.309
1940-01-20;--:--;     14.158
1940-01-21;--:--;     14.725
1940-01-22;--:--;     15.008
1940-01-23;--:--;     14.442
1940-01-24;--:--;     15.291
1940-01-25;--:--;     15.886
1940-01-26;--:--;     17.273
1940-01-27;--:--;     18.406
1940-01-28;--:--;     20.105
1940-01-29;--:--;     21.804
1940-01-30;--:--;     23.786
1940-01-31;--:--;     26.051
1940-02-01;--:--;     26.051
1940-02-02;--:--;     25.768
1940-02-03;--:--;     24.636
1940-02-04;--:--;     25.202
1940-02-05;--:--;     25.457
1940-02-06;--:--;     26.901
1940-02-07;--:--;     27.467
1940-02-08;--:--;     28.600
1940-02-09;--:--;     28.600
1940-02-10;--:--;     28.034
1940-02-11;--:--;     30.582
1940-02-12;--:--;     31.432
1940-02-13;--:--;     31.432
1940-02-14;--:--;     31.715
1940-02-15;--:--;     33.980
1940-02-16;--:--;     37.945
1940-02-17;--:--;     36.812
1940-02-18;--:--;     36.529
1940-02-19;--:--;     38.228
1940-02-20;--:--;     38.511
1940-02-21;--:--;     36.812
1940-02-22;--:--;     34.830
1940-02-23;--:--;     33.414
1940-02-24;--:--;     32.281
1940-02-25;--:--;     31.998
1940-02-26;--:--;     33.980
1940-02-27;--:--;     35.962
1940-02-28;--:--;     39.360
1940-02-29;--:--;     41.343
1940-03-01;--:--;     43.608
1940-03-02;--:--;     47.572
1940-03-03;--:--;     51.537
1940-03-04;--:--;     54.935
1940-03-05;--:--;     56.917
1940-03-06;--:--;     59.465
1940-03-07;--:--;     60.315
1940-03-08;--:--;     58.616
1940-03-09;--:--;     56.067
1940-03-10;--:--;     54.651
1940-03-11;--:--;     47.006
1940-03-12;--:--;     42.192
1940-03-13;--:--;     36.812
1940-03-14;--:--;     34.263
1940-03-15;--:--;     40.210
1940-03-16;--:--;     90.614
1940-03-17;--:--;     86.083
1940-03-18;--:--;     45.307
1940-03-19;--:--;     33.980
1940-03-20;--:--;     28.883
1940-03-21;--:--;     28.600
1940-03-22;--:--;     31.998
1940-03-23;--:--;     33.697
1940-03-24;--:--;     30.299
1940-03-25;--:--;     27.241
1940-03-26;--:--;     27.241
1940-03-27;--:--;     28.600
1940-03-28;--:--;     30.865
1940-03-29;--:--;     35.113
1940-03-30;--:--;     33.131
1940-03-31;--:--;     31.998
1940-04-01;--:--;     30.299
1940-04-02;--:--;     26.448
1940-04-03;--:--;     26.844
1940-04-04;--:--;     26.844
1940-04-05;--:--;     26.844
1940-04-06;--:--;     24.862
1940-04-07;--:--;     22.710
1940-04-08;--:--;     22.370
1940-04-09;--:--;     16.990
1940-04-10;--:--;     14.725
1940-04-11;--:--;     24.069
1940-04-12;--:--;     27.241
1940-04-13;--:--;     31.998
1940-04-14;--:--;     29.733
1940-04-15;--:--;     26.844
1940-04-16;--:--;     27.637
1940-04-17;--:--;     31.998
1940-04-18;--:--;     31.715
1940-04-19;--:--;     30.299
1940-04-20;--:--;     29.449
1940-04-21;--:--;     26.844
1940-04-22;--:--;     25.259
1940-04-23;--:--;     28.034
1940-04-24;--:--;     23.390
1940-04-25;--:--;     20.048
1940-04-26;--:--;     22.030
1940-04-27;--:--;     20.360
1940-04-28;--:--;     22.710
1940-04-29;--:--;     26.844
1940-04-30;--:--;     33.980
1940-05-01;--:--;     30.299
1940-05-02;--:--;     25.655
1940-05-03;--:--;     26.051
1940-05-04;--:--;     22.370
1940-05-05;--:--;     24.466
1940-05-06;--:--;     28.600
1940-05-07;--:--;     30.299
1940-05-08;--:--;     28.600
1940-05-09;--:--;     25.259
1940-05-10;--:--;     24.862
1940-05-11;--:--;     24.466
1940-05-12;--:--;     21.351
1940-05-13;--:--;     24.466
1940-05-14;--:--;     22.370
1940-05-15;--:--;     28.034
1940-05-16;--:--;     24.069
1940-05-17;--:--;     20.671
1940-05-18;--:--;     21.691
1940-05-19;--:--;     23.390
1940-05-20;--:--;     25.259
1940-05-21;--:--;     22.370
1940-05-22;--:--;     20.048
1940-05-23;--:--;     21.351
1940-05-24;--:--;     21.351
1940-05-25;--:--;     18.491
1940-05-26;--:--;     16.990
1940-05-27;--:--;     21.691
1940-05-28;--:--;     19.737
1940-05-29;--:--;     18.179
1940-05-30;--:--;     18.491
1940-05-31;--:--;     19.425
1940-06-01;--:--;     18.491
1940-06-02;--:--;     15.291
1940-06-03;--:--;     26.844
1940-06-04;--:--;     28.034
1940-06-05;--:--;     28.600
1940-06-06;--:--;     63.713
1940-06-07;--:--;    141.867
1940-06-08;--:--;    162.822
1940-06-09;--:--;    177.546
1940-06-10;--:--;    184.342
1940-06-11;--:--;     92.879
1940-06-12;--:--;     33.697
1940-06-13;--:--;     35.679
1940-06-14;--:--;     37.661
1940-06-15;--:--;     35.679
1940-06-16;--:--;     29.733
1940-06-17;--:--;     28.034
1940-06-18;--:--;     23.729
1940-06-19;--:--;     22.710
1940-06-20;--:--;     19.425
1940-06-21;--:--;     18.179
1940-06-22;--:--;     16.990
1940-06-23;--:--;     14.725
1940-06-24;--:--;     18.179
1940-06-25;--:--;     18.802
1940-06-26;--:--;     17.868
1940-06-27;--:--;     15.574
1940-06-28;--:--;     14.442
1940-06-29;--:--;     14.187
1940-06-30;--:--;     11.129
1940-07-01;--:--;     13.649
1940-07-02;--:--;     10.902
1940-07-03;--:--;     11.582
1940-07-04;--:--;     13.111
1940-07-05;--:--;     13.111
1940-07-06;--:--;     10.675
1940-07-07;--:--;      8.665
1940-07-08;--:--;     10.902
1940-07-09;--:--;      9.769
1940-07-10;--:--;      9.231
1940-07-11;--:--;     12.289
1940-07-12;--:--;     13.932
1940-07-13;--:--;      9.401
1940-07-14;--:--;      6.739
1940-07-15;--:--;     10.449
1940-07-16;--:--;     17.556
1940-07-17;--:--;     12.035
1940-07-18;--:--;     11.582
1940-07-19;--:--;     11.582
1940-07-20;--:--;      9.996
1940-07-21;--:--;      8.835
1940-07-22;--:--;      9.401
1940-07-23;--:--;      7.929
1940-07-24;--:--;      7.419
1940-07-25;--:--;      6.400
1940-07-26;--:--;      6.088
1940-07-27;--:--;      7.079
1940-07-28;--:--;      9.231
1940-07-29;--:--;     14.442
1940-07-30;--:--;     12.289
1940-07-31;--:--;     17.868
1940-08-01;--:--;     17.556
1940-08-02;--:--;     22.030
1940-08-03;--:--;     12.289
1940-08-04;--:--;     13.111
1940-08-05;--:--;     17.868
1940-08-06;--:--;     11.129
1940-08-07;--:--;     11.355
1940-08-08;--:--;     13.111
1940-08-09;--:--;     11.582
1940-08-10;--:--;      9.996
1940-08-11;--:--;      9.401
1940-08-12;--:--;     16.141
1940-08-13;--:--;     15.291
1940-08-14;--:--;     14.725
1940-08-15;--:--;     15.291
1940-08-16;--:--;     12.289
1940-08-17;--:--;     10.902
1940-08-18;--:--;     10.902
1940-08-19;--:--;     11.582
1940-08-20;--:--;     20.360
1940-08-21;--:--;     14.725
1940-08-22;--:--;     11.808
1940-08-23;--:--;      9.769
1940-08-24;--:--;      7.589
1940-08-25;--:--;      8.099
1940-08-26;--:--;      9.401
1940-08-27;--:--;     10.902
1940-08-28;--:--;     14.187
1940-08-29;--:--;     17.868
1940-08-30;--:--;     16.424
1940-08-31;--:--;     15.574
1940-09-01;--:--;     11.129
1940-09-02;--:--;     14.187
1940-09-03;--:--;     12.289
1940-09-04;--:--;     14.442
1940-09-05;--:--;     15.574
1940-09-06;--:--;     17.556
1940-09-07;--:--;     18.179
1940-09-08;--:--;     15.574
1940-09-09;--:--;     17.556
1940-09-10;--:--;     16.141
1940-09-11;--:--;     16.990
1940-09-12;--:--;     19.425
1940-09-13;--:--;     20.048
1940-09-14;--:--;     18.491
1940-09-15;--:--;     15.008
1940-09-16;--:--;     18.179
1940-09-17;--:--;     18.179
1940-09-18;--:--;     17.868
1940-09-19;--:--;     16.424
1940-09-20;--:--;     16.990
1940-09-21;--:--;     17.868
1940-09-22;--:--;     16.707
1940-09-23;--:--;     21.011
1940-09-24;--:--;     21.011
1940-09-25;--:--;     26.448
1940-09-26;--:--;     23.729
1940-09-27;--:--;     23.729
1940-09-28;--:--;     25.655
1940-09-29;--:--;     24.862
1940-09-30;--:--;     25.655
1940-10-01;--:--;     26.844
1940-10-02;--:--;     28.600
1940-10-03;--:--;     33.697
1940-10-04;--:--;     31.148
1940-10-05;--:--;     29.733
1940-10-06;--:--;     36.246
1940-10-07;--:--;     56.917
1940-10-08;--:--;     37.661
1940-10-09;--:--;     31.148
1940-10-10;--:--;     25.259
1940-10-11;--:--;     24.862
1940-10-12;--:--;     24.862
1940-10-13;--:--;     24.069
1940-10-14;--:--;     23.729
1940-10-15;--:--;     26.051
1940-10-16;--:--;     24.862
1940-10-17;--:--;     23.729
1940-10-18;--:--;     21.691
1940-10-19;--:--;     22.030
1940-10-20;--:--;     22.370
1940-10-21;--:--;     20.671
1940-10-22;--:--;     20.048
1940-10-23;--:--;     21.691
1940-10-24;--:--;     22.710
1940-10-25;--:--;     25.259
1940-10-26;--:--;     19.114
1940-10-27;--:--;     20.048
1940-10-28;--:--;     51.820
1940-10-29;--:--;     35.113
1940-10-30;--:--;     30.299
1940-10-31;--:--;     28.883
1940-11-01;--:--;     29.733
1940-11-02;--:--;     28.034
1940-11-03;--:--;     26.051
1940-11-04;--:--;     30.865
1940-11-05;--:--;     29.449
1940-11-06;--:--;     25.259
1940-11-07;--:--;     26.051
1940-11-08;--:--;     26.448
1940-11-09;--:--;     28.600
1940-11-10;--:--;     35.113
1940-11-11;--:--;      9.741
1940-11-12;--:--;      5.947
1940-11-13;--:--;      4.672
1940-11-14;--:--;      5.833
1940-11-15;--:--;      6.909
1940-11-16;--:--;     12.006
1940-11-17;--:--;     17.840
1940-11-18;--:--;     22.257
1940-11-19;--:--;     42.192
1940-11-20;--:--;     47.289
1940-11-21;--:--;     44.457
1940-11-22;--:--;     37.945
1940-11-23;--:--;     29.449
1940-11-24;--:--;     34.263
1940-11-25;--:--;     30.582
1940-11-26;--:--;     30.582
1940-11-27;--:--;     27.750
1940-11-28;--:--;     23.220
1940-11-29;--:--;     26.618
1940-11-30;--:--;     32.281
1940-12-01;--:--;     36.246
1940-12-02;--:--;     38.228
1940-12-03;--:--;     29.449
1940-12-04;--:--;     21.096
1940-12-05;--:--;     21.096
1940-12-06;--:--;     41.059
1940-12-07;--:--;     33.697
1940-12-08;--:--;     28.600
1940-12-09;--:--;     27.241
1940-12-10;--:--;     24.862
1940-12-11;--:--;     27.637
1940-12-12;--:--;     15.659
1940-12-13;--:--;     11.185
1940-12-14;--:--;     11.129
1940-12-15;--:--;      9.939
1940-12-16;--:--;      8.835
1940-12-17;--:--;     10.109
1940-12-18;--:--;     11.468
1940-12-19;--:--;     10.364
1940-12-20;--:--;     13.592
1940-12-21;--:--;     21.719
1940-12-22;--:--;     35.679
1940-12-23;--:--;     25.598
1940-12-24;--:--;     26.391
1940-12-25;--:--;     25.032
1940-12-26;--:--;     25.032
1940-12-27;--:--;     25.032
1940-12-28;--:--;     23.503
1940-12-29;--:--;     17.217
1940-12-30;--:--;     19.482
1940-12-31;--:--;     19.255
1941-01-01;--:--;     27.552
1941-01-02;--:--;     27.439
1941-01-03;--:--;     24.267
1941-01-04;--:--;     21.634
1941-01-05;--:--;     17.670
1941-01-06;--:--;      9.769
1941-01-07;--:--;      9.599
1941-01-08;--:--;     11.185
1941-01-09;--:--;     16.848
1941-01-10;--:--;     27.184
1941-01-11;--:--;     48.139
1941-01-12;--:--;     67.960
1941-01-13;--:--;     70.226
1941-01-14;--:--;     54.651
1941-01-15;--:--;     55.501
1941-01-16;--:--;     62.014
1941-01-17;--:--;     31.432
1941-01-18;--:--;     10.081
1941-01-19;--:--;     10.279
1941-01-20;--:--;     15.291
1941-01-21;--:--;     15.433
1941-01-22;--:--;     17.556
1941-01-23;--:--;     25.485
1941-01-24;--:--;     31.148
1941-01-25;--:--;     35.679
1941-01-26;--:--;     21.096
1941-01-27;--:--;     16.282
1941-01-28;--:--;     21.379
1941-01-29;--:--;     31.148
1941-01-30;--:--;     35.679
1941-01-31;--:--;     37.095
1941-02-01;--:--;     35.396
1941-02-02;--:--;     39.077
1941-02-03;--:--;     37.095
1941-02-04;--:--;     41.343
1941-02-05;--:--;     42.192
1941-02-06;--:--;     48.988
1941-02-07;--:--;     44.457
1941-02-08;--:--;     20.926
1941-02-09;--:--;     31.148
1941-02-10;--:--;     31.148
1941-02-11;--:--;     40.493
1941-02-12;--:--;     56.067
1941-02-13;--:--;     67.394
1941-02-14;--:--;     42.475
1941-02-15;--:--;     39.077
1941-02-16;--:--;     39.644
1941-02-17;--:--;     37.661
1941-02-18;--:--;     37.095
1941-02-19;--:--;     32.847
1941-02-20;--:--;     25.485
1941-02-21;--:--;     14.102
1941-02-22;--:--;     18.519
1941-02-23;--:--;     34.546
1941-02-24;--:--;     40.210
1941-02-25;--:--;     48.139
1941-02-26;--:--;     57.200
1941-02-27;--:--;     60.881
1941-02-28;--:--;     63.146
1941-03-01;--:--;     69.093
1941-03-02;--:--;     59.465
1941-03-03;--:--;     53.236
1941-03-04;--:--;     41.343
1941-03-05;--:--;     40.776
1941-03-06;--:--;     24.777
1941-03-07;--:--;     37.661
1941-03-08;--:--;     53.802
1941-03-09;--:--;     96.560
1941-03-10;--:--;    114.117
1941-03-11;--:--;     88.915
1941-03-12;--:--;     41.626
1941-03-13;--:--;     23.588
1941-03-14;--:--;     14.527
1941-03-15;--:--;     17.188
1941-03-16;--:--;     25.938
1941-03-17;--:--;     22.795
1941-03-18;--:--;     23.107
1941-03-19;--:--;     45.307
1941-03-20;--:--;     57.766
1941-03-21;--:--;     33.697
1941-03-22;--:--;     31.998
1941-03-23;--:--;     36.529
1941-03-24;--:--;     41.059
1941-03-25;--:--;     35.113
1941-03-26;--:--;     28.883
1941-03-27;--:--;     28.883
1941-03-28;--:--;     29.733
1941-03-29;--:--;     29.733
1941-03-30;--:--;     29.733
1941-03-31;--:--;     25.655
1941-04-01;--:--;     25.655
1941-04-02;--:--;     31.998
1941-04-03;--:--;     43.325
1941-04-04;--:--;     50.404
1941-04-05;--:--;     46.440
1941-04-06;--:--;     34.546
1941-04-07;--:--;     33.980
1941-04-08;--:--;     35.113
1941-04-09;--:--;     34.546
1941-04-10;--:--;     28.034
1941-04-11;--:--;     28.034
1941-04-12;--:--;     32.564
1941-04-13;--:--;     37.661
1941-04-14;--:--;     63.713
1941-04-15;--:--;     44.457
1941-04-16;--:--;     38.794
1941-04-17;--:--;     31.715
1941-04-18;--:--;     35.679
1941-04-19;--:--;     38.794
1941-04-20;--:--;     47.572
1941-04-21;--:--;     54.085
1941-04-22;--:--;     47.572
1941-04-23;--:--;     45.873
1941-04-24;--:--;     39.927
1941-04-25;--:--;     30.865
1941-04-26;--:--;     25.259
1941-04-27;--:--;     25.259
1941-04-28;--:--;     27.637
1941-04-29;--:--;     33.131
1941-04-30;--:--;     39.360
1941-05-01;--:--;     45.307
1941-05-02;--:--;     40.493
