# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4148231
# River:                 CAPE FEAR RIVER
# Station:               WILM NEAR TARHEEL, NC
# Country:               US
# Latitude (DD):       34.8349
# Longitude (DD):      -78.8239
# Catchment area (km²):      12566.7
# Altitude (m ASL):        8.83
# Next downstream station:      4148232
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1937-10 - 2019-07
# No. of years:          83
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 29867
# DATA
YYYY-MM-DD;hh:mm; Value
1947-03-23;--:--;    152.911
1947-03-24;--:--;    130.824
1947-03-25;--:--;    124.594
1947-03-26;--:--;    121.479
1947-03-27;--:--;    121.479
1947-03-28;--:--;    109.303
1947-03-29;--:--;    103.639
1947-03-30;--:--;     94.861
1947-03-31;--:--;    109.303
1947-04-01;--:--;    106.471
1947-04-02;--:--;    118.364
1947-04-03;--:--;    191.138
1947-04-04;--:--;    278.920
1947-04-05;--:--;    237.012
1947-04-06;--:--;    176.980
1947-04-07;--:--;    143.283
1947-04-08;--:--;    124.594
1947-04-09;--:--;    115.533
1947-04-10;--:--;    112.418
1947-04-11;--:--;    106.471
1947-04-12;--:--;     94.861
1947-04-13;--:--;    163.671
1947-04-14;--:--;    237.012
1947-04-15;--:--;    475.722
1947-04-16;--:--;    642.791
1947-04-17;--:--;    543.683
1947-04-18;--:--;    413.425
1947-04-19;--:--;    317.148
1947-04-20;--:--;    237.012
1947-04-21;--:--;    184.059
1947-04-22;--:--;    163.105
1947-04-23;--:--;    159.707
1947-04-24;--:--;    143.283
1947-04-25;--:--;    127.709
1947-04-26;--:--;    118.364
1947-04-27;--:--;     94.861
1947-04-28;--:--;     89.198
1947-04-29;--:--;     86.649
1947-04-30;--:--;     78.721
1947-05-01;--:--;     83.818
1947-05-02;--:--;     97.693
1947-05-03;--:--;    103.639
1947-05-04;--:--;     81.269
1947-05-05;--:--;     71.358
1947-05-06;--:--;     64.279
1947-05-07;--:--;     62.297
1947-05-08;--:--;     64.279
1947-05-09;--:--;     55.784
1947-05-10;--:--;     45.590
1947-05-11;--:--;     39.927
1947-05-12;--:--;     39.927
1947-05-13;--:--;     47.006
1947-05-14;--:--;     43.608
1947-05-15;--:--;     40.210
1947-05-16;--:--;     37.095
1947-05-17;--:--;     47.855
1947-05-18;--:--;     34.546
1947-05-19;--:--;     28.034
1947-05-20;--:--;     29.449
1947-05-21;--:--;     30.582
1947-05-22;--:--;     39.644
1947-05-23;--:--;     48.139
1947-05-24;--:--;     60.032
1947-05-25;--:--;     45.590
1947-05-26;--:--;     48.139
1947-05-27;--:--;     55.784
1947-05-28;--:--;     51.820
1947-05-29;--:--;     60.032
1947-05-30;--:--;     51.820
1947-05-31;--:--;     57.766
1947-06-01;--:--;     51.820
1947-06-02;--:--;     47.855
1947-06-03;--:--;     36.529
1947-06-04;--:--;     31.148
1947-06-05;--:--;     30.865
1947-06-06;--:--;     33.131
1947-06-07;--:--;     27.750
1947-06-08;--:--;     28.600
1947-06-09;--:--;     22.795
1947-06-10;--:--;     28.034
1947-06-11;--:--;     27.127
1947-06-12;--:--;     20.898
1947-06-13;--:--;     22.512
1947-06-14;--:--;     26.250
1947-06-15;--:--;     28.883
1947-06-16;--:--;     40.210
1947-06-17;--:--;     37.378
1947-06-18;--:--;     32.847
1947-06-19;--:--;     30.016
1947-06-20;--:--;     31.715
1947-06-21;--:--;     24.777
1947-06-22;--:--;     40.210
1947-06-23;--:--;     41.343
1947-06-24;--:--;     31.998
1947-06-25;--:--;     32.847
1947-06-26;--:--;     33.697
1947-06-27;--:--;     28.600
1947-06-28;--:--;     22.229
1947-06-29;--:--;     26.250
1947-06-30;--:--;     25.655
1947-07-01;--:--;     36.529
1947-07-02;--:--;     89.198
1947-07-03;--:--;     63.430
1947-07-04;--:--;     31.432
1947-07-05;--:--;     28.600
1947-07-06;--:--;     20.898
1947-07-07;--:--;     17.925
1947-07-08;--:--;     26.250
1947-07-09;--:--;     26.561
1947-07-10;--:--;     39.644
1947-07-11;--:--;     49.838
1947-07-12;--:--;     47.855
1947-07-13;--:--;     36.529
1947-07-14;--:--;     29.166
1947-07-15;--:--;     34.546
1947-07-16;--:--;     44.174
1947-07-17;--:--;     51.820
1947-07-18;--:--;     49.838
1947-07-19;--:--;     49.838
1947-07-20;--:--;     34.263
1947-07-21;--:--;     37.945
1947-07-22;--:--;     53.802
1947-07-23;--:--;     66.544
1947-07-24;--:--;     57.766
1947-07-25;--:--;     46.723
1947-07-26;--:--;     38.511
1947-07-27;--:--;     23.078
1947-07-28;--:--;     22.229
1947-07-29;--:--;     28.883
1947-07-30;--:--;     28.883
1947-07-31;--:--;     30.016
1947-08-01;--:--;     32.281
1947-08-02;--:--;     29.449
1947-08-03;--:--;     23.645
1947-08-04;--:--;     21.153
1947-08-05;--:--;     24.777
1947-08-06;--:--;     17.670
1947-08-07;--:--;     20.898
1947-08-08;--:--;     17.925
1947-08-09;--:--;     28.600
1947-08-10;--:--;     77.305
1947-08-11;--:--;     51.820
1947-08-12;--:--;     62.297
1947-08-13;--:--;     55.784
1947-08-14;--:--;     51.820
1947-08-15;--:--;     41.909
1947-08-16;--:--;     36.529
1947-08-17;--:--;     22.512
1947-08-18;--:--;     69.093
1947-08-19;--:--;     94.861
1947-08-20;--:--;     60.032
1947-08-21;--:--;     49.838
1947-08-22;--:--;     46.440
1947-08-23;--:--;     97.693
1947-08-24;--:--;     81.269
1947-08-25;--:--;     55.784
1947-08-26;--:--;     48.139
1947-08-27;--:--;     47.006
1947-08-28;--:--;     47.289
1947-08-29;--:--;     34.546
1947-08-30;--:--;     32.281
1947-08-31;--:--;     26.844
1947-09-01;--:--;     29.449
1947-09-02;--:--;     29.166
1947-09-03;--:--;     29.166
1947-09-04;--:--;     29.449
1947-09-05;--:--;     28.883
1947-09-06;--:--;     26.561
1947-09-07;--:--;     24.777
1947-09-08;--:--;     31.432
1947-09-09;--:--;     42.475
1947-09-10;--:--;     47.289
1947-09-11;--:--;     39.927
1947-09-12;--:--;     39.927
1947-09-13;--:--;     43.325
1947-09-14;--:--;     40.493
1947-09-15;--:--;     27.750
1947-09-16;--:--;     28.600
1947-09-17;--:--;     51.820
1947-09-18;--:--;     53.802
1947-09-19;--:--;     49.838
1947-09-20;--:--;     47.006
1947-09-21;--:--;     47.289
1947-09-22;--:--;     68.527
1947-09-23;--:--;     57.766
1947-09-24;--:--;     60.881
1947-09-25;--:--;    207.562
1947-09-26;--:--;    614.475
1947-09-27;--:--;    883.484
1947-09-28;--:--;    792.870
1947-09-29;--:--;    387.940
1947-09-30;--:--;    163.388
1947-10-01;--:--;     82.119
1947-10-02;--:--;     66.261
1947-10-03;--:--;     53.802
1947-10-04;--:--;     53.802
1947-10-05;--:--;     37.095
1947-10-06;--:--;     28.600
1947-10-07;--:--;     33.980
1947-10-08;--:--;     38.511
1947-10-09;--:--;     48.139
1947-10-10;--:--;     55.784
1947-10-11;--:--;     76.455
1947-10-12;--:--;    124.311
1947-10-13;--:--;    106.188
1947-10-14;--:--;     95.144
1947-10-15;--:--;     82.119
1947-10-16;--:--;     73.057
1947-10-17;--:--;     73.057
1947-10-18;--:--;     97.976
1947-10-19;--:--;    127.426
1947-10-20;--:--;    140.451
1947-10-21;--:--;    140.451
1947-10-22;--:--;    118.081
1947-10-23;--:--;     87.216
1947-10-24;--:--;     66.261
1947-10-25;--:--;     60.032
1947-10-26;--:--;     44.457
1947-10-27;--:--;     38.794
1947-10-28;--:--;     44.741
1947-10-29;--:--;    110.152
1947-10-30;--:--;    121.196
1947-10-31;--:--;     95.144
1947-11-01;--:--;     75.323
1947-11-02;--:--;     64.279
1947-11-03;--:--;    119.780
1947-11-04;--:--;    339.802
1947-11-05;--:--;    353.960
1947-11-06;--:--;    261.930
1947-11-07;--:--;    198.218
1947-11-08;--:--;    157.441
1947-11-09;--:--;    150.645
1947-11-10;--:--;    168.202
1947-11-11;--:--;    190.572
1947-11-12;--:--;    501.207
1947-11-13;--:--;    781.544
1947-11-14;--:--;    526.692
1947-11-15;--:--;    413.425
1947-11-16;--:--;    447.405
1947-11-17;--:--;    637.128
1947-11-18;--:--;    504.039
1947-11-19;--:--;    379.445
1947-11-20;--:--;    376.613
1947-11-21;--:--;    455.900
1947-11-22;--:--;    376.613
1947-11-23;--:--;    305.821
1947-11-24;--:--;    288.831
1947-11-25;--:--;    278.920
1947-11-26;--:--;    261.930
1947-11-27;--:--;    229.083
1947-11-28;--:--;    190.572
1947-11-29;--:--;    161.123
1947-11-30;--:--;    137.053
1947-12-01;--:--;    118.081
1947-12-02;--:--;    118.081
1947-12-03;--:--;    109.020
1947-12-04;--:--;    100.808
1947-12-05;--:--;    106.188
1947-12-06;--:--;    103.356
1947-12-07;--:--;     90.047
1947-12-08;--:--;     87.216
1947-12-09;--:--;     90.047
1947-12-10;--:--;     95.144
1947-12-11;--:--;    103.356
1947-12-12;--:--;    112.135
1947-12-13;--:--;    114.966
1947-12-14;--:--;    112.135
1947-12-15;--:--;     97.976
1947-12-16;--:--;    112.135
1947-12-17;--:--;    228.800
1947-12-18;--:--;    253.435
1947-12-19;--:--;    186.891
1947-12-20;--:--;    147.247
1947-12-21;--:--;    121.196
1947-12-22;--:--;    112.135
1947-12-23;--:--;     97.976
1947-12-24;--:--;     90.047
1947-12-25;--:--;     92.596
1947-12-26;--:--;     95.144
1947-12-27;--:--;     92.596
1947-12-28;--:--;     90.047
1947-12-29;--:--;     82.119
1947-12-30;--:--;     87.216
1947-12-31;--:--;     84.667
1948-01-01;--:--;     82.119
1948-01-02;--:--;     84.667
1948-01-03;--:--;     92.596
1948-01-04;--:--;     95.144
1948-01-05;--:--;     92.596
1948-01-06;--:--;     87.216
1948-01-07;--:--;     84.667
1948-01-08;--:--;     84.667
1948-01-09;--:--;     73.057
1948-01-10;--:--;     70.792
1948-01-11;--:--;     64.279
1948-01-12;--:--;     66.261
1948-01-13;--:--;     73.057
1948-01-14;--:--;    339.802
1948-01-15;--:--;    679.603
1948-01-16;--:--;    566.336
1948-01-17;--:--;    317.148
1948-01-18;--:--;    221.154
1948-01-19;--:--;    175.564
1948-01-20;--:--;    147.247
1948-01-21;--:--;    143.849
1948-01-22;--:--;    157.441
1948-01-23;--:--;    179.245
1948-01-24;--:--;    168.202
1948-01-25;--:--;    143.849
1948-01-26;--:--;    127.426
1948-01-27;--:--;    114.966
1948-01-28;--:--;    150.645
1948-01-29;--:--;    221.154
1948-01-30;--:--;    253.435
1948-01-31;--:--;    261.930
1948-02-01;--:--;    339.802
1948-02-02;--:--;    278.920
1948-02-03;--:--;    221.154
1948-02-04;--:--;    205.863
1948-02-05;--:--;    237.012
1948-02-06;--:--;    447.405
1948-02-07;--:--;    679.603
1948-02-08;--:--;    906.138
1948-02-09;--:--;    736.237
1948-02-10;--:--;    538.019
1948-02-11;--:--;    436.079
1948-02-12;--:--;    353.960
1948-02-13;--:--;    679.603
1948-02-14;--:--;   1132.672
1948-02-15;--:--;   1415.840
1948-02-16;--:--;   1415.840
1948-02-17;--:--;   1132.672
1948-02-18;--:--;    849.504
1948-02-19;--:--;    549.346
1948-02-20;--:--;    382.277
1948-02-21;--:--;    282.318
1948-02-22;--:--;    229.083
1948-02-23;--:--;    270.425
1948-02-24;--:--;    305.821
1948-02-25;--:--;    253.435
1948-02-26;--:--;    229.083
1948-02-27;--:--;    205.863
1948-02-28;--:--;    190.572
1948-02-29;--:--;    175.564
1948-03-01;--:--;    161.123
1948-03-02;--:--;    157.441
1948-03-03;--:--;    297.326
1948-03-04;--:--;    427.584
1948-03-05;--:--;    342.633
1948-03-06;--:--;    278.920
1948-03-07;--:--;    245.223
1948-03-08;--:--;    792.870
1948-03-09;--:--;    849.504
1948-03-10;--:--;    736.237
1948-03-11;--:--;    622.970
1948-03-12;--:--;    509.702
1948-03-13;--:--;    368.118
1948-03-14;--:--;    322.812
1948-03-15;--:--;    229.083
1948-03-16;--:--;    198.218
1948-03-17;--:--;    194.253
1948-03-18;--:--;    198.218
1948-03-19;--:--;    213.509
1948-03-20;--:--;    186.891
1948-03-21;--:--;    164.804
1948-03-22;--:--;    154.043
1948-03-23;--:--;    147.247
1948-03-24;--:--;    154.043
1948-03-25;--:--;    205.863
1948-03-26;--:--;    205.863
1948-03-27;--:--;    168.202
1948-03-28;--:--;    157.441
1948-03-29;--:--;    182.927
1948-03-30;--:--;    190.572
1948-03-31;--:--;    161.123
1948-04-01;--:--;    182.927
1948-04-02;--:--;    453.069
1948-04-03;--:--;    679.603
1948-04-04;--:--;    509.702
1948-04-05;--:--;    311.485
1948-04-06;--:--;    237.012
1948-04-07;--:--;    190.572
1948-04-08;--:--;    261.930
1948-04-09;--:--;    278.920
1948-04-10;--:--;    253.435
1948-04-11;--:--;    205.863
1948-04-12;--:--;    190.572
1948-04-13;--:--;    190.572
1948-04-14;--:--;    175.564
1948-04-15;--:--;    171.883
1948-04-16;--:--;    356.792
1948-04-17;--:--;    348.297
1948-04-18;--:--;    237.012
1948-04-19;--:--;    182.927
1948-04-20;--:--;    140.451
1948-04-21;--:--;    118.081
1948-04-22;--:--;    114.966
1948-04-23;--:--;    121.196
1948-04-24;--:--;    150.645
1948-04-25;--:--;    114.966
1948-04-26;--:--;    103.356
1948-04-27;--:--;     87.216
1948-04-28;--:--;     82.119
1948-04-29;--:--;     79.853
1948-04-30;--:--;     82.119
1948-05-01;--:--;     70.792
1948-05-02;--:--;     68.527
1948-05-03;--:--;     57.766
1948-05-04;--:--;     62.297
1948-05-05;--:--;     70.792
1948-05-06;--:--;     70.792
1948-05-07;--:--;     75.323
1948-05-08;--:--;     60.032
1948-05-09;--:--;     64.279
1948-05-10;--:--;     60.032
1948-05-11;--:--;     57.766
1948-05-12;--:--;     60.032
1948-05-13;--:--;     62.297
1948-05-14;--:--;     68.527
1948-05-15;--:--;     64.279
1948-05-16;--:--;     68.527
1948-05-17;--:--;     73.057
1948-05-18;--:--;     64.279
1948-05-19;--:--;     60.032
1948-05-20;--:--;     51.820
1948-05-21;--:--;     41.626
1948-05-22;--:--;     41.626
1948-05-23;--:--;     40.210
1948-05-24;--:--;     35.679
1948-05-25;--:--;     30.865
1948-05-26;--:--;     43.042
1948-05-27;--:--;     87.782
1948-05-28;--:--;    213.509
1948-05-29;--:--;    253.435
1948-05-30;--:--;    237.012
1948-05-31;--:--;    339.802
1948-06-01;--:--;    458.732
1948-06-02;--:--;    248.338
1948-06-03;--:--;    205.863
1948-06-04;--:--;    150.645
1948-06-05;--:--;    109.020
1948-06-06;--:--;     77.588
1948-06-07;--:--;     70.792
1948-06-08;--:--;     68.527
1948-06-09;--:--;     82.119
1948-06-10;--:--;     82.119
1948-06-11;--:--;     73.057
1948-06-12;--:--;     64.279
1948-06-13;--:--;     51.820
1948-06-14;--:--;     53.802
1948-06-15;--:--;     47.006
1948-06-16;--:--;     42.758
1948-06-17;--:--;     75.323
1948-06-18;--:--;    114.966
1948-06-19;--:--;    103.356
1948-06-20;--:--;     73.057
1948-06-21;--:--;     53.802
1948-06-22;--:--;     51.820
1948-06-23;--:--;     64.279
1948-06-24;--:--;     97.410
1948-06-25;--:--;    147.247
1948-06-26;--:--;     97.976
1948-06-27;--:--;     62.297
1948-06-28;--:--;     44.457
1948-06-29;--:--;     34.263
1948-06-30;--:--;     32.847
1948-07-01;--:--;     43.608
1948-07-02;--:--;     68.527
1948-07-03;--:--;     70.792
1948-07-04;--:--;     60.032
1948-07-05;--:--;     46.440
1948-07-06;--:--;     34.263
1948-07-07;--:--;     31.432
1948-07-08;--:--;     30.299
1948-07-09;--:--;     27.439
1948-07-10;--:--;     26.250
1948-07-11;--:--;     20.077
1948-07-12;--:--;     18.746
1948-07-13;--:--;     23.361
1948-07-14;--:--;     23.928
1948-07-15;--:--;     27.127
1948-07-16;--:--;     33.414
1948-07-17;--:--;     62.297
1948-07-18;--:--;     75.323
1948-07-19;--:--;     66.261
1948-07-20;--:--;     60.032
1948-07-21;--:--;     70.792
1948-07-22;--:--;     55.784
1948-07-23;--:--;     55.784
1948-07-24;--:--;     82.119
1948-07-25;--:--;     82.119
1948-07-26;--:--;     68.527
1948-07-27;--:--;     48.139
1948-07-28;--:--;     47.006
1948-07-29;--:--;     78.721
1948-07-30;--:--;    103.356
1948-07-31;--:--;    103.356
1948-08-01;--:--;     82.119
1948-08-02;--:--;     64.279
1948-08-03;--:--;     55.784
1948-08-04;--:--;     84.950
1948-08-05;--:--;    188.873
1948-08-06;--:--;    362.455
1948-08-07;--:--;    255.134
1948-08-08;--:--;    127.426
1948-08-09;--:--;     84.667
1948-08-10;--:--;     60.032
1948-08-11;--:--;     51.820
1948-08-12;--:--;     41.909
1948-08-13;--:--;     37.095
1948-08-14;--:--;     40.776
1948-08-15;--:--;     40.210
1948-08-16;--:--;     42.758
1948-08-17;--:--;     44.741
1948-08-18;--:--;     40.776
1948-08-19;--:--;     36.246
1948-08-20;--:--;     77.022
1948-08-21;--:--;     92.596
1948-08-22;--:--;     68.527
1948-08-23;--:--;     66.261
1948-08-24;--:--;     51.820
1948-08-25;--:--;     49.838
1948-08-26;--:--;     43.325
1948-08-27;--:--;     40.776
1948-08-28;--:--;     34.263
1948-08-29;--:--;     21.691
1948-08-30;--:--;     20.077
1948-08-31;--:--;     21.974
1948-09-01;--:--;     28.034
1948-09-02;--:--;     45.307
1948-09-03;--:--;     51.820
1948-09-04;--:--;     40.210
1948-09-05;--:--;     31.998
1948-09-06;--:--;     25.655
1948-09-07;--:--;     24.494
1948-09-08;--:--;     26.844
1948-09-09;--:--;     31.432
1948-09-10;--:--;     37.095
1948-09-11;--:--;     41.909
1948-09-12;--:--;     40.493
1948-09-13;--:--;     36.246
1948-09-14;--:--;     28.883
1948-09-15;--:--;     27.750
1948-09-16;--:--;     27.439
1948-09-17;--:--;     25.938
1948-09-18;--:--;     25.372
1948-09-19;--:--;     20.077
1948-09-20;--:--;     20.615
1948-09-21;--:--;     20.898
1948-09-22;--:--;     17.670
1948-09-23;--:--;     16.594
1948-09-24;--:--;     15.065
1948-09-25;--:--;     15.829
1948-09-26;--:--;     14.300
1948-09-27;--:--;     14.300
1948-09-28;--:--;     20.898
1948-09-29;--:--;     26.844
1948-09-30;--:--;     91.180
1948-10-01;--:--;    229.083
1948-10-02;--:--;    190.572
1948-10-03;--:--;    121.196
1948-10-04;--:--;     84.667
1948-10-05;--:--;    137.620
1948-10-06;--:--;    484.217
1948-10-07;--:--;    478.554
1948-10-08;--:--;    288.831
1948-10-09;--:--;    168.202
1948-10-10;--:--;    112.135
1948-10-11;--:--;     75.323
1948-10-12;--:--;     73.057
1948-10-13;--:--;     77.588
1948-10-14;--:--;     73.057
1948-10-15;--:--;     62.297
1948-10-16;--:--;     55.784
1948-10-17;--:--;     41.343
1948-10-18;--:--;     38.511
1948-10-19;--:--;     48.139
1948-10-20;--:--;     45.873
1948-10-21;--:--;     43.042
1948-10-22;--:--;     43.608
1948-10-23;--:--;     44.741
1948-10-24;--:--;     37.095
1948-10-25;--:--;     35.113
1948-10-26;--:--;     40.776
1948-10-27;--:--;     37.945
1948-10-28;--:--;     37.378
1948-10-29;--:--;     37.378
1948-10-30;--:--;     37.378
1948-10-31;--:--;     30.582
1948-11-01;--:--;     28.883
1948-11-02;--:--;     30.582
1948-11-03;--:--;     31.998
1948-11-04;--:--;     75.889
1948-11-05;--:--;    523.861
1948-11-06;--:--;    447.405
1948-11-07;--:--;    270.142
1948-11-08;--:--;    438.910
1948-11-09;--:--;    339.802
1948-11-10;--:--;    175.564
1948-11-11;--:--;    130.540
1948-11-12;--:--;    106.188
1948-11-13;--:--;     87.216
1948-11-14;--:--;     70.792
1948-11-15;--:--;     62.297
1948-11-16;--:--;     57.766
1948-11-17;--:--;     77.588
1948-11-18;--:--;    154.043
1948-11-19;--:--;    213.509
1948-11-20;--:--;    221.154
1948-11-21;--:--;    504.039
1948-11-22;--:--;    424.752
1948-11-23;--:--;    322.812
1948-11-24;--:--;    370.950
1948-11-25;--:--;    464.396
1948-11-26;--:--;    441.742
1948-11-27;--:--;    356.792
1948-11-28;--:--;    390.772
1948-11-29;--:--;    736.237
1948-11-30;--:--;   1104.355
1948-12-01;--:--;   1132.672
1948-12-02;--:--;    991.088
1948-12-03;--:--;    764.554
1948-12-04;--:--;    639.960
1948-12-05;--:--;    815.524
1948-12-06;--:--;    671.108
1948-12-07;--:--;    430.415
1948-12-08;--:--;    353.960
1948-12-09;--:--;    294.495
1948-12-10;--:--;    245.223
1948-12-11;--:--;    198.218
1948-12-12;--:--;    168.202
1948-12-13;--:--;    147.247
1948-12-14;--:--;    143.849
1948-12-15;--:--;    137.053
1948-12-16;--:--;    130.540
1948-12-17;--:--;    130.540
1948-12-18;--:--;    130.540
1948-12-19;--:--;    154.043
1948-12-20;--:--;    308.653
1948-12-21;--:--;    370.950
1948-12-22;--:--;    261.930
1948-12-23;--:--;    205.863
1948-12-24;--:--;    171.883
1948-12-25;--:--;    179.245
1948-12-26;--:--;    402.099
1948-12-27;--:--;    489.881
1948-12-28;--:--;    368.118
1948-12-29;--:--;    261.930
1948-12-30;--:--;    245.223
1948-12-31;--:--;    773.049
1949-01-01;--:--;    838.177
1949-01-02;--:--;    611.643
1949-01-03;--:--;    436.079
1949-01-04;--:--;    342.633
1949-01-05;--:--;    221.154
1949-01-06;--:--;    229.083
1949-01-07;--:--;    617.306
1949-01-08;--:--;    668.276
1949-01-09;--:--;    472.891
1949-01-10;--:--;    331.307
1949-01-11;--:--;    245.223
1949-01-12;--:--;    198.218
1949-01-13;--:--;    171.883
1949-01-14;--:--;    161.123
1949-01-15;--:--;    147.247
1949-01-16;--:--;    133.655
1949-01-17;--:--;    127.426
1949-01-18;--:--;    121.196
1949-01-19;--:--;    121.196
1949-01-20;--:--;    121.196
1949-01-21;--:--;    118.081
1949-01-22;--:--;    130.540
1949-01-23;--:--;    194.253
1949-01-24;--:--;    186.891
1949-01-25;--:--;    164.804
1949-01-26;--:--;    147.247
1949-01-27;--:--;    130.540
1949-01-28;--:--;    124.311
1949-01-29;--:--;    121.196
1949-01-30;--:--;    127.426
1949-01-31;--:--;    133.655
1949-02-01;--:--;    211.810
1949-02-02;--:--;    427.584
1949-02-03;--:--;    376.613
1949-02-04;--:--;    253.435
1949-02-05;--:--;    198.218
1949-02-06;--:--;    161.123
1949-02-07;--:--;    147.247
1949-02-08;--:--;    140.451
1949-02-09;--:--;    154.043
1949-02-10;--:--;    150.645
1949-02-11;--:--;    294.495
1949-02-12;--:--;    402.099
1949-02-13;--:--;    288.831
1949-02-14;--:--;    205.863
1949-02-15;--:--;    168.202
1949-02-16;--:--;    147.247
1949-02-17;--:--;    171.883
1949-02-18;--:--;    322.812
1949-02-19;--:--;    278.920
1949-02-20;--:--;    328.475
1949-02-21;--:--;    557.841
1949-02-22;--:--;    450.237
1949-02-23;--:--;    348.297
1949-02-24;--:--;    305.821
1949-02-25;--:--;    229.083
1949-02-26;--:--;    179.245
1949-02-27;--:--;    157.441
1949-02-28;--:--;    168.202
1949-03-01;--:--;    237.012
1949-03-02;--:--;    237.012
1949-03-03;--:--;    186.891
1949-03-04;--:--;    154.043
1949-03-05;--:--;    133.655
1949-03-06;--:--;    118.081
1949-03-07;--:--;    133.655
1949-03-08;--:--;    150.645
1949-03-09;--:--;    150.645
1949-03-10;--:--;    140.451
1949-03-11;--:--;    127.426
1949-03-12;--:--;    127.426
1949-03-13;--:--;    127.426
1949-03-14;--:--;    118.081
1949-03-15;--:--;    112.135
1949-03-16;--:--;    103.356
1949-03-17;--:--;     97.976
1949-03-18;--:--;     92.596
1949-03-19;--:--;     84.667
1949-03-20;--:--;    100.808
1949-03-21;--:--;    109.020
1949-03-22;--:--;    106.188
1949-03-23;--:--;    109.020
1949-03-24;--:--;    171.883
1949-03-25;--:--;    229.083
1949-03-26;--:--;    229.083
1949-03-27;--:--;    345.465
1949-03-28;--:--;    237.012
1949-03-29;--:--;    171.883
1949-03-30;--:--;    147.247
1949-03-31;--:--;    140.451
1949-04-01;--:--;    130.540
1949-04-02;--:--;    140.451
1949-04-03;--:--;    127.426
1949-04-04;--:--;    118.081
1949-04-05;--:--;    114.966
1949-04-06;--:--;    118.081
1949-04-07;--:--;    175.564
1949-04-08;--:--;    205.863
1949-04-09;--:--;    168.202
1949-04-10;--:--;    127.426
1949-04-11;--:--;    112.135
1949-04-12;--:--;    106.188
1949-04-13;--:--;    109.020
1949-04-14;--:--;    259.099
1949-04-15;--:--;    328.475
1949-04-16;--:--;    213.509
1949-04-17;--:--;    143.849
1949-04-18;--:--;    114.966
1949-04-19;--:--;    103.356
1949-04-20;--:--;     90.047
1949-04-21;--:--;     77.588
1949-04-22;--:--;     75.323
1949-04-23;--:--;     75.323
1949-04-24;--:--;    114.966
1949-04-25;--:--;    121.196
1949-04-26;--:--;    114.966
1949-04-27;--:--;     92.596
1949-04-28;--:--;    124.311
1949-04-29;--:--;    237.012
1949-04-30;--:--;    261.930
1949-05-01;--:--;    229.083
1949-05-02;--:--;    305.821
1949-05-03;--:--;    538.019
1949-05-04;--:--;    617.306
1949-05-05;--:--;    438.910
1949-05-06;--:--;    286.000
1949-05-07;--:--;    175.564
1949-05-08;--:--;    124.311
1949-05-09;--:--;    109.020
1949-05-10;--:--;    208.412
1949-05-11;--:--;    603.148
1949-05-12;--:--;    798.534
1949-05-13;--:--;    654.118
1949-05-14;--:--;    424.752
1949-05-15;--:--;    302.990
1949-05-16;--:--;    182.927
1949-05-17;--:--;    133.655
1949-05-18;--:--;    112.135
1949-05-19;--:--;    103.356
1949-05-20;--:--;    103.356
1949-05-21;--:--;     97.976
1949-05-22;--:--;     77.588
1949-05-23;--:--;     62.297
1949-05-24;--:--;     66.261
1949-05-25;--:--;     90.047
1949-05-26;--:--;     92.596
1949-05-27;--:--;    121.196
1949-05-28;--:--;    124.311
1949-05-29;--:--;     90.047
1949-05-30;--:--;     68.527
1949-05-31;--:--;     68.527
1949-06-01;--:--;     92.596
1949-06-02;--:--;     73.057
1949-06-03;--:--;     60.032
1949-06-04;--:--;     62.297
1949-06-05;--:--;     60.032
1949-06-06;--:--;     62.297
1949-06-07;--:--;     51.820
1949-06-08;--:--;     45.307
1949-06-09;--:--;     49.838
1949-06-10;--:--;     45.873
1949-06-11;--:--;     37.095
1949-06-12;--:--;     30.016
1949-06-13;--:--;     42.475
1949-06-14;--:--;     51.820
1949-06-15;--:--;     51.820
1949-06-16;--:--;     47.006
1949-06-17;--:--;     49.838
1949-06-18;--:--;     49.838
1949-06-19;--:--;     36.812
1949-06-20;--:--;     33.697
1949-06-21;--:--;     45.590
1949-06-22;--:--;     45.873
1949-06-23;--:--;     38.228
1949-06-24;--:--;     38.511
1949-06-25;--:--;     35.962
1949-06-26;--:--;     36.246
1949-06-27;--:--;     31.148
1949-06-28;--:--;     38.794
1949-06-29;--:--;     60.598
1949-06-30;--:--;    258.816
1949-07-01;--:--;    351.128
1949-07-02;--:--;    245.223
1949-07-03;--:--;    175.564
1949-07-04;--:--;    121.196
1949-07-05;--:--;    100.808
1949-07-06;--:--;     82.119
1949-07-07;--:--;     53.802
1949-07-08;--:--;     48.139
1949-07-09;--:--;     64.562
1949-07-10;--:--;     82.119
1949-07-11;--:--;     64.279
1949-07-12;--:--;     57.766
1949-07-13;--:--;     55.784
1949-07-14;--:--;     55.784
1949-07-15;--:--;     70.792
