# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2020-09-07
#
# GRDC-No.:              4119325
# River:                 SALT CREEK
# Station:               NEAR GREENVIEW, IL
# Country:               US
# Latitude (DD):       40.132
# Longitude (DD):      -89.7357
# Catchment area (km²):      4672.4
# Altitude (m ASL):        145.99
# Next downstream station:      4119410
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1941-10 - 2019-08
# No. of years:          79
# Last update:           2019-11-04
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 28434
# DATA
YYYY-MM-DD;hh:mm; Value
1958-01-12;--:--;     18.689
1958-01-13;--:--;     17.273
1958-01-14;--:--;     17.273
1958-01-15;--:--;     16.141
1958-01-16;--:--;     16.141
1958-01-17;--:--;     15.008
1958-01-18;--:--;     14.442
1958-01-19;--:--;     13.875
1958-01-20;--:--;     15.008
1958-01-21;--:--;     32.281
1958-01-22;--:--;     77.588
1958-01-23;--:--;     74.190
1958-01-24;--:--;     48.705
1958-01-25;--:--;     47.006
1958-01-26;--:--;     47.006
1958-01-27;--:--;     40.776
1958-01-28;--:--;     34.546
1958-01-29;--:--;     30.016
1958-01-30;--:--;     27.184
1958-01-31;--:--;     25.768
1958-02-01;--:--;     22.937
1958-02-02;--:--;     20.105
1958-02-03;--:--;     18.689
1958-02-04;--:--;     18.689
1958-02-05;--:--;     21.521
1958-02-06;--:--;     20.105
1958-02-07;--:--;     17.273
1958-02-08;--:--;     15.008
1958-02-09;--:--;     13.875
1958-02-10;--:--;     13.026
1958-02-11;--:--;     12.459
1958-02-12;--:--;     12.176
1958-02-13;--:--;     11.893
1958-02-14;--:--;     11.893
1958-02-15;--:--;     11.327
1958-02-16;--:--;     11.044
1958-02-17;--:--;     10.760
1958-02-18;--:--;     10.477
1958-02-19;--:--;     10.477
1958-02-20;--:--;     10.477
1958-02-21;--:--;     10.760
1958-02-22;--:--;     11.327
1958-02-23;--:--;     12.176
1958-02-24;--:--;     13.026
1958-02-25;--:--;     13.875
1958-02-26;--:--;     14.725
1958-02-27;--:--;     16.141
1958-02-28;--:--;     17.273
1958-03-01;--:--;     21.521
1958-03-02;--:--;     18.689
1958-03-03;--:--;     15.008
1958-03-04;--:--;     13.875
1958-03-05;--:--;     13.309
1958-03-06;--:--;     12.743
1958-03-07;--:--;     13.309
1958-03-08;--:--;     13.875
1958-03-09;--:--;     13.875
1958-03-10;--:--;     13.875
1958-03-11;--:--;     13.309
1958-03-12;--:--;     13.309
1958-03-13;--:--;     12.743
1958-03-14;--:--;     13.309
1958-03-15;--:--;     13.309
1958-03-16;--:--;     13.309
1958-03-17;--:--;     12.743
1958-03-18;--:--;     12.743
1958-03-19;--:--;     12.176
1958-03-20;--:--;     12.176
1958-03-21;--:--;     11.610
1958-03-22;--:--;     11.100
1958-03-23;--:--;     11.100
1958-03-24;--:--;     11.610
1958-03-25;--:--;     12.743
1958-03-26;--:--;     15.008
1958-03-27;--:--;     16.141
1958-03-28;--:--;     16.141
1958-03-29;--:--;     16.141
1958-03-30;--:--;     16.141
1958-03-31;--:--;     15.008
1958-04-01;--:--;     15.008
1958-04-02;--:--;     13.875
1958-04-03;--:--;     13.875
1958-04-04;--:--;     13.875
1958-04-05;--:--;     20.105
1958-04-06;--:--;     40.776
1958-04-07;--:--;     44.174
1958-04-08;--:--;     39.360
1958-04-09;--:--;     34.546
1958-04-10;--:--;     31.715
1958-04-11;--:--;     28.600
1958-04-12;--:--;     25.768
1958-04-13;--:--;     24.352
1958-04-14;--:--;     22.937
1958-04-15;--:--;     21.521
1958-04-16;--:--;     20.105
1958-04-17;--:--;     18.689
1958-04-18;--:--;     17.273
1958-04-19;--:--;     17.273
1958-04-20;--:--;     16.141
1958-04-21;--:--;     16.141
1958-04-22;--:--;     16.141
1958-04-23;--:--;     17.273
1958-04-24;--:--;     18.689
1958-04-25;--:--;     18.689
1958-04-26;--:--;     18.689
1958-04-27;--:--;     18.689
1958-04-28;--:--;     17.273
1958-04-29;--:--;     17.273
1958-04-30;--:--;     16.141
1958-05-01;--:--;     16.141
1958-05-02;--:--;     15.008
1958-05-03;--:--;     16.141
1958-05-04;--:--;     20.105
1958-05-05;--:--;     24.352
1958-05-06;--:--;     28.600
1958-05-07;--:--;     27.184
1958-05-08;--:--;     25.768
1958-05-09;--:--;     24.352
1958-05-10;--:--;     21.521
1958-05-11;--:--;     20.105
1958-05-12;--:--;     18.689
1958-05-13;--:--;     16.141
1958-05-14;--:--;     15.008
1958-05-15;--:--;     13.875
1958-05-16;--:--;     20.105
1958-05-17;--:--;     27.184
1958-05-18;--:--;     16.141
1958-05-19;--:--;     15.008
1958-05-20;--:--;     13.875
1958-05-21;--:--;     12.176
1958-05-22;--:--;     12.176
1958-05-23;--:--;     11.610
1958-05-24;--:--;     12.743
1958-05-25;--:--;     12.176
1958-05-26;--:--;     11.100
1958-05-27;--:--;     10.619
1958-05-28;--:--;     10.137
1958-05-29;--:--;      9.628
1958-05-30;--:--;      9.628
1958-05-31;--:--;      9.628
1958-06-01;--:--;     26.278
1958-06-02;--:--;     39.360
1958-06-03;--:--;     31.715
1958-06-04;--:--;     25.768
1958-06-05;--:--;     22.937
1958-06-06;--:--;     18.689
1958-06-07;--:--;     16.141
1958-06-08;--:--;     15.008
1958-06-09;--:--;     13.875
1958-06-10;--:--;     34.830
1958-06-11;--:--;    158.008
1958-06-12;--:--;    155.176
1958-06-13;--:--;    184.059
1958-06-14;--:--;    228.233
1958-06-15;--:--;    252.020
1958-06-16;--:--;    184.059
1958-06-17;--:--;    129.691
1958-06-18;--:--;    143.849
1958-06-19;--:--;    119.497
1958-06-20;--:--;     92.030
1958-06-21;--:--;     78.438
1958-06-22;--:--;     69.376
1958-06-23;--:--;     56.634
1958-06-24;--:--;     50.687
1958-06-25;--:--;     46.723
1958-06-26;--:--;     60.598
1958-06-27;--:--;     73.907
1958-06-28;--:--;     69.376
1958-06-29;--:--;     58.616
1958-06-30;--:--;     46.723
1958-07-01;--:--;     41.343
1958-07-02;--:--;     36.246
1958-07-03;--:--;     34.546
1958-07-04;--:--;     37.945
1958-07-05;--:--;     37.945
1958-07-06;--:--;     31.148
1958-07-07;--:--;     26.476
1958-07-08;--:--;     24.919
1958-07-09;--:--;     23.361
1958-07-10;--:--;     20.388
1958-07-11;--:--;     85.234
1958-07-12;--:--;    193.404
1958-07-13;--:--;    205.863
1958-07-14;--:--;    235.029
1958-07-15;--:--;    297.326
1958-07-16;--:--;    280.053
1958-07-17;--:--;    215.208
1958-07-18;--:--;    149.513
1958-07-19;--:--;    127.142
1958-07-20;--:--;    129.691
1958-07-21;--:--;    129.691
1958-07-22;--:--;    116.948
1958-07-23;--:--;     99.109
1958-07-24;--:--;     85.234
1958-07-25;--:--;     78.438
1958-07-26;--:--;     73.907
1958-07-27;--:--;     67.111
1958-07-28;--:--;    190.289
1958-07-29;--:--;    180.944
1958-07-30;--:--;    166.503
1958-07-31;--:--;    166.503
1958-08-01;--:--;    160.839
1958-08-02;--:--;    196.519
1958-08-03;--:--;    245.223
1958-08-04;--:--;    208.978
1958-08-05;--:--;    155.176
1958-08-06;--:--;    141.018
1958-08-07;--:--;    135.354
1958-08-08;--:--;    111.851
1958-08-09;--:--;     87.499
1958-08-10;--:--;     73.907
1958-08-11;--:--;     67.111
1958-08-12;--:--;     71.642
1958-08-13;--:--;     64.845
1958-08-14;--:--;     50.687
1958-08-15;--:--;     41.343
1958-08-16;--:--;     32.847
1958-08-17;--:--;     36.246
1958-08-18;--:--;     32.847
1958-08-19;--:--;     34.546
1958-08-20;--:--;     28.034
1958-08-21;--:--;     24.919
1958-08-22;--:--;     24.919
1958-08-23;--:--;     23.361
1958-08-24;--:--;     20.388
1958-08-25;--:--;     18.972
1958-08-26;--:--;     17.556
1958-08-27;--:--;     16.282
1958-08-28;--:--;     15.631
1958-08-29;--:--;     15.008
1958-08-30;--:--;     14.442
1958-08-31;--:--;     13.875
1958-09-01;--:--;     12.743
1958-09-02;--:--;     12.176
1958-09-03;--:--;     11.610
1958-09-04;--:--;     11.610
1958-09-05;--:--;     11.100
1958-09-06;--:--;     10.619
1958-09-07;--:--;     10.137
1958-09-08;--:--;     10.137
1958-09-09;--:--;     10.137
1958-09-10;--:--;      9.628
1958-09-11;--:--;      8.693
1958-09-12;--:--;      8.269
1958-09-13;--:--;      8.269
1958-09-14;--:--;      7.844
1958-09-15;--:--;      7.844
1958-09-16;--:--;      7.419
1958-09-17;--:--;      8.269
1958-09-18;--:--;      8.269
1958-09-19;--:--;      8.269
1958-09-20;--:--;      8.269
1958-09-21;--:--;      7.844
1958-09-22;--:--;      7.419
1958-09-23;--:--;      6.994
1958-09-24;--:--;      6.994
1958-09-25;--:--;      6.994
1958-09-26;--:--;      6.569
1958-09-27;--:--;      6.569
1958-09-28;--:--;      6.145
1958-09-29;--:--;      6.145
1958-09-30;--:--;      6.145
1958-10-01;--:--;      6.569
1958-10-02;--:--;      6.569
1958-10-03;--:--;      6.145
1958-10-04;--:--;      6.145
1958-10-05;--:--;      5.777
1958-10-06;--:--;      5.777
1958-10-07;--:--;      5.380
1958-10-08;--:--;      5.777
1958-10-09;--:--;      5.777
1958-10-10;--:--;      5.777
1958-10-11;--:--;      5.380
1958-10-12;--:--;      5.324
1958-10-13;--:--;      5.239
1958-10-14;--:--;      5.097
1958-10-15;--:--;      5.097
1958-10-16;--:--;      5.040
1958-10-17;--:--;      4.955
1958-10-18;--:--;      4.474
1958-10-19;--:--;      4.417
1958-10-20;--:--;      4.474
1958-10-21;--:--;      4.474
1958-10-22;--:--;      4.870
1958-10-23;--:--;      5.040
1958-10-24;--:--;      5.040
1958-10-25;--:--;      4.870
1958-10-26;--:--;      4.870
1958-10-27;--:--;      4.870
1958-10-28;--:--;      4.870
1958-10-29;--:--;      4.870
1958-10-30;--:--;      4.814
1958-10-31;--:--;      4.757
1958-11-01;--:--;      4.757
1958-11-02;--:--;      4.814
1958-11-03;--:--;      4.757
1958-11-04;--:--;      4.757
1958-11-05;--:--;      4.672
1958-11-06;--:--;      4.672
1958-11-07;--:--;      4.757
1958-11-08;--:--;      4.672
1958-11-09;--:--;      4.672
1958-11-10;--:--;      4.672
1958-11-11;--:--;      4.616
1958-11-12;--:--;      4.531
1958-11-13;--:--;      4.531
1958-11-14;--:--;      4.531
1958-11-15;--:--;      5.154
1958-11-16;--:--;     10.137
1958-11-17;--:--;     15.008
1958-11-18;--:--;     24.919
1958-11-19;--:--;     28.034
1958-11-20;--:--;     24.919
1958-11-21;--:--;     21.804
1958-11-22;--:--;     18.972
1958-11-23;--:--;     16.282
1958-11-24;--:--;     15.008
1958-11-25;--:--;     14.442
1958-11-26;--:--;     12.743
1958-11-27;--:--;     13.875
1958-11-28;--:--;     15.008
1958-11-29;--:--;     13.875
1958-11-30;--:--;     12.743
1958-12-01;--:--;     11.610
1958-12-02;--:--;     12.743
1958-12-03;--:--;     12.176
1958-12-04;--:--;     12.176
1958-12-05;--:--;     11.610
1958-12-06;--:--;     10.619
1958-12-07;--:--;      9.628
1958-12-08;--:--;      9.175
1958-12-09;--:--;      8.778
1958-12-10;--:--;      8.495
1958-12-11;--:--;      8.212
1958-12-12;--:--;      7.929
1958-12-13;--:--;      7.646
1958-12-14;--:--;      7.646
1958-12-15;--:--;      7.079
1958-12-16;--:--;      7.079
1958-12-17;--:--;      7.079
1958-12-18;--:--;      7.079
1958-12-19;--:--;      7.079
1958-12-20;--:--;      6.796
1958-12-21;--:--;      6.796
1958-12-22;--:--;      7.419
1958-12-23;--:--;      7.419
1958-12-24;--:--;      7.419
1958-12-25;--:--;      7.419
1958-12-26;--:--;      7.419
1958-12-27;--:--;      6.994
1958-12-28;--:--;      6.994
1958-12-29;--:--;      7.419
1958-12-30;--:--;      6.994
1958-12-31;--:--;      7.419
1959-01-01;--:--;      6.994
1959-01-02;--:--;      6.994
1959-01-03;--:--;      6.569
1959-01-04;--:--;      5.947
1959-01-05;--:--;      5.663
1959-01-06;--:--;      5.663
1959-01-07;--:--;      6.513
1959-01-08;--:--;      5.947
1959-01-09;--:--;      5.663
1959-01-10;--:--;      5.663
1959-01-11;--:--;      5.663
1959-01-12;--:--;      5.947
1959-01-13;--:--;      6.145
1959-01-14;--:--;      6.994
1959-01-15;--:--;      7.844
1959-01-16;--:--;      9.175
1959-01-17;--:--;      9.628
1959-01-18;--:--;     11.327
1959-01-19;--:--;     10.760
1959-01-20;--:--;      9.911
1959-01-21;--:--;      9.911
1959-01-22;--:--;     11.327
1959-01-23;--:--;     11.327
1959-01-24;--:--;     11.327
1959-01-25;--:--;     12.743
1959-01-26;--:--;     12.743
1959-01-27;--:--;     11.327
1959-01-28;--:--;     10.477
1959-01-29;--:--;     14.158
1959-01-30;--:--;     25.485
1959-01-31;--:--;     33.980
1959-02-01;--:--;     39.644
1959-02-02;--:--;     28.317
1959-02-03;--:--;     22.653
1959-02-04;--:--;     19.822
1959-02-05;--:--;     15.574
1959-02-06;--:--;     12.743
1959-02-07;--:--;     14.158
1959-02-08;--:--;     16.990
1959-02-09;--:--;     72.774
1959-02-10;--:--;    334.138
1959-02-11;--:--;    430.415
1959-02-12;--:--;    481.386
1959-02-13;--:--;    504.039
1959-02-14;--:--;    515.366
1959-02-15;--:--;    385.108
1959-02-16;--:--;    255.418
1959-02-17;--:--;    163.671
1959-02-18;--:--;     99.109
1959-02-19;--:--;     65.129
1959-02-20;--:--;     45.307
1959-02-21;--:--;     42.475
1959-02-22;--:--;     52.669
1959-02-23;--:--;     71.642
1959-02-24;--:--;     87.499
1959-02-25;--:--;     69.376
1959-02-26;--:--;     60.598
1959-02-27;--:--;     62.580
1959-02-28;--:--;     56.634
1959-03-01;--:--;     52.669
1959-03-02;--:--;     46.723
1959-03-03;--:--;     41.343
1959-03-04;--:--;     37.945
1959-03-05;--:--;     39.644
1959-03-06;--:--;     73.907
1959-03-07;--:--;     94.295
1959-03-08;--:--;     69.376
1959-03-09;--:--;     56.634
1959-03-10;--:--;     71.642
1959-03-11;--:--;     87.499
1959-03-12;--:--;     85.234
1959-03-13;--:--;     82.968
1959-03-14;--:--;     85.234
1959-03-15;--:--;     87.499
1959-03-16;--:--;     94.295
1959-03-17;--:--;     85.234
1959-03-18;--:--;     73.907
1959-03-19;--:--;     64.845
1959-03-20;--:--;     58.616
1959-03-21;--:--;     52.669
1959-03-22;--:--;     48.705
1959-03-23;--:--;     43.042
1959-03-24;--:--;     39.644
1959-03-25;--:--;     37.945
1959-03-26;--:--;     37.945
1959-03-27;--:--;     44.741
1959-03-28;--:--;     48.705
1959-03-29;--:--;     46.723
1959-03-30;--:--;     43.042
1959-03-31;--:--;     41.343
1959-04-01;--:--;     41.343
1959-04-02;--:--;     39.644
1959-04-03;--:--;     39.644
1959-04-04;--:--;     39.644
1959-04-05;--:--;     37.945
1959-04-06;--:--;     36.246
1959-04-07;--:--;     34.546
1959-04-08;--:--;     36.246
1959-04-09;--:--;     37.945
1959-04-10;--:--;     41.343
1959-04-11;--:--;     39.644
1959-04-12;--:--;     39.644
1959-04-13;--:--;     36.246
1959-04-14;--:--;     34.546
1959-04-15;--:--;     31.148
1959-04-16;--:--;     29.449
1959-04-17;--:--;     29.449
1959-04-18;--:--;     28.034
1959-04-19;--:--;     28.034
1959-04-20;--:--;     29.449
1959-04-21;--:--;     32.847
1959-04-22;--:--;     32.847
1959-04-23;--:--;     32.847
1959-04-24;--:--;     31.148
1959-04-25;--:--;     29.449
1959-04-26;--:--;     28.034
1959-04-27;--:--;     28.034
1959-04-28;--:--;     29.449
1959-04-29;--:--;     29.449
1959-04-30;--:--;     28.034
1959-05-01;--:--;     26.476
1959-05-02;--:--;     23.361
1959-05-03;--:--;     21.804
1959-05-04;--:--;     21.804
1959-05-05;--:--;     20.388
1959-05-06;--:--;     18.972
1959-05-07;--:--;     17.556
1959-05-08;--:--;     16.282
1959-05-09;--:--;     16.282
1959-05-10;--:--;     15.631
1959-05-11;--:--;     17.556
1959-05-12;--:--;     16.282
1959-05-13;--:--;     16.282
1959-05-14;--:--;     15.008
1959-05-15;--:--;     14.442
1959-05-16;--:--;     14.442
1959-05-17;--:--;     14.442
1959-05-18;--:--;     14.442
1959-05-19;--:--;     13.875
1959-05-20;--:--;     12.743
1959-05-21;--:--;     12.176
1959-05-22;--:--;     17.556
1959-05-23;--:--;     23.361
1959-05-24;--:--;     16.282
1959-05-25;--:--;     14.442
1959-05-26;--:--;     13.309
1959-05-27;--:--;     17.556
1959-05-28;--:--;     24.919
1959-05-29;--:--;     21.804
1959-05-30;--:--;     21.804
1959-05-31;--:--;     21.804
1959-06-01;--:--;     15.631
1959-06-02;--:--;     14.442
1959-06-03;--:--;     13.309
1959-06-04;--:--;     12.176
1959-06-05;--:--;     11.100
1959-06-06;--:--;      9.628
1959-06-07;--:--;      9.175
1959-06-08;--:--;      9.175
1959-06-09;--:--;      9.175
1959-06-10;--:--;      8.693
1959-06-11;--:--;      8.693
1959-06-12;--:--;      8.269
1959-06-13;--:--;      7.419
1959-06-14;--:--;      6.994
1959-06-15;--:--;      6.994
1959-06-16;--:--;      6.569
1959-06-17;--:--;      6.145
1959-06-18;--:--;      6.145
1959-06-19;--:--;      6.145
1959-06-20;--:--;      5.777
1959-06-21;--:--;      5.380
1959-06-22;--:--;      5.380
1959-06-23;--:--;      5.380
1959-06-24;--:--;      5.380
1959-06-25;--:--;      5.324
1959-06-26;--:--;      5.324
1959-06-27;--:--;      5.380
1959-06-28;--:--;      5.040
1959-06-29;--:--;      4.757
1959-06-30;--:--;      4.757
1959-07-01;--:--;      5.040
1959-07-02;--:--;      5.154
1959-07-03;--:--;      5.239
1959-07-04;--:--;      4.474
1959-07-05;--:--;      4.361
1959-07-06;--:--;      3.964
1959-07-07;--:--;      3.738
1959-07-08;--:--;      3.653
1959-07-09;--:--;      3.540
1959-07-10;--:--;      3.483
1959-07-11;--:--;      3.426
1959-07-12;--:--;      3.171
1959-07-13;--:--;      3.171
1959-07-14;--:--;      3.171
1959-07-15;--:--;      3.058
1959-07-16;--:--;      2.945
1959-07-17;--:--;      3.058
1959-07-18;--:--;      3.058
1959-07-19;--:--;      3.058
1959-07-20;--:--;      2.832
1959-07-21;--:--;      2.803
1959-07-22;--:--;      2.690
1959-07-23;--:--;      2.832
1959-07-24;--:--;      5.777
1959-07-25;--:--;      5.097
1959-07-26;--:--;      4.672
1959-07-27;--:--;      4.021
1959-07-28;--:--;      3.794
1959-07-29;--:--;      3.653
1959-07-30;--:--;      3.313
1959-07-31;--:--;      3.115
1959-08-01;--:--;      3.115
1959-08-02;--:--;      3.058
1959-08-03;--:--;      3.002
1959-08-04;--:--;      2.945
1959-08-05;--:--;      3.058
1959-08-06;--:--;      3.596
1959-08-07;--:--;      3.964
1959-08-08;--:--;      3.426
1959-08-09;--:--;      3.171
1959-08-10;--:--;      3.058
1959-08-11;--:--;      3.058
1959-08-12;--:--;      2.832
1959-08-13;--:--;      2.803
1959-08-14;--:--;      2.662
1959-08-15;--:--;      4.078
1959-08-16;--:--;     10.137
1959-08-17;--:--;      3.596
1959-08-18;--:--;      3.115
1959-08-19;--:--;      2.945
1959-08-20;--:--;      2.832
1959-08-21;--:--;      2.662
1959-08-22;--:--;      2.747
1959-08-23;--:--;      2.803
1959-08-24;--:--;      2.549
1959-08-25;--:--;      2.549
1959-08-26;--:--;      2.464
1959-08-27;--:--;      2.549
1959-08-28;--:--;      2.464
1959-08-29;--:--;      3.794
1959-08-30;--:--;     10.647
1959-08-31;--:--;      6.145
1959-09-01;--:--;      4.474
1959-09-02;--:--;      3.851
1959-09-03;--:--;      3.908
1959-09-04;--:--;      3.171
1959-09-05;--:--;      2.945
1959-09-06;--:--;      2.747
1959-09-07;--:--;      2.549
1959-09-08;--:--;      2.265
1959-09-09;--:--;      2.265
1959-09-10;--:--;      2.237
1959-09-11;--:--;      2.209
1959-09-12;--:--;      2.209
1959-09-13;--:--;      2.152
1959-09-14;--:--;      2.095
1959-09-15;--:--;      2.095
1959-09-16;--:--;      2.095
1959-09-17;--:--;      2.095
1959-09-18;--:--;      2.039
1959-09-19;--:--;      2.095
1959-09-20;--:--;      2.152
1959-09-21;--:--;      2.095
1959-09-22;--:--;      2.209
1959-09-23;--:--;      2.095
1959-09-24;--:--;      2.095
1959-09-25;--:--;      2.407
1959-09-26;--:--;      3.370
1959-09-27;--:--;      8.269
1959-09-28;--:--;      9.628
1959-09-29;--:--;      8.269
1959-09-30;--:--;      5.777
1959-10-01;--:--;      4.616
1959-10-02;--:--;      4.078
1959-10-03;--:--;      3.851
1959-10-04;--:--;      3.908
1959-10-05;--:--;      5.154
1959-10-06;--:--;      8.693
1959-10-07;--:--;     11.610
1959-10-08;--:--;     11.100
1959-10-09;--:--;      9.175
1959-10-10;--:--;      8.693
1959-10-11;--:--;     16.282
1959-10-12;--:--;     28.034
1959-10-13;--:--;     23.361
1959-10-14;--:--;     17.556
1959-10-15;--:--;     13.875
1959-10-16;--:--;     11.610
1959-10-17;--:--;      9.628
1959-10-18;--:--;      8.693
1959-10-19;--:--;      7.844
1959-10-20;--:--;      7.419
1959-10-21;--:--;      6.569
1959-10-22;--:--;      6.145
1959-10-23;--:--;      6.145
1959-10-24;--:--;      5.777
1959-10-25;--:--;      5.777
1959-10-26;--:--;      5.777
1959-10-27;--:--;      5.380
1959-10-28;--:--;      5.239
1959-10-29;--:--;      4.870
1959-10-30;--:--;      4.757
1959-10-31;--:--;      4.757
1959-11-01;--:--;      4.757
1959-11-02;--:--;      4.616
1959-11-03;--:--;      4.474
1959-11-04;--:--;      4.417
1959-11-05;--:--;      4.531
1959-11-06;--:--;      4.417
1959-11-07;--:--;      4.361
1959-11-08;--:--;      4.276
1959-11-09;--:--;      4.163
1959-11-10;--:--;      4.163
1959-11-11;--:--;      4.078
1959-11-12;--:--;      4.021
1959-11-13;--:--;      4.616
1959-11-14;--:--;      5.380
1959-11-15;--:--;      6.145
1959-11-16;--:--;      6.994
1959-11-17;--:--;      8.269
1959-11-18;--:--;      7.844
1959-11-19;--:--;      7.419
1959-11-20;--:--;      6.994
1959-11-21;--:--;      6.569
1959-11-22;--:--;      6.569
1959-11-23;--:--;      6.145
1959-11-24;--:--;      6.145
1959-11-25;--:--;      5.380
1959-11-26;--:--;      5.097
1959-11-27;--:--;      4.531
1959-11-28;--:--;      3.964
1959-11-29;--:--;      3.681
1959-11-30;--:--;      3.794
1959-12-01;--:--;      4.870
1959-12-02;--:--;      4.814
1959-12-03;--:--;      4.672
1959-12-04;--:--;      4.616
1959-12-05;--:--;      4.531
1959-12-06;--:--;      4.417
1959-12-07;--:--;      4.417
1959-12-08;--:--;      4.276
1959-12-09;--:--;      4.021
1959-12-10;--:--;      4.219
1959-12-11;--:--;      4.361
1959-12-12;--:--;      4.417
1959-12-13;--:--;      4.474
1959-12-14;--:--;      4.417
1959-12-15;--:--;      4.361
1959-12-16;--:--;      4.163
1959-12-17;--:--;      4.163
1959-12-18;--:--;      4.021
1959-12-19;--:--;      3.964
1959-12-20;--:--;      3.908
1959-12-21;--:--;      3.851
1959-12-22;--:--;      3.851
1959-12-23;--:--;      4.021
1959-12-24;--:--;      3.964
1959-12-25;--:--;      3.964
1959-12-26;--:--;      4.078
1959-12-27;--:--;      4.870
1959-12-28;--:--;      6.145
1959-12-29;--:--;      8.693
1959-12-30;--:--;      9.628
1959-12-31;--:--;     10.137
1960-01-01;--:--;     10.137
1960-01-02;--:--;      9.175
1960-01-03;--:--;      8.495
1960-01-04;--:--;      7.079
1960-01-05;--:--;      6.230
1960-01-06;--:--;      6.569
1960-01-07;--:--;      6.569
1960-01-08;--:--;      6.994
1960-01-09;--:--;      6.994
1960-01-10;--:--;      6.994
1960-01-11;--:--;      6.994
1960-01-12;--:--;      7.419
1960-01-13;--:--;      7.844
1960-01-14;--:--;      9.175
1960-01-15;--:--;     10.137
1960-01-16;--:--;     10.137
1960-01-17;--:--;     11.100
1960-01-18;--:--;     11.100
1960-01-19;--:--;     10.194
1960-01-20;--:--;      9.345
1960-01-21;--:--;      8.495
1960-01-22;--:--;      7.929
1960-01-23;--:--;      7.362
1960-01-24;--:--;      7.079
1960-01-25;--:--;      7.362
1960-01-26;--:--;      7.929
1960-01-27;--:--;      8.269
1960-01-28;--:--;      9.175
1960-01-29;--:--;      9.175
1960-01-30;--:--;      9.628
1960-01-31;--:--;      9.628
1960-02-01;--:--;      9.628
1960-02-02;--:--;      9.628
1960-02-03;--:--;      9.628
1960-02-04;--:--;     10.137
1960-02-05;--:--;     11.100
1960-02-06;--:--;     13.875
1960-02-07;--:--;     15.631
1960-02-08;--:--;     18.972
1960-02-09;--:--;     21.804
1960-02-10;--:--;     24.919
1960-02-11;--:--;     32.847
1960-02-12;--:--;     46.723
1960-02-13;--:--;     37.945
1960-02-14;--:--;     31.148
1960-02-15;--:--;     28.034
1960-02-16;--:--;     32.847
1960-02-17;--:--;     29.449
1960-02-18;--:--;     24.919
1960-02-19;--:--;     20.388
1960-02-20;--:--;     16.990
1960-02-21;--:--;     15.574
1960-02-22;--:--;     14.158
1960-02-23;--:--;     12.743
1960-02-24;--:--;     12.176
1960-02-25;--:--;     11.327
1960-02-26;--:--;     10.760
1960-02-27;--:--;     10.194
1960-02-28;--:--;     10.194
1960-02-29;--:--;     10.194
1960-03-01;--:--;      9.911
1960-03-02;--:--;      9.628
1960-03-03;--:--;      9.345
1960-03-04;--:--;      9.061
1960-03-05;--:--;      8.778
1960-03-06;--:--;      8.778
1960-03-07;--:--;      8.778
1960-03-08;--:--;      8.778
1960-03-09;--:--;      8.778
1960-03-10;--:--;      8.495
1960-03-11;--:--;      8.212
1960-03-12;--:--;      7.646
1960-03-13;--:--;      7.079
1960-03-14;--:--;      7.079
1960-03-15;--:--;      7.079
1960-03-16;--:--;      7.079
1960-03-17;--:--;      7.362
1960-03-18;--:--;      7.362
1960-03-19;--:--;      7.079
1960-03-20;--:--;      7.079
1960-03-21;--:--;      7.079
1960-03-22;--:--;      7.079
1960-03-23;--:--;      7.079
1960-03-24;--:--;      7.362
1960-03-25;--:--;      7.646
1960-03-26;--:--;      8.495
1960-03-27;--:--;      9.911
1960-03-28;--:--;     35.396
1960-03-29;--:--;    138.186
1960-03-30;--:--;    221.437
1960-03-31;--:--;    283.168
1960-04-01;--:--;    288.831
1960-04-02;--:--;    238.427
1960-04-03;--:--;    184.059
1960-04-04;--:--;    146.681
1960-04-05;--:--;    119.497
1960-04-06;--:--;    101.657
1960-04-07;--:--;     85.234
1960-04-08;--:--;     73.907
1960-04-09;--:--;     64.845
1960-04-10;--:--;     56.634
1960-04-11;--:--;     50.687
1960-04-12;--:--;     52.669
1960-04-13;--:--;     50.687
1960-04-14;--:--;     48.705
1960-04-15;--:--;     46.723
1960-04-16;--:--;     54.651
1960-04-17;--:--;     80.703
1960-04-18;--:--;    104.206
1960-04-19;--:--;     92.030
1960-04-20;--:--;     82.968
1960-04-21;--:--;     78.438
1960-04-22;--:--;     76.172
1960-04-23;--:--;     73.907
1960-04-24;--:--;     67.111
1960-04-25;--:--;     60.598
1960-04-26;--:--;     52.669
1960-04-27;--:--;     48.705
1960-04-28;--:--;     44.741
1960-04-29;--:--;     43.042
1960-04-30;--:--;     44.741
1960-05-01;--:--;     44.741
1960-05-02;--:--;     44.741
1960-05-03;--:--;     41.343
1960-05-04;--:--;     37.945
1960-05-05;--:--;     36.246
1960-05-06;--:--;     34.546
1960-05-07;--:--;     34.546
